"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"124","SUCCESS","09","09","507.76","3583.55","4091.32","3572.55","4080.32","1523.29","02.79"
"40","SUCCESS","11","11","529.92","3706.55","4236.48","3695.55","4225.48","1589.77","01.61"
"79","SUCCESS","03","03","261.41","4021.01","4282.42","4010.01","4271.42","784.22","00.73"
"54","SUCCESS","08","08","585.48","3700.04","4285.52","3689.04","4274.52","1756.43","01.62"
"61","SUCCESS","06","06","617.46","3773.31","4390.77","3762.31","4379.77","1852.38","01.67"
"83","SUCCESS","10","10","1005.7","3423.19","4428.89","3412.19","4417.89","3017.11","04.6"
"62","SUCCESS","11","11","242.38","4236.48","4478.86","4225.48","4467.86","727.14","03"
"72","SUCCESS","07","07","784.57","3788.21","4572.78","3777.21","4561.78","2353.72","07.01"
"31","SUCCESS","02","02","753.1","3827.14","4580.24","3816.14","4569.24","2259.3","03.52"
"134","SUCCESS","04","04","695.29","3916.37","4611.66","3905.37","4600.66","2085.86","02.58"
"76","SUCCESS","05","05","757.14","3974.38","4731.52","3963.38","4720.52","2271.42","07.72"
"145","SUCCESS","03","03","515.98","4282.42","4798.4","4271.42","4787.4","1547.95","41.04"
"32","SUCCESS","02","02","450.69","4580.24","5030.93","4569.24","5019.93","1352.08","00.92"
"98","SUCCESS","10","10","616.07","4428.89","5044.96","4417.89","5033.96","1848.2","01.23"
"149","SUCCESS","03","03","246.99","4798.4","5045.4","4787.4","5034.4","740.98","00.6"
"128","SUCCESS","09","09","1006.56","4091.32","5097.88","4080.32","5086.88","3019.69","03.13"
"73","SUCCESS","07","07","548.54","4572.78","5121.33","4561.78","5110.33","1645.63","05.23"
"64","SUCCESS","06","06","758.7","4390.77","5149.47","4379.77","5138.47","2276.09","02.36"
"141","SUCCESS","04","04","596.85","4611.66","5208.51","4600.66","5197.51","1790.54","02.25"
"58","SUCCESS","08","08","995.93","4285.52","5281.44","4274.52","5270.44","2987.78","08.53"
"69","SUCCESS","11","11","811.69","4478.86","5290.55","4467.86","5279.55","2435.07","06.92"
"85","SUCCESS","05","05","559.68","4731.52","5291.2","4720.52","5280.2","1679.05","01.31"
"47","SUCCESS","02","02","446.31","5030.93","5477.24","5019.93","5466.24","1338.92","01.46"
"135","SUCCESS","09","09","454.5","5097.88","5552.37","5086.88","5541.37","1363.49","01.2"
"115","SUCCESS","10","10","551.29","5044.96","5596.25","5033.96","5585.25","1653.87","05.03"
"131","SUCCESS","10","10","236.74","5596.25","5832.99","5585.25","5821.99","710.23","03.69"
"150","SUCCESS","04","04","632.69","5208.51","5841.2","5197.51","5830.2","1898.08","03.49"
"50","SUCCESS","02","02","369.23","5477.24","5846.47","5466.24","5835.47","1107.68","00.92"
"71","SUCCESS","11","11","575.34","5290.55","5865.89","5279.55","5854.89","1726.03","01.48"
"80","SUCCESS","07","07","770.06","5121.33","5891.39","5110.33","5880.39","2310.18","02.16"
"59","SUCCESS","08","08","669.03","5281.44","5950.47","5270.44","5939.47","2007.08","01.64"
"84","SUCCESS","06","06","857.55","5149.47","6007.02","5138.47","5996.02","2572.66","01.81"
"155","SUCCESS","03","03","968.25","5045.4","6013.65","5034.4","6002.65","2904.76","02.88"
"55","SUCCESS","02","02","315.95","5846.47","6162.42","5835.47","6151.42","947.86","01.08"
"104","SUCCESS","05","05","880.83","5291.2","6172.03","5280.2","6161.03","2642.48","07.46"
"161","SUCCESS","04","04","487.05","5841.2","6328.25","5830.2","6317.25","1461.16","04.59"
"93","SUCCESS","06","06","337.23","6007.02","6344.25","5996.02","6333.25","1011.69","02.53"
"136","SUCCESS","09","09","861.68","5552.37","6414.05","5541.37","6403.05","2585.03","07.87"
"65","SUCCESS","08","08","541.86","5950.47","6492.34","5939.47","6481.34","1625.59","30.9"
"171","SUCCESS","03","03","521.26","6013.65","6534.91","6002.65","6523.91","1563.79","03.92"
"140","SUCCESS","10","10","703.31","5832.99","6536.3","5821.99","6525.3","2109.93","01.56"
"74","SUCCESS","11","11","671.81","5865.89","6537.7","5854.89","6526.7","2015.44","02.8"
"101","SUCCESS","06","06","201.91","6344.25","6546.17","6333.25","6535.17","605.74","00.56"
"60","SUCCESS","02","02","445.74","6162.42","6608.16","6151.42","6597.16","1337.21","00.96"
"102","SUCCESS","07","07","813.46","5891.39","6704.85","5880.39","6693.85","2440.38","01.94"
"126","SUCCESS","05","05","608.57","6172.03","6780.6","6161.03","6769.6","1825.71","01.71"
"90","SUCCESS","11","11","317.01","6537.7","6854.71","6526.7","6843.71","951.02","01.23"
"157","SUCCESS","10","10","341.43","6536.3","6877.74","6525.3","6866.74","1024.3","01.43"
"103","SUCCESS","06","06","359.15","6546.17","6905.32","6535.17","6894.32","1077.46","00.79"
"174","SUCCESS","03","03","505.25","6534.91","7040.16","6523.91","7029.16","1515.75","01.05"
"91","SUCCESS","11","11","232.12","6854.71","7086.83","6843.71","7075.83","696.38","00.62"
"144","SUCCESS","09","09","684.97","6414.05","7099.02","6403.05","7088.02","2054.91","03.13"
"89","SUCCESS","08","08","619.88","6492.34","7112.22","6481.34","7101.22","1859.64","01.71"
"112","SUCCESS","07","07","427.9","6704.85","7132.75","6693.85","7121.75","1283.71","01.46"
"63","SUCCESS","02","02","536.27","6608.16","7144.43","6597.16","7133.43","1608.82","01.2"
"172","SUCCESS","04","04","816.39","6328.25","7144.65","6317.25","7133.65","2449.18","01.89"
"147","SUCCESS","05","05","400.53","6780.6","7181.13","6769.6","7170.13","1201.58","02.33"
"181","SUCCESS","04","04","102.81","7144.65","7247.45","7133.65","7236.45","308.42","00.77"
"107","SUCCESS","06","06","471.61","6905.32","7376.93","6894.32","7365.93","1414.83","03.01"
"119","SUCCESS","07","07","259.61","7132.75","7392.37","7121.75","7381.37","778.84","00.65"
"177","SUCCESS","10","10","537.3","6877.74","7415.03","6866.74","7404.03","1611.89","01.41"
"94","SUCCESS","08","08","552.87","7112.22","7665.09","7101.22","7654.09","1658.62","01.88"
"160","SUCCESS","05","05","510.16","7181.13","7691.29","7170.13","7680.29","1530.48","03.44"
"182","SUCCESS","04","04","450.86","7247.45","7698.31","7236.45","7687.31","1352.58","00.98"
"81","SUCCESS","02","02","643.63","7144.43","7788.06","7133.43","7777.06","1930.9","01.94"
"127","SUCCESS","07","07","399.23","7392.37","7791.59","7381.37","7780.59","1197.69","00.88"
"152","SUCCESS","09","09","724.99","7099.02","7824.01","7088.02","7813.01","2174.97","08.47"
"191","SUCCESS","10","10","430.55","7415.03","7845.58","7404.03","7834.58","1291.65","01.37"
"100","SUCCESS","11","11","799.55","7086.83","7886.38","7075.83","7875.38","2398.65","06.28"
"188","SUCCESS","03","03","894.91","7040.16","7935.07","7029.16","7924.07","2684.72","15.48"
"193","SUCCESS","05","05","488.58","7691.29","8179.87","7680.29","8168.87","1465.75","01.28"
"129","SUCCESS","07","07","393.18","7791.59","8184.77","7780.59","8173.77","1179.53","01.28"
"158","SUCCESS","09","09","486.29","7824.01","8310.29","7813.01","8299.29","1458.86","04.38"
"109","SUCCESS","06","06","936.78","7376.93","8313.72","7365.93","8302.72","2810.35","01.91"
"186","SUCCESS","04","04","671.16","7698.31","8369.48","7687.31","8358.48","2013.49","02.3"
"105","SUCCESS","11","11","542.49","7886.38","8428.87","7875.38","8417.87","1627.48","07.22"
"95","SUCCESS","08","08","901.95","7665.09","8567.04","7654.09","8556.04","2705.84","02.27"
"199","SUCCESS","10","10","796.44","7845.58","8642.03","7834.58","8631.03","2389.33","02.43"
"82","SUCCESS","02","02","899.22","7788.06","8687.28","7777.06","8676.28","2697.65","05.63"
"190","SUCCESS","04","04","384.53","8369.48","8754.01","8358.48","8743.01","1153.59","03.7"
"195","SUCCESS","03","03","824.9","7935.07","8759.97","7924.07","8748.97","2474.71","01.97"
"121","SUCCESS","11","11","377.81","8428.87","8806.68","8417.87","8795.68","1133.42","01.6"
"198","SUCCESS","05","05","746.82","8179.87","8926.69","8168.87","8915.69","2240.47","02.51"
"111","SUCCESS","06","06","632.57","8313.72","8946.29","8302.72","8935.29","1897.71","01.51"
"110","SUCCESS","08","08","452.11","8567.04","9019.14","8556.04","9008.14","1356.32","00.91"
"205","SUCCESS","03","03","275.68","8759.97","9035.66","8748.97","9024.66","827.05","02.51"
"146","SUCCESS","07","07","868.62","8184.77","9053.39","8173.77","9042.39","2605.85","04.36"
"162","SUCCESS","09","09","809.31","8310.29","9119.61","8299.29","9108.61","2427.94","28.41"
"200","SUCCESS","04","04","470.98","8754.01","9224.99","8743.01","9213.99","1412.95","01.79"
"206","SUCCESS","04","04","93.7","9224.99","9318.69","9213.99","9307.69","281.09","00.22"
"86","SUCCESS","02","02","687.55","8687.28","9374.83","8676.28","9363.83","2062.65","12.9"
"214","SUCCESS","03","03","445.17","9035.66","9480.82","9024.66","9469.82","1335.5","04.24"
"164","SUCCESS","09","09","373.76","9119.61","9493.37","9108.61","9482.37","1121.28","21.16"
"117","SUCCESS","06","06","554.81","8946.29","9501.09","8935.29","9490.09","1664.42","03.62"
"130","SUCCESS","11","11","703.88","8806.68","9510.56","8795.68","9499.56","2111.63","02.15"
"154","SUCCESS","07","07","466.67","9053.39","9520.05","9042.39","9509.05","1400.01","05.27"
"220","SUCCESS","03","03","99.14","9480.82","9579.96","9469.82","9568.96","297.41","00.33"
"218","SUCCESS","10","10","991.33","8642.03","9633.36","8631.03","9622.36","2974","02.84"
"113","SUCCESS","08","08","789.47","9019.14","9808.61","9008.14","9797.61","2368.41","01.85"
"261","SUCCESS","05","05","888.06","8926.69","9814.75","8915.69","9803.75","2664.18","02.24"
"106","SUCCESS","02","02","496.5","9374.83","9871.32","9363.83","9860.32","1489.49","01.72"
"175","SUCCESS","09","09","419.73","9493.37","9913.1","9482.37","9902.1","1259.2","03.52"
"132","SUCCESS","06","06","431.87","9501.09","9932.96","9490.09","9921.96","1295.61","02.24"
"224","SUCCESS","03","03","360.42","9579.96","9940.38","9568.96","9929.38","1081.26","00.71"
"227","SUCCESS","10","10","317.43","9633.36","9950.79","9622.36","9939.79","952.3","00.74"
"234","SUCCESS","10","10","72.29","9950.79","10023.09","9939.79","10012.09","216.88","00.33"
"137","SUCCESS","11","11","608.46","9510.56","10119.02","9499.56","10108.02","1825.39","01.46"
"215","SUCCESS","09","09","291.07","9913.1","10204.17","9902.1","10193.17","873.22","02.18"
"228","SUCCESS","03","03","336.88","9940.38","10277.27","9929.38","10266.27","1010.65","01.29"
"165","SUCCESS","07","07","792.6","9520.05","10312.66","9509.05","10301.66","2377.81","04.35"
"211","SUCCESS","04","04","1001.13","9318.69","10319.82","9307.69","10308.82","3003.4","16.27"
"273","SUCCESS","05","05","655.66","9814.75","10470.42","9803.75","10459.42","1966.99","01.47"
"133","SUCCESS","06","06","539.44","9932.96","10472.41","9921.96","10461.41","1618.32","01.06"
"108","SUCCESS","02","02","683.54","9871.32","10554.87","9860.32","10543.87","2050.63","02.95"
"114","SUCCESS","08","08","813.36","9808.61","10621.98","9797.61","10610.98","2440.09","02.78"
"159","SUCCESS","11","11","599.76","10119.02","10718.78","10108.02","10707.78","1799.28","01.98"
"235","SUCCESS","10","10","791.1","10023.09","10814.19","10012.09","10803.19","2373.3","21.36"
"229","SUCCESS","09","09","621.49","10204.17","10825.66","10193.17","10814.66","1864.48","01.63"
"120","SUCCESS","02","02","272.91","10554.87","10827.78","10543.87","10816.78","818.74","00.68"
"232","SUCCESS","03","03","601.23","10277.27","10878.49","10266.27","10867.49","1803.68","01.19"
"170","SUCCESS","07","07","569.34","10312.66","10882","10301.66","10871","1708.03","03.22"
"138","SUCCESS","02","02","174.74","10827.78","11002.52","10816.78","10991.52","524.22","09.43"
"139","SUCCESS","06","06","573.28","10472.41","11045.69","10461.41","11034.69","1719.84","01.22"
"233","SUCCESS","03","03","168.3","10878.49","11046.79","10867.49","11035.79","504.89","00.83"
"163","SUCCESS","11","11","365.01","10718.78","11083.79","10707.78","11072.79","1095.03","01.8"
"118","SUCCESS","08","08","513.48","10621.98","11135.46","10610.98","11124.46","1540.45","16.35"
"286","SUCCESS","05","05","688.36","10470.42","11158.78","10459.42","11147.78","2065.09","03.61"
"247","SUCCESS","09","09","341.62","10825.66","11167.29","10814.66","11156.29","1024.87","00.81"
"201","SUCCESS","07","07","431.83","10882","11313.83","10871","11302.83","1295.49","03.44"
"226","SUCCESS","04","04","1003.72","10319.82","11323.55","10308.82","11312.55","3011.17","03.49"
"151","SUCCESS","02","02","328.97","11002.52","11331.49","10991.52","11320.49","986.92","01.19"
"167","SUCCESS","11","11","428.9","11083.79","11512.69","11072.79","11501.69","1286.69","06.65"
"204","SUCCESS","07","07","207.88","11313.83","11521.72","11302.83","11510.72","623.65","00.55"
"249","SUCCESS","10","10","772.12","10814.19","11586.31","10803.19","11575.31","2316.38","51.22"
"309","SUCCESS","05","05","475.48","11158.78","11634.26","11147.78","11623.26","1426.43","00.93"
"250","SUCCESS","03","03","629.64","11046.79","11676.42","11035.79","11665.42","1888.91","01.82"
"142","SUCCESS","06","06","673.31","11045.69","11719","11034.69","11708","2019.93","03.63"
"166","SUCCESS","02","02","468.31","11331.49","11799.8","11320.49","11788.8","1404.92","01.87"
"251","SUCCESS","09","09","702.87","11167.29","11870.16","11156.29","11859.16","2108.62","16.63"
"122","SUCCESS","08","08","750.08","11135.46","11885.53","11124.46","11874.53","2250.23","03.07"
"259","SUCCESS","10","10","302.15","11586.31","11888.46","11575.31","11877.46","906.46","01.12"
"262","SUCCESS","03","03","262.31","11676.42","11938.73","11665.42","11927.73","786.92","00.68"
"281","SUCCESS","10","10","166.15","11888.46","12054.61","11877.46","12043.61","498.45","00.35"
"324","SUCCESS","05","05","439.76","11634.26","12074.02","11623.26","12063.02","1319.29","02.39"
"173","SUCCESS","11","11","604.14","11512.69","12116.82","11501.69","12105.82","1812.41","01.27"
"143","SUCCESS","06","06","433.97","11719","12152.96","11708","12141.96","1301.9","01.01"
"230","SUCCESS","04","04","979.01","11323.55","12302.56","11312.55","12291.56","2937.03","02.85"
"299","SUCCESS","10","10","322.14","12054.61","12376.76","12043.61","12365.76","966.43","00.79"
"231","SUCCESS","07","07","894.9","11521.72","12416.62","11510.72","12405.62","2684.71","03.1"
"183","SUCCESS","02","02","663.92","11799.8","12463.71","11788.8","12452.71","1991.75","01.51"
"252","SUCCESS","09","09","647.6","11870.16","12517.76","11859.16","12506.76","1942.81","02.46"
"156","SUCCESS","06","06","442.7","12152.96","12595.66","12141.96","12584.66","1328.09","03.19"
"189","SUCCESS","11","11","511.15","12116.82","12627.97","12105.82","12616.97","1533.44","01.72"
"266","SUCCESS","03","03","701.89","11938.73","12640.62","11927.73","12629.62","2105.67","02"
"245","SUCCESS","07","07","280.7","12416.62","12697.32","12405.62","12686.32","842.09","00.77"
"202","SUCCESS","02","02","269.34","12463.71","12733.05","12452.71","12722.05","808.02","00.69"
"123","SUCCESS","08","08","935.84","11885.53","12821.37","11874.53","12810.37","2807.52","01.94"
"325","SUCCESS","05","05","792.76","12074.02","12866.78","12063.02","12855.78","2378.29","02.57"
"256","SUCCESS","09","09","400.88","12517.76","12918.64","12506.76","12907.64","1202.64","00.87"
"268","SUCCESS","03","03","324.61","12640.62","12965.23","12629.62","12954.23","973.83","16.73"
"253","SUCCESS","04","04","712.01","12302.56","13014.57","12291.56","13003.57","2136.04","01.66"
"168","SUCCESS","06","06","419.46","12595.66","13015.11","12584.66","13004.11","1258.37","00.84"
"313","SUCCESS","10","10","721.1","12376.76","13097.86","12365.76","13086.86","2163.31","03.77"
"148","SUCCESS","08","08","302.13","12821.37","13123.5","12810.37","13112.5","906.39","05.1"
"203","SUCCESS","11","11","622.74","12627.97","13250.71","12616.97","13239.71","1868.22","05.36"
"207","SUCCESS","02","02","607.22","12733.05","13340.27","12722.05","13329.27","1821.65","01.24"
"169","SUCCESS","06","06","412.29","13015.11","13427.4","13004.11","13416.4","1236.86","01.24"
"270","SUCCESS","09","09","561.98","12918.64","13480.62","12907.64","13469.62","1685.94","02.54"
"153","SUCCESS","08","08","421.27","13123.5","13544.77","13112.5","13533.77","1263.81","17.98"
"276","SUCCESS","03","03","672.91","12965.23","13638.14","12954.23","13627.14","2018.73","02.31"
"332","SUCCESS","05","05","799.48","12866.78","13666.26","12855.78","13655.26","2398.44","02.17"
"258","SUCCESS","04","04","680.95","13014.57","13695.52","13003.57","13684.52","2042.84","02.04"
"178","SUCCESS","06","06","345.58","13427.4","13772.98","13416.4","13761.98","1036.73","00.98"
"248","SUCCESS","07","07","1111.77","12697.32","13809.09","12686.32","13798.09","3335.32","05.59"
"319","SUCCESS","10","10","786.27","13097.86","13884.14","13086.86","13873.14","2358.82","02.52"
"216","SUCCESS","02","02","584.83","13340.27","13925.1","13329.27","13914.1","1754.48","01.35"
"212","SUCCESS","11","11","766.56","13250.71","14017.26","13239.71","14006.26","2299.67","21.27"
"272","SUCCESS","09","09","568.47","13480.62","14049.09","13469.62","14038.09","1705.4","31.84"
"223","SUCCESS","02","02","281.28","13925.1","14206.38","13914.1","14195.38","843.85","00.77"
"176","SUCCESS","08","08","769.09","13544.77","14313.86","13533.77","14302.86","2307.26","01.76"
"180","SUCCESS","06","06","546.03","13772.98","14319.01","13761.98","14308.01","1638.1","01.2"
"277","SUCCESS","03","03","701.17","13638.14","14339.31","13627.14","14328.31","2103.51","37.58"
"255","SUCCESS","07","07","544.87","13809.09","14353.96","13798.09","14342.96","1634.6","03"
"336","SUCCESS","05","05","769.56","13666.26","14435.82","13655.26","14424.82","2308.68","04.42"
"283","SUCCESS","04","04","740.79","13695.52","14436.31","13684.52","14425.31","2222.38","25.5"
"274","SUCCESS","09","09","392.03","14049.09","14441.12","14038.09","14430.12","1176.08","01.22"
"320","SUCCESS","10","10","566.16","13884.14","14450.29","13873.14","14439.29","1698.47","06.12"
"217","SUCCESS","11","11","508.76","14017.26","14526.03","14006.26","14515.03","1526.29","01.68"
"290","SUCCESS","04","04","266.26","14436.31","14702.57","14425.31","14691.57","798.79","01.33"
"238","SUCCESS","02","02","511.8","14206.38","14718.18","14195.38","14707.18","1535.41","04.55"
"254","SUCCESS","11","11","235.1","14526.03","14761.13","14515.03","14750.13","705.31","00.46"
"293","SUCCESS","03","03","576.35","14339.31","14915.66","14328.31","14904.66","1729.04","05.18"
"184","SUCCESS","06","06","607.53","14319.01","14926.54","14308.01","14915.54","1822.6","01.22"
"179","SUCCESS","08","08","660.6","14313.86","14974.46","14302.86","14963.46","1981.79","06.01"
"257","SUCCESS","11","11","232.99","14761.13","14994.12","14750.13","14983.12","698.98","01.38"
"296","SUCCESS","07","07","742.07","14353.96","15096.03","14342.96","15085.03","2226.21","10.76"
"333","SUCCESS","10","10","759.68","14450.29","15209.97","14439.29","15198.97","2279.03","01.6"
"294","SUCCESS","04","04","518.79","14702.57","15221.36","14691.57","15210.36","1556.36","02.06"
"365","SUCCESS","05","05","786.93","14435.82","15222.75","14424.82","15211.75","2360.8","03.99"
"322","SUCCESS","09","09","839.36","14441.12","15280.48","14430.12","15269.48","2518.09","10.41"
"301","SUCCESS","03","03","375.01","14915.66","15290.67","14904.66","15279.67","1125.03","01.95"
"327","SUCCESS","03","03","78.65","15290.67","15369.31","15279.67","15358.31","235.94","00.16"
"239","SUCCESS","02","02","880.03","14718.18","15598.22","14707.18","15587.22","2640.1","07.33"
"185","SUCCESS","06","06","678.05","14926.54","15604.59","14915.54","15593.59","2034.14","54.86"
"187","SUCCESS","08","08","651.17","14974.46","15625.63","14963.46","15614.63","1953.51","32.4"
"297","SUCCESS","07","07","604.7","15096.03","15700.73","15085.03","15689.73","1814.1","01.94"
"264","SUCCESS","11","11","723.31","14994.12","15717.43","14983.12","15706.43","2169.94","01.53"
"298","SUCCESS","07","07","35.35","15700.73","15736.07","15689.73","15725.07","106.04","00.08"
"307","SUCCESS","04","04","601.66","15221.36","15823.03","15210.36","15812.03","1804.99","03.81"
"373","SUCCESS","05","05","747.13","15222.75","15969.89","15211.75","15958.89","2241.4","02.27"
"241","SUCCESS","02","02","503.72","15598.22","16101.93","15587.22","16090.93","1511.15","01.6"
"329","SUCCESS","03","03","771.2","15369.31","16140.51","15358.31","16129.51","2313.6","04.28"
"192","SUCCESS","08","08","602.1","15625.63","16227.73","15614.63","16216.73","1806.29","02.26"
"344","SUCCESS","10","10","1046.81","15209.97","16256.78","15198.97","16245.78","3140.44","57.83"
"330","SUCCESS","09","09","998.49","15280.48","16278.97","15269.48","16267.97","2995.47","04.59"
"194","SUCCESS","06","06","824.7","15604.59","16429.28","15593.59","16418.28","2474.09","03.38"
"317","SUCCESS","04","04","629","15823.03","16452.03","15812.03","16441.03","1887.01","11.86"
"269","SUCCESS","11","11","770.17","15717.43","16487.61","15706.43","16476.61","2310.52","03.52"
"334","SUCCESS","03","03","427.64","16140.51","16568.15","16129.51","16557.15","1282.91","01.09"
"243","SUCCESS","02","02","525.14","16101.93","16627.07","16090.93","16616.07","1575.41","01.04"
"359","SUCCESS","10","10","438.49","16256.78","16695.27","16245.78","16684.27","1315.46","02.68"
"310","SUCCESS","07","07","1007.49","15736.07","16743.56","15725.07","16732.56","3022.47","03.15"
"209","SUCCESS","08","08","543.45","16227.73","16771.18","16216.73","16760.18","1630.35","03.13"
"353","SUCCESS","09","09","507.65","16278.97","16786.62","16267.97","16775.62","1522.94","02.77"
"331","SUCCESS","04","04","381.34","16452.03","16833.37","16441.03","16822.37","1144.02","00.93"
"271","SUCCESS","11","11","458.12","16487.61","16945.72","16476.61","16934.72","1374.35","02.91"
"323","SUCCESS","07","07","468.38","16743.56","17211.94","16732.56","17200.94","1405.13","01.11"
