"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"51","SUCCESS","07","07","292.96","4513.33","4806.3","4502.33","4795.3","878.89","00.88"
"144","SUCCESS","05","05","636.66","4292.27","4928.93","4281.27","4917.93","1909.98","01.28"
"117","SUCCESS","09","09","669.41","4274.85","4944.25","4263.85","4933.25","2008.22","02.06"
"21","SUCCESS","08","08","519.08","4514.98","5034.06","4503.98","5023.06","1557.25","01.2"
"40","SUCCESS","03","03","1001.25","4062.14","5063.4","4051.14","5052.4","3003.76","02.44"
"82","SUCCESS","07","07","273.97","4806.3","5080.27","4795.3","5069.27","821.92","02.2"
"86","SUCCESS","06","06","557.92","4636.62","5194.53","4625.62","5183.53","1673.75","03.11"
"81","SUCCESS","02","02","643.63","4561.57","5205.21","4550.57","5194.21","1930.9","02.6"
"69","SUCCESS","11","11","811.69","4404.36","5216.05","4393.36","5205.05","2435.07","01.81"
"147","SUCCESS","09","09","309.84","4944.25","5254.09","4933.25","5243.09","929.51","00.71"
"65","SUCCESS","04","04","822.27","4550.72","5373","4539.72","5362","2466.82","01.63"
"37","SUCCESS","08","08","517.16","5034.06","5551.22","5023.06","5540.22","1551.48","01.06"
"41","SUCCESS","03","03","543.08","5063.4","5606.48","5052.4","5595.48","1629.24","06.54"
"118","SUCCESS","10","10","913.13","4750.82","5663.95","4739.82","5652.95","2739.38","03.91"
"85","SUCCESS","07","07","609.9","5080.27","5690.17","5069.27","5679.17","1829.71","07.39"
"149","SUCCESS","09","09","456.02","5254.09","5710.11","5243.09","5699.11","1368.07","03.15"
"146","SUCCESS","05","05","852.91","4928.93","5781.84","4917.93","5770.84","2558.74","07.5"
"87","SUCCESS","02","02","609.24","5205.21","5814.45","5194.21","5803.45","1827.73","01.53"
"92","SUCCESS","06","06","640.02","5194.53","5834.55","5183.53","5823.55","1920.05","03.6"
"39","SUCCESS","08","08","288.59","5551.22","5839.81","5540.22","5828.81","865.76","01.02"
"76","SUCCESS","11","11","647.8","5216.05","5863.84","5205.05","5852.84","1943.39","04.92"
"78","SUCCESS","04","04","555.36","5373","5928.36","5362","5917.36","1666.09","01.71"
"114","SUCCESS","06","06","286.43","5834.55","6120.98","5823.55","6109.98","859.29","01.28"
"88","SUCCESS","02","02","430.26","5814.45","6244.7","5803.45","6233.7","1290.77","01.47"
"157","SUCCESS","05","05","484.97","5781.84","6266.81","5770.84","6255.81","1454.9","04.11"
"55","SUCCESS","08","08","493.56","5839.81","6333.36","5828.81","6322.36","1480.67","02.54"
"151","SUCCESS","09","09","704.5","5710.11","6414.61","5699.11","6403.61","2113.5","11.32"
"91","SUCCESS","04","04","497.13","5928.36","6425.49","5917.36","6414.49","1491.4","16.3"
"50","SUCCESS","03","03","839.11","5606.48","6445.58","5595.48","6434.58","2517.32","02.76"
"89","SUCCESS","07","07","779.1","5690.17","6469.27","5679.17","6458.27","2337.29","07.98"
"95","SUCCESS","11","11","630.93","5863.84","6494.77","5852.84","6483.77","1892.78","01.82"
"122","SUCCESS","10","10","1025.76","5663.95","6689.71","5652.95","6678.71","3077.29","04.99"
"90","SUCCESS","02","02","478.22","6244.7","6722.92","6233.7","6711.92","1434.66","03.62"
"106","SUCCESS","11","11","296.33","6494.77","6791.1","6483.77","6780.1","889","02.68"
"59","SUCCESS","03","03","470.77","6445.58","6916.36","6434.58","6905.36","1412.32","24.34"
"97","SUCCESS","07","07","574.89","6469.27","7044.16","6458.27","7033.16","1724.68","01.21"
"195","SUCCESS","05","05","784.4","6266.81","7051.21","6255.81","7040.21","2353.2","05.25"
"73","SUCCESS","08","08","846.03","6333.36","7179.39","6322.36","7168.39","2538.09","01.83"
"138","SUCCESS","06","06","1063.97","6120.98","7184.95","6109.98","7173.95","3191.92","02.34"
"141","SUCCESS","10","10","514.58","6689.71","7204.3","6678.71","7193.3","1543.75","01.29"
"162","SUCCESS","09","09","809.31","6414.61","7223.93","6403.61","7212.93","2427.94","01.92"
"70","SUCCESS","03","03","348.4","6916.36","7264.75","6905.36","7253.75","1045.19","00.89"
"103","SUCCESS","04","04","871.5","6425.49","7297","6414.49","7286","2614.51","03.95"
"100","SUCCESS","07","07","279.2","7044.16","7323.35","7033.16","7312.35","837.59","00.95"
"210","SUCCESS","05","05","323.06","7051.21","7374.28","7040.21","7363.28","969.19","03.51"
"112","SUCCESS","11","11","587.39","6791.1","7378.49","6780.1","7367.49","1762.16","04"
"93","SUCCESS","02","02","898.13","6722.92","7621.05","6711.92","7610.05","2694.39","07.78"
"105","SUCCESS","04","04","355.51","7297","7652.51","7286","7641.51","1066.54","02.66"
"71","SUCCESS","03","03","411.97","7264.75","7676.72","7253.75","7665.72","1235.9","01.05"
"173","SUCCESS","09","09","473.36","7223.93","7697.28","7212.93","7686.28","1420.08","01.08"
"165","SUCCESS","06","06","519.31","7184.95","7704.26","7173.95","7693.26","1557.92","01.33"
"119","SUCCESS","11","11","351.12","7378.49","7729.61","7367.49","7718.61","1053.36","29.31"
"111","SUCCESS","07","07","494.1","7323.35","7817.45","7312.35","7806.45","1482.29","01.01"
"75","SUCCESS","08","08","706.43","7179.39","7885.83","7168.39","7874.83","2119.3","05.02"
"79","SUCCESS","03","03","261.41","7676.72","7938.13","7665.72","7927.13","784.22","12.32"
"213","SUCCESS","05","05","727.59","7374.28","8101.87","7363.28","8090.87","2182.77","02.73"
"153","SUCCESS","10","10","994.51","7204.3","8198.81","7193.3","8187.81","2983.53","02.18"
"110","SUCCESS","04","04","574.59","7652.51","8227.1","7641.51","8216.1","1723.78","01.6"
"120","SUCCESS","11","11","563.65","7729.61","8293.26","7718.61","8282.26","1690.96","04.43"
"94","SUCCESS","02","02","731.97","7621.05","8353.02","7610.05","8342.02","2195.91","08.33"
"172","SUCCESS","06","06","738.19","7704.26","8442.45","7693.26","8431.45","2214.56","02.01"
"203","SUCCESS","09","09","837.81","7697.28","8535.1","7686.28","8524.1","2513.43","06.23"
"96","SUCCESS","08","08","691","7885.83","8576.83","7874.83","8565.83","2073.01","08.01"
"123","SUCCESS","07","07","818.99","7817.45","8636.44","7806.45","8625.44","2456.98","01.91"
"98","SUCCESS","03","03","711.31","7938.13","8649.43","7927.13","8638.43","2133.92","02.52"
"158","SUCCESS","10","10","468.93","8198.81","8667.74","8187.81","8656.74","1406.79","01.68"
"238","SUCCESS","05","05","639.56","8101.87","8741.43","8090.87","8730.43","1918.69","02.4"
"131","SUCCESS","08","08","199.79","8576.83","8776.61","8565.83","8765.61","599.36","00.68"
"124","SUCCESS","04","04","603.26","8227.1","8830.37","8216.1","8819.37","1809.79","03.12"
"125","SUCCESS","11","11","570.79","8293.26","8864.05","8282.26","8853.05","1712.36","01.5"
"204","SUCCESS","09","09","468.54","8535.1","9003.64","8524.1","8992.64","1405.62","03.15"
"161","SUCCESS","07","07","376.51","8636.44","9012.95","8625.44","9001.95","1129.52","24.41"
"128","SUCCESS","04","04","224.5","8830.37","9054.87","8819.37","9043.87","673.51","00.61"
"185","SUCCESS","06","06","678.05","8442.45","9120.5","8431.45","9109.5","2034.14","01.62"
"135","SUCCESS","08","08","517.2","8776.61","9293.82","8765.61","9282.82","1551.61","01.05"
"104","SUCCESS","03","03","705.62","8649.43","9355.06","8638.43","9344.06","2116.86","06.42"
"249","SUCCESS","05","05","646.88","8741.43","9388.31","8730.43","9377.31","1940.63","17.03"
"99","SUCCESS","02","02","1046.57","8353.02","9399.59","8342.02","9388.59","3139.7","29.49"
"121","SUCCESS","02","02","55.56","9399.59","9455.15","9388.59","9444.15","166.67","00.15"
"198","SUCCESS","06","06","360.63","9120.5","9481.13","9109.5","9470.13","1081.9","00.82"
"164","SUCCESS","10","10","869.34","8667.74","9537.07","8656.74","9526.07","2608.01","01.81"
"168","SUCCESS","07","07","557.73","9012.95","9570.68","9001.95","9559.68","1673.19","01.71"
"256","SUCCESS","05","05","191.51","9388.31","9579.82","9377.31","9568.82","574.54","00.99"
"306","SUCCESS","06","06","164.1","9481.13","9645.23","9470.13","9634.23","492.31","01.07"
"127","SUCCESS","11","11","805.05","8864.05","9669.1","8853.05","9658.1","2415.15","02.46"
"150","SUCCESS","04","04","632.69","9054.87","9687.56","9043.87","9676.56","1898.08","11.52"
"208","SUCCESS","09","09","742.35","9003.64","9745.98","8992.64","9734.98","2227.04","07.63"
"166","SUCCESS","10","10","533.78","9537.07","10070.86","9526.07","10059.86","1601.35","01.53"
"159","SUCCESS","04","04","395.66","9687.56","10083.22","9676.56","10072.22","1186.99","01.06"
"132","SUCCESS","11","11","496.48","9669.1","10165.57","9658.1","10154.57","1489.43","04.73"
"126","SUCCESS","02","02","748.98","9455.15","10204.13","9444.15","10193.13","2246.95","02.6"
"108","SUCCESS","03","03","850.77","9355.06","10205.82","9344.06","10194.82","2552.3","44.82"
"139","SUCCESS","08","08","947.1","9293.82","10240.92","9282.82","10229.92","2841.31","04.59"
"296","SUCCESS","05","05","725.84","9579.82","10305.66","9568.82","10294.66","2177.52","03.08"
"218","SUCCESS","09","09","565.42","9745.98","10311.41","9734.98","10300.41","1696.27","01.44"
"315","SUCCESS","06","06","839.89","9645.23","10485.13","9634.23","10474.13","2519.68","05.61"
"171","SUCCESS","07","07","1027.96","9570.68","10598.64","9559.68","10587.64","3083.87","04.79"
"224","SUCCESS","09","09","294.82","10311.41","10606.22","10300.41","10595.22","884.45","02.21"
"145","SUCCESS","03","03","515.98","10205.82","10721.8","10194.82","10710.8","1547.95","01.98"
"143","SUCCESS","08","08","486.57","10240.92","10727.49","10229.92","10716.49","1459.71","01.28"
"133","SUCCESS","02","02","535.18","10204.13","10739.32","10193.13","10728.32","1605.55","01.36"
"311","SUCCESS","05","05","479.17","10305.66","10784.83","10294.66","10773.83","1437.5","01.07"
"152","SUCCESS","02","02","199.13","10739.32","10938.45","10728.32","10927.45","597.4","01.45"
"169","SUCCESS","04","04","921.38","10083.22","11004.61","10072.22","10993.61","2764.15","05.14"
"178","SUCCESS","10","10","956.39","10070.86","11027.25","10059.86","11016.25","2869.16","03.34"
"134","SUCCESS","11","11","865.05","10165.57","11030.62","10154.57","11019.62","2595.15","02.86"
"176","SUCCESS","07","07","565.56","10598.64","11164.2","10587.64","11153.2","1696.68","09.69"
"328","SUCCESS","06","06","733.82","10485.13","11218.94","10474.13","11207.94","2201.45","01.61"
"234","SUCCESS","09","09","635.36","10606.22","11241.58","10595.22","11230.58","1906.07","01.34"
"154","SUCCESS","02","02","408.38","10938.45","11346.82","10927.45","11335.82","1225.12","00.82"
"339","SUCCESS","05","05","647.99","10784.83","11432.81","10773.83","11421.81","1943.96","01.27"
"205","SUCCESS","07","07","341.3","11164.2","11505.5","11153.2","11494.5","1023.9","03.35"
"163","SUCCESS","08","08","801.64","10727.49","11529.13","10716.49","11518.13","2404.91","02.79"
"174","SUCCESS","04","04","543.67","11004.61","11548.28","10993.61","11537.28","1631.02","01.32"
"137","SUCCESS","11","11","608.46","11030.62","11639.09","11019.62","11628.09","1825.39","02.99"
"368","SUCCESS","06","06","437.46","11218.94","11656.4","11207.94","11645.4","1312.37","08.79"
"155","SUCCESS","03","03","968.25","10721.8","11690.06","10710.8","11679.06","2904.76","03.31"
"182","SUCCESS","10","10","809.61","11027.25","11836.85","11016.25","11825.85","2428.82","10.36"
"239","SUCCESS","09","09","644.13","11241.58","11885.71","11230.58","11874.71","1932.39","01.41"
"170","SUCCESS","08","08","366.63","11529.13","11895.76","11518.13","11884.76","1099.88","08.75"
"180","SUCCESS","04","04","374.33","11548.28","11922.61","11537.28","11911.61","1122.98","00.9"
"345","SUCCESS","05","05","520.01","11432.81","11952.83","11421.81","11941.83","1560.04","01.21"
"241","SUCCESS","09","09","216.96","11885.71","12102.67","11874.71","12091.67","650.89","00.63"
"190","SUCCESS","10","10","296.56","11836.85","12133.42","11825.85","12122.42","889.69","19.67"
"389","SUCCESS","06","06","489.91","11656.4","12146.31","11645.4","12135.31","1469.74","04.89"
"156","SUCCESS","02","02","843.72","11346.82","12190.55","11335.82","12179.55","2531.17","02.18"
"397","SUCCESS","06","06","103.66","12146.31","12249.97","12135.31","12238.97","310.98","00.56"
"196","SUCCESS","10","10","202.55","12133.42","12335.97","12122.42","12324.97","607.66","00.48"
"220","SUCCESS","07","07","851.41","11505.5","12356.9","11494.5","12345.9","2554.22","14.24"
"175","SUCCESS","08","08","516.26","11895.76","12412.02","11884.76","12401.02","1548.78","02.12"
"261","SUCCESS","09","09","332.71","12102.67","12435.39","12091.67","12424.39","998.14","00.82"
"398","SUCCESS","06","06","199.03","12249.97","12449","12238.97","12438","597.09","01.85"
"140","SUCCESS","11","11","824.93","11639.09","12464.02","11628.09","12453.02","2474.78","04.2"
"357","SUCCESS","05","05","610.75","11952.83","12563.57","11941.83","12552.57","1832.24","03.32"
"160","SUCCESS","03","03","928.27","11690.06","12618.33","11679.06","12607.33","2784.81","03.88"
"358","SUCCESS","05","05","278.75","12563.57","12842.32","12552.57","12831.32","836.24","01.37"
"184","SUCCESS","04","04","962.89","11922.61","12885.5","11911.61","12874.5","2888.68","02.8"
"270","SUCCESS","09","09","561.98","12435.39","12997.37","12424.39","12986.37","1685.94","01.63"
"177","SUCCESS","08","08","604.66","12412.02","13016.67","12401.02","13005.67","1813.97","01.74"
"230","SUCCESS","07","07","756.12","12356.9","13113.02","12345.9","13102.02","2268.35","04.88"
"199","SUCCESS","10","10","796.44","12335.97","13132.41","12324.97","13121.41","2389.33","08.2"
"181","SUCCESS","02","02","980.26","12190.55","13170.81","12179.55","13159.81","2940.79","02.48"
"191","SUCCESS","08","08","291.61","13016.67","13308.28","13005.67","13297.28","874.82","00.71"
"148","SUCCESS","11","11","1008.01","12464.02","13472.03","12453.02","13461.03","3024.04","01.99"
"188","SUCCESS","03","03","894.91","12618.33","13513.23","12607.33","13502.23","2684.72","03.02"
"186","SUCCESS","04","04","671.16","12885.5","13556.66","12874.5","13545.66","2013.49","06.17"
"314","SUCCESS","09","09","694.21","12997.37","13691.57","12986.37","13680.57","2082.62","01.41"
"200","SUCCESS","10","10","563.28","13132.41","13695.7","13121.41","13684.7","1689.85","02.46"
"183","SUCCESS","02","02","663.91","13170.81","13834.72","13159.81","13823.72","1991.74","02.17"
"189","SUCCESS","03","03","324.93","13513.23","13838.17","13502.23","13827.17","974.8","16.75"
"167","SUCCESS","11","11","428.9","13472.03","13900.93","13461.03","13889.93","1286.69","01.21"
"192","SUCCESS","08","08","602.1","13308.28","13910.38","13297.28","13899.38","1806.29","02.36"
"193","SUCCESS","03","03","126.53","13838.17","13964.7","13827.17","13953.7","379.6","00.76"
"231","SUCCESS","07","07","894.9","13113.02","14007.92","13102.02","13996.92","2684.71","08"
"212","SUCCESS","10","10","509.96","13695.7","14205.66","13684.7","14194.66","1529.88","01.12"
"320","SUCCESS","09","09","659.37","13691.57","14350.95","13680.57","14339.95","1978.12","03.46"
"194","SUCCESS","04","04","844.53","13556.66","14401.19","13545.66","14390.19","2533.59","06.05"
"202","SUCCESS","08","08","585.03","13910.38","14495.41","13899.38","14484.41","1755.09","01.66"
"179","SUCCESS","11","11","659.26","13900.93","14560.19","13889.93","14549.19","1977.78","03.9"
"232","SUCCESS","03","03","601.23","13964.7","14565.93","13953.7","14554.93","1803.68","02.07"
"187","SUCCESS","02","02","859.28","13834.72","14694.01","13823.72","14683.01","2577.85","04.05"
"197","SUCCESS","04","04","310.96","14401.19","14712.15","14390.19","14701.15","932.88","00.93"
"243","SUCCESS","03","03","171.32","14565.93","14737.25","14554.93","14726.25","513.97","00.35"
"237","SUCCESS","07","07","780.86","14007.92","14788.78","13996.92","14777.78","2342.57","03.93"
"211","SUCCESS","08","08","546.32","14495.41","15041.73","14484.41","15030.73","1638.96","02.91"
"246","SUCCESS","10","10","848.02","14205.66","15053.67","14194.66","15042.67","2544.05","26.21"
"244","SUCCESS","03","03","379.34","14737.25","15116.59","14726.25","15105.59","1138.02","01.04"
"336","SUCCESS","09","09","860.98","14350.95","15211.92","14339.95","15200.92","2582.93","48.23"
"263","SUCCESS","10","10","187.03","15053.67","15240.71","15042.67","15229.71","561.1","00.44"
"206","SUCCESS","11","11","752.95","14560.19","15313.14","14549.19","15302.14","2258.85","31.87"
"347","SUCCESS","09","09","101.45","15211.92","15313.38","15200.92","15302.38","304.36","00.33"
"201","SUCCESS","04","04","602.71","14712.15","15314.87","14701.15","15303.87","1808.14","06"
"214","SUCCESS","02","02","690.6","14694.01","15384.61","14683.01","15373.61","2071.8","19.62"
"245","SUCCESS","03","03","327.47","15116.59","15444.06","15105.59","15433.06","982.41","02.34"
"207","SUCCESS","11","11","238.75","15313.14","15551.89","15302.14","15540.89","716.26","01.2"
"222","SUCCESS","08","08","792.76","15041.73","15834.49","15030.73","15823.49","2378.29","03.05"
"248","SUCCESS","07","07","1111.77","14788.78","15900.55","14777.78","15889.55","3335.32","06.35"
"209","SUCCESS","11","11","485.91","15551.89","16037.81","15540.89","16026.81","1457.74","01.61"
"391","SUCCESS","09","09","743.57","15313.38","16056.94","15302.38","16045.94","2230.7","07.25"
"250","SUCCESS","03","03","629.64","15444.06","16073.69","15433.06","16062.69","1888.91","02.6"
"275","SUCCESS","10","10","877.49","15240.71","16118.2","15229.71","16107.2","2632.48","04.93"
"219","SUCCESS","02","02","885.01","15384.61","16269.61","15373.61","16258.61","2655.02","02.46"
"226","SUCCESS","04","04","1003.72","15314.87","16318.59","15303.87","16307.59","3011.17","24.24"
"225","SUCCESS","08","08","527.92","15834.49","16362.41","15823.49","16351.41","1583.75","04.8"
"255","SUCCESS","07","07","544.87","15900.55","16445.42","15889.55","16434.42","1634.6","02.84"
"251","SUCCESS","03","03","527.17","16073.69","16600.87","16062.69","16589.87","1581.52","01.19"
"228","SUCCESS","02","02","488.4","16269.61","16758.02","16258.61","16747.02","1465.21","01.17"
"215","SUCCESS","11","11","811.88","16037.81","16849.68","16026.81","16838.68","2435.63","03.46"
"257","SUCCESS","08","08","531.53","16362.41","16893.93","16351.41","16882.93","1594.58","01.4"
"284","SUCCESS","10","10","878.89","16118.2","16997.09","16107.2","16986.09","2636.66","09.95"
"229","SUCCESS","04","04","783.53","16318.59","17102.12","16307.59","17091.12","2350.6","02.99"
"259","SUCCESS","07","07","735.79","16445.42","17181.22","16434.42","17170.22","2207.38","02.59"
"264","SUCCESS","03","03","585.28","16600.87","17186.14","16589.87","17175.14","1755.83","03.38"
"240","SUCCESS","02","02","529.21","16758.02","17287.23","16747.02","17276.23","1587.64","01.73"
"266","SUCCESS","08","08","410.6","16893.93","17304.53","16882.93","17293.53","1231.79","20.43"
"216","SUCCESS","11","11","813.01","16849.68","17662.69","16838.68","17651.69","2439.04","04.24"
"271","SUCCESS","03","03","560.17","17186.14","17746.31","17175.14","17735.31","1680.51","05.6"
"252","SUCCESS","02","02","493.83","17287.23","17781.06","17276.23","17770.06","1481.5","01.07"
"235","SUCCESS","04","04","796.98","17102.12","17899.1","17091.12","17888.1","2390.94","05.04"
"272","SUCCESS","08","08","606.78","17304.53","17911.31","17293.53","17900.31","1820.34","01.27"
"287","SUCCESS","10","10","992.88","16997.09","17989.97","16986.09","17978.97","2978.65","07.37"
"285","SUCCESS","03","03","333.86","17746.31","18080.18","17735.31","18069.18","1001.59","01.85"
"217","SUCCESS","11","11","508.76","17662.69","18171.46","17651.69","18160.46","1526.29","01.62"
"267","SUCCESS","07","07","1053.88","17181.22","18235.09","17170.22","18224.09","3161.63","02.56"
"258","SUCCESS","02","02","688.37","17781.06","18469.43","17770.06","18458.43","2065.1","01.51"
"291","SUCCESS","10","10","551.61","17989.97","18541.58","17978.97","18530.58","1654.82","07.43"
"273","SUCCESS","08","08","663.12","17911.31","18574.43","17900.31","18563.43","1989.37","01.64"
"253","SUCCESS","04","04","712.01","17899.1","18611.12","17888.1","18600.12","2136.04","10.47"
"269","SUCCESS","07","07","437.72","18235.09","18672.81","18224.09","18661.81","1313.15","01.25"
"295","SUCCESS","10","10","203.47","18541.58","18745.05","18530.58","18734.05","610.42","11.01"
"221","SUCCESS","11","11","678.09","18171.46","18849.54","18160.46","18838.54","2034.26","01.75"
"304","SUCCESS","10","10","275.67","18745.05","19020.72","18734.05","19009.72","827.01","02.68"
"265","SUCCESS","02","02","552.2","18469.43","19021.63","18458.43","19010.63","1656.61","01.55"
"286","SUCCESS","03","03","980.7","18080.18","19060.87","18069.18","19049.87","2942.09","02.22"
"283","SUCCESS","08","08","490.04","18574.43","19064.47","18563.43","19053.47","1470.11","01.57"
"223","SUCCESS","11","11","309.47","18849.54","19159.01","18838.54","19148.01","928.41","01.97"
