"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"80","SUCCESS","04","04","91.31","4548.23","4639.53","4547.23","4638.53","273.92","00.18"
"81","SUCCESS","11","11","626.66","3572.75","4199.41","3571.75","4198.41","1879.99","03.11"
"82","SUCCESS","06","06","122.82","6136.14","6258.97","6135.14","6257.97","368.47","00.69"
"83","SUCCESS","06","06","851.39","6258.97","7110.36","6257.97","7109.36","2554.18","02.65"
"84","SUCCESS","05","05","619.41","4596.17","5215.58","4595.17","5214.58","1858.24","01.55"
"85","SUCCESS","09","09","792.2","4990.33","5782.52","4989.33","5781.52","2376.59","01.82"
"86","SUCCESS","07","07","821","1525.19","2346.19","1524.19","2345.19","2462.99","04.04"
"87","SUCCESS","10","10","1031.05","4901.45","5932.5","4900.45","5931.5","3093.15","02.16"
"88","SUCCESS","10","10","310.92","5932.5","6243.42","5931.5","6242.42","932.76","03.47"
"89","SUCCESS","03","03","623.83","6278.5","6902.34","6277.5","6901.34","1871.5","03.23"
"90","SUCCESS","11","11","317.01","4199.41","4516.42","4198.41","4515.42","951.02","01.68"
"91","SUCCESS","08","08","251.17","4367.73","4618.9","4366.73","4617.9","753.5","01.32"
"92","SUCCESS","10","10","693.37","6243.42","6936.79","6242.42","6935.79","2080.1","02.88"
"93","SUCCESS","10","10","718.56","6936.79","7655.35","6935.79","7654.35","2155.69","01.58"
"94","SUCCESS","10","10","809.44","7655.35","8464.79","7654.35","8463.79","2428.33","01.68"
"95","SUCCESS","05","05","247.99","5215.58","5463.57","5214.58","5462.57","743.98","01.94"
"96","SUCCESS","07","07","620.57","2346.19","2966.75","2345.19","2965.75","1861.7","06.98"
"97","SUCCESS","08","08","734.88","4618.9","5353.77","4617.9","5352.77","2204.63","11.49"
"98","SUCCESS","08","08","580.52","5353.77","5934.29","5352.77","5933.29","1741.56","14.11"
"99","SUCCESS","11","11","324.87","4516.42","4841.29","4515.42","4840.29","974.6","01.13"
"100","SUCCESS","11","11","799.55","4841.29","5640.84","4840.29","5639.84","2398.65","03.01"
"101","SUCCESS","11","11","394.62","5640.84","6035.46","5639.84","6034.46","1183.88","01.16"
"102","SUCCESS","02","02","292.88","5900.69","6193.57","5899.69","6192.57","878.65","05.32"
"103","SUCCESS","05","05","405.96","5463.57","5869.53","5462.57","5868.53","1217.88","14.48"
"104","SUCCESS","04","04","880.09","4639.53","5519.62","4638.53","5518.62","2640.26","05.68"
"105","SUCCESS","06","06","581.55","7110.36","7691.9","7109.36","7690.9","1744.64","01.24"
"106","SUCCESS","07","07","438.93","2966.75","3405.68","2965.75","3404.68","1316.78","01.7"
"107","SUCCESS","06","06","471.61","7691.9","8163.51","7690.9","8162.51","1414.83","04.83"
"108","SUCCESS","06","06","874.06","8163.51","9037.58","8162.51","9036.58","2622.19","02.42"
"109","SUCCESS","03","03","315.64","6902.34","7217.98","6901.34","7216.98","946.93","02.06"
"110","SUCCESS","05","05","178.73","5869.53","6048.26","5868.53","6047.26","536.18","00.86"
"111","SUCCESS","10","10","470.08","8464.79","8934.88","8463.79","8933.88","1410.25","01.32"
"112","SUCCESS","02","02","924.68","6193.57","7118.26","6192.57","7117.26","2774.04","02.01"
"113","SUCCESS","07","07","366.38","3405.68","3772.05","3404.68","3771.05","1099.12","02.3"
"114","SUCCESS","05","05","799.75","6048.26","6848.01","6047.26","6847.01","2399.26","02.14"
"115","SUCCESS","02","02","664.78","7118.26","7783.03","7117.26","7782.03","1994.33","02.84"
"116","SUCCESS","09","09","577.7","5782.52","6360.22","5781.52","6359.22","1733.09","01.37"
"117","SUCCESS","09","09","669.41","6360.22","7029.63","6359.22","7028.63","2008.22","03.05"
"118","SUCCESS","04","04","456.3","5519.62","5975.92","5518.62","5974.92","1368.9","02.07"
"119","SUCCESS","07","07","259.61","3772.05","4031.67","3771.05","4030.67","778.84","00.88"
"120","SUCCESS","11","11","563.65","6035.46","6599.11","6034.46","6598.11","1690.96","01.28"
"121","SUCCESS","07","07","791.16","4031.67","4822.83","4030.67","4821.83","2373.48","02.44"
"122","SUCCESS","09","09","843.94","7029.63","7873.57","7028.63","7872.57","2531.83","02.12"
"123","SUCCESS","10","10","141.92","8934.88","9076.8","8933.88","9075.8","425.76","00.37"
"124","SUCCESS","03","03","801.58","7217.98","8019.56","7216.98","8018.56","2404.73","02.05"
"125","SUCCESS","10","10","1003.35","9076.8","10080.14","9075.8","10079.14","3010.04","02.06"
"126","SUCCESS","03","03","199.32","8019.56","8218.87","8018.56","8217.87","597.95","00.54"
"127","SUCCESS","09","09","825.03","7873.57","8698.6","7872.57","8697.6","2475.1","02.6"
"128","SUCCESS","03","03","1010.82","8218.87","9229.69","8217.87","9228.69","3032.47","02.91"
"129","SUCCESS","10","10","202.43","10080.14","10282.57","10079.14","10281.57","607.29","01.43"
"130","SUCCESS","09","09","374.01","8698.6","9072.61","8697.6","9071.61","1122.02","01.86"
"131","SUCCESS","09","09","1033.85","9072.61","10106.46","9071.61","10105.46","3101.54","31.27"
"132","SUCCESS","09","09","409.78","10106.46","10516.25","10105.46","10515.25","1229.35","04.79"
"133","SUCCESS","08","08","656.86","5934.29","6591.15","5933.29","6590.15","1970.57","01.45"
"134","SUCCESS","08","08","410.77","6591.15","7001.92","6590.15","7000.92","1232.31","01.9"
"135","SUCCESS","05","05","328.38","6848.01","7176.39","6847.01","7175.39","985.14","00.69"
"136","SUCCESS","11","11","864.27","6599.11","7463.39","6598.11","7462.39","2592.82","02.21"
"137","SUCCESS","08","08","358.33","7001.92","7360.25","7000.92","7359.25","1075","03.63"
"138","SUCCESS","05","05","627.66","7176.39","7804.05","7175.39","7803.05","1882.99","01.24"
"139","SUCCESS","09","09","608.76","10516.25","11125.01","10515.25","11124.01","1826.28","02.09"
"140","SUCCESS","09","09","654.13","11125.01","11779.13","11124.01","11778.13","1962.38","02.02"
"141","SUCCESS","10","10","514.58","10282.57","10797.16","10281.57","10796.16","1543.75","01.85"
"142","SUCCESS","06","06","673.31","9037.58","9710.89","9036.58","9709.89","2019.93","04.07"
"143","SUCCESS","09","09","742.98","11779.13","12522.11","11778.13","12521.11","2228.93","02.75"
"144","SUCCESS","07","07","422.72","4822.83","5245.54","4821.83","5244.54","1268.15","02.42"
"145","SUCCESS","05","05","303.3","7804.05","8107.35","7803.05","8106.35","909.89","03.99"
"146","SUCCESS","07","07","868.62","5245.54","6114.16","5244.54","6113.16","2605.85","59.15"
"147","SUCCESS","06","06","753.59","9710.89","10464.48","9709.89","10463.48","2260.78","03.42"
"148","SUCCESS","11","11","1008.01","7463.39","8471.4","7462.39","8470.4","3024.04","15.59"
"149","SUCCESS","06","06","614.25","10464.48","11078.73","10463.48","11077.73","1842.74","01.47"
"150","SUCCESS","06","06","765.16","11078.73","11843.89","11077.73","11842.89","2295.49","02.5"
"151","SUCCESS","03","03","536.34","9229.69","9766.03","9228.69","9765.03","1609.01","04.88"
"152","SUCCESS","11","11","355.36","8471.4","8826.76","8470.4","8825.76","1066.07","01.04"
"153","SUCCESS","05","05","338.09","8107.35","8445.44","8106.35","8444.44","1014.26","01.13"
"154","SUCCESS","02","02","408.38","7783.03","8191.41","7782.03","8190.41","1225.12","01.08"
"155","SUCCESS","10","10","400.64","10797.16","11197.79","10796.16","11196.79","1201.91","01.19"
"156","SUCCESS","07","07","457.51","6114.16","6571.67","6113.16","6570.67","1372.54","01.45"
"157","SUCCESS","10","10","341.43","11197.79","11539.23","11196.79","11538.23","1024.3","01.21"
"158","SUCCESS","10","10","468.93","11539.23","12008.16","11538.23","12007.16","1406.79","03.85"
"159","SUCCESS","07","07","394.56","6571.67","6966.23","6570.67","6965.23","1183.68","15.25"
"160","SUCCESS","05","05","510.16","8445.44","8955.6","8444.44","8954.6","1530.48","02.13"
"161","SUCCESS","09","09","569.35","12522.11","13091.46","12521.11","13090.46","1708.05","27.65"
"162","SUCCESS","02","02","591.74","8191.41","8783.15","8190.41","8782.15","1775.21","02.29"
"163","SUCCESS","08","08","801.64","7360.25","8161.89","7359.25","8160.89","2404.91","01.82"
"164","SUCCESS","04","04","733.03","5975.92","6708.95","5974.92","6707.95","2199.1","01.97"
"165","SUCCESS","11","11","1014.42","8826.76","9841.18","8825.76","9840.18","3043.25","09.66"
"166","SUCCESS","09","09","460.38","13091.46","13551.84","13090.46","13550.84","1381.14","03.53"
"167","SUCCESS","07","07","217.63","6966.23","7183.87","6965.23","7182.87","652.9","03.52"
"168","SUCCESS","10","10","772.09","12008.16","12780.25","12007.16","12779.25","2316.26","01.94"
"169","SUCCESS","04","04","921.38","6708.95","7630.33","6707.95","7629.33","2764.15","04.83"
"170","SUCCESS","10","10","619.3","12780.25","13399.55","12779.25","13398.55","1857.91","01.45"
"171","SUCCESS","05","05","637.45","8955.6","9593.05","8954.6","9592.05","1912.36","01.37"
"172","SUCCESS","06","06","738.19","11843.89","12582.08","11842.89","12581.08","2214.56","02.28"
"173","SUCCESS","03","03","824","9766.03","10590.03","9765.03","10589.03","2472","02.97"
"174","SUCCESS","06","06","634.5","12582.08","13216.58","12581.08","13215.58","1903.5","03.81"
"175","SUCCESS","07","07","705.41","7183.87","7889.27","7182.87","7888.27","2116.22","03.87"
"176","SUCCESS","03","03","765.2","10590.03","11355.23","10589.03","11354.23","2295.61","01.71"
"177","SUCCESS","11","11","642.92","9841.18","10484.09","9840.18","10483.09","1928.75","06.97"
"178","SUCCESS","04","04","393.77","7630.33","8024.11","7629.33","8023.11","1181.32","04.43"
"179","SUCCESS","04","04","512.21","8024.11","8536.32","8023.11","8535.32","1536.62","02.86"
"180","SUCCESS","07","07","580.36","7889.27","8469.64","7888.27","8468.64","1741.09","54.99"
"181","SUCCESS","04","04","102.81","8536.32","8639.12","8535.32","8638.12","308.42","00.49"
"182","SUCCESS","04","04","450.86","8639.12","9089.98","8638.12","9088.98","1352.58","07.72"
"183","SUCCESS","08","08","952.09","8161.89","9113.98","8160.89","9112.98","2856.26","02.5"
"184","SUCCESS","06","06","607.53","13216.58","13824.11","13215.58","13823.11","1822.6","01.66"
"185","SUCCESS","04","04","1048.41","9089.98","10138.39","9088.98","10137.39","3145.22","02.19"
"186","SUCCESS","08","08","613.95","9113.98","9727.93","9112.98","9726.93","1841.86","03.74"
"187","SUCCESS","09","09","700.72","13551.84","14252.56","13550.84","14251.56","2102.15","22.52"
"188","SUCCESS","02","02","310.03","8783.15","9093.18","8782.15","9092.18","930.09","00.99"
"189","SUCCESS","04","04","440.18","10138.39","10578.57","10137.39","10577.57","1320.54","01.07"
"190","SUCCESS","09","09","834.45","14252.56","15087.01","14251.56","15086.01","2503.35","13.89"
"191","SUCCESS","05","05","422.54","9593.05","10015.59","9592.05","10014.59","1267.62","00.86"
"192","SUCCESS","11","11","287.65","10484.09","10771.74","10483.09","10770.74","862.94","01.05"
"193","SUCCESS","11","11","750.13","10771.74","11521.87","10770.74","11520.87","2250.39","34.13"
"194","SUCCESS","08","08","899.33","9727.93","10627.26","9726.93","10626.26","2698","02.27"
"195","SUCCESS","04","04","504.35","10578.57","11082.92","10577.57","11081.92","1513.06","01.75"
"196","SUCCESS","09","09","493.9","15087.01","15580.91","15086.01","15579.91","1481.71","02.64"
"197","SUCCESS","09","09","399.85","15580.91","15980.76","15579.91","15979.76","1199.56","01.29"
"198","SUCCESS","09","09","668.48","15980.76","16649.24","15979.76","16648.24","2005.44","01.95"
"199","SUCCESS","07","07","674.74","8469.64","9144.38","8468.64","9143.38","2024.23","04.49"
"200","SUCCESS","09","09","260.43","16649.24","16909.67","16648.24","16908.67","781.29","00.68"
"201","SUCCESS","05","05","646.4","10015.59","10661.99","10014.59","10660.99","1939.2","03.63"
"202","SUCCESS","11","11","434.4","11521.87","11956.27","11520.87","11955.27","1303.21","04.12"
"203","SUCCESS","04","04","694.36","11082.92","11777.29","11081.92","11776.29","2083.09","03.23"
"204","SUCCESS","11","11","175.03","11956.27","12131.31","11955.27","12130.31","525.1","00.44"
"205","SUCCESS","11","11","271.14","12131.31","12402.45","12130.31","12401.45","813.43","01.55"
"206","SUCCESS","06","06","508.67","13824.11","14332.79","13823.11","14331.79","1526.02","01.79"
"207","SUCCESS","07","07","593.34","9144.38","9737.72","9143.38","9736.72","1780.03","01.85"
"208","SUCCESS","06","06","797.72","14332.79","15130.5","14331.79","15129.5","2393.15","04.25"
"209","SUCCESS","03","03","795.32","11355.23","12150.55","11354.23","12149.55","2385.95","01.76"
"210","SUCCESS","05","05","323.07","10661.99","10985.06","10660.99","10984.06","969.2","00.86"
"211","SUCCESS","06","06","154.05","15130.5","15284.55","15129.5","15283.55","462.15","00.36"
"212","SUCCESS","05","05","543.17","10985.06","11528.22","10984.06","11527.22","1629.5","01.11"
"213","SUCCESS","08","08","818.95","10627.26","11446.21","10626.26","11445.21","2456.84","03.68"
"214","SUCCESS","08","08","451.17","11446.21","11897.38","11445.21","11896.38","1353.5","01.3"
"215","SUCCESS","08","08","760.89","11897.38","12658.27","11896.38","12657.27","2282.68","01.75"
"216","SUCCESS","07","07","922.85","9737.72","10660.58","9736.72","10659.58","2768.56","05.6"
"217","SUCCESS","05","05","622.56","11528.22","12150.78","11527.22","12149.78","1867.68","01.56"
"218","SUCCESS","10","10","991.33","13399.55","14390.88","13398.55","14389.88","2974","02.43"
"219","SUCCESS","05","05","522.74","12150.78","12673.52","12149.78","12672.52","1568.21","01.16"
"220","SUCCESS","02","02","322.15","9093.18","9415.32","9092.18","9414.32","966.44","02.38"
"221","SUCCESS","07","07","225.53","10660.58","10886.11","10659.58","10885.11","676.6","00.67"
"222","SUCCESS","04","04","502.69","11777.29","12279.98","11776.29","12278.98","1508.08","04.95"
"223","SUCCESS","09","09","407.45","16909.67","17317.12","16908.67","17316.12","1222.36","01.42"
"224","SUCCESS","02","02","448.06","9415.32","9863.38","9414.32","9862.38","1344.17","01.47"
"225","SUCCESS","08","08","527.92","12658.27","13186.19","12657.27","13185.19","1583.75","01.94"
"226","SUCCESS","08","08","585.92","13186.19","13772.1","13185.19","13771.1","1757.75","08.27"
"227","SUCCESS","06","06","576","15284.55","15860.56","15283.55","15859.56","1728.01","01.16"
"228","SUCCESS","04","04","757.52","12279.98","13037.5","12278.98","13036.5","2272.55","03.54"
"229","SUCCESS","10","10","412.23","14390.88","14803.12","14389.88","14802.12","1236.7","07.81"
"230","SUCCESS","10","10","571.36","14803.12","15374.47","14802.12","15373.47","1714.07","01.25"
"231","SUCCESS","05","05","476.98","12673.52","13150.5","12672.52","13149.5","1430.93","01.25"
"232","SUCCESS","10","10","142.89","15374.47","15517.36","15373.47","15516.36","428.66","00.54"
"233","SUCCESS","07","07","998","10886.11","11884.12","10885.11","11883.12","2994.01","02.14"
"234","SUCCESS","02","02","554.01","9863.38","10417.39","9862.38","10416.39","1662.04","01.69"
"235","SUCCESS","11","11","143.77","12402.45","12546.22","12401.45","12545.22","431.31","00.8"
"236","SUCCESS","11","11","650.52","12546.22","13196.74","12545.22","13195.74","1951.56","14.01"
"237","SUCCESS","08","08","371.7","13772.1","14143.81","13771.1","14142.81","1115.11","00.95"
"238","SUCCESS","05","05","639.56","13150.5","13790.06","13149.5","13789.06","1918.69","03.15"
"239","SUCCESS","03","03","173.99","12150.55","12324.54","12149.55","12323.54","521.98","01.34"
"240","SUCCESS","07","07","423.88","11884.12","12308","11883.12","12307","1271.64","00.84"
"241","SUCCESS","08","08","469.82","14143.81","14613.63","14142.81","14612.63","1409.46","01.46"
"242","SUCCESS","05","05","739.42","13790.06","14529.48","13789.06","14528.48","2218.25","02.26"
"243","SUCCESS","07","07","727.53","12308","13035.53","12307","13034.53","2182.6","02.13"
"244","SUCCESS","04","04","746.25","13037.5","13783.75","13036.5","13782.75","2238.76","03.75"
"245","SUCCESS","09","09","718.25","17317.12","18035.37","17316.12","18034.37","2154.76","07.19"
"246","SUCCESS","07","07","694.72","13035.53","13730.25","13034.53","13729.25","2084.17","06.45"
"247","SUCCESS","02","02","841.77","10417.39","11259.16","10416.39","11258.16","2525.31","20.65"
"248","SUCCESS","08","08","617.14","14613.63","15230.77","14612.63","15229.77","1851.42","01.49"
"249","SUCCESS","06","06","934.29","15860.56","16794.85","15859.56","16793.85","2802.86","17.33"
"250","SUCCESS","10","10","594.03","15517.36","16111.39","15516.36","16110.39","1782.09","06.54"
"251","SUCCESS","09","09","702.87","18035.37","18738.25","18034.37","18737.25","2108.62","02.19"
"252","SUCCESS","10","10","183.59","16111.39","16294.98","16110.39","16293.98","550.78","01.99"
"253","SUCCESS","07","07","140.33","13730.25","13870.58","13729.25","13869.58","420.98","00.36"
"254","SUCCESS","08","08","673.35","15230.77","15904.12","15229.77","15903.12","2020.06","02.03"
"255","SUCCESS","11","11","488.07","13196.74","13684.81","13195.74","13683.81","1464.21","12.39"
"256","SUCCESS","02","02","387.95","11259.16","11647.11","11258.16","11646.11","1163.86","05.57"
"257","SUCCESS","05","05","399.61","14529.48","14929.08","14528.48","14928.08","1198.82","04.75"
"258","SUCCESS","02","02","688.37","11647.11","12335.48","11646.11","12334.48","2065.1","03.71"
"259","SUCCESS","09","09","646.54","18738.25","19384.79","18737.25","19383.79","1939.62","04.18"
"260","SUCCESS","04","04","499.7","13783.75","14283.45","13782.75","14282.45","1499.11","01.23"
"261","SUCCESS","11","11","588.91","13684.81","14273.72","13683.81","14272.72","1766.72","02.74"
"262","SUCCESS","11","11","158.14","14273.72","14431.86","14272.72","14430.86","474.42","01.02"
"263","SUCCESS","03","03","527.32","12324.54","12851.86","12323.54","12850.86","1581.96","01.7"
"264","SUCCESS","08","08","183.25","15904.12","16087.37","15903.12","16086.37","549.74","00.48"
"265","SUCCESS","09","09","659.13","19384.79","20043.92","19383.79","20042.92","1977.39","08.17"
"266","SUCCESS","07","07","894.77","13870.58","14765.35","13869.58","14764.35","2684.31","02.28"
"267","SUCCESS","09","09","537.78","20043.92","20581.7","20042.92","20580.7","1613.33","01.6"
"268","SUCCESS","05","05","609.89","14929.08","15538.97","14928.08","15537.97","1829.67","58.46"
"269","SUCCESS","08","08","447.2","16087.37","16534.56","16086.37","16533.56","1341.59","10.72"
"270","SUCCESS","10","10","631.9","16294.98","16926.89","16293.98","16925.89","1895.71","01.55"
"271","SUCCESS","11","11","458.12","14431.86","14889.98","14430.86","14888.98","1374.35","02.39"
"272","SUCCESS","07","07","545.75","14765.35","15311.11","14764.35","15310.11","1637.26","08.22"
"273","SUCCESS","05","05","655.66","15538.97","16194.64","15537.97","16193.64","1966.99","02.29"
"274","SUCCESS","05","05","636.58","16194.64","16831.22","16193.64","16830.22","1909.74","02.03"
"275","SUCCESS","07","07","395.28","15311.11","15706.38","15310.11","15705.38","1185.83","00.86"
"276","SUCCESS","04","04","632.48","14283.45","14915.93","14282.45","14914.93","1897.44","01.39"
"277","SUCCESS","05","05","632.81","16831.22","17464.03","16830.22","17463.03","1898.43","02.36"
"278","SUCCESS","07","07","797.89","15706.38","16504.27","15705.38","16503.27","2393.66","05.25"
"279","SUCCESS","02","02","382.44","12335.48","12717.92","12334.48","12716.92","1147.32","05.96"
"280","SUCCESS","09","09","321.26","20581.7","20902.95","20580.7","20901.95","963.77","01.48"
"281","SUCCESS","11","11","584.54","14889.98","15474.52","14888.98","15473.52","1753.63","01.23"
"282","SUCCESS","08","08","369.02","16534.56","16903.58","16533.56","16902.58","1107.07","00.91"
"283","SUCCESS","11","11","406.38","15474.52","15880.89","15473.52","15879.89","1219.13","01.85"
"284","SUCCESS","06","06","607.39","16794.85","17402.23","16793.85","17401.23","1822.16","02.09"
"285","SUCCESS","10","10","674.33","16926.89","17601.21","16925.89","17600.21","2022.98","36.5"
"286","SUCCESS","02","02","337.55","12717.92","13055.47","12716.92","13054.47","1012.65","08.17"
"287","SUCCESS","04","04","973.54","14915.93","15889.47","14914.93","15888.47","2920.61","08.22"
"288","SUCCESS","08","08","574.37","16903.58","17477.96","16902.58","17476.96","1723.12","03.31"
"289","SUCCESS","09","09","847.4","20902.95","21750.35","20901.95","21749.35","2542.21","04.63"
"290","SUCCESS","03","03","892.91","12851.86","13744.77","12850.86","13743.77","2678.72","02.32"
"291","SUCCESS","09","09","676.98","21750.35","22427.34","21749.35","22426.34","2030.95","02.6"
