"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"26","SUCCESS","09","09","481.25","929.7","1410.95","929.6","1410.85","1443.74","11.75"
"33","SUCCESS","03","03","585.59","829.78","1415.37","829.68","1415.27","1756.77","01.59"
"19","SUCCESS","11","11","437.39","1068.61","1506.01","1068.51","1505.91","1312.18","01.95"
"18","SUCCESS","04","04","513.55","1043.79","1557.34","1043.69","1557.24","1540.65","03.91"
"15","SUCCESS","05","05","563.73","1012.1","1575.83","1012","1575.73","1691.18","03.35"
"09","SUCCESS","10","10","453.11","1170.75","1623.86","1170.65","1623.76","1359.32","01.8"
"66","SUCCESS","06","06","914.55","710.4","1624.95","710.3","1624.85","2743.66","02.62"
"21","SUCCESS","04","04","254.94","1557.34","1812.28","1557.24","1812.18","764.82","00.59"
"49","SUCCESS","08","08","957.76","885.76","1843.53","885.66","1843.43","2873.29","02.25"
"25","SUCCESS","05","05","379.65","1575.83","1955.48","1575.73","1955.38","1138.94","01.17"
"29","SUCCESS","07","07","811.47","1145.84","1957.31","1145.74","1957.21","2434.41","18.62"
"71","SUCCESS","06","06","333.73","1624.95","1958.68","1624.85","1958.58","1001.2","02.41"
"41","SUCCESS","02","02","809.9","1193.54","2003.44","1193.44","2003.34","2429.72","01.87"
"34","SUCCESS","09","09","606.65","1410.95","2017.61","1410.85","2017.51","1819.96","01.52"
"27","SUCCESS","04","04","396.87","1812.28","2209.15","1812.18","2209.05","1190.61","02.93"
"23","SUCCESS","11","11","704.44","1506.01","2210.45","1505.91","2210.35","2113.32","02.63"
"50","SUCCESS","03","03","839.11","1415.37","2254.47","1415.27","2254.37","2517.32","01.66"
"44","SUCCESS","09","09","301.05","2017.61","2318.66","2017.51","2318.56","903.15","00.61"
"63","SUCCESS","08","08","502.56","1843.53","2346.09","1843.43","2345.99","1507.67","01.35"
"16","SUCCESS","10","10","802.67","1623.86","2426.53","1623.76","2426.43","2408.01","02.78"
"47","SUCCESS","02","02","446.31","2003.44","2449.75","2003.34","2449.65","1338.92","02.86"
"28","SUCCESS","11","11","515.1","2210.45","2725.54","2210.35","2725.44","1545.29","03.37"
"64","SUCCESS","08","08","439.15","2346.09","2785.24","2345.99","2785.14","1317.46","01.09"
"42","SUCCESS","07","07","861.57","1957.31","2818.88","1957.21","2818.78","2584.71","02.36"
"51","SUCCESS","09","09","501.18","2318.66","2819.84","2318.56","2819.74","1503.54","01.55"
"80","SUCCESS","06","06","898.23","1958.68","2856.91","1958.58","2856.81","2694.69","04.08"
"35","SUCCESS","10","10","529.65","2426.53","2956.18","2426.43","2956.08","1588.96","01.4"
"37","SUCCESS","05","05","1049.03","1955.48","3004.51","1955.38","3004.41","3147.09","05.19"
"31","SUCCESS","04","04","802.56","2209.15","3011.71","2209.05","3011.61","2407.69","03.93"
"52","SUCCESS","03","03","828.85","2254.47","3083.32","2254.37","3083.22","2486.54","01.65"
"48","SUCCESS","02","02","717.82","2449.75","3167.57","2449.65","3167.47","2153.46","14.74"
"54","SUCCESS","09","09","352.19","2819.84","3172.03","2819.74","3171.93","1056.57","00.83"
"43","SUCCESS","07","07","487.05","2818.88","3305.93","2818.78","3305.83","1461.15","02.65"
"70","SUCCESS","08","08","523.39","2785.24","3308.63","2785.14","3308.53","1570.16","07.67"
"60","SUCCESS","07","07","257.32","3305.93","3563.25","3305.83","3563.15","771.96","00.52"
"30","SUCCESS","11","11","855.3","2725.54","3580.85","2725.44","3580.75","2565.91","01.9"
"55","SUCCESS","03","03","516.92","3083.32","3600.24","3083.22","3600.14","1550.77","02.14"
"53","SUCCESS","02","02","447.21","3167.57","3614.78","3167.47","3614.68","1341.63","00.95"
"46","SUCCESS","05","05","648.25","3004.51","3652.76","3004.41","3652.66","1944.75","04.44"
"83","SUCCESS","06","06","851.39","2856.91","3708.3","2856.81","3708.2","2554.18","10.09"
"36","SUCCESS","10","10","764.24","2956.18","3720.42","2956.08","3720.32","2292.72","02.31"
"65","SUCCESS","04","04","822.28","3011.71","3833.99","3011.61","3833.89","2466.83","02.93"
"38","SUCCESS","10","10","198.82","3720.42","3919.24","3720.32","3919.14","596.45","00.48"
"102","SUCCESS","09","09","1031.63","3172.03","4203.66","3171.93","4203.56","3094.89","03.45"
"85","SUCCESS","08","08","927.14","3308.63","4235.76","3308.53","4235.66","2781.41","12.38"
"86","SUCCESS","06","06","557.92","3708.3","4266.22","3708.2","4266.12","1673.75","01.44"
"57","SUCCESS","05","05","622.69","3652.76","4275.45","3652.66","4275.35","1868.08","01.71"
"62","SUCCESS","02","02","676.94","3614.78","4291.72","3614.68","4291.62","2030.81","17.31"
"81","SUCCESS","04","04","466.57","3833.99","4300.56","3833.89","4300.45","1399.71","16.02"
"72","SUCCESS","07","07","784.57","3563.25","4347.82","3563.15","4347.72","2353.72","13.91"
"59","SUCCESS","11","11","781.07","3580.85","4361.92","3580.75","4361.82","2343.21","09.66"
"69","SUCCESS","03","03","768.8","3600.24","4369.04","3600.14","4368.94","2306.39","10.66"
"104","SUCCESS","09","09","402.54","4203.66","4606.2","4203.56","4606.1","1207.63","01.23"
"90","SUCCESS","03","03","268.72","4369.04","4637.76","4368.94","4637.66","806.15","06.96"
"98","SUCCESS","07","07","400.41","4347.82","4748.23","4347.72","4748.13","1201.23","01.2"
"84","SUCCESS","04","04","515.47","4300.56","4816.02","4300.45","4815.92","1546.4","01.53"
"58","SUCCESS","05","05","603.06","4275.45","4878.51","4275.35","4878.41","1809.19","01.96"
"92","SUCCESS","06","06","640.02","4266.22","4906.24","4266.12","4906.14","1920.05","01.43"
"56","SUCCESS","10","10","996.8","3919.24","4916.03","3919.14","4915.93","2990.39","02.19"
"106","SUCCESS","08","08","680.77","4235.76","4916.53","4235.66","4916.43","2042.3","01.71"
"118","SUCCESS","09","09","415.03","4606.2","5021.23","4606.1","5021.13","1245.1","02.92"
"61","SUCCESS","11","11","702.06","4361.92","5063.98","4361.82","5063.88","2106.19","04.35"
"68","SUCCESS","02","02","842.56","4291.72","5134.28","4291.62","5134.18","2527.69","02.85"
"97","SUCCESS","03","03","560.86","4637.76","5198.62","4637.66","5198.52","1682.58","01.62"
"130","SUCCESS","07","07","483.59","4748.23","5231.82","4748.13","5231.72","1450.76","02.38"
"93","SUCCESS","06","06","337.23","4906.24","5243.47","4906.14","5243.37","1011.69","01.97"
"89","SUCCESS","04","04","598.02","4816.02","5414.04","4815.92","5413.94","1794.05","01.39"
"120","SUCCESS","08","08","524.01","4916.53","5440.54","4916.43","5440.44","1572.03","03.47"
"82","SUCCESS","10","10","529.71","4916.03","5445.74","4915.93","5445.64","1589.14","04.83"
"73","SUCCESS","02","02","383.72","5134.28","5518","5134.18","5517.9","1151.16","05.58"
"99","SUCCESS","03","03","324.21","5198.62","5522.82","5198.52","5522.72","972.62","23.46"
"142","SUCCESS","07","07","358.06","5231.82","5589.88","5231.72","5589.78","1074.18","02.7"
"74","SUCCESS","05","05","802.56","4878.51","5681.08","4878.41","5680.98","2407.69","05.24"
"67","SUCCESS","11","11","654.2","5063.98","5718.19","5063.88","5718.09","1962.61","02.49"
"75","SUCCESS","05","05","129.2","5681.08","5810.28","5680.98","5810.18","387.59","00.38"
"132","SUCCESS","08","08","439.78","5440.54","5880.32","5440.44","5880.22","1319.33","06.88"
"91","SUCCESS","04","04","497.13","5414.04","5911.17","5413.94","5911.07","1491.4","02.58"
"131","SUCCESS","09","09","1033.85","5021.23","6055.08","5021.13","6054.98","3101.54","05.85"
"76","SUCCESS","02","02","639.26","5518","6157.26","5517.9","6157.16","1917.79","03.75"
"78","SUCCESS","11","11","480.42","5718.19","6198.61","5718.09","6198.51","1441.26","01.41"
"96","SUCCESS","06","06","969.06","5243.47","6212.53","5243.37","6212.43","2907.18","07.27"
"77","SUCCESS","05","05","405.18","5810.28","6215.45","5810.18","6215.35","1215.54","14.45"
"137","SUCCESS","08","08","358.33","5880.32","6238.65","5880.22","6238.55","1075","20.43"
"94","SUCCESS","10","10","809.44","5445.74","6255.19","5445.64","6255.09","2428.33","04.9"
"95","SUCCESS","04","04","530.11","5911.17","6441.28","5911.07","6441.18","1590.33","16.44"
"148","SUCCESS","07","07","896.4","5589.88","6486.28","5589.78","6486.18","2689.2","03.52"
"115","SUCCESS","03","03","1024.84","5522.82","6547.67","5522.72","6547.57","3074.52","14.31"
"100","SUCCESS","05","05","333.03","6215.45","6548.48","6215.35","6548.38","999.08","01.22"
"133","SUCCESS","09","09","672.69","6055.08","6727.77","6054.98","6727.67","2018.07","04.99"
"105","SUCCESS","06","06","581.55","6212.53","6794.08","6212.43","6793.98","1744.64","01.65"
"161","SUCCESS","07","07","376.51","6486.28","6862.78","6486.18","6862.68","1129.52","01.65"
"79","SUCCESS","02","02","734","6157.26","6891.27","6157.16","6891.17","2202.01","02.26"
"145","SUCCESS","08","08","677.5","6238.65","6916.16","6238.55","6916.06","2032.51","25.29"
"125","SUCCESS","04","04","496.47","6441.28","6937.75","6441.18","6937.65","1489.41","02.33"
"167","SUCCESS","07","07","217.63","6862.78","7080.42","6862.68","7080.32","652.9","01.29"
"88","SUCCESS","11","11","951.35","6198.61","7149.96","6198.51","7149.86","2854.05","02.71"
"101","SUCCESS","05","05","737.22","6548.48","7285.7","6548.38","7285.6","2211.67","08.38"
"123","SUCCESS","03","03","782.31","6547.67","7329.98","6547.57","7329.88","2346.94","02"
"113","SUCCESS","10","10","1074.9","6255.19","7330.09","6255.09","7329.99","3224.71","10.93"
"127","SUCCESS","04","04","439.45","6937.75","7377.2","6937.65","7377.1","1318.34","01.01"
"107","SUCCESS","11","11","307.62","7149.96","7457.58","7149.86","7457.48","922.87","02.29"
"116","SUCCESS","05","05","202.83","7285.7","7488.53","7285.6","7488.43","608.49","00.59"
"87","SUCCESS","02","02","609.24","6891.27","7500.51","6891.17","7500.41","1827.73","02.35"
"109","SUCCESS","06","06","936.78","6794.08","7730.86","6793.98","7730.76","2810.35","05.47"
"149","SUCCESS","08","08","864.99","6916.16","7781.14","6916.06","7781.04","2594.96","02.66"
"134","SUCCESS","09","09","1070.74","6727.77","7798.51","6727.67","7798.41","3212.21","03.37"
"171","SUCCESS","03","03","521.26","7329.98","7851.24","7329.88","7851.14","1563.79","01.5"
"173","SUCCESS","07","07","826.08","7080.42","7906.5","7080.32","7906.4","2478.24","01.71"
"141","SUCCESS","04","04","596.85","7377.2","7974.05","7377.1","7973.95","1790.54","01.99"
"117","SUCCESS","05","05","557.06","7488.53","8045.59","7488.43","8045.49","1671.17","02.09"
"139","SUCCESS","05","05","62.58","8045.59","8108.17","8045.49","8108.07","187.74","00.17"
"151","SUCCESS","10","10","789.19","7330.09","8119.28","7329.99","8119.18","2367.56","02.52"
"108","SUCCESS","11","11","672.8","7457.58","8130.38","7457.48","8130.28","2018.41","05.29"
"103","SUCCESS","02","02","885.98","7500.51","8386.49","7500.41","8386.39","2657.93","10.08"
"154","SUCCESS","08","08","614.77","7781.14","8395.92","7781.04","8395.82","1844.32","02.1"
"176","SUCCESS","07","07","565.56","7906.5","8472.06","7906.4","8471.96","1696.68","01.84"
"122","SUCCESS","11","11","459.93","8130.38","8590.31","8130.28","8590.21","1379.79","01.22"
"160","SUCCESS","05","05","510.16","8108.17","8618.33","8108.07","8618.23","1530.48","01.3"
"136","SUCCESS","09","09","861.68","7798.51","8660.18","7798.41","8660.08","2585.03","02.66"
"110","SUCCESS","02","02","324.87","8386.49","8711.36","8386.39","8711.26","974.62","01.55"
"143","SUCCESS","04","04","783.29","7974.05","8757.34","7973.95","8757.24","2349.88","01.73"
"112","SUCCESS","06","06","1037.45","7730.86","8768.31","7730.76","8768.21","3112.36","29.5"
"166","SUCCESS","05","05","178.94","8618.33","8797.27","8618.23","8797.17","536.82","01.39"
"172","SUCCESS","03","03","1007.48","7851.24","8858.73","7851.14","8858.63","3022.45","11.71"
"178","SUCCESS","07","07","402.83","8472.06","8874.89","8471.96","8874.79","1208.5","27.43"
"168","SUCCESS","08","08","609.89","8395.92","9005.81","8395.82","9005.71","1829.66","01.22"
"114","SUCCESS","06","06","286.43","8768.31","9054.74","8768.21","9054.64","859.29","01.58"
"153","SUCCESS","10","10","994.51","8119.28","9113.79","8119.18","9113.69","2983.53","04.17"
"183","SUCCESS","03","03","332.98","8858.73","9191.71","8858.63","9191.61","998.94","00.69"
"128","SUCCESS","11","11","638.72","8590.31","9229.03","8590.21","9228.93","1916.17","01.42"
"111","SUCCESS","02","02","545.7","8711.36","9257.07","8711.26","9256.97","1637.11","02.18"
"192","SUCCESS","07","07","394.7","8874.89","9269.59","8874.79","9269.49","1184.11","08.88"
"138","SUCCESS","09","09","652.88","8660.18","9313.06","8660.08","9312.96","1958.63","01.65"
"184","SUCCESS","05","05","715.3","8797.27","9512.57","8797.17","9512.47","2145.9","08.19"
"169","SUCCESS","08","08","584.91","9005.81","9590.72","9005.71","9590.62","1754.73","04.73"
"204","SUCCESS","03","03","420.43","9191.71","9612.13","9191.61","9612.03","1261.29","04.01"
"155","SUCCESS","04","04","930.52","8757.34","9687.87","8757.24","9687.77","2791.57","04.83"
"119","SUCCESS","02","02","650.76","9257.07","9907.82","9256.97","9907.72","1952.27","05.31"
"194","SUCCESS","07","07","647.42","9269.59","9917.01","9269.49","9916.91","1942.26","02.79"
"121","SUCCESS","02","02","55.56","9907.82","9963.38","9907.72","9963.28","166.67","00.24"
"164","SUCCESS","10","10","869.34","9113.79","9983.12","9113.69","9983.02","2608.01","03.32"
"150","SUCCESS","11","11","757.42","9229.03","9986.45","9228.93","9986.35","2272.25","04.27"
"144","SUCCESS","09","09","684.97","9313.06","9998.03","9312.96","9997.93","2054.91","01.56"
"158","SUCCESS","04","04","393.92","9687.87","10081.79","9687.77","10081.69","1181.77","05.48"
"129","SUCCESS","06","06","1068.77","9054.74","10123.51","9054.64","10123.41","3206.31","03.75"
"186","SUCCESS","08","08","613.95","9590.72","10204.67","9590.62","10204.57","1841.86","02.11"
"147","SUCCESS","09","09","309.84","9998.03","10307.87","9997.93","10307.77","929.51","03.83"
"211","SUCCESS","03","03","701.83","9612.13","10313.97","9612.03","10313.87","2105.5","01.38"
"187","SUCCESS","05","05","806.7","9512.57","10319.27","9512.47","10319.17","2420.11","09.76"
"163","SUCCESS","11","11","365.01","9986.45","10351.46","9986.35","10351.36","1095.03","00.74"
"124","SUCCESS","02","02","500.37","9963.38","10463.75","9963.28","10463.65","1501.12","01.11"
"217","SUCCESS","03","03","174.38","10313.97","10488.35","10313.87","10488.25","523.15","00.63"
"135","SUCCESS","06","06","531.8","10123.51","10655.31","10123.41","10655.21","1595.4","03.19"
"165","SUCCESS","10","10","797.14","9983.12","10780.26","9983.02","10780.16","2391.42","01.73"
"231","SUCCESS","03","03","337.9","10488.35","10826.25","10488.25","10826.15","1013.69","00.76"
"180","SUCCESS","11","11","552.56","10351.46","10904.02","10351.36","10903.92","1657.67","05.99"
"197","SUCCESS","07","07","1012.07","9917.01","10929.08","9916.91","10928.98","3036.22","36.27"
"175","SUCCESS","04","04","944.37","10081.79","11026.16","10081.69","11026.06","2833.1","05.27"
"162","SUCCESS","06","06","381.17","10655.31","11036.48","10655.21","11036.38","1143.5","04.7"
"206","SUCCESS","08","08","869.28","10204.67","11073.95","10204.57","11073.85","2607.84","04.58"
"156","SUCCESS","09","09","769.08","10307.87","11076.95","10307.77","11076.85","2307.25","02.79"
"208","SUCCESS","07","07","244.36","10929.08","11173.44","10928.98","11173.34","733.07","00.84"
"126","SUCCESS","02","02","748.98","10463.75","11212.74","10463.65","11212.64","2246.95","01.87"
"188","SUCCESS","05","05","1013.3","10319.27","11332.58","10319.17","11332.48","3039.91","03.14"
"235","SUCCESS","03","03","565.45","10826.25","11391.7","10826.15","11391.6","1696.34","09.47"
"140","SUCCESS","02","02","318.23","11212.74","11530.97","11212.64","11530.87","954.68","17.17"
"243","SUCCESS","03","03","171.32","11391.7","11563.02","11391.6","11562.92","513.97","00.43"
"215","SUCCESS","10","10","783.9","10780.26","11564.16","10780.16","11564.06","2351.7","05.36"
"212","SUCCESS","08","08","523.51","11073.95","11597.46","11073.85","11597.36","1570.54","03.72"
"157","SUCCESS","09","09","580.21","11076.95","11657.16","11076.85","11657.06","1740.62","01.89"
"181","SUCCESS","11","11","761.93","10904.02","11665.95","10903.92","11665.85","2285.8","02.79"
"174","SUCCESS","06","06","634.5","11036.48","11670.98","11036.38","11670.88","1903.5","01.55"
"193","SUCCESS","04","04","882.23","11026.16","11908.38","11026.06","11908.28","2646.69","01.92"
"226","SUCCESS","07","07","753.75","11173.44","11927.2","11173.34","11927.1","2261.26","01.53"
"202","SUCCESS","05","05","661.62","11332.58","11994.2","11332.48","11994.1","1984.87","01.4"
"159","SUCCESS","09","09","366.92","11657.16","12024.08","11657.06","12023.98","1100.77","01.18"
"198","SUCCESS","11","11","451.22","11665.95","12117.17","11665.85","12117.07","1353.67","10.31"
"219","SUCCESS","10","10","624.49","11564.16","12188.65","11564.06","12188.55","1873.47","41.43"
"146","SUCCESS","02","02","706.76","11530.97","12237.73","11530.87","12237.63","2120.29","02.13"
"152","SUCCESS","02","02","199.13","12237.73","12436.86","12237.63","12436.76","597.4","00.51"
"225","SUCCESS","10","10","294.98","12188.65","12483.63","12188.55","12483.53","884.93","07.46"
"232","SUCCESS","08","08","914.22","11597.46","12511.68","11597.36","12511.58","2742.65","02.23"
"190","SUCCESS","06","06","878.6","11670.98","12549.58","11670.88","12549.48","2635.81","02.1"
"236","SUCCESS","07","07","626.59","11927.2","12553.79","11927.1","12553.69","1879.78","05.68"
"234","SUCCESS","10","10","72.29","12483.63","12555.92","12483.53","12555.82","216.88","00.27"
"248","SUCCESS","03","03","1007.83","11563.02","12570.85","11562.92","12570.75","3023.5","02.61"
"228","SUCCESS","04","04","757.52","11908.38","12665.9","11908.28","12665.8","2272.55","02.54"
"203","SUCCESS","11","11","622.74","12117.17","12739.91","12117.07","12739.81","1868.22","01.35"
"205","SUCCESS","05","05","789.59","11994.2","12783.79","11994.1","12783.69","2368.78","02.09"
"179","SUCCESS","02","02","409.61","12436.86","12846.48","12436.76","12846.38","1228.84","00.82"
"245","SUCCESS","08","08","420.45","12511.68","12932.14","12511.58","12932.04","1261.36","25.4"
"170","SUCCESS","09","09","925.44","12024.08","12949.52","12023.98","12949.42","2776.31","02.69"
"207","SUCCESS","11","11","238.75","12739.91","12978.66","12739.81","12978.56","716.26","01.04"
"254","SUCCESS","10","10","488.15","12555.92","13044.07","12555.82","13043.97","1464.44","01.1"
"238","SUCCESS","04","04","519.23","12665.9","13185.13","12665.8","13185.03","1557.69","03.48"
"195","SUCCESS","06","06","663.1","12549.58","13212.68","12549.48","13212.58","1989.29","04.77"
"263","SUCCESS","10","10","187.03","13044.07","13231.1","13043.97","13231","561.1","00.46"
"246","SUCCESS","07","07","694.72","12553.79","13248.52","12553.69","13248.42","2084.17","17.52"
"209","SUCCESS","05","05","501.57","12783.79","13285.37","12783.69","13285.27","1504.72","01.17"
"257","SUCCESS","03","03","775.03","12570.85","13345.88","12570.75","13345.78","2325.09","02.27"
"255","SUCCESS","08","08","433.94","12932.14","13366.07","12932.04","13365.97","1301.81","00.9"
"185","SUCCESS","02","02","655.95","12846.48","13502.42","12846.38","13502.32","1967.84","01.86"
"210","SUCCESS","11","11","600.14","12978.66","13578.8","12978.56","13578.7","1800.42","14.33"
"268","SUCCESS","10","10","395.71","13231.1","13626.82","13231","13626.72","1187.14","01.5"
"239","SUCCESS","04","04","445.19","13185.13","13630.32","13185.03","13630.22","1335.56","01.04"
"191","SUCCESS","02","02","208.36","13502.42","13710.78","13502.32","13710.68","625.08","01.17"
"216","SUCCESS","05","05","478.89","13285.37","13764.26","13285.27","13764.16","1436.68","01.26"
"258","SUCCESS","03","03","418.97","13345.88","13764.85","13345.78","13764.75","1256.92","02.66"
"177","SUCCESS","09","09","907","12949.52","13856.52","12949.42","13856.42","2721.01","02.97"
"250","SUCCESS","07","07","611.57","13248.52","13860.09","13248.42","13859.99","1834.72","01.8"
"213","SUCCESS","11","11","391.79","13578.8","13970.6","13578.7","13970.5","1175.38","02.82"
"256","SUCCESS","08","08","612.81","13366.07","13978.89","13365.97","13978.79","1838.43","01.74"
"223","SUCCESS","02","02","281.28","13710.78","13992.07","13710.68","13991.97","843.85","00.86"
"196","SUCCESS","06","06","1016.51","13212.68","14229.19","13212.58","14229.09","3049.54","03.21"
"240","SUCCESS","04","04","656.86","13630.32","14287.18","13630.22","14287.08","1970.59","02.46"
"271","SUCCESS","03","03","560.17","13764.85","14325.02","13764.75","14324.92","1680.51","01.38"
"249","SUCCESS","05","05","646.88","13764.26","14411.14","13764.16","14411.04","1940.63","03.18"
"182","SUCCESS","09","09","625.36","13856.52","14481.88","13856.42","14481.78","1876.07","04.64"
"275","SUCCESS","10","10","877.49","13626.82","14504.31","13626.72","14504.21","2632.48","02.81"
"252","SUCCESS","07","07","670.61","13860.09","14530.7","13859.99","14530.6","2011.83","09.12"
"200","SUCCESS","06","06","475.76","14229.19","14704.95","14229.09","14704.85","1427.29","04.11"
"242","SUCCESS","04","04","534.61","14287.18","14821.78","14287.08","14821.68","1603.82","02.81"
"265","SUCCESS","07","07","313.29","14530.7","14843.99","14530.6","14843.89","939.86","00.63"
"261","SUCCESS","08","08","888.79","13978.89","14867.67","13978.79","14867.57","2666.36","02.03"
"189","SUCCESS","09","09","390.79","14481.88","14872.67","14481.78","14872.57","1172.37","01.29"
"280","SUCCESS","03","03","619.39","14325.02","14944.41","14324.92","14944.31","1858.16","33.19"
"222","SUCCESS","11","11","988.55","13970.6","14959.15","13970.5","14959.05","2965.65","02.26"
"230","SUCCESS","02","02","991.41","13992.07","14983.48","13991.97","14983.38","2974.22","07.83"
"253","SUCCESS","05","05","663.91","14411.14","15075.05","14411.04","15074.95","1991.74","04.32"
"285","SUCCESS","10","10","674.33","14504.31","15178.63","14504.21","15178.53","2022.98","01.73"
"220","SUCCESS","06","06","493.82","14704.95","15198.77","14704.85","15198.67","1481.45","02.26"
"259","SUCCESS","11","11","266.84","14959.15","15225.99","14959.05","15225.89","800.53","00.88"
"266","SUCCESS","08","08","410.6","14867.67","15278.27","14867.57","15278.17","1231.79","01.24"
"199","SUCCESS","09","09","499.44","14872.67","15372.11","14872.57","15372.01","1498.33","04.5"
"295","SUCCESS","10","10","203.47","15178.63","15382.11","15178.53","15382.01","610.42","01.14"
"272","SUCCESS","04","04","681.09","14821.78","15502.87","14821.68","15502.77","2043.26","02.23"
"289","SUCCESS","03","03","678.46","14944.41","15622.87","14944.31","15622.77","2035.37","03.7"
"273","SUCCESS","07","07","799.61","14843.99","15643.59","14843.89","15643.49","2398.82","01.75"
"270","SUCCESS","05","05","593.57","15075.05","15668.62","15074.95","15668.52","1780.7","01.61"
"244","SUCCESS","02","02","781.62","14983.48","15765.1","14983.38","15765","2344.87","09.23"
"221","SUCCESS","06","06","715.86","15198.77","15914.64","15198.67","15914.54","2147.59","02.12"
"267","SUCCESS","02","02","158.12","15765.1","15923.22","15765","15923.12","474.36","00.37"
"279","SUCCESS","08","08","661.73","15278.27","15940","15278.17","15939.9","1985.19","01.74"
"201","SUCCESS","09","09","618.82","15372.11","15990.94","15372.01","15990.84","1856.47","07.67"
"302","SUCCESS","05","05","379.89","15668.62","16048.5","15668.52","16048.4","1139.66","01.3"
"276","SUCCESS","04","04","632.48","15502.87","16135.35","15502.77","16135.25","1897.44","26.58"
"306","SUCCESS","10","10","764.39","15382.11","16146.49","15382.01","16146.39","2293.16","03.63"
"278","SUCCESS","11","11","987.97","15225.99","16213.96","15225.89","16213.86","2963.9","06.04"
"292","SUCCESS","03","03","619.98","15622.87","16242.84","15622.77","16242.74","1859.93","02.01"
"287","SUCCESS","07","07","637.4","15643.59","16280.99","15643.49","16280.89","1912.19","02.05"
"277","SUCCESS","04","04","295.25","16135.35","16430.6","16135.25","16430.5","885.76","04.22"
"281","SUCCESS","08","08","577.49","15940","16517.49","15939.9","16517.39","1732.48","01.19"
"311","SUCCESS","05","05","479.17","16048.5","16527.67","16048.4","16527.57","1437.5","01.53"
"282","SUCCESS","11","11","379.59","16213.96","16593.54","16213.86","16593.44","1138.76","01.92"
"214","SUCCESS","09","09","629.09","15990.94","16620.03","15990.84","16619.93","1887.27","03.05"
"269","SUCCESS","02","02","734.06","15923.22","16657.27","15923.12","16657.17","2202.17","02.72"
"224","SUCCESS","06","06","883.38","15914.64","16798.02","15914.54","16797.92","2650.15","01.82"
"321","SUCCESS","05","05","487.09","16527.67","17014.76","16527.57","17014.66","1461.26","03.95"
"290","SUCCESS","08","08","544.57","16517.49","17062.06","16517.39","17061.96","1633.71","01.25"
"291","SUCCESS","07","07","795.58","16280.99","17076.57","16280.89","17076.47","2386.73","01.56"
"324","SUCCESS","04","04","684.43","16430.6","17115.03","16430.5","17114.93","2053.28","12.91"
"229","SUCCESS","06","06","326.97","16798.02","17124.99","16797.92","17124.89","980.9","01.02"
"316","SUCCESS","10","10","994.76","16146.49","17141.25","16146.39","17141.15","2984.27","05.01"
"218","SUCCESS","09","09","565.42","16620.03","17185.45","16619.93","17185.35","1696.27","01.96"
"294","SUCCESS","03","03","953.67","16242.84","17196.52","16242.74","17196.42","2861.02","05.5"
"284","SUCCESS","11","11","771.82","16593.54","17365.37","16593.44","17365.27","2315.47","02.92"
"297","SUCCESS","03","03","190.56","17196.52","17387.07","17196.42","17386.97","571.67","00.42"
"334","SUCCESS","05","05","407.21","17014.76","17421.96","17014.66","17421.86","1221.62","01.53"
"298","SUCCESS","08","08","433.76","17062.06","17495.82","17061.96","17495.72","1301.29","01.39"
"315","SUCCESS","07","07","551.3","17076.57","17627.86","17076.47","17627.76","1653.89","02.65"
