"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"43","SUCCESS","50","50","212.47","15","227.46","00","212.47","637.39","00.83"
"44","SUCCESS","33","33","285.21","15","300.21","00","285.21","855.64","05.14"
"45","SUCCESS","14","14","875.03","15","890.03","00","875.03","2625.09","03.08"
"46","SUCCESS","19","19","746.37","947.81","1694.18","932.81","1679.18","2239.11","01.47"
"47","SUCCESS","151","151","631.37","15","646.37","00","631.37","1894.12","05.04"
"48","SUCCESS","47","47","634.35","15","649.35","00","634.35","1903.05","01.76"
"49","SUCCESS","52","52","598.97","785.09","1384.06","770.09","1369.06","1796.92","06.81"
"50","SUCCESS","57","57","856.26","775.21","1631.47","760.21","1616.47","2568.79","03.02"
"51","SUCCESS","139","139","457.13","15","472.13","00","457.13","1371.39","02.41"
"52","SUCCESS","11","11","625.27","15","640.27","00","625.27","1875.82","01.25"
"53","SUCCESS","133","133","572.97","15","587.97","00","572.97","1718.9","16.19"
"54","SUCCESS","78","78","523.95","15","538.95","00","523.95","1571.86","01.6"
"55","SUCCESS","100","100","923.38","15","938.38","00","923.38","2770.13","03.79"
"56","SUCCESS","95","95","374.49","900.26","1274.75","885.26","1259.75","1123.46","04.28"
"57","SUCCESS","119","119","507.05","15","522.05","00","507.05","1521.14","01.8"
"58","SUCCESS","64","64","777.33","413.24","1190.57","398.24","1175.57","2331.99","02.44"
"59","SUCCESS","66","66","265.88","15","280.88","00","265.88","797.63","00.75"
"60","SUCCESS","21","21","810.18","15","825.18","00","810.18","2430.55","02.15"
"61","SUCCESS","143","143","624.93","777.03","1401.96","762.03","1386.96","1874.79","04.83"
"62","SUCCESS","142","142","420.79","347.55","768.35","332.56","753.35","1262.37","01.01"
"63","SUCCESS","100","100","302.19","938.38","1240.57","923.38","1225.57","906.57","00.72"
"64","SUCCESS","128","128","416.79","510.36","927.14","495.36","912.14","1250.36","03.29"
"65","SUCCESS","83","83","137.87","15","152.87","00","137.87","413.61","00.86"
"66","SUCCESS","68","68","1048.31","15","1063.31","00","1048.31","3144.92","04.18"
"67","SUCCESS","75","75","499.64","703.24","1202.88","688.24","1187.88","1498.92","01.27"
"68","SUCCESS","14","14","191.97","890.03","1081.99","875.03","1066.99","575.9","00.48"
"69","SUCCESS","77","77","228.81","15","243.8","00","228.81","686.41","00.47"
"70","SUCCESS","113","113","362.19","166.65","528.84","151.65","513.84","1086.57","06.27"
"71","SUCCESS","08","08","685.36","15","700.36","00","685.36","2056.09","01.59"
"72","SUCCESS","63","63","787.69","15","802.69","00","787.69","2363.06","01.61"
"73","SUCCESS","147","147","639.24","15","654.24","00","639.24","1917.71","01.4"
"74","SUCCESS","141","141","538.14","760.61","1298.75","745.61","1283.75","1614.43","02.06"
"75","SUCCESS","105","105","410.6","15","425.6","00","410.6","1231.81","09.31"
"76","SUCCESS","150","150","582.41","15","597.41","00","582.41","1747.22","09.95"
"77","SUCCESS","128","128","922.09","927.14","1849.24","912.14","1834.24","2766.28","02.64"
"78","SUCCESS","97","97","503.04","15","518.04","00","503.04","1509.11","01.19"
"79","SUCCESS","91","91","258.61","15","273.6","00","258.61","775.82","01.06"
"80","SUCCESS","137","137","760.93","366.08","1127.01","351.08","1112.01","2282.78","03.16"
"81","SUCCESS","03","03","622.49","340.84","963.34","325.85","948.34","1867.47","11.06"
"82","SUCCESS","134","134","611.19","15","626.19","00","611.19","1833.57","03.04"
"83","SUCCESS","137","137","593.98","1127.01","1720.99","1112.01","1705.99","1781.93","17.07"
"84","SUCCESS","123","123","580.08","15","595.08","00","580.08","1740.24","02.75"
"85","SUCCESS","51","51","686.36","592.99","1279.34","577.99","1264.34","2059.07","01.8"
"86","SUCCESS","126","126","690.9","15","705.9","00","690.9","2072.7","02.34"
"87","SUCCESS","57","57","635.38","1631.47","2266.85","1616.47","2251.85","1906.13","01.5"
"88","SUCCESS","53","53","287.95","15","302.95","00","287.95","863.87","01.61"
"89","SUCCESS","94","94","970.75","861.59","1832.34","846.59","1817.34","2912.25","02.19"
"90","SUCCESS","63","63","145.32","802.69","948.01","787.69","933.01","435.96","00.39"
"91","SUCCESS","07","07","488.89","15","503.89","00","488.89","1466.68","01.02"
"92","SUCCESS","34","34","647.63","15","662.63","00","647.63","1942.88","44.04"
"93","SUCCESS","135","135","976.23","267.59","1243.81","252.59","1228.81","2928.68","02.51"
"94","SUCCESS","12","12","1057.1","15","1072.1","00","1057.1","3171.31","02.36"
"95","SUCCESS","48","48","570.76","338.23","908.99","323.23","893.99","1712.27","03.16"
"96","SUCCESS","22","22","640.47","15","655.47","00","640.47","1921.41","01.48"
"97","SUCCESS","135","135","116.78","1243.81","1360.59","1228.81","1345.59","350.33","00.29"
"98","SUCCESS","80","80","470.95","15","485.95","00","470.95","1412.85","05.01"
"99","SUCCESS","81","81","537.71","15","552.71","00","537.71","1613.13","01.21"
"100","SUCCESS","18","18","761.69","15","776.69","00","761.69","2285.08","03.24"
"101","SUCCESS","74","74","218.6","15","233.6","00","218.6","655.79","01.04"
"102","SUCCESS","121","121","558.24","15","573.24","00","558.24","1674.73","01.32"
"103","SUCCESS","17","17","444.79","15","459.79","00","444.79","1334.36","01.1"
"104","SUCCESS","33","33","145.77","300.21","445.98","285.21","430.98","437.31","00.48"
"105","SUCCESS","107","107","453.99","15","468.99","00","453.99","1361.98","02.9"
"106","SUCCESS","86","86","1075.64","15","1090.64","00","1075.64","3226.92","02.48"
"107","SUCCESS","113","113","756.91","528.84","1285.75","513.84","1270.75","2270.73","05.06"
"108","SUCCESS","28","28","225.71","568.25","793.97","553.25","778.97","677.13","01.15"
"109","SUCCESS","98","98","799.2","15","814.2","00","799.2","2397.59","01.96"
"110","SUCCESS","13","13","668.09","15","683.09","00","668.09","2004.27","02.06"
"111","SUCCESS","128","128","431.28","1849.24","2280.52","1834.24","2265.52","1293.85","01.22"
"112","SUCCESS","119","119","174.58","522.05","696.63","507.05","681.63","523.74","00.44"
"113","SUCCESS","131","131","758.98","15","773.98","00","758.98","2276.95","01.83"
"114","SUCCESS","08","08","828.28","700.36","1528.64","685.36","1513.64","2484.83","02.77"
"115","SUCCESS","05","05","1019.11","15","1034.11","00","1019.11","3057.33","04.32"
"116","SUCCESS","61","61","671.38","2018.43","2689.81","2003.43","2674.81","2014.13","20.37"
"117","SUCCESS","18","18","514.2","776.69","1290.89","761.69","1275.89","1542.6","02.63"
"118","SUCCESS","151","151","854.92","646.37","1501.3","631.37","1486.3","2564.77","02.14"
"119","SUCCESS","18","18","282.52","1290.89","1573.42","1275.89","1558.42","847.57","04.95"
"120","SUCCESS","115","115","592.25","15","607.25","00","592.25","1776.74","05.45"
"121","SUCCESS","19","19","436.59","1694.18","2130.76","1679.18","2115.76","1309.76","23.98"
"122","SUCCESS","108","108","410.95","15","425.95","00","410.95","1232.84","01.12"
"123","SUCCESS","15","15","432.28","15","447.28","00","432.28","1296.84","01.2"
"124","SUCCESS","59","59","1097.06","15","1112.06","00","1097.06","3291.18","04.13"
"125","SUCCESS","08","08","660.78","1528.64","2189.43","1513.64","2174.43","1982.35","02.11"
"126","SUCCESS","116","116","769.25","15","784.25","00","769.25","2307.74","01.82"
"127","SUCCESS","85","85","193","15","208","00","193","578.99","01.23"
"128","SUCCESS","134","134","821.72","626.19","1447.91","611.19","1432.91","2465.15","01.63"
"129","SUCCESS","73","73","435.43","15","450.43","00","435.43","1306.28","01.12"
"130","SUCCESS","26","26","333.67","15","348.67","00","333.67","1001","01.75"
"131","SUCCESS","11","11","427.84","640.27","1068.11","625.27","1053.11","1283.52","01.36"
"132","SUCCESS","134","134","645.92","1447.91","2093.83","1432.91","2078.83","1937.76","01.6"
"133","SUCCESS","68","68","231.31","1063.31","1294.62","1048.31","1279.62","693.93","01.71"
"134","SUCCESS","102","102","633.41","15","648.41","00","633.41","1900.23","03.94"
"135","SUCCESS","20","20","855.76","15","870.76","00","855.76","2567.29","31"
"136","SUCCESS","148","148","140.1","15","155.1","00","140.1","420.29","00.5"
"137","SUCCESS","108","108","400.75","425.95","826.7","410.95","811.7","1202.25","00.98"
"138","SUCCESS","54","54","342.09","15","357.09","00","342.09","1026.27","00.95"
"139","SUCCESS","44","44","908.25","15","923.25","00","908.25","2724.74","01.92"
"140","SUCCESS","141","141","660.91","1298.75","1959.66","1283.75","1944.66","1982.72","18.27"
"141","SUCCESS","109","109","416.99","15","431.99","00","416.99","1250.96","01.97"
"142","SUCCESS","87","87","662.55","15","677.55","00","662.55","1987.66","02.78"
"143","SUCCESS","63","63","882.8","948.01","1830.81","933.01","1815.81","2648.39","09.66"
"144","SUCCESS","134","134","359.98","2093.83","2453.8","2078.83","2438.8","1079.93","00.72"
"145","SUCCESS","04","04","436.15","15","451.15","00","436.15","1308.45","04.73"
"146","SUCCESS","109","109","734.18","431.99","1166.16","416.99","1151.16","2202.53","01.87"
"147","SUCCESS","100","100","540.97","1240.57","1781.54","1225.57","1766.54","1622.92","01.14"
"148","SUCCESS","51","51","778.82","1279.34","2058.17","1264.34","2043.17","2336.47","09.22"
"149","SUCCESS","77","77","436.1","243.8","679.91","228.81","664.91","1308.31","18.61"
"150","SUCCESS","99","99","707.83","15","722.83","00","707.83","2123.5","07.01"
"151","SUCCESS","139","139","441.88","472.13","914.01","457.13","899.01","1325.64","00.95"
"152","SUCCESS","14","14","604.04","1081.99","1686.03","1066.99","1671.03","1812.12","02.53"
"153","SUCCESS","18","18","653.91","1573.42","2227.32","1558.42","2212.32","1961.72","05.94"
"154","SUCCESS","136","136","772.69","15","787.69","00","772.69","2318.06","07.29"
"155","SUCCESS","44","44","729.98","923.25","1653.23","908.25","1638.23","2189.93","02.94"
"156","SUCCESS","100","100","785.47","1781.54","2567.01","1766.54","2552.01","2356.41","09.23"
"157","SUCCESS","34","34","456.7","662.63","1119.33","647.63","1104.33","1370.11","13.85"
"158","SUCCESS","92","92","110.59","15","125.59","00","110.59","331.77","00.43"
"159","SUCCESS","20","20","502.26","870.76","1373.02","855.76","1358.02","1506.78","16.43"
"160","SUCCESS","04","04","610.76","451.15","1061.91","436.15","1046.91","1832.27","03.16"
"161","SUCCESS","58","58","882.73","15","897.73","00","882.73","2648.18","01.95"
"162","SUCCESS","25","25","737.08","971.32","1708.4","956.32","1693.4","2211.24","15.29"
"163","SUCCESS","81","81","631.66","552.71","1184.37","537.71","1169.37","1894.98","01.64"
"164","SUCCESS","115","115","668.25","607.25","1275.5","592.25","1260.5","2004.76","02.03"
"165","SUCCESS","140","140","522.15","957.82","1479.97","942.82","1464.97","1566.44","02.71"
"166","SUCCESS","73","73","316.63","450.43","767.06","435.43","752.06","949.9","00.99"
"167","SUCCESS","95","95","554.99","1274.75","1829.74","1259.75","1814.74","1664.97","01.12"
"168","SUCCESS","80","80","215.8","485.95","701.75","470.95","686.75","647.4","00.83"
"169","SUCCESS","115","115","715.7","1275.5","1991.2","1260.5","1976.2","2147.11","01.95"
"170","SUCCESS","09","09","227.3","15","242.3","00","227.3","681.89","00.55"
"171","SUCCESS","131","131","988.58","773.98","1762.56","758.98","1747.56","2965.73","02.43"
"172","SUCCESS","83","83","781.07","152.87","933.94","137.87","918.94","2343.2","02.19"
"173","SUCCESS","82","82","989.35","15","1004.35","00","989.35","2968.05","02.47"
"174","SUCCESS","119","119","629.81","696.63","1326.44","681.63","1311.44","1889.43","02.5"
"175","SUCCESS","124","124","859.76","741.25","1601","726.25","1586","2579.27","02.15"
"176","SUCCESS","13","13","151.59","683.09","834.68","668.09","819.68","454.78","01.05"
"177","SUCCESS","70","70","782.65","15","797.65","00","782.65","2347.95","14.71"
"178","SUCCESS","144","144","827","15","842","00","827","2480.99","03.29"
"179","SUCCESS","10","10","937.66","15","952.66","00","937.66","2812.99","08.71"
"180","SUCCESS","93","93","508.17","15","523.16","00","508.17","1524.5","01.92"
"181","SUCCESS","59","59","678.57","1112.06","1790.63","1097.06","1775.63","2035.7","01.6"
"182","SUCCESS","102","102","785.02","648.41","1433.43","633.41","1418.43","2355.05","05.15"
"183","SUCCESS","122","122","401.66","15","416.66","00","401.66","1204.97","01.79"
"184","SUCCESS","92","92","138.29","125.59","263.87","110.59","248.87","414.86","00.33"
"185","SUCCESS","116","116","514.16","784.25","1298.4","769.25","1283.4","1542.48","01.07"
"186","SUCCESS","59","59","282.49","1790.63","2073.12","1775.63","2058.12","847.47","01.34"
"187","SUCCESS","86","86","575.12","1090.64","1665.76","1075.64","1650.76","1725.36","03.58"
"188","SUCCESS","121","121","842.57","573.24","1415.81","558.24","1400.81","2527.71","02.27"
"189","SUCCESS","97","97","613.34","518.04","1131.38","503.04","1116.38","1840.03","01.23"
"190","SUCCESS","41","41","851.37","15","866.37","00","851.37","2554.11","25.82"
"191","SUCCESS","90","90","612.61","15","627.61","00","612.61","1837.84","04.52"
"192","SUCCESS","11","11","576.54","1068.11","1644.65","1053.11","1629.65","1729.61","30.17"
"193","SUCCESS","78","78","814.41","538.95","1353.37","523.95","1338.37","2443.24","02.62"
"194","SUCCESS","66","66","812.7","280.88","1093.57","265.88","1078.57","2438.09","05.51"
"195","SUCCESS","43","43","681.25","15","696.25","00","681.25","2043.76","07.88"
"196","SUCCESS","141","141","1102.43","1959.66","3062.09","1944.66","3047.09","3307.28","03.21"
"197","SUCCESS","36","36","449.14","15","464.14","00","449.14","1347.41","02.33"
"198","SUCCESS","67","67","211.01","690.54","901.55","675.54","886.55","633.03","00.48"
"199","SUCCESS","99","99","382.21","722.83","1105.04","707.83","1090.04","1146.63","00.94"
"200","SUCCESS","35","35","552","15","567","00","552","1656","01.56"
"201","SUCCESS","143","143","1059.01","1401.96","2460.97","1386.96","2445.97","3177.04","102.7"
"202","SUCCESS","80","80","897.82","701.75","1599.57","686.75","1584.57","2693.45","02.32"
"203","SUCCESS","133","133","490.07","587.97","1078.04","572.97","1063.04","1470.21","01.97"
"204","SUCCESS","32","32","416.83","792.73","1209.56","777.73","1194.56","1250.49","05.75"
"205","SUCCESS","35","35","737.84","567","1304.84","552","1289.84","2213.51","01.7"
"206","SUCCESS","95","95","625.29","1829.74","2455.02","1814.74","2440.02","1875.86","09.5"
"207","SUCCESS","78","78","450.38","1353.37","1803.75","1338.37","1788.75","1351.15","01.13"
"208","SUCCESS","18","18","667.31","2227.32","2894.63","2212.32","2879.63","2001.92","01.6"
"209","SUCCESS","09","09","455.64","242.3","697.94","227.3","682.94","1366.92","02.34"
"210","SUCCESS","73","73","726.33","767.06","1493.39","752.06","1478.39","2179","03.95"
"211","SUCCESS","71","71","695.78","15","710.78","00","695.78","2087.34","02.34"
"212","SUCCESS","150","150","878.01","597.41","1475.41","582.41","1460.41","2634.03","03.44"
"213","SUCCESS","101","101","818.63","15","833.63","00","818.63","2455.89","10.28"
"214","SUCCESS","72","72","516.88","537.73","1054.61","522.73","1039.61","1550.64","16.48"
"215","SUCCESS","138","138","179.12","15","194.12","00","179.12","537.37","01.06"
"216","SUCCESS","31","31","170.43","1309.05","1479.49","1294.05","1464.49","511.3","00.48"
"217","SUCCESS","99","99","643.97","1105.04","1749.01","1090.04","1734.01","1931.9","01.48"
"218","SUCCESS","80","80","512.34","1599.57","2111.91","1584.57","2096.91","1537.03","02.44"
"219","SUCCESS","48","48","566.35","908.99","1475.34","893.99","1460.34","1699.04","21.93"
"220","SUCCESS","22","22","660.36","655.47","1315.83","640.47","1300.83","1981.08","07.33"
"221","SUCCESS","77","77","807.01","679.91","1486.92","664.91","1471.92","2421.04","06.42"
"222","SUCCESS","58","58","534.73","897.73","1432.46","882.73","1417.46","1604.19","03.77"
"223","SUCCESS","91","91","605.51","273.6","879.11","258.61","864.11","1816.53","01.5"
"224","SUCCESS","47","47","329.69","649.35","979.04","634.35","964.04","989.06","01.37"
"225","SUCCESS","111","111","576.96","798.12","1375.08","783.12","1360.08","1730.89","07.31"
"226","SUCCESS","106","106","379.95","15","394.95","00","379.95","1139.85","05.43"
"227","SUCCESS","118","118","489.48","1307.2","1796.67","1292.2","1781.67","1468.43","00.97"
"228","SUCCESS","131","131","607.45","1762.56","2370.01","1747.56","2355.01","1822.34","03.91"
"229","SUCCESS","15","15","460.38","447.28","907.65","432.28","892.65","1381.13","05.22"
"230","SUCCESS","44","44","581.84","1653.23","2235.07","1638.23","2220.07","1745.52","02.36"
"231","SUCCESS","02","02","549.5","15","564.5","00","549.5","1648.49","01.28"
"232","SUCCESS","104","104","502.98","15","517.98","00","502.98","1508.93","02.37"
"233","SUCCESS","131","131","524.94","2370.01","2894.95","2355.01","2879.95","1574.82","02.13"
"234","SUCCESS","138","138","761.67","194.12","955.79","179.12","940.79","2285.01","13.23"
"235","SUCCESS","119","119","232.58","1326.44","1559.02","1311.44","1544.02","697.73","00.78"
"236","SUCCESS","136","136","522.28","787.69","1309.97","772.69","1294.97","1566.84","02.5"
"237","SUCCESS","39","39","507.18","15","522.18","00","507.18","1521.54","01.02"
"238","SUCCESS","36","36","420.99","464.14","885.12","449.14","870.12","1262.96","04.87"
"239","SUCCESS","29","29","714.72","15","729.72","00","714.72","2144.16","01.47"
"240","SUCCESS","130","130","415.91","15","430.91","00","415.91","1247.74","01.09"
"241","SUCCESS","111","111","441.23","1375.08","1816.31","1360.08","1801.31","1323.7","00.96"
"242","SUCCESS","69","69","569.24","15","584.24","00","569.24","1707.73","05.49"
"243","SUCCESS","70","70","421.74","797.65","1219.39","782.65","1204.39","1265.21","03.69"
"244","SUCCESS","81","81","462.85","1184.37","1647.23","1169.37","1632.23","1388.56","03"
"245","SUCCESS","13","13","644.8","834.68","1479.49","819.68","1464.49","1934.41","03.08"
"246","SUCCESS","82","82","689.89","1004.35","1694.24","989.35","1679.24","2069.66","09.99"
"247","SUCCESS","127","127","512.9","15","527.9","00","512.9","1538.71","04.67"
"248","SUCCESS","28","28","523.7","793.97","1317.67","778.97","1302.67","1571.1","03.97"
"249","SUCCESS","02","02","420.32","564.5","984.82","549.5","969.82","1260.97","01.73"
"250","SUCCESS","131","131","70.61","2894.95","2965.55","2879.95","2950.55","211.82","00.33"
"251","SUCCESS","112","112","533.2","15","548.2","00","533.2","1599.61","01.42"
"252","SUCCESS","98","98","749.2","814.2","1563.4","799.2","1548.4","2247.61","05.05"
"253","SUCCESS","122","122","641.33","416.66","1057.98","401.66","1042.99","1923.98","01.34"
"254","SUCCESS","97","97","405.72","1131.38","1537.11","1116.38","1522.11","1217.17","01.08"
"255","SUCCESS","45","45","267.73","15","282.72","00","267.73","803.18","00.88"
"256","SUCCESS","16","16","645.12","15","660.12","00","645.12","1935.36","14.55"
"257","SUCCESS","27","27","676.88","1036.75","1713.63","1021.75","1698.63","2030.65","01.79"
"258","SUCCESS","50","50","587.14","227.46","814.6","212.47","799.6","1761.41","01.64"
"259","SUCCESS","17","17","761.29","459.79","1221.08","444.79","1206.08","2283.87","02.01"
"260","SUCCESS","135","135","795.77","1360.59","2156.36","1345.59","2141.36","2387.3","09.1"
"261","SUCCESS","74","74","752.52","233.6","986.12","218.6","971.12","2257.57","02.1"
"262","SUCCESS","142","142","709.51","768.35","1477.86","753.35","1462.86","2128.54","04.36"
"263","SUCCESS","117","117","218.07","15","233.07","00","218.07","654.22","00.49"
"264","SUCCESS","101","101","731.39","833.63","1565.02","818.63","1550.02","2194.17","03.54"
"265","SUCCESS","05","05","420.16","1034.11","1454.27","1019.11","1439.27","1260.49","01.06"
"266","SUCCESS","13","13","786.5","1479.49","2265.99","1464.49","2250.99","2359.5","01.73"
"267","SUCCESS","107","107","1084.24","468.99","1553.24","453.99","1538.24","3252.73","03.19"
"268","SUCCESS","98","98","968.38","1563.4","2531.78","1548.4","2516.78","2905.15","02.1"
"269","SUCCESS","58","58","593.24","1432.46","2025.7","1417.46","2010.7","1779.72","01.17"
"270","SUCCESS","26","26","875.48","348.67","1224.15","333.67","1209.15","2626.44","04.04"
"271","SUCCESS","55","55","614.11","15","629.11","00","614.11","1842.34","02.35"
"272","SUCCESS","124","124","387.32","1601","1988.32","1586","1973.32","1161.96","02.73"
"273","SUCCESS","147","147","412.06","654.24","1066.3","639.24","1051.3","1236.18","00.96"
"274","SUCCESS","74","74","1035.42","986.12","2021.54","971.12","2006.54","3106.26","02.67"
"275","SUCCESS","82","82","600.29","1694.24","2294.53","1679.24","2279.53","1800.88","01.53"
"276","SUCCESS","50","50","791.07","814.6","1605.67","799.6","1590.67","2373.21","02.41"
"277","SUCCESS","23","23","807.66","15","822.66","00","807.66","2422.98","12.23"
"278","SUCCESS","28","28","58.26","1317.67","1375.93","1302.67","1360.93","174.78","00.19"
"279","SUCCESS","51","51","530.34","2058.17","2588.51","2043.17","2573.51","1591.02","01.8"
"280","SUCCESS","48","48","916.39","1475.34","2391.72","1460.34","2376.72","2749.17","01.93"
"281","SUCCESS","39","39","591.98","522.18","1114.16","507.18","1099.16","1775.95","02.86"
"282","SUCCESS","115","115","164.09","1991.2","2155.29","1976.2","2140.29","492.28","01.25"
"283","SUCCESS","85","85","491.75","208","699.75","193","684.75","1475.26","01.35"
"284","SUCCESS","36","36","363.24","885.12","1248.36","870.12","1233.36","1089.71","00.96"
"285","SUCCESS","52","52","546.37","1384.06","1930.43","1369.06","1915.43","1639.12","01.45"
"286","SUCCESS","18","18","581.6","2894.63","3476.23","2879.63","3461.23","1744.8","33.58"
"287","SUCCESS","02","02","601.85","984.82","1586.67","969.82","1571.67","1805.56","06.5"
"288","SUCCESS","75","75","502.99","1202.88","1705.88","1187.88","1690.88","1508.98","01.63"
"289","SUCCESS","123","123","133.29","595.08","728.37","580.08","713.37","399.86","02.9"
"290","SUCCESS","71","71","411.2","710.78","1121.98","695.78","1106.98","1233.6","01.92"
"291","SUCCESS","103","103","325.56","15","340.56","00","325.56","976.69","03.58"
"292","SUCCESS","20","20","134.98","1373.02","1508","1358.02","1493","404.93","00.41"
"293","SUCCESS","118","118","674.71","1796.67","2471.39","1781.67","2456.39","2024.13","01.63"
"294","SUCCESS","58","58","483.71","2025.7","2509.4","2010.7","2494.4","1451.12","02.18"
"295","SUCCESS","13","13","147.72","2265.99","2413.71","2250.99","2398.71","443.17","01.32"
"296","SUCCESS","41","41","534.73","866.37","1401.1","851.37","1386.1","1604.18","01.7"
"297","SUCCESS","71","71","338.57","1121.98","1460.55","1106.98","1445.55","1015.7","01.44"
"298","SUCCESS","48","48","380.16","2391.72","2771.88","2376.72","2756.88","1140.48","02.73"
"299","SUCCESS","29","29","667.78","729.72","1397.5","714.72","1382.5","2003.33","01.56"
"300","SUCCESS","142","142","419.55","1477.86","1897.41","1462.86","1882.41","1258.64","01.01"
"301","SUCCESS","120","120","328.5","15","343.5","00","328.5","985.5","00.99"
"302","SUCCESS","138","138","480.28","955.79","1436.07","940.79","1421.07","1440.83","01.06"
"303","SUCCESS","27","27","752.38","1713.63","2466.01","1698.63","2451.01","2257.13","02.09"
"304","SUCCESS","125","125","699.76","15","714.76","00","699.76","2099.27","04.4"
"305","SUCCESS","73","73","366.24","1493.39","1859.63","1478.39","1844.63","1098.72","02.03"
"306","SUCCESS","130","130","289.93","430.91","720.85","415.91","705.85","869.8","00.8"
"307","SUCCESS","05","05","800.14","1454.27","2254.41","1439.27","2239.41","2400.42","03.32"
"308","SUCCESS","81","81","972.43","1647.23","2619.66","1632.23","2604.66","2917.3","02.22"
"309","SUCCESS","66","66","523.06","1093.57","1616.63","1078.57","1601.63","1569.17","01.61"
"310","SUCCESS","91","91","415.05","879.11","1294.16","864.11","1279.16","1245.14","01.16"
"311","SUCCESS","24","24","841.73","405.71","1247.44","390.71","1232.44","2525.19","03.33"
"312","SUCCESS","18","18","559.47","3476.23","4035.7","3461.23","4020.7","1678.42","02.12"
"313","SUCCESS","117","117","878.69","233.07","1111.76","218.07","1096.76","2636.06","02.33"
"314","SUCCESS","25","25","401.04","1708.4","2109.43","1693.4","2094.43","1203.11","01.48"
"315","SUCCESS","136","136","705.48","1309.97","2015.44","1294.97","2000.44","2116.43","02.32"
"316","SUCCESS","61","61","384.08","2689.81","3073.89","2674.81","3058.89","1152.23","00.98"
"317","SUCCESS","12","12","1078.75","1072.1","2150.85","1057.1","2135.85","3236.24","02.24"
"318","SUCCESS","131","131","282.66","2965.55","3248.22","2950.55","3233.22","847.99","00.9"
