"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"35","SUCCESS","02","02","181.2","7920.73","8101.93","7920.63","8101.83","543.6","00.96"
"21","SUCCESS","03","03","814.22","7311.55","8125.77","7311.45","8125.67","2442.67","05.58"
"36","SUCCESS","02","02","308.56","8101.93","8410.49","8101.83","8410.39","925.68","02.67"
"22","SUCCESS","03","03","878.14","8125.77","9003.92","8125.67","9003.82","2634.43","03.14"
"37","SUCCESS","02","02","747.94","8410.49","9158.43","8410.39","9158.33","2243.83","02.47"
"23","SUCCESS","03","03","682.79","9003.92","9686.7","9003.82","9686.6","2048.36","02.45"
"39","SUCCESS","02","02","707.37","9158.43","9865.8","9158.33","9865.7","2122.12","01.95"
"26","SUCCESS","03","03","787.76","9686.7","10474.47","9686.6","10474.37","2363.29","01.77"
"43","SUCCESS","02","02","669.86","9865.8","10535.67","9865.7","10535.57","2009.59","01.72"
"27","SUCCESS","03","03","411.24","10474.47","10885.71","10474.37","10885.61","1233.72","01.97"
"28","SUCCESS","03","03","151.54","10885.71","11037.25","10885.61","11037.15","454.62","00.89"
"46","SUCCESS","02","02","892.39","10535.67","11428.06","10535.57","11427.96","2677.18","08.74"
"30","SUCCESS","03","03","630.46","11037.25","11667.71","11037.15","11667.61","1891.37","01.38"
"47","SUCCESS","02","02","716.67","11428.06","12144.73","11427.96","12144.63","2150","01.55"
"31","SUCCESS","03","03","1033.48","11667.71","12701.19","11667.61","12701.09","3100.44","02.18"
"48","SUCCESS","02","02","704.28","12144.73","12849.01","12144.63","12848.91","2112.85","02.39"
"32","SUCCESS","03","03","777.71","12701.19","13478.9","12701.09","13478.8","2333.13","11.25"
"49","SUCCESS","02","02","782.15","12849.01","13631.16","12848.91","13631.06","2346.45","01.99"
"33","SUCCESS","03","03","559.49","13478.9","14038.39","13478.8","14038.29","1678.47","01.93"
"50","SUCCESS","02","02","851.01","13631.16","14482.18","13631.06","14482.08","2553.04","02.47"
"34","SUCCESS","03","03","621.41","14038.39","14659.8","14038.29","14659.7","1864.22","01.5"
"51","SUCCESS","02","02","258.49","14482.18","14740.66","14482.08","14740.56","775.46","00.72"
"53","SUCCESS","02","02","313.74","14740.66","15054.4","14740.56","15054.3","941.22","01.08"
"38","SUCCESS","03","03","919.17","14659.8","15578.96","14659.7","15578.86","2757.5","03.07"
"40","SUCCESS","03","03","104.83","15578.96","15683.79","15578.86","15683.69","314.48","05.55"
"55","SUCCESS","02","02","692.23","15054.4","15746.63","15054.3","15746.53","2076.69","01.9"
"41","SUCCESS","03","03","718.77","15683.79","16402.55","15683.69","16402.45","2156.3","02.02"
"58","SUCCESS","02","02","837.87","15746.63","16584.51","15746.53","16584.41","2513.62","05.06"
"59","SUCCESS","02","02","400.65","16584.51","16985.16","16584.41","16985.06","1201.96","02.47"
"42","SUCCESS","03","03","681.01","16402.55","17083.56","16402.45","17083.46","2043.02","07.13"
"60","SUCCESS","02","02","237.82","16985.16","17222.98","16985.06","17222.88","713.47","00.98"
"62","SUCCESS","02","02","368.77","17222.98","17591.75","17222.88","17591.65","1106.31","01.19"
"44","SUCCESS","03","03","552.42","17083.56","17635.98","17083.46","17635.88","1657.27","01.63"
"45","SUCCESS","03","03","622.01","17635.98","18257.99","17635.88","18257.89","1866.03","03.18"
"63","SUCCESS","02","02","778.15","17591.75","18369.9","17591.65","18369.8","2334.46","01.54"
"52","SUCCESS","03","03","505.99","18257.99","18763.99","18257.89","18763.89","1517.98","01.38"
"64","SUCCESS","02","02","702.27","18369.9","19072.17","18369.8","19072.07","2106.8","05.39"
"54","SUCCESS","03","03","574.9","18763.99","19338.89","18763.89","19338.79","1724.71","03.93"
"67","SUCCESS","02","02","732.78","19072.17","19804.95","19072.07","19804.85","2198.33","07.29"
"56","SUCCESS","03","03","919.24","19338.89","20258.13","19338.79","20258.03","2757.71","10.06"
"73","SUCCESS","02","02","530.49","19804.95","20335.43","19804.85","20335.33","1591.46","01.44"
"78","SUCCESS","02","02","212.86","20335.43","20548.29","20335.33","20548.19","638.58","01.6"
"57","SUCCESS","03","03","754.44","20258.13","21012.57","20258.03","21012.47","2263.33","01.6"
"81","SUCCESS","02","02","653.03","20548.29","21201.32","20548.19","21201.22","1959.09","01.8"
"85","SUCCESS","02","02","440.73","21201.32","21642.05","21201.22","21641.95","1322.19","04.35"
"61","SUCCESS","03","03","752.6","21012.57","21765.17","21012.47","21765.07","2257.79","02.45"
"87","SUCCESS","02","02","545.69","21642.05","22187.74","21641.95","22187.64","1637.06","03.9"
"65","SUCCESS","03","03","534.24","21765.17","22299.4","21765.07","22299.3","1602.71","03.32"
"89","SUCCESS","02","02","434.34","22187.74","22622.08","22187.64","22621.98","1303.02","00.96"
"66","SUCCESS","03","03","622.9","22299.4","22922.3","22299.3","22922.2","1868.69","01.32"
"91","SUCCESS","02","02","641.58","22622.08","23263.67","22621.98","23263.57","1924.75","04.87"
"68","SUCCESS","03","03","424.04","22922.3","23346.34","22922.2","23346.24","1272.11","03.14"
"69","SUCCESS","03","03","623.48","23346.34","23969.82","23346.24","23969.72","1870.44","06.03"
"93","SUCCESS","02","02","883.76","23263.67","24147.43","23263.57","24147.33","2651.29","01.75"
"70","SUCCESS","03","03","483.42","23969.82","24453.24","23969.72","24453.14","1450.25","02.49"
"94","SUCCESS","02","02","879.35","24147.43","25026.78","24147.33","25026.68","2638.06","02.54"
"71","SUCCESS","03","03","624.86","24453.24","25078.1","24453.14","25078","1874.59","01.47"
"95","SUCCESS","02","02","515.87","25026.78","25542.66","25026.68","25542.56","1547.62","01.47"
"72","SUCCESS","03","03","958.32","25078.1","26036.42","25078","26036.32","2874.95","02.49"
"98","SUCCESS","02","02","613.94","25542.66","26156.6","25542.56","26156.5","1841.82","03.78"
"74","SUCCESS","03","03","412.19","26036.42","26448.6","26036.32","26448.5","1236.56","01.44"
"100","SUCCESS","02","02","570.71","26156.6","26727.3","26156.5","26727.2","1712.12","01.64"
"75","SUCCESS","03","03","411.63","26448.6","26860.23","26448.5","26860.13","1234.89","01.13"
"76","SUCCESS","03","03","390.51","26860.23","27250.74","26860.13","27250.64","1171.52","01.1"
"101","SUCCESS","02","02","766.08","26727.3","27493.39","26727.2","27493.29","2298.25","12.97"
"77","SUCCESS","03","03","519.32","27250.74","27770.06","27250.64","27769.96","1557.96","01.44"
"79","SUCCESS","03","03","299.13","27770.06","28069.19","27769.96","28069.09","897.4","01.04"
"102","SUCCESS","02","02","717.42","27493.39","28210.81","27493.29","28210.71","2152.27","02.46"
"103","SUCCESS","02","02","226.17","28210.81","28436.99","28210.71","28436.89","678.52","00.71"
"80","SUCCESS","03","03","477.23","28069.19","28546.42","28069.09","28546.32","1431.7","15.98"
"82","SUCCESS","03","03","630.59","28546.42","29177.01","28546.32","29176.91","1891.76","01.92"
"104","SUCCESS","02","02","1036.49","28436.99","29473.48","28436.89","29473.38","3109.47","18.97"
"83","SUCCESS","03","03","306.07","29177.01","29483.08","29176.91","29482.98","918.2","00.62"
"84","SUCCESS","03","03","368.81","29483.08","29851.89","29482.98","29851.79","1106.43","04.19"
"105","SUCCESS","02","02","883.48","29473.48","30356.96","29473.38","30356.86","2650.44","17.49"
"86","SUCCESS","03","03","561.49","29851.89","30413.38","29851.79","30413.28","1684.48","01.37"
"106","SUCCESS","02","02","521.43","30356.96","30878.39","30356.86","30878.29","1564.3","03.92"
"88","SUCCESS","03","03","806.19","30413.38","31219.57","30413.28","31219.47","2418.57","01.79"
"110","SUCCESS","02","02","977.93","30878.39","31856.32","30878.29","31856.22","2933.8","02.9"
"90","SUCCESS","03","03","874.61","31219.57","32094.18","31219.47","32094.08","2623.82","01.88"
"92","SUCCESS","03","03","150.34","32094.18","32244.52","32094.08","32244.42","451.03","00.38"
"111","SUCCESS","02","02","530.68","31856.32","32387","31856.22","32386.9","1592.03","01.33"
"113","SUCCESS","02","02","616.75","32387","33003.75","32386.9","33003.65","1850.26","02.04"
"96","SUCCESS","03","03","794.05","32244.52","33038.57","32244.42","33038.47","2382.15","02.32"
"114","SUCCESS","02","02","179.67","33003.75","33183.43","33003.65","33183.33","539.02","00.59"
"116","SUCCESS","02","02","405.38","33183.43","33588.81","33183.33","33588.71","1216.13","11.61"
"97","SUCCESS","03","03","573.39","33038.57","33611.97","33038.47","33611.87","1720.17","04.6"
"117","SUCCESS","02","02","753.64","33588.81","34342.44","33588.71","34342.34","2260.91","02.49"
"99","SUCCESS","03","03","940.76","33611.97","34552.72","33611.87","34552.62","2822.28","03.1"
"118","SUCCESS","02","02","969.3","34342.44","35311.74","34342.34","35311.64","2907.89","02.72"
"107","SUCCESS","03","03","856.78","34552.72","35409.5","34552.62","35409.4","2570.33","01.85"
"108","SUCCESS","03","03","183.29","35409.5","35592.8","35409.4","35592.7","549.88","00.58"
"121","SUCCESS","02","02","316.83","35311.74","35628.57","35311.64","35628.47","950.48","01.43"
"123","SUCCESS","02","02","585.77","35628.57","36214.34","35628.47","36214.24","1757.32","03.33"
"109","SUCCESS","03","03","880.85","35592.8","36473.64","35592.7","36473.54","2642.54","01.98"
"124","SUCCESS","02","02","636.13","36214.34","36850.47","36214.24","36850.37","1908.4","49.23"
"127","SUCCESS","02","02","144.98","36850.47","36995.46","36850.37","36995.36","434.95","00.42"
"130","SUCCESS","02","02","314.62","36995.46","37310.08","36995.36","37309.98","943.87","01.4"
"112","SUCCESS","03","03","918.13","36473.64","37391.77","36473.54","37391.67","2754.38","01.82"
"115","SUCCESS","03","03","933.21","37391.77","38324.97","37391.67","38324.87","2799.62","03.05"
"131","SUCCESS","02","02","1028.66","37310.08","38338.74","37309.98","38338.64","3085.98","02.32"
"134","SUCCESS","02","02","664.85","38338.74","39003.59","38338.64","39003.49","1994.56","02.08"
"119","SUCCESS","03","03","748.88","38324.97","39073.85","38324.87","39073.75","2246.64","24.16"
"139","SUCCESS","02","02","562.08","39003.59","39565.67","39003.49","39565.57","1686.23","06.88"
"120","SUCCESS","03","03","604.95","39073.85","39678.81","39073.75","39678.71","1814.86","01.73"
"141","SUCCESS","02","02","348.98","39565.67","39914.66","39565.57","39914.56","1046.95","02.49"
"122","SUCCESS","03","03","534.26","39678.81","40213.07","39678.71","40212.97","1602.78","01.97"
"143","SUCCESS","02","02","794.38","39914.66","40709.04","39914.56","40708.94","2383.15","01.58"
"125","SUCCESS","03","03","818.34","40213.07","41031.41","40212.97","41031.31","2455.03","04.38"
"146","SUCCESS","02","02","762.28","40709.04","41471.32","40708.94","41471.22","2286.85","02.06"
"126","SUCCESS","03","03","547.16","41031.41","41578.57","41031.31","41578.47","1641.49","01.17"
"148","SUCCESS","02","02","184.03","41471.32","41655.35","41471.22","41655.25","552.09","00.44"
"149","SUCCESS","02","02","448.43","41655.35","42103.78","41655.25","42103.68","1345.3","00.96"
"128","SUCCESS","03","03","844.67","41578.57","42423.24","41578.47","42423.14","2534","02.05"
"150","SUCCESS","02","02","614.17","42103.78","42717.95","42103.68","42717.85","1842.5","02.35"
"129","SUCCESS","03","03","668.72","42423.24","43091.95","42423.14","43091.85","2006.15","01.42"
"155","SUCCESS","02","02","721.14","42717.95","43439.09","42717.85","43438.99","2163.43","53.8"
"132","SUCCESS","03","03","478.34","43091.95","43570.3","43091.85","43570.2","1435.03","01"
"156","SUCCESS","02","02","390.21","43439.09","43829.3","43438.99","43829.2","1170.62","00.89"
"133","SUCCESS","03","03","483.78","43570.3","44054.08","43570.2","44053.98","1451.34","01.07"
"158","SUCCESS","02","02","409.91","43829.3","44239.21","43829.2","44239.11","1229.72","01.91"
"135","SUCCESS","03","03","735.7","44054.08","44789.78","44053.98","44789.68","2207.11","03.52"
"163","SUCCESS","02","02","629.15","44239.21","44868.36","44239.11","44868.26","1887.46","02.86"
"169","SUCCESS","02","02","222.05","44868.36","45090.41","44868.26","45090.31","666.14","00.5"
"136","SUCCESS","03","03","417.35","44789.78","45207.13","44789.68","45207.03","1252.04","00.86"
"170","SUCCESS","02","02","660.73","45090.41","45751.14","45090.31","45751.04","1982.2","02.99"
"137","SUCCESS","03","03","647.13","45207.13","45854.26","45207.03","45854.16","1941.4","59.85"
"172","SUCCESS","02","02","529.26","45751.14","46280.41","45751.04","46280.31","1587.79","01.64"
"138","SUCCESS","03","03","814.29","45854.26","46668.55","45854.16","46668.45","2442.86","04.13"
"140","SUCCESS","03","03","306","46668.55","46974.55","46668.45","46974.45","918","05.56"
"173","SUCCESS","02","02","809.93","46280.41","47090.34","46280.31","47090.24","2429.78","02.2"
"142","SUCCESS","03","03","454.6","46974.55","47429.15","46974.45","47429.05","1363.8","11.66"
"174","SUCCESS","02","02","936.79","47090.34","48027.13","47090.24","48027.03","2810.38","51.25"
"144","SUCCESS","03","03","790.97","47429.15","48220.11","47429.05","48220.01","2372.9","02.18"
"145","SUCCESS","03","03","454.19","48220.11","48674.3","48220.01","48674.2","1362.56","01.64"
"176","SUCCESS","02","02","649.34","48027.13","48676.47","48027.03","48676.37","1948.03","01.69"
"147","SUCCESS","03","03","286.12","48674.3","48960.42","48674.2","48960.32","858.35","00.94"
"177","SUCCESS","02","02","513.83","48676.47","49190.3","48676.37","49190.2","1541.5","02.49"
"178","SUCCESS","02","02","562.65","49190.3","49752.95","49190.2","49752.85","1687.95","01.27"
"151","SUCCESS","03","03","872.82","48960.42","49833.23","48960.32","49833.13","2618.45","06.88"
"152","SUCCESS","03","03","530.3","49833.23","50363.53","49833.13","50363.43","1590.89","11.83"
"181","SUCCESS","02","02","791.71","49752.95","50544.66","49752.85","50544.56","2375.12","26.55"
"153","SUCCESS","03","03","456.06","50363.53","50819.59","50363.43","50819.49","1368.19","01"
"183","SUCCESS","02","02","662.86","50544.66","51207.53","50544.56","51207.43","1988.59","03.5"
"154","SUCCESS","03","03","672.27","50819.59","51491.87","50819.49","51491.77","2016.82","02.92"
"184","SUCCESS","02","02","648.86","51207.53","51856.38","51207.43","51856.28","1946.58","25.25"
"157","SUCCESS","03","03","948.05","51491.87","52439.92","51491.77","52439.82","2844.15","02.76"
"187","SUCCESS","02","02","1012.48","51856.38","52868.87","51856.28","52868.77","3037.45","10.96"
"159","SUCCESS","03","03","659.68","52439.92","53099.6","52439.82","53099.5","1979.04","01.49"
"160","SUCCESS","03","03","380.78","53099.6","53480.38","53099.5","53480.28","1142.35","09.74"
"189","SUCCESS","02","02","673.61","52868.87","53542.48","52868.77","53542.38","2020.84","01.89"
"192","SUCCESS","02","02","568.76","53542.48","54111.24","53542.38","54111.14","1706.28","01.54"
"161","SUCCESS","03","03","649.76","53480.38","54130.14","53480.28","54130.04","1949.29","01.6"
"194","SUCCESS","02","02","98.43","54111.24","54209.67","54111.14","54209.57","295.29","00.38"
"195","SUCCESS","02","02","255.23","54209.67","54464.9","54209.57","54464.8","765.68","04.47"
"162","SUCCESS","03","03","372.08","54130.14","54502.22","54130.04","54502.12","1116.24","00.91"
"164","SUCCESS","03","03","574.66","54502.22","55076.88","54502.12","55076.78","1723.97","01.3"
"196","SUCCESS","02","02","767.11","54464.9","55232.01","54464.8","55231.91","2301.34","02.8"
"197","SUCCESS","02","02","407.97","55232.01","55639.98","55231.91","55639.88","1223.9","02.1"
"165","SUCCESS","03","03","698.72","55076.88","55775.6","55076.78","55775.5","2096.16","02.62"
"166","SUCCESS","03","03","825.27","55775.6","56600.87","55775.5","56600.77","2475.8","03.54"
"198","SUCCESS","02","02","971.29","55639.98","56611.27","55639.88","56611.17","2913.88","11.16"
"167","SUCCESS","03","03","619","56600.87","57219.87","56600.77","57219.77","1856.99","03.15"
"200","SUCCESS","02","02","959.86","56611.27","57571.14","56611.17","57571.04","2879.59","02.17"
"168","SUCCESS","03","03","727.43","57219.87","57947.3","57219.77","57947.2","2182.3","03.7"
"201","SUCCESS","02","02","688.13","57571.14","58259.27","57571.04","58259.17","2064.39","02.03"
"171","SUCCESS","03","03","595.31","57947.3","58542.61","57947.2","58542.51","1785.94","04.49"
"203","SUCCESS","02","02","712.98","58259.27","58972.25","58259.17","58972.15","2138.95","02.05"
"175","SUCCESS","03","03","511.06","58542.61","59053.67","58542.51","59053.57","1533.18","03.17"
"204","SUCCESS","02","02","995.04","58972.25","59967.29","58972.15","59967.19","2985.12","08.55"
"179","SUCCESS","03","03","1008.39","59053.67","60062.06","59053.57","60061.96","3025.16","05.31"
"180","SUCCESS","03","03","620.48","60062.06","60682.54","60061.96","60682.44","1861.43","01.41"
"207","SUCCESS","02","02","770.5","59967.29","60737.78","59967.19","60737.68","2311.49","02.19"
"208","SUCCESS","02","02","277.68","60737.78","61015.46","60737.68","61015.36","833.03","00.74"
"182","SUCCESS","03","03","613.39","60682.54","61295.93","60682.44","61295.83","1840.17","08.67"
"185","SUCCESS","03","03","472.49","61295.93","61768.42","61295.83","61768.32","1417.47","01.06"
"209","SUCCESS","02","02","775.5","61015.46","61790.96","61015.36","61790.86","2326.5","01.86"
"186","SUCCESS","03","03","485.77","61768.42","62254.19","61768.32","62254.09","1457.31","15.14"
"210","SUCCESS","02","02","581.81","61790.96","62372.77","61790.86","62372.67","1745.43","01.22"
"188","SUCCESS","03","03","395.56","62254.19","62649.75","62254.09","62649.65","1186.68","01.1"
"212","SUCCESS","02","02","493.97","62372.77","62866.74","62372.67","62866.64","1481.9","01.1"
"215","SUCCESS","02","02","404.27","62866.74","63271.01","62866.64","63270.91","1212.81","16.61"
"190","SUCCESS","03","03","726.26","62649.75","63376.01","62649.65","63375.91","2178.77","01.6"
"191","SUCCESS","03","03","191.61","63376.01","63567.61","63375.91","63567.51","574.82","00.85"
"217","SUCCESS","02","02","353.69","63271.01","63624.7","63270.91","63624.6","1061.07","01.71"
"193","SUCCESS","03","03","583.89","63567.61","64151.5","63567.51","64151.4","1751.66","02.49"
"220","SUCCESS","02","02","718.68","63624.7","64343.37","63624.6","64343.27","2156.03","01.93"
"199","SUCCESS","03","03","756.22","64151.5","64907.72","64151.4","64907.62","2268.66","03.13"
"222","SUCCESS","02","02","711.01","64343.37","65054.38","64343.27","65054.28","2133.02","03.3"
"224","SUCCESS","02","02","514.05","65054.38","65568.43","65054.28","65568.33","1542.15","01.12"
"202","SUCCESS","03","03","697.66","64907.72","65605.38","64907.62","65605.28","2092.99","12.55"
"225","SUCCESS","02","02","707.49","65568.43","66275.93","65568.33","66275.82","2122.48","02.14"
"205","SUCCESS","03","03","697.45","65605.38","66302.83","65605.28","66302.73","2092.34","01.77"
"228","SUCCESS","02","02","561","66275.93","66836.92","66275.82","66836.82","1682.99","03.53"
"206","SUCCESS","03","03","801.53","66302.83","67104.36","66302.73","67104.26","2404.6","01.6"
"230","SUCCESS","02","02","516.42","66836.92","67353.35","66836.82","67353.25","1549.27","02.98"
"211","SUCCESS","03","03","500.15","67104.36","67604.51","67104.26","67604.41","1500.44","01.76"
"241","SUCCESS","02","02","786.64","67353.35","68139.98","67353.25","68139.88","2359.91","02.66"
"213","SUCCESS","03","03","575.96","67604.51","68180.47","67604.41","68180.37","1727.89","07.03"
"242","SUCCESS","02","02","238.27","68139.98","68378.26","68139.88","68378.15","714.81","00.68"
"214","SUCCESS","03","03","510.78","68180.47","68691.25","68180.37","68691.15","1532.34","03.14"
"243","SUCCESS","02","02","448.78","68378.26","68827.04","68378.15","68826.93","1346.34","00.9"
"248","SUCCESS","02","02","241.87","68827.04","69068.9","68826.93","69068.8","725.61","03.66"
"216","SUCCESS","03","03","461.92","68691.25","69153.17","68691.15","69153.07","1385.75","01.03"
"249","SUCCESS","02","02","665.31","69068.9","69734.22","69068.8","69734.12","1995.94","01.46"
"218","SUCCESS","03","03","669.03","69153.17","69822.2","69153.07","69822.1","2007.09","03.92"
"250","SUCCESS","02","02","524.76","69734.22","70258.97","69734.12","70258.87","1574.27","01.15"
"219","SUCCESS","03","03","698.49","69822.2","70520.69","69822.1","70520.59","2095.46","01.42"
"255","SUCCESS","02","02","638.27","70258.97","70897.24","70258.87","70897.14","1914.81","05.89"
"221","SUCCESS","03","03","538.48","70520.69","71059.16","70520.59","71059.06","1615.43","11.18"
"258","SUCCESS","02","02","328.16","70897.24","71225.41","70897.14","71225.31","984.49","03.05"
"223","SUCCESS","03","03","514.97","71059.16","71574.14","71059.06","71574.04","1544.91","02.22"
"260","SUCCESS","02","02","575.13","71225.41","71800.54","71225.31","71800.44","1725.4","05.6"
"226","SUCCESS","03","03","283.71","71574.14","71857.84","71574.04","71857.74","851.12","00.86"
"261","SUCCESS","02","02","380.2","71800.54","72180.74","71800.44","72180.64","1140.6","00.76"
"263","SUCCESS","02","02","331.85","72180.74","72512.59","72180.64","72512.49","995.54","01.58"
"227","SUCCESS","03","03","820.79","71857.84","72678.63","71857.74","72678.53","2462.37","04.09"
"229","SUCCESS","03","03","395.27","72678.63","73073.9","72678.53","73073.8","1185.8","01.04"
"266","SUCCESS","02","02","822.71","72512.59","73335.3","72512.49","73335.2","2468.13","04.71"
"231","SUCCESS","03","03","528.93","73073.9","73602.83","73073.8","73602.73","1586.8","01.68"
"232","SUCCESS","03","03","358.26","73602.83","73961.09","73602.73","73960.99","1074.77","04.09"
"233","SUCCESS","03","03","234.83","73961.09","74195.91","73960.99","74195.81","704.48","03.36"
"271","SUCCESS","02","02","876.07","73335.3","74211.37","73335.2","74211.27","2628.21","04.26"
"234","SUCCESS","03","03","382.31","74195.91","74578.22","74195.81","74578.12","1146.93","01.09"
"272","SUCCESS","02","02","413.12","74211.37","74624.49","74211.27","74624.39","1239.36","03.46"
"273","SUCCESS","02","02","394.17","74624.49","75018.65","74624.39","75018.55","1182.5","00.81"
"235","SUCCESS","03","03","681.39","74578.22","75259.61","74578.12","75259.51","2044.16","01.62"
"276","SUCCESS","02","02","404.54","75018.65","75423.2","75018.55","75423.1","1213.63","00.93"
"236","SUCCESS","03","03","544.52","75259.61","75804.13","75259.51","75804.03","1633.55","06.53"
"278","SUCCESS","02","02","386.64","75423.2","75809.83","75423.1","75809.73","1159.91","01.75"
"280","SUCCESS","02","02","607.7","75809.83","76417.53","75809.73","76417.43","1823.09","01.27"
"237","SUCCESS","03","03","614.04","75804.13","76418.16","75804.03","76418.06","1842.11","01.3"
"238","SUCCESS","03","03","317.62","76418.16","76735.78","76418.06","76735.68","952.87","00.63"
"282","SUCCESS","02","02","344.62","76417.53","76762.15","76417.43","76762.05","1033.86","00.69"
"239","SUCCESS","03","03","580.97","76735.78","77316.76","76735.68","77316.66","1742.91","01.54"
"284","SUCCESS","02","02","635.93","76762.15","77398.08","76762.05","77397.98","1907.8","02.59"
"240","SUCCESS","03","03","797.86","77316.76","78114.61","77316.66","78114.51","2393.57","05.6"
"287","SUCCESS","02","02","972.15","77398.08","78370.23","77397.98","78370.13","2916.44","08.81"
"244","SUCCESS","03","03","338.08","78114.61","78452.69","78114.51","78452.59","1014.23","00.87"
"245","SUCCESS","03","03","200.67","78452.69","78653.36","78452.59","78653.26","602.01","00.73"
"288","SUCCESS","02","02","640.38","78370.23","79010.61","78370.13","79010.51","1921.15","01.92"
"246","SUCCESS","03","03","672.07","78653.36","79325.43","78653.26","79325.33","2016.22","01.88"
"291","SUCCESS","02","02","423.51","79010.61","79434.12","79010.51","79434.02","1270.52","01.59"
"247","SUCCESS","03","03","542.3","79325.43","79867.74","79325.33","79867.64","1626.9","02.14"
"292","SUCCESS","02","02","507.5","79434.12","79941.62","79434.02","79941.52","1522.49","03.4"
"251","SUCCESS","03","03","629.1","79867.74","80496.84","79867.64","80496.74","1887.31","01.86"
"293","SUCCESS","02","02","656.41","79941.62","80598.03","79941.52","80597.93","1969.23","01.9"
"252","SUCCESS","03","03","358.91","80496.84","80855.75","80496.74","80855.65","1076.74","00.84"
"297","SUCCESS","02","02","576.85","80598.03","81174.87","80597.93","81174.77","1730.54","03.26"
"253","SUCCESS","03","03","555","80855.75","81410.76","80855.65","81410.66","1665.01","02.03"
"254","SUCCESS","03","03","368.95","81410.76","81779.7","81410.66","81779.6","1106.84","01.04"
"301","SUCCESS","02","02","641.65","81174.87","81816.52","81174.77","81816.42","1924.94","01.65"
"256","SUCCESS","03","03","540.91","81779.7","82320.62","81779.6","82320.52","1622.74","01.13"
"307","SUCCESS","02","02","610.65","81816.52","82427.17","81816.42","82427.07","1831.94","01.6"
"308","SUCCESS","02","02","82.36","82427.17","82509.53","82427.07","82509.43","247.09","00.32"
"309","SUCCESS","02","02","252.5","82509.53","82762.03","82509.43","82761.93","757.49","01.11"
"257","SUCCESS","03","03","769.7","82320.62","83090.31","82320.52","83090.21","2309.09","13.73"
"313","SUCCESS","02","02","387.84","82762.03","83149.86","82761.93","83149.76","1163.51","02.09"
"259","SUCCESS","03","03","485.25","83090.31","83575.56","83090.21","83575.46","1455.74","38.61"
"316","SUCCESS","02","02","530.6","83149.86","83680.47","83149.76","83680.37","1591.81","01.23"
"317","SUCCESS","02","02","332.91","83680.47","84013.38","83680.37","84013.28","998.74","02.85"
"262","SUCCESS","03","03","599.38","83575.56","84174.94","83575.46","84174.84","1798.14","01.25"
"319","SUCCESS","02","02","437.03","84013.38","84450.41","84013.28","84450.31","1311.09","01.19"
"264","SUCCESS","03","03","754.05","84174.94","84928.99","84174.84","84928.89","2262.15","67.54"
"324","SUCCESS","02","02","892.29","84450.41","85342.7","84450.31","85342.6","2676.86","06.95"
"265","SUCCESS","03","03","839.78","84928.99","85768.77","84928.89","85768.67","2519.33","02.65"
