"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"43","SUCCESS","03","03","429.01","13137.19","13566.2","13136.99","13566","1287.02","01.02"
"47","SUCCESS","02","02","716.67","13359","14075.67","13358.8","14075.47","2150","02.46"
"44","SUCCESS","03","03","552.42","13566.2","14118.62","13566","14118.42","1657.27","01.85"
"51","SUCCESS","03","03","217.66","14118.62","14336.28","14118.42","14336.08","652.98","11.53"
"48","SUCCESS","02","02","704.28","14075.67","14779.95","14075.47","14779.75","2112.85","01.93"
"52","SUCCESS","03","03","506","14336.28","14842.28","14336.08","14842.08","1517.99","01.42"
"53","SUCCESS","03","03","292.7","14842.28","15134.98","14842.08","15134.78","878.1","01.57"
"49","SUCCESS","02","02","782.15","14779.95","15562.1","14779.75","15561.9","2346.45","04.83"
"56","SUCCESS","03","03","919.24","15134.98","16054.21","15134.78","16054.01","2757.71","09.62"
"58","SUCCESS","03","03","193.37","16054.21","16247.58","16054.01","16247.38","580.11","01.29"
"50","SUCCESS","02","02","851.01","15562.1","16413.12","15561.9","16412.92","2553.04","02.74"
"61","SUCCESS","03","03","752.6","16247.58","17000.18","16247.38","16999.98","2257.79","02.23"
"54","SUCCESS","02","02","780.97","16413.12","17194.08","16412.92","17193.88","2342.9","02.07"
"64","SUCCESS","03","03","610.18","17000.18","17610.36","16999.98","17610.16","1830.53","19.54"
"55","SUCCESS","02","02","692.23","17194.08","17886.32","17193.88","17886.12","2076.69","04.02"
"65","SUCCESS","03","03","534.24","17610.36","18144.59","17610.16","18144.39","1602.71","13.5"
"57","SUCCESS","02","02","852.25","17886.32","18738.57","17886.12","18738.37","2556.75","03.96"
"66","SUCCESS","03","03","622.9","18144.59","18767.49","18144.39","18767.29","1868.69","30.49"
"59","SUCCESS","02","02","400.65","18738.57","19139.22","18738.37","19139.02","1201.96","01"
"67","SUCCESS","03","03","577.05","18767.49","19344.54","18767.29","19344.34","1731.15","01.44"
"60","SUCCESS","02","02","237.82","19139.22","19377.04","19139.02","19376.84","713.47","01.79"
"62","SUCCESS","02","02","368.77","19377.04","19745.81","19376.84","19745.61","1106.31","01.59"
"69","SUCCESS","03","03","623.48","19344.54","19968.02","19344.34","19967.82","1870.44","14.45"
"70","SUCCESS","03","03","483.42","19968.02","20451.44","19967.82","20451.24","1450.25","03.51"
"63","SUCCESS","02","02","778.15","19745.81","20523.96","19745.61","20523.76","2334.46","07.23"
"68","SUCCESS","02","02","302.71","20523.96","20826.67","20523.76","20826.47","908.14","02.16"
"71","SUCCESS","03","03","624.86","20451.44","21076.3","20451.24","21076.1","1874.59","03.88"
"77","SUCCESS","02","02","1088.95","20826.67","21915.63","20826.47","21915.43","3266.86","02.42"
"72","SUCCESS","03","03","958.32","21076.3","22034.62","21076.1","22034.42","2874.95","02.03"
"80","SUCCESS","02","02","395.77","21915.63","22311.4","21915.43","22311.2","1187.31","03"
"83","SUCCESS","02","02","470.57","22311.4","22781.97","22311.2","22781.77","1411.72","00.93"
"73","SUCCESS","03","03","795.31","22034.62","22829.93","22034.42","22829.73","2385.94","07.7"
"74","SUCCESS","03","03","412.19","22829.93","23242.12","22829.73","23241.92","1236.56","04.06"
"84","SUCCESS","02","02","470.64","22781.97","23252.61","22781.77","23252.41","1411.91","10.76"
"75","SUCCESS","03","03","411.63","23242.12","23653.75","23241.92","23653.55","1234.89","01.68"
"85","SUCCESS","02","02","440.73","23252.61","23693.34","23252.41","23693.14","1322.19","01.57"
"76","SUCCESS","03","03","390.51","23653.75","24044.26","23653.55","24044.06","1171.52","01.07"
"86","SUCCESS","02","02","690.1","23693.34","24383.44","23693.14","24383.24","2070.29","01.85"
"78","SUCCESS","03","03","770.61","24044.26","24814.87","24044.06","24814.67","2311.83","03.52"
"87","SUCCESS","02","02","545.69","24383.44","24929.12","24383.24","24928.92","1637.06","01.39"
"88","SUCCESS","02","02","104.7","24929.12","25033.82","24928.92","25033.62","314.1","00.3"
"79","SUCCESS","03","03","299.13","24814.87","25114","24814.67","25113.8","897.4","00.82"
"89","SUCCESS","02","02","434.34","25033.82","25468.17","25033.62","25467.97","1303.02","05.08"
"81","SUCCESS","03","03","723.34","25114","25837.33","25113.8","25837.13","2170.01","01.53"
"90","SUCCESS","02","02","420.6","25468.17","25888.77","25467.97","25888.57","1261.81","02.36"
"82","SUCCESS","03","03","630.59","25837.33","26467.92","25837.13","26467.72","1891.76","02.19"
"91","SUCCESS","02","02","641.58","25888.77","26530.35","25888.57","26530.15","1924.75","02.2"
"96","SUCCESS","03","03","794.05","26467.92","27261.97","26467.72","27261.77","2382.15","30.49"
"92","SUCCESS","02","02","898.96","26530.35","27429.32","26530.15","27429.12","2696.89","02.28"
"97","SUCCESS","03","03","573.39","27261.97","27835.36","27261.77","27835.16","1720.17","01.75"
"93","SUCCESS","02","02","883.76","27429.32","28313.08","27429.12","28312.88","2651.29","16.18"
"99","SUCCESS","03","03","940.76","27835.36","28776.12","27835.16","28775.92","2822.28","01.89"
"94","SUCCESS","02","02","879.35","28313.08","29192.43","28312.88","29192.23","2638.06","02.82"
"100","SUCCESS","03","03","706.14","28776.12","29482.27","28775.92","29482.07","2118.43","01.6"
"95","SUCCESS","02","02","515.87","29192.43","29708.31","29192.23","29708.11","1547.62","14.36"
"101","SUCCESS","03","03","800.07","29482.27","30282.34","29482.07","30282.14","2400.22","02.66"
"98","SUCCESS","02","02","613.94","29708.31","30322.25","29708.11","30322.05","1841.82","02.46"
"104","SUCCESS","03","03","658.14","30282.34","30940.48","30282.14","30940.28","1974.41","01.87"
"102","SUCCESS","02","02","717.42","30322.25","31039.67","30322.05","31039.47","2152.27","13.38"
"103","SUCCESS","02","02","226.17","31039.67","31265.84","31039.47","31265.64","678.52","00.5"
"105","SUCCESS","03","03","772.08","30940.48","31712.55","30940.28","31712.35","2316.23","01.8"
"107","SUCCESS","02","02","662.31","31265.84","31928.16","31265.64","31927.96","1986.94","02.19"
"106","SUCCESS","03","03","651.99","31712.55","32364.54","31712.35","32364.34","1955.97","01.9"
"113","SUCCESS","02","02","616.75","31928.16","32544.91","31927.96","32544.71","1850.26","02.01"
"108","SUCCESS","03","03","183.29","32364.54","32547.84","32364.34","32547.64","549.88","00.62"
"114","SUCCESS","02","02","179.67","32544.91","32724.58","32544.71","32724.38","539.02","00.43"
"116","SUCCESS","02","02","405.38","32724.58","33129.96","32724.38","33129.76","1216.13","01.34"
"109","SUCCESS","03","03","880.85","32547.84","33428.68","32547.64","33428.48","2642.54","02.9"
"110","SUCCESS","03","03","256.21","33428.68","33684.89","33428.48","33684.69","768.62","01.05"
"118","SUCCESS","02","02","969.3","33129.96","34099.26","33129.76","34099.06","2907.89","07.01"
"111","SUCCESS","03","03","931.58","33684.89","34616.46","33684.69","34616.26","2794.73","02.93"
"120","SUCCESS","02","02","922.82","34099.26","35022.08","34099.06","35021.88","2768.46","04.17"
"121","SUCCESS","02","02","316.83","35022.08","35338.91","35021.88","35338.71","950.48","01.8"
"112","SUCCESS","03","03","918.13","34616.46","35534.59","34616.26","35534.39","2754.38","02.07"
"122","SUCCESS","02","02","387.14","35338.91","35726.04","35338.71","35725.84","1161.41","29.96"
"125","SUCCESS","02","02","358.56","35726.04","36084.6","35725.84","36084.4","1075.67","01.04"
"115","SUCCESS","03","03","933.21","35534.59","36467.8","35534.39","36467.6","2799.62","03.77"
"128","SUCCESS","02","02","566.14","36084.6","36650.74","36084.4","36650.54","1698.41","15.55"
"130","SUCCESS","02","02","314.62","36650.74","36965.36","36650.54","36965.16","943.87","00.81"
"117","SUCCESS","03","03","890.9","36467.8","37358.7","36467.6","37358.5","2672.71","08.96"
"131","SUCCESS","02","02","1028.66","36965.36","37994.02","36965.16","37993.82","3085.98","03.22"
"119","SUCCESS","03","03","748.88","37358.7","38107.58","37358.5","38107.38","2246.64","24.16"
"132","SUCCESS","02","02","229.37","37994.02","38223.39","37993.82","38223.19","688.1","02.81"
"123","SUCCESS","03","03","442.12","38107.58","38549.7","38107.38","38549.5","1326.36","01.26"
"133","SUCCESS","02","02","504.31","38223.39","38727.69","38223.19","38727.49","1512.92","03.59"
"124","SUCCESS","03","03","373.48","38549.7","38923.18","38549.5","38922.98","1120.43","01.37"
"134","SUCCESS","02","02","664.85","38727.69","39392.55","38727.49","39392.35","1994.56","01.32"
"126","SUCCESS","03","03","547.16","38923.18","39470.34","38922.98","39470.14","1641.49","02.93"
"127","SUCCESS","03","03","526.77","39470.34","39997.11","39470.14","39996.91","1580.3","01.38"
"135","SUCCESS","02","02","641.27","39392.55","40033.82","39392.35","40033.62","1923.82","06.63"
"129","SUCCESS","03","03","668.72","39997.11","40665.82","39996.91","40665.62","2006.15","01.5"
"136","SUCCESS","02","02","952.47","40033.82","40986.29","40033.62","40986.09","2857.4","02.04"
"137","SUCCESS","03","03","647.13","40665.82","41312.96","40665.62","41312.76","1941.4","01.57"
"138","SUCCESS","02","02","690.73","40986.29","41677.02","40986.09","41676.82","2072.2","02.65"
"139","SUCCESS","03","03","634.23","41312.96","41947.18","41312.76","41946.98","1902.69","01.35"
"142","SUCCESS","02","02","491.34","41677.02","42168.36","41676.82","42168.16","1474.02","36.66"
"140","SUCCESS","03","03","306","41947.18","42253.18","41946.98","42252.99","918","00.64"
"141","SUCCESS","03","03","646.11","42253.18","42899.3","42252.99","42899.1","1938.34","02.54"
"143","SUCCESS","02","02","794.38","42168.36","42962.74","42168.16","42962.54","2383.15","02.16"
"144","SUCCESS","02","02","367.43","42962.74","43330.18","42962.54","43329.98","1102.3","01.71"
"146","SUCCESS","03","03","672.81","42899.3","43572.1","42899.1","43571.9","2018.42","03.22"
"145","SUCCESS","02","02","587.82","43330.18","43918","43329.98","43917.8","1763.46","02.67"
"148","SUCCESS","03","03","554.53","43572.1","44126.63","43571.9","44126.43","1663.58","03.5"
"150","SUCCESS","03","03","85.76","44126.63","44212.39","44126.43","44212.19","257.27","00.18"
"147","SUCCESS","02","02","790.96","43918","44708.96","43917.8","44708.76","2372.89","03.58"
"151","SUCCESS","03","03","872.82","44212.39","45085.2","44212.19","45085","2618.45","80.72"
"149","SUCCESS","02","02","448.43","44708.96","45157.39","44708.76","45157.19","1345.3","01.39"
"153","SUCCESS","03","03","456.06","45085.2","45541.27","45085","45541.07","1368.19","02.31"
"152","SUCCESS","02","02","484.44","45157.39","45641.84","45157.19","45641.64","1453.33","09.54"
"154","SUCCESS","03","03","672.27","45541.27","46213.54","45541.07","46213.34","2016.82","02.15"
"155","SUCCESS","02","02","721.14","45641.84","46362.98","45641.64","46362.78","2163.43","01.55"
"156","SUCCESS","03","03","251.35","46213.54","46464.89","46213.34","46464.69","754.06","01.19"
"157","SUCCESS","02","02","669.8","46362.98","47032.78","46362.78","47032.58","2009.41","02.87"
"159","SUCCESS","03","03","659.68","46464.89","47124.57","46464.69","47124.37","1979.04","02.38"
"158","SUCCESS","02","02","409.91","47032.78","47442.69","47032.58","47442.49","1229.72","01.07"
"160","SUCCESS","03","03","380.78","47124.57","47505.35","47124.37","47505.15","1142.35","01.25"
"163","SUCCESS","02","02","629.15","47442.69","48071.85","47442.49","48071.65","1887.46","03.05"
"161","SUCCESS","03","03","649.76","47505.35","48155.12","47505.15","48154.92","1949.29","04.74"
"165","SUCCESS","02","02","280.14","48071.85","48351.98","48071.65","48351.78","840.41","01.42"
"162","SUCCESS","03","03","372.08","48155.12","48527.2","48154.92","48527","1116.24","08.3"
"167","SUCCESS","02","02","247.51","48351.98","48599.49","48351.78","48599.29","742.54","08.3"
"169","SUCCESS","02","02","222.05","48599.49","48821.54","48599.29","48821.34","666.14","00.5"
"164","SUCCESS","03","03","574.66","48527.2","49101.86","48527","49101.66","1723.97","03.78"
"170","SUCCESS","02","02","660.73","48821.54","49482.28","48821.34","49482.08","1982.2","01.52"
"171","SUCCESS","02","02","407.06","49482.28","49889.34","49482.08","49889.14","1221.19","15.84"
"166","SUCCESS","03","03","825.27","49101.86","49927.12","49101.66","49926.92","2475.8","02.4"
"172","SUCCESS","02","02","529.26","49889.34","50418.6","49889.14","50418.4","1587.79","05.73"
"168","SUCCESS","03","03","727.43","49927.12","50654.56","49926.92","50654.36","2182.3","01.64"
"175","SUCCESS","02","02","617.18","50418.6","51035.79","50418.4","51035.59","1851.55","02.2"
"173","SUCCESS","03","03","504.94","50654.56","51159.5","50654.36","51159.3","1514.83","01.34"
"174","SUCCESS","03","03","422.56","51159.5","51582.06","51159.3","51581.86","1267.68","02.24"
"176","SUCCESS","02","02","649.34","51035.79","51685.13","51035.59","51684.93","1948.03","03.09"
"177","SUCCESS","02","02","513.83","51685.13","52198.96","51684.93","52198.76","1541.5","02"
"178","SUCCESS","03","03","805.4","51582.06","52387.46","51581.86","52387.26","2416.21","01.7"
"179","SUCCESS","02","02","282.3","52198.96","52481.27","52198.76","52481.07","846.91","01.25"
"180","SUCCESS","03","03","620.48","52387.46","53007.94","52387.26","53007.74","1861.43","01.41"
"182","SUCCESS","02","02","575.29","52481.27","53056.55","52481.07","53056.35","1725.86","02.1"
"183","SUCCESS","02","02","662.86","53056.55","53719.42","53056.35","53719.22","1988.59","03.41"
"181","SUCCESS","03","03","828.45","53007.94","53836.4","53007.74","53836.2","2485.36","03.11"
"186","SUCCESS","03","03","485.77","53836.4","54322.17","53836.2","54321.97","1457.31","02.08"
"184","SUCCESS","02","02","648.86","53719.42","54368.28","53719.22","54368.08","1946.58","07.45"
"192","SUCCESS","03","03","524.56","54322.17","54846.73","54321.97","54846.53","1573.69","02.67"
"185","SUCCESS","02","02","669.69","54368.28","55037.97","54368.08","55037.77","2009.08","01.51"
"193","SUCCESS","03","03","583.89","54846.73","55430.61","54846.53","55430.42","1751.66","02.97"
"187","SUCCESS","02","02","1012.48","55037.97","56050.46","55037.77","56050.26","3037.45","02.99"
"195","SUCCESS","03","03","938.29","55430.61","56368.9","55430.42","56368.7","2814.86","07.08"
"188","SUCCESS","02","02","663.28","56050.46","56713.73","56050.26","56713.53","1989.83","01.91"
"198","SUCCESS","03","03","480.52","56368.9","56849.42","56368.7","56849.22","1441.56","02.98"
"189","SUCCESS","02","02","673.61","56713.73","57387.35","56713.53","57387.15","2020.84","05.79"
"200","SUCCESS","03","03","758.3","56849.42","57607.72","56849.22","57607.52","2274.89","04"
"190","SUCCESS","02","02","472.3","57387.35","57859.64","57387.15","57859.44","1416.89","04.55"
"201","SUCCESS","03","03","348.44","57607.72","57956.16","57607.52","57955.96","1045.33","02.52"
"191","SUCCESS","02","02","741.25","57859.64","58600.89","57859.44","58600.69","2223.76","01.98"
"194","SUCCESS","02","02","98.43","58600.89","58699.32","58600.69","58699.12","295.29","00.2"
"203","SUCCESS","03","03","772.89","57956.16","58729.06","57955.96","58728.86","2318.68","01.74"
"205","SUCCESS","03","03","697.45","58729.06","59426.5","58728.86","59426.3","2092.34","01.67"
"196","SUCCESS","02","02","767.11","58699.32","59466.44","58699.12","59466.24","2301.34","01.65"
"197","SUCCESS","02","02","407.97","59466.44","59874.41","59466.24","59874.21","1223.9","00.85"
"199","SUCCESS","02","02","122.09","59874.41","59996.5","59874.21","59996.3","366.27","00.25"
"206","SUCCESS","03","03","801.53","59426.5","60228.04","59426.3","60227.84","2404.6","03.19"
"207","SUCCESS","03","03","579.87","60228.04","60807.91","60227.84","60807.71","1739.61","02.24"
"202","SUCCESS","02","02","824.97","59996.5","60821.47","59996.3","60821.27","2474.92","05.62"
"208","SUCCESS","03","03","817.74","60807.91","61625.65","60807.71","61625.45","2453.23","03.63"
"204","SUCCESS","02","02","995.04","60821.47","61816.51","60821.27","61816.31","2985.12","04.81"
"209","SUCCESS","03","03","306.53","61625.65","61932.17","61625.45","61931.97","919.58","01.31"
"210","SUCCESS","02","02","581.81","61816.51","62398.32","61816.31","62398.12","1745.43","01.56"
"211","SUCCESS","03","03","500.15","61932.17","62432.32","61931.97","62432.12","1500.44","02.07"
"212","SUCCESS","02","02","493.97","62398.32","62892.29","62398.12","62892.09","1481.9","02.29"
"213","SUCCESS","03","03","575.96","62432.32","63008.28","62432.12","63008.08","1727.89","01.57"
"215","SUCCESS","03","03","800.46","63008.28","63808.75","63008.08","63808.55","2401.39","14.4"
"214","SUCCESS","02","02","958.21","62892.29","63850.5","62892.09","63850.3","2874.64","02.9"
"216","SUCCESS","02","02","599.08","63850.5","64449.58","63850.3","64449.38","1797.25","01.34"
"219","SUCCESS","03","03","698.49","63808.75","64507.24","63808.55","64507.04","2095.46","04"
"217","SUCCESS","02","02","353.69","64449.58","64803.27","64449.38","64803.07","1061.07","00.73"
"221","SUCCESS","03","03","538.48","64507.24","65045.71","64507.04","65045.51","1615.43","01.36"
"222","SUCCESS","03","03","191.01","65045.71","65236.73","65045.51","65236.53","573.04","00.67"
"223","SUCCESS","03","03","514.97","65236.73","65751.7","65236.53","65751.5","1544.91","01.51"
"218","SUCCESS","02","02","975.07","64803.27","65778.35","64803.07","65778.15","2925.22","02.42"
"224","SUCCESS","03","03","701.61","65751.7","66453.3","65751.5","66453.1","2104.82","03.51"
"220","SUCCESS","02","02","718.68","65778.35","66497.02","65778.15","66496.82","2156.03","07.37"
"225","SUCCESS","03","03","276.22","66453.3","66729.52","66453.1","66729.32","828.65","01.62"
"226","SUCCESS","02","02","258.62","66497.02","66755.64","66496.82","66755.44","775.85","03.92"
"232","SUCCESS","02","02","592.32","66755.64","67347.96","66755.44","67347.76","1776.97","02.3"
"227","SUCCESS","03","03","820.79","66729.52","67550.31","66729.32","67550.11","2462.37","03.4"
"228","SUCCESS","03","03","280.33","67550.31","67830.64","67550.11","67830.44","840.98","01.64"
"233","SUCCESS","02","02","702.59","67347.96","68050.56","67347.76","68050.36","2107.78","01.54"
"229","SUCCESS","03","03","395.27","67830.64","68225.91","67830.44","68225.71","1185.8","00.8"
"230","SUCCESS","03","03","126.4","68225.91","68352.3","68225.71","68352.1","379.19","00.71"
"234","SUCCESS","02","02","519.46","68050.56","68570.02","68050.36","68569.82","1558.39","02.4"
"236","SUCCESS","02","02","254.02","68570.02","68824.04","68569.82","68823.84","762.05","02.36"
"231","SUCCESS","03","03","528.93","68352.3","68881.23","68352.1","68881.03","1586.8","02.28"
"235","SUCCESS","03","03","681.39","68881.23","69562.62","68881.03","69562.42","2044.16","01.76"
"240","SUCCESS","02","02","925.13","68824.04","69749.17","68823.84","69748.97","2775.38","04.3"
"242","SUCCESS","02","02","238.27","69749.17","69987.44","69748.97","69987.24","714.81","00.47"
"237","SUCCESS","03","03","614.04","69562.62","70176.66","69562.42","70176.46","1842.11","04.53"
"243","SUCCESS","02","02","448.78","69987.44","70436.22","69987.24","70436.02","1346.34","00.88"
"238","SUCCESS","03","03","317.62","70176.66","70494.28","70176.46","70494.08","952.87","00.84"
"246","SUCCESS","02","02","423.49","70436.22","70859.71","70436.02","70859.51","1270.47","02.42"
"239","SUCCESS","03","03","580.97","70494.28","71075.25","70494.08","71075.05","1742.91","01.84"
"248","SUCCESS","02","02","241.87","70859.71","71101.58","70859.51","71101.38","725.61","00.55"
"249","SUCCESS","02","02","665.31","71101.58","71766.89","71101.38","71766.69","1995.94","02.86"
"241","SUCCESS","03","03","792.48","71075.25","71867.73","71075.05","71867.53","2377.45","03.25"
"244","SUCCESS","03","03","338.08","71867.73","72205.81","71867.53","72205.61","1014.23","00.97"
"245","SUCCESS","03","03","200.67","72205.81","72406.48","72205.61","72406.28","602.01","00.94"
"253","SUCCESS","02","02","711.4","71766.89","72478.29","71766.69","72478.09","2134.19","01.46"
"247","SUCCESS","03","03","542.3","72406.48","72948.78","72406.28","72948.58","1626.9","01.29"
"254","SUCCESS","02","02","972.2","72478.29","73450.48","72478.09","73450.28","2916.59","02.24"
"250","SUCCESS","03","03","613.51","72948.78","73562.29","72948.58","73562.09","1840.53","07.36"
"260","SUCCESS","02","02","575.13","73450.48","74025.62","73450.28","74025.42","1725.4","02.6"
"251","SUCCESS","03","03","629.1","73562.29","74191.39","73562.09","74191.19","1887.31","22.26"
"252","SUCCESS","03","03","358.91","74191.39","74550.31","74191.19","74550.11","1076.74","00.76"
"265","SUCCESS","02","02","1000.96","74025.62","75026.58","74025.42","75026.38","3002.87","02.61"
"255","SUCCESS","03","03","691.24","74550.31","75241.55","74550.11","75241.35","2073.73","03.98"
"267","SUCCESS","02","02","504.75","75026.58","75531.32","75026.38","75531.12","1514.24","02.72"
"256","SUCCESS","03","03","540.91","75241.55","75782.47","75241.35","75782.27","1622.74","02.2"
"268","SUCCESS","02","02","473.88","75531.32","76005.2","75531.12","76005","1421.63","02.03"
"257","SUCCESS","03","03","769.7","75782.47","76552.16","75782.27","76551.96","2309.09","01.92"
"269","SUCCESS","02","02","700.27","76005.2","76705.47","76005","76705.27","2100.82","04.2"
"272","SUCCESS","02","02","413.12","76705.47","77118.59","76705.27","77118.39","1239.36","01.95"
"258","SUCCESS","03","03","764.53","76552.16","77316.69","76551.96","77316.49","2293.58","01.95"
"259","SUCCESS","03","03","485.25","77316.69","77801.93","77316.49","77801.73","1455.74","01.36"
"275","SUCCESS","02","02","718.09","77118.59","77836.68","77118.39","77836.48","2154.26","02.69"
"278","SUCCESS","02","02","386.64","77836.68","78223.32","77836.48","78223.12","1159.91","01.3"
"279","SUCCESS","02","02","273.96","78223.32","78497.28","78223.12","78497.08","821.88","01.83"
"261","SUCCESS","03","03","701.58","77801.93","78503.51","77801.73","78503.31","2104.74","02.07"
"262","SUCCESS","03","03","599.38","78503.51","79102.89","78503.31","79102.69","1798.14","03.56"
"280","SUCCESS","02","02","607.7","78497.28","79104.97","78497.08","79104.77","1823.09","01.5"
"281","SUCCESS","02","02","331.64","79104.97","79436.61","79104.77","79436.41","994.91","01.87"
"263","SUCCESS","03","03","362.74","79102.89","79465.63","79102.69","79465.43","1088.22","01.32"
"283","SUCCESS","02","02","723.01","79436.61","80159.62","79436.41","80159.42","2169.02","02.78"
"264","SUCCESS","03","03","754.05","79465.63","80219.68","79465.43","80219.48","2262.15","02.58"
"266","SUCCESS","03","03","616.59","80219.68","80836.27","80219.48","80836.07","1849.76","01.29"
"270","SUCCESS","03","03","281.61","80836.27","81117.88","80836.07","81117.68","844.83","09.35"
"287","SUCCESS","02","02","972.15","80159.62","81131.77","80159.42","81131.57","2916.44","03.76"
"291","SUCCESS","02","02","423.51","81131.77","81555.27","81131.57","81555.07","1270.52","01.86"
"271","SUCCESS","03","03","872.86","81117.88","81990.74","81117.68","81990.54","2618.57","15.57"
"292","SUCCESS","02","02","507.5","81555.27","82062.77","81555.07","82062.57","1522.49","02.74"
"294","SUCCESS","02","02","93.15","82062.77","82155.92","82062.57","82155.72","279.46","01.46"
"273","SUCCESS","03","03","721.47","81990.74","82712.21","81990.54","82712.01","2164.42","04.04"
"296","SUCCESS","02","02","620.34","82155.92","82776.26","82155.72","82776.06","1861.02","05.31"
"303","SUCCESS","02","02","492.94","82776.26","83269.2","82776.06","83269","1478.82","02.59"
"274","SUCCESS","03","03","618.09","82712.21","83330.3","82712.01","83330.1","1854.26","02.11"
"305","SUCCESS","02","02","578.11","83269.2","83847.31","83269","83847.11","1734.33","01.35"
"306","SUCCESS","02","02","324.55","83847.31","84171.86","83847.11","84171.66","973.65","02.53"
"276","SUCCESS","03","03","978.28","83330.3","84308.58","83330.1","84308.38","2934.84","03.08"
"311","SUCCESS","02","02","167.78","84171.86","84339.64","84171.66","84339.44","503.34","00.34"
