"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"59","SUCCESS","02","02","400.65","12728.45","13129.11","12726.25","13126.91","1201.96","01.37"
"32","SUCCESS","03","03","777.71","12409.62","13187.33","12407.42","13185.12","2333.13","02.6"
"61","SUCCESS","02","02","834.91","13129.11","13964.02","13126.91","13961.82","2504.74","01.66"
"37","SUCCESS","03","03","805.17","13187.33","13992.5","13185.12","13990.3","2415.52","01.82"
"63","SUCCESS","02","02","778.15","13964.02","14742.17","13961.82","14739.97","2334.46","02.86"
"38","SUCCESS","03","03","919.17","13992.5","14911.67","13990.3","14909.47","2757.5","04.93"
"64","SUCCESS","02","02","702.27","14742.17","15444.44","14739.97","15442.24","2106.8","04.33"
"39","SUCCESS","03","03","654.41","14911.67","15566.07","14909.47","15563.87","1963.22","06.85"
"40","SUCCESS","03","03","104.83","15566.07","15670.9","15563.87","15668.7","314.48","00.7"
"66","SUCCESS","02","02","368.5","15444.44","15812.93","15442.24","15810.73","1105.49","01.19"
"43","SUCCESS","03","03","429.01","15670.9","16099.91","15668.7","16097.7","1287.02","01.27"
"67","SUCCESS","02","02","732.78","15812.93","16545.71","15810.73","16543.51","2198.33","01.95"
"47","SUCCESS","03","03","755.45","16099.91","16855.35","16097.7","16853.15","2266.34","24.19"
"69","SUCCESS","02","02","571.69","16545.71","17117.4","16543.51","17115.2","1715.07","03.32"
"48","SUCCESS","03","03","488.73","16855.35","17344.08","16853.15","17341.88","1466.2","12.35"
"50","SUCCESS","03","03","453.74","17344.08","17797.82","17341.88","17795.62","1361.21","03.1"
"70","SUCCESS","02","02","724.74","17117.4","17842.14","17115.2","17839.94","2174.22","07.21"
"53","SUCCESS","03","03","292.7","17797.82","18090.52","17795.62","18088.32","878.1","03.2"
"54","SUCCESS","03","03","574.9","18090.52","18665.43","18088.32","18663.23","1724.71","01.44"
"71","SUCCESS","02","02","1014.37","17842.14","18856.51","17839.94","18854.31","3043.11","07.63"
"72","SUCCESS","02","02","574.52","18856.51","19431.03","18854.31","19428.83","1723.57","02.48"
"56","SUCCESS","03","03","919.24","18665.43","19584.66","18663.23","19582.46","2757.71","21.3"
"74","SUCCESS","02","02","701.78","19431.03","20132.81","19428.83","20130.61","2105.34","06.93"
"57","SUCCESS","03","03","754.44","19584.66","20339.1","19582.46","20336.9","2263.33","02.45"
"60","SUCCESS","03","03","236.28","20339.1","20575.39","20336.9","20573.19","708.85","00.58"
"62","SUCCESS","03","03","100.13","20575.39","20675.52","20573.19","20673.32","300.39","00.62"
"76","SUCCESS","02","02","582.88","20132.81","20715.69","20130.61","20713.49","1748.64","01.29"
"65","SUCCESS","03","03","534.24","20675.52","21209.75","20673.32","21207.55","1602.71","01.13"
"68","SUCCESS","03","03","424.04","21209.75","21633.79","21207.55","21631.59","1272.11","01.29"
"77","SUCCESS","02","02","1088.95","20715.69","21804.65","20713.49","21802.44","3266.86","02.14"
"78","SUCCESS","02","02","212.86","21804.65","22017.51","21802.44","22015.31","638.58","01.48"
"73","SUCCESS","03","03","795.31","21633.79","22429.1","21631.59","22426.9","2385.94","07.83"
"81","SUCCESS","02","02","653.03","22017.51","22670.54","22015.31","22668.34","1959.09","14.94"
"75","SUCCESS","03","03","411.63","22429.1","22840.74","22426.9","22838.54","1234.89","01.68"
"79","SUCCESS","03","03","299.13","22840.74","23139.87","22838.54","23137.67","897.4","00.7"
"83","SUCCESS","02","02","470.57","22670.54","23141.11","22668.34","23138.91","1411.72","01.34"
"84","SUCCESS","02","02","470.64","23141.11","23611.75","23138.91","23609.55","1411.91","01.26"
"80","SUCCESS","03","03","477.23","23139.87","23617.1","23137.67","23614.9","1431.7","02.18"
"82","SUCCESS","03","03","630.59","23617.1","24247.69","23614.9","24245.49","1891.76","02.2"
"86","SUCCESS","02","02","690.1","23611.75","24301.84","23609.55","24299.64","2070.29","01.98"
"88","SUCCESS","02","02","104.7","24301.84","24406.54","24299.64","24404.34","314.1","00.31"
"85","SUCCESS","03","03","327.03","24247.69","24574.72","24245.49","24572.52","981.1","00.92"
"89","SUCCESS","02","02","434.34","24406.54","24840.88","24404.34","24838.68","1303.02","07.35"
"87","SUCCESS","03","03","682.86","24574.72","25257.58","24572.52","25255.38","2048.58","01.9"
"91","SUCCESS","02","02","641.58","24840.88","25482.47","24838.68","25480.27","1924.75","06.45"
"95","SUCCESS","02","02","515.87","25482.47","25998.34","25480.27","25996.14","1547.62","01.77"
"90","SUCCESS","03","03","874.61","25257.58","26132.19","25255.38","26129.99","2623.82","33.59"
"92","SUCCESS","03","03","150.34","26132.19","26282.53","26129.99","26280.33","451.03","05.03"
"96","SUCCESS","02","02","585.88","25998.34","26584.22","25996.14","26582.02","1757.65","01.35"
"93","SUCCESS","03","03","462.25","26282.53","26744.78","26280.33","26742.58","1386.75","01.6"
"97","SUCCESS","02","02","711.05","26584.22","27295.27","26582.02","27293.07","2133.14","05.43"
"94","SUCCESS","03","03","574.94","26744.78","27319.72","26742.58","27317.52","1724.82","06.53"
"99","SUCCESS","02","02","597.87","27295.27","27893.14","27293.07","27890.94","1793.62","11.83"
"98","SUCCESS","03","03","670.51","27319.72","27990.24","27317.52","27988.03","2011.54","01.63"
"103","SUCCESS","02","02","226.17","27893.14","28119.32","27890.94","28117.12","678.52","01.7"
"106","SUCCESS","02","02","521.43","28119.32","28640.75","28117.12","28638.55","1564.3","02.09"
"100","SUCCESS","03","03","706.14","27990.24","28696.38","27988.03","28694.18","2118.43","02.01"
"101","SUCCESS","03","03","800.07","28696.38","29496.45","28694.18","29494.25","2400.22","01.72"
"110","SUCCESS","02","02","977.93","28640.75","29618.68","28638.55","29616.48","2933.8","02.17"
"102","SUCCESS","03","03","489.03","29496.45","29985.48","29494.25","29983.28","1467.09","01.14"
"111","SUCCESS","02","02","530.68","29618.68","30149.36","29616.48","30147.16","1592.03","01.75"
"114","SUCCESS","02","02","179.67","30149.36","30329.03","30147.16","30326.83","539.02","01.93"
"104","SUCCESS","03","03","658.14","29985.48","30643.62","29983.28","30641.42","1974.41","34.44"
"116","SUCCESS","02","02","405.38","30329.03","30734.41","30326.83","30732.21","1216.13","11.61"
"119","SUCCESS","02","02","598.27","30734.41","31332.69","30732.21","31330.49","1794.82","01.43"
"105","SUCCESS","03","03","772.08","30643.62","31415.69","30641.42","31413.49","2316.23","02.08"
"126","SUCCESS","02","02","307.66","31332.69","31640.35","31330.49","31638.15","922.98","01.8"
"127","SUCCESS","02","02","144.98","31640.35","31785.33","31638.15","31783.13","434.95","00.41"
"107","SUCCESS","03","03","856.78","31415.69","32272.47","31413.49","32270.27","2570.33","01.85"
"128","SUCCESS","02","02","566.14","31785.33","32351.47","31783.13","32349.27","1698.41","02.52"
"108","SUCCESS","03","03","183.29","32272.47","32455.77","32270.27","32453.57","549.88","00.44"
"130","SUCCESS","02","02","314.62","32351.47","32666.09","32349.27","32663.89","943.87","01.79"
"109","SUCCESS","03","03","880.85","32455.77","33336.61","32453.57","33334.41","2642.54","01.98"
"131","SUCCESS","02","02","1028.66","32666.09","33694.75","32663.89","33692.55","3085.98","79.6"
"132","SUCCESS","02","02","229.37","33694.75","33924.12","33692.55","33921.92","688.1","00.66"
"112","SUCCESS","03","03","918.13","33336.61","34254.74","33334.41","34252.54","2754.38","03.71"
"133","SUCCESS","02","02","504.31","33924.12","34428.42","33921.92","34426.22","1512.92","13.85"
"113","SUCCESS","03","03","702.52","34254.74","34957.26","34252.54","34955.06","2107.57","02.3"
"136","SUCCESS","02","02","952.47","34428.42","35380.89","34426.22","35378.69","2857.4","02.15"
"115","SUCCESS","03","03","933.21","34957.26","35890.47","34955.06","35888.27","2799.62","02.36"
"137","SUCCESS","02","02","726.93","35380.89","36107.82","35378.69","36105.62","2180.8","03.29"
"141","SUCCESS","02","02","348.98","36107.82","36456.81","36105.62","36454.61","1046.95","04.27"
"117","SUCCESS","03","03","890.9","35890.47","36781.37","35888.27","36779.17","2672.71","02.55"
"142","SUCCESS","02","02","491.34","36456.81","36948.15","36454.61","36945.95","1474.02","03.5"
"118","SUCCESS","03","03","493.4","36781.37","37274.77","36779.17","37272.57","1480.19","01.81"
"143","SUCCESS","02","02","794.38","36948.15","37742.53","36945.95","37740.33","2383.15","01.58"
"120","SUCCESS","03","03","604.95","37274.77","37879.72","37272.57","37877.52","1814.86","03.24"
"144","SUCCESS","02","02","367.43","37742.53","38109.97","37740.33","38107.77","1102.3","00.99"
"121","SUCCESS","03","03","590.3","37879.72","38470.02","37877.52","38467.82","1770.89","01.27"
"146","SUCCESS","02","02","762.28","38109.97","38872.25","38107.77","38870.05","2286.85","01.84"
"122","SUCCESS","03","03","534.26","38470.02","39004.28","38467.82","39002.08","1602.78","01.77"
"148","SUCCESS","02","02","184.03","38872.25","39056.28","38870.05","39054.08","552.09","00.42"
"123","SUCCESS","03","03","442.12","39004.28","39446.4","39002.08","39444.2","1326.36","01.07"
"149","SUCCESS","02","02","448.43","39056.28","39504.71","39054.08","39502.51","1345.3","01.4"
"124","SUCCESS","03","03","373.48","39446.4","39819.88","39444.2","39817.68","1120.43","03.56"
"151","SUCCESS","02","02","505.66","39504.71","40010.37","39502.51","40008.17","1516.98","03.23"
"125","SUCCESS","03","03","818.34","39819.88","40638.22","39817.68","40636.02","2455.03","03.22"
"157","SUCCESS","02","02","669.8","40010.37","40680.17","40008.17","40677.97","2009.41","01.83"
"158","SUCCESS","02","02","409.91","40680.17","41090.08","40677.97","41087.88","1229.72","01.91"
"129","SUCCESS","03","03","668.72","40638.22","41306.93","40636.02","41304.73","2006.15","03.2"
"134","SUCCESS","03","03","633.82","41306.93","41940.75","41304.73","41938.56","1901.46","03.05"
"160","SUCCESS","02","02","856.4","41090.08","41946.48","41087.88","41944.28","2569.19","01.92"
"161","SUCCESS","02","02","422.89","41946.48","42369.37","41944.28","42367.17","1268.68","03.22"
"135","SUCCESS","03","03","735.7","41940.75","42676.46","41938.56","42674.26","2207.11","04.1"
"162","SUCCESS","02","02","757.86","42369.37","43127.23","42367.17","43125.03","2273.57","01.59"
"138","SUCCESS","03","03","814.29","42676.46","43490.75","42674.26","43488.55","2442.86","02.55"
"163","SUCCESS","02","02","629.15","43127.23","43756.38","43125.03","43754.18","1887.46","01.98"
"139","SUCCESS","03","03","634.23","43490.75","44124.97","43488.55","44122.78","1902.69","11.52"
"164","SUCCESS","02","02","431.74","43756.38","44188.12","43754.18","44185.92","1295.23","01.17"
"140","SUCCESS","03","03","306","44124.97","44430.98","44122.78","44428.78","918","07.85"
"165","SUCCESS","02","02","280.14","44188.12","44468.26","44185.92","44466.06","840.41","15.33"
"145","SUCCESS","03","03","454.19","44430.98","44885.16","44428.78","44882.96","1362.56","01.25"
"147","SUCCESS","03","03","286.12","44885.16","45171.28","44882.96","45169.08","858.35","01.03"
"166","SUCCESS","02","02","752.62","44468.26","45220.88","44466.06","45218.68","2257.86","01.96"
"150","SUCCESS","03","03","85.76","45171.28","45257.04","45169.08","45254.84","257.27","00.28"
"152","SUCCESS","03","03","530.3","45257.04","45787.33","45254.84","45785.13","1590.89","03.34"
"170","SUCCESS","02","02","660.73","45220.88","45881.62","45218.68","45879.42","1982.2","01.5"
"153","SUCCESS","03","03","456.06","45787.33","46243.4","45785.13","46241.2","1368.19","03.6"
"171","SUCCESS","02","02","407.06","45881.62","46288.68","45879.42","46286.48","1221.19","02.79"
"172","SUCCESS","02","02","529.26","46288.68","46817.94","46286.48","46815.74","1587.79","17.75"
"154","SUCCESS","03","03","672.27","46243.4","46915.67","46241.2","46913.47","2016.82","01.47"
"155","SUCCESS","03","03","106.91","46915.67","47022.58","46913.47","47020.38","320.72","00.7"
"156","SUCCESS","03","03","251.35","47022.58","47273.93","47020.38","47271.73","754.06","01.09"
"173","SUCCESS","02","02","809.93","46817.94","47627.87","46815.74","47625.67","2429.78","31.52"
"159","SUCCESS","03","03","659.68","47273.93","47933.61","47271.73","47931.41","1979.04","01.92"
"167","SUCCESS","03","03","619","47933.61","48552.61","47931.41","48550.41","1856.99","32.96"
"174","SUCCESS","02","02","936.79","47627.87","48564.66","47625.67","48562.46","2810.38","02.13"
"175","SUCCESS","02","02","617.18","48564.66","49181.85","48562.46","49179.65","1851.55","02.2"
"168","SUCCESS","03","03","727.43","48552.61","49280.04","48550.41","49277.84","2182.3","01.94"
"176","SUCCESS","02","02","649.34","49181.85","49831.19","49179.65","49828.99","1948.03","01.76"
"169","SUCCESS","03","03","831.36","49280.04","50111.41","49277.84","50109.21","2494.09","02.04"
"179","SUCCESS","02","02","282.3","49831.19","50113.49","49828.99","50111.29","846.91","01.1"
"182","SUCCESS","02","02","575.29","50113.49","50688.78","50111.29","50686.58","1725.86","10.08"
"177","SUCCESS","03","03","939.27","50111.41","51050.68","50109.21","51048.48","2817.82","02.29"
"184","SUCCESS","02","02","648.86","50688.78","51337.64","50686.58","51335.44","1946.58","01.53"
"178","SUCCESS","03","03","805.4","51050.68","51856.08","51048.48","51853.88","2416.21","02.92"
"185","SUCCESS","02","02","669.69","51337.64","52007.33","51335.44","52005.13","2009.08","03.45"
"180","SUCCESS","03","03","620.48","51856.08","52476.56","51853.88","52474.36","1861.43","02.33"
"188","SUCCESS","02","02","663.28","52007.33","52670.61","52005.13","52668.41","1989.83","04.09"
"181","SUCCESS","03","03","828.45","52476.56","53305.01","52474.36","53302.81","2485.36","11.62"
"189","SUCCESS","02","02","673.61","52670.61","53344.22","52668.41","53342.02","2020.84","11.3"
"192","SUCCESS","02","02","568.76","53344.22","53912.98","53342.02","53910.78","1706.28","01.29"
"183","SUCCESS","03","03","832.66","53305.01","54137.68","53302.81","54135.48","2497.99","04.23"
"195","SUCCESS","02","02","255.23","53912.98","54168.21","53910.78","54166.01","765.68","00.75"
"197","SUCCESS","02","02","407.97","54168.21","54576.18","54166.01","54573.98","1223.9","00.97"
"186","SUCCESS","03","03","485.77","54137.68","54623.44","54135.48","54621.24","1457.31","14.85"
"202","SUCCESS","02","02","824.97","54576.18","55401.15","54573.98","55398.95","2474.92","05.63"
"187","SUCCESS","03","03","780.32","54623.44","55403.76","54621.24","55401.56","2340.95","05.32"
"206","SUCCESS","02","02","677.98","55401.15","56079.12","55398.95","56076.92","2033.93","46.77"
"190","SUCCESS","03","03","726.26","55403.76","56130.02","55401.56","56127.82","2178.77","01.65"
"191","SUCCESS","03","03","191.61","56130.02","56321.62","56127.82","56319.42","574.82","01.39"
"207","SUCCESS","02","02","770.5","56079.12","56849.62","56076.92","56847.42","2311.49","02.06"
"193","SUCCESS","03","03","583.89","56321.62","56905.51","56319.42","56903.31","1751.66","08.26"
"208","SUCCESS","02","02","277.68","56849.62","57127.3","56847.42","57125.1","833.03","02.96"
"194","SUCCESS","03","03","590.43","56905.51","57495.94","56903.31","57493.74","1771.29","01.41"
"196","SUCCESS","03","03","370.03","57495.94","57865.97","57493.74","57863.77","1110.1","11.53"
"209","SUCCESS","02","02","775.5","57127.3","57902.8","57125.1","57900.6","2326.5","01.62"
"198","SUCCESS","03","03","480.52","57865.97","58346.49","57863.77","58344.29","1441.56","01.34"
"210","SUCCESS","02","02","581.81","57902.8","58484.61","57900.6","58482.41","1745.43","01.3"
"199","SUCCESS","03","03","756.22","58346.49","59102.71","58344.29","59100.51","2268.66","02.92"
"211","SUCCESS","02","02","752.86","58484.61","59237.46","58482.41","59235.26","2258.57","05.13"
"200","SUCCESS","03","03","758.3","59102.71","59861.01","59100.51","59858.81","2274.89","03.36"
"214","SUCCESS","02","02","958.21","59237.46","60195.68","59235.26","60193.48","2874.64","04.63"
"201","SUCCESS","03","03","348.44","59861.01","60209.45","59858.81","60207.25","1045.33","01.48"
"215","SUCCESS","02","02","404.27","60195.68","60599.95","60193.48","60597.75","1212.81","01.09"
"203","SUCCESS","03","03","772.89","60209.45","60982.35","60207.25","60980.15","2318.68","03.2"
"216","SUCCESS","02","02","599.08","60599.95","61199.03","60597.75","61196.83","1797.25","02.78"
"204","SUCCESS","03","03","321.61","60982.35","61303.95","60980.15","61301.75","964.82","00.88"
"205","SUCCESS","03","03","697.45","61303.95","62001.4","61301.75","61999.2","2092.34","12.55"
"218","SUCCESS","02","02","975.07","61199.03","62174.1","61196.83","62171.9","2925.22","02.95"
"212","SUCCESS","03","03","782.05","62001.4","62783.46","61999.2","62781.26","2346.16","01.99"
"222","SUCCESS","02","02","711.01","62174.1","62885.11","62171.9","62882.91","2133.02","04.48"
"213","SUCCESS","03","03","575.96","62783.46","63359.42","62781.26","63357.22","1727.89","01.15"
"223","SUCCESS","02","02","626.24","62885.11","63511.35","62882.91","63509.15","1878.71","03.62"
"217","SUCCESS","03","03","582.14","63359.42","63941.56","63357.22","63939.36","1746.43","02.05"
"224","SUCCESS","02","02","514.05","63511.35","64025.4","63509.15","64023.2","1542.15","01.74"
"219","SUCCESS","03","03","698.49","63941.56","64640.05","63939.36","64637.85","2095.46","08.53"
"225","SUCCESS","02","02","707.49","64025.4","64732.89","64023.2","64730.69","2122.48","02.02"
"228","SUCCESS","02","02","561","64732.89","65293.89","64730.69","65291.69","1682.99","05.76"
"220","SUCCESS","03","03","783.61","64640.05","65423.66","64637.85","65421.46","2350.82","04.61"
"229","SUCCESS","02","02","622.79","65293.89","65916.68","65291.69","65914.48","1868.36","09.43"
"221","SUCCESS","03","03","538.48","65423.66","65962.13","65421.46","65959.93","1615.43","01.2"
"226","SUCCESS","03","03","283.71","65962.13","66245.84","65959.93","66243.64","851.12","01.17"
"232","SUCCESS","02","02","592.32","65916.68","66509","65914.48","66506.8","1776.97","04.51"
"227","SUCCESS","03","03","820.79","66245.84","67066.63","66243.64","67064.43","2462.37","08"
"230","SUCCESS","03","03","126.4","67066.63","67193.03","67064.43","67190.83","379.19","00.26"
"233","SUCCESS","02","02","702.59","66509","67211.59","66506.8","67209.39","2107.78","06.49"
"231","SUCCESS","03","03","528.93","67193.03","67721.96","67190.83","67719.76","1586.8","10.98"
"234","SUCCESS","02","02","519.46","67211.59","67731.06","67209.39","67728.86","1558.39","04.84"
"236","SUCCESS","02","02","254.02","67731.06","67985.08","67728.86","67982.88","762.05","01.06"
"235","SUCCESS","03","03","681.39","67721.96","68403.35","67719.76","68401.15","2044.16","01.76"
"238","SUCCESS","03","03","317.62","68403.35","68720.97","68401.15","68718.77","952.87","00.97"
"237","SUCCESS","02","02","800.75","67985.08","68785.83","67982.88","68783.63","2402.25","01.59"
"239","SUCCESS","03","03","580.97","68720.97","69301.94","68718.77","69299.74","1742.91","04.29"
"241","SUCCESS","02","02","786.64","68785.83","69572.46","68783.63","69570.26","2359.91","01.54"
"243","SUCCESS","02","02","448.78","69572.46","70021.24","69570.26","70019.04","1346.34","01.06"
"240","SUCCESS","03","03","797.86","69301.94","70099.8","69299.74","70097.6","2393.57","06.72"
"242","SUCCESS","03","03","177.92","70099.8","70277.72","70097.6","70275.52","533.77","00.56"
"244","SUCCESS","03","03","338.08","70277.72","70615.8","70275.52","70613.6","1014.23","03.86"
"245","SUCCESS","02","02","643.06","70021.24","70664.3","70019.04","70662.1","1929.19","02.76"
"246","SUCCESS","02","02","423.49","70664.3","71087.8","70662.1","71085.6","1270.47","02.06"
"250","SUCCESS","03","03","613.51","70615.8","71229.31","70613.6","71227.11","1840.53","01.75"
"247","SUCCESS","02","02","503.6","71087.8","71591.4","71085.6","71589.2","1510.81","04.22"
"248","SUCCESS","02","02","241.87","71591.4","71833.27","71589.2","71831.07","725.61","00.5"
"251","SUCCESS","03","03","629.1","71229.31","71858.41","71227.11","71856.21","1887.31","01.5"
"252","SUCCESS","03","03","358.91","71858.41","72217.33","71856.21","72215.13","1076.74","02.75"
"249","SUCCESS","02","02","665.31","71833.27","72498.58","71831.07","72496.38","1995.94","02.78"
"254","SUCCESS","03","03","368.95","72217.33","72586.27","72215.13","72584.07","1106.84","01.04"
"253","SUCCESS","02","02","711.4","72498.58","73209.98","72496.38","73207.78","2134.19","01.48"
"257","SUCCESS","03","03","769.7","72586.27","73355.97","72584.07","73353.77","2309.09","01.63"
"255","SUCCESS","02","02","638.27","73209.98","73848.25","73207.78","73846.05","1914.81","01.66"
"261","SUCCESS","03","03","701.58","73355.97","74057.55","73353.77","74055.35","2104.74","04.04"
"256","SUCCESS","02","02","501.83","73848.25","74350.08","73846.05","74347.88","1505.49","02.7"
"258","SUCCESS","02","02","328.16","74350.08","74678.24","74347.88","74676.04","984.49","01.34"
"268","SUCCESS","03","03","657.37","74057.55","74714.92","74055.35","74712.72","1972.11","04.62"
"259","SUCCESS","02","02","266.89","74678.24","74945.13","74676.04","74942.93","800.67","02.42"
"269","SUCCESS","03","03","595.4","74714.92","75310.32","74712.72","75308.12","1786.21","01.54"
"260","SUCCESS","02","02","575.13","74945.13","75520.27","74942.93","75518.07","1725.4","02.71"
"262","SUCCESS","02","02","488.54","75520.27","76008.81","75518.07","76006.61","1465.62","01.46"
"273","SUCCESS","03","03","721.47","75310.32","76031.79","75308.12","76029.59","2164.42","02.02"
"277","SUCCESS","03","03","102.72","76031.79","76134.52","76029.59","76132.32","308.17","00.45"
"263","SUCCESS","02","02","331.85","76008.81","76340.65","76006.61","76338.45","995.54","01.12"
"279","SUCCESS","03","03","318.3","76134.52","76452.82","76132.32","76450.62","954.91","00.93"
"264","SUCCESS","02","02","360.87","76340.65","76701.52","76338.45","76699.32","1082.6","00.93"
"281","SUCCESS","03","03","365.37","76452.82","76818.19","76450.62","76815.99","1096.11","02.17"
"282","SUCCESS","03","03","407.83","76818.19","77226.02","76815.99","77223.82","1223.48","00.95"
"265","SUCCESS","02","02","1000.96","76701.52","77702.48","76699.32","77700.28","3002.87","05.66"
"285","SUCCESS","03","03","756.77","77226.02","77982.79","77223.82","77980.59","2270.32","02.76"
"286","SUCCESS","03","03","325.66","77982.79","78308.45","77980.59","78306.25","976.98","00.92"
"266","SUCCESS","02","02","822.71","77702.48","78525.19","77700.28","78522.99","2468.13","02.12"
"267","SUCCESS","02","02","504.75","78525.19","79029.93","78522.99","79027.73","1514.24","01.44"
"289","SUCCESS","03","03","745.04","78308.45","79053.5","78306.25","79051.3","2235.13","24.75"
"290","SUCCESS","03","03","617.68","79053.5","79671.18","79051.3","79668.98","1853.05","01.83"
"270","SUCCESS","02","02","702.2","79029.93","79732.14","79027.73","79729.94","2106.61","03.09"
"292","SUCCESS","03","03","713.71","79671.18","80384.89","79668.98","80382.69","2141.14","12.73"
"271","SUCCESS","02","02","876.07","79732.14","80608.21","79729.94","80606.01","2628.21","04.72"
"295","SUCCESS","03","03","627.29","80384.89","81012.19","80382.69","81009.99","1881.88","49.91"
"272","SUCCESS","02","02","413.12","80608.21","81021.33","80606.01","81019.13","1239.36","00.96"
"296","SUCCESS","03","03","450.84","81012.19","81463.02","81009.99","81460.82","1352.51","04.73"
"274","SUCCESS","02","02","868.03","81021.33","81889.35","81019.13","81887.15","2604.08","04.55"
"298","SUCCESS","03","03","850.21","81463.02","82313.23","81460.82","82311.03","2550.62","02.9"
"275","SUCCESS","02","02","718.09","81889.35","82607.44","81887.15","82605.24","2154.26","01.68"
"276","SUCCESS","02","02","404.54","82607.44","83011.99","82605.24","83009.79","1213.63","03.15"
"299","SUCCESS","03","03","756.47","82313.23","83069.69","82311.03","83067.49","2269.4","02.39"
