"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"18","SUCCESS","07","07","857.43","1708.08","2565.51","1707.98","2565.41","2572.28","09.38"
"21","SUCCESS","03","03","362.12","2304.59","2666.71","2304.49","2666.61","1086.36","01.5"
"45","SUCCESS","04","04","808.7","2046.03","2854.73","2045.93","2854.63","2426.1","05.09"
"38","SUCCESS","06","06","511.67","2353.69","2865.36","2353.59","2865.26","1535.01","01.53"
"36","SUCCESS","02","02","452.31","2501.11","2953.42","2501.01","2953.32","1356.93","01.7"
"26","SUCCESS","09","09","533.16","2482.8","3015.96","2482.7","3015.86","1599.47","02.46"
"54","SUCCESS","08","08","966.32","2116.38","3082.7","2116.28","3082.6","2898.95","06.47"
"20","SUCCESS","07","07","530.47","2565.51","3095.98","2565.41","3095.88","1591.42","04.35"
"65","SUCCESS","05","05","952.32","2307.53","3259.84","2307.43","3259.74","2856.95","01.89"
"46","SUCCESS","04","04","450.74","2854.73","3305.47","2854.63","3305.37","1352.22","08.55"
"48","SUCCESS","06","06","495.4","2865.36","3360.76","2865.26","3360.66","1486.2","01.23"
"22","SUCCESS","03","03","761.53","2666.71","3428.24","2666.61","3428.14","2284.6","26.15"
"70","SUCCESS","05","05","442.91","3259.84","3702.75","3259.74","3702.65","1328.73","01.52"
"25","SUCCESS","03","03","276.47","3428.24","3704.71","3428.14","3704.61","829.4","00.58"
"53","SUCCESS","02","02","958.76","2953.42","3912.18","2953.32","3912.08","2876.28","03.27"
"62","SUCCESS","09","09","947.77","3015.96","3963.73","3015.86","3963.63","2843.3","12.25"
"57","SUCCESS","08","08","893.3","3082.7","3975.99","3082.6","3975.89","2679.89","02.33"
"52","SUCCESS","04","04","811.14","3305.47","4116.61","3305.37","4116.51","2433.43","06.56"
"29","SUCCESS","07","07","1022.63","3095.98","4118.61","3095.88","4118.51","3067.89","02.36"
"27","SUCCESS","03","03","440.55","3704.71","4145.26","3704.61","4145.16","1321.65","01.43"
"51","SUCCESS","06","06","966.46","3360.76","4327.22","3360.66","4327.12","2899.37","01.98"
"67","SUCCESS","02","02","504.26","3912.18","4416.44","3912.08","4416.34","1512.79","01.51"
"43","SUCCESS","03","03","370.37","4145.26","4515.63","4145.16","4515.53","1111.12","00.86"
"63","SUCCESS","04","04","420.95","4116.61","4537.56","4116.51","4537.46","1262.84","00.89"
"66","SUCCESS","08","08","686.52","3975.99","4662.51","3975.89","4662.41","2059.56","01.79"
"30","SUCCESS","07","07","588.9","4118.61","4707.51","4118.51","4707.41","1766.71","06.25"
"87","SUCCESS","05","05","1009.39","3702.75","4712.15","3702.65","4712.05","3028.18","20.03"
"64","SUCCESS","09","09","852.32","3963.73","4816.05","3963.63","4815.95","2556.97","07.24"
"74","SUCCESS","04","04","322.39","4537.56","4859.95","4537.46","4859.85","967.16","02.64"
"60","SUCCESS","06","06","566.48","4327.22","4893.7","4327.12","4893.6","1699.45","01.23"
"68","SUCCESS","02","02","480","4416.44","4896.44","4416.34","4896.34","1439.99","17.29"
"69","SUCCESS","03","03","455.72","4515.63","4971.35","4515.53","4971.25","1367.15","02.82"
"32","SUCCESS","07","07","360.6","4707.51","5068.11","4707.41","5068.01","1081.79","00.8"
"77","SUCCESS","04","04","258.55","4859.95","5118.5","4859.85","5118.4","775.66","00.65"
"76","SUCCESS","03","03","246.58","4971.35","5217.93","4971.25","5217.83","739.73","04.95"
"75","SUCCESS","08","08","570.56","4662.51","5233.07","4662.41","5232.97","1711.67","06.25"
"72","SUCCESS","09","09","427.83","4816.05","5243.88","4815.95","5243.78","1283.49","01.15"
"61","SUCCESS","06","06","406.41","4893.7","5300.11","4893.6","5300.01","1219.24","00.99"
"90","SUCCESS","05","05","693.8","4712.15","5405.94","4712.05","5405.84","2081.39","07.01"
"85","SUCCESS","03","03","352.41","5217.93","5570.34","5217.83","5570.24","1057.23","01.6"
"96","SUCCESS","05","05","175.63","5405.94","5581.57","5405.84","5581.47","526.88","00.75"
"89","SUCCESS","09","09","344.25","5243.88","5588.13","5243.78","5588.03","1032.76","02.21"
"88","SUCCESS","04","04","527.74","5118.5","5646.24","5118.4","5646.14","1583.23","01.65"
"33","SUCCESS","07","07","610.74","5068.11","5678.85","5068.01","5678.75","1832.22","04.23"
"109","SUCCESS","05","05","124.11","5581.57","5705.68","5581.47","5705.58","372.34","00.26"
"83","SUCCESS","08","08","613.17","5233.07","5846.24","5232.97","5846.14","1839.51","03.33"
"82","SUCCESS","02","02","1118.81","4896.44","6015.25","4896.34","6015.15","3356.42","14.32"
"108","SUCCESS","09","09","461.97","5588.13","6050.1","5588.03","6050","1385.9","06.84"
"102","SUCCESS","08","08","219.37","5846.24","6065.61","5846.14","6065.51","658.11","04.63"
"41","SUCCESS","07","07","394.09","5678.85","6072.94","5678.75","6072.84","1182.26","00.86"
"92","SUCCESS","04","04","441.28","5646.24","6087.52","5646.14","6087.42","1323.85","01.79"
"78","SUCCESS","06","06","829.46","5300.11","6129.57","5300.01","6129.47","2488.37","01.86"
"93","SUCCESS","04","04","46.49","6087.52","6134.01","6087.42","6133.91","139.47","00.1"
"94","SUCCESS","02","02","209.47","6015.25","6224.72","6015.15","6224.62","628.4","00.53"
"95","SUCCESS","03","03","825.81","5570.34","6396.15","5570.24","6396.05","2477.42","01.78"
"117","SUCCESS","09","09","419.03","6050.1","6469.13","6050","6469.03","1257.08","01.94"
"98","SUCCESS","04","04","548.43","6134.01","6682.44","6133.91","6682.34","1645.29","03.02"
"113","SUCCESS","05","05","1004.35","5705.68","6710.03","5705.58","6709.93","3013.05","02.38"
"49","SUCCESS","07","07","675.77","6072.94","6748.71","6072.84","6748.61","2027.31","18.22"
"99","SUCCESS","02","02","534.63","6224.72","6759.35","6224.62","6759.25","1603.9","01.25"
"103","SUCCESS","08","08","826.73","6065.61","6892.34","6065.51","6892.24","2480.2","07.05"
"80","SUCCESS","06","06","818.72","6129.57","6948.29","6129.47","6948.19","2456.16","01.92"
"120","SUCCESS","03","03","706.61","6396.15","7102.75","6396.05","7102.65","2119.82","01.97"
"119","SUCCESS","09","09","748.92","6469.13","7218.04","6469.03","7217.94","2246.75","01.88"
"101","SUCCESS","04","04","560.15","6682.44","7242.6","6682.34","7242.5","1680.46","08.55"
"104","SUCCESS","08","08","417.54","6892.34","7309.89","6892.24","7309.79","1252.63","02.84"
"55","SUCCESS","07","07","671.96","6748.71","7420.67","6748.61","7420.57","2015.88","02.56"
"116","SUCCESS","05","05","841","6710.03","7551.03","6709.93","7550.93","2523.01","21.02"
"100","SUCCESS","02","02","922.34","6759.35","7681.68","6759.25","7681.58","2767.01","05.39"
"123","SUCCESS","03","03","580.27","7102.75","7683.03","7102.65","7682.93","1740.82","01.83"
"84","SUCCESS","06","06","805.59","6948.29","7753.88","6948.19","7753.78","2416.76","07.45"
"105","SUCCESS","08","08","458.52","7309.89","7768.4","7309.79","7768.3","1375.55","01.23"
"56","SUCCESS","07","07","375.34","7420.67","7796.01","7420.57","7795.91","1126.01","00.85"
"122","SUCCESS","05","05","332.49","7551.03","7883.53","7550.93","7883.43","997.48","01.25"
"139","SUCCESS","05","05","239.46","7883.53","8122.99","7883.43","8122.89","718.38","00.7"
"114","SUCCESS","02","02","474.4","7681.68","8156.08","7681.58","8155.98","1423.19","27.77"
"135","SUCCESS","03","03","478.2","7683.03","8161.23","7682.93","8161.13","1434.61","03.92"
"124","SUCCESS","09","09","1002.04","7218.04","8220.08","7217.94","8219.98","3006.11","03.96"
"106","SUCCESS","04","04","991.21","7242.6","8233.81","7242.5","8233.71","2973.63","03.97"
"115","SUCCESS","02","02","186.25","8156.08","8342.33","8155.98","8342.23","558.75","06.99"
"86","SUCCESS","06","06","613.99","7753.88","8367.87","7753.78","8367.77","1841.97","02.85"
"58","SUCCESS","07","07","660.46","7796.01","8456.47","7795.91","8456.37","1981.39","04.47"
"111","SUCCESS","04","04","293.74","8233.81","8527.55","8233.71","8527.44","881.21","00.9"
"143","SUCCESS","05","05","537.15","8122.99","8660.14","8122.89","8660.04","1611.45","08.51"
"110","SUCCESS","08","08","914.92","7768.4","8683.33","7768.3","8683.23","2744.77","02.77"
"91","SUCCESS","06","06","461.49","8367.87","8829.36","8367.77","8829.26","1384.47","02.84"
"59","SUCCESS","07","07","437.11","8456.47","8893.58","8456.37","8893.48","1311.34","03.94"
"125","SUCCESS","04","04","428.59","8527.55","8956.13","8527.44","8956.03","1285.77","01.64"
"148","SUCCESS","03","03","884.87","8161.23","9046.09","8161.13","9045.99","2654.6","03.41"
"127","SUCCESS","02","02","754.07","8342.33","9096.4","8342.23","9096.3","2262.21","26.28"
"107","SUCCESS","06","06","286.32","8829.36","9115.68","8829.26","9115.58","858.96","00.65"
"129","SUCCESS","09","09","909.09","8220.08","9129.17","8219.98","9129.07","2727.27","11.88"
"151","SUCCESS","05","05","552.56","8660.14","9212.7","8660.04","9212.6","1657.68","02.3"
"112","SUCCESS","08","08","655.54","8683.33","9338.86","8683.23","9338.76","1966.61","01.71"
"158","SUCCESS","03","03","317.51","9046.09","9363.61","9045.99","9363.51","952.54","00.86"
"137","SUCCESS","09","09","284.03","9129.17","9413.2","9129.07","9413.1","852.1","00.81"
"71","SUCCESS","07","07","546.13","8893.58","9439.72","8893.48","9439.62","1638.4","02.87"
"128","SUCCESS","02","02","379.02","9096.4","9475.42","9096.3","9475.32","1137.07","02.87"
"152","SUCCESS","04","04","568.55","8956.13","9524.69","8956.03","9524.59","1705.66","01.6"
"121","SUCCESS","08","08","276.62","9338.86","9615.49","9338.76","9615.39","829.88","01.4"
"182","SUCCESS","05","05","434.01","9212.7","9646.71","9212.6","9646.61","1302.03","01.21"
"162","SUCCESS","03","03","359.14","9363.61","9722.75","9363.51","9722.65","1077.43","02.78"
"134","SUCCESS","02","02","417.45","9475.42","9892.87","9475.32","9892.77","1252.35","05.34"
"118","SUCCESS","06","06","828.51","9115.68","9944.18","9115.58","9944.08","2485.52","09.31"
"145","SUCCESS","09","09","552.27","9413.2","9965.47","9413.1","9965.37","1656.81","05.29"
"73","SUCCESS","07","07","582.51","9439.72","10022.22","9439.62","10022.12","1747.52","02.58"
"126","SUCCESS","08","08","418.86","9615.49","10034.35","9615.39","10034.25","1256.58","01.05"
"153","SUCCESS","04","04","535.69","9524.69","10060.37","9524.59","10060.27","1607.06","08.17"
"146","SUCCESS","09","09","186.89","9965.47","10152.36","9965.37","10152.26","560.68","01.22"
"165","SUCCESS","03","03","664.55","9722.75","10387.3","9722.65","10387.2","1993.64","01.83"
"199","SUCCESS","05","05","759.52","9646.71","10406.23","9646.61","10406.13","2278.57","02.74"
"216","SUCCESS","05","05","209.64","10406.23","10615.87","10406.13","10615.77","628.92","02.54"
"130","SUCCESS","08","08","594.84","10034.35","10629.19","10034.25","10629.09","1784.53","02.54"
"131","SUCCESS","06","06","700.49","9944.18","10644.67","9944.08","10644.57","2101.47","03.03"
"79","SUCCESS","07","07","727.42","10022.22","10749.64","10022.12","10749.54","2182.25","09.17"
"155","SUCCESS","04","04","802.6","10060.37","10862.97","10060.27","10862.87","2407.79","18.33"
"156","SUCCESS","09","09","759.52","10152.36","10911.88","10152.26","10911.78","2278.56","01.81"
"140","SUCCESS","02","02","1053.51","9892.87","10946.38","9892.77","10946.28","3160.53","04.13"
"138","SUCCESS","06","06","409.47","10644.67","11054.14","10644.57","11054.04","1228.4","01.16"
"167","SUCCESS","03","03","702.89","10387.3","11090.19","10387.2","11090.09","2108.67","01.98"
"132","SUCCESS","08","08","504.11","10629.19","11133.3","10629.09","11133.2","1512.32","01.55"
"81","SUCCESS","07","07","499.43","10749.64","11249.07","10749.54","11248.97","1498.28","01"
"217","SUCCESS","05","05","691.69","10615.87","11307.56","10615.77","11307.46","2075.07","01.43"
"157","SUCCESS","09","09","553.56","10911.88","11465.45","10911.78","11465.35","1660.69","04.06"
"160","SUCCESS","06","06","420.62","11054.14","11474.76","11054.04","11474.66","1261.87","03.7"
"97","SUCCESS","07","07","302.11","11249.07","11551.18","11248.97","11551.08","906.34","01.35"
"141","SUCCESS","02","02","638.9","10946.38","11585.28","10946.28","11585.18","1916.71","01.33"
"166","SUCCESS","04","04","747.14","10862.97","11610.11","10862.87","11610.01","2241.43","02.07"
"136","SUCCESS","07","07","187.01","11551.18","11738.19","11551.08","11738.09","561.03","00.92"
"163","SUCCESS","06","06","363.54","11474.76","11838.3","11474.66","11838.2","1090.63","01.35"
"170","SUCCESS","09","09","384.27","11465.45","11849.71","11465.35","11849.61","1152.8","03.07"
"144","SUCCESS","02","02","278.44","11585.28","11863.72","11585.18","11863.62","835.31","05.39"
"192","SUCCESS","03","03","786.01","11090.19","11876.2","11090.09","11876.1","2358.04","05.04"
"164","SUCCESS","06","06","151.23","11838.3","11989.54","11838.2","11989.44","453.7","00.45"
"147","SUCCESS","02","02","199.41","11863.72","12063.13","11863.62","12063.03","598.24","00.61"
"169","SUCCESS","06","06","95.48","11989.54","12085.01","11989.44","12084.91","286.43","00.72"
"195","SUCCESS","03","03","225.19","11876.2","12101.39","11876.1","12101.29","675.58","02.75"
"133","SUCCESS","08","08","989.07","11133.3","12122.37","11133.2","12122.27","2967.21","11.17"
"142","SUCCESS","07","07","411.26","11738.19","12149.45","11738.09","12149.35","1233.77","01.34"
"220","SUCCESS","05","05","945.75","11307.56","12253.32","11307.46","12253.22","2837.26","05.85"
"171","SUCCESS","04","04","661.16","11610.11","12271.27","11610.01","12271.17","1983.47","03.21"
"178","SUCCESS","09","09","605.07","11849.71","12454.78","11849.61","12454.68","1815.2","01.97"
"173","SUCCESS","06","06","519.73","12085.01","12604.74","12084.91","12604.64","1559.18","01.51"
"185","SUCCESS","06","06","81.51","12604.74","12686.25","12604.64","12686.15","244.54","00.28"
"149","SUCCESS","08","08","644.83","12122.37","12767.2","12122.27","12767.1","1934.49","06.14"
"150","SUCCESS","02","02","781.6","12063.13","12844.74","12063.03","12844.64","2344.8","09.73"
"186","SUCCESS","06","06","160.68","12686.25","12846.93","12686.15","12846.83","482.03","00.77"
"215","SUCCESS","03","03","810.77","12101.39","12912.17","12101.29","12912.07","2432.32","01.68"
"226","SUCCESS","05","05","699.14","12253.32","12952.46","12253.22","12952.36","2097.41","12.54"
"154","SUCCESS","07","07","947.97","12149.45","13097.42","12149.35","13097.32","2843.9","04.72"
"188","SUCCESS","06","06","252.07","12846.93","13099","12846.83","13098.9","756.21","13.04"
"179","SUCCESS","09","09","649.83","12454.78","13104.61","12454.68","13104.51","1949.48","23.97"
"174","SUCCESS","04","04","908.27","12271.27","13179.54","12271.17","13179.44","2724.8","02.15"
"159","SUCCESS","08","08","463.45","12767.2","13230.65","12767.1","13230.55","1390.36","02.04"
"161","SUCCESS","07","07","184.72","13097.42","13282.13","13097.32","13282.03","554.16","02.16"
"172","SUCCESS","08","08","239.46","13230.65","13470.11","13230.55","13470.01","718.37","00.76"
"218","SUCCESS","03","03","558.74","12912.17","13470.9","12912.07","13470.8","1676.21","03.29"
"175","SUCCESS","02","02","800.12","12844.74","13644.86","12844.64","13644.76","2400.38","04.34"
"184","SUCCESS","08","08","219.47","13470.11","13689.58","13470.01","13689.48","658.4","01.68"
"180","SUCCESS","09","09","621.58","13104.61","13726.19","13104.51","13726.09","1864.74","02.18"
"191","SUCCESS","06","06","652.64","13099","13751.64","13098.9","13751.54","1957.93","08.22"
"168","SUCCESS","07","07","497.33","13282.13","13779.46","13282.03","13779.36","1491.98","01.01"
"231","SUCCESS","05","05","833.62","12952.46","13786.08","12952.36","13785.98","2500.86","02.3"
"189","SUCCESS","04","04","727.16","13179.54","13906.7","13179.44","13906.6","2181.48","03.63"
"225","SUCCESS","03","03","531.6","13470.9","14002.5","13470.8","14002.4","1594.79","01.5"
"203","SUCCESS","08","08","519.67","13689.58","14209.25","13689.48","14209.15","1559","03.07"
"233","SUCCESS","05","05","477.77","13786.08","14263.85","13785.98","14263.75","1433.32","20.32"
"176","SUCCESS","07","07","510.95","13779.46","14290.41","13779.36","14290.31","1532.84","03.61"
"177","SUCCESS","02","02","671.62","13644.86","14316.49","13644.76","14316.39","2014.88","03.19"
"187","SUCCESS","09","09","602.95","13726.19","14329.13","13726.09","14329.03","1808.84","01.52"
"237","SUCCESS","03","03","390.34","14002.5","14392.84","14002.4","14392.74","1171.02","01.63"
"181","SUCCESS","02","02","169.19","14316.49","14485.67","14316.39","14485.57","507.57","01"
"202","SUCCESS","06","06","807.36","13751.64","14559","13751.54","14558.9","2422.07","03.78"
"204","SUCCESS","08","08","406.92","14209.25","14616.17","14209.15","14616.07","1220.77","00.92"
"252","SUCCESS","05","05","395.09","14263.85","14658.94","14263.75","14658.84","1185.28","00.84"
"183","SUCCESS","07","07","387.41","14290.41","14677.81","14290.31","14677.71","1162.22","00.77"
"205","SUCCESS","08","08","67.32","14616.17","14683.49","14616.07","14683.39","201.96","00.15"
"219","SUCCESS","04","04","921.7","13906.7","14828.4","13906.6","14828.3","2765.09","04.24"
"207","SUCCESS","09","09","612.31","14329.13","14941.44","14329.03","14941.34","1836.92","05.71"
"190","SUCCESS","02","02","489.98","14485.67","14975.66","14485.57","14975.56","1469.95","24.52"
"206","SUCCESS","06","06","480.38","14559","15039.38","14558.9","15039.28","1441.15","00.98"
"209","SUCCESS","09","09","137.2","14941.44","15078.63","14941.34","15078.53","411.59","00.81"
"240","SUCCESS","03","03","800.05","14392.84","15192.89","14392.74","15192.79","2400.15","08.02"
"235","SUCCESS","04","04","399.8","14828.4","15228.2","14828.3","15228.1","1199.41","02.57"
"193","SUCCESS","07","07","566.45","14677.81","15244.27","14677.71","15244.17","1699.36","11.99"
"211","SUCCESS","06","06","259.13","15039.38","15298.51","15039.28","15298.41","777.39","02.08"
"261","SUCCESS","05","05","656.81","14658.94","15315.75","14658.84","15315.65","1970.42","03.43"
"210","SUCCESS","08","08","639.89","14683.49","15323.38","14683.39","15323.28","1919.68","01.82"
"214","SUCCESS","09","09","315.82","15078.63","15394.45","15078.53","15394.35","947.47","01.03"
"197","SUCCESS","02","02","493.92","14975.66","15469.58","14975.56","15469.48","1481.77","01.06"
"243","SUCCESS","04","04","325.1","15228.2","15553.3","15228.1","15553.2","975.31","05.68"
"222","SUCCESS","06","06","255.54","15298.51","15554.05","15298.41","15553.95","766.62","01.48"
"221","SUCCESS","09","09","261.51","15394.45","15655.96","15394.35","15655.86","784.53","06.96"
"265","SUCCESS","05","05","413.59","15315.75","15729.34","15315.65","15729.24","1240.76","00.98"
"266","SUCCESS","05","05","98.09","15729.34","15827.43","15729.24","15827.33","294.28","00.22"
"194","SUCCESS","07","07","626.86","15244.27","15871.13","15244.17","15871.03","1880.59","02.66"
"212","SUCCESS","08","08","606.52","15323.38","15929.9","15323.28","15929.8","1819.56","01.75"
"227","SUCCESS","06","06","424.93","15554.05","15978.99","15553.95","15978.89","1274.8","05.12"
"247","SUCCESS","04","04","461.56","15553.3","16014.86","15553.2","16014.76","1384.67","01.18"
"198","SUCCESS","02","02","552.99","15469.58","16022.56","15469.48","16022.46","1658.96","10.64"
"223","SUCCESS","09","09","412.81","15655.96","16068.77","15655.86","16068.67","1238.42","01.59"
"259","SUCCESS","03","03","912","15192.89","16104.89","15192.79","16104.79","2736","04.24"
"196","SUCCESS","07","07","273.36","15871.13","16144.49","15871.03","16144.39","820.07","04.35"
"228","SUCCESS","08","08","296.09","15929.9","16225.99","15929.8","16225.89","888.27","02.15"
"255","SUCCESS","04","04","248.3","16014.86","16263.16","16014.76","16263.06","744.91","01.91"
"272","SUCCESS","03","03","249.58","16104.89","16354.46","16104.79","16354.36","748.73","00.56"
"278","SUCCESS","05","05","581.8","15827.43","16409.23","15827.33","16409.13","1745.4","04.19"
"242","SUCCESS","06","06","541.38","15978.99","16520.37","15978.89","16520.27","1624.14","10.69"
"208","SUCCESS","02","02","560.01","16022.56","16582.57","16022.46","16582.47","1680.03","01.28"
"200","SUCCESS","07","07","638.9","16144.49","16783.39","16144.39","16783.29","1916.7","01.53"
"258","SUCCESS","04","04","534.99","16263.16","16798.16","16263.06","16798.06","1604.98","01.13"
"224","SUCCESS","09","09","789.94","16068.77","16858.71","16068.67","16858.61","2369.81","03.43"
"239","SUCCESS","02","02","462.54","16582.57","17045.11","16582.47","17045.01","1387.61","01.54"
"230","SUCCESS","08","08","823.5","16225.99","17049.49","16225.89","17049.39","2470.5","01.99"
"289","SUCCESS","05","05","640.53","16409.23","17049.76","16409.13","17049.66","1921.59","02.82"
"249","SUCCESS","06","06","625.4","16520.37","17145.77","16520.27","17145.67","1876.21","03.63"
"274","SUCCESS","03","03","806.08","16354.46","17160.54","16354.36","17160.44","2418.23","04.29"
"229","SUCCESS","09","09","482.81","16858.71","17341.51","16858.61","17341.42","1448.42","04.48"
"282","SUCCESS","03","03","281.15","17160.54","17441.68","17160.44","17441.58","843.44","03.71"
"291","SUCCESS","05","05","426.74","17049.76","17476.5","17049.66","17476.4","1280.22","01.32"
"273","SUCCESS","04","04","678.69","16798.16","17476.85","16798.06","17476.75","2036.08","02"
"232","SUCCESS","08","08","437.87","17049.49","17487.36","17049.39","17487.26","1313.6","01.88"
"254","SUCCESS","06","06","497.61","17145.77","17643.38","17145.67","17643.28","1492.84","01.29"
"294","SUCCESS","05","05","222.09","17476.5","17698.6","17476.4","17698.5","666.27","03.88"
"201","SUCCESS","07","07","953.3","16783.39","17736.69","16783.29","17736.59","2859.91","03.71"
"256","SUCCESS","02","02","707.27","17045.11","17752.38","17045.01","17752.28","2121.81","04.63"
"280","SUCCESS","04","04","285.66","17476.85","17762.51","17476.75","17762.41","856.97","01.46"
"286","SUCCESS","03","03","428.08","17441.68","17869.77","17441.58","17869.67","1284.25","01.33"
"236","SUCCESS","08","08","445.58","17487.36","17932.94","17487.26","17932.84","1336.74","00.92"
"234","SUCCESS","09","09","671.62","17341.51","18013.13","17341.42","18013.03","2014.85","02.01"
"267","SUCCESS","06","06","393.07","17643.38","18036.46","17643.28","18036.36","1179.22","00.86"
"292","SUCCESS","04","04","437.54","17762.51","18200.05","17762.41","18199.95","1312.63","01.12"
"213","SUCCESS","07","07","556.87","17736.69","18293.57","17736.59","18293.47","1670.62","01.44"
"295","SUCCESS","05","05","734.09","17698.6","18432.69","17698.5","18432.59","2202.28","02.11"
"269","SUCCESS","02","02","688.04","17752.38","18440.42","17752.28","18440.32","2064.12","01.43"
"288","SUCCESS","03","03","590.06","17869.77","18459.83","17869.67","18459.73","1770.19","01.57"
"244","SUCCESS","07","07","335.09","18293.57","18628.66","18293.47","18628.56","1005.27","00.95"
"277","SUCCESS","06","06","630.87","18036.46","18667.32","18036.36","18667.22","1892.61","01.27"
"293","SUCCESS","04","04","472.23","18200.05","18672.28","18199.95","18672.18","1416.69","03.64"
"241","SUCCESS","08","08","761.47","17932.94","18694.41","17932.84","18694.31","2284.42","02.54"
"238","SUCCESS","09","09","690.78","18013.13","18703.91","18013.03","18703.81","2072.35","03.29"
"303","SUCCESS","03","03","383.39","18459.83","18843.22","18459.73","18843.12","1150.16","02.52"
"260","SUCCESS","08","08","230.84","18694.41","18925.25","18694.31","18925.15","692.52","01.95"
"245","SUCCESS","07","07","332.36","18628.66","18961.02","18628.56","18960.92","997.09","01.27"
"276","SUCCESS","02","02","596.81","18440.42","19037.23","18440.32","19037.13","1790.42","01.66"
"250","SUCCESS","09","09","335","18703.91","19038.91","18703.81","19038.81","1004.99","00.73"
"302","SUCCESS","04","04","396.82","18672.28","19069.11","18672.18","19069.01","1190.47","01.1"
"301","SUCCESS","05","05","643.12","18432.69","19075.8","18432.59","19075.7","1929.35","02.77"
"281","SUCCESS","06","06","482.16","18667.32","19149.49","18667.22","19149.39","1446.49","02.58"
"262","SUCCESS","09","09","397.77","19038.91","19436.68","19038.81","19436.58","1193.3","00.83"
"309","SUCCESS","03","03","613.78","18843.22","19457","18843.12","19456.9","1841.35","01.47"
"285","SUCCESS","02","02","491.15","19037.23","19528.38","19037.13","19528.28","1473.46","01.42"
"304","SUCCESS","04","04","560.72","19069.11","19629.83","19069.01","19629.73","1682.17","02.99"
"246","SUCCESS","07","07","670.5","18961.02","19631.53","18960.92","19631.43","2011.51","13.49"
"287","SUCCESS","02","02","188.7","19528.38","19717.08","19528.28","19716.98","566.1","00.58"
"268","SUCCESS","08","08","860.08","18925.25","19785.33","18925.15","19785.23","2580.24","07.11"
"283","SUCCESS","06","06","638.09","19149.49","19787.58","19149.39","19787.48","1914.28","06.64"
"263","SUCCESS","09","09","360.74","19436.68","19797.42","19436.58","19797.32","1082.22","01.34"
"308","SUCCESS","05","05","725.58","19075.8","19801.38","19075.7","19801.28","2176.73","09.75"
"315","SUCCESS","03","03","517.64","19457","19974.65","19456.9","19974.55","1552.93","02.19"
