"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"180","SUCCESS","07","07","225.46","14679.63","14905.09","14678.83","14904.29","676.37","00.51"
"186","SUCCESS","02","02","783.7","14142.49","14926.19","14141.69","14925.39","2351.09","39.22"
"247","SUCCESS","09","09","461.24","14564.59","15025.84","14563.79","15025.04","1383.73","01.04"
"230","SUCCESS","08","08","823.5","14267.73","15091.23","14266.93","15090.43","2470.5","02.64"
"310","SUCCESS","05","05","799.25","14395.93","15195.19","14395.13","15194.39","2397.76","23.86"
"214","SUCCESS","03","03","876.74","14362.13","15238.88","14361.33","15238.08","2630.23","02.18"
"157","SUCCESS","06","06","856.21","14479.66","15335.87","14478.86","15335.07","2568.63","02.02"
"215","SUCCESS","04","04","729.15","14619.54","15348.69","14618.74","15347.89","2187.45","03.27"
"256","SUCCESS","09","09","464.82","15025.84","15490.66","15025.04","15489.86","1394.46","01.01"
"192","SUCCESS","07","07","621.5","14905.09","15526.58","14904.29","15525.78","1864.49","07.08"
"236","SUCCESS","08","08","445.58","15091.23","15536.81","15090.43","15536.01","1336.74","03"
"191","SUCCESS","02","02","628.76","14926.19","15554.95","14925.39","15554.15","1886.29","01.35"
"194","SUCCESS","02","02","168.3","15554.95","15723.25","15554.15","15722.45","504.9","02.13"
"160","SUCCESS","06","06","420.62","15335.87","15756.5","15335.07","15755.7","1261.87","02.43"
"320","SUCCESS","05","05","615.44","15195.19","15810.63","15194.39","15809.83","1846.33","01.43"
"263","SUCCESS","09","09","360.74","15490.66","15851.39","15489.86","15850.59","1082.22","03.22"
"222","SUCCESS","03","03","618.21","15238.88","15857.09","15238.08","15856.29","1854.62","01.82"
"234","SUCCESS","03","03","136.01","15857.09","15993.09","15856.29","15992.29","408.02","02.93"
"195","SUCCESS","07","07","521.41","15526.58","16048","15525.78","16047.2","1564.24","03.75"
"232","SUCCESS","04","04","773.66","15348.69","16122.35","15347.89","16121.55","2320.98","04.06"
"197","SUCCESS","02","02","493.92","15723.25","16217.17","15722.45","16216.37","1481.77","00.97"
"238","SUCCESS","08","08","751.26","15536.81","16288.06","15536.01","16287.26","2253.77","08.67"
"266","SUCCESS","09","09","472.6","15851.39","16323.99","15850.59","16323.19","1417.8","01.82"
"237","SUCCESS","03","03","390.34","15993.09","16383.43","15992.29","16382.63","1171.02","01.82"
"199","SUCCESS","07","07","414.5","16048","16462.49","16047.2","16461.69","1243.49","06.59"
"235","SUCCESS","04","04","399.8","16122.35","16522.16","16121.55","16521.36","1199.41","00.85"
"168","SUCCESS","06","06","851.04","15756.5","16607.54","15755.7","16606.74","2553.13","06.9"
"337","SUCCESS","05","05","885.32","15810.63","16695.95","15809.83","16695.15","2655.95","01.89"
"225","SUCCESS","02","02","636.45","16217.17","16853.62","16216.37","16852.82","1909.34","06.44"
"248","SUCCESS","08","08","668.65","16288.06","16956.71","16287.26","16955.91","2005.95","05.17"
"252","SUCCESS","04","04","474.93","16522.16","16997.09","16521.36","16996.29","1424.8","01.01"
"267","SUCCESS","09","09","704.72","16323.99","17028.72","16323.19","17027.92","2114.17","01.92"
"242","SUCCESS","03","03","654.1","16383.43","17037.54","16382.63","17036.74","1962.31","01.56"
"339","SUCCESS","05","05","426.54","16695.95","17122.49","16695.15","17121.69","1279.62","01.21"
"170","SUCCESS","06","06","610.78","16607.54","17218.32","16606.74","17217.52","1832.35","01.27"
"216","SUCCESS","07","07","823.21","16462.49","17285.7","16461.69","17284.9","2469.63","01.87"
"239","SUCCESS","02","02","462.54","16853.62","17316.16","16852.82","17315.36","1387.61","02.58"
"259","SUCCESS","04","04","471.97","16997.09","17469.06","16996.29","17468.26","1415.91","01.88"
"245","SUCCESS","03","03","441.79","17037.54","17479.32","17036.74","17478.52","1325.36","02.35"
"249","SUCCESS","02","02","186.4","17316.16","17502.56","17315.36","17501.76","559.21","00.58"
"257","SUCCESS","08","08","753.14","16956.71","17709.85","16955.91","17709.05","2259.43","47.2"
"270","SUCCESS","09","09","763.14","17028.72","17791.86","17027.92","17791.06","2289.42","29.9"
"346","SUCCESS","05","05","713.08","17122.49","17835.57","17121.69","17834.77","2139.25","01.86"
"179","SUCCESS","06","06","659.12","17218.32","17877.44","17217.52","17876.64","1977.35","02.15"
"219","SUCCESS","07","07","685.17","17285.7","17970.87","17284.9","17970.07","2055.5","01.89"
"251","SUCCESS","02","02","558.38","17502.56","18060.94","17501.76","18060.14","1675.14","32.86"
"183","SUCCESS","06","06","416.16","17877.44","18293.6","17876.64","18292.8","1248.49","02.95"
"258","SUCCESS","08","08","623.97","17709.85","18333.82","17709.05","18333.02","1871.9","02.6"
"220","SUCCESS","07","07","383.33","17970.87","18354.2","17970.07","18353.4","1150","01.25"
"272","SUCCESS","04","04","927.13","17469.06","18396.19","17468.26","18395.39","2781.38","02.35"
"273","SUCCESS","09","09","657.6","17791.86","18449.46","17791.06","18448.66","1972.81","01.33"
"277","SUCCESS","03","03","970.4","17479.32","18449.72","17478.52","18448.92","2911.19","03.51"
"359","SUCCESS","05","05","639.88","17835.57","18475.45","17834.77","18474.65","1919.63","01.67"
"274","SUCCESS","04","04","290.8","18396.19","18686.98","18395.39","18686.18","872.4","00.75"
"253","SUCCESS","02","02","684.65","18060.94","18745.59","18060.14","18744.79","2053.96","01.45"
"261","SUCCESS","08","08","415.74","18333.82","18749.56","18333.02","18748.76","1247.23","05.43"
"224","SUCCESS","07","07","549.85","18354.2","18904.06","18353.4","18903.26","1649.55","01.24"
"377","SUCCESS","05","05","457.53","18475.45","18932.98","18474.65","18932.18","1372.6","00.97"
"187","SUCCESS","06","06","657.3","18293.6","18950.9","18292.8","18950.1","1971.9","01.94"
"288","SUCCESS","03","03","590.06","18449.72","19039.78","18448.92","19038.98","1770.19","01.55"
"278","SUCCESS","09","09","701.32","18449.46","19150.78","18448.66","19149.98","2103.95","07.52"
"188","SUCCESS","06","06","252.07","18950.9","19202.97","18950.1","19202.17","756.21","06.41"
"287","SUCCESS","04","04","576.63","18686.98","19263.62","18686.18","19262.82","1729.9","01.9"
"384","SUCCESS","05","05","469.76","18932.98","19402.74","18932.18","19401.94","1409.28","01.7"
"394","SUCCESS","05","05","130.56","19402.74","19533.3","19401.94","19532.5","391.69","00.87"
"254","SUCCESS","02","02","829.66","18745.59","19575.25","18744.79","19574.45","2488.99","02.16"
"268","SUCCESS","08","08","860.08","18749.56","19609.64","18748.76","19608.84","2580.24","02.81"
"231","SUCCESS","07","07","893.99","18904.06","19798.05","18903.26","19797.25","2681.98","11.34"
"291","SUCCESS","09","09","691.69","19150.78","19842.46","19149.98","19841.66","2075.06","01.53"
"303","SUCCESS","04","04","599.99","19263.62","19863.61","19262.82","19862.81","1799.98","03.26"
"300","SUCCESS","03","03","873.19","19039.78","19912.97","19038.98","19912.17","2619.56","07.23"
"202","SUCCESS","06","06","807.36","19202.97","20010.33","19202.17","20009.53","2422.07","01.96"
"307","SUCCESS","04","04","261.11","19863.61","20124.72","19862.81","20123.92","783.34","00.54"
"306","SUCCESS","03","03","330.86","19912.97","20243.83","19912.17","20243.03","992.59","00.79"
"297","SUCCESS","09","09","447.39","19842.46","20289.85","19841.66","20289.05","1342.17","01.43"
"398","SUCCESS","05","05","828.1","19533.3","20361.4","19532.5","20360.6","2484.29","03.39"
"281","SUCCESS","08","08","778.2","19609.64","20387.84","19608.84","20387.04","2334.61","02"
"206","SUCCESS","06","06","480.38","20010.33","20490.71","20009.53","20489.91","1441.15","01.81"
"255","SUCCESS","02","02","1065.76","19575.25","20641.01","19574.45","20640.21","3197.28","04.9"
"314","SUCCESS","04","04","574.53","20124.72","20699.26","20123.92","20698.46","1723.6","04.82"
"308","SUCCESS","09","09","490.41","20289.85","20780.26","20289.05","20779.46","1471.22","01.14"
"240","SUCCESS","07","07","1045.5","19798.05","20843.55","19797.25","20842.75","3136.51","02.18"
