"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"77","SUCCESS","05","05","1107.34","6199.38","7306.71","6198.57","7305.91","3322.01","02.36"
"78","SUCCESS","05","05","552.58","7306.71","7859.29","7305.91","7858.49","1657.74","01.71"
"79","SUCCESS","06","06","942.28","7278.8","8221.08","7278","8220.28","2826.84","01.86"
"80","SUCCESS","03","03","728.95","6759.5","7488.45","6758.7","7487.65","2186.86","02.53"
"81","SUCCESS","06","06","163.38","8221.08","8384.46","8220.28","8383.66","490.13","00.87"
"82","SUCCESS","04","04","631.48","4775.42","5406.9","4774.62","5406.1","1894.44","02.56"
"83","SUCCESS","05","05","448.92","7859.29","8308.21","7858.49","8307.41","1346.75","01.11"
"84","SUCCESS","02","02","699.35","5769.2","6468.55","5768.4","6467.75","2098.05","02.2"
"85","SUCCESS","06","06","233.17","8384.46","8617.63","8383.66","8616.83","699.51","00.58"
"86","SUCCESS","03","03","594.06","7488.45","8082.52","7487.65","8081.72","1782.19","01.28"
"87","SUCCESS","03","03","364.2","8082.52","8446.72","8081.72","8445.92","1092.61","00.82"
"88","SUCCESS","08","08","231.78","4892.23","5124.01","4891.43","5123.21","695.34","01.61"
"89","SUCCESS","02","02","677.38","6468.55","7145.93","6467.75","7145.13","2032.15","01.75"
"90","SUCCESS","08","08","647.49","5124.01","5771.5","5123.21","5770.7","1942.47","01.56"
"91","SUCCESS","09","09","834.61","6212.85","7047.46","6212.05","7046.66","2503.84","04.59"
"92","SUCCESS","09","09","897.24","7047.46","7944.71","7046.66","7943.91","2691.73","22.45"
"93","SUCCESS","03","03","251.16","8446.72","8697.88","8445.92","8697.08","753.49","00.57"
"94","SUCCESS","03","03","481.72","8697.88","9179.59","8697.08","9178.8","1445.15","01.34"
"95","SUCCESS","09","09","276.11","7944.71","8220.81","7943.91","8220.01","828.32","00.69"
"96","SUCCESS","03","03","605.67","9179.59","9785.26","9178.8","9784.46","1817","10.76"
"97","SUCCESS","08","08","846.6","5771.5","6618.1","5770.7","6617.3","2539.81","05.75"
"98","SUCCESS","04","04","548.43","5406.9","5955.33","5406.1","5954.53","1645.29","01.94"
"99","SUCCESS","03","03","997.54","9785.26","10782.8","9784.46","10782","2992.62","02.05"
"100","SUCCESS","06","06","440.28","8617.63","9057.91","8616.83","9057.11","1320.84","02.45"
"101","SUCCESS","09","09","680.29","8220.81","8901.1","8220.01","8900.31","2040.88","03.76"
"102","SUCCESS","07","07","788.57","5658.72","6447.29","5657.91","6446.49","2365.72","02.01"
"103","SUCCESS","05","05","777.72","8308.21","9085.93","8307.41","9085.13","2333.15","05.08"
"104","SUCCESS","03","03","496.05","10782.8","11278.85","10782","11278.05","1488.14","01.14"
"105","SUCCESS","09","09","919.2","8901.1","9820.31","8900.31","9819.51","2757.61","09.33"
"106","SUCCESS","04","04","991.21","5955.33","6946.54","5954.53","6945.74","2973.63","17.16"
"107","SUCCESS","09","09","593.09","9820.31","10413.4","9819.51","10412.6","1779.26","01.81"
"108","SUCCESS","06","06","723.99","9057.91","9781.9","9057.11","9781.1","2171.98","05.69"
"109","SUCCESS","03","03","752.12","11278.85","12030.97","11278.05","12030.17","2256.37","27.28"
"110","SUCCESS","05","05","671.22","9085.93","9757.15","9085.13","9756.35","2013.67","01.66"
"111","SUCCESS","09","09","376.42","10413.4","10789.81","10412.6","10789.01","1129.25","10.11"
"112","SUCCESS","04","04","676.24","6946.54","7622.79","6945.74","7621.99","2028.73","01.7"
"113","SUCCESS","04","04","447.75","7622.79","8070.54","7621.99","8069.74","1343.25","03.63"
"114","SUCCESS","02","02","474.4","7145.93","7620.33","7145.13","7619.53","1423.19","06.66"
"115","SUCCESS","06","06","949.77","9781.9","10731.67","9781.1","10730.87","2849.3","04.76"
"116","SUCCESS","04","04","453.11","8070.54","8523.65","8069.74","8522.85","1359.34","04.26"
"117","SUCCESS","05","05","714.42","9757.15","10471.57","9756.35","10470.77","2143.26","08.28"
"118","SUCCESS","05","05","600.99","10471.57","11072.56","10470.77","11071.76","1802.97","01.36"
"119","SUCCESS","06","06","301.84","10731.67","11033.51","10730.87","11032.71","905.53","00.99"
"120","SUCCESS","09","09","321.97","10789.81","11111.78","10789.01","11110.98","965.91","01.02"
"121","SUCCESS","04","04","461.54","8523.65","8985.19","8522.85","8984.39","1384.62","00.98"
"122","SUCCESS","06","06","436.32","11033.51","11469.83","11032.71","11469.03","1308.97","00.98"
"123","SUCCESS","08","08","565.8","6618.1","7183.9","6617.3","7183.1","1697.41","04.92"
"124","SUCCESS","04","04","728.19","8985.19","9713.39","8984.39","9712.59","2184.58","25.01"
"125","SUCCESS","07","07","674.27","6447.29","7121.56","6446.49","7120.76","2022.82","02.96"
"126","SUCCESS","04","04","168.77","9713.39","9882.15","9712.59","9881.35","506.31","00.52"
"127","SUCCESS","02","02","754.07","7620.33","8374.4","7619.53","8373.6","2262.21","03.71"
"128","SUCCESS","06","06","621.24","11469.83","12091.07","11469.03","12090.27","1863.71","01.65"
"129","SUCCESS","02","02","725.47","8374.4","9099.87","8373.6","9099.07","2176.41","05.49"
"130","SUCCESS","02","02","885.29","9099.87","9985.16","9099.07","9984.36","2655.88","07.69"
"131","SUCCESS","08","08","722.38","7183.9","7906.28","7183.1","7905.48","2167.13","03.67"
"132","SUCCESS","05","05","832.37","11072.56","11904.93","11071.76","11904.13","2497.11","02.32"
"133","SUCCESS","02","02","606.22","9985.16","10591.38","9984.36","10590.58","1818.66","02.8"
"134","SUCCESS","09","09","854.06","11111.78","11965.84","11110.98","11965.05","2562.19","02.49"
"135","SUCCESS","07","07","113.5","7121.56","7235.06","7120.76","7234.26","340.49","00.27"
"136","SUCCESS","09","09","725.94","11965.84","12691.79","11965.05","12690.99","2177.83","06.95"
"137","SUCCESS","03","03","650.99","12030.97","12681.97","12030.17","12681.17","1952.98","08.15"
"138","SUCCESS","09","09","408.32","12691.79","13100.1","12690.99","13099.3","1224.95","01.58"
"139","SUCCESS","09","09","958.51","13100.1","14058.62","13099.3","14057.82","2875.54","07.36"
"140","SUCCESS","09","09","466.61","14058.62","14525.22","14057.82","14524.42","1399.82","03.04"
"141","SUCCESS","06","06","198.83","12091.07","12289.9","12090.27","12289.1","596.5","00.39"
"142","SUCCESS","02","02","408.11","10591.38","10999.49","10590.58","10998.69","1224.32","01.62"
"143","SUCCESS","07","07","327.06","7235.06","7562.11","7234.26","7561.31","981.17","01.37"
"144","SUCCESS","03","03","607.98","12681.97","13289.95","12681.17","13289.15","1823.94","01.92"
"145","SUCCESS","02","02","566.48","10999.49","11565.97","10998.69","11565.17","1699.44","02.42"
"146","SUCCESS","02","02","415.35","11565.97","11981.32","11565.17","11980.52","1246.06","02.3"
"147","SUCCESS","06","06","112.82","12289.9","12402.73","12289.1","12401.93","338.47","00.37"
"148","SUCCESS","09","09","833.71","14525.22","15358.93","14524.42","15358.13","2501.12","01.98"
"149","SUCCESS","08","08","644.83","7906.28","8551.11","7905.48","8550.31","1934.49","01.8"
"150","SUCCESS","07","07","453.83","7562.11","8015.94","7561.31","8015.14","1361.48","03.14"
"151","SUCCESS","08","08","628.95","8551.11","9180.06","8550.31","9179.26","1886.86","03.38"
"152","SUCCESS","02","02","455.08","11981.32","12436.4","11980.52","12435.6","1365.25","01.03"
"153","SUCCESS","07","07","121.42","8015.94","8137.36","8015.14","8136.56","364.27","00.24"
"154","SUCCESS","09","09","288.48","15358.93","15647.41","15358.13","15646.61","865.43","00.75"
"155","SUCCESS","05","05","100.81","11904.93","12005.74","11904.13","12004.94","302.42","00.26"
"156","SUCCESS","04","04","497.78","9882.15","10379.93","9881.35","10379.13","1493.33","10.69"
"157","SUCCESS","04","04","455.62","10379.93","10835.55","10379.13","10834.75","1366.86","01.22"
"158","SUCCESS","06","06","461.23","12402.73","12863.95","12401.93","12863.15","1383.68","00.92"
"159","SUCCESS","07","07","212.35","8137.36","8349.71","8136.56","8348.91","637.05","00.46"
"160","SUCCESS","06","06","420.62","12863.95","13284.58","12863.15","13283.78","1261.87","01.84"
"161","SUCCESS","04","04","668.36","10835.55","11503.91","10834.75","11503.11","2005.09","03.65"
"162","SUCCESS","08","08","725.61","9180.06","9905.67","9179.26","9904.87","2176.83","02.57"
"163","SUCCESS","05","05","833.44","12005.74","12839.18","12004.94","12838.38","2500.33","02.59"
"164","SUCCESS","09","09","296.82","15647.41","15944.23","15646.61","15943.43","890.46","03.68"
"165","SUCCESS","04","04","399.15","11503.91","11903.06","11503.11","11902.26","1197.44","00.81"
"166","SUCCESS","05","05","410.08","12839.18","13249.26","12838.38","13248.46","1230.25","01.23"
"167","SUCCESS","05","05","545.74","13249.26","13795","13248.46","13794.2","1637.21","04.95"
"168","SUCCESS","07","07","497.33","8349.71","8847.04","8348.91","8846.24","1491.98","01.13"
"169","SUCCESS","07","07","623.06","8847.04","9470.1","8846.24","9469.3","1869.18","01.64"
"170","SUCCESS","04","04","83.91","11903.06","11986.97","11902.26","11986.17","251.74","00.58"
"171","SUCCESS","04","04","661.16","11986.97","12648.13","11986.17","12647.33","1983.47","01.31"
"172","SUCCESS","02","02","771.64","12436.4","13208.04","12435.6","13207.24","2314.91","02.11"
"173","SUCCESS","08","08","713.71","9905.67","10619.38","9904.87","10618.58","2141.12","01.58"
"174","SUCCESS","09","09","504.24","15944.23","16448.47","15943.43","16447.67","1512.73","07.44"
"175","SUCCESS","02","02","800.12","13208.04","14008.17","13207.24","14007.37","2400.38","02.82"
"176","SUCCESS","06","06","837.01","13284.58","14121.59","13283.78","14120.79","2511.04","06.86"
"177","SUCCESS","09","09","386.52","16448.47","16835","16447.67","16834.2","1159.57","00.89"
"178","SUCCESS","06","06","865.29","14121.59","14986.88","14120.79","14986.08","2595.87","04.17"
"179","SUCCESS","06","06","659.12","14986.88","15646","14986.08","15645.2","1977.35","01.78"
"180","SUCCESS","07","07","225.46","9470.1","9695.56","9469.3","9694.76","676.37","00.63"
"181","SUCCESS","03","03","416.13","13289.95","13706.08","13289.15","13705.28","1248.38","00.83"
"182","SUCCESS","04","04","733.21","12648.13","13381.34","12647.33","13380.54","2199.63","02.57"
"183","SUCCESS","06","06","416.16","15646","16062.16","15645.2","16061.36","1248.49","04.42"
"184","SUCCESS","03","03","582.8","13706.08","14288.87","13705.28","14288.07","1748.39","02.32"
"185","SUCCESS","03","03","468.39","14288.87","14757.26","14288.07","14756.46","1405.17","01.33"
"186","SUCCESS","02","02","783.7","14008.17","14791.86","14007.37","14791.06","2351.09","05.93"
"187","SUCCESS","06","06","657.3","16062.16","16719.46","16061.36","16718.66","1971.9","03.53"
"188","SUCCESS","07","07","455.23","9695.56","10150.79","9694.76","10149.99","1365.7","01.31"
"189","SUCCESS","09","09","497.71","16835","17332.71","16834.2","17331.91","1493.14","01.32"
"190","SUCCESS","09","09","1038.07","17332.71","18370.78","17331.91","18369.98","3114.22","04.68"
"191","SUCCESS","09","09","330.68","18370.78","18701.46","18369.98","18700.66","992.04","01.16"
"192","SUCCESS","02","02","130.83","14791.86","14922.69","14791.06","14921.89","392.5","00.49"
"193","SUCCESS","09","09","596.02","18701.46","19297.48","18700.66","19296.68","1788.06","06.71"
"194","SUCCESS","09","09","303.35","19297.48","19600.83","19296.68","19600.03","910.05","01.11"
"195","SUCCESS","09","09","585.79","19600.83","20186.62","19600.03","20185.82","1757.36","05.94"
"196","SUCCESS","06","06","284.48","16719.46","17003.94","16718.66","17003.14","853.43","01.3"
"197","SUCCESS","04","04","699.91","13381.34","14081.25","13380.54","14080.45","2099.73","01.39"
"198","SUCCESS","07","07","324.63","10150.79","10475.42","10149.99","10474.62","973.9","06.33"
"199","SUCCESS","02","02","591.6","14922.69","15514.29","14921.89","15513.49","1774.79","02.64"
"200","SUCCESS","09","09","673.89","20186.62","20860.51","20185.82","20859.71","2021.66","03.63"
"201","SUCCESS","04","04","720.3","14081.25","14801.55","14080.45","14800.75","2160.89","02.89"
"202","SUCCESS","02","02","710.13","15514.29","16224.42","15513.49","16223.62","2130.4","10.3"
"203","SUCCESS","02","02","695.51","16224.42","16919.93","16223.62","16919.13","2086.53","04.12"
"204","SUCCESS","08","08","406.92","10619.38","11026.3","10618.58","11025.5","1220.77","01.67"
"205","SUCCESS","05","05","654.34","13795","14449.34","13794.2","14448.54","1963.01","02.15"
"206","SUCCESS","07","07","1062.37","10475.42","11537.79","10474.62","11536.99","3187.11","02.8"
"207","SUCCESS","02","02","411.69","16919.93","17331.62","16919.13","17330.82","1235.06","00.91"
"208","SUCCESS","09","09","647.03","20860.51","21507.54","20859.71","21506.74","1941.1","01.77"
"209","SUCCESS","08","08","657.99","11026.3","11684.29","11025.5","11683.49","1973.96","03.39"
"210","SUCCESS","04","04","892.82","14801.55","15694.37","14800.75","15693.57","2678.45","07.88"
"211","SUCCESS","06","06","259.13","17003.94","17263.07","17003.14","17262.27","777.39","02.2"
"212","SUCCESS","02","02","540.44","17331.62","17872.05","17330.82","17871.25","1621.31","11.82"
"213","SUCCESS","06","06","794.18","17263.07","18057.25","17262.27","18056.45","2382.54","02.33"
"214","SUCCESS","08","08","514.2","11684.29","12198.49","11683.49","12197.69","1542.59","01.69"
"215","SUCCESS","02","02","927.22","17872.05","18799.28","17871.25","18798.48","2781.67","02.32"
"216","SUCCESS","08","08","444.8","12198.49","12643.29","12197.69","12642.49","1334.39","00.97"
"217","SUCCESS","03","03","878.65","14757.26","15635.91","14756.46","15635.11","2635.96","10.12"
"218","SUCCESS","05","05","494.55","14449.34","14943.88","14448.54","14943.08","1483.64","02.58"
"219","SUCCESS","07","07","685.17","11537.79","12222.96","11536.99","12222.16","2055.5","07.8"
"220","SUCCESS","09","09","305.49","21507.54","21813.02","21506.74","21812.22","916.46","00.99"
"221","SUCCESS","07","07","461.84","12222.96","12684.8","12222.16","12684","1385.52","08.36"
"222","SUCCESS","06","06","255.54","18057.25","18312.79","18056.45","18311.99","766.62","00.54"
"223","SUCCESS","03","03","682.36","15635.91","16318.27","15635.11","16317.47","2047.07","01.58"
"224","SUCCESS","06","06","284.08","18312.79","18596.87","18311.99","18596.07","852.25","00.78"
"225","SUCCESS","07","07","568.47","12684.8","13253.26","12684","13252.46","1705.4","01.95"
"226","SUCCESS","02","02","439.86","18799.28","19239.13","18798.48","19238.33","1319.58","05.25"
"227","SUCCESS","09","09","257.51","21813.02","22070.53","21812.22","22069.73","772.52","03.22"
"228","SUCCESS","04","04","370.05","15694.37","16064.41","15693.57","16063.61","1110.14","00.97"
"229","SUCCESS","07","07","596.33","13253.26","13849.59","13252.46","13848.79","1788.98","01.71"
"230","SUCCESS","03","03","1034.84","16318.27","17353.11","16317.47","17352.31","3104.52","05.55"
"231","SUCCESS","04","04","326.95","16064.41","16391.37","16063.61","16390.57","980.86","00.66"
"232","SUCCESS","05","05","747.81","14943.88","15691.69","14943.08","15690.89","2243.43","03.85"
"233","SUCCESS","05","05","477.77","15691.69","16169.47","15690.89","16168.67","1433.32","01.05"
"234","SUCCESS","07","07","405.75","13849.59","14255.34","13848.79","14254.54","1217.24","06.45"
"235","SUCCESS","09","09","476.22","22070.53","22546.75","22069.73","22545.95","1428.66","01.73"
"236","SUCCESS","09","09","911.79","22546.75","23458.55","22545.95","23457.75","2735.38","85.89"
"237","SUCCESS","05","05","784.89","16169.47","16954.35","16168.67","16953.55","2354.66","01.67"
"238","SUCCESS","07","07","415.65","14255.34","14670.99","14254.54","14670.19","1246.95","01.29"
"239","SUCCESS","07","07","195.99","14670.99","14866.97","14670.19","14866.17","587.96","01.39"
"240","SUCCESS","07","07","1045.5","14866.97","15912.47","14866.17","15911.67","3136.51","03.31"
"241","SUCCESS","04","04","701.19","16391.37","17092.55","16390.57","17091.75","2103.56","01.39"
"242","SUCCESS","08","08","976.04","12643.29","13619.33","12642.49","13618.53","2928.12","04.33"
"243","SUCCESS","04","04","325.1","17092.55","17417.66","17091.75","17416.86","975.31","09.74"
"244","SUCCESS","07","07","335.09","15912.47","16247.57","15911.67","16246.77","1005.27","05.87"
"245","SUCCESS","03","03","441.79","17353.11","17794.9","17352.31","17794.1","1325.36","01.3"
"246","SUCCESS","07","07","670.5","16247.57","16918.07","16246.77","16917.27","2011.51","05.98"
"247","SUCCESS","08","08","353.42","13619.33","13972.75","13618.53","13971.95","1060.26","03.79"
"248","SUCCESS","03","03","490.89","17794.9","18285.79","17794.1","18284.99","1472.68","02.61"
"249","SUCCESS","06","06","625.4","18596.87","19222.28","18596.07","19221.48","1876.21","06.87"
"250","SUCCESS","07","07","815.03","16918.07","17733.1","16917.27","17732.3","2445.1","03.59"
"251","SUCCESS","04","04","804.25","17417.66","18221.91","17416.86","18221.11","2412.74","02.46"
"252","SUCCESS","06","06","408.31","19222.28","19630.58","19221.48","19629.78","1224.92","00.95"
"253","SUCCESS","08","08","771.61","13972.75","14744.36","13971.95","14743.56","2314.83","03.32"
"254","SUCCESS","05","05","305.9","16954.35","17260.25","16953.55","17259.45","917.71","04.95"
"255","SUCCESS","08","08","317.11","14744.36","15061.47","14743.56","15060.67","951.33","00.7"
"256","SUCCESS","04","04","746.55","18221.91","18968.45","18221.11","18967.65","2239.64","02.17"
"257","SUCCESS","07","07","1004.49","17733.1","18737.59","17732.3","18736.79","3013.47","02.01"
"258","SUCCESS","09","09","892.08","23458.55","24350.63","23457.75","24349.83","2676.25","02.59"
"259","SUCCESS","03","03","912","18285.79","19197.79","18284.99","19196.99","2736","02.84"
"260","SUCCESS","02","02","805.24","19239.13","20044.37","19238.33","20043.57","2415.72","01.74"
"261","SUCCESS","09","09","569.23","24350.63","24919.86","24349.83","24919.06","1707.69","01.71"
"262","SUCCESS","07","07","783.99","18737.59","19521.58","18736.79","19520.78","2351.98","09.66"
"263","SUCCESS","04","04","170.99","18968.45","19139.44","18967.65","19138.64","512.97","00.44"
"264","SUCCESS","06","06","639.17","19630.58","20269.75","19629.78","20268.95","1917.5","01.66"
"265","SUCCESS","05","05","413.59","17260.25","17673.84","17259.45","17673.04","1240.76","01.19"
"266","SUCCESS","04","04","723.81","19139.44","19863.26","19138.64","19862.46","2171.44","01.61"
"267","SUCCESS","08","08","304.8","15061.47","15366.27","15060.67","15365.47","914.41","02.12"
"268","SUCCESS","05","05","358.13","17673.84","18031.97","17673.04","18031.17","1074.4","01.55"
"269","SUCCESS","07","07","754.55","19521.58","20276.13","19520.78","20275.33","2263.65","02.44"
"270","SUCCESS","05","05","425.87","18031.97","18457.84","18031.17","18457.04","1277.6","01.4"
"271","SUCCESS","08","08","380.6","15366.27","15746.87","15365.47","15746.07","1141.81","01.27"
"272","SUCCESS","05","05","488.99","18457.84","18946.83","18457.04","18946.03","1466.97","07.4"
"273","SUCCESS","02","02","331.77","20044.37","20376.14","20043.57","20375.34","995.31","00.82"
"274","SUCCESS","07","07","603.09","20276.13","20879.22","20275.33","20878.42","1809.26","02.07"
"275","SUCCESS","08","08","766.14","15746.87","16513.01","15746.07","16512.21","2298.41","07.45"
"276","SUCCESS","06","06","892.24","20269.75","21161.98","20268.95","21161.18","2676.71","02.77"
"277","SUCCESS","02","02","456.4","20376.14","20832.54","20375.34","20831.74","1369.2","01.04"
"278","SUCCESS","05","05","581.8","18946.83","19528.63","18946.03","19527.83","1745.4","01.9"
"279","SUCCESS","04","04","1072.98","19863.26","20936.23","19862.46","20935.43","3218.93","05.83"
"280","SUCCESS","07","07","613.54","20879.22","21492.76","20878.42","21491.96","1840.63","04.76"
"281","SUCCESS","04","04","357.67","20936.23","21293.9","20935.43","21293.1","1073","02.55"
"282","SUCCESS","03","03","281.15","19197.79","19478.94","19196.99","19478.14","843.44","00.67"
"283","SUCCESS","06","06","638.09","21161.98","21800.08","21161.18","21799.28","1914.28","03.26"
"284","SUCCESS","04","04","622.57","21293.9","21916.47","21293.1","21915.67","1867.7","03.32"
"285","SUCCESS","04","04","429.62","21916.47","22346.09","21915.67","22345.29","1288.87","01.43"
"286","SUCCESS","05","05","669.05","19528.63","20197.68","19527.83","20196.88","2007.16","02.75"
"287","SUCCESS","06","06","1006.78","21800.08","22806.86","21799.28","22806.06","3020.34","03.79"
"288","SUCCESS","08","08","692.33","16513.01","17205.34","16512.21","17204.54","2076.99","02.41"
"289","SUCCESS","02","02","544.65","20832.54","21377.19","20831.74","21376.39","1633.94","01.21"
"290","SUCCESS","03","03","997.69","19478.94","20476.63","19478.14","20475.83","2993.08","21.54"
"291","SUCCESS","04","04","872.64","22346.09","23218.74","22345.29","23217.94","2617.93","01.95"
