"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"113","SUCCESS","02","02","596.26","34873.66","35469.93","34871.46","35467.73","1788.79","02.77"
"141","SUCCESS","03","03","542.77","34999.28","35542.05","34997.08","35539.85","1628.31","31.44"
"142","SUCCESS","03","03","320.84","35542.05","35862.89","35539.85","35860.69","962.51","02.26"
"114","SUCCESS","02","02","706.51","35469.93","36176.44","35467.73","36174.24","2119.54","02.43"
"143","SUCCESS","03","03","487.22","35862.89","36350.1","35860.69","36347.9","1461.65","01.21"
"116","SUCCESS","02","02","595.11","36176.44","36771.55","36174.24","36769.35","1785.32","01.54"
"146","SUCCESS","03","03","498.6","36350.1","36848.71","36347.9","36846.51","1495.81","01.3"
"147","SUCCESS","03","03","351.82","36848.71","37200.53","36846.51","37198.33","1055.46","00.73"
"117","SUCCESS","02","02","657.3","36771.55","37428.85","36769.35","37426.65","1971.89","01.31"
"148","SUCCESS","03","03","556.37","37200.53","37756.9","37198.33","37754.7","1669.12","01.15"
"118","SUCCESS","02","02","856.53","37428.85","38285.37","37426.65","38283.17","2569.58","17.65"
"153","SUCCESS","03","03","690.84","37756.9","38447.74","37754.7","38445.54","2072.51","01.47"
"120","SUCCESS","02","02","433.51","38285.37","38718.89","38283.17","38716.69","1300.54","00.92"
"154","SUCCESS","03","03","637.11","38447.74","39084.85","38445.54","39082.65","1911.33","02.19"
"123","SUCCESS","02","02","833.53","38718.89","39552.42","38716.69","39550.22","2500.59","01.75"
"159","SUCCESS","03","03","684.16","39084.85","39769.01","39082.65","39766.81","2052.48","01.66"
"124","SUCCESS","02","02","756.31","39552.42","40308.72","39550.22","40306.52","2268.92","02.63"
"164","SUCCESS","03","03","763.29","39769.01","40532.3","39766.81","40530.1","2289.87","12.16"
"126","SUCCESS","02","02","654.27","40308.72","40962.99","40306.52","40960.79","1962.81","38.85"
"165","SUCCESS","03","03","635.39","40532.3","41167.68","40530.1","41165.48","1906.16","05.2"
"129","SUCCESS","02","02","680.71","40962.99","41643.7","40960.79","41641.5","2042.12","02.23"
"168","SUCCESS","03","03","859.16","41167.68","42026.85","41165.48","42024.65","2577.49","08.29"
"130","SUCCESS","02","02","880.42","41643.7","42524.12","41641.5","42521.92","2641.26","02.58"
"170","SUCCESS","03","03","828.64","42026.85","42855.48","42024.65","42853.28","2485.91","04.07"
"132","SUCCESS","02","02","671.6","42524.12","43195.72","42521.92","43193.52","2014.81","18.41"
"174","SUCCESS","03","03","431.23","42855.48","43286.71","42853.28","43284.51","1293.68","09.95"
"176","SUCCESS","03","03","273.29","43286.71","43560","43284.51","43557.8","819.87","00.78"
"134","SUCCESS","02","02","446.41","43195.72","43642.13","43193.52","43639.93","1339.23","00.89"
"178","SUCCESS","03","03","352.11","43560","43912.11","43557.8","43909.91","1056.33","18.53"
"135","SUCCESS","02","02","629.02","43642.13","44271.15","43639.93","44268.95","1887.06","02.71"
"181","SUCCESS","03","03","537.32","43912.11","44449.43","43909.91","44447.23","1611.97","01.1"
"137","SUCCESS","02","02","307.49","44271.15","44578.65","44268.95","44576.45","922.48","00.61"
"184","SUCCESS","03","03","513.89","44449.43","44963.32","44447.23","44961.12","1541.66","01.36"
"138","SUCCESS","02","02","536.79","44578.65","45115.43","44576.45","45113.23","1610.37","01.54"
"186","SUCCESS","03","03","313.27","44963.32","45276.59","44961.12","45274.39","939.8","00.78"
"187","SUCCESS","03","03","199.42","45276.59","45476.01","45274.39","45473.81","598.26","00.51"
"139","SUCCESS","02","02","431.41","45115.43","45546.84","45113.23","45544.64","1294.23","02.75"
"144","SUCCESS","02","02","507.77","45546.84","46054.61","45544.64","46052.41","1523.31","02.14"
"188","SUCCESS","03","03","641.33","45476.01","46117.34","45473.81","46115.14","1923.99","01.47"
"189","SUCCESS","03","03","449.57","46117.34","46566.91","46115.14","46564.71","1348.7","00.89"
"145","SUCCESS","02","02","811.36","46054.61","46865.97","46052.41","46863.77","2434.08","03.69"
"190","SUCCESS","03","03","975.36","46566.91","47542.26","46564.71","47540.06","2926.07","02.38"
"149","SUCCESS","02","02","680.57","46865.97","47546.54","46863.77","47544.35","2041.72","01.74"
"191","SUCCESS","03","03","376.88","47542.26","47919.15","47540.06","47916.95","1130.65","04.43"
"150","SUCCESS","02","02","759.53","47546.54","48306.08","47544.35","48303.88","2278.6","09.22"
"195","SUCCESS","03","03","889.65","47919.15","48808.8","47916.95","48806.6","2668.96","09.28"
"197","SUCCESS","03","03","383.96","48808.8","49192.76","48806.6","49190.56","1151.87","00.84"
"151","SUCCESS","02","02","934.06","48306.08","49240.13","48303.88","49237.93","2802.17","02.24"
"152","SUCCESS","02","02","543.76","49240.13","49783.89","49237.93","49781.69","1631.27","01.87"
"199","SUCCESS","03","03","627.27","49192.76","49820.03","49190.56","49817.83","1881.82","01.45"
"202","SUCCESS","03","03","454.42","49820.03","50274.45","49817.83","50272.25","1363.25","02.65"
"155","SUCCESS","02","02","619.39","49783.89","50403.28","49781.69","50401.08","1858.16","06.22"
"204","SUCCESS","03","03","568.13","50274.45","50842.57","50272.25","50840.37","1704.39","30.59"
"208","SUCCESS","03","03","69.21","50842.57","50911.78","50840.37","50909.58","207.62","00.17"
"156","SUCCESS","02","02","915.78","50403.28","51319.06","50401.08","51316.86","2747.35","09.33"
"209","SUCCESS","03","03","666.46","50911.78","51578.25","50909.58","51576.05","1999.39","01.52"
"157","SUCCESS","02","02","825.26","51319.06","52144.32","51316.86","52142.12","2475.78","13.52"
"214","SUCCESS","03","03","824.34","51578.25","52402.58","51576.05","52400.38","2473.01","03.16"
"219","SUCCESS","03","03","623.84","52402.58","53026.43","52400.38","53024.23","1871.53","29.48"
"158","SUCCESS","02","02","914.95","52144.32","53059.27","52142.12","53057.07","2744.84","02.12"
"160","SUCCESS","02","02","304.23","53059.27","53363.5","53057.07","53361.3","912.7","05.17"
"221","SUCCESS","03","03","439.23","53026.43","53465.65","53024.23","53463.45","1317.68","01.47"
"225","SUCCESS","03","03","243.05","53465.65","53708.7","53463.45","53706.5","729.16","10.72"
"161","SUCCESS","02","02","432.6","53363.5","53796.1","53361.3","53793.9","1297.8","02.4"
"228","SUCCESS","03","03","461.2","53708.7","54169.91","53706.5","54167.71","1383.61","20.63"
"162","SUCCESS","02","02","846.06","53796.1","54642.16","53793.9","54639.96","2538.19","01.94"
"163","SUCCESS","02","02","86.15","54642.16","54728.32","54639.96","54726.12","258.46","00.37"
"229","SUCCESS","03","03","574","54169.91","54743.9","54167.71","54741.7","1721.99","02.56"
"166","SUCCESS","02","02","415.43","54728.32","55143.75","54726.12","55141.55","1246.3","00.84"
"230","SUCCESS","03","03","850.11","54743.9","55594.02","54741.7","55591.82","2550.34","01.83"
"167","SUCCESS","02","02","901.77","55143.75","56045.52","55141.55","56043.32","2705.32","47.29"
"231","SUCCESS","03","03","598.18","55594.02","56192.2","55591.82","56190","1794.54","01.91"
"169","SUCCESS","02","02","549.51","56045.52","56595.03","56043.32","56592.83","1648.53","05.57"
"233","SUCCESS","03","03","456.56","56192.2","56648.76","56190","56646.56","1369.69","02.09"
"234","SUCCESS","03","03","243.22","56648.76","56891.98","56646.56","56889.78","729.67","01.61"
"171","SUCCESS","02","02","473.16","56595.03","57068.19","56592.83","57065.99","1419.47","03.05"
"235","SUCCESS","03","03","373.57","56891.98","57265.55","56889.78","57263.35","1120.71","03.32"
"236","SUCCESS","03","03","529.89","57265.55","57795.44","57263.35","57793.24","1589.66","01.77"
"172","SUCCESS","02","02","749.68","57068.19","57817.87","57065.99","57815.67","2249.05","06.7"
"237","SUCCESS","03","03","337.44","57795.44","58132.88","57793.24","58130.68","1012.32","02.14"
"238","SUCCESS","03","03","554.05","58132.88","58686.93","58130.68","58684.73","1662.16","01.86"
"173","SUCCESS","02","02","991.34","57817.87","58809.21","57815.67","58807.01","2974.02","03.41"
"175","SUCCESS","02","02","229.27","58809.21","59038.48","58807.01","59036.28","687.8","01.61"
"240","SUCCESS","03","03","446.77","58686.93","59133.7","58684.73","59131.5","1340.31","22.23"
"177","SUCCESS","02","02","380.66","59038.48","59419.14","59036.28","59416.94","1141.98","03.56"
"242","SUCCESS","03","03","483.19","59133.7","59616.9","59131.5","59614.7","1449.58","01.79"
"179","SUCCESS","02","02","519.65","59419.14","59938.79","59416.94","59936.59","1558.96","01.04"
"180","SUCCESS","02","02","100.59","59938.79","60039.38","59936.59","60037.18","301.76","00.39"
"244","SUCCESS","03","03","614.57","59616.9","60231.46","59614.7","60229.26","1843.7","05.01"
"182","SUCCESS","02","02","775.31","60039.38","60814.69","60037.18","60812.49","2325.93","02.39"
"248","SUCCESS","03","03","850.86","60231.46","61082.33","60229.26","61080.13","2552.59","02.66"
"253","SUCCESS","03","03","577.47","61082.33","61659.8","61080.13","61657.6","1732.42","02.48"
"183","SUCCESS","02","02","1014.64","60814.69","61829.34","60812.49","61827.14","3043.93","02.38"
"185","SUCCESS","02","02","501.15","61829.34","62330.49","61827.14","62328.29","1503.46","01.51"
"254","SUCCESS","03","03","693.13","61659.8","62352.93","61657.6","62350.73","2079.38","01.76"
"255","SUCCESS","03","03","753.86","62352.93","63106.79","62350.73","63104.59","2261.58","04.39"
"192","SUCCESS","02","02","925.03","62330.49","63255.52","62328.29","63253.32","2775.1","03.12"
"193","SUCCESS","02","02","193.02","63255.52","63448.54","63253.32","63446.34","579.05","02.18"
"194","SUCCESS","02","02","141.18","63448.54","63589.72","63446.34","63587.52","423.55","00.3"
"258","SUCCESS","03","03","607.26","63106.79","63714.05","63104.59","63711.85","1821.77","05.75"
"196","SUCCESS","02","02","228.86","63589.72","63818.58","63587.52","63816.38","686.59","00.66"
"259","SUCCESS","03","03","710.67","63714.05","64424.71","63711.85","64422.51","2132","14.31"
"198","SUCCESS","02","02","851.41","63818.58","64669.99","63816.38","64667.79","2554.23","02.12"
"200","SUCCESS","02","02","436.74","64669.99","65106.73","64667.79","65104.53","1310.22","13.2"
"264","SUCCESS","03","03","747.79","64424.71","65172.5","64422.51","65170.3","2243.36","04.75"
"201","SUCCESS","02","02","626.72","65106.73","65733.46","65104.53","65731.26","1880.17","10.94"
"270","SUCCESS","03","03","629.6","65172.5","65802.1","65170.3","65799.9","1888.81","01.36"
"203","SUCCESS","02","02","741.3","65733.46","66474.75","65731.26","66472.55","2223.89","09.39"
"272","SUCCESS","03","03","941.56","65802.1","66743.67","65799.9","66741.47","2824.69","05.31"
"273","SUCCESS","03","03","495.81","66743.67","67239.48","66741.47","67237.28","1487.44","02.69"
"205","SUCCESS","02","02","812.98","66474.75","67287.73","66472.55","67285.53","2438.93","03.4"
"275","SUCCESS","03","03","681.62","67239.48","67921.1","67237.28","67918.9","2044.87","07.96"
"206","SUCCESS","02","02","680.09","67287.73","67967.81","67285.53","67965.61","2040.26","09.15"
"277","SUCCESS","03","03","435.24","67921.1","68356.34","67918.9","68354.14","1305.71","10.67"
"280","SUCCESS","03","03","309.4","68356.34","68665.74","68354.14","68663.54","928.2","01.16"
"207","SUCCESS","02","02","838.73","67967.81","68806.55","67965.61","68804.35","2516.2","02.36"
"282","SUCCESS","03","03","586.99","68665.74","69252.73","68663.54","69250.53","1760.96","01.98"
"210","SUCCESS","02","02","978.31","68806.55","69784.86","68804.35","69782.66","2934.93","08.79"
"285","SUCCESS","03","03","767.12","69252.73","70019.85","69250.53","70017.65","2301.36","05.87"
"211","SUCCESS","02","02","372.23","69784.86","70157.08","69782.66","70154.88","1116.68","01.03"
"287","SUCCESS","03","03","292.22","70019.85","70312.07","70017.65","70309.87","876.66","01.58"
"212","SUCCESS","02","02","426.04","70157.08","70583.13","70154.88","70580.93","1278.13","00.92"
"288","SUCCESS","03","03","456.87","70312.07","70768.94","70309.87","70766.74","1370.61","13.67"
"213","SUCCESS","02","02","519.26","70583.13","71102.39","70580.93","71100.19","1557.79","01.15"
"289","SUCCESS","03","03","496.58","70768.94","71265.51","70766.74","71263.31","1489.73","01.54"
"215","SUCCESS","02","02","351.41","71102.39","71453.81","71100.19","71451.61","1054.24","01.23"
"216","SUCCESS","02","02","658.36","71453.81","72112.16","71451.61","72109.96","1975.07","03.63"
"291","SUCCESS","03","03","1025.54","71265.51","72291.05","71263.31","72288.85","3076.61","79.98"
"217","SUCCESS","02","02","358.13","72112.16","72470.29","72109.96","72468.09","1074.39","01.27"
"292","SUCCESS","03","03","803.01","72291.05","73094.07","72288.85","73091.87","2409.04","02.17"
"218","SUCCESS","02","02","688.03","72470.29","73158.32","72468.09","73156.12","2064.09","10.2"
"294","SUCCESS","03","03","851.85","73094.07","73945.91","73091.87","73943.71","2555.54","01.71"
"220","SUCCESS","02","02","913.92","73158.32","74072.24","73156.12","74070.04","2741.76","02.66"
"296","SUCCESS","03","03","644.94","73945.91","74590.85","73943.71","74588.65","1934.82","01.29"
"222","SUCCESS","02","02","1037.42","74072.24","75109.67","74070.04","75107.47","3112.27","02.15"
"297","SUCCESS","03","03","885.3","74590.85","75476.15","74588.65","75473.95","2655.9","02.35"
"223","SUCCESS","02","02","714.76","75109.67","75824.43","75107.47","75822.23","2144.28","02.5"
"298","SUCCESS","03","03","1042.74","75476.15","76518.89","75473.95","76516.69","3128.22","02.65"
"224","SUCCESS","02","02","943.38","75824.43","76767.81","75822.23","76765.61","2830.15","02.4"
"299","SUCCESS","03","03","448.35","76518.89","76967.24","76516.69","76965.04","1345.04","02.84"
"300","SUCCESS","03","03","428.13","76967.24","77395.37","76965.04","77393.17","1284.39","03.09"
"226","SUCCESS","02","02","830.67","76767.81","77598.48","76765.61","77596.28","2492.01","01.79"
"227","SUCCESS","02","02","162.61","77598.48","77761.09","77596.28","77758.89","487.84","01.09"
"303","SUCCESS","03","03","783.17","77395.37","78178.54","77393.17","78176.34","2349.5","01.79"
"232","SUCCESS","02","02","434.06","77761.09","78195.15","77758.89","78192.95","1302.17","10.95"
"306","SUCCESS","03","03","277.94","78178.54","78456.48","78176.34","78454.28","833.81","02.89"
"239","SUCCESS","02","02","853.26","78195.15","79048.41","78192.95","79046.21","2559.79","03.13"
"241","SUCCESS","02","02","206.06","79048.41","79254.47","79046.21","79252.27","618.17","01.08"
"317","SUCCESS","03","03","835.5","78456.48","79291.97","78454.28","79289.77","2506.49","01.66"
"320","SUCCESS","03","03","357.02","79291.97","79648.99","79289.77","79646.79","1071.06","03.59"
"243","SUCCESS","02","02","908.75","79254.47","80163.22","79252.27","80161.02","2726.24","06.91"
"322","SUCCESS","03","03","896.31","79648.99","80545.31","79646.79","80543.11","2688.94","09.45"
"324","SUCCESS","03","03","233.15","80545.31","80778.45","80543.11","80776.25","699.44","00.55"
"245","SUCCESS","02","02","778.83","80163.22","80942.05","80161.02","80939.85","2336.49","02.82"
"327","SUCCESS","03","03","706.53","80778.45","81484.99","80776.25","81482.79","2119.6","04.08"
"246","SUCCESS","02","02","562.01","80942.05","81504.06","80939.85","81501.86","1686.04","05.49"
"247","SUCCESS","02","02","618.02","81504.06","82122.08","81501.86","82119.88","1854.05","01.26"
"328","SUCCESS","03","03","864.65","81484.99","82349.64","81482.79","82347.44","2593.95","05.84"
"249","SUCCESS","02","02","398.86","82122.08","82520.93","82119.88","82518.73","1196.57","01.02"
"250","SUCCESS","02","02","586.62","82520.93","83107.55","82518.73","83105.35","1759.86","14.96"
"329","SUCCESS","03","03","905.26","82349.64","83254.9","82347.44","83252.7","2715.77","03.5"
"330","SUCCESS","03","03","735.83","83254.9","83990.73","83252.7","83988.53","2207.5","02.56"
"251","SUCCESS","02","02","1018.52","83107.55","84126.07","83105.35","84123.87","3055.56","21.11"
"252","SUCCESS","02","02","654.92","84126.07","84780.99","84123.87","84778.79","1964.75","01.56"
"334","SUCCESS","03","03","945.92","83990.73","84936.65","83988.53","84934.45","2837.76","64.74"
"256","SUCCESS","02","02","445.89","84780.99","85226.88","84778.79","85224.68","1337.66","01.22"
