"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"171","SUCCESS","03","03","517.89","46602.59","47120.48","46602.49","47120.38","1553.66","01.03"
"158","SUCCESS","02","02","914.95","46657.65","47572.6","46657.55","47572.5","2744.84","04.17"
"173","SUCCESS","03","03","668.24","47120.48","47788.71","47120.38","47788.61","2004.71","01.63"
"174","SUCCESS","03","03","431.23","47788.71","48219.94","47788.61","48219.84","1293.68","01.18"
"159","SUCCESS","02","02","840.76","47572.6","48413.36","47572.5","48413.26","2522.29","01.72"
"176","SUCCESS","03","03","273.29","48219.94","48493.23","48219.84","48493.13","819.87","00.56"
"178","SUCCESS","03","03","352.11","48493.23","48845.34","48493.13","48845.24","1056.33","03.67"
"161","SUCCESS","02","02","432.6","48413.36","48845.96","48413.26","48845.86","1297.8","26.03"
"182","SUCCESS","03","03","300.73","48845.34","49146.07","48845.24","49145.97","902.19","00.78"
"164","SUCCESS","02","02","649.27","48845.96","49495.23","48845.86","49495.13","1947.81","02.23"
"184","SUCCESS","03","03","513.89","49146.07","49659.95","49145.97","49659.85","1541.66","01.19"
"187","SUCCESS","03","03","199.42","49659.95","49859.38","49659.85","49859.28","598.26","01.16"
"165","SUCCESS","02","02","898.49","49495.23","50393.72","49495.13","50393.62","2695.48","09.02"
"188","SUCCESS","03","03","641.33","49859.38","50500.71","49859.28","50500.61","1923.99","34.53"
"166","SUCCESS","02","02","415.43","50393.72","50809.16","50393.62","50809.06","1246.3","01.41"
"189","SUCCESS","03","03","449.57","50500.71","50950.27","50500.61","50950.17","1348.7","01.76"
"191","SUCCESS","03","03","376.88","50950.27","51327.16","50950.17","51327.06","1130.65","00.86"
"168","SUCCESS","02","02","547.49","50809.16","51356.65","50809.06","51356.55","1642.47","08.97"
"194","SUCCESS","03","03","449.1","51327.16","51776.26","51327.06","51776.16","1347.31","01.72"
"169","SUCCESS","02","02","549.51","51356.65","51906.16","51356.55","51906.06","1648.53","01.29"
"197","SUCCESS","03","03","383.96","51776.26","52160.22","51776.16","52160.12","1151.87","02.08"
"198","SUCCESS","03","03","254.37","52160.22","52414.59","52160.12","52414.49","763.12","10.48"
"172","SUCCESS","02","02","749.68","51906.16","52655.84","51906.06","52655.74","2249.05","01.8"
"175","SUCCESS","02","02","229.27","52655.84","52885.11","52655.74","52885.01","687.8","00.53"
"201","SUCCESS","03","03","757.07","52414.59","53171.66","52414.49","53171.56","2271.22","04.73"
"177","SUCCESS","02","02","380.66","52885.11","53265.77","52885.01","53265.67","1141.98","04.14"
"203","SUCCESS","03","03","381.06","53171.66","53552.72","53171.56","53552.62","1143.17","02.6"
"179","SUCCESS","02","02","519.65","53265.77","53785.42","53265.67","53785.32","1558.96","02.21"
"180","SUCCESS","02","02","100.59","53785.42","53886.01","53785.32","53885.91","301.76","00.22"
"207","SUCCESS","03","03","621.01","53552.72","54173.73","53552.62","54173.63","1863.03","06.46"
"181","SUCCESS","02","02","545.09","53886.01","54431.1","53885.91","54431","1635.27","04.04"
"211","SUCCESS","03","03","814.55","54173.73","54988.28","54173.63","54988.18","2443.64","19.2"
"183","SUCCESS","02","02","1014.64","54431.1","55445.74","54431","55445.64","3043.93","02.89"
"213","SUCCESS","03","03","662.84","54988.28","55651.12","54988.18","55651.02","1988.52","02.21"
"185","SUCCESS","02","02","501.15","55445.74","55946.9","55445.64","55946.8","1503.46","01.94"
"186","SUCCESS","02","02","511.8","55946.9","56458.69","55946.8","56458.59","1535.39","01.64"
"214","SUCCESS","03","03","824.34","55651.12","56475.46","55651.02","56475.36","2473.01","02.33"
"190","SUCCESS","02","02","367.3","56458.69","56826","56458.59","56825.9","1101.9","02.99"
"215","SUCCESS","03","03","836.98","56475.46","57312.44","56475.36","57312.34","2510.94","02.8"
"192","SUCCESS","02","02","925.03","56826","57751.03","56825.9","57750.93","2775.1","08.27"
"193","SUCCESS","02","02","193.02","57751.03","57944.04","57750.93","57943.94","579.05","01.39"
"220","SUCCESS","03","03","725.93","57312.44","58038.36","57312.34","58038.26","2177.78","02.43"
"195","SUCCESS","02","02","492.07","57944.04","58436.11","57943.94","58436.01","1476.2","01.69"
"196","SUCCESS","02","02","228.86","58436.11","58664.98","58436.01","58664.88","686.59","01.6"
"223","SUCCESS","03","03","714.97","58038.36","58753.34","58038.26","58753.24","2144.92","35.57"
"225","SUCCESS","03","03","243.05","58753.34","58996.39","58753.24","58996.29","729.16","05.78"
"199","SUCCESS","02","02","622.41","58664.98","59287.38","58664.88","59287.28","1867.22","01.83"
"226","SUCCESS","03","03","509.88","58996.39","59506.27","58996.29","59506.17","1529.63","02.09"
"200","SUCCESS","02","02","436.74","59287.38","59724.12","59287.28","59724.02","1310.22","01.69"
"228","SUCCESS","03","03","461.2","59506.27","59967.47","59506.17","59967.37","1383.61","03.76"
"202","SUCCESS","02","02","442.68","59724.12","60166.8","59724.02","60166.7","1328.04","01.36"
"204","SUCCESS","02","02","318.14","60166.8","60484.94","60166.7","60484.84","954.42","00.77"
"230","SUCCESS","03","03","850.11","59967.47","60817.58","59967.37","60817.49","2550.34","03.65"
"205","SUCCESS","02","02","812.97","60484.94","61297.92","60484.84","61297.82","2438.92","01.9"
"231","SUCCESS","03","03","598.18","60817.58","61415.76","60817.49","61415.66","1794.54","01.75"
"206","SUCCESS","02","02","680.08","61297.92","61978","61297.82","61977.9","2040.25","01.76"
"232","SUCCESS","03","03","636.12","61415.76","62051.89","61415.66","62051.79","1908.37","03.7"
"208","SUCCESS","02","02","301.22","61978","62279.22","61977.9","62279.12","903.66","01.02"
"234","SUCCESS","03","03","243.22","62051.89","62295.11","62051.79","62295.01","729.67","00.95"
"209","SUCCESS","02","02","417.75","62279.22","62696.98","62279.12","62696.88","1253.26","00.89"
"238","SUCCESS","03","03","554.05","62295.11","62849.16","62295.01","62849.06","1662.16","05.25"
"242","SUCCESS","03","03","483.19","62849.16","63332.36","62849.06","63332.26","1449.58","03.24"
"210","SUCCESS","02","02","978.31","62696.98","63675.29","62696.88","63675.19","2934.93","03.26"
"243","SUCCESS","03","03","565.24","63332.36","63897.59","63332.26","63897.49","1695.71","02.1"
"246","SUCCESS","03","03","199.87","63897.59","64097.46","63897.49","64097.36","599.61","01.88"
"212","SUCCESS","02","02","426.04","63675.29","64101.33","63675.19","64101.23","1278.13","01.09"
"247","SUCCESS","03","03","149.8","64097.46","64247.26","64097.36","64247.16","449.39","00.3"
"216","SUCCESS","02","02","658.36","64101.33","64759.69","64101.23","64759.59","1975.07","01.71"
"248","SUCCESS","03","03","850.86","64247.26","65098.12","64247.16","65098.02","2552.59","66.11"
"217","SUCCESS","02","02","358.13","64759.69","65117.82","64759.59","65117.72","1074.39","12.51"
"250","SUCCESS","03","03","579.09","65098.12","65677.22","65098.02","65677.12","1737.28","03.14"
"218","SUCCESS","02","02","688.03","65117.82","65805.85","65117.72","65805.75","2064.09","02.88"
"251","SUCCESS","03","03","320.13","65677.22","65997.35","65677.12","65997.25","960.4","03.74"
"219","SUCCESS","02","02","495.66","65805.85","66301.51","65805.75","66301.41","1486.99","06.67"
"221","SUCCESS","02","02","387.79","66301.51","66689.3","66301.41","66689.2","1163.37","01.01"
"255","SUCCESS","03","03","753.86","65997.35","66751.21","65997.25","66751.11","2261.58","02.84"
"257","SUCCESS","03","03","708.26","66751.21","67459.47","66751.11","67459.37","2124.79","01.88"
"222","SUCCESS","02","02","1037.42","66689.3","67726.73","66689.2","67726.63","3112.27","04.11"
"258","SUCCESS","03","03","607.26","67459.47","68066.73","67459.37","68066.63","1821.77","05.24"
"224","SUCCESS","02","02","943.38","67726.73","68670.11","67726.63","68670.01","2830.15","02.24"
"259","SUCCESS","03","03","710.67","68066.73","68777.4","68066.63","68777.3","2132","09.06"
"227","SUCCESS","02","02","162.61","68670.11","68832.72","68670.01","68832.62","487.84","00.43"
"229","SUCCESS","02","02","436.09","68832.72","69268.81","68832.62","69268.71","1308.27","00.95"
"233","SUCCESS","02","02","251.96","69268.81","69520.77","69268.71","69520.67","755.88","03.45"
"260","SUCCESS","03","03","805.6","68777.4","69583","68777.3","69582.9","2416.81","10"
"235","SUCCESS","02","02","314.55","69520.77","69835.33","69520.67","69835.23","943.66","01.11"
"262","SUCCESS","03","03","729.84","69583","70312.84","69582.9","70312.74","2189.52","03.16"
"236","SUCCESS","02","02","682.49","69835.33","70517.81","69835.23","70517.71","2047.46","03.77"
"263","SUCCESS","03","03","544.4","70312.84","70857.24","70312.74","70857.14","1633.2","42.45"
"237","SUCCESS","02","02","590.23","70517.81","71108.04","70517.71","71107.94","1770.68","02.09"
"264","SUCCESS","03","03","747.79","70857.24","71605.03","70857.14","71604.93","2243.36","02.02"
"265","SUCCESS","03","03","307.02","71605.03","71912.05","71604.93","71911.95","921.06","01.87"
"239","SUCCESS","02","02","853.26","71108.04","71961.3","71107.94","71961.2","2559.79","03.83"
"269","SUCCESS","03","03","312.79","71912.05","72224.84","71911.95","72224.74","938.36","03.46"
"240","SUCCESS","02","02","672.83","71961.3","72634.13","71961.2","72634.03","2018.48","01.45"
"241","SUCCESS","02","02","206.06","72634.13","72840.19","72634.03","72840.09","618.17","00.43"
"270","SUCCESS","03","03","629.6","72224.84","72854.44","72224.74","72854.34","1888.81","01.67"
"271","SUCCESS","03","03","643.76","72854.44","73498.2","72854.34","73498.1","1931.29","01.72"
"244","SUCCESS","02","02","922.36","72840.19","73762.55","72840.09","73762.45","2767.09","02.58"
"273","SUCCESS","03","03","495.81","73498.2","73994.02","73498.1","73993.92","1487.44","03.63"
"277","SUCCESS","03","03","435.24","73994.02","74429.25","73993.92","74429.15","1305.71","02.76"
"245","SUCCESS","02","02","778.83","73762.55","74541.38","73762.45","74541.28","2336.49","03.4"
"249","SUCCESS","02","02","398.86","74541.38","74940.23","74541.28","74940.13","1196.57","00.86"
"278","SUCCESS","03","03","543.68","74429.25","74972.93","74429.15","74972.83","1631.03","01.49"
"279","SUCCESS","03","03","607.58","74972.93","75580.51","74972.83","75580.41","1822.73","01.39"
"252","SUCCESS","02","02","654.92","74940.23","75595.15","74940.13","75595.05","1964.75","16.53"
"280","SUCCESS","03","03","309.4","75580.51","75889.91","75580.41","75889.81","928.2","03.21"
"253","SUCCESS","02","02","402.15","75595.15","75997.3","75595.05","75997.2","1206.44","01.47"
"254","SUCCESS","02","02","493.1","75997.3","76490.39","75997.2","76490.29","1479.29","02.57"
"281","SUCCESS","03","03","754.01","75889.91","76643.92","75889.81","76643.82","2262.04","01.5"
"256","SUCCESS","02","02","445.89","76490.39","76936.28","76490.29","76936.18","1337.66","14.29"
"261","SUCCESS","02","02","576.07","76936.28","77512.35","76936.18","77512.25","1728.21","04.38"
"283","SUCCESS","03","03","940.16","76643.92","77584.08","76643.82","77583.98","2820.49","09.91"
"266","SUCCESS","02","02","522.76","77512.35","78035.11","77512.25","78035.01","1568.29","03.3"
"286","SUCCESS","03","03","738.12","77584.08","78322.2","77583.98","78322.1","2214.35","27.02"
"267","SUCCESS","02","02","885.22","78035.11","78920.33","78035.01","78920.23","2655.65","03.82"
"268","SUCCESS","02","02","79.34","78920.33","78999.67","78920.23","78999.57","238.02","00.78"
"290","SUCCESS","03","03","869.51","78322.2","79191.71","78322.1","79191.61","2608.54","05.89"
"272","SUCCESS","02","02","263.3","78999.67","79262.97","78999.57","79262.87","789.91","00.56"
"274","SUCCESS","02","02","210.34","79262.97","79473.31","79262.87","79473.21","631.02","00.54"
"275","SUCCESS","02","02","521.77","79473.31","79995.09","79473.21","79994.99","1565.32","13.31"
"291","SUCCESS","03","03","1025.54","79191.71","80217.25","79191.61","80217.15","3076.61","03.96"
"276","SUCCESS","02","02","366.27","79995.09","80361.36","79994.99","80361.26","1098.81","01.64"
"292","SUCCESS","03","03","803.01","80217.25","81020.27","80217.15","81020.17","2409.04","05.18"
"282","SUCCESS","02","02","757.93","80361.36","81119.29","80361.26","81119.19","2273.79","01.81"
"284","SUCCESS","02","02","730.33","81119.29","81849.62","81119.19","81849.52","2190.99","01.5"
"294","SUCCESS","03","03","851.85","81020.27","81872.11","81020.17","81872.01","2555.54","02.81"
"295","SUCCESS","03","03","397.31","81872.11","82269.42","81872.01","82269.32","1191.92","01.08"
