"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"195","SUCCESS","140","140","603.12","578.6","1181.72","563.6","1166.72","1809.35","01.26"
"196","SUCCESS","130","130","441.18","238.43","679.61","223.43","664.61","1323.55","01.16"
"197","SUCCESS","23","23","1005.15","1178.57","2183.71","1163.57","2168.71","3015.44","42.82"
"198","SUCCESS","103","103","917.62","15","932.62","00","917.62","2752.87","01.85"
"199","SUCCESS","144","144","667.49","15","682.49","00","667.49","2002.48","01.84"
"200","SUCCESS","116","116","753.42","15","768.42","00","753.42","2260.25","03.07"
"201","SUCCESS","03","03","923.91","1389.04","2312.96","1374.04","2297.96","2771.74","02.71"
"202","SUCCESS","149","149","957.94","1014.62","1972.57","999.62","1957.57","2873.82","02.01"
"203","SUCCESS","52","52","539.93","683.56","1223.49","668.56","1208.49","1619.79","01.32"
"204","SUCCESS","83","83","396.52","482.45","878.97","467.45","863.97","1189.56","01.03"
"205","SUCCESS","04","04","624.69","15","639.69","00","624.69","1874.06","01.36"
"206","SUCCESS","103","103","775.43","932.62","1708.05","917.62","1693.05","2326.28","03.3"
"207","SUCCESS","90","90","688.57","15","703.57","00","688.57","2065.72","02.88"
"208","SUCCESS","127","127","165.42","782.64","948.06","767.64","933.06","496.27","00.52"
"209","SUCCESS","111","111","1025.33","1114.83","2140.16","1099.83","2125.16","3075.99","02.18"
"210","SUCCESS","128","128","339.99","261.66","601.65","246.66","586.65","1019.98","05.22"
"211","SUCCESS","32","32","881.69","1937.78","2819.48","1922.78","2804.48","2645.09","01.79"
"212","SUCCESS","38","38","473.91","1233.49","1707.4","1218.49","1692.4","1421.73","09.78"
"213","SUCCESS","34","34","765.15","313.51","1078.66","298.51","1063.66","2295.46","02.16"
"214","SUCCESS","109","109","359.66","15","374.66","00","359.66","1078.99","05.15"
"215","SUCCESS","145","145","427.95","277.98","705.93","262.98","690.93","1283.86","01.03"
"216","SUCCESS","24","24","586.4","1707.45","2293.85","1692.45","2278.85","1759.21","01.21"
"217","SUCCESS","61","61","533.72","364.05","897.77","349.06","882.77","1601.14","01.8"
"218","SUCCESS","93","93","319.6","530.6","850.2","515.6","835.2","958.79","01.82"
"219","SUCCESS","44","44","440.06","15","455.06","00","440.06","1320.17","04.5"
"220","SUCCESS","116","116","533.41","768.42","1301.83","753.42","1286.83","1600.24","01.54"
"221","SUCCESS","46","46","126.43","15","141.43","00","126.43","379.29","00.38"
"222","SUCCESS","45","45","536.67","1753","2289.66","1738","2274.66","1610","07.87"
"223","SUCCESS","08","08","490.26","627.69","1117.96","612.69","1102.96","1470.79","00.98"
"224","SUCCESS","148","148","487.29","888.22","1375.51","873.22","1360.51","1461.86","02.34"
"225","SUCCESS","11","11","593.86","816.86","1410.72","801.86","1395.72","1781.57","03.52"
"226","SUCCESS","64","64","549.46","1752.84","2302.3","1737.84","2287.3","1648.38","01.41"
"227","SUCCESS","128","128","156.06","601.65","757.71","586.65","742.71","468.19","01.23"
"228","SUCCESS","80","80","512.1","1156.08","1668.18","1141.08","1653.18","1536.29","01.26"
"229","SUCCESS","147","147","230.84","15","245.84","00","230.84","692.52","00.7"
"230","SUCCESS","15","15","170.1","2775.41","2945.52","2760.41","2930.52","510.31","02.4"
"231","SUCCESS","26","26","493.08","1519.46","2012.54","1504.46","1997.54","1479.25","01.22"
"232","SUCCESS","42","42","543.73","722.78","1266.51","707.78","1251.51","1631.18","01.52"
"233","SUCCESS","68","68","797.15","696.08","1493.23","681.08","1478.23","2391.45","10.98"
"234","SUCCESS","03","03","545.33","2312.96","2858.29","2297.96","2843.29","1635.99","01.8"
"235","SUCCESS","17","17","650.68","1396.12","2046.8","1381.12","2031.8","1952.05","03.44"
"236","SUCCESS","19","19","435.92","1400.59","1836.51","1385.59","1821.51","1307.76","01.8"
"237","SUCCESS","53","53","518.37","15","533.37","00","518.37","1555.1","01.56"
"238","SUCCESS","83","83","372.94","878.97","1251.92","863.97","1236.92","1118.83","03.4"
"239","SUCCESS","131","131","575.44","15","590.44","00","575.44","1726.31","02.43"
"240","SUCCESS","96","96","560.26","1310.93","1871.18","1295.93","1856.18","1680.77","01.8"
"241","SUCCESS","106","106","695.92","468.04","1163.96","453.04","1148.96","2087.76","03.14"
"242","SUCCESS","49","49","366.22","15","381.22","00","366.22","1098.65","03.7"
"243","SUCCESS","118","118","817.75","15","832.75","00","817.75","2453.26","03.27"
"244","SUCCESS","151","151","572.64","793.02","1365.65","778.02","1350.65","1717.91","01.37"
"245","SUCCESS","45","45","584.93","2289.66","2874.6","2274.66","2859.6","1754.8","06.24"
"246","SUCCESS","10","10","358.32","877.26","1235.58","862.26","1220.58","1074.95","01.28"
"247","SUCCESS","144","144","451.43","682.49","1133.93","667.49","1118.93","1354.3","00.94"
"248","SUCCESS","147","147","672.81","245.84","918.65","230.84","903.65","2018.43","03.56"
"249","SUCCESS","94","94","668.54","294.74","963.28","279.74","948.28","2005.62","02.64"
"250","SUCCESS","75","75","752.62","1025.05","1777.67","1010.05","1762.67","2257.88","02.21"
"251","SUCCESS","61","61","435.11","897.77","1332.88","882.77","1317.88","1305.33","02.21"
"252","SUCCESS","71","71","486.38","705.43","1191.81","690.43","1176.81","1459.13","01.78"
"253","SUCCESS","140","140","726.21","1181.72","1907.93","1166.72","1892.93","2178.63","01.64"
"254","SUCCESS","97","97","845.9","80.01","925.91","65.01","910.91","2537.7","07.26"
"255","SUCCESS","113","113","729.34","15","744.34","00","729.34","2188.03","03.34"
"256","SUCCESS","39","39","707.1","15","722.1","00","707.1","2121.3","04.87"
"257","SUCCESS","28","28","643.88","671.85","1315.73","656.85","1300.73","1931.65","05.37"
"258","SUCCESS","71","71","424.91","1191.81","1616.72","1176.81","1601.72","1274.74","01.23"
"259","SUCCESS","111","111","493.47","2140.16","2633.62","2125.16","2618.62","1480.4","01.63"
"260","SUCCESS","87","87","730.33","2547.87","3278.2","2532.87","3263.2","2190.98","04.65"
"261","SUCCESS","44","44","827.03","455.06","1282.09","440.06","1267.09","2481.1","03.04"
"262","SUCCESS","23","23","109.45","2183.71","2293.17","2168.71","2278.17","328.36","01.09"
"263","SUCCESS","104","104","1109.58","1036.26","2145.84","1021.26","2130.84","3328.74","04.64"
"264","SUCCESS","150","150","405.39","15","420.39","00","405.39","1216.18","07.31"
"265","SUCCESS","116","116","680.55","1301.83","1982.39","1286.83","1967.39","2041.66","01.91"
"266","SUCCESS","26","26","501.34","2012.54","2513.88","1997.54","2498.88","1504.03","02.04"
"267","SUCCESS","81","81","906","750.41","1656.42","735.41","1641.42","2718.01","88.23"
"268","SUCCESS","104","104","589","2145.84","2734.85","2130.84","2719.85","1767.01","02.99"
"269","SUCCESS","124","124","968.26","2042.83","3011.09","2027.83","2996.09","2904.79","03.81"
"270","SUCCESS","63","63","738.39","756.23","1494.63","741.23","1479.63","2215.18","04.28"
"271","SUCCESS","138","138","633.88","2456.47","3090.35","2441.47","3075.35","1901.64","10.17"
"272","SUCCESS","60","60","289.2","532.29","821.49","517.29","806.49","867.59","00.83"
"273","SUCCESS","111","111","620.98","2633.62","3254.6","2618.62","3239.6","1862.94","01.32"
"274","SUCCESS","147","147","619.03","918.65","1537.68","903.65","1522.68","1857.09","01.61"
"275","SUCCESS","51","51","291.37","570.23","861.6","555.23","846.6","874.1","00.6"
"276","SUCCESS","114","114","570.27","2489.23","3059.51","2474.23","3044.51","1710.82","02.25"
"277","SUCCESS","25","25","976.11","1615.13","2591.25","1600.13","2576.25","2928.34","06.4"
"278","SUCCESS","131","131","283.73","590.44","874.16","575.44","859.16","851.18","03.96"
"279","SUCCESS","74","74","543.7","1957.46","2501.16","1942.46","2486.16","1631.09","01.11"
"280","SUCCESS","50","50","430.95","331.69","762.64","316.69","747.64","1292.85","01.33"
"281","SUCCESS","02","02","882.54","15","897.54","00","882.54","2647.63","04.69"
"282","SUCCESS","148","148","255.89","1375.51","1631.41","1360.51","1616.41","767.68","00.58"
"283","SUCCESS","20","20","936.1","1226.44","2162.54","1211.44","2147.54","2808.3","02.35"
"284","SUCCESS","90","90","577.08","703.57","1280.65","688.57","1265.65","1731.23","01.5"
"285","SUCCESS","51","51","498.56","861.6","1360.16","846.6","1345.16","1495.68","27.46"
"286","SUCCESS","82","82","512.75","1062.54","1575.29","1047.54","1560.29","1538.25","01.2"
"287","SUCCESS","47","47","550.06","889.74","1439.8","874.74","1424.8","1650.17","02.3"
"288","SUCCESS","80","80","307.68","1668.18","1975.86","1653.18","1960.86","923.05","03.62"
"289","SUCCESS","131","131","218.82","874.16","1092.98","859.16","1077.98","656.46","00.54"
"290","SUCCESS","35","35","409.38","15","424.38","00","409.38","1228.13","01.47"
"291","SUCCESS","10","10","197.72","1235.58","1433.3","1220.58","1418.3","593.16","00.61"
"292","SUCCESS","101","101","676.14","428.25","1104.39","413.25","1089.39","2028.42","01.98"
"293","SUCCESS","71","71","189.85","1616.72","1806.57","1601.72","1791.57","569.54","00.39"
"294","SUCCESS","73","73","565.39","1076.79","1642.18","1061.79","1627.18","1696.18","06.8"
"295","SUCCESS","145","145","453.04","705.93","1158.97","690.93","1143.97","1359.11","02.49"
"296","SUCCESS","102","102","643.54","15","658.54","00","643.54","1930.61","01.7"
"297","SUCCESS","30","30","648.97","995.13","1644.1","980.13","1629.1","1946.92","04.05"
"298","SUCCESS","142","142","352.18","15","367.18","00","352.18","1056.53","00.74"
"299","SUCCESS","85","85","543.63","15","558.63","00","543.63","1630.88","02.52"
"300","SUCCESS","29","29","246.73","15","261.73","00","246.73","740.2","00.75"
"301","SUCCESS","67","67","901.68","15","916.68","00","901.68","2705.05","04.34"
"302","SUCCESS","02","02","292.42","897.54","1189.96","882.54","1174.96","877.26","03.4"
"303","SUCCESS","148","148","597.32","1631.41","2228.73","1616.41","2213.73","1791.96","26.05"
"304","SUCCESS","44","44","863.02","1282.09","2145.11","1267.09","2130.11","2589.05","02.12"
"305","SUCCESS","116","116","841.1","1982.39","2823.49","1967.39","2808.49","2523.31","02.68"
"306","SUCCESS","62","62","516.93","782.05","1298.98","767.05","1283.98","1550.8","01.09"
"307","SUCCESS","72","72","617.74","2803.43","3421.18","2788.43","3406.18","1853.23","05.34"
"308","SUCCESS","87","87","1017.75","3278.2","4295.95","3263.2","4280.95","3053.24","03.02"
"309","SUCCESS","42","42","607.2","1266.51","1873.7","1251.51","1858.7","1821.59","17.72"
"310","SUCCESS","50","50","718.89","762.64","1481.53","747.64","1466.53","2156.66","06.94"
"311","SUCCESS","55","55","580.53","835.02","1415.55","820.02","1400.55","1741.58","02"
"312","SUCCESS","84","84","963.49","4025.32","4988.8","4010.32","4973.8","2890.46","10.3"
"313","SUCCESS","59","59","679.29","1955.41","2634.7","1940.41","2619.7","2037.86","07.42"
"314","SUCCESS","11","11","645.74","1410.72","2056.46","1395.72","2041.46","1937.22","03.67"
"315","SUCCESS","20","20","771.58","2162.54","2934.12","2147.54","2919.12","2314.75","06.58"
"316","SUCCESS","83","83","234.35","1251.92","1486.27","1236.92","1471.27","703.05","00.93"
