"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"465","SUCCESS","138","138","531.61","00.1","531.71","00","531.61","1594.82","01.13"
"47","SUCCESS","65","65","539.85","00.1","539.95","00","539.85","1619.56","01.23"
"195","SUCCESS","120","120","543.09","00.1","543.19","00","543.09","1629.26","02.24"
"112","SUCCESS","124","124","544.82","00.1","544.92","00","544.82","1634.46","01.43"
"30","SUCCESS","29","29","550.59","00.1","550.69","00","550.59","1651.76","03.53"
"232","SUCCESS","79","79","551.21","00.1","551.31","00","551.21","1653.64","02.15"
"230","SUCCESS","115","115","554.47","00.1","554.57","00","554.47","1663.42","01.35"
"42","SUCCESS","55","55","418.18","142.16","560.34","142.06","560.24","1254.54","01.31"
"53","SUCCESS","98","98","563.28","00.1","563.38","00","563.28","1689.85","01.82"
"203","SUCCESS","142","142","563.74","00.1","563.84","00","563.74","1691.21","03.97"
"107","SUCCESS","104","104","356.11","213.54","569.65","213.44","569.55","1068.32","03.17"
"03","SUCCESS","51","51","576.78","00.1","576.88","00","576.78","1730.36","21.01"
"180","SUCCESS","64","64","581.39","00.1","581.49","00","581.39","1744.17","04.35"
"70","SUCCESS","61","61","581.52","00.1","581.62","00","581.52","1744.57","01.19"
"52","SUCCESS","20","20","583.09","00.1","583.19","00","583.09","1749.26","04.84"
"164","SUCCESS","74","74","587.4","00.1","587.5","00","587.4","1762.21","03.08"
"40","SUCCESS","85","85","589.34","00.1","589.44","00","589.34","1768.01","01.92"
"207","SUCCESS","92","92","489.91","100.75","590.66","100.65","590.56","1469.74","02.12"
"120","SUCCESS","48","48","592.04","00.1","592.14","00","592.04","1776.11","06.97"
"79","SUCCESS","59","59","595.93","00.1","596.03","00","595.93","1787.78","01.24"
"130","SUCCESS","80","80","597.51","00.1","597.61","00","597.51","1792.54","01.54"
"138","SUCCESS","132","132","597.97","00.1","598.07","00","597.97","1793.92","02.64"
"73","SUCCESS","43","43","601.25","00.1","601.35","00","601.25","1803.75","15.04"
"136","SUCCESS","105","105","606.13","00.1","606.23","00","606.13","1818.39","02.7"
"41","SUCCESS","123","123","616.05","00.1","616.15","00","616.05","1848.15","01.85"
"223","SUCCESS","107","107","636.31","00.1","636.41","00","636.31","1908.94","02.03"
"85","SUCCESS","128","128","639.48","00.1","639.58","00","639.48","1918.43","07.27"
"51","SUCCESS","84","84","642.5","00.1","642.61","00","642.5","1927.51","01.49"
"63","SUCCESS","29","29","93.11","550.69","643.8","550.59","643.7","279.33","01.71"
"187","SUCCESS","113","113","644.98","00.1","645.08","00","644.98","1934.93","01.74"
"343","SUCCESS","68","68","455.39","196.9","652.29","196.8","652.19","1366.17","01.82"
"135","SUCCESS","03","03","662.12","00.1","662.22","00","662.12","1986.36","01.45"
"76","SUCCESS","108","108","664.62","00.1","664.72","00","664.62","1993.85","03.64"
"155","SUCCESS","06","06","665.43","00.1","665.53","00","665.43","1996.29","02.2"
"201","SUCCESS","111","111","665.87","00.1","665.97","00","665.87","1997.61","01.95"
"04","SUCCESS","119","119","671.54","00.1","671.64","00","671.54","2014.61","01.53"
"435","SUCCESS","148","148","313.28","360.05","673.33","359.94","673.23","939.85","01.02"
"24","SUCCESS","86","86","677.47","00.1","677.57","00","677.47","2032.39","02.25"
"298","SUCCESS","129","129","402.69","276.28","678.97","276.18","678.87","1208.08","03.15"
"235","SUCCESS","130","130","678.93","00.1","679.03","00","678.93","2036.8","05.16"
"212","SUCCESS","02","02","679.89","00.1","680","00","679.89","2039.68","03.69"
"197","SUCCESS","27","27","681.01","00.1","681.11","00","681.01","2043.04","02.16"
"99","SUCCESS","127","127","539.99","148.31","688.3","148.21","688.2","1619.97","11.34"
"127","SUCCESS","50","50","688.89","00.1","688.99","00","688.89","2066.67","02.98"
"58","SUCCESS","116","116","691.76","00.1","691.86","00","691.76","2075.29","09.3"
"205","SUCCESS","24","24","693.59","00.1","693.69","00","693.59","2080.76","06.2"
"395","SUCCESS","67","67","380","314.9","694.9","314.8","694.8","1139.99","02.92"
"229","SUCCESS","44","44","696.71","00.1","696.81","00","696.71","2090.14","01.46"
"34","SUCCESS","121","121","697.29","00.1","697.39","00","697.29","2091.88","01.42"
"21","SUCCESS","14","14","697.94","00.1","698.04","00","697.94","2093.83","05.12"
"611","SUCCESS","57","57","247.69","460.66","708.35","460.56","708.25","743.07","00.69"
"64","SUCCESS","12","12","716.37","00.1","716.47","00","716.37","2149.12","02.72"
"141","SUCCESS","04","04","372.44","348.58","721.02","348.48","720.92","1117.32","04.54"
"211","SUCCESS","41","41","730.53","00.1","730.63","00","730.53","2191.59","06.65"
"67","SUCCESS","46","46","731.57","00.1","731.67","00","731.57","2194.72","08.08"
"09","SUCCESS","101","101","735.85","00.1","735.95","00","735.85","2207.55","01.78"
"303","SUCCESS","122","122","737.59","00.1","737.69","00","737.59","2212.78","07.93"
"139","SUCCESS","54","54","738.54","00.1","738.64","00","738.54","2215.61","09.58"
"296","SUCCESS","131","131","745.99","00.1","746.09","00","745.99","2237.96","02.51"
"739","SUCCESS","139","139","300.66","457.94","758.6","457.84","758.5","901.97","01.6"
"06","SUCCESS","52","52","761.06","00.1","761.16","00","761.06","2283.18","01.94"
"459","SUCCESS","150","150","762.2","00.1","762.3","00","762.2","2286.61","07.54"
"241","SUCCESS","90","90","437.87","325.56","763.44","325.46","763.34","1313.62","01.52"
"49","SUCCESS","109","109","763.43","00.1","763.53","00","763.43","2290.3","03.27"
"31","SUCCESS","87","87","767.28","00.1","767.38","00","767.28","2301.83","10.12"
"334","SUCCESS","42","42","281.41","487.64","769.06","487.54","768.96","844.24","02"
"469","SUCCESS","94","94","770.34","00.1","770.44","00","770.34","2311.01","02.82"
"253","SUCCESS","102","102","481.91","289.7","771.61","289.6","771.51","1445.73","03.23"
"226","SUCCESS","141","141","772.98","00.1","773.08","00","772.98","2318.93","03.58"
"122","SUCCESS","145","145","470.98","303.09","774.07","302.99","773.97","1412.94","08.79"
"71","SUCCESS","36","36","774","00.1","774.1","00","774","2321.99","01.59"
"150","SUCCESS","134","134","783.62","00.1","783.72","00","783.62","2350.85","01.67"
"91","SUCCESS","140","140","784.31","00.1","784.41","00","784.31","2352.94","05.48"
"142","SUCCESS","76","76","792.43","00.1","792.53","00","792.43","2377.3","01.62"
"227","SUCCESS","96","96","503.55","292.79","796.34","292.69","796.24","1510.65","01.08"
"191","SUCCESS","21","21","800.41","00.1","800.51","00","800.41","2401.24","02.82"
"336","SUCCESS","13","13","283.72","517.75","801.47","517.65","801.37","851.15","00.92"
"72","SUCCESS","99","99","811.11","00.1","811.21","00","811.11","2433.32","19.71"
"396","SUCCESS","45","45","622.1","190.1","812.2","190","812.1","1866.29","04.46"
"118","SUCCESS","133","133","558.3","256.7","815","256.6","814.9","1674.89","12.1"
"172","SUCCESS","104","104","245.37","569.65","815.02","569.55","814.92","736.12","02.45"
"44","SUCCESS","31","31","818.33","00.1","818.43","00","818.33","2454.98","11.24"
"65","SUCCESS","118","118","643.73","176.11","819.84","176.01","819.74","1931.19","02.5"
"221","SUCCESS","82","82","820.31","00.1","820.41","00","820.31","2460.92","02.61"
"01","SUCCESS","89","89","838.47","00.1","838.57","00","838.47","2515.42","01.77"
"152","SUCCESS","144","144","841.41","00.1","841.51","00","841.41","2524.23","02.21"
"483","SUCCESS","16","16","428.15","413.46","841.61","413.36","841.51","1284.45","00.87"
"178","SUCCESS","88","88","582.11","266.57","848.67","266.47","848.57","1746.32","04.43"
"144","SUCCESS","78","78","850.24","00.1","850.34","00","850.24","2550.71","02.13"
"210","SUCCESS","105","105","248.85","606.23","855.08","606.13","854.98","746.56","12.09"
"344","SUCCESS","30","30","855.11","00.1","855.21","00","855.11","2565.32","09.02"
"181","SUCCESS","137","137","359.94","495.41","855.35","495.31","855.25","1079.81","04.1"
"537","SUCCESS","94","94","89.01","770.44","859.45","770.34","859.35","267.04","01.4"
"61","SUCCESS","33","33","864.68","00.1","864.78","00","864.68","2594.05","02.94"
"81","SUCCESS","91","91","868.25","00.1","868.35","00","868.25","2604.76","02.45"
"289","SUCCESS","35","35","557.75","321.89","879.64","321.79","879.54","1673.25","02.49"
"163","SUCCESS","05","05","888.14","00.1","888.24","00","888.14","2664.41","18.81"
"96","SUCCESS","38","38","890.97","00.1","891.07","00","890.97","2672.89","16.28"
"291","SUCCESS","09","09","515.22","383.81","899.03","383.71","898.93","1545.67","02.32"
"179","SUCCESS","83","83","459.26","444.94","904.2","444.84","904.1","1377.78","01"
"208","SUCCESS","70","70","671.72","232.88","904.61","232.78","904.51","2015.17","06.24"
"50","SUCCESS","101","101","168.88","735.95","904.83","735.85","904.73","506.63","00.63"
"36","SUCCESS","125","125","905.38","00.1","905.48","00","905.38","2716.14","03.24"
"653","SUCCESS","24","24","216.74","693.69","910.42","693.59","910.32","650.21","01.27"
"264","SUCCESS","47","47","528.7","383.96","912.66","383.86","912.57","1586.1","02.11"
"133","SUCCESS","23","23","554.77","366.97","921.75","366.87","921.64","1664.31","02.52"
"272","SUCCESS","85","85","333.47","589.44","922.9","589.34","922.8","1000.4","00.7"
"169","SUCCESS","08","08","551.08","381.44","932.51","381.34","932.41","1653.24","02.01"
"315","SUCCESS","40","40","937.74","00.1","937.84","00","937.74","2813.2","03.05"
"190","SUCCESS","28","28","594.42","344.34","938.76","344.24","938.66","1783.25","03.18"
"146","SUCCESS","81","81","514.14","429.35","943.48","429.25","943.38","1542.41","01.21"
"309","SUCCESS","44","44","263.98","696.81","960.79","696.71","960.69","791.93","00.58"
"143","SUCCESS","126","126","528.81","433.67","962.47","433.57","962.37","1586.42","03.47"
"08","SUCCESS","95","95","973.06","00.1","973.16","00","973.06","2919.17","06.19"
"189","SUCCESS","149","149","976.68","00.1","976.78","00","976.68","2930.03","02.22"
"479","SUCCESS","19","19","713.48","272.58","986.06","272.48","985.96","2140.44","03.46"
"132","SUCCESS","60","60","990.09","00.1","990.19","00","990.09","2970.28","02.47"
"493","SUCCESS","79","79","440.54","551.31","991.85","551.21","991.75","1321.63","01.37"
"140","SUCCESS","61","61","412.97","581.62","994.59","581.52","994.49","1238.9","01.39"
"619","SUCCESS","112","112","609.43","386.99","996.41","386.88","996.31","1828.28","01.28"
"266","SUCCESS","49","49","699.59","297.03","996.63","296.93","996.53","2098.78","25.29"
"97","SUCCESS","147","147","997.58","00.1","997.68","00","997.58","2992.73","02.97"
"412","SUCCESS","56","56","647.52","350.72","998.24","350.62","998.14","1942.55","04.45"
"492","SUCCESS","02","02","319.04","680","999.04","679.89","998.94","957.12","17.88"
"450","SUCCESS","72","72","770.12","232.53","1002.65","232.43","1002.55","2310.38","03.35"
"149","SUCCESS","29","29","360.82","643.8","1004.61","643.7","1004.51","1082.45","03.65"
"384","SUCCESS","77","77","605.05","408.04","1013.09","407.94","1012.99","1815.16","04.83"
"158","SUCCESS","71","71","1013.05","00.1","1013.15","00","1013.05","3039.15","03.24"
"104","SUCCESS","135","135","633.55","380.31","1013.85","380.2","1013.75","1900.64","05.42"
"27","SUCCESS","32","32","617.02","398.1","1015.12","398","1015.01","1851.06","01.35"
"209","SUCCESS","48","48","423.17","592.14","1015.31","592.04","1015.21","1269.51","01.76"
"528","SUCCESS","37","37","593.89","434.5","1028.38","434.4","1028.28","1781.66","02.29"
"157","SUCCESS","103","103","665.44","366.17","1031.61","366.07","1031.51","1996.33","01.76"
"457","SUCCESS","87","87","265.58","767.38","1032.96","767.28","1032.86","796.74","04.8"
"257","SUCCESS","22","22","568.1","467.86","1035.96","467.76","1035.86","1704.3","01.51"
"553","SUCCESS","117","117","636.69","401.71","1038.4","401.61","1038.3","1910.07","07.05"
"548","SUCCESS","148","148","366.21","673.33","1039.54","673.23","1039.44","1098.63","01.1"
"577","SUCCESS","41","41","322.89","730.63","1053.52","730.53","1053.42","968.68","01.13"
"249","SUCCESS","60","60","70.41","990.19","1060.61","990.09","1060.51","211.24","00.22"
"18","SUCCESS","73","73","683.21","382.11","1065.32","382","1065.22","2049.64","01.84"
"363","SUCCESS","58","58","1070.66","00.1","1070.76","00","1070.66","3211.99","23.56"
"367","SUCCESS","143","143","580.2","492.29","1072.49","492.19","1072.39","1740.6","02.11"
"261","SUCCESS","63","63","632.49","441.9","1074.39","441.8","1074.29","1897.47","05.5"
"204","SUCCESS","08","08","144.29","932.51","1076.81","932.41","1076.71","432.88","00.34"
"489","SUCCESS","18","18","779.39","305.45","1084.85","305.35","1084.75","2338.18","03.18"
"59","SUCCESS","11","11","744.41","341.64","1086.05","341.54","1085.95","2233.23","02.12"
"174","SUCCESS","106","106","763.66","327.68","1091.35","327.58","1091.25","2290.99","01.98"
"383","SUCCESS","62","62","1092.87","00.1","1092.97","00","1092.87","3278.6","04.26"
"398","SUCCESS","82","82","273.97","820.41","1094.37","820.31","1094.27","821.9","00.56"
"248","SUCCESS","06","06","430.15","665.53","1095.68","665.43","1095.58","1290.45","07.74"
"339","SUCCESS","80","80","499.69","597.61","1097.3","597.51","1097.2","1499.07","02.24"
"77","SUCCESS","17","17","658.31","441.78","1100.08","441.68","1099.98","1974.92","07.42"
"318","SUCCESS","114","114","714.11","388.38","1102.49","388.28","1102.39","2142.33","06.41"
"123","SUCCESS","100","100","1110.88","00.1","1110.98","00","1110.88","3332.65","15.73"
"346","SUCCESS","122","122","374.65","737.69","1112.35","737.59","1112.25","1123.96","01.32"
"106","SUCCESS","98","98","550.65","563.38","1114.03","563.28","1113.93","1651.94","19.75"
"452","SUCCESS","52","52","357.63","761.16","1118.79","761.06","1118.69","1072.9","00.89"
"286","SUCCESS","107","107","484.59","636.41","1121.01","636.31","1120.91","1453.78","01.04"
"182","SUCCESS","93","93","620.06","507.85","1127.92","507.75","1127.82","1860.19","04.95"
"373","SUCCESS","125","125","222.51","905.48","1127.99","905.38","1127.89","667.53","01.29"
"206","SUCCESS","132","132","532.07","598.07","1130.15","597.97","1130.05","1596.22","04.55"
"694","SUCCESS","76","76","363.32","792.53","1155.86","792.43","1155.76","1089.96","12.43"
"270","SUCCESS","53","53","898.05","261.19","1159.24","261.09","1159.14","2694.16","02.44"
"48","SUCCESS","10","10","686.73","476.4","1163.13","476.3","1163.03","2060.19","01.73"
"356","SUCCESS","34","34","718.54","447.34","1165.88","447.24","1165.78","2155.63","02.72"
"87","SUCCESS","146","146","763.14","407.37","1170.51","407.27","1170.41","2289.43","02.65"
"167","SUCCESS","69","69","1000.23","171.28","1171.51","171.18","1171.41","3000.68","02.02"
"437","SUCCESS","92","92","593.4","590.66","1184.06","590.56","1183.96","1780.19","01.92"
"188","SUCCESS","113","113","548.55","645.08","1193.63","644.98","1193.53","1645.65","01.42"
"597","SUCCESS","115","115","640.93","554.57","1195.51","554.47","1195.41","1922.8","02.06"
"68","SUCCESS","86","86","519","677.57","1196.57","677.47","1196.47","1557.01","03.16"
"239","SUCCESS","132","132","70.62","1130.15","1200.77","1130.05","1200.67","211.87","01.1"
"276","SUCCESS","20","20","619.59","583.19","1202.78","583.09","1202.68","1858.78","04.48"
"357","SUCCESS","36","36","431.24","774.1","1205.34","774","1205.24","1293.73","00.86"
"440","SUCCESS","123","123","590.43","616.15","1206.59","616.05","1206.49","1771.3","06.74"
"11","SUCCESS","51","51","634.55","576.88","1211.43","576.78","1211.33","1903.65","01.31"
"243","SUCCESS","74","74","624.13","587.5","1211.63","587.4","1211.53","1872.39","02.02"
"322","SUCCESS","44","44","251.99","960.79","1212.78","960.69","1212.68","755.96","04.32"
"19","SUCCESS","89","89","377.47","838.57","1216.04","838.47","1215.94","1132.4","00.92"
"546","SUCCESS","75","75","884.54","333.2","1217.74","333.1","1217.64","2653.62","01.86"
"199","SUCCESS","104","104","407.86","815.02","1222.88","814.92","1222.78","1223.59","15.03"
"131","SUCCESS","46","46","492.04","731.67","1223.71","731.57","1223.61","1476.12","05.8"
"455","SUCCESS","63","63","155.28","1074.39","1229.67","1074.29","1229.57","465.85","00.61"
"520","SUCCESS","13","13","439.27","801.47","1240.74","801.37","1240.64","1317.81","20.29"
"125","SUCCESS","147","147","243.24","997.68","1240.92","997.58","1240.82","729.73","00.48"
"153","SUCCESS","31","31","425.58","818.43","1244.01","818.33","1243.91","1276.75","01.19"
"108","SUCCESS","65","65","707.99","539.95","1247.94","539.85","1247.84","2123.97","24.09"
"295","SUCCESS","90","90","484.99","763.44","1248.43","763.34","1248.33","1454.97","02.02"
"746","SUCCESS","141","141","475.61","773.08","1248.68","772.98","1248.58","1426.82","01.55"
"186","SUCCESS","124","124","706.03","544.92","1250.95","544.82","1250.85","2118.08","01.45"
"88","SUCCESS","128","128","614.98","639.58","1254.56","639.48","1254.46","1844.95","10.78"
"90","SUCCESS","110","110","939.84","319.11","1258.94","319.01","1258.85","2819.51","02.36"
"218","SUCCESS","133","133","450.7","815","1265.7","814.9","1265.6","1352.1","01.81"
"504","SUCCESS","02","02","271.79","999.04","1270.83","998.94","1270.73","815.38","03.05"
"240","SUCCESS","145","145","497.93","774.07","1271.99","773.97","1271.89","1493.78","01.8"
"523","SUCCESS","67","67","578.46","694.9","1273.35","694.8","1273.25","1735.37","01.78"
"236","SUCCESS","119","119","603.62","671.64","1275.25","671.54","1275.15","1810.85","01.35"
"397","SUCCESS","130","130","598.59","679.03","1277.62","678.93","1277.52","1795.76","03.11"
"305","SUCCESS","26","26","762.38","516.15","1278.53","516.05","1278.43","2287.15","02.42"
"126","SUCCESS","66","66","955.3","329.78","1285.08","329.68","1284.98","2865.91","04.24"
"194","SUCCESS","149","149","313.01","976.78","1289.79","976.68","1289.69","939.03","01.25"
"111","SUCCESS","15","15","881.84","411.11","1292.95","411.01","1292.85","2645.51","04.5"
"767","SUCCESS","68","68","643.88","652.29","1296.17","652.19","1296.07","1931.65","02.47"
"360","SUCCESS","50","50","621.47","688.99","1310.46","688.89","1310.36","1864.4","01.56"
"544","SUCCESS","25","25","920.33","394.94","1315.27","394.84","1315.17","2760.99","01.98"
"115","SUCCESS","121","121","621.9","697.39","1319.3","697.29","1319.2","1865.71","13.88"
"481","SUCCESS","114","114","220.58","1102.49","1323.07","1102.39","1322.97","661.75","03.17"
"673","SUCCESS","72","72","323.39","1002.65","1326.05","1002.55","1325.95","970.18","00.75"
"176","SUCCESS","07","07","856.2","477.08","1333.28","476.98","1333.18","2568.59","02.04"
"501","SUCCESS","143","143","285.29","1072.49","1357.78","1072.39","1357.68","855.86","00.59"
"460","SUCCESS","33","33","494.66","864.78","1359.44","864.68","1359.34","1483.98","27.1"
"585","SUCCESS","19","19","384.04","986.06","1370.1","985.96","1370","1152.12","00.94"
"621","SUCCESS","09","09","472.95","899.03","1371.98","898.93","1371.88","1418.86","24.06"
"667","SUCCESS","94","94","515.49","859.45","1374.94","859.35","1374.84","1546.46","02.1"
"361","SUCCESS","129","129","696.07","678.97","1375.04","678.87","1374.94","2088.2","36.3"
"613","SUCCESS","132","132","178.32","1200.77","1379.09","1200.67","1378.99","534.96","00.61"
"110","SUCCESS","59","59","784.78","596.03","1380.81","595.93","1380.7","2354.33","11.44"
"379","SUCCESS","43","43","784.51","601.35","1385.86","601.25","1385.76","2353.53","65.37"
"101","SUCCESS","55","55","828.63","560.34","1388.97","560.24","1388.88","2485.9","05.23"
"660","SUCCESS","57","57","683.08","708.35","1391.42","708.25","1391.32","2049.23","01.89"
"311","SUCCESS","21","21","594.49","800.51","1395.01","800.41","1394.91","1783.48","02.04"
"717","SUCCESS","29","29","392.62","1004.61","1397.24","1004.51","1397.14","1177.87","00.8"
"337","SUCCESS","39","39","881.86","515.68","1397.53","515.58","1397.43","2645.57","02.45"
"502","SUCCESS","47","47","488.51","912.66","1401.18","912.56","1401.08","1465.54","01.98"
"280","SUCCESS","64","64","820.37","581.49","1401.86","581.39","1401.76","2461.12","06.91"
"288","SUCCESS","48","48","388.69","1015.31","1404","1015.21","1403.9","1166.07","02.72"
"262","SUCCESS","119","119","130.4","1275.25","1405.65","1275.15","1405.55","391.2","00.28"
"404","SUCCESS","104","104","186.08","1222.88","1408.96","1222.78","1408.86","558.23","00.8"
"659","SUCCESS","112","112","418.7","996.41","1415.11","996.31","1415.01","1256.1","01.19"
"54","SUCCESS","136","136","918.27","496.88","1415.15","496.77","1415.05","2754.82","06.79"
"567","SUCCESS","42","42","649.74","769.06","1418.8","768.96","1418.7","1949.23","02.24"
"444","SUCCESS","97","97","897.37","522.73","1420.1","522.63","1420","2692.12","21.78"
"116","SUCCESS","38","38","542.06","891.07","1433.13","890.97","1433.03","1626.18","01.9"
"647","SUCCESS","115","115","239.01","1195.51","1434.52","1195.41","1434.42","717.04","00.51"
"478","SUCCESS","33","33","79.09","1359.44","1438.53","1359.34","1438.43","237.27","00.35"
"251","SUCCESS","103","103","409.15","1031.61","1440.76","1031.51","1440.66","1227.44","04.97"
"326","SUCCESS","142","142","878.73","563.84","1442.57","563.74","1442.47","2636.2","05.81"
"281","SUCCESS","102","102","674.62","771.61","1446.23","771.51","1446.13","2023.85","04.97"
"113","SUCCESS","55","55","58.6","1388.97","1447.58","1388.88","1447.48","175.81","00.57"
"535","SUCCESS","151","151","930.25","518.29","1448.54","518.19","1448.44","2790.76","01.85"
"579","SUCCESS","02","02","177.82","1270.83","1448.64","1270.73","1448.55","533.45","03.42"
"446","SUCCESS","113","113","263.55","1193.63","1457.17","1193.53","1457.07","790.64","03.74"
"137","SUCCESS","116","116","766.78","691.86","1458.64","691.76","1458.54","2300.34","01.89"
"533","SUCCESS","150","150","697.13","762.3","1459.43","762.2","1459.33","2091.39","03.2"
"134","SUCCESS","10","10","297.84","1163.13","1460.97","1163.03","1460.87","893.51","00.62"
"300","SUCCESS","107","107","341.85","1121.01","1462.85","1120.91","1462.75","1025.54","09.76"
