"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"535","SUCCESS","67","67","460","00.1","460.1","00","460","01","01","01","01","01","01"
"104","SUCCESS","69","69","466","00.1","466.1","00","466","01","01","01","01","01","01"
"321","SUCCESS","27","27","472","00.1","472.1","00","472","01","01","01","01","01","01"
"125","SUCCESS","48","48","475","00.1","475.1","00","475","01","01","01","01","01","01"
"324","SUCCESS","160","160","475","00.1","475.1","00","475","01","01","01","01","01","01"
"359","SUCCESS","108","108","485","00.1","485.1","00","485","01","01","01","01","01","01"
"39","SUCCESS","138","138","485","00.1","485.1","00","485","01","01","01","01","01","01"
"391","SUCCESS","137","137","487","00.1","487.1","00","487","01","01","01","01","01","01"
"315","SUCCESS","116","116","185","306.1","491.1","306","491","01","01","01","01","01","01"
"297","SUCCESS","129","129","492","00.1","492.1","00","492","01","01","01","01","01","01"
"400","SUCCESS","118","118","367","134.1","501.1","134","501","01","01","01","01","01","01"
"146","SUCCESS","91","91","502","00.1","502.1","00","502","01","01","01","01","01","01"
"04","SUCCESS","149","149","507","00.1","507.1","00","507","01","01","01","01","01","01"
"148","SUCCESS","110","110","509","00.1","509.1","00","509","01","01","01","01","01","01"
"50","SUCCESS","74","74","512","00.1","512.1","00","512","01","01","01","01","01","01"
"389","SUCCESS","130","130","522","00.1","522.1","00","522","01","01","01","01","01","01"
"169","SUCCESS","109","109","525","00.1","525.1","00","525","01","01","01","01","01","01"
"71","SUCCESS","191","191","529","00.1","529.1","00","529","01","01","01","01","01","01"
"393","SUCCESS","123","123","142","391.1","533.1","391","533","01","01","01","01","01","01"
"42","SUCCESS","178","178","533","00.1","533.1","00","533","01","01","01","01","01","01"
"267","SUCCESS","49","49","540","00.1","540.1","00","540","01","01","01","01","01","01"
"02","SUCCESS","140","140","540","00.1","540.1","00","540","01","01","01","01","01","01"
"18","SUCCESS","37","37","542","00.1","542.1","00","542","01","01","01","01","01","01"
"309","SUCCESS","144","144","542","00.1","542.1","00","542","01","01","01","01","01","01"
"19","SUCCESS","55","55","544","00.1","544.1","00","544","01","01","01","01","01","01"
"476","SUCCESS","133","133","548","00.1","548.1","00","548","01","01","01","01","01","01"
"114","SUCCESS","42","42","555","00.1","555.1","00","555","01","01","01","01","01","01"
"158","SUCCESS","34","34","557","00.1","557.1","00","557","01","01","01","01","01","01"
"16","SUCCESS","112","112","557","00.1","557.1","00","557","01","01","01","01","01","01"
"41","SUCCESS","146","146","558","00.1","558.1","00","558","01","01","01","01","01","01"
"184","SUCCESS","65","65","562","00.1","562.1","00","562","01","01","01","01","01","01"
"128","SUCCESS","186","186","570","00.1","570.1","00","570","01","01","01","01","01","01"
"61","SUCCESS","182","182","575","00.1","575.1","00","575","01","01","01","01","01","01"
"47","SUCCESS","43","43","577","00.1","577.1","00","577","01","01","01","01","01","01"
"73","SUCCESS","24","24","580","00.1","580.1","00","580","01","01","01","01","01","01"
"76","SUCCESS","147","147","581","00.1","581.1","00","581","01","01","01","01","01","01"
"202","SUCCESS","73","73","583","00.1","583.1","00","583","01","01","01","01","01","01"
"228","SUCCESS","87","87","583","00.1","583.1","00","583","01","01","01","01","01","01"
"108","SUCCESS","143","143","583","00.1","583.1","00","583","01","01","01","01","01","01"
"200","SUCCESS","89","89","586","00.1","586.1","00","586","01","01","01","01","01","01"
"119","SUCCESS","66","66","587","00.1","587.1","00","587","01","01","01","01","01","01"
"232","SUCCESS","169","169","587","00.1","587.1","00","587","01","01","01","01","01","01"
"182","SUCCESS","80","80","595","00.1","595.1","00","595","01","01","01","01","01","01"
"282","SUCCESS","114","114","595","00.1","595.1","00","595","01","01","01","01","01","01"
"89","SUCCESS","131","131","598","00.1","598.1","00","598","01","01","01","01","01","01"
"515","SUCCESS","31","31","240","359.1","599.1","359","599","01","01","01","01","01","01"
"60","SUCCESS","100","100","599","00.1","599.1","00","599","01","01","01","01","01","01"
"161","SUCCESS","68","68","602","00.1","602.1","00","602","01","01","01","01","01","01"
"265","SUCCESS","75","75","605","00.1","605.1","00","605","01","01","01","01","01","01"
"397","SUCCESS","130","130","83","522.1","605.1","522","605","01","01","01","01","01","01"
"22","SUCCESS","139","139","619","00.1","619.1","00","619","01","01","01","01","01","01"
"517","SUCCESS","97","97","620","00.1","620.1","00","620","01","01","01","01","01","01"
"01","SUCCESS","101","101","620","00.1","620.1","00","620","01","01","01","01","01","01"
"390","SUCCESS","128","128","622","00.1","622.1","00","622","01","01","01","01","01","01"
"78","SUCCESS","35","35","625","00.1","625.1","00","625","01","01","01","01","01","01"
"37","SUCCESS","168","168","625","00.1","625.1","00","625","01","01","01","01","01","01"
"428","SUCCESS","193","193","630","00.1","630.1","00","630","01","01","01","01","01","01"
"352","SUCCESS","142","142","281","350.1","631.1","350","631","01","01","01","01","01","01"
"264","SUCCESS","85","85","637","00.1","637.1","00","637","01","01","01","01","01","01"
"70","SUCCESS","121","121","639","00.1","639.1","00","639","01","01","01","01","01","01"
"327","SUCCESS","21","21","640","00.1","640.1","00","640","01","01","01","01","01","01"
"12","SUCCESS","177","177","640","00.1","640.1","00","640","01","01","01","01","01","01"
"207","SUCCESS","151","151","643","00.1","643.1","00","643","01","01","01","01","01","01"
"478","SUCCESS","90","90","645","00.1","645.1","00","645","01","01","01","01","01","01"
"44","SUCCESS","83","83","647","00.1","647.1","00","647","01","01","01","01","01","01"
"38","SUCCESS","171","171","651","00.1","651.1","00","651","01","01","01","01","01","01"
"11","SUCCESS","126","126","654","00.1","654.1","00","654","01","01","01","01","01","01"
"43","SUCCESS","176","176","659","00.1","659.1","00","659","01","01","01","01","01","01"
"55","SUCCESS","99","99","661","00.1","661.1","00","661","01","01","01","01","01","01"
"88","SUCCESS","102","102","664","00.1","664.1","00","664","01","01","01","01","01","01"
"212","SUCCESS","119","119","669","00.1","669.1","00","669","01","01","01","01","01","01"
"159","SUCCESS","194","194","669","00.1","669.1","00","669","01","01","01","01","01","01"
"289","SUCCESS","163","163","672","00.1","672.1","00","672","01","01","01","01","01","01"
"180","SUCCESS","04","04","673","00.1","673.1","00","673","01","01","01","01","01","01"
"305","SUCCESS","73","73","97","583.1","680.1","583","680","01","01","01","01","01","01"
"83","SUCCESS","70","70","683","00.1","683.1","00","683","01","01","01","01","01","01"
"68","SUCCESS","162","162","686","00.1","686.1","00","686","01","01","01","01","01","01"
"242","SUCCESS","174","174","687","00.1","687.1","00","687","01","01","01","01","01","01"
"334","SUCCESS","77","77","690","00.1","690.1","00","690","01","01","01","01","01","01"
"214","SUCCESS","96","96","691","00.1","691.1","00","691","01","01","01","01","01","01"
"375","SUCCESS","156","156","705","00.1","705.1","00","705","01","01","01","01","01","01"
"113","SUCCESS","200","200","705","00.1","705.1","00","705","01","01","01","01","01","01"
"387","SUCCESS","84","84","634","76.1","710.1","76","710","01","01","01","01","01","01"
"235","SUCCESS","47","47","711","00.1","711.1","00","711","01","01","01","01","01","01"
"399","SUCCESS","137","137","228","487.1","715.1","487","715","01","01","01","01","01","01"
"513","SUCCESS","164","164","623","95.1","718.1","95","718","01","01","01","01","01","01"
"396","SUCCESS","22","22","341","385.1","726.1","385","726","01","01","01","01","01","01"
"20","SUCCESS","93","93","727","00.1","727.1","00","727","01","01","01","01","01","01"
"285","SUCCESS","141","141","727","00.1","727.1","00","727","01","01","01","01","01","01"
"03","SUCCESS","188","188","730","00.1","730.1","00","730","01","01","01","01","01","01"
"07","SUCCESS","185","185","734","00.1","734.1","00","734","01","01","01","01","01","01"
"67","SUCCESS","195","195","738","00.1","738.1","00","738","01","01","01","01","01","01"
"45","SUCCESS","115","115","742","00.1","742.1","00","742","01","01","01","01","01","01"
"287","SUCCESS","25","25","744","00.1","744.1","00","744","01","01","01","01","01","01"
"155","SUCCESS","56","56","752","00.1","752.1","00","752","01","01","01","01","01","01"
"64","SUCCESS","86","86","752","00.1","752.1","00","752","01","01","01","01","01","01"
"205","SUCCESS","159","159","752","00.1","752.1","00","752","01","01","01","01","01","01"
"87","SUCCESS","201","201","756","00.1","756.1","00","756","01","01","01","01","01","01"
"244","SUCCESS","57","57","467","294.1","761.1","294","761","01","01","01","01","01","01"
"110","SUCCESS","105","105","761","00.1","761.1","00","761","01","01","01","01","01","01"
"112","SUCCESS","76","76","764","00.1","764.1","00","764","01","01","01","01","01","01"
"336","SUCCESS","52","52","766","00.1","766.1","00","766","01","01","01","01","01","01"
"204","SUCCESS","145","145","711","61.1","772.1","61","772","01","01","01","01","01","01"
"437","SUCCESS","71","71","478","297.1","775.1","297","775","01","01","01","01","01","01"
"85","SUCCESS","51","51","784","00.1","784.1","00","784","01","01","01","01","01","01"
"10","SUCCESS","122","122","790","00.1","790.1","00","790","01","01","01","01","01","01"
"156","SUCCESS","54","54","793","00.1","793.1","00","793","01","01","01","01","01","01"
"239","SUCCESS","64","64","521","273.1","794.1","273","794","01","01","01","01","01","01"
"06","SUCCESS","103","103","794","00.1","794.1","00","794","01","01","01","01","01","01"
"385","SUCCESS","163","163","124","672.1","796.1","672","796","01","01","01","01","01","01"
"354","SUCCESS","136","136","804","00.1","804.1","00","804","01","01","01","01","01","01"
"458","SUCCESS","179","179","808","00.1","808.1","00","808","01","01","01","01","01","01"
"340","SUCCESS","78","78","464","348.1","812.1","348","812","01","01","01","01","01","01"
"29","SUCCESS","94","94","648","164.1","812.1","164","812","01","01","01","01","01","01"
"274","SUCCESS","26","26","816","00.1","816.1","00","816","01","01","01","01","01","01"
"157","SUCCESS","39","39","818","00.1","818.1","00","818","01","01","01","01","01","01"
"268","SUCCESS","199","199","822","00.1","822.1","00","822","01","01","01","01","01","01"
"189","SUCCESS","33","33","829","00.1","829.1","00","829","01","01","01","01","01","01"
"160","SUCCESS","148","148","841","00.1","841.1","00","841","01","01","01","01","01","01"
"283","SUCCESS","29","29","845","00.1","845.1","00","845","01","01","01","01","01","01"
"28","SUCCESS","62","62","846","00.1","846.1","00","846","01","01","01","01","01","01"
"79","SUCCESS","155","155","735","113.1","848.1","113","848","01","01","01","01","01","01"
"163","SUCCESS","194","194","183","669.1","852.1","669","852","01","01","01","01","01","01"
"445","SUCCESS","24","24","273","580.1","853.1","580","853","01","01","01","01","01","01"
"140","SUCCESS","157","157","435","425.1","860.1","425","860","01","01","01","01","01","01"
"263","SUCCESS","13","13","862","00.1","862.1","00","862","01","01","01","01","01","01"
"09","SUCCESS","101","101","242","620.1","862.1","620","862","01","01","01","01","01","01"
"162","SUCCESS","38","38","870","00.1","870.1","00","870","01","01","01","01","01","01"
"470","SUCCESS","95","95","877","00.1","877.1","00","877","01","01","01","01","01","01"
"124","SUCCESS","28","28","487","394.1","881.1","394","881","01","01","01","01","01","01"
"281","SUCCESS","79","79","882","00.1","882.1","00","882","01","01","01","01","01","01"
"48","SUCCESS","44","44","884","00.1","884.1","00","884","01","01","01","01","01","01"
"317","SUCCESS","50","50","885","00.1","885.1","00","885","01","01","01","01","01","01"
"82","SUCCESS","181","181","624","265.1","889.1","265","889","01","01","01","01","01","01"
"15","SUCCESS","197","197","890","00.1","890.1","00","890","01","01","01","01","01","01"
"164","SUCCESS","103","103","98","794.1","892.1","794","892","01","01","01","01","01","01"
"233","SUCCESS","158","158","893","00.1","893.1","00","893","01","01","01","01","01","01"
"150","SUCCESS","198","198","894","00.1","894.1","00","894","01","01","01","01","01","01"
"448","SUCCESS","07","07","895","00.1","895.1","00","895","01","01","01","01","01","01"
"58","SUCCESS","46","46","897","00.1","897.1","00","897","01","01","01","01","01","01"
"255","SUCCESS","161","161","507","394.1","901.1","394","901","01","01","01","01","01","01"
"129","SUCCESS","66","66","315","587.1","902.1","587","902","01","01","01","01","01","01"
"360","SUCCESS","129","129","412","492.1","904.1","492","904","01","01","01","01","01","01"
"213","SUCCESS","148","148","63","841.1","904.1","841","904","01","01","01","01","01","01"
"459","SUCCESS","27","27","434","472.1","906.1","472","906","01","01","01","01","01","01"
"323","SUCCESS","139","139","288","619.1","907.1","619","907","01","01","01","01","01","01"
"168","SUCCESS","36","36","709","207.1","916.1","207","916","01","01","01","01","01","01"
"432","SUCCESS","175","175","627","291.1","918.1","291","918","01","01","01","01","01","01"
"97","SUCCESS","125","125","921","00.1","921.1","00","921","01","01","01","01","01","01"
"17","SUCCESS","02","02","937","00.1","937.1","00","937","01","01","01","01","01","01"
"249","SUCCESS","192","192","944","00.1","944.1","00","944","01","01","01","01","01","01"
"471","SUCCESS","98","98","947","00.1","947.1","00","947","01","01","01","01","01","01"
"402","SUCCESS","130","130","344","605.1","949.1","605","949","01","01","01","01","01","01"
"66","SUCCESS","150","150","954","00.1","954.1","00","954","01","01","01","01","01","01"
"177","SUCCESS","153","153","954","00.1","954.1","00","954","01","01","01","01","01","01"
"51","SUCCESS","165","165","971","00.1","971.1","00","971","01","01","01","01","01","01"
"185","SUCCESS","115","115","230","742.1","972.1","742","972","01","01","01","01","01","01"
"307","SUCCESS","32","32","616","357.1","973.1","357","973","01","01","01","01","01","01"
"191","SUCCESS","167","167","645","329.1","974.1","329","974","01","01","01","01","01","01"
"93","SUCCESS","183","183","985","00.1","985.1","00","985","01","01","01","01","01","01"
"251","SUCCESS","107","107","781","208.1","989.1","208","989","01","01","01","01","01","01"
"277","SUCCESS","72","72","991","00.1","991.1","00","991","01","01","01","01","01","01"
"187","SUCCESS","138","138","506","485.1","991.1","485","991","01","01","01","01","01","01"
"136","SUCCESS","111","111","992","00.1","992.1","00","992","01","01","01","01","01","01"
"101","SUCCESS","140","140","453","540.1","993.1","540","993","01","01","01","01","01","01"
"382","SUCCESS","149","149","489","507.1","996.1","507","996","01","01","01","01","01","01"
"394","SUCCESS","75","75","400","605.1","1005.1","605","1005","01","01","01","01","01","01"
"462","SUCCESS","143","143","437","583.1","1020.1","583","1020","01","01","01","01","01","01"
"407","SUCCESS","163","163","225","796.1","1021.1","796","1021","01","01","01","01","01","01"
"121","SUCCESS","60","60","1022","00.1","1022.1","00","1022","01","01","01","01","01","01"
"514","SUCCESS","128","128","401","622.1","1023.1","622","1023","01","01","01","01","01","01"
"260","SUCCESS","124","124","880","144.1","1024.1","144","1024","01","01","01","01","01","01"
"217","SUCCESS","65","65","470","562.1","1032.1","562","1032","01","01","01","01","01","01"
"145","SUCCESS","86","86","285","752.1","1037.1","752","1037","01","01","01","01","01","01"
"13","SUCCESS","88","88","1037","00.1","1037.1","00","1037","01","01","01","01","01","01"
"107","SUCCESS","99","99","379","661.1","1040.1","661","1040","01","01","01","01","01","01"
"349","SUCCESS","87","87","462","583.1","1045.1","583","1045","01","01","01","01","01","01"
"40","SUCCESS","112","112","488","557.1","1045.1","557","1045","01","01","01","01","01","01"
"329","SUCCESS","135","135","666","379.1","1045.1","379","1045","01","01","01","01","01","01"
"540","SUCCESS","67","67","590","460.1","1050.1","460","1050","01","01","01","01","01","01"
"372","SUCCESS","119","119","386","669.1","1055.1","669","1055","01","01","01","01","01","01"
"364","SUCCESS","172","172","1062","00.1","1062.1","00","1062","01","01","01","01","01","01"
"99","SUCCESS","74","74","552","512.1","1064.1","512","1064","01","01","01","01","01","01"
"455","SUCCESS","116","116","577","491.1","1068.1","491","1068","01","01","01","01","01","01"
"116","SUCCESS","92","92","626","443.1","1069.1","443","1069","01","01","01","01","01","01"
"293","SUCCESS","11","11","1070","00.1","1070.1","00","1070","01","01","01","01","01","01"
"582","SUCCESS","199","199","250","822.1","1072.1","822","1072","01","01","01","01","01","01"
"542","SUCCESS","121","121","434","639.1","1073.1","639","1073","01","01","01","01","01","01"
"86","SUCCESS","14","14","1083","00.1","1083.1","00","1083","01","01","01","01","01","01"
"465","SUCCESS","180","180","782","303.1","1085.1","303","1085","01","01","01","01","01","01"
"183","SUCCESS","55","55","543","544.1","1087.1","544","1087","01","01","01","01","01","01"
"84","SUCCESS","189","189","1087","00.1","1087.1","00","1087","01","01","01","01","01","01"
"229","SUCCESS","159","159","348","752.1","1100.1","752","1100","01","01","01","01","01","01"
"193","SUCCESS","178","178","567","533.1","1100.1","533","1100","01","01","01","01","01","01"
"378","SUCCESS","61","61","661","441.1","1102.1","441","1102","01","01","01","01","01","01"
"464","SUCCESS","46","46","207","897.1","1104.1","897","1104","01","01","01","01","01","01"
"599","SUCCESS","64","64","314","794.1","1108.1","794","1108","01","01","01","01","01","01"
"541","SUCCESS","57","57","350","761.1","1111.1","761","1111","01","01","01","01","01","01"
"530","SUCCESS","78","78","303","812.1","1115.1","812","1115","01","01","01","01","01","01"
"46","SUCCESS","08","08","1118","00.1","1118.1","00","1118","01","01","01","01","01","01"
"419","SUCCESS","124","124","99","1024.1","1123.1","1024","1123","01","01","01","01","01","01"
"209","SUCCESS","34","34","567","557.1","1124.1","557","1124","01","01","01","01","01","01"
"361","SUCCESS","154","154","755","373.1","1128.1","373","1128","01","01","01","01","01","01"
"36","SUCCESS","185","185","394","734.1","1128.1","734","1128","01","01","01","01","01","01"
"538","SUCCESS","89","89","544","586.1","1130.1","586","1130","01","01","01","01","01","01"
"54","SUCCESS","37","37","591","542.1","1133.1","542","1133","01","01","01","01","01","01"
"34","SUCCESS","82","82","743","396.1","1139.1","396","1139","01","01","01","01","01","01"
"473","SUCCESS","118","118","646","501.1","1147.1","501","1147","01","01","01","01","01","01"
"388","SUCCESS","29","29","303","845.1","1148.1","845","1148","01","01","01","01","01","01"
"369","SUCCESS","88","88","113","1037.1","1150.1","1037","1150","01","01","01","01","01","01"
"176","SUCCESS","196","196","827","324.1","1151.1","324","1151","01","01","01","01","01","01"
"153","SUCCESS","58","58","794","359.1","1153.1","359","1153","01","01","01","01","01","01"
"165","SUCCESS","162","162","471","686.1","1157.1","686","1157","01","01","01","01","01","01"
"138","SUCCESS","05","05","1159","00.1","1159.1","00","1159","01","01","01","01","01","01"
"331","SUCCESS","183","183","184","985.1","1169.1","985","1169","01","01","01","01","01","01"
"296","SUCCESS","59","59","779","405.1","1184.1","405","1184","01","01","01","01","01","01"
"425","SUCCESS","129","129","282","904.1","1186.1","904","1186","01","01","01","01","01","01"
"526","SUCCESS","173","173","758","432.1","1190.1","432","1190","01","01","01","01","01","01"
"581","SUCCESS","52","52","428","766.1","1194.1","766","1194","01","01","01","01","01","01"
"492","SUCCESS","131","131","605","598.1","1203.1","598","1203","01","01","01","01","01","01"
"72","SUCCESS","106","106","833","371.1","1204.1","371","1204","01","01","01","01","01","01"
"508","SUCCESS","71","71","433","775.1","1208.1","775","1208","01","01","01","01","01","01"
"259","SUCCESS","16","16","1214","00.1","1214.1","00","1214","01","01","01","01","01","01"
"587","SUCCESS","163","163","198","1021.1","1219.1","1021","1219","01","01","01","01","01","01"
"500","SUCCESS","108","108","735","485.1","1220.1","485","1220","01","01","01","01","01","01"
"319","SUCCESS","194","194","368","852.1","1220.1","852","1220","01","01","01","01","01","01"
"426","SUCCESS","114","114","626","595.1","1221.1","595","1221","01","01","01","01","01","01"
"335","SUCCESS","188","188","492","730.1","1222.1","730","1222","01","01","01","01","01","01"
"271","SUCCESS","76","76","461","764.1","1225.1","764","1225","01","01","01","01","01","01"
"203","SUCCESS","146","146","667","558.1","1225.1","558","1225","01","01","01","01","01","01"
"243","SUCCESS","23","23","881","345.1","1226.1","345","1226","01","01","01","01","01","01"
"256","SUCCESS","168","168","602","625.1","1227.1","625","1227","01","01","01","01","01","01"
"564","SUCCESS","161","161","327","901.1","1228.1","901","1228","01","01","01","01","01","01"
"74","SUCCESS","43","43","659","577.1","1236.1","577","1236","01","01","01","01","01","01"
"77","SUCCESS","41","41","858","379.1","1237.1","379","1237","01","01","01","01","01","01"
"548","SUCCESS","90","90","598","645.1","1243.1","645","1243","01","01","01","01","01","01"
"75","SUCCESS","191","191","714","529.1","1243.1","529","1243","01","01","01","01","01","01"
"250","SUCCESS","38","38","380","870.1","1250.1","870","1250","01","01","01","01","01","01"
"201","SUCCESS","36","36","335","916.1","1251.1","916","1251","01","01","01","01","01","01"
"132","SUCCESS","19","19","1263","00.1","1263.1","00","1263","01","01","01","01","01","01"
"533","SUCCESS","123","123","730","533.1","1263.1","533","1263","01","01","01","01","01","01"
"111","SUCCESS","105","105","503","761.1","1264.1","761","1264","01","01","01","01","01","01"
"440","SUCCESS","144","144","727","542.1","1269.1","542","1269","01","01","01","01","01","01"
"218","SUCCESS","109","109","750","525.1","1275.1","525","1275","01","01","01","01","01","01"
"588","SUCCESS","164","164","557","718.1","1275.1","718","1275","01","01","01","01","01","01"
"487","SUCCESS","169","169","691","587.1","1278.1","587","1278","01","01","01","01","01","01"
"316","SUCCESS","103","103","388","892.1","1280.1","892","1280","01","01","01","01","01","01"
"173","SUCCESS","102","102","623","664.1","1287.1","664","1287","01","01","01","01","01","01"
"377","SUCCESS","113","113","838","450.1","1288.1","450","1288","01","01","01","01","01","01"
"237","SUCCESS","196","196","140","1151.1","1291.1","1151","1291","01","01","01","01","01","01"
"118","SUCCESS","94","94","480","812.1","1292.1","812","1292","01","01","01","01","01","01"
"551","SUCCESS","182","182","733","575.1","1308.1","575","1308","01","01","01","01","01","01"
"284","SUCCESS","171","171","658","651.1","1309.1","651","1309","01","01","01","01","01","01"
"144","SUCCESS","186","186","746","570.1","1316.1","570","1316","01","01","01","01","01","01"
"133","SUCCESS","69","69","864","466.1","1330.1","466","1330","01","01","01","01","01","01"
"194","SUCCESS","80","80","739","595.1","1334.1","595","1334","01","01","01","01","01","01"
"357","SUCCESS","12","12","1340","00.1","1340.1","00","1340","01","01","01","01","01","01"
"420","SUCCESS","177","177","707","640.1","1347.1","640","1347","01","01","01","01","01","01"
"210","SUCCESS","106","106","147","1204.1","1351.1","1204","1351","01","01","01","01","01","01"
"222","SUCCESS","93","93","625","727.1","1352.1","727","1352","01","01","01","01","01","01"
"269","SUCCESS","185","185","224","1128.1","1352.1","1128","1352","01","01","01","01","01","01"
"304","SUCCESS","91","91","852","502.1","1354.1","502","1354","01","01","01","01","01","01"
"358","SUCCESS","167","167","385","974.1","1359.1","974","1359","01","01","01","01","01","01"
"449","SUCCESS","156","156","658","705.1","1363.1","705","1363","01","01","01","01","01","01"
"57","SUCCESS","176","176","707","659.1","1366.1","659","1366","01","01","01","01","01","01"
"472","SUCCESS","145","145","599","772.1","1371.1","772","1371","01","01","01","01","01","01"
"353","SUCCESS","72","72","385","991.1","1376.1","991","1376","01","01","01","01","01","01"
"454","SUCCESS","114","114","155","1221.1","1376.1","1221","1376","01","01","01","01","01","01"
"422","SUCCESS","146","146","153","1225.1","1378.1","1225","1378","01","01","01","01","01","01"
"291","SUCCESS","141","141","658","727.1","1385.1","727","1385","01","01","01","01","01","01"
"170","SUCCESS","126","126","735","654.1","1389.1","654","1389","01","01","01","01","01","01"
"424","SUCCESS","50","50","515","885.1","1400.1","885","1400","01","01","01","01","01","01"
"524","SUCCESS","98","98","453","947.1","1400.1","947","1400","01","01","01","01","01","01"
"409","SUCCESS","76","76","176","1225.1","1401.1","1225","1401","01","01","01","01","01","01"
"130","SUCCESS","35","35","784","625.1","1409.1","625","1409","01","01","01","01","01","01"
"246","SUCCESS","42","42","855","555.1","1410.1","555","1410","01","01","01","01","01","01"
"363","SUCCESS","136","136","611","804.1","1415.1","804","1415","01","01","01","01","01","01"
"00","SUCCESS","18","18","1421","00.1","1421.1","00","1421","01","01","01","01","01","01"
"453","SUCCESS","91","91","67","1354.1","1421.1","1354","1421","01","01","01","01","01","01"
"367","SUCCESS","107","107","443","989.1","1432.1","989","1432","01","01","01","01","01","01"
"154","SUCCESS","70","70","751","683.1","1434.1","683","1434","01","01","01","01","01","01"
"137","SUCCESS","48","48","960","475.1","1435.1","475","1435","01","01","01","01","01","01"
"166","SUCCESS","44","44","566","884.1","1450.1","884","1450","01","01","01","01","01","01"
