"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"57","SUCCESS","37","37","553.36","779.13","1332.49","724.13","1277.49","1660.07","01.25"
"111","SUCCESS","40","40","581.62","774.34","1355.96","719.34","1300.96","1744.86","01.21"
"154","SUCCESS","41","41","695.05","666.6","1361.65","611.6","1306.65","2085.14","01.99"
"168","SUCCESS","25","25","212.39","1155.89","1368.28","1100.89","1313.28","637.17","01.12"
"141","SUCCESS","20","20","468.53","902.16","1370.69","847.16","1315.69","1405.59","02.52"
"291","SUCCESS","44","44","682.04","692.55","1374.59","637.55","1319.59","2046.13","08.3"
"78","SUCCESS","05","05","674.68","742.1","1416.78","687.1","1361.78","2024.05","02.01"
"258","SUCCESS","09","09","615.51","804.24","1419.75","749.24","1364.75","1846.52","24.09"
"200","SUCCESS","42","42","745.61","680.71","1426.33","625.71","1371.32","2236.84","02.55"
"35","SUCCESS","06","06","678.93","748.93","1427.86","693.93","1372.86","2036.78","12.7"
"142","SUCCESS","47","47","769.62","667.68","1437.3","612.68","1382.3","2308.85","03.45"
"85","SUCCESS","36","36","448.25","1011","1459.25","956","1404.25","1344.76","02.41"
"42","SUCCESS","39","39","627.36","850.36","1477.72","795.36","1422.72","1882.09","02.21"
"131","SUCCESS","35","35","504.05","978.01","1482.05","923.01","1427.05","1512.14","01.18"
"110","SUCCESS","26","26","849.69","632.68","1482.37","577.68","1427.37","2549.07","09.49"
"207","SUCCESS","23","23","629.53","858.02","1487.55","803.02","1432.55","1888.59","02.53"
"157","SUCCESS","16","16","833.03","664.6","1497.62","609.6","1442.62","2499.08","10.11"
"107","SUCCESS","46","46","570.59","932.74","1503.33","877.74","1448.33","1711.76","01.82"
"88","SUCCESS","03","03","601.22","904.05","1505.26","849.04","1450.26","1803.65","07.46"
"183","SUCCESS","08","08","488.34","1028.28","1516.62","973.27","1461.61","1465.02","08.28"
"108","SUCCESS","33","33","636.56","882.03","1518.59","827.02","1463.59","1909.69","01.8"
"122","SUCCESS","18","18","540.84","1019.44","1560.28","964.44","1505.28","1622.53","01.15"
"159","SUCCESS","21","21","461.65","1141.63","1603.29","1086.63","1548.29","1384.96","24.02"
"349","SUCCESS","11","11","450.01","1158.44","1608.45","1103.44","1553.45","1350.04","01.41"
"338","SUCCESS","09","09","209.84","1419.75","1629.59","1364.75","1574.59","629.51","00.44"
"47","SUCCESS","49","49","754.57","884.32","1638.89","829.32","1583.89","2263.71","03.21"
"73","SUCCESS","37","37","310.94","1332.49","1643.43","1277.49","1588.43","932.81","01.56"
"109","SUCCESS","24","24","970.06","686.79","1656.85","631.78","1601.85","2910.19","17.7"
"259","SUCCESS","30","30","360.88","1319.28","1680.17","1264.28","1625.17","1082.65","04.6"
"236","SUCCESS","28","28","603.66","1077.52","1681.19","1022.52","1626.19","1810.99","03.31"
"96","SUCCESS","07","07","516.06","1184.39","1700.45","1129.39","1645.45","1548.17","01.99"
"105","SUCCESS","14","14","503.61","1208.62","1712.23","1153.62","1657.23","1510.83","03.95"
"133","SUCCESS","45","45","533.69","1216.27","1749.96","1161.27","1694.96","1601.08","01.18"
"46","SUCCESS","27","27","548.88","1203.25","1752.13","1148.25","1697.13","1646.65","01.08"
"146","SUCCESS","06","06","330.03","1427.86","1757.89","1372.86","1702.89","990.09","03.71"
"69","SUCCESS","43","43","568.09","1191.37","1759.46","1136.37","1704.46","1704.28","07.11"
"75","SUCCESS","34","34","816.73","955.45","1772.17","900.45","1717.17","2450.18","02.39"
"223","SUCCESS","20","20","407.8","1370.69","1778.49","1315.69","1723.49","1223.41","01.71"
"114","SUCCESS","15","15","861.12","921.6","1782.72","866.6","1727.72","2583.36","03"
"140","SUCCESS","24","24","138.23","1656.85","1795.08","1601.85","1740.08","414.69","00.43"
"49","SUCCESS","29","29","510.78","1289.22","1800","1234.22","1745","1532.33","02.69"
"76","SUCCESS","17","17","1007.42","805.12","1812.53","750.12","1757.53","3022.25","04.24"
"120","SUCCESS","48","48","595.07","1218.74","1813.82","1163.74","1758.82","1785.22","01.77"
"281","SUCCESS","05","05","400.86","1416.78","1817.64","1361.78","1762.64","1202.57","01.35"
"81","SUCCESS","12","12","637.83","1190.22","1828.05","1135.22","1773.05","1913.48","01.98"
"326","SUCCESS","02","02","809.05","1025.16","1834.21","970.16","1779.21","2427.16","02.36"
"210","SUCCESS","10","10","970.77","865.29","1836.07","810.29","1781.07","2912.32","02.21"
"84","SUCCESS","19","19","601.21","1238.71","1839.91","1183.71","1784.91","1803.62","01.41"
"187","SUCCESS","04","04","569.21","1305.95","1875.16","1250.95","1820.16","1707.62","02.17"
"143","SUCCESS","47","47","439.93","1437.3","1877.23","1382.3","1822.23","1319.8","03.21"
"352","SUCCESS","11","11","275.04","1608.45","1883.49","1553.45","1828.49","825.13","00.9"
"82","SUCCESS","50","50","660.24","1236.5","1896.74","1181.5","1841.74","1980.71","01.57"
"196","SUCCESS","21","21","318.61","1603.29","1921.9","1548.29","1866.9","955.84","00.94"
"70","SUCCESS","13","13","726.17","1196.61","1922.78","1141.61","1867.78","2178.52","03.45"
"126","SUCCESS","37","37","313.66","1643.43","1957.09","1588.43","1902.09","940.97","01.68"
"228","SUCCESS","41","41","614.01","1361.65","1975.66","1306.65","1920.66","1842.03","01.89"
"211","SUCCESS","07","07","285.41","1700.45","1985.86","1645.45","1930.86","856.24","02.76"
"225","SUCCESS","38","38","775.21","1225.94","2001.14","1170.94","1946.14","2325.62","04.81"
"188","SUCCESS","31","31","856.37","1149.59","2005.95","1094.59","1950.95","2569.11","01.84"
"44","SUCCESS","39","39","539.55","1477.72","2017.27","1422.72","1962.27","1618.64","15.37"
"263","SUCCESS","30","30","362.3","1680.17","2042.46","1625.17","1987.46","1086.89","09.48"
"104","SUCCESS","03","03","554.3","1505.26","2059.56","1450.26","2004.56","1662.91","02.49"
"116","SUCCESS","26","26","605.81","1482.37","2088.18","1427.37","2033.18","1817.44","03.32"
"319","SUCCESS","44","44","734.81","1374.59","2109.4","1319.59","2054.4","2204.44","01.45"
"184","SUCCESS","08","08","592.82","1516.62","2109.43","1461.62","2054.43","1778.45","02.79"
"148","SUCCESS","17","17","309.52","1812.53","2122.05","1757.53","2067.05","928.55","01.07"
"283","SUCCESS","51","51","922.22","1200.74","2122.97","1145.74","2067.97","2766.67","04.69"
"209","SUCCESS","23","23","644.57","1487.55","2132.12","1432.55","2077.12","1933.71","01.54"
"163","SUCCESS","33","33","615.73","1518.59","2134.32","1463.59","2079.32","1847.18","23.93"
"127","SUCCESS","40","40","784.7","1355.96","2140.66","1300.96","2085.66","2354.11","19.43"
"350","SUCCESS","09","09","511.21","1629.59","2140.79","1574.59","2085.79","1533.62","03.37"
"162","SUCCESS","18","18","606.93","1560.28","2167.22","1505.28","2112.22","1820.8","01.64"
"102","SUCCESS","19","19","362.75","1839.91","2202.66","1784.91","2147.66","1088.24","00.74"
"172","SUCCESS","36","36","768.05","1459.25","2227.3","1404.25","2172.3","2304.14","01.54"
"80","SUCCESS","29","29","429.21","1800","2229.21","1745","2174.21","1287.64","02.43"
"266","SUCCESS","32","32","1056.21","1179.02","2235.23","1124.02","2180.23","3168.63","04.91"
"294","SUCCESS","16","16","747","1497.62","2244.62","1442.62","2189.62","2240.99","01.78"
"95","SUCCESS","34","34","488.3","1772.17","2260.47","1717.17","2205.47","1464.89","03.24"
"72","SUCCESS","13","13","340.22","1922.78","2263","1867.78","2208","1020.66","02.48"
"130","SUCCESS","15","15","504.57","1782.72","2287.28","1727.72","2232.28","1513.7","01.99"
"202","SUCCESS","42","42","871.11","1426.33","2297.43","1371.33","2242.43","2613.32","02.56"
"58","SUCCESS","49","49","684.02","1638.89","2322.91","1583.89","2267.91","2052.06","01.85"
"150","SUCCESS","06","06","577.86","1757.89","2335.74","1702.89","2280.74","1733.57","02.9"
"68","SUCCESS","27","27","596.45","1752.13","2348.58","1697.13","2293.58","1789.35","06.63"
"325","SUCCESS","51","51","236.77","2122.97","2359.73","2067.97","2304.73","710.3","00.78"
"308","SUCCESS","25","25","1018.04","1368.28","2386.32","1313.28","2331.32","3054.12","03.02"
"233","SUCCESS","14","14","678.56","1712.23","2390.79","1657.23","2335.79","2035.67","01.92"
"221","SUCCESS","04","04","521.34","1875.16","2396.5","1820.16","2341.5","1564.01","04.25"
"241","SUCCESS","41","41","451.35","1975.66","2427.01","1920.66","2372.01","1354.05","00.96"
"195","SUCCESS","35","35","962.79","1482.05","2444.84","1427.05","2389.84","2888.36","02.35"
"134","SUCCESS","45","45","703.65","1749.96","2453.61","1694.96","2398.61","2110.96","10.48"
"190","SUCCESS","33","33","333.95","2134.32","2468.26","2079.32","2413.26","1001.84","03.14"
"268","SUCCESS","20","20","697.23","1778.49","2475.72","1723.49","2420.72","2091.69","02.35"
"336","SUCCESS","02","02","655.37","1834.21","2489.58","1779.21","2434.58","1966.11","04.53"
"128","SUCCESS","46","46","987.49","1503.33","2490.81","1448.33","2435.81","2962.47","03.16"
"208","SUCCESS","24","24","714.78","1795.08","2509.86","1740.08","2454.86","2144.34","01.59"
"339","SUCCESS","32","32","274.9","2235.23","2510.13","2180.23","2455.13","824.7","01.17"
"129","SUCCESS","26","26","457.13","2088.18","2545.31","2033.18","2490.31","1371.39","01.36"
"156","SUCCESS","48","48","744.2","1813.82","2558.02","1758.82","2503.02","2232.61","03.83"
"243","SUCCESS","28","28","886.66","1681.19","2567.84","1626.19","2512.84","2659.97","11.79"
"99","SUCCESS","12","12","776.92","1828.05","2604.97","1773.05","2549.97","2330.75","03.11"
"213","SUCCESS","23","23","477.72","2132.12","2609.84","2077.12","2554.84","1433.17","01.63"
"235","SUCCESS","04","04","216.37","2396.5","2612.87","2341.5","2557.87","649.12","00.7"
"274","SUCCESS","31","31","613.31","2005.95","2619.27","1950.95","2564.27","1839.94","02.31"
"201","SUCCESS","19","19","417.77","2202.66","2620.43","2147.66","2565.43","1253.31","03.05"
"79","SUCCESS","27","27","292.57","2348.58","2641.15","2293.58","2586.15","877.72","01.44"
"181","SUCCESS","17","17","521.88","2122.05","2643.93","2067.05","2588.93","1565.64","02.21"
"206","SUCCESS","42","42","348.01","2297.43","2645.44","2242.43","2590.44","1044.02","05.25"
"74","SUCCESS","43","43","886.81","1759.46","2646.27","1704.46","2591.27","2660.43","03"
"373","SUCCESS","30","30","608.64","2042.46","2651.1","1987.46","2596.1","1825.93","07.07"
"239","SUCCESS","07","07","666.87","1985.86","2652.74","1930.86","2597.74","2000.62","02.01"
"151","SUCCESS","47","47","794.62","1877.23","2671.85","1822.23","2616.85","2383.85","03.98"
"252","SUCCESS","21","21","755.88","1921.9","2677.78","1866.9","2622.78","2267.64","02.26"
"119","SUCCESS","03","03","621.32","2059.56","2680.88","2004.56","2625.88","1863.95","03.02"
"171","SUCCESS","50","50","795.4","1896.74","2692.14","1841.74","2637.14","2386.21","02.31"
"91","SUCCESS","39","39","698.84","2017.27","2716.11","1962.27","2661.11","2096.53","02.24"
"203","SUCCESS","33","33","247.98","2468.26","2716.24","2413.26","2661.24","743.94","02.5"
"280","SUCCESS","08","08","610.78","2109.43","2720.21","2054.43","2665.21","1832.33","01.25"
"277","SUCCESS","10","10","899.83","1836.07","2735.9","1781.07","2680.9","2699.5","12.49"
"132","SUCCESS","40","40","595.38","2140.66","2736.04","2085.66","2681.04","1786.14","01.21"
"353","SUCCESS","44","44","642.38","2109.4","2751.78","2054.4","2696.78","1927.12","01.59"
"234","SUCCESS","37","37","795.13","1957.09","2752.22","1902.09","2697.22","2385.4","07.93"
"367","SUCCESS","09","09","613.64","2140.79","2754.44","2085.79","2699.44","1840.93","01.31"
"238","SUCCESS","38","38","820.3","2001.14","2821.45","1946.14","2766.45","2460.91","27.08"
"176","SUCCESS","36","36","599.43","2227.3","2826.72","2172.3","2771.72","1798.28","01.36"
"186","SUCCESS","29","29","631.93","2229.21","2861.14","2174.21","2806.14","1895.78","01.66"
"249","SUCCESS","04","04","267.4","2612.87","2880.27","2557.87","2825.27","802.19","00.71"
"185","SUCCESS","18","18","750.54","2167.22","2917.76","2112.22","2862.76","2251.61","03.3"
"94","SUCCESS","43","43","276.15","2646.27","2922.42","2591.27","2867.42","828.45","01.84"
"347","SUCCESS","31","31","318.07","2619.27","2937.34","2564.27","2882.34","954.21","01.1"
"164","SUCCESS","45","45","493.17","2453.61","2946.78","2398.61","2891.78","1479.5","06.03"
"314","SUCCESS","14","14","569.13","2390.79","2959.91","2335.79","2904.91","1707.38","02"
"92","SUCCESS","39","39","244.01","2716.11","2960.12","2661.11","2905.12","732.03","00.55"
"307","SUCCESS","03","03","284.37","2680.88","2965.24","2625.88","2910.24","853.1","03.51"
"135","SUCCESS","15","15","705.61","2287.28","2992.89","2232.28","2937.89","2116.82","01.63"
"261","SUCCESS","38","38","179.62","2821.45","3001.06","2766.45","2946.06","538.85","00.43"
"264","SUCCESS","41","41","574.57","2427.01","3001.58","2372.01","2946.58","1723.71","04.8"
"227","SUCCESS","23","23","392.85","2609.84","3002.69","2554.84","2947.69","1178.54","02.69"
"256","SUCCESS","29","29","150.94","2861.14","3012.07","2806.14","2957.07","452.81","00.33"
"304","SUCCESS","16","16","779.64","2244.62","3024.26","2189.62","2969.26","2338.91","01.81"
"345","SUCCESS","25","25","657.24","2386.32","3043.56","2331.32","2988.56","1971.73","59.51"
"381","SUCCESS","02","02","565.74","2489.58","3055.32","2434.58","3000.32","1697.23","01.95"
"170","SUCCESS","49","49","743.26","2322.91","3066.17","2267.91","3011.17","2229.78","01.97"
"390","SUCCESS","21","21","393.78","2677.78","3071.57","2622.78","3016.57","1181.35","02.63"
"191","SUCCESS","06","06","758.05","2335.74","3093.79","2280.74","3038.79","2274.14","02.09"
"145","SUCCESS","46","46","647.98","2490.81","3138.79","2435.81","3083.79","1943.93","08.08"
"90","SUCCESS","13","13","893.65","2263","3156.65","2208","3101.65","2680.96","02.49"
"247","SUCCESS","19","19","540.87","2620.43","3161.31","2565.43","3106.31","1622.62","01.2"
"244","SUCCESS","42","42","532.9","2645.44","3178.34","2590.44","3123.34","1598.71","01.98"
"177","SUCCESS","50","50","497.07","2692.14","3189.22","2637.14","3134.22","1491.22","01.47"
"372","SUCCESS","51","51","877.76","2359.73","3237.49","2304.73","3182.49","2633.28","17.79"
"371","SUCCESS","37","37","490.21","2752.22","3242.43","2697.22","3187.43","1470.62","01"
"269","SUCCESS","26","26","701.15","2545.31","3246.46","2490.31","3191.46","2103.45","03.08"
"251","SUCCESS","17","17","617.01","2643.93","3260.94","2588.93","3205.94","1851.02","01.62"
"285","SUCCESS","48","48","710.39","2558.02","3268.41","2503.02","3213.41","2131.18","06.97"
"98","SUCCESS","39","39","312.1","2960.12","3272.22","2905.12","3217.22","936.29","00.87"
"313","SUCCESS","42","42","112.51","3178.34","3290.85","3123.34","3235.85","337.52","00.37"
"178","SUCCESS","12","12","719.56","2604.97","3324.53","2549.97","3269.53","2158.69","04"
"97","SUCCESS","34","34","1065.79","2260.47","3326.26","2205.47","3271.26","3197.37","19.36"
"287","SUCCESS","35","35","896.82","2444.84","3341.66","2389.84","3286.66","2690.45","02.79"
"240","SUCCESS","45","45","411.98","2946.78","3358.76","2891.78","3303.76","1235.93","01"
"329","SUCCESS","08","08","646.01","2720.21","3366.22","2665.21","3311.22","1938.03","02.25"
"87","SUCCESS","27","27","730.37","2641.15","3371.52","2586.15","3316.52","2191.12","01.57"
"299","SUCCESS","04","04","492.88","2880.27","3373.15","2825.27","3318.15","1478.64","01.44"
"179","SUCCESS","49","49","326.16","3066.17","3392.33","3011.17","3337.33","978.48","09.32"
"284","SUCCESS","10","10","667.38","2735.9","3403.28","2680.9","3348.28","2002.14","20.41"
"305","SUCCESS","20","20","931.11","2475.72","3406.84","2420.72","3351.84","2793.34","02.99"
"342","SUCCESS","32","32","906.6","2510.13","3416.72","2455.13","3361.72","2719.79","05.06"
"262","SUCCESS","18","18","499.2","2917.76","3416.96","2862.76","3361.96","1497.61","01.59"
"165","SUCCESS","47","47","758.05","2671.85","3429.89","2616.85","3374.89","2274.14","01.53"
"153","SUCCESS","15","15","441.38","2992.89","3434.27","2937.89","3379.27","1324.13","01.96"
"279","SUCCESS","28","28","879.39","2567.84","3447.23","2512.84","3392.23","2638.16","02"
"290","SUCCESS","41","41","471.58","3001.58","3473.16","2946.58","3418.16","1414.75","01.76"
"229","SUCCESS","40","40","744.59","2736.04","3480.63","2681.04","3425.63","2233.76","03.57"
"316","SUCCESS","07","07","843.23","2652.74","3495.96","2597.74","3440.96","2529.68","03.47"
"386","SUCCESS","19","19","347.98","3161.31","3509.28","3106.31","3454.28","1043.93","01.93"
"318","SUCCESS","29","29","519.52","3012.07","3531.6","2957.07","3476.6","1558.57","01.81"
"337","SUCCESS","14","14","593.35","2959.91","3553.26","2904.91","3498.26","1780.04","05.77"
"320","SUCCESS","16","16","535.77","3024.26","3560.02","2969.26","3505.02","1607.3","01.14"
"332","SUCCESS","24","24","1064.74","2509.86","3574.59","2454.86","3519.59","3194.22","09.54"
"138","SUCCESS","43","43","669.05","2922.42","3591.47","2867.42","3536.47","2007.14","08.33"
"214","SUCCESS","33","33","891.78","2716.24","3608.02","2661.24","3553.02","2675.35","04.47"
"363","SUCCESS","03","03","644.25","2965.24","3609.5","2910.24","3554.5","1932.75","02.25"
"149","SUCCESS","46","46","513.19","3138.79","3651.98","3083.79","3596.98","1539.57","03.76"
"323","SUCCESS","29","29","150.38","3531.6","3681.98","3476.6","3626.98","451.15","00.61"
"215","SUCCESS","49","49","291.51","3392.33","3683.84","3337.33","3628.84","874.52","01.66"
"298","SUCCESS","17","17","483.24","3260.94","3744.17","3205.94","3689.17","1449.71","02.99"
"217","SUCCESS","06","06","673.19","3093.79","3766.98","3038.79","3711.98","2019.58","01.46"
"101","SUCCESS","39","39","501.86","3272.22","3774.08","3217.22","3719.08","1505.57","06"
"189","SUCCESS","46","46","130.35","3651.98","3782.33","3596.98","3727.33","391.05","00.31"
"182","SUCCESS","36","36","964.25","2826.72","3790.97","2771.72","3735.97","2892.76","03.14"
"306","SUCCESS","41","41","349.42","3473.16","3822.58","3418.16","3767.58","1048.25","01.07"
"205","SUCCESS","47","47","453.21","3429.89","3883.1","3374.89","3828.1","1359.63","00.94"
"175","SUCCESS","27","27","513.01","3371.52","3884.53","3316.52","3829.53","1539.04","04.97"
"267","SUCCESS","38","38","885.11","3001.06","3886.17","2946.06","3831.17","2655.32","02.08"
"216","SUCCESS","50","50","704.64","3189.22","3893.86","3134.22","3838.86","2113.93","03.02"
"370","SUCCESS","20","20","498.43","3406.84","3905.27","3351.84","3850.27","1495.3","01.31"
"301","SUCCESS","48","48","658.66","3268.41","3927.07","3213.41","3872.07","1975.98","03.11"
"193","SUCCESS","12","12","674.19","3324.53","3998.72","3269.53","3943.72","2022.56","03.51"
"354","SUCCESS","32","32","587.94","3416.72","4004.66","3361.72","3949.66","1763.81","01.82"
"378","SUCCESS","14","14","465.28","3553.26","4018.54","3498.26","3963.54","1395.85","02.41"
"389","SUCCESS","03","03","428.44","3609.5","4037.94","3554.5","3982.94","1285.33","01.88"
"377","SUCCESS","37","37","809.14","3242.43","4051.57","3187.43","3996.57","2427.43","07.42"
"394","SUCCESS","42","42","761.17","3290.85","4052.02","3235.85","3997.02","2283.51","02.85"
"250","SUCCESS","23","23","1057.73","3002.69","4060.42","2947.69","4005.42","3173.2","20.89"
"288","SUCCESS","18","18","652.32","3416.96","4069.28","3361.96","4014.28","1956.95","27.36"
"303","SUCCESS","35","35","731.68","3341.66","4073.34","3286.66","4018.34","2195.04","02.48"
"124","SUCCESS","34","34","751.48","3326.26","4077.74","3271.26","4022.74","2254.45","04.1"
"358","SUCCESS","24","24","504.01","3574.59","4078.6","3519.59","4023.6","1512.03","04.62"
"321","SUCCESS","04","04","706.55","3373.15","4079.7","3318.15","4024.7","2119.65","01.97"
