"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"46","SUCCESS","08","08","751.64","414.93","1166.57","359.93","1111.57","2254.93","02.63"
"62","SUCCESS","40","40","670.57","504.89","1175.46","449.89","1120.46","2011.71","01.48"
"12","SUCCESS","45","45","530.1","646.86","1176.96","591.86","1121.96","1590.31","01.53"
"39","SUCCESS","34","34","727.21","469.32","1196.54","414.32","1141.53","2181.64","03.21"
"233","SUCCESS","14","14","678.56","532.23","1210.78","477.23","1155.78","2035.67","47.23"
"32","SUCCESS","50","50","410.63","810.26","1220.89","755.25","1165.89","1231.89","01"
"177","SUCCESS","39","39","570.96","689.58","1260.54","634.58","1205.54","1712.88","01.3"
"82","SUCCESS","30","30","597.05","674.85","1271.9","619.85","1216.9","1791.14","01.3"
"58","SUCCESS","35","35","542.64","757.14","1299.78","702.14","1244.78","1627.93","01.12"
"110","SUCCESS","25","25","731.52","572.95","1304.47","517.95","1249.47","2194.56","01.78"
"20","SUCCESS","13","13","560.76","746.21","1306.97","691.21","1251.97","1682.29","01.62"
"174","SUCCESS","31","31","407.25","900.21","1307.47","845.21","1252.47","1221.76","01.44"
"132","SUCCESS","26","26","362.91","994.42","1357.33","939.42","1302.32","1088.72","02.45"
"66","SUCCESS","38","38","869.36","494.42","1363.79","439.42","1308.79","2608.09","06.36"
"54","SUCCESS","34","34","182.92","1196.54","1379.46","1141.54","1324.46","548.77","00.45"
"176","SUCCESS","15","15","768.22","625.42","1393.64","570.42","1338.64","2304.67","35.77"
"41","SUCCESS","21","21","531.4","862.3","1393.7","807.3","1338.7","1594.19","02.41"
"77","SUCCESS","18","18","559.37","840.36","1399.72","785.36","1344.72","1678.1","02.99"
"283","SUCCESS","39","39","166.64","1260.54","1427.18","1205.54","1372.18","499.92","00.36"
"350","SUCCESS","29","29","300.24","1129.38","1429.61","1074.38","1374.61","900.71","08.42"
"199","SUCCESS","08","08","268","1166.57","1434.57","1111.57","1379.57","804","02.11"
"126","SUCCESS","36","36","618.17","817.43","1435.59","762.42","1380.59","1854.5","01.28"
"88","SUCCESS","06","06","592.27","845.09","1437.36","790.09","1382.36","1776.81","01.31"
"67","SUCCESS","07","07","886.23","566.98","1453.21","511.98","1398.21","2658.69","06.42"
"172","SUCCESS","04","04","927.23","526.35","1453.57","471.35","1398.57","2781.68","02.03"
"99","SUCCESS","19","19","852.72","604.56","1457.28","549.56","1402.28","2558.16","03.05"
"166","SUCCESS","41","41","781.02","699.89","1480.91","644.89","1425.91","2343.06","03.82"
"245","SUCCESS","37","37","578.08","915.77","1493.85","860.76","1438.85","1734.25","02.03"
"79","SUCCESS","17","17","632.43","863.02","1495.45","808.02","1440.45","1897.28","03.79"
"70","SUCCESS","46","46","939.61","559.11","1498.72","504.11","1443.72","2818.83","08.13"
"142","SUCCESS","43","43","661.9","838.06","1499.96","783.06","1444.96","1985.69","19.9"
"138","SUCCESS","09","09","876.86","628.14","1505","573.13","1450","2630.59","03.38"
"59","SUCCESS","24","24","784.59","750.42","1535","695.42","1480","2353.76","03.33"
"210","SUCCESS","02","02","649.04","891.82","1540.86","836.82","1485.86","1947.12","02.77"
"117","SUCCESS","45","45","371.97","1176.96","1548.94","1121.96","1493.94","1115.92","00.83"
"140","SUCCESS","51","51","390.42","1161.16","1551.58","1106.16","1496.58","1171.25","00.77"
"78","SUCCESS","38","38","205.94","1363.79","1569.73","1308.79","1514.73","617.82","00.68"
"60","SUCCESS","11","11","483.65","1098.22","1581.88","1043.22","1526.88","1450.96","04.04"
"328","SUCCESS","03","03","424.12","1162.87","1586.98","1107.87","1531.98","1272.35","06.31"
"306","SUCCESS","20","20","495.17","1131.8","1626.97","1076.8","1571.97","1485.52","02.82"
"51","SUCCESS","48","48","522.99","1104.59","1627.59","1049.59","1572.59","1568.97","01.52"
"13","SUCCESS","47","47","564.12","1076.48","1640.61","1021.48","1585.61","1692.38","01.44"
"171","SUCCESS","32","32","830.05","819.06","1649.11","764.06","1594.11","2490.16","04.12"
"155","SUCCESS","05","05","700.86","977.83","1678.7","922.83","1623.7","2102.59","41.31"
"19","SUCCESS","28","28","554.98","1135.83","1690.82","1080.83","1635.82","1664.94","01.19"
"61","SUCCESS","34","34","314.87","1379.46","1694.33","1324.46","1639.33","944.61","00.85"
"127","SUCCESS","44","44","899.42","800.61","1700.03","745.61","1645.03","2698.27","04.08"
"94","SUCCESS","12","12","960.53","740.69","1701.22","685.69","1646.22","2881.59","03.47"
"84","SUCCESS","23","23","823.01","888.95","1711.95","833.95","1656.95","2469.02","01.77"
"43","SUCCESS","21","21","324.91","1393.7","1718.61","1338.7","1663.61","974.73","01.31"
"65","SUCCESS","42","42","1076.97","677.34","1754.31","622.34","1699.31","3230.9","02.34"
"68","SUCCESS","22","22","847.55","935.28","1782.83","880.28","1727.83","2542.66","02.96"
"134","SUCCESS","19","19","331.61","1457.28","1788.89","1402.28","1733.89","994.83","01.72"
"143","SUCCESS","09","09","288.72","1505","1793.72","1450","1738.72","866.15","00.63"
"168","SUCCESS","41","41","313.46","1480.91","1794.37","1425.91","1739.37","940.38","01"
"194","SUCCESS","05","05","155.02","1678.7","1833.71","1623.7","1778.71","465.05","00.46"
"90","SUCCESS","22","22","130.01","1782.83","1912.84","1727.83","1857.84","390.03","00.42"
"52","SUCCESS","50","50","699.74","1220.89","1920.63","1165.89","1865.63","2099.23","02.95"
"133","SUCCESS","36","36","488.08","1435.59","1923.67","1380.59","1868.67","1464.23","01.26"
"187","SUCCESS","15","15","541.13","1393.64","1934.78","1338.64","1879.78","1623.4","02.11"
"97","SUCCESS","33","33","872.91","1062.13","1935.05","1007.13","1880.05","2618.74","08.52"
"326","SUCCESS","39","39","511.83","1427.18","1939.02","1372.18","1884.02","1535.5","01.55"
"219","SUCCESS","49","49","894.83","1069.2","1964.03","1014.2","1909.03","2684.5","05.51"
"154","SUCCESS","16","16","918.68","1060.63","1979.31","1005.63","1924.31","2756.04","02.24"
"294","SUCCESS","10","10","933.26","1060.28","1993.54","1005.28","1938.54","2799.78","02.01"
"107","SUCCESS","24","24","473.7","1535","2008.71","1480","1953.71","1421.11","02.59"
"291","SUCCESS","14","14","807","1210.78","2017.78","1155.78","1962.78","2420.99","57.54"
"241","SUCCESS","32","32","415.72","1649.11","2064.83","1594.11","2009.83","1247.15","01.19"
"178","SUCCESS","26","26","709.96","1357.33","2067.28","1302.33","2012.28","2129.88","26.59"
"64","SUCCESS","13","13","767","1306.97","2073.97","1251.97","2018.97","2301.01","07.92"
"128","SUCCESS","33","33","149.59","1935.05","2084.63","1880.05","2029.63","448.76","00.33"
"146","SUCCESS","30","30","844.08","1271.9","2115.98","1216.9","2060.98","2532.25","02.79"
"89","SUCCESS","23","23","405.77","1711.95","2117.72","1656.95","2062.72","1217.31","00.8"
"104","SUCCESS","40","40","957.36","1175.46","2132.82","1120.46","2077.82","2872.07","02.77"
"220","SUCCESS","04","04","680.43","1453.57","2134","1398.57","2079","2041.29","06.33"
"282","SUCCESS","51","51","591.4","1551.58","2142.98","1496.58","2087.98","1774.2","02.29"
"265","SUCCESS","27","27","1017.87","1141.36","2159.23","1086.36","2104.23","3053.62","02.62"
"69","SUCCESS","07","07","716.39","1453.21","2169.6","1398.21","2114.6","2149.17","02.45"
"95","SUCCESS","34","34","488.3","1694.33","2182.63","1639.33","2127.63","1464.89","01.76"
"243","SUCCESS","30","30","80.01","2115.98","2195.99","2060.98","2140.99","240.02","02.09"
"229","SUCCESS","08","08","767.39","1434.57","2201.96","1379.57","2146.96","2302.16","13.46"
"158","SUCCESS","06","06","791.14","1437.36","2228.49","1382.36","2173.49","2373.41","05.77"
"191","SUCCESS","31","31","929.52","1307.47","2236.99","1252.47","2181.99","2788.56","02.26"
"108","SUCCESS","17","17","742.1","1495.45","2237.55","1440.45","2182.55","2226.29","03.48"
"145","SUCCESS","43","43","757.28","1499.96","2257.24","1444.96","2202.24","2271.84","04.96"
"120","SUCCESS","25","25","953.22","1304.47","2257.69","1249.47","2202.69","2859.67","05.25"
"111","SUCCESS","11","11","688.21","1581.88","2270.09","1526.88","2215.09","2064.63","01.41"
"63","SUCCESS","35","35","970.38","1299.78","2270.16","1244.78","2215.16","2911.14","02.83"
"186","SUCCESS","44","44","592.36","1700.03","2292.39","1645.03","2237.39","1777.08","02.17"
"144","SUCCESS","18","18","898.75","1399.72","2298.47","1344.72","2243.47","2696.25","02.74"
"124","SUCCESS","38","38","739.7","1569.73","2309.43","1514.73","2254.43","2219.11","01.74"
"116","SUCCESS","48","48","721.2","1627.59","2348.78","1572.59","2293.78","2163.6","01.73"
"263","SUCCESS","37","37","863.11","1493.85","2356.95","1438.85","2301.95","2589.32","02.37"
"150","SUCCESS","46","46","859.35","1498.72","2358.07","1443.72","2303.07","2578.06","29.06"
"139","SUCCESS","36","36","453.92","1923.67","2377.59","1868.67","2322.59","1361.76","04.15"
"347","SUCCESS","03","03","799.14","1586.98","2386.12","1531.98","2331.12","2397.41","03.39"
"164","SUCCESS","33","33","318.59","2084.63","2403.22","2029.63","2348.22","955.76","01.26"
"394","SUCCESS","32","32","340.99","2064.83","2405.82","2009.83","2350.82","1022.97","02.58"
"206","SUCCESS","15","15","490.33","1934.78","2425.1","1879.78","2370.1","1470.98","01.93"
"125","SUCCESS","45","45","877.58","1548.94","2426.51","1493.94","2371.51","2632.73","02.87"
"137","SUCCESS","19","19","638.72","1788.89","2427.61","1733.89","2372.61","1916.15","01.28"
"203","SUCCESS","09","09","655","1793.72","2448.72","1738.72","2393.72","1965.01","02.29"
"106","SUCCESS","12","12","761.41","1701.22","2462.64","1646.22","2407.64","2284.24","08.02"
"395","SUCCESS","39","39","525.06","1939.02","2464.07","1884.02","2409.07","1575.18","02.36"
"47","SUCCESS","47","47","838.3","1640.61","2478.9","1585.61","2423.9","2514.9","01.95"
"211","SUCCESS","16","16","510.1","1979.31","2489.41","1924.31","2434.41","1530.29","12.62"
"267","SUCCESS","02","02","961.7","1540.86","2502.56","1485.86","2447.56","2885.09","02.23"
"86","SUCCESS","42","42","749.04","1754.31","2503.35","1699.31","2448.35","2247.13","05.15"
"74","SUCCESS","21","21","814.32","1718.61","2532.93","1663.61","2477.93","2442.96","01.65"
"160","SUCCESS","40","40","401.93","2132.82","2534.75","2077.82","2479.75","1205.79","00.82"
"258","SUCCESS","49","49","575.63","1964.03","2539.66","1909.03","2484.66","1726.9","01.2"
"100","SUCCESS","28","28","856.18","1690.82","2547","1635.82","2492","2568.55","01.74"
"256","SUCCESS","04","04","435.78","2134","2569.78","2079","2514.78","1307.34","01.57"
"280","SUCCESS","37","37","224.47","2356.95","2581.42","2301.95","2526.42","673.41","01.09"
"271","SUCCESS","44","44","302.28","2292.39","2594.68","2237.39","2539.68","906.85","00.86"
"129","SUCCESS","24","24","603.83","2008.71","2612.53","1953.71","2557.53","1811.48","01.51"
"296","SUCCESS","10","10","625.96","1993.54","2619.5","1938.54","2564.5","1877.87","01.94"
"223","SUCCESS","41","41","826.27","1794.37","2620.63","1739.37","2565.63","2478.8","01.85"
"153","SUCCESS","18","18","333.61","2298.47","2632.08","2243.47","2577.08","1000.83","00.7"
"189","SUCCESS","34","34","479.38","2182.63","2662.01","2127.63","2607.01","1438.15","01.35"
"205","SUCCESS","50","50","762.45","1920.63","2683.08","1865.63","2628.08","2287.36","01.8"
"190","SUCCESS","26","26","627.14","2067.28","2694.42","2012.28","2639.42","1881.41","04.2"
"345","SUCCESS","14","14","684.6","2017.78","2702.38","1962.78","2647.38","2053.8","01.66"
"112","SUCCESS","17","17","475.1","2237.55","2712.64","2182.55","2657.64","1425.3","04.96"
"213","SUCCESS","18","18","86.06","2632.08","2718.14","2577.08","2663.14","258.18","00.2"
"122","SUCCESS","07","07","588.03","2169.6","2757.63","2114.6","2702.63","1764.1","01.8"
"188","SUCCESS","45","45","331.78","2426.51","2758.3","2371.51","2703.3","995.34","01.18"
"161","SUCCESS","11","11","495.34","2270.09","2765.42","2215.09","2710.42","1486.01","13.86"
"273","SUCCESS","27","27","634.94","2159.23","2794.17","2104.23","2739.17","1904.81","01.25"
"365","SUCCESS","14","14","112.43","2702.38","2814.8","2647.38","2759.8","337.28","00.42"
"349","SUCCESS","03","03","438.04","2386.12","2824.16","2331.12","2769.16","1314.13","01.54"
"113","SUCCESS","13","13","775.83","2073.97","2849.8","2018.97","2794.8","2327.48","01.93"
"165","SUCCESS","40","40","322.03","2534.75","2856.78","2479.75","2801.78","966.09","03.47"
"227","SUCCESS","05","05","1029.53","1833.71","2863.24","1778.71","2808.24","3088.6","02.8"
"235","SUCCESS","16","16","382.32","2489.41","2871.73","2434.41","2816.73","1146.97","31.89"
"135","SUCCESS","28","28","329.82","2547","2876.81","2492","2821.81","989.45","00.73"
"102","SUCCESS","23","23","767.03","2117.72","2884.75","2062.72","2829.75","2301.08","02.34"
"201","SUCCESS","35","35","630.92","2270.16","2901.08","2215.16","2846.08","1892.75","57.38"
"156","SUCCESS","25","25","644.15","2257.69","2901.84","2202.69","2846.84","1932.44","01.84"
"196","SUCCESS","46","46","547.81","2358.07","2905.88","2303.07","2850.88","1643.42","01.2"
"159","SUCCESS","06","06","685.39","2228.49","2913.88","2173.49","2858.88","2056.16","04.29"
"202","SUCCESS","22","22","1028.15","1912.84","2940.99","1857.84","2885.99","3084.45","91.89"
"351","SUCCESS","44","44","350.72","2594.68","2945.4","2539.68","2890.4","1052.17","01.7"
"257","SUCCESS","15","15","549.78","2425.1","2974.88","2370.1","2919.88","1649.33","05.64"
"222","SUCCESS","36","36","617.86","2377.59","2995.45","2322.59","2940.45","1853.57","14.39"
"381","SUCCESS","09","09","590.83","2448.72","3039.55","2393.72","2984.55","1772.48","03.46"
"182","SUCCESS","33","33","645.99","2403.22","3049.22","2348.22","2994.22","1937.98","01.7"
"53","SUCCESS","47","47","572","2478.9","3050.91","2423.9","2995.91","1716.01","14.02"
"364","SUCCESS","04","04","491.28","2569.78","3061.07","2514.78","3006.07","1473.85","08.92"
"167","SUCCESS","43","43","828.76","2257.24","3086","2202.24","3031","2486.29","04.27"
"234","SUCCESS","26","26","413.32","2694.42","3107.74","2639.42","3052.74","1239.95","37.62"
"341","SUCCESS","49","49","571.69","2539.66","3111.35","2484.66","3056.35","1715.07","19.83"
"215","SUCCESS","50","50","436.76","2683.08","3119.84","2628.08","3064.84","1310.28","00.92"
"162","SUCCESS","23","23","241.69","2884.75","3126.44","2829.75","3071.44","725.06","02.64"
"240","SUCCESS","41","41","506.32","2620.63","3126.95","2565.63","3071.95","1518.96","01.38"
"275","SUCCESS","31","31","912.95","2236.99","3149.93","2181.99","3094.93","2738.84","03.16"
"303","SUCCESS","08","08","949.06","2201.96","3151.02","2146.96","3096.02","2847.19","03.24"
"130","SUCCESS","07","07","397.91","2757.63","3155.54","2702.63","3100.54","1193.72","00.89"
"83","SUCCESS","21","21","627.49","2532.93","3160.42","2477.93","3105.42","1882.47","03.25"
"383","SUCCESS","03","03","348.59","2824.16","3172.75","2769.16","3117.75","1045.76","01.2"
"114","SUCCESS","12","12","736.46","2462.64","3199.1","2407.64","3144.1","2209.39","03.28"
"276","SUCCESS","33","33","150.43","3049.22","3199.64","2994.22","3144.64","451.28","00.69"
"391","SUCCESS","10","10","589.36","2619.5","3208.86","2564.5","3153.86","1768.09","07.99"
"170","SUCCESS","40","40","361.34","2856.78","3218.12","2801.78","3163.12","1084.01","03.09"
"173","SUCCESS","19","19","795.05","2427.61","3222.66","2372.61","3167.66","2385.16","02.66"
"279","SUCCESS","15","15","251.08","2974.88","3225.96","2919.88","3170.96","753.23","02.65"
"272","SUCCESS","30","30","1042.71","2195.99","3238.7","2140.99","3183.7","3128.13","03.37"
"236","SUCCESS","26","26","134.95","3107.74","3242.69","3052.74","3187.69","404.85","00.32"
"200","SUCCESS","42","42","745.61","2503.35","3248.96","2448.35","3193.96","2236.84","01.72"
"361","SUCCESS","27","27","459.97","2794.17","3254.14","2739.17","3199.14","1379.91","05.27"
"207","SUCCESS","38","38","947.82","2309.43","3257.25","2254.43","3202.25","2843.47","02.16"
"372","SUCCESS","37","37","687.84","2581.42","3269.27","2526.42","3214.27","2063.52","07.48"
"399","SUCCESS","44","44","326.7","2945.4","3272.1","2890.4","3217.1","980.09","01.05"
"218","SUCCESS","18","18","557.2","2718.14","3275.35","2663.14","3220.35","1671.61","01.12"
"232","SUCCESS","46","46","403.95","2905.88","3309.83","2850.88","3254.83","1211.84","01.65"
"115","SUCCESS","17","17","599.13","2712.64","3311.77","2657.64","3256.77","1797.39","09.34"
"204","SUCCESS","34","34","651.17","2662.01","3313.18","2607.01","3258.18","1953.52","02.33"
"208","SUCCESS","38","38","88.97","3257.25","3346.22","3202.25","3291.22","266.91","00.19"
"346","SUCCESS","31","31","201.01","3149.93","3350.94","3094.93","3295.94","603.02","00.48"
"305","SUCCESS","02","02","869.78","2502.56","3372.34","2447.56","3317.34","2609.34","03.31"
"169","SUCCESS","48","48","1045.78","2348.78","3394.56","2293.78","3339.56","3137.33","04.91"
"217","SUCCESS","22","22","457.3","2940.99","3398.29","2885.99","3343.29","1371.89","03.35"
"268","SUCCESS","23","23","308.74","3126.44","3435.17","3071.44","3380.17","926.21","01.19"
"386","SUCCESS","14","14","622.3","2814.8","3437.1","2759.8","3382.1","1866.9","03.44"
"248","SUCCESS","18","18","162.84","3275.35","3438.18","3220.35","3383.18","488.51","01"
"192","SUCCESS","11","11","674.42","2765.42","3439.84","2710.42","3384.84","2023.25","03.12"
"157","SUCCESS","24","24","841.33","2612.53","3453.86","2557.53","3398.86","2523.98","01.77"
"183","SUCCESS","06","06","550.95","2913.88","3464.83","2858.88","3409.83","1652.84","02.49"
"332","SUCCESS","35","35","580.85","2901.08","3481.92","2846.08","3426.92","1742.54","01.46"
"368","SUCCESS","04","04","421.14","3061.07","3482.21","3006.07","3427.21","1263.42","02.59"
"301","SUCCESS","15","15","293.05","3225.96","3519.01","3170.96","3464.01","879.16","01.61"
"198","SUCCESS","11","11","79.81","3439.84","3519.65","3384.84","3464.65","239.44","00.6"
"184","SUCCESS","25","25","626.31","2901.84","3528.15","2846.84","3473.15","1878.93","08.06"
"384","SUCCESS","37","37","285.87","3269.27","3555.13","3214.27","3500.13","857.6","00.6"
"259","SUCCESS","05","05","701.1","2863.24","3564.34","2808.24","3509.34","2103.3","37.76"
"393","SUCCESS","10","10","375.96","3208.86","3584.82","3153.86","3529.82","1127.88","01.89"
"284","SUCCESS","16","16","719.33","2871.73","3591.06","2816.73","3536.06","2157.98","02.4"
"148","SUCCESS","17","17","309.52","3311.77","3621.29","3256.77","3566.29","928.55","00.65"
"270","SUCCESS","50","50","519.9","3119.84","3639.74","3064.84","3584.74","1559.69","01.29"
"72","SUCCESS","47","47","641.05","3050.91","3691.96","2995.91","3636.96","1923.15","01.49"
"340","SUCCESS","08","08","545.8","3151.02","3696.82","3096.02","3641.82","1637.41","01.12"
"293","SUCCESS","30","30","466.82","3238.7","3705.52","3183.7","3650.52","1400.45","01.16"
"91","SUCCESS","21","21","547.39","3160.42","3707.81","3105.42","3652.81","1642.18","02.4"
"311","SUCCESS","07","07","553.8","3155.54","3709.34","3100.54","3654.34","1661.4","01.73"
"238","SUCCESS","36","36","720.75","2995.45","3716.2","2940.45","3661.2","2162.25","09.01"
"329","SUCCESS","50","50","89.58","3639.74","3729.32","3584.74","3674.32","268.74","00.67"
"123","SUCCESS","13","13","885.53","2849.8","3735.33","2794.8","3680.33","2656.6","01.81"
"209","SUCCESS","25","25","226.97","3528.15","3755.12","3473.15","3700.12","680.9","01.27"
"244","SUCCESS","42","42","532.9","3248.96","3781.86","3193.96","3726.86","1598.71","01.47"
"260","SUCCESS","46","46","473.29","3309.83","3783.12","3254.83","3728.12","1419.87","01.9"
"370","SUCCESS","27","27","574.34","3254.14","3828.48","3199.14","3773.48","1723.03","04.02"
"151","SUCCESS","28","28","959.87","2876.81","3836.68","2821.81","3781.68","2879.6","01.93"
"388","SUCCESS","14","14","428.29","3437.1","3865.39","3382.1","3810.39","1284.87","02.22"
"353","SUCCESS","24","24","440.87","3453.86","3894.73","3398.86","3839.73","1322.62","01.38"
"175","SUCCESS","13","13","175.71","3735.33","3911.04","3680.33","3856.04","527.12","00.36"
"239","SUCCESS","22","22","514.16","3398.29","3912.45","3343.29","3857.45","1542.48","01.7"
"321","SUCCESS","02","02","554.82","3372.34","3927.16","3317.34","3872.16","1664.45","01.54"
"212","SUCCESS","12","12","756.88","3199.1","3955.98","3144.1","3900.98","2270.63","03.94"
"231","SUCCESS","38","38","615.96","3346.22","3962.18","3291.22","3907.18","1847.89","01.33"
"292","SUCCESS","23","23","528","3435.17","3963.17","3380.17","3908.17","1584.01","02.74"
"343","SUCCESS","40","40","745.91","3218.12","3964.03","3163.12","3909.03","2237.74","06.51"
"310","SUCCESS","33","33","778.65","3199.64","3978.29","3144.64","3923.29","2335.94","16.85"
"185","SUCCESS","19","19","756.34","3222.66","3979","3167.66","3924","2269.01","06.42"
"228","SUCCESS","34","34","692.2","3313.18","4005.38","3258.18","3950.38","2076.59","02.14"
"193","SUCCESS","06","06","547.8","3464.83","4012.62","3409.83","3957.62","1643.39","03.11"
"287","SUCCESS","48","48","639.01","3394.56","4033.57","3339.56","3978.57","1917.03","01.5"
"317","SUCCESS","46","46","253.69","3783.12","4036.8","3728.12","3981.8","761.06","00.69"
"180","SUCCESS","28","28","259.98","3836.68","4096.66","3781.68","4041.66","779.93","01.96"
