"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"27","SUCCESS","04","04","211.59","1274.45","1486.03","1263.45","1475.03","634.76","02.2"
"36","SUCCESS","06","06","556.15","942.72","1498.87","931.72","1487.87","1668.46","01.73"
"39","SUCCESS","08","08","477.6","1094.37","1571.96","1083.37","1560.96","1432.79","04.74"
"31","SUCCESS","11","11","737.49","859.99","1597.48","848.99","1586.48","2212.47","01.67"
"59","SUCCESS","03","03","283.74","1374.69","1658.43","1363.69","1647.43","851.23","01.99"
"38","SUCCESS","04","04","213.45","1486.03","1699.49","1475.03","1688.49","640.36","00.53"
"66","SUCCESS","08","08","146.43","1571.96","1718.4","1560.96","1707.4","439.3","00.32"
"12","SUCCESS","05","05","499.37","1241.46","1740.83","1230.46","1729.83","1498.1","02.3"
"87","SUCCESS","08","08","223.78","1718.4","1942.18","1707.4","1931.18","671.34","02.92"
"21","SUCCESS","02","02","922.47","1075.37","1997.84","1064.37","1986.84","2767.4","01.95"
"28","SUCCESS","07","07","616.28","1394.19","2010.46","1383.19","1999.46","1848.83","01.22"
"35","SUCCESS","09","09","902.31","1162.18","2064.49","1151.18","2053.49","2706.93","07.07"
"55","SUCCESS","11","11","513","1597.48","2110.48","1586.48","2099.48","1539.01","03.35"
"43","SUCCESS","04","04","413.65","1699.49","2113.14","1688.49","2102.14","1240.96","00.87"
"47","SUCCESS","10","10","658.43","1471.93","2130.36","1460.93","2119.36","1975.3","02.88"
"24","SUCCESS","02","02","156.75","1997.84","2154.59","1986.84","2143.59","470.25","00.46"
"90","SUCCESS","08","08","276.46","1942.18","2218.64","1931.18","2207.64","829.38","01.59"
"44","SUCCESS","07","07","276.73","2010.46","2287.19","1999.46","2276.19","830.19","01.7"
"52","SUCCESS","04","04","206.93","2113.14","2320.07","2102.14","2309.07","620.79","00.46"
"37","SUCCESS","06","06","844.1","1498.87","2342.97","1487.87","2331.97","2532.31","04.5"
"77","SUCCESS","03","03","720.88","1658.43","2379.31","1647.43","2368.31","2162.64","22.35"
"40","SUCCESS","09","09","400.66","2064.49","2465.15","2053.49","2454.15","1201.99","03.84"
"48","SUCCESS","10","10","427.28","2130.36","2557.64","2119.36","2546.64","1281.85","00.96"
"18","SUCCESS","05","05","862.22","1740.83","2603.05","1729.83","2592.05","2586.66","02.23"
"69","SUCCESS","11","11","675.39","2110.48","2785.87","2099.48","2774.87","2026.17","01.5"
"53","SUCCESS","07","07","570.49","2287.19","2857.68","2276.19","2846.68","1711.47","01.24"
"78","SUCCESS","03","03","489.66","2379.31","2868.97","2368.31","2857.97","1468.98","05.73"
"23","SUCCESS","05","05","408.12","2603.05","3011.17","2592.05","3000.17","1224.35","01.63"
"49","SUCCESS","06","06","679.42","2342.97","3022.39","2331.97","3011.39","2038.25","01.97"
"57","SUCCESS","04","04","798.31","2320.07","3118.38","2309.07","3107.38","2394.92","02.05"
"30","SUCCESS","02","02","972.66","2154.59","3127.25","2143.59","3116.25","2917.98","40.86"
"93","SUCCESS","08","08","1056.93","2218.64","3275.57","2207.64","3264.57","3170.8","14.67"
"76","SUCCESS","09","09","835.68","2465.15","3300.83","2454.15","3289.83","2507.03","02.75"
"45","SUCCESS","02","02","286.24","3127.25","3413.49","3116.25","3402.49","858.73","00.58"
"63","SUCCESS","07","07","569.9","2857.68","3427.59","2846.68","3416.59","1709.71","02.2"
"60","SUCCESS","04","04","414.7","3118.38","3533.08","3107.38","3522.08","1244.1","02.25"
"64","SUCCESS","10","10","1004.13","2557.64","3561.77","2546.64","3550.77","3012.38","02.64"
"86","SUCCESS","03","03","738.96","2868.97","3607.93","2857.97","3596.93","2216.88","12.55"
"26","SUCCESS","05","05","611.18","3011.17","3622.35","3000.17","3611.35","1833.55","02.37"
"74","SUCCESS","11","11","942.14","2785.87","3728.01","2774.87","3717.01","2826.42","02.79"
"46","SUCCESS","02","02","335.73","3413.49","3749.22","3402.49","3738.22","1007.2","03.02"
"79","SUCCESS","09","09","490.21","3300.83","3791.03","3289.83","3780.03","1470.62","01.69"
"56","SUCCESS","06","06","852.67","3022.39","3875.06","3011.39","3864.06","2558.01","09.23"
"113","SUCCESS","03","03","396.91","3607.93","4004.84","3596.93","3993.84","1190.73","01.26"
"108","SUCCESS","08","08","862.18","3275.57","4137.75","3264.57","4126.75","2586.54","13.11"
"67","SUCCESS","10","10","604.34","3561.77","4166.11","3550.77","4155.11","1813.03","01.27"
"71","SUCCESS","07","07","757.87","3427.59","4185.46","3416.59","4174.46","2273.62","01.91"
"29","SUCCESS","05","05","597.28","3622.35","4219.62","3611.35","4208.62","1791.83","04.82"
"72","SUCCESS","04","04","690.63","3533.08","4223.71","3522.08","4212.71","2071.9","02.29"
"62","SUCCESS","06","06","453.33","3875.06","4328.39","3864.06","4317.39","1359.98","01.5"
"80","SUCCESS","09","09","594.29","3791.03","4385.32","3780.03","4374.32","1782.86","19.24"
"84","SUCCESS","07","07","386.51","4185.46","4571.97","4174.46","4560.97","1159.52","01.38"
"70","SUCCESS","10","10","422.04","4166.11","4588.15","4155.11","4577.15","1266.12","00.87"
"129","SUCCESS","03","03","615.07","4004.84","4619.92","3993.84","4608.92","1845.22","01.44"
"82","SUCCESS","11","11","918.96","3728.01","4646.98","3717.01","4635.98","2756.89","08.76"
"50","SUCCESS","02","02","913.19","3749.22","4662.41","3738.22","4651.41","2739.57","02.97"
"68","SUCCESS","06","06","423.53","4328.39","4751.91","4317.39","4740.91","1270.58","02.33"
"89","SUCCESS","09","09","381.03","4385.32","4766.35","4374.32","4755.35","1143.08","01.05"
"130","SUCCESS","08","08","657.26","4137.75","4795.01","4126.75","4784.01","1971.78","05.45"
"75","SUCCESS","04","04","753.66","4223.71","4977.37","4212.71","4966.37","2260.99","02.22"
"88","SUCCESS","07","07","413.56","4571.97","4985.53","4560.97","4974.53","1240.68","02.79"
"103","SUCCESS","10","10","415.39","4588.15","5003.54","4577.15","4992.54","1246.16","00.83"
"100","SUCCESS","11","11","401.49","4646.98","5048.46","4635.98","5037.46","1204.46","01.18"
"42","SUCCESS","05","05","832.34","4219.62","5051.96","4208.62","5040.96","2497.01","08.08"
"135","SUCCESS","08","08","478.82","4795.01","5273.83","4784.01","5262.83","1436.47","01.23"
"95","SUCCESS","07","07","333.52","4985.53","5319.05","4974.53","5308.05","1000.57","01.59"
"81","SUCCESS","06","06","585.01","4751.91","5336.92","4740.91","5325.92","1755.03","06.91"
"102","SUCCESS","09","09","599.7","4766.35","5366.04","4755.35","5355.04","1799.09","01.94"
"119","SUCCESS","11","11","345.54","5048.46","5394","5037.46","5383","1036.61","01.09"
"131","SUCCESS","03","03","837.83","4619.92","5457.74","4608.92","5446.74","2513.48","02.41"
"51","SUCCESS","02","02","870.62","4662.41","5533.03","4651.41","5522.03","2611.86","01.95"
"83","SUCCESS","04","04","614.85","4977.37","5592.22","4966.37","5581.22","1844.55","20.15"
"96","SUCCESS","07","07","294.51","5319.05","5613.56","5308.05","5602.56","883.53","00.92"
"112","SUCCESS","10","10","741.1","5003.54","5744.64","4992.54","5733.64","2223.29","04.31"
"138","SUCCESS","08","08","605.95","5273.83","5879.79","5262.83","5868.79","1817.86","04.24"
"58","SUCCESS","05","05","870.87","5051.96","5922.83","5040.96","5911.83","2612.61","02.13"
"85","SUCCESS","06","06","586.9","5336.92","5923.83","5325.92","5912.83","1760.71","01.37"
"120","SUCCESS","11","11","569.52","5394","5963.52","5383","5952.52","1708.55","06.13"
"91","SUCCESS","04","04","382.57","5592.22","5974.79","5581.22","5963.79","1147.7","01.1"
"99","SUCCESS","04","04","165.48","5974.79","6140.27","5963.79","6129.27","496.44","06.56"
"125","SUCCESS","09","09","780.81","5366.04","6146.85","5355.04","6135.85","2342.42","04.13"
"160","SUCCESS","03","03","766.35","5457.74","6224.09","5446.74","6213.09","2299.04","04.58"
"148","SUCCESS","07","07","633.81","5613.56","6247.37","5602.56","6236.37","1901.44","01.35"
"54","SUCCESS","02","02","764.07","5533.03","6297.1","5522.03","6286.1","2292.21","04.03"
"97","SUCCESS","06","06","398.05","5923.83","6321.87","5912.83","6310.87","1194.14","02.1"
"152","SUCCESS","07","07","154.99","6247.37","6402.36","6236.37","6391.36","464.97","00.61"
"127","SUCCESS","09","09","301.58","6146.85","6448.43","6135.85","6437.43","904.75","04.68"
"117","SUCCESS","10","10","716.6","5744.64","6461.24","5733.64","6450.24","2149.8","01.83"
"167","SUCCESS","03","03","371.01","6224.09","6595.1","6213.09","6584.1","1113.02","01.92"
"166","SUCCESS","08","08","746.93","5879.79","6626.72","5868.79","6615.72","2240.8","02.61"
"101","SUCCESS","04","04","529.11","6140.27","6669.38","6129.27","6658.38","1587.32","01.12"
"105","SUCCESS","06","06","454.49","6321.87","6776.36","6310.87","6765.36","1363.46","02.24"
"73","SUCCESS","05","05","863.06","5922.83","6785.89","5911.83","6774.89","2589.17","08.12"
"140","SUCCESS","11","11","839.86","5963.52","6803.38","5952.52","6792.38","2519.59","02.21"
"104","SUCCESS","04","04","252.94","6669.38","6922.32","6658.38","6911.32","758.81","00.62"
"168","SUCCESS","03","03","440.41","6595.1","7035.51","6584.1","7024.51","1321.24","29.21"
"132","SUCCESS","09","09","597.92","6448.43","7046.35","6437.43","7035.35","1793.75","03.06"
"61","SUCCESS","02","02","749.47","6297.1","7046.57","6286.1","7035.57","2248.41","05.01"
"121","SUCCESS","10","10","602.37","6461.24","7063.61","6450.24","7052.61","1807.11","03.5"
"158","SUCCESS","07","07","724.24","6402.36","7126.6","6391.36","7115.6","2172.71","09.54"
"65","SUCCESS","02","02","80.82","7046.57","7127.39","7035.57","7116.39","242.47","00.17"
"107","SUCCESS","06","06","431.89","6776.36","7208.25","6765.36","7197.25","1295.68","02.64"
"155","SUCCESS","11","11","492.33","6803.38","7295.71","6792.38","7284.71","1477","01.6"
"176","SUCCESS","07","07","234.99","7126.6","7361.59","7115.6","7350.59","704.98","00.77"
"110","SUCCESS","04","04","453.26","6922.32","7375.58","6911.32","7364.58","1359.79","01.29"
"182","SUCCESS","08","08","787.77","6626.72","7414.49","6615.72","7403.49","2363.31","08.86"
"92","SUCCESS","05","05","651.82","6785.89","7437.71","6774.89","7426.71","1955.46","02.15"
"133","SUCCESS","06","06","421.34","7208.25","7629.59","7197.25","7618.59","1264.01","02.72"
"183","SUCCESS","03","03","682.7","7035.51","7718.21","7024.51","7707.21","2048.09","01.61"
"159","SUCCESS","09","09","673.33","7046.35","7719.68","7035.35","7708.68","2020","01.78"
"111","SUCCESS","04","04","382.76","7375.58","7758.34","7364.58","7747.34","1148.28","00.97"
"157","SUCCESS","11","11","489.87","7295.71","7785.58","7284.71","7774.58","1469.6","01.17"
"94","SUCCESS","02","02","762.85","7127.39","7890.24","7116.39","7879.24","2288.55","01.75"
"143","SUCCESS","10","10","894.74","7063.61","7958.35","7052.61","7947.35","2684.23","03.75"
"181","SUCCESS","07","07","649.35","7361.59","8010.94","7350.59","7999.94","1948.04","02.05"
"114","SUCCESS","04","04","252.78","7758.34","8011.12","7747.34","8000.12","758.35","00.59"
"109","SUCCESS","05","05","674.67","7437.71","8112.38","7426.71","8101.38","2024.01","03.41"
"175","SUCCESS","10","10","158.45","7958.35","8116.8","7947.35","8105.8","475.36","00.36"
"201","SUCCESS","08","08","714.78","7414.49","8129.27","7403.49","8118.27","2144.35","01.49"
"118","SUCCESS","05","05","77.15","8112.38","8189.52","8101.38","8178.52","231.44","00.44"
"137","SUCCESS","06","06","579.72","7629.59","8209.31","7618.59","8198.31","1739.16","01.4"
"174","SUCCESS","11","11","445.86","7785.58","8231.44","7774.58","8220.44","1337.59","01.79"
"236","SUCCESS","03","03","546.68","7718.21","8264.89","7707.21","8253.89","1640.04","04.05"
"98","SUCCESS","02","02","519.67","7890.24","8409.92","7879.24","8398.92","1559.02","01.08"
"171","SUCCESS","09","09","821.16","7719.68","8540.84","7708.68","8529.84","2463.48","02.29"
"240","SUCCESS","03","03","309.46","8264.89","8574.35","8253.89","8563.35","928.39","00.71"
"126","SUCCESS","05","05","479.31","8189.52","8668.84","8178.52","8657.84","1437.94","01.53"
"186","SUCCESS","11","11","469.79","8231.44","8701.23","8220.44","8690.23","1409.36","01.91"
"115","SUCCESS","04","04","692.39","8011.12","8703.51","8000.12","8692.51","2077.17","01.54"
"190","SUCCESS","10","10","640.35","8116.8","8757.16","8105.8","8746.16","1921.06","01.4"
"216","SUCCESS","07","07","845.72","8010.94","8856.66","7999.94","8845.66","2537.15","01.96"
"144","SUCCESS","06","06","743.23","8209.31","8952.54","8198.31","8941.54","2229.69","05.01"
"209","SUCCESS","08","08","830.02","8129.27","8959.29","8118.27","8948.29","2490.05","02.03"
"191","SUCCESS","11","11","318.31","8701.23","9019.54","8690.23","9008.54","954.93","01.32"
"179","SUCCESS","09","09","479.31","8540.84","9020.15","8529.84","9009.15","1437.93","02.21"
"106","SUCCESS","02","02","763.51","8409.92","9173.43","8398.92","9162.43","2290.54","02.09"
"269","SUCCESS","03","03","671.12","8574.35","9245.47","8563.35","9234.47","2013.36","02.2"
"145","SUCCESS","06","06","357.73","8952.54","9310.27","8941.54","9299.27","1073.18","02.62"
"226","SUCCESS","08","08","365.54","8959.29","9324.83","8948.29","9313.83","1096.62","01.11"
"122","SUCCESS","04","04","633.92","8703.51","9337.43","8692.51","9326.43","1901.76","04.86"
"180","SUCCESS","09","09","397.8","9020.15","9417.95","9009.15","9406.95","1193.4","00.96"
"192","SUCCESS","10","10","815.98","8757.16","9573.13","8746.16","9562.13","2447.93","01.63"
"248","SUCCESS","07","07","769.21","8856.66","9625.86","8845.66","9614.86","2307.62","01.72"
"193","SUCCESS","11","11","676.5","9019.54","9696.04","9008.54","9685.04","2029.5","10.83"
"141","SUCCESS","05","05","1037.7","8668.84","9706.53","8657.84","9695.53","3113.09","21.79"
"146","SUCCESS","06","06","398.15","9310.27","9708.41","9299.27","9697.41","1194.44","01.28"
"124","SUCCESS","04","04","394.69","9337.43","9732.12","9326.43","9721.12","1184.08","05.12"
"188","SUCCESS","09","09","449.44","9417.95","9867.39","9406.95","9856.39","1348.32","19.85"
"286","SUCCESS","03","03","628.86","9245.47","9874.33","9234.47","9863.33","1886.59","01.82"
"198","SUCCESS","10","10","475.56","9573.13","10048.69","9562.13","10037.69","1426.69","02.88"
"147","SUCCESS","06","06","379.97","9708.41","10088.38","9697.41","10077.38","1139.92","00.97"
"256","SUCCESS","07","07","515.4","9625.86","10141.26","9614.86","10130.26","1546.21","01.62"
"195","SUCCESS","11","11","509.9","9696.04","10205.94","9685.04","10194.94","1529.71","01.68"
"288","SUCCESS","03","03","338.53","9874.33","10212.87","9863.33","10201.87","1015.6","24.93"
"116","SUCCESS","02","02","1080.65","9173.43","10254.08","9162.43","10243.08","3241.95","03.86"
"128","SUCCESS","04","04","531.64","9732.12","10263.76","9721.12","10252.76","1594.92","01.63"
"275","SUCCESS","08","08","955.17","9324.83","10280","9313.83","10269","2865.5","01.91"
"310","SUCCESS","03","03","107.9","10212.87","10320.77","10201.87","10309.77","323.69","01.04"
"156","SUCCESS","06","06","390.67","10088.38","10479.05","10077.38","10468.05","1172","01.89"
"142","SUCCESS","05","05","774.9","9706.53","10481.43","9695.53","10470.43","2324.69","30"
"136","SUCCESS","04","04","275.14","10263.76","10538.9","10252.76","10527.9","825.42","01.14"
"211","SUCCESS","10","10","586.74","10048.69","10635.43","10037.69","10624.43","1760.22","01.32"
"312","SUCCESS","03","03","392.95","10320.77","10713.71","10309.77","10702.71","1178.85","00.93"
"151","SUCCESS","05","05","232.3","10481.43","10713.73","10470.43","10702.73","696.9","00.53"
"289","SUCCESS","08","08","526.44","10280","10806.44","10269","10795.44","1579.33","01.29"
"194","SUCCESS","09","09","1017.63","9867.39","10885.02","9856.39","10874.02","3052.89","02.31"
"293","SUCCESS","08","08","196.99","10806.44","11003.43","10795.44","10992.43","590.97","00.46"
"123","SUCCESS","02","02","754.68","10254.08","11008.76","10243.08","10997.76","2264.05","03.73"
"257","SUCCESS","07","07","935.23","10141.26","11076.5","10130.26","11065.5","2805.7","57.8"
"149","SUCCESS","04","04","590.28","10538.9","11129.19","10527.9","11118.19","1770.85","02.17"
"164","SUCCESS","06","06","651.44","10479.05","11130.49","10468.05","11119.49","1954.32","02.71"
"200","SUCCESS","09","09","253.43","10885.02","11138.45","10874.02","11127.45","760.28","00.67"
"319","SUCCESS","03","03","425.02","10713.71","11138.73","10702.71","11127.73","1275.05","01.68"
"205","SUCCESS","11","11","1059.12","10205.94","11265.06","10194.94","11254.06","3177.36","06.95"
"162","SUCCESS","05","05","574.92","10713.73","11288.65","10702.73","11277.65","1724.77","01.14"
"215","SUCCESS","10","10","781.56","10635.43","11417","10624.43","11406","2344.69","13.87"
"134","SUCCESS","02","02","513.3","11008.76","11522.06","10997.76","11511.06","1539.89","02.21"
"169","SUCCESS","06","06","540.95","11130.49","11671.45","11119.49","11660.45","1622.86","01.08"
"294","SUCCESS","08","08","722.72","11003.43","11726.15","10992.43","11715.15","2168.17","02.73"
"165","SUCCESS","05","05","496.14","11288.65","11784.8","11277.65","11773.8","1488.43","02.22"
"150","SUCCESS","04","04","735.69","11129.19","11864.88","11118.19","11853.88","2207.08","03.04"
"261","SUCCESS","07","07","804.96","11076.5","11881.46","11065.5","11870.46","2414.88","01.62"
"210","SUCCESS","11","11","690.57","11265.06","11955.63","11254.06","11944.63","2071.71","06.44"
"172","SUCCESS","05","05","172.72","11784.8","11957.52","11773.8","11946.52","518.16","01.19"
"227","SUCCESS","10","10","564.13","11417","11981.12","11406","11970.12","1692.38","03.21"
"139","SUCCESS","02","02","527.6","11522.06","12049.66","11511.06","12038.66","1582.8","02.56"
"329","SUCCESS","03","03","918.3","11138.73","12057.03","11127.73","12046.03","2754.89","03.3"
"203","SUCCESS","09","09","943.21","11138.45","12081.66","11127.45","12070.66","2829.64","06.33"
"308","SUCCESS","08","08","492.19","11726.15","12218.35","11715.15","12207.35","1476.58","01.53"
"178","SUCCESS","05","05","265.95","11957.52","12223.47","11946.52","12212.47","797.86","04.54"
"266","SUCCESS","07","07","347.98","11881.46","12229.44","11870.46","12218.44","1043.93","02.53"
"274","SUCCESS","07","07","144.73","12229.44","12374.17","12218.44","12363.17","434.2","00.32"
"233","SUCCESS","11","11","495.64","11955.63","12451.27","11944.63","12440.27","1486.91","05.86"
"170","SUCCESS","06","06","798.33","11671.45","12469.78","11660.45","12458.78","2395","06.9"
"314","SUCCESS","08","08","303.43","12218.35","12521.78","12207.35","12510.78","910.29","01.23"
"332","SUCCESS","03","03","544.75","12057.03","12601.78","12046.03","12590.78","1634.26","03.73"
"184","SUCCESS","02","02","590.97","12049.66","12640.63","12038.66","12629.63","1772.91","02.17"
"252","SUCCESS","10","10","701.7","11981.12","12682.82","11970.12","12671.82","2105.09","03.25"
"207","SUCCESS","09","09","643.47","12081.66","12725.13","12070.66","12714.13","1930.42","01.67"
"280","SUCCESS","07","07","396.23","12374.17","12770.4","12363.17","12759.4","1188.7","01.23"
"189","SUCCESS","05","05","547.8","12223.47","12771.27","12212.47","12760.27","1643.39","02.87"
"153","SUCCESS","04","04","994.27","11864.88","12859.15","11853.88","12848.15","2982.8","07.65"
"223","SUCCESS","02","02","324.96","12640.63","12965.59","12629.63","12954.59","974.88","00.65"
"185","SUCCESS","06","06","598.52","12469.78","13068.3","12458.78","13057.3","1795.57","05.04"
"337","SUCCESS","03","03","525.33","12601.78","13127.11","12590.78","13116.11","1575.99","01.58"
"249","SUCCESS","11","11","729.44","12451.27","13180.71","12440.27","13169.71","2188.33","01.58"
"327","SUCCESS","08","08","663.94","12521.78","13185.72","12510.78","13174.72","1991.82","01.82"
"197","SUCCESS","05","05","463.5","12771.27","13234.77","12760.27","13223.77","1390.51","03.57"
"221","SUCCESS","09","09","568","12725.13","13293.13","12714.13","13282.13","1703.99","01.55"
"225","SUCCESS","02","02","521.21","12965.59","13486.8","12954.59","13475.8","1563.63","07.5"
"214","SUCCESS","05","05","256.37","13234.77","13491.14","13223.77","13480.14","769.11","00.68"
"348","SUCCESS","03","03","370.19","13127.11","13497.3","13116.11","13486.3","1110.57","02.43"
"258","SUCCESS","10","10","849.02","12682.82","13531.84","12671.82","13520.84","2547.06","03.17"
"154","SUCCESS","04","04","694.81","12859.15","13553.95","12848.15","13542.95","2084.42","01.37"
"291","SUCCESS","07","07","809.88","12770.4","13580.29","12759.4","13569.29","2429.65","03.68"
"187","SUCCESS","06","06","649.33","13068.3","13717.63","13057.3","13706.63","1947.98","01.34"
"250","SUCCESS","11","11","608.67","13180.71","13789.38","13169.71","13778.38","1826","01.53"
"222","SUCCESS","09","09","525.09","13293.13","13818.23","13282.13","13807.23","1575.28","01.47"
"217","SUCCESS","05","05","335.36","13491.14","13826.5","13480.14","13815.5","1006.09","11.64"
"219","SUCCESS","05","05","150.2","13826.5","13976.7","13815.5","13965.7","450.59","00.41"
"251","SUCCESS","11","11","234.52","13789.38","14023.9","13778.38","14012.9","703.55","00.88"
"328","SUCCESS","08","08","838.89","13185.72","14024.6","13174.72","14013.6","2516.66","02.71"
"359","SUCCESS","03","03","562.56","13497.3","14059.86","13486.3","14048.86","1687.67","02.93"
"161","SUCCESS","04","04","515.97","13553.95","14069.92","13542.95","14058.92","1547.91","03.27"
"296","SUCCESS","07","07","535.96","13580.29","14116.25","13569.29","14105.25","1607.89","01.24"
"231","SUCCESS","02","02","825.52","13486.8","14312.32","13475.8","14301.32","2476.57","01.87"
"234","SUCCESS","05","05","354.06","13976.7","14330.76","13965.7","14319.76","1062.18","01.47"
"283","SUCCESS","10","10","805.55","13531.84","14337.39","13520.84","14326.39","2416.64","01.92"
"196","SUCCESS","06","06","634.41","13717.63","14352.04","13706.63","14341.04","1903.23","01.61"
"334","SUCCESS","08","08","393.2","14024.6","14417.81","14013.6","14406.81","1179.61","01.31"
"230","SUCCESS","09","09","686.84","13818.23","14505.06","13807.23","14494.06","2060.51","01.86"
"336","SUCCESS","08","08","273.62","14417.81","14691.43","14406.81","14680.43","820.88","02.01"
"259","SUCCESS","11","11","707.05","14023.9","14730.94","14012.9","14719.94","2121.14","01.62"
"243","SUCCESS","05","05","428.14","14330.76","14758.9","14319.76","14747.9","1284.43","06.2"
"235","SUCCESS","09","09","262.39","14505.06","14767.45","14494.06","14756.45","787.17","00.57"
"163","SUCCESS","04","04","749.53","14069.92","14819.45","14058.92","14808.45","2248.58","05.06"
"360","SUCCESS","03","03","773.41","14059.86","14833.27","14048.86","14822.27","2320.24","02.07"
"173","SUCCESS","04","04","62.25","14819.45","14881.7","14808.45","14870.7","186.76","00.13"
"232","SUCCESS","02","02","610.44","14312.32","14922.76","14301.32","14911.76","1831.32","01.99"
"300","SUCCESS","07","07","815","14116.25","14931.25","14105.25","14920.25","2445.01","01.84"
"290","SUCCESS","10","10","641.23","14337.39","14978.62","14326.39","14967.62","1923.7","01.54"
"202","SUCCESS","06","06","680.61","14352.04","15032.65","14341.04","15021.65","2041.84","02.62"
"295","SUCCESS","10","10","241.66","14978.62","15220.28","14967.62","15209.28","724.97","00.6"
"352","SUCCESS","08","08","572.47","14691.43","15263.9","14680.43","15252.9","1717.42","03.55"
"237","SUCCESS","09","09","572.33","14767.45","15339.78","14756.45","15328.78","1717","07.69"
"260","SUCCESS","05","05","587.16","14758.9","15346.06","14747.9","15335.06","1761.48","02.76"
"306","SUCCESS","07","07","453.59","14931.25","15384.84","14920.25","15373.84","1360.76","00.92"
"177","SUCCESS","04","04","614.97","14881.7","15496.67","14870.7","15485.67","1844.9","06.8"
"267","SUCCESS","11","11","806.61","14730.94","15537.56","14719.94","15526.56","2419.84","02.41"
"244","SUCCESS","02","02","632.83","14922.76","15555.59","14911.76","15544.59","1898.49","01.72"
"204","SUCCESS","06","06","573.58","15032.65","15606.23","15021.65","15595.23","1720.73","01.35"
"199","SUCCESS","04","04","209.56","15496.67","15706.23","15485.67","15695.23","628.67","01"
"239","SUCCESS","09","09","386","15339.78","15725.78","15328.78","15714.78","1157.99","01.63"
"284","SUCCESS","11","11","254.13","15537.56","15791.68","15526.56","15780.68","762.39","00.72"
"297","SUCCESS","10","10","575.04","15220.28","15795.32","15209.28","15784.32","1725.13","02.9"
"382","SUCCESS","03","03","1030","14833.27","15863.27","14822.27","15852.27","3090.01","02.87"
"355","SUCCESS","08","08","663.12","15263.9","15927.02","15252.9","15916.02","1989.36","02.87"
"206","SUCCESS","06","06","528.53","15606.23","16134.76","15595.23","16123.76","1585.6","01.14"
"245","SUCCESS","02","02","603.31","15555.59","16158.9","15544.59","16147.9","1809.93","01.3"
"302","SUCCESS","11","11","429.18","15791.68","16220.87","15780.68","16209.87","1287.55","13.14"
"268","SUCCESS","05","05","889.16","15346.06","16235.22","15335.06","16224.22","2667.48","02.68"
"316","SUCCESS","07","07","854.38","15384.84","16239.22","15373.84","16228.22","2563.15","05.46"
"241","SUCCESS","09","09","562.92","15725.78","16288.7","15714.78","16277.7","1688.75","01.38"
"305","SUCCESS","10","10","553.39","15795.32","16348.71","15784.32","16337.71","1660.18","08.77"
"386","SUCCESS","03","03","641.87","15863.27","16505.14","15852.27","16494.14","1925.6","15.28"
"212","SUCCESS","04","04","874.17","15706.23","16580.4","15695.23","16569.4","2622.51","02.05"
"287","SUCCESS","05","05","350.58","16235.22","16585.8","16224.22","16574.8","1051.73","01.79"
"307","SUCCESS","10","10","311.56","16348.71","16660.28","16337.71","16649.28","934.69","00.84"
