"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"33","SUCCESS","09","09","657.24","928.32","1585.56","927.32","1584.56","1971.72","07.94"
"34","SUCCESS","08","08","132.71","3222.45","3355.16","3221.45","3354.16","398.13","00.55"
"35","SUCCESS","04","04","450.45","1804.76","2255.22","1803.76","2254.22","1351.36","01.06"
"36","SUCCESS","04","04","165.64","2255.22","2420.86","2254.22","2419.86","496.92","00.47"
"37","SUCCESS","03","03","619.2","796.88","1416.08","795.88","1415.08","1857.59","02.61"
"38","SUCCESS","11","11","296.2","1164.32","1460.52","1163.32","1459.52","888.6","04.79"
"39","SUCCESS","11","11","906","1460.52","2366.52","1459.52","2365.52","2718.01","29.05"
"40","SUCCESS","08","08","461.28","3355.16","3816.44","3354.16","3815.44","1383.83","02.41"
"41","SUCCESS","06","06","517.62","1786.03","2303.64","1785.03","2302.64","1552.86","01.98"
"42","SUCCESS","11","11","1049.04","2366.52","3415.56","2365.52","3414.56","3147.12","02.89"
"43","SUCCESS","06","06","1062.22","2303.64","3365.86","2302.64","3364.86","3186.66","15.32"
"44","SUCCESS","09","09","480.74","1585.56","2066.29","1584.56","2065.29","1442.21","01.03"
"45","SUCCESS","11","11","668.44","3415.56","4084","3414.56","4083","2005.32","01.46"
"46","SUCCESS","04","04","588.62","2420.86","3009.48","2419.86","3008.48","1765.87","51.18"
"47","SUCCESS","10","10","658.43","2314.33","2972.76","2313.33","2971.76","1975.3","01.48"
"48","SUCCESS","04","04","339.75","3009.48","3349.23","3008.48","3348.23","1019.24","01.22"
"49","SUCCESS","09","09","563.59","2066.29","2629.89","2065.29","2628.89","1690.78","05.54"
"50","SUCCESS","03","03","500.67","1416.08","1916.75","1415.08","1915.75","1502.02","02.79"
"51","SUCCESS","08","08","600.56","3816.44","4417","3815.44","4416","1801.69","02.05"
"52","SUCCESS","02","02","267.33","3739.89","4007.22","3738.89","4006.22","801.99","13.02"
"53","SUCCESS","02","02","558.12","4007.22","4565.34","4006.22","4564.34","1674.37","02.13"
"54","SUCCESS","05","05","743.39","2069.89","2813.28","2068.89","2812.28","2230.17","02.75"
"55","SUCCESS","05","05","91.41","2813.28","2904.69","2812.28","2903.69","274.23","00.88"
"56","SUCCESS","06","06","852.67","3365.86","4218.53","3364.86","4217.53","2558.01","03.09"
"57","SUCCESS","03","03","866.93","1916.75","2783.68","1915.75","2782.68","2600.78","01.89"
"58","SUCCESS","03","03","882.59","2783.68","3666.27","2782.68","3665.27","2647.77","02.85"
"59","SUCCESS","07","07","432.5","1197.15","1629.66","1196.15","1628.66","1297.5","01.67"
"60","SUCCESS","02","02","699.94","4565.34","5265.28","4564.34","5264.28","2099.82","13.47"
"61","SUCCESS","08","08","299.83","4417","4716.82","4416","4715.82","899.48","02.58"
"62","SUCCESS","08","08","424.37","4716.82","5141.2","4715.82","5140.2","1273.12","34.62"
"63","SUCCESS","02","02","493.13","5265.28","5758.41","5264.28","5757.41","1479.4","01.17"
"64","SUCCESS","09","09","444.98","2629.89","3074.87","2628.89","3073.87","1334.94","01.07"
"65","SUCCESS","07","07","754.43","1629.66","2384.08","1628.66","2383.08","2263.28","01.86"
"66","SUCCESS","07","07","611.66","2384.08","2995.74","2383.08","2994.74","1834.99","45.26"
"67","SUCCESS","03","03","827.56","3666.27","4493.82","3665.27","4492.82","2482.68","01.86"
"68","SUCCESS","07","07","909.98","2995.74","3905.73","2994.74","3904.73","2729.95","02.71"
"69","SUCCESS","05","05","909.17","2904.69","3813.85","2903.69","3812.85","2727.5","03.52"
"70","SUCCESS","08","08","247.22","5141.2","5388.42","5140.2","5387.42","741.67","01.13"
"71","SUCCESS","03","03","600.77","4493.82","5094.6","4492.82","5093.6","1802.32","03.86"
"72","SUCCESS","06","06","226.09","4218.53","4444.62","4217.53","4443.62","678.26","01.03"
"73","SUCCESS","07","07","923.04","3905.73","4828.77","3904.73","4827.77","2769.13","04.19"
"74","SUCCESS","03","03","685.59","5094.6","5780.18","5093.6","5779.18","2056.76","01.81"
"75","SUCCESS","03","03","576.19","5780.18","6356.38","5779.18","6355.38","1728.58","32.57"
"76","SUCCESS","10","10","694.75","2972.76","3667.51","2971.76","3666.51","2084.25","02.37"
"77","SUCCESS","06","06","658.27","4444.62","5102.89","4443.62","5101.89","1974.8","01.52"
"78","SUCCESS","04","04","657.59","3349.23","4006.81","3348.23","4005.81","1972.76","04.87"
"79","SUCCESS","03","03","717.01","6356.38","7073.39","6355.38","7072.39","2151.03","03.69"
"80","SUCCESS","11","11","750.12","4084","4834.12","4083","4833.12","2250.37","02.39"
"81","SUCCESS","11","11","659.84","4834.12","5493.96","4833.12","5492.96","1979.51","01.63"
"82","SUCCESS","04","04","509.29","4006.81","4516.1","4005.81","4515.1","1527.86","01.65"
"83","SUCCESS","03","03","234.74","7073.39","7308.13","7072.39","7307.13","704.23","03.34"
"84","SUCCESS","09","09","631.82","3074.87","3706.69","3073.87","3705.69","1895.47","01.41"
"85","SUCCESS","08","08","783.06","5388.42","6171.48","5387.42","6170.48","2349.18","02.84"
"86","SUCCESS","05","05","849.05","3813.85","4662.9","3812.85","4661.9","2547.15","04.8"
"87","SUCCESS","07","07","145.46","4828.77","4974.23","4827.77","4973.23","436.39","00.58"
"88","SUCCESS","03","03","935.68","7308.13","8243.81","7307.13","8242.81","2807.03","02.24"
"89","SUCCESS","11","11","407.59","5493.96","5901.55","5492.96","5900.55","1222.77","01.1"
"90","SUCCESS","05","05","627.41","4662.9","5290.32","4661.9","5289.32","1882.24","04.62"
"91","SUCCESS","10","10","464.21","3667.51","4131.72","3666.51","4130.72","1392.63","01.37"
"92","SUCCESS","07","07","806.75","4974.23","5780.98","4973.23","5779.98","2420.26","02.4"
"93","SUCCESS","04","04","795.19","4516.1","5311.3","4515.1","5310.3","2385.58","12.4"
"94","SUCCESS","07","07","829.39","5780.98","6610.37","5779.98","6609.37","2488.16","01.71"
"95","SUCCESS","04","04","1024.5","5311.3","6335.8","5310.3","6334.8","3073.51","57.28"
"96","SUCCESS","11","11","490.91","5901.55","6392.46","5900.55","6391.46","1472.74","03.25"
"97","SUCCESS","07","07","422.81","6610.37","7033.18","6609.37","7032.18","1268.43","01.33"
"98","SUCCESS","10","10","413.5","4131.72","4545.22","4130.72","4544.22","1240.51","02.41"
"99","SUCCESS","04","04","165.48","6335.8","6501.28","6334.8","6500.28","496.44","00.93"
"100","SUCCESS","03","03","301.72","8243.81","8545.53","8242.81","8544.53","905.17","00.87"
"101","SUCCESS","03","03","389.85","8545.53","8935.38","8544.53","8934.38","1169.56","02.38"
"102","SUCCESS","04","04","519.3","6501.28","7020.58","6500.28","7019.58","1557.9","01.09"
"103","SUCCESS","04","04","488.05","7020.58","7508.62","7019.58","7507.62","1464.14","01.41"
"104","SUCCESS","05","05","780.39","5290.32","6070.71","5289.32","6069.71","2341.18","04.5"
"105","SUCCESS","10","10","708.55","4545.22","5253.77","4544.22","5252.77","2125.65","02.43"
"106","SUCCESS","03","03","690.34","8935.38","9625.72","8934.38","9624.72","2071.01","04.13"
"107","SUCCESS","05","05","85.58","6070.71","6156.29","6069.71","6155.29","256.74","00.19"
"108","SUCCESS","07","07","973.31","7033.18","8006.49","7032.18","8005.49","2919.93","02.57"
"109","SUCCESS","04","04","815.01","7508.62","8323.63","7507.62","8322.63","2445.03","02.24"
"110","SUCCESS","02","02","481.95","5758.41","6240.36","5757.41","6239.36","1445.84","08.16"
"111","SUCCESS","07","07","199.38","8006.49","8205.87","8005.49","8204.87","598.13","00.95"
"112","SUCCESS","11","11","577.82","6392.46","6970.28","6391.46","6969.28","1733.46","20.4"
"113","SUCCESS","04","04","512.88","8323.63","8836.51","8322.63","8835.51","1538.63","01.24"
"114","SUCCESS","05","05","449.39","6156.29","6605.68","6155.29","6604.68","1348.16","01.94"
"115","SUCCESS","03","03","233.03","9625.72","9858.75","9624.72","9857.75","699.1","00.66"
"116","SUCCESS","07","07","474.41","8205.87","8680.28","8204.87","8679.28","1423.23","01.51"
"117","SUCCESS","10","10","716.6","5253.77","5970.37","5252.77","5969.37","2149.8","03.15"
"118","SUCCESS","05","05","77.15","6605.68","6682.82","6604.68","6681.82","231.44","00.42"
"119","SUCCESS","06","06","944.99","5102.89","6047.88","5101.89","6046.88","2834.98","07.1"
"120","SUCCESS","08","08","523.88","6171.48","6695.36","6170.48","6694.36","1571.64","01.16"
"121","SUCCESS","05","05","674.96","6682.82","7357.78","6681.82","7356.78","2024.87","02.54"
"122","SUCCESS","10","10","689.96","5970.37","6660.33","5969.37","6659.33","2069.88","01.39"
"123","SUCCESS","10","10","87","6660.33","6747.33","6659.33","6746.33","261.01","00.51"
"124","SUCCESS","05","05","154.45","7357.78","7512.23","7356.78","7511.23","463.36","00.4"
"125","SUCCESS","02","02","954.4","6240.36","7194.76","6239.36","7193.76","2863.2","01.98"
"126","SUCCESS","06","06","487.02","6047.88","6534.9","6046.88","6533.9","1461.05","02.98"
"127","SUCCESS","10","10","72.86","6747.33","6820.19","6746.33","6819.19","218.58","00.17"
"128","SUCCESS","06","06","930.64","6534.9","7465.54","6533.9","7464.54","2791.92","02.32"
"129","SUCCESS","10","10","344.68","6820.19","7164.87","6819.19","7163.87","1034.05","01.16"
"130","SUCCESS","03","03","709.19","9858.75","10567.94","9857.75","10566.94","2127.57","05.6"
"131","SUCCESS","08","08","276.58","6695.36","6971.94","6694.36","6970.94","829.74","02.39"
"132","SUCCESS","09","09","597.92","3706.69","4304.61","3705.69","4303.61","1793.75","03.96"
"133","SUCCESS","03","03","185.26","10567.94","10753.2","10566.94","10752.2","555.78","00.44"
"134","SUCCESS","10","10","573.82","7164.87","7738.69","7163.87","7737.69","1721.45","01.85"
"135","SUCCESS","07","07","706.93","8680.28","9387.21","8679.28","9386.21","2120.78","02.74"
"136","SUCCESS","08","08","653.86","6971.94","7625.8","6970.94","7624.8","1961.57","03.45"
"137","SUCCESS","05","05","620.97","7512.23","8133.21","7511.23","8132.21","1862.91","28.65"
"138","SUCCESS","02","02","440.99","7194.76","7635.75","7193.76","7634.75","1322.97","07.76"
"139","SUCCESS","04","04","545.08","8836.51","9381.59","8835.51","9380.59","1635.23","01.64"
"140","SUCCESS","10","10","759.19","7738.69","8497.89","7737.69","8496.89","2277.58","01.76"
"141","SUCCESS","10","10","361.8","8497.89","8859.68","8496.89","8858.68","1085.39","00.94"
"142","SUCCESS","05","05","774.9","8133.21","8908.1","8132.21","8907.1","2324.69","16.89"
"143","SUCCESS","09","09","589.97","4304.61","4894.58","4303.61","4893.58","1769.91","03.03"
"144","SUCCESS","06","06","743.23","7465.54","8208.77","7464.54","8207.77","2229.69","69.12"
"145","SUCCESS","10","10","690.13","8859.68","9549.81","8858.68","9548.81","2070.39","16.06"
"146","SUCCESS","07","07","586.45","9387.21","9973.66","9386.21","9972.66","1759.36","03.62"
"147","SUCCESS","02","02","591.14","7635.75","8226.89","7634.75","8225.89","1773.43","01.69"
"148","SUCCESS","02","02","336.64","8226.89","8563.54","8225.89","8562.54","1009.93","00.7"
"149","SUCCESS","04","04","590.28","9381.59","9971.87","9380.59","9970.87","1770.85","36.53"
"150","SUCCESS","09","09","396.48","4894.58","5291.06","4893.58","5290.06","1189.45","01.27"
"151","SUCCESS","10","10","724.47","9549.81","10274.28","9548.81","10273.28","2173.42","01.88"
"152","SUCCESS","03","03","442.96","10753.2","11196.16","10752.2","11195.16","1328.88","04.79"
"153","SUCCESS","02","02","257.53","8563.54","8821.07","8562.54","8820.07","772.59","00.67"
"154","SUCCESS","05","05","664.41","8908.1","9572.52","8907.1","9571.52","1993.24","02.42"
"155","SUCCESS","07","07","611.29","9973.66","10584.95","9972.66","10583.95","1833.86","01.41"
"156","SUCCESS","06","06","390.67","8208.77","8599.43","8207.77","8598.43","1172","02.63"
"157","SUCCESS","10","10","922.53","10274.28","11196.81","10273.28","11195.81","2767.58","08.37"
"158","SUCCESS","10","10","568.06","11196.81","11764.87","11195.81","11763.87","1704.19","02.07"
"159","SUCCESS","04","04","857.14","9971.87","10829.01","9970.87","10828.01","2571.41","02.64"
"160","SUCCESS","06","06","912.31","8599.43","9511.74","8598.43","9510.74","2736.93","04.04"
"161","SUCCESS","08","08","257.1","7625.8","7882.9","7624.8","7881.9","771.31","01.42"
"162","SUCCESS","02","02","924.66","8821.07","9745.72","8820.07","9744.72","2773.97","03.02"
"163","SUCCESS","11","11","866.87","6970.28","7837.15","6969.28","7836.15","2600.6","02.44"
"164","SUCCESS","07","07","194.79","10584.95","10779.74","10583.95","10778.74","584.37","00.46"
"165","SUCCESS","06","06","486.73","9511.74","9998.47","9510.74","9997.47","1460.19","01.38"
"166","SUCCESS","10","10","435.02","11764.87","12199.89","11763.87","12198.89","1305.05","00.87"
"167","SUCCESS","10","10","810.68","12199.89","13010.57","12198.89","13009.57","2432.04","23.96"
"168","SUCCESS","03","03","440.41","11196.16","11636.58","11195.16","11635.58","1321.24","01.04"
"169","SUCCESS","11","11","768.72","7837.15","8605.86","7836.15","8604.86","2306.15","03.42"
"170","SUCCESS","09","09","531.73","5291.06","5822.79","5290.06","5821.79","1595.18","01.45"
"171","SUCCESS","05","05","199.2","9572.52","9771.72","9571.52","9770.72","597.61","18.34"
"172","SUCCESS","11","11","394.1","8605.86","8999.96","8604.86","8998.96","1182.3","00.77"
"173","SUCCESS","03","03","574.02","11636.58","12210.59","11635.58","12209.59","1722.05","01.66"
"174","SUCCESS","04","04","632.34","10829.01","11461.35","10828.01","11460.35","1897.03","06.24"
"175","SUCCESS","03","03","961.62","12210.59","13172.21","12209.59","13171.21","2884.85","16.5"
"176","SUCCESS","10","10","246.68","13010.57","13257.25","13009.57","13256.25","740.03","00.51"
"177","SUCCESS","06","06","465.8","9998.47","10464.27","9997.47","10463.27","1397.4","06.08"
"178","SUCCESS","09","09","547.44","5822.79","6370.22","5821.79","6369.22","1642.31","03.89"
"179","SUCCESS","06","06","1032.68","10464.27","11496.96","10463.27","11495.96","3098.05","02.79"
"180","SUCCESS","07","07","814.29","10779.74","11594.02","10778.74","11593.02","2442.86","02.53"
"181","SUCCESS","03","03","805.27","13172.21","13977.48","13171.21","13976.48","2415.8","02.48"
"182","SUCCESS","08","08","787.77","7882.9","8670.67","7881.9","8669.67","2363.31","17.41"
"183","SUCCESS","11","11","483.91","8999.96","9483.87","8998.96","9482.87","1451.72","02.64"
"184","SUCCESS","06","06","808.48","11496.96","12305.43","11495.96","12304.43","2425.43","17.7"
"185","SUCCESS","11","11","613.08","9483.87","10096.95","9482.87","10095.95","1839.24","01.7"
"186","SUCCESS","09","09","320.66","6370.22","6690.89","6369.22","6689.89","961.99","03.45"
"187","SUCCESS","05","05","651.48","9771.72","10423.2","9770.72","10422.2","1954.45","01.93"
"188","SUCCESS","02","02","366.08","9745.72","10111.8","9744.72","10110.8","1098.24","01.83"
"189","SUCCESS","04","04","359.32","11461.35","11820.68","11460.35","11819.68","1077.97","00.91"
"190","SUCCESS","06","06","715.61","12305.43","13021.05","12304.43","13020.05","2146.84","40.41"
"191","SUCCESS","06","06","754.39","13021.05","13775.43","13020.05","13774.43","2263.16","02.68"
"192","SUCCESS","09","09","155.33","6690.89","6846.21","6689.89","6845.21","465.98","00.71"
"193","SUCCESS","11","11","676.5","10096.95","10773.45","10095.95","10772.45","2029.5","02.33"
"194","SUCCESS","04","04","981.06","11820.68","12801.74","11819.68","12800.74","2943.18","03.6"
"195","SUCCESS","04","04","382.38","12801.74","13184.12","12800.74","13183.12","1147.14","02.7"
"196","SUCCESS","03","03","646.14","13977.48","14623.62","13976.48","14622.62","1938.43","01.67"
"197","SUCCESS","04","04","746.41","13184.12","13930.53","13183.12","13929.53","2239.24","04.62"
"198","SUCCESS","05","05","355.81","10423.2","10779.01","10422.2","10778.01","1067.42","01.29"
"199","SUCCESS","02","02","888.99","10111.8","11000.8","10110.8","10999.8","2666.98","06"
"200","SUCCESS","10","10","359.66","13257.25","13616.91","13256.25","13615.91","1078.99","06.38"
"201","SUCCESS","03","03","325.58","14623.62","14949.2","14622.62","14948.2","976.75","01.07"
"202","SUCCESS","04","04","384.03","13930.53","14314.57","13929.53","14313.57","1152.1","04.31"
"203","SUCCESS","06","06","360.58","13775.43","14136.01","13774.43","14135.01","1081.73","05.01"
"204","SUCCESS","05","05","648.31","10779.01","11427.32","10778.01","11426.32","1944.94","02.91"
"205","SUCCESS","05","05","897.11","11427.32","12324.43","11426.32","12323.43","2691.34","07.82"
"206","SUCCESS","05","05","308.88","12324.43","12633.31","12323.43","12632.31","926.64","00.62"
"207","SUCCESS","07","07","482.8","11594.02","12076.82","11593.02","12075.82","1448.4","01"
"208","SUCCESS","10","10","445.38","13616.91","14062.29","13615.91","14061.29","1336.15","03.36"
"209","SUCCESS","11","11","551.78","10773.45","11325.22","10772.45","11324.22","1655.33","01.36"
"210","SUCCESS","11","11","690.57","11325.22","12015.79","11324.22","12014.79","2071.71","01.83"
"211","SUCCESS","04","04","244.01","14314.57","14558.57","14313.57","14557.57","732.03","06.02"
"212","SUCCESS","04","04","874.17","14558.57","15432.75","14557.57","15431.75","2622.51","02.41"
"213","SUCCESS","03","03","162.8","14949.2","15112","14948.2","15111","488.39","00.41"
"214","SUCCESS","04","04","703.44","15432.75","16136.19","15431.75","16135.19","2110.33","06.92"
"215","SUCCESS","10","10","781.56","14062.29","14843.86","14061.29","14842.86","2344.69","03.23"
"216","SUCCESS","07","07","845.72","12076.82","12922.54","12075.82","12921.54","2537.15","01.86"
"217","SUCCESS","02","02","979.39","11000.8","11980.19","10999.8","11979.19","2938.18","05.57"
"218","SUCCESS","10","10","618.5","14843.86","15462.35","14842.86","15461.35","1855.49","03.06"
"219","SUCCESS","05","05","150.2","12633.31","12783.51","12632.31","12782.51","450.59","00.4"
"220","SUCCESS","08","08","667.01","8670.67","9337.68","8669.67","9336.68","2001.03","01.51"
"221","SUCCESS","11","11","602.73","12015.79","12618.52","12014.79","12617.52","1808.19","01.84"
"222","SUCCESS","06","06","325.89","14136.01","14461.9","14135.01","14460.9","977.68","01.11"
"223","SUCCESS","06","06","514.43","14461.9","14976.33","14460.9","14975.33","1543.29","02.32"
"224","SUCCESS","09","09","728.07","6846.21","7574.28","6845.21","7573.28","2184.2","02.02"
"225","SUCCESS","05","05","569.06","12783.51","13352.57","12782.51","13351.57","1707.17","02.98"
"226","SUCCESS","05","05","325.31","13352.57","13677.88","13351.57","13676.88","975.93","00.78"
"227","SUCCESS","10","10","564.13","15462.35","16026.48","15461.35","16025.48","1692.38","01.87"
"228","SUCCESS","07","07","641.77","12922.54","13564.31","12921.54","13563.31","1925.3","01.41"
"229","SUCCESS","04","04","658.93","16136.19","16795.12","16135.19","16794.12","1976.78","04.41"
"230","SUCCESS","02","02","973.26","11980.19","12953.46","11979.19","12952.46","2919.79","01.95"
"231","SUCCESS","04","04","495.7","16795.12","17290.82","16794.12","17289.82","1487.1","03.31"
"232","SUCCESS","08","08","665.39","9337.68","10003.06","9336.68","10002.06","1996.16","03.68"
"233","SUCCESS","06","06","262.89","14976.33","15239.22","14975.33","15238.22","788.68","01.62"
"234","SUCCESS","03","03","425.21","15112","15537.2","15111","15536.2","1275.62","04.32"
"235","SUCCESS","11","11","579.23","12618.52","13197.75","12617.52","13196.75","1737.7","01.58"
"236","SUCCESS","09","09","765.11","7574.28","8339.4","7573.28","8338.4","2295.34","34.41"
"237","SUCCESS","03","03","901.28","15537.2","16438.48","15536.2","16437.48","2703.83","14.48"
"238","SUCCESS","07","07","469.26","13564.31","14033.57","13563.31","14032.57","1407.79","02.94"
"239","SUCCESS","05","05","981.29","13677.88","14659.16","13676.88","14658.16","2943.86","05.5"
"240","SUCCESS","09","09","480.98","8339.4","8820.37","8338.4","8819.37","1442.93","11.4"
"241","SUCCESS","07","07","297.49","14033.57","14331.06","14032.57","14330.06","892.47","00.59"
"242","SUCCESS","09","09","467.63","8820.37","9288","8819.37","9287","1402.89","01.31"
"243","SUCCESS","05","05","428.14","14659.16","15087.31","14658.16","15086.31","1284.43","14.86"
"244","SUCCESS","05","05","1016.33","15087.31","16103.64","15086.31","16102.64","3049","02.78"
"245","SUCCESS","09","09","587.46","9288","9875.46","9287","9874.46","1762.37","01.29"
"246","SUCCESS","05","05","368.03","16103.64","16471.66","16102.64","16470.66","1104.08","01.53"
"247","SUCCESS","10","10","750.3","16026.48","16776.78","16025.48","16775.78","2250.89","02.47"
"248","SUCCESS","02","02","635.52","12953.46","13588.97","12952.46","13587.97","1906.55","01.5"
"249","SUCCESS","10","10","997.32","16776.78","17774.1","16775.78","17773.1","2991.97","24.82"
"250","SUCCESS","06","06","688.25","15239.22","15927.47","15238.22","15926.47","2064.74","01.45"
"251","SUCCESS","09","09","425.4","9875.46","10300.85","9874.46","10299.85","1276.19","07.68"
"252","SUCCESS","09","09","680.18","10300.85","10981.03","10299.85","10980.03","2040.54","13.74"
"253","SUCCESS","02","02","481.67","13588.97","14070.64","13587.97","14069.64","1445","01.64"
"254","SUCCESS","06","06","200.15","15927.47","16127.62","15926.47","16126.62","600.46","00.94"
"255","SUCCESS","03","03","633.18","16438.48","17071.66","16437.48","17070.66","1899.54","01.99"
"256","SUCCESS","02","02","226.73","14070.64","14297.37","14069.64","14296.37","680.18","10.41"
"257","SUCCESS","06","06","681.08","16127.62","16808.7","16126.62","16807.7","2043.23","04.38"
"258","SUCCESS","07","07","605.25","14331.06","14936.31","14330.06","14935.31","1815.74","01.68"
"259","SUCCESS","08","08","672.64","10003.06","10675.71","10002.06","10674.71","2017.93","02.58"
"260","SUCCESS","08","08","812.18","10675.71","11487.88","10674.71","11486.88","2436.53","01.84"
"261","SUCCESS","06","06","838.63","16808.7","17647.33","16807.7","17646.33","2515.9","09.53"
"262","SUCCESS","09","09","506.97","10981.03","11488","10980.03","11487","1520.91","07.12"
"263","SUCCESS","11","11","287.5","13197.75","13485.25","13196.75","13484.25","862.49","01.19"
"264","SUCCESS","10","10","713.72","17774.1","18487.82","17773.1","18486.82","2141.15","03.1"
"265","SUCCESS","04","04","357.27","17290.82","17648.08","17289.82","17647.08","1071.8","01.19"
"266","SUCCESS","10","10","1113.9","18487.82","19601.72","18486.82","19600.72","3341.7","02.6"
"267","SUCCESS","06","06","573.88","17647.33","18221.22","17646.33","18220.22","1721.65","02.55"
"268","SUCCESS","07","07","493.69","14936.31","15430","14935.31","15429","1481.08","01.3"
"269","SUCCESS","03","03","671.12","17071.66","17742.78","17070.66","17741.78","2013.36","17.59"
"270","SUCCESS","10","10","726.12","19601.72","20327.83","19600.72","20326.83","2178.35","02.83"
"271","SUCCESS","04","04","504.96","17648.08","18153.04","17647.08","18152.04","1514.87","01.81"
"272","SUCCESS","04","04","344.61","18153.04","18497.64","18152.04","18496.64","1033.82","03.81"
"273","SUCCESS","06","06","437.33","18221.22","18658.55","18220.22","18657.55","1311.99","01.03"
"274","SUCCESS","10","10","375.98","20327.83","20703.82","20326.83","20702.82","1127.95","00.82"
"275","SUCCESS","07","07","696.14","15430","16126.14","15429","16125.14","2088.41","11.96"
"276","SUCCESS","09","09","549.18","11488","12037.18","11487","12036.18","1647.53","08.59"
"277","SUCCESS","04","04","548.53","18497.64","19046.17","18496.64","19045.17","1645.59","01.59"
"278","SUCCESS","08","08","197.38","11487.88","11685.26","11486.88","11684.26","592.14","00.55"
"279","SUCCESS","09","09","620.86","12037.18","12658.04","12036.18","12657.04","1862.58","01.3"
"280","SUCCESS","09","09","1083.88","12658.04","13741.92","12657.04","13740.92","3251.62","03.19"
"281","SUCCESS","11","11","202.65","13485.25","13687.89","13484.25","13686.89","607.94","00.77"
"282","SUCCESS","10","10","702.04","20703.82","21405.86","20702.82","21404.86","2106.12","02.72"
"283","SUCCESS","05","05","139.52","16471.66","16611.19","16470.66","16610.19","418.56","00.77"
"284","SUCCESS","11","11","254.13","13687.89","13942.02","13686.89","13941.02","762.39","07.78"
"285","SUCCESS","10","10","482.27","21405.86","21888.13","21404.86","21887.13","1446.81","01.51"
"286","SUCCESS","11","11","850.61","13942.02","14792.64","13941.02","14791.64","2551.84","02"
"287","SUCCESS","08","08","782.5","11685.26","12467.77","11684.26","12466.77","2347.51","37.76"
"288","SUCCESS","07","07","809.33","16126.14","16935.46","16125.14","16934.46","2427.98","02.32"
"289","SUCCESS","09","09","824.22","13741.92","14566.13","13740.92","14565.13","2472.65","03.05"
"290","SUCCESS","05","05","529.66","16611.19","17140.84","16610.19","17139.84","1588.97","04.28"
"291","SUCCESS","11","11","796.05","14792.64","15588.68","14791.64","15587.68","2388.14","01.58"
"292","SUCCESS","06","06","1081.43","18658.55","19739.98","18657.55","19738.98","3244.3","07.73"
