"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"59","SUCCESS","11","11","701.61","1442.21","2143.82","1441.21","2142.82","2104.84","06.53"
"34","SUCCESS","07","07","571.37","1581.47","2152.84","1580.47","2151.84","1714.12","06.55"
"18","SUCCESS","02","02","871.68","1385.57","2257.25","1384.57","2256.25","2615.05","01.84"
"38","SUCCESS","03","03","294.08","2023.1","2317.19","2022.1","2316.19","882.25","00.98"
"24","SUCCESS","05","05","605.35","1770.8","2376.15","1769.8","2375.15","1816.05","01.52"
"21","SUCCESS","08","08","621.59","1966.82","2588.41","1965.82","2587.41","1864.77","02.94"
"81","SUCCESS","04","04","510.46","2114.49","2624.95","2113.49","2623.95","1531.39","01.07"
"39","SUCCESS","07","07","500.77","2152.84","2653.61","2151.84","2652.61","1502.31","02.05"
"31","SUCCESS","09","09","636.28","2062.78","2699.06","2061.78","2698.06","1908.84","02.58"
"30","SUCCESS","06","06","838.75","1948.74","2787.49","1947.74","2786.49","2516.25","03.21"
"83","SUCCESS","10","10","732.35","2089.21","2821.57","2088.21","2820.57","2197.06","07.14"
"40","SUCCESS","03","03","590.58","2317.19","2907.77","2316.19","2906.77","1771.75","08.21"
"43","SUCCESS","05","05","561.61","2376.15","2937.76","2375.15","2936.76","1684.83","55.75"
"32","SUCCESS","09","09","252.9","2699.06","2951.96","2698.06","2950.96","758.7","00.76"
"63","SUCCESS","11","11","827.98","2143.82","2971.81","2142.82","2970.81","2483.95","03.69"
"23","SUCCESS","02","02","798.47","2257.25","3055.72","2256.25","3054.72","2395.4","02.18"
"25","SUCCESS","08","08","490.53","2588.41","3078.94","2587.41","3077.94","1471.58","04.59"
"107","SUCCESS","04","04","500.32","2624.95","3125.27","2623.95","3124.27","1500.95","01.38"
"62","SUCCESS","07","07","474.25","2653.61","3127.86","2652.61","3126.86","1422.76","01.03"
"36","SUCCESS","02","02","137.34","3055.72","3193.06","3054.72","3192.06","412.02","00.57"
"49","SUCCESS","03","03","481.18","2907.77","3388.95","2906.77","3387.95","1443.55","01.98"
"67","SUCCESS","05","05","512.86","2937.76","3450.62","2936.76","3449.62","1538.59","01.74"
"50","SUCCESS","09","09","548.01","2951.96","3499.98","2950.96","3498.98","1644.04","08.22"
"112","SUCCESS","04","04","376.49","3125.27","3501.76","3124.27","3500.76","1129.48","05.86"
"29","SUCCESS","08","08","433.24","3078.94","3512.18","3077.94","3511.18","1299.72","06.01"
"47","SUCCESS","06","06","826.41","2787.49","3613.89","2786.49","3612.89","2479.22","04.82"
"85","SUCCESS","11","11","650.36","2971.81","3622.16","2970.81","3621.16","1951.07","02.34"
"89","SUCCESS","10","10","856.5","2821.57","3678.07","2820.57","3677.07","2569.49","02.83"
"114","SUCCESS","04","04","252.78","3501.76","3754.54","3500.76","3753.54","758.35","01.37"
"45","SUCCESS","08","08","266.92","3512.18","3779.1","3511.18","3778.1","800.77","02.3"
"54","SUCCESS","02","02","764.07","3193.06","3957.13","3192.06","3956.13","2292.21","01.91"
"48","SUCCESS","06","06","412.66","3613.89","4026.56","3612.89","4025.56","1237.99","01.45"
"68","SUCCESS","07","07","909.98","3127.86","4037.84","3126.86","4036.84","2729.95","05.78"
"53","SUCCESS","03","03","680.93","3388.95","4069.88","3387.95","4068.88","2042.79","40.6"
"51","SUCCESS","06","06","91.65","4026.56","4118.2","4025.56","4117.2","274.94","01.42"
"121","SUCCESS","04","04","423.83","3754.54","4178.37","3753.54","4177.37","1271.48","03.17"
"46","SUCCESS","08","08","461.89","3779.1","4241","3778.1","4240","1385.68","01.04"
"92","SUCCESS","11","11","662.72","3622.16","4284.89","3621.16","4283.89","1988.17","05.91"
"69","SUCCESS","05","05","909.17","3450.62","4359.79","3449.62","4358.79","2727.5","04.22"
"55","SUCCESS","06","06","282.18","4118.2","4400.38","4117.2","4399.38","846.53","00.86"
"52","SUCCESS","09","09","917.32","3499.98","4417.3","3498.98","4416.3","2751.95","01.94"
"106","SUCCESS","10","10","824.74","3678.07","4502.81","3677.07","4501.81","2474.23","01.9"
"61","SUCCESS","08","08","299.83","4241","4540.82","4240","4539.82","899.48","01.52"
"60","SUCCESS","02","02","699.94","3957.13","4657.07","3956.13","4656.07","2099.82","02.04"
"70","SUCCESS","07","07","683.78","4037.84","4721.62","4036.84","4720.62","2051.34","02.43"
"123","SUCCESS","04","04","631.13","4178.37","4809.5","4177.37","4808.5","1893.38","01.99"
"93","SUCCESS","11","11","547.78","4284.89","4832.67","4283.89","4831.67","1643.34","05.31"
"90","SUCCESS","02","02","193.38","4657.07","4850.44","4656.07","4849.44","580.13","06.35"
"78","SUCCESS","05","05","578.1","4359.79","4937.89","4358.79","4936.89","1734.29","02.7"
"58","SUCCESS","03","03","882.59","4069.88","4952.47","4068.88","4951.47","2647.77","01.93"
"84","SUCCESS","07","07","386.51","4721.62","5108.13","4720.62","5107.13","1159.52","00.83"
"65","SUCCESS","09","09","815.22","4417.3","5232.51","4416.3","5231.51","2445.65","05.49"
"74","SUCCESS","08","08","693.21","4540.82","5234.03","4539.82","5233.03","2079.62","01.64"
"118","SUCCESS","10","10","739.86","4502.81","5242.66","4501.81","5241.66","2219.57","01.47"
"56","SUCCESS","06","06","852.67","4400.38","5253.05","4399.38","5252.05","2558.01","02.1"
"126","SUCCESS","04","04","629.15","4809.5","5438.65","4808.5","5437.65","1887.46","05.58"
"133","SUCCESS","02","02","640.84","4850.44","5491.28","4849.44","5490.28","1922.52","01.65"
"88","SUCCESS","07","07","413.56","5108.13","5521.69","5107.13","5520.69","1240.68","05.4"
"97","SUCCESS","11","11","733.53","4832.67","5566.2","4831.67","5565.2","2200.6","01.57"
"64","SUCCESS","03","03","699.04","4952.47","5651.51","4951.47","5650.51","2097.12","06.14"
"66","SUCCESS","09","09","439.83","5232.51","5672.34","5231.51","5671.34","1319.48","01.42"
"79","SUCCESS","05","05","770.09","4937.89","5707.98","4936.89","5706.98","2310.28","03.6"
"57","SUCCESS","06","06","592.02","5253.05","5845.07","5252.05","5844.07","1776.06","09.71"
"75","SUCCESS","08","08","774.63","5234.03","6008.66","5233.03","6007.66","2323.89","03.09"
"130","SUCCESS","04","04","581.14","5438.65","6019.8","5437.65","6018.8","1743.43","19.05"
"137","SUCCESS","02","02","562.92","5491.28","6054.21","5490.28","6053.21","1688.77","02.61"
"102","SUCCESS","03","03","408.31","5651.51","6059.82","5650.51","6058.82","1224.93","01.32"
"109","SUCCESS","11","11","560.71","5566.2","6126.91","5565.2","6125.91","1682.12","01.21"
"87","SUCCESS","05","05","501.53","5707.98","6209.51","5706.98","6208.51","1504.6","01.23"
"120","SUCCESS","10","10","977.54","5242.66","6220.2","5241.66","6219.2","2932.62","03.4"
"94","SUCCESS","07","07","829.39","5521.69","6351.08","5520.69","6350.08","2488.16","05.26"
"73","SUCCESS","06","06","554.27","5845.07","6399.34","5844.07","6398.34","1662.82","34.7"
"71","SUCCESS","09","09","728.66","5672.34","6401","5671.34","6400","2185.97","13.44"
"144","SUCCESS","02","02","381.19","6054.21","6435.4","6053.21","6434.4","1143.58","01.26"
"113","SUCCESS","11","11","601.3","6126.91","6728.21","6125.91","6727.21","1803.9","02.49"
"95","SUCCESS","08","08","726.94","6008.66","6735.6","6007.66","6734.6","2180.81","06.46"
"104","SUCCESS","03","03","728.38","6059.82","6788.2","6058.82","6787.2","2185.14","01.46"
"135","SUCCESS","10","10","572.41","6220.2","6792.62","6219.2","6791.62","1717.23","02.23"
"98","SUCCESS","05","05","619.2","6209.51","6828.71","6208.51","6827.71","1857.6","01.51"
"145","SUCCESS","02","02","472.88","6435.4","6908.28","6434.4","6907.28","1418.64","02.13"
"134","SUCCESS","04","04","1001.06","6019.8","7020.85","6018.8","7019.85","3003.18","03.05"
"115","SUCCESS","03","03","233.03","6788.2","7021.24","6787.2","7020.24","699.1","01.2"
"101","SUCCESS","07","07","689.51","6351.08","7040.59","6350.08","7039.59","2068.53","01.51"
"136","SUCCESS","11","11","368.48","6728.21","7096.69","6727.21","7095.69","1105.43","03.68"
"116","SUCCESS","08","08","414.14","6735.6","7149.74","6734.6","7148.74","1242.42","02.24"
"76","SUCCESS","09","09","835.68","6401","7236.67","6400","7235.67","2507.03","04.01"
"80","SUCCESS","06","06","999.73","6399.34","7399.07","6398.34","7398.07","2999.18","03.22"
"99","SUCCESS","05","05","574.46","6828.71","7403.17","6827.71","7402.17","1723.38","04.12"
"138","SUCCESS","05","05","161.7","7403.17","7564.87","7402.17","7563.87","485.1","00.83"
"139","SUCCESS","11","11","582.12","7096.69","7678.81","7095.69","7677.81","1746.38","08.05"
"77","SUCCESS","09","09","471.26","7236.67","7707.94","7235.67","7706.94","1413.79","00.94"
"152","SUCCESS","04","04","713.32","7020.85","7734.17","7019.85","7733.17","2139.96","01.84"
"156","SUCCESS","02","02","871.16","6908.28","7779.44","6907.28","7778.44","2613.49","20.25"
"142","SUCCESS","10","10","1071.99","6792.62","7864.6","6791.62","7863.6","3215.96","02.54"
"129","SUCCESS","08","08","731.09","7149.74","7880.83","7148.74","7879.83","2193.27","06.48"
"161","SUCCESS","11","11","264.05","7678.81","7942.86","7677.81","7941.86","792.16","00.86"
"91","SUCCESS","06","06","569.62","7399.07","7968.7","7398.07","7967.7","1708.87","01.42"
"117","SUCCESS","03","03","974.29","7021.24","7995.52","7020.24","7994.52","2922.86","02.45"
"108","SUCCESS","07","07","973.31","7040.59","8013.9","7039.59","8012.9","2919.93","13.39"
"143","SUCCESS","05","05","596.67","7564.87","8161.54","7563.87","8160.54","1790.02","01.97"
"148","SUCCESS","08","08","443.75","7880.83","8324.58","7879.83","8323.58","1331.24","17.48"
"103","SUCCESS","06","06","390.47","7968.7","8359.17","7967.7","8358.17","1171.41","04.38"
"158","SUCCESS","10","10","568.06","7864.6","8432.67","7863.6","8431.67","1704.19","01.83"
"166","SUCCESS","04","04","700.25","7734.17","8434.42","7733.17","8433.42","2100.74","01.78"
"176","SUCCESS","11","11","507.78","7942.86","8450.65","7941.86","8449.65","1523.35","01.21"
"86","SUCCESS","09","09","800.79","7707.94","8508.72","7706.94","8507.72","2402.36","03.13"
"153","SUCCESS","08","08","291.93","8324.58","8616.51","8323.58","8615.51","875.79","00.76"
"124","SUCCESS","03","03","633.63","7995.52","8629.15","7994.52","8628.15","1900.89","02.51"
"165","SUCCESS","02","02","875.45","7779.44","8654.89","7778.44","8653.89","2626.35","01.94"
"125","SUCCESS","07","07","646.26","8013.9","8660.16","8012.9","8659.16","1938.79","16.6"
"171","SUCCESS","04","04","413.3","8434.42","8847.72","8433.42","8846.72","1239.9","01.28"
"110","SUCCESS","06","06","722.28","8359.17","9081.44","8358.17","9080.44","2166.83","04.63"
"178","SUCCESS","04","04","268.03","8847.72","9115.75","8846.72","9114.75","804.09","00.73"
"128","SUCCESS","07","07","474.33","8660.16","9134.49","8659.16","9133.49","1423","04.23"
"168","SUCCESS","05","05","997.98","8161.54","9159.52","8160.54","9158.52","2993.93","02.74"
"162","SUCCESS","10","10","776.66","8432.67","9209.33","8431.67","9208.33","2329.99","01.97"
"185","SUCCESS","05","05","190.14","9159.52","9349.66","9158.52","9348.66","570.43","00.68"
"187","SUCCESS","11","11","962.22","8450.65","9412.87","8449.65","9411.87","2886.67","07.1"
"96","SUCCESS","09","09","923.53","8508.72","9432.26","8507.72","9431.26","2770.59","02.95"
"159","SUCCESS","08","08","875.61","8616.51","9492.12","8615.51","9491.12","2626.84","02.12"
"182","SUCCESS","04","04","434.29","9115.75","9550.05","9114.75","9549.05","1302.88","03.06"
"169","SUCCESS","02","02","920.97","8654.89","9575.86","8653.89","9574.86","2762.9","02.41"
"132","SUCCESS","03","03","981.96","8629.15","9611.11","8628.15","9610.11","2945.88","04.76"
"122","SUCCESS","06","06","646.01","9081.44","9727.45","9080.44","9726.45","1938.02","01.94"
"199","SUCCESS","04","04","209.56","9550.05","9759.6","9549.05","9758.6","628.67","01.74"
"131","SUCCESS","07","07","747.89","9134.49","9882.39","9133.49","9881.39","2243.68","02.04"
"163","SUCCESS","10","10","699.81","9209.33","9909.13","9208.33","9908.13","2099.42","02.55"
"195","SUCCESS","11","11","509.9","9412.87","9922.77","9411.87","9921.77","1529.71","01.13"
"100","SUCCESS","09","09","495.5","9432.26","9927.75","9431.26","9926.75","1486.5","03.45"
"188","SUCCESS","02","02","366.08","9575.86","9941.94","9574.86","9940.94","1098.24","01.21"
"193","SUCCESS","05","05","671.87","9349.66","10021.53","9348.66","10020.53","2015.61","02.99"
"149","SUCCESS","06","06","315.2","9727.45","10042.66","9726.45","10041.66","945.61","05.41"
"173","SUCCESS","08","08","657.4","9492.12","10149.52","9491.12","10148.52","1972.19","02.98"
"209","SUCCESS","04","04","420.93","9759.6","10180.53","9758.6","10179.53","1262.8","01.62"
"196","SUCCESS","02","02","263.66","9941.94","10205.6","9940.94","10204.6","790.98","00.81"
"164","SUCCESS","10","10","299.9","9909.13","10209.04","9908.13","10208.04","899.71","08.87"
"194","SUCCESS","05","05","301.78","10021.53","10323.31","10020.53","10322.31","905.33","00.6"
"155","SUCCESS","03","03","756.58","9611.11","10367.69","9610.11","10366.69","2269.75","01.98"
"211","SUCCESS","04","04","244.01","10180.53","10424.54","10179.53","10423.54","732.03","00.54"
"200","SUCCESS","11","11","542.93","9922.77","10465.7","9921.77","10464.7","1628.78","18.88"
"146","SUCCESS","07","07","586.45","9882.39","10468.84","9881.39","10467.84","1759.36","01.71"
"105","SUCCESS","09","09","647.84","9927.75","10575.59","9926.75","10574.59","1943.52","10.52"
"179","SUCCESS","08","08","503.98","10149.52","10653.49","10148.52","10652.49","1511.93","01.23"
"157","SUCCESS","03","03","288.29","10367.69","10655.99","10366.69","10654.99","864.88","04.95"
"197","SUCCESS","05","05","463.5","10323.31","10786.81","10322.31","10785.81","1390.51","03.15"
"190","SUCCESS","08","08","153.04","10653.49","10806.53","10652.49","10805.53","459.13","00.32"
"174","SUCCESS","07","07","360.89","10468.84","10829.73","10467.84","10828.73","1082.66","01.43"
"201","SUCCESS","02","02","758.21","10205.6","10963.81","10204.6","10962.81","2274.63","02.71"
"151","SUCCESS","06","06","956.92","10042.66","10999.57","10041.66","10998.57","2870.76","01.99"
"224","SUCCESS","04","04","588.51","10424.54","11013.05","10423.54","11012.05","1765.53","02.72"
"167","SUCCESS","10","10","810.68","10209.04","11019.72","10208.04","11018.72","2432.04","02.13"
"198","SUCCESS","05","05","355.81","10786.81","11142.62","10785.81","11141.62","1067.42","01.41"
"206","SUCCESS","11","11","689.57","10465.7","11155.28","10464.7","11154.28","2068.72","04.93"
"175","SUCCESS","10","10","158.45","11019.72","11178.17","11018.72","11177.17","475.36","00.61"
"243","SUCCESS","08","08","396.67","10806.53","11203.2","10805.53","11202.2","1190.01","01"
"111","SUCCESS","09","09","678.83","10575.59","11254.43","10574.59","11253.43","2036.5","01.98"
"192","SUCCESS","07","07","521.46","10829.73","11351.19","10828.73","11350.19","1564.39","01.24"
"172","SUCCESS","03","03","786.6","10655.99","11442.59","10654.99","11441.59","2359.81","02.27"
"214","SUCCESS","07","07","133.29","11351.19","11484.48","11350.19","11483.48","399.87","00.36"
"154","SUCCESS","06","06","542.1","10999.57","11541.67","10998.57","11540.67","1626.29","01.92"
"239","SUCCESS","04","04","639.07","11013.05","11652.12","11012.05","11651.12","1917.2","07.26"
"212","SUCCESS","02","02","760.51","10963.81","11724.33","10962.81","11723.33","2281.54","02.16"
"244","SUCCESS","08","08","691.4","11203.2","11894.6","11202.2","11893.6","2074.19","02.1"
"119","SUCCESS","09","09","673.72","11254.43","11928.15","11253.43","11927.15","2021.17","01.83"
"184","SUCCESS","03","03","527.68","11442.59","11970.27","11441.59","11969.27","1583.03","01.37"
"202","SUCCESS","05","05","836.63","11142.62","11979.25","11141.62","11978.25","2509.88","02.38"
"218","SUCCESS","07","07","529.81","11484.48","12014.29","11483.48","12013.29","1589.42","01.07"
"242","SUCCESS","04","04","381.43","11652.12","12033.55","11651.12","12032.55","1144.3","01.11"
"215","SUCCESS","11","11","936.57","11155.28","12091.85","11154.28","12090.85","2809.71","02.33"
"221","SUCCESS","07","07","91.75","12014.29","12106.04","12013.29","12105.04","275.25","00.21"
"177","SUCCESS","10","10","1051.21","11178.17","12229.38","11177.17","12228.38","3153.63","03.53"
"127","SUCCESS","09","09","301.58","11928.15","12229.73","11927.15","12228.73","904.75","00.82"
"210","SUCCESS","05","05","423.82","11979.25","12403.06","11978.25","12402.06","1271.45","01.9"
"189","SUCCESS","03","03","469.43","11970.27","12439.7","11969.27","12438.7","1408.3","01.56"
"160","SUCCESS","06","06","912.31","11541.67","12453.98","11540.67","12452.98","2736.93","02.68"
"216","SUCCESS","11","11","422.53","12091.85","12514.37","12090.85","12513.37","1267.58","03.94"
"229","SUCCESS","02","02","847.2","11724.33","12571.52","11723.33","12570.52","2541.59","01.97"
"265","SUCCESS","07","07","481.8","12106.04","12587.84","12105.04","12586.84","1445.41","02.28"
"262","SUCCESS","08","08","705.42","11894.6","12600.02","11893.6","12599.02","2116.25","07.25"
"180","SUCCESS","10","10","411.26","12229.38","12640.64","12228.38","12639.64","1233.78","01.1"
"225","SUCCESS","03","03","256.86","12439.7","12696.56","12438.7","12695.56","770.58","00.63"
"140","SUCCESS","09","09","710.89","12229.73","12940.62","12228.73","12939.62","2132.66","02.7"
"217","SUCCESS","11","11","458.21","12514.37","12972.58","12513.37","12971.58","1374.62","08.37"
"251","SUCCESS","04","04","945.78","12033.55","12979.34","12032.55","12978.34","2837.35","09.13"
"141","SUCCESS","09","09","119.84","12940.62","13060.46","12939.62","13059.46","359.53","00.75"
"234","SUCCESS","03","03","425.21","12696.56","13121.77","12695.56","13120.77","1275.62","02.51"
"181","SUCCESS","10","10","527.99","12640.64","13168.62","12639.64","13167.62","1583.96","02.61"
"147","SUCCESS","09","09","122.55","13060.46","13183.01","13059.46","13182.01","367.64","01.22"
"213","SUCCESS","05","05","829.76","12403.06","13232.83","12402.06","13231.83","2489.29","55.87"
"170","SUCCESS","06","06","798.33","12453.98","13252.31","12452.98","13251.31","2395","03.36"
"268","SUCCESS","08","08","756.75","12600.02","13356.77","12599.02","13355.77","2270.26","01.88"
"288","SUCCESS","07","07","809.33","12587.84","13397.16","12586.84","13396.16","2427.98","04.8"
"246","SUCCESS","02","02","929.04","12571.52","13500.57","12570.52","13499.57","2787.13","01.9"
"150","SUCCESS","09","09","396.48","13183.01","13579.49","13182.01","13578.49","1189.45","01.08"
"236","SUCCESS","03","03","546.68","13121.77","13668.45","13120.77","13667.45","1640.04","02.94"
"266","SUCCESS","04","04","827.41","12979.34","13806.74","12978.34","13805.74","2482.22","02.1"
"186","SUCCESS","09","09","320.66","13579.49","13900.15","13578.49","13899.15","961.99","01.18"
"247","SUCCESS","05","05","711.16","13232.83","13943.99","13231.83","13942.99","2133.48","07.97"
"220","SUCCESS","11","11","1025.64","12972.58","13998.23","12971.58","13997.23","3076.93","02.22"
"191","SUCCESS","06","06","754.39","13252.31","14006.7","13251.31","14005.7","2263.16","01.54"
"256","SUCCESS","03","03","338.47","13668.45","14006.92","13667.45","14005.92","1015.4","07.14"
"274","SUCCESS","08","08","690.59","13356.77","14047.36","13355.77","14046.36","2071.76","01.98"
"271","SUCCESS","02","02","594.17","13500.57","14094.74","13499.57","14093.74","1782.51","08.55"
"270","SUCCESS","04","04","379.64","13806.74","14186.38","13805.74","14185.38","1138.92","01.41"
"293","SUCCESS","08","08","196.99","14047.36","14244.35","14046.36","14243.35","590.97","01.66"
"183","SUCCESS","10","10","1108.51","13168.62","14277.13","13167.62","14276.13","3325.52","04.14"
"312","SUCCESS","07","07","915.17","13397.16","14312.34","13396.16","14311.34","2745.52","05.74"
"203","SUCCESS","06","06","360.58","14006.7","14367.27","14005.7","14366.27","1081.73","01.19"
"227","SUCCESS","11","11","518.18","13998.23","14516.41","13997.23","14515.41","1554.54","05.99"
"249","SUCCESS","05","05","611.14","13943.99","14555.13","13942.99","14554.13","1833.43","02.99"
"330","SUCCESS","08","08","392.28","14244.35","14636.63","14243.35","14635.63","1176.85","01.83"
"261","SUCCESS","03","03","742.14","14006.92","14749.06","14005.92","14748.06","2226.43","02.42"
"208","SUCCESS","09","09","935.34","13900.15","14835.49","13899.15","14834.49","2806.02","04.8"
"273","SUCCESS","02","02","747.41","14094.74","14842.15","14093.74","14841.15","2242.24","05.06"
"204","SUCCESS","06","06","573.58","14367.27","14940.85","14366.27","14939.85","1720.73","02.75"
"326","SUCCESS","07","07","676.22","14312.34","14988.56","14311.34","14987.56","2028.66","03.72"
"207","SUCCESS","10","10","740.69","14277.13","15017.82","14276.13","15016.82","2222.07","07.27"
"278","SUCCESS","04","04","842.12","14186.38","15028.5","14185.38","15027.5","2526.36","01.94"
"333","SUCCESS","08","08","442.49","14636.63","15079.12","14635.63","15078.12","1327.46","01.36"
"263","SUCCESS","05","05","524.9","14555.13","15080.03","14554.13","15079.03","1574.71","02.18"
"275","SUCCESS","03","03","443.18","14749.06","15192.24","14748.06","15191.24","1329.53","03.46"
"280","SUCCESS","02","02","446.22","14842.15","15288.37","14841.15","15287.37","1338.65","01.52"
"205","SUCCESS","06","06","348.27","14940.85","15289.12","14939.85","15288.12","1044.81","01.64"
"298","SUCCESS","05","05","229.8","15080.03","15309.83","15079.03","15308.83","689.39","02.3"
"231","SUCCESS","11","11","819.72","14516.41","15336.13","14515.41","15335.13","2459.17","21.71"
"336","SUCCESS","08","08","273.62","15079.12","15352.74","15078.12","15351.74","820.88","02.46"
"222","SUCCESS","09","09","525.09","14835.49","15360.59","14834.49","15359.59","1575.28","01.13"
"327","SUCCESS","07","07","532.53","14988.56","15521.09","14987.56","15520.09","1597.6","01.44"
"219","SUCCESS","10","10","762.49","15017.82","15780.31","15016.82","15779.31","2287.47","23.09"
"223","SUCCESS","06","06","514.43","15289.12","15803.55","15288.12","15802.55","1543.29","05.85"
"279","SUCCESS","04","04","819.46","15028.5","15847.96","15027.5","15846.96","2458.38","01.77"
"281","SUCCESS","02","02","619.46","15288.37","15907.83","15287.37","15906.83","1858.39","02.02"
"277","SUCCESS","03","03","759.22","15192.24","15951.46","15191.24","15950.46","2277.67","02.09"
"334","SUCCESS","07","07","490.45","15521.09","16011.55","15520.09","16010.55","1471.36","04.64"
"232","SUCCESS","11","11","707.43","15336.13","16043.56","15335.13","16042.56","2122.3","32.64"
"235","SUCCESS","06","06","327.71","15803.55","16131.26","15802.55","16130.26","983.12","01.46"
"316","SUCCESS","05","05","858.29","15309.83","16168.12","15308.83","16167.12","2574.88","03.2"
"337","SUCCESS","08","08","839.25","15352.74","16192","15351.74","16191","2517.76","01.94"
"296","SUCCESS","02","02","397.02","15907.83","16304.85","15906.83","16303.85","1191.05","01.62"
"289","SUCCESS","03","03","375.23","15951.46","16326.7","15950.46","16325.7","1125.7","00.94"
"228","SUCCESS","09","09","995.16","15360.59","16355.75","15359.59","16354.75","2985.48","04.82"
"226","SUCCESS","10","10","589.96","15780.31","16370.27","15779.31","16369.27","1769.87","03.81"
"282","SUCCESS","04","04","767.41","15847.96","16615.37","15846.96","16614.37","2302.22","01.52"
"349","SUCCESS","07","07","626.58","16011.55","16638.13","16010.55","16637.13","1879.73","10.76"
"302","SUCCESS","02","02","339.85","16304.85","16644.7","16303.85","16643.7","1019.56","04.42"
"295","SUCCESS","03","03","343.08","16326.7","16669.78","16325.7","16668.78","1029.24","00.77"
"267","SUCCESS","06","06","573.88","16131.26","16705.14","16130.26","16704.14","1721.65","06.57"
"283","SUCCESS","06","06","295.64","16705.14","17000.78","16704.14","16999.78","886.93","00.69"
"362","SUCCESS","08","08","828.02","16192","17020.01","16191","17019.01","2484.05","02.93"
"364","SUCCESS","07","07","390.76","16638.13","17028.88","16637.13","17027.88","1172.27","03.51"
"318","SUCCESS","05","05","870.52","16168.12","17038.64","16167.12","17037.64","2611.55","04.61"
"230","SUCCESS","09","09","686.83","16355.75","17042.58","16354.75","17041.58","2060.5","02.44"
"241","SUCCESS","11","11","1012.18","16043.56","17055.74","16042.56","17054.74","3036.53","30.99"
"366","SUCCESS","07","07","187.22","17028.88","17216.1","17027.88","17215.1","561.66","01.22"
"240","SUCCESS","10","10","853.6","16370.27","17223.87","16369.27","17222.87","2560.81","02.71"
"314","SUCCESS","02","02","598.08","16644.7","17242.78","16643.7","17241.78","1794.24","02.94"
"323","SUCCESS","05","05","231.53","17038.64","17270.16","17037.64","17269.16","694.58","01.05"
"287","SUCCESS","04","04","669.86","16615.37","17285.23","16614.37","17284.23","2009.59","01.6"
"300","SUCCESS","03","03","811.24","16669.78","17481.01","16668.78","17480.01","2433.71","02.74"
"297","SUCCESS","04","04","229.48","17285.23","17514.72","17284.23","17513.72","688.45","03.22"
