"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"200","SUCCESS","10","10","359.66","4867.1","5226.76","4867","5226.66","1078.99","03.02"
"82","SUCCESS","05","05","1063.45","4291.97","5355.43","4291.87","5355.33","3190.36","18.29"
"98","SUCCESS","06","06","654.1","4723.28","5377.38","4723.18","5377.28","1962.29","01.45"
"48","SUCCESS","02","02","769.99","4607.56","5377.55","4607.46","5377.45","2309.97","02.99"
"91","SUCCESS","04","04","382.57","5061.96","5444.53","5061.86","5444.43","1147.7","02.42"
"113","SUCCESS","09","09","621.03","4837.44","5458.47","4837.34","5458.37","1863.1","08.48"
"104","SUCCESS","03","03","728.38","4772.07","5500.45","4771.97","5500.35","2185.14","01.89"
"115","SUCCESS","09","09","77.81","5458.47","5536.28","5458.37","5536.18","233.42","00.63"
"88","SUCCESS","07","07","413.56","5155.72","5569.28","5155.62","5569.18","1240.68","05.4"
"73","SUCCESS","11","11","461.78","5137.08","5598.87","5136.98","5598.77","1385.35","00.99"
"74","SUCCESS","08","08","693.21","5046.32","5739.53","5046.22","5739.43","2079.62","01.62"
"202","SUCCESS","10","10","546.97","5226.76","5773.73","5226.66","5773.63","1640.9","02.45"
"108","SUCCESS","06","06","409.4","5377.38","5786.78","5377.28","5786.68","1228.21","00.84"
"122","SUCCESS","03","03","413.58","5500.45","5914.03","5500.35","5913.93","1240.74","01.19"
"83","SUCCESS","05","05","625.52","5355.43","5980.94","5355.33","5980.84","1876.55","12.57"
"100","SUCCESS","11","11","401.49","5598.87","6000.36","5598.77","6000.26","1204.46","02.66"
"92","SUCCESS","04","04","642.24","5444.53","6086.77","5444.43","6086.67","1926.72","08.35"
"124","SUCCESS","09","09","608.6","5536.28","6144.88","5536.18","6144.78","1825.8","05.35"
"136","SUCCESS","06","06","519.68","5786.78","6306.47","5786.68","6306.36","1559.05","02.73"
"49","SUCCESS","02","02","938.27","5377.55","6315.82","5377.45","6315.72","2814.82","05.71"
"94","SUCCESS","07","07","829.39","5569.28","6398.67","5569.18","6398.57","2488.16","04.56"
"203","SUCCESS","10","10","733.08","5773.73","6506.81","5773.63","6506.71","2199.23","02.4"
"107","SUCCESS","11","11","522.86","6000.36","6523.22","6000.26","6523.12","1568.59","01.09"
"129","SUCCESS","03","03","615.07","5914.03","6529.11","5913.93","6529.01","1845.22","02.02"
"77","SUCCESS","08","08","930.42","5739.53","6669.95","5739.43","6669.85","2791.25","08.57"
"138","SUCCESS","03","03","169.73","6529.11","6698.84","6529.01","6698.74","509.19","01.02"
"126","SUCCESS","09","09","601.07","6144.88","6745.95","6144.78","6745.85","1803.22","01.53"
"142","SUCCESS","03","03","74.94","6698.84","6773.78","6698.74","6773.68","224.82","00.15"
"93","SUCCESS","05","05","837.9","5980.94","6818.85","5980.84","6818.75","2513.71","04.42"
"143","SUCCESS","06","06","580.76","6306.47","6887.22","6306.36","6887.12","1742.28","01.55"
"127","SUCCESS","09","09","301.58","6745.95","7047.53","6745.85","7047.43","904.75","04.68"
"101","SUCCESS","07","07","689.51","6398.67","7088.18","6398.57","7088.08","2068.53","04.01"
"95","SUCCESS","04","04","1024.5","6086.77","7111.27","6086.67","7111.17","3073.51","02.47"
"79","SUCCESS","08","08","453.69","6669.95","7123.64","6669.85","7123.54","1361.08","01.58"
"210","SUCCESS","10","10","704.12","6506.81","7210.93","6506.71","7210.83","2112.36","02.02"
"58","SUCCESS","02","02","923.48","6315.82","7239.3","6315.72","7239.2","2770.43","01.95"
"147","SUCCESS","06","06","379.97","6887.22","7267.2","6887.12","7267.1","1139.92","00.84"
"154","SUCCESS","03","03","496.85","6773.78","7270.63","6773.68","7270.53","1490.56","11.04"
"145","SUCCESS","09","09","349.95","7047.53","7397.48","7047.43","7397.38","1049.84","01.93"
"109","SUCCESS","05","05","674.67","6818.85","7493.52","6818.75","7493.42","2024.01","03.48"
"116","SUCCESS","11","11","980.89","6523.22","7504.1","6523.12","7504","2942.66","13.56"
"132","SUCCESS","04","04","477.13","7111.27","7588.4","7111.17","7588.3","1431.38","01.93"
"158","SUCCESS","04","04","95.09","7588.4","7683.49","7588.3","7683.39","285.28","00.25"
"128","SUCCESS","11","11","227.36","7504.1","7731.47","7504","7731.37","682.09","03.77"
"80","SUCCESS","08","08","633.55","7123.64","7757.19","7123.54","7757.09","1900.64","01.72"
"174","SUCCESS","06","06","512.91","7267.2","7780.11","7267.1","7780.01","1538.74","03.14"
"211","SUCCESS","10","10","586.74","7210.93","7797.67","7210.83","7797.57","1760.22","01.36"
"89","SUCCESS","08","08","120.01","7757.19","7877.2","7757.09","7877.1","360.02","00.31"
"61","SUCCESS","02","02","749.47","7239.3","7988.77","7239.2","7988.67","2248.41","01.54"
"102","SUCCESS","07","07","913.32","7088.18","8001.49","7088.08","8001.39","2739.95","12.56"
"172","SUCCESS","03","03","786.6","7270.63","8057.23","7270.53","8057.13","2359.81","03.8"
"157","SUCCESS","09","09","670.75","7397.48","8068.23","7397.38","8068.13","2012.24","04.45"
"137","SUCCESS","11","11","531.68","7731.47","8263.14","7731.37","8263.04","1595.03","08.33"
"96","SUCCESS","08","08","417.01","7877.2","8294.21","7877.1","8294.11","1251.02","01.18"
"134","SUCCESS","05","05","837.29","7493.52","8330.81","7493.42","8330.71","2511.88","08.29"
"162","SUCCESS","04","04","648.48","7683.49","8331.97","7683.39","8331.87","1945.44","02.14"
"173","SUCCESS","04","04","62.25","8331.97","8394.23","8331.87","8394.13","186.76","00.21"
"105","SUCCESS","07","07","401.98","8001.49","8403.47","8001.39","8403.37","1205.94","00.94"
"215","SUCCESS","10","10","781.56","7797.67","8579.23","7797.57","8579.13","2344.69","52.86"
"193","SUCCESS","03","03","634.92","8057.23","8692.16","8057.13","8692.06","1904.77","08.27"
"165","SUCCESS","09","09","691.86","8068.23","8760.09","8068.13","8759.99","2075.59","03.07"
"178","SUCCESS","06","06","1008.19","7780.11","8788.3","7780.01","8788.2","3024.56","02.14"
"64","SUCCESS","02","02","818.1","7988.77","8806.88","7988.67","8806.78","2454.31","03.8"
"106","SUCCESS","08","08","553.39","8294.21","8847.6","8294.11","8847.5","1660.18","01.81"
"150","SUCCESS","11","11","607.34","8263.14","8870.48","8263.04","8870.38","1822.02","01.75"
"175","SUCCESS","04","04","565.82","8394.23","8960.05","8394.13","8959.95","1697.47","10.38"
"216","SUCCESS","10","10","391.77","8579.23","8971","8579.13","8970.9","1175.32","00.99"
"187","SUCCESS","04","04","108.95","8960.05","9069","8959.95","9068.9","326.84","00.86"
"186","SUCCESS","06","06","281.23","8788.3","9069.53","8788.2","9069.43","843.69","00.62"
"114","SUCCESS","07","07","765.99","8403.47","9169.46","8403.37","9169.36","2297.96","03.23"
"179","SUCCESS","09","09","479.31","8760.09","9239.4","8759.99","9239.3","1437.93","05.6"
"141","SUCCESS","05","05","1037.7","8330.81","9368.51","8330.71","9368.41","3113.09","19.89"
"198","SUCCESS","03","03","709.91","8692.16","9402.07","8692.06","9401.97","2129.72","02.16"
"189","SUCCESS","04","04","359.32","9069","9428.32","9068.9","9428.22","1077.97","00.73"
"110","SUCCESS","08","08","637.28","8847.6","9484.88","8847.5","9484.78","1911.85","02.05"
"192","SUCCESS","06","06","457.36","9069.53","9526.89","9069.43","9526.78","1372.07","03.08"
"180","SUCCESS","09","09","397.8","9239.4","9637.2","9239.3","9637.1","1193.4","00.98"
"117","SUCCESS","07","07","475.35","9169.46","9644.81","9169.36","9644.71","1426.05","01.28"
"181","SUCCESS","11","11","801.64","8870.48","9672.12","8870.38","9672.02","2404.92","01.78"
"233","SUCCESS","10","10","743.17","8971","9714.18","8970.9","9714.08","2229.52","02.45"
"71","SUCCESS","02","02","940.8","8806.88","9747.67","8806.78","9747.57","2822.39","03.1"
"146","SUCCESS","05","05","592.22","9368.51","9960.72","9368.41","9960.62","1776.65","02.63"
"118","SUCCESS","07","07","349.51","9644.81","9994.32","9644.71","9994.22","1048.54","00.94"
"112","SUCCESS","08","08","655","9484.88","10139.88","9484.78","10139.78","1965","02.96"
"195","SUCCESS","11","11","509.9","9672.12","10182.02","9672.02","10181.92","1529.71","01.11"
"199","SUCCESS","06","06","660.38","9526.89","10187.26","9526.78","10187.16","1981.14","01.91"
"190","SUCCESS","09","09","592.78","9637.2","10229.98","9637.1","10229.88","1778.35","01.51"
"208","SUCCESS","04","04","808.65","9428.32","10236.97","9428.22","10236.87","2425.96","02.69"
"235","SUCCESS","03","03","841.64","9402.07","10243.7","9401.97","10243.6","2524.91","02.2"
"119","SUCCESS","08","08","257.39","10139.88","10397.27","10139.78","10397.17","772.16","00.7"
"156","SUCCESS","05","05","481.74","9960.72","10442.46","9960.62","10442.36","1445.22","44.34"
"84","SUCCESS","02","02","702.96","9747.67","10450.63","9747.57","10450.53","2108.89","01.38"
"121","SUCCESS","07","07","464","9994.32","10458.32","9994.22","10458.22","1391.99","03.71"
"240","SUCCESS","10","10","853.6","9714.18","10567.78","9714.08","10567.68","2560.81","05.17"
"160","SUCCESS","05","05","196.56","10442.46","10639.02","10442.36","10638.92","589.67","00.48"
"204","SUCCESS","06","06","573.58","10187.26","10760.84","10187.16","10760.74","1720.73","01.53"
"196","SUCCESS","09","09","638.13","10229.98","10868.11","10229.88","10868.01","1914.38","02.72"
"120","SUCCESS","08","08","523.88","10397.27","10921.15","10397.17","10921.05","1571.64","01.98"
"214","SUCCESS","04","04","703.44","10236.97","10940.41","10236.87","10940.31","2110.33","01.63"
"241","SUCCESS","03","03","717.42","10243.7","10961.12","10243.6","10961.02","2152.26","03.31"
"248","SUCCESS","10","10","563.25","10567.78","11131.03","10567.68","11130.93","1689.75","01.5"
"85","SUCCESS","02","02","695.38","10450.63","11146.01","10450.53","11145.91","2086.13","03.09"
"144","SUCCESS","08","08","278.7","10921.15","11199.85","10921.05","11199.75","836.09","00.56"
"232","SUCCESS","04","04","269.2","10940.41","11209.61","10940.31","11209.51","807.59","01.06"
"205","SUCCESS","11","11","1059.12","10182.02","11241.14","10181.92","11241.04","3177.36","02.94"
"149","SUCCESS","07","07","867.64","10458.32","11325.96","10458.22","11325.86","2602.92","03.04"
"163","SUCCESS","05","05","726.14","10639.02","11365.16","10638.92","11365.06","2178.42","02.15"
"153","SUCCESS","08","08","291.93","11199.85","11491.78","11199.75","11491.68","875.79","03.76"
"207","SUCCESS","06","06","795.55","10760.84","11556.39","10760.74","11556.29","2386.64","02.07"
"259","SUCCESS","03","03","616.15","10961.12","11577.28","10961.02","11577.18","1848.46","02.41"
"99","SUCCESS","02","02","480.4","11146.01","11626.41","11145.91","11626.31","1441.2","03.25"
"237","SUCCESS","04","04","450.79","11209.61","11660.4","11209.51","11660.3","1352.36","05.12"
"103","SUCCESS","02","02","102.65","11626.41","11729.06","11626.31","11728.96","307.94","00.29"
"197","SUCCESS","09","09","919.99","10868.11","11788.1","10868.01","11788","2759.97","03.31"
"209","SUCCESS","11","11","551.78","11241.14","11792.92","11241.04","11792.82","1655.33","01.12"
"253","SUCCESS","10","10","700.94","11131.03","11831.97","11130.93","11831.87","2102.83","04.76"
"166","SUCCESS","05","05","647.57","11365.16","12012.73","11365.06","12012.63","1942.72","01.85"
"151","SUCCESS","07","07","774.42","11325.96","12100.38","11325.86","12100.28","2323.25","01.57"
"243","SUCCESS","04","04","474.51","11660.4","12134.9","11660.3","12134.8","1423.53","01.38"
"152","SUCCESS","07","07","154.99","12100.38","12255.37","12100.28","12255.27","464.97","00.74"
"213","SUCCESS","06","06","701.03","11556.39","12257.42","11556.29","12257.32","2103.09","03.09"
"263","SUCCESS","03","03","683.87","11577.28","12261.15","11577.18","12261.05","2051.62","02.7"
"227","SUCCESS","11","11","518.18","11792.92","12311.1","11792.82","12311","1554.54","02.05"
"167","SUCCESS","05","05","335.09","12012.73","12347.83","12012.63","12347.73","1005.28","01.5"
"219","SUCCESS","09","09","583.51","11788.1","12371.61","11788","12371.51","1750.53","01.29"
"246","SUCCESS","04","04","252.94","12134.9","12387.85","12134.8","12387.75","758.83","01.91"
"155","SUCCESS","08","08","916.44","11491.78","12408.22","11491.68","12408.12","2749.32","02.55"
"164","SUCCESS","07","07","194.79","12255.37","12450.16","12255.27","12450.06","584.37","00.48"
"123","SUCCESS","02","02","754.68","11729.06","12483.74","11728.96","12483.64","2264.05","01.9"
"261","SUCCESS","10","10","706.74","11831.97","12538.71","11831.87","12538.61","2120.21","01.51"
"234","SUCCESS","06","06","462.04","12257.42","12719.46","12257.32","12719.36","1386.12","01.07"
"188","SUCCESS","05","05","396.31","12347.83","12744.14","12347.73","12744.04","1188.94","02.3"
"265","SUCCESS","03","03","554.19","12261.15","12815.34","12261.05","12815.24","1662.56","01.41"
"229","SUCCESS","11","11","507.08","12311.1","12818.17","12311","12818.07","1521.23","09.26"
"267","SUCCESS","04","04","520.59","12387.85","12908.44","12387.75","12908.34","1561.78","05.02"
"206","SUCCESS","05","05","308.88","12744.14","13053.02","12744.04","13052.92","926.64","00.66"
"230","SUCCESS","09","09","686.83","12371.61","13058.44","12371.51","13058.34","2060.5","07.68"
"168","SUCCESS","07","07","642.51","12450.16","13092.67","12450.06","13092.57","1927.54","01.63"
"169","SUCCESS","08","08","796.34","12408.22","13204.56","12408.12","13204.46","2389.03","03.22"
"130","SUCCESS","02","02","723.82","12483.74","13207.56","12483.64","13207.46","2171.47","04.98"
"252","SUCCESS","06","06","578.45","12719.46","13297.91","12719.36","13297.81","1735.36","02.43"
"176","SUCCESS","07","07","234.99","13092.67","13327.67","13092.57","13327.57","704.98","00.85"
"217","SUCCESS","05","05","335.36","13053.02","13388.38","13052.92","13388.28","1006.09","03.58"
"131","SUCCESS","02","02","231.74","13207.56","13439.3","13207.46","13439.2","695.21","00.47"
"236","SUCCESS","11","11","629.87","12818.17","13448.04","12818.07","13447.94","1889.6","03.32"
"273","SUCCESS","04","04","621.94","12908.44","13530.38","12908.34","13530.28","1865.82","04.79"
"245","SUCCESS","09","09","587.46","13058.44","13645.9","13058.34","13645.8","1762.37","01.56"
"266","SUCCESS","10","10","1113.9","12538.71","13652.61","12538.61","13652.51","3341.7","07.12"
"272","SUCCESS","03","03","852.92","12815.34","13668.26","12815.24","13668.16","2558.76","02.57"
"258","SUCCESS","06","06","540.41","13297.91","13838.32","13297.81","13838.22","1621.23","01.34"
"182","SUCCESS","08","08","787.77","13204.56","13992.33","13204.46","13992.23","2363.31","02.15"
"221","SUCCESS","05","05","618.35","13388.38","14006.73","13388.28","14006.63","1855.04","04.77"
"183","SUCCESS","07","07","705.35","13327.67","14033.01","13327.57","14032.91","2116.05","01.75"
"133","SUCCESS","02","02","640.84","13439.3","14080.14","13439.2","14080.04","1922.52","09.22"
"275","SUCCESS","04","04","570.69","13530.38","14101.07","13530.28","14100.97","1712.06","02.12"
"264","SUCCESS","06","06","348.74","13838.32","14187.06","13838.22","14186.95","1046.21","01.03"
"184","SUCCESS","08","08","247.29","13992.33","14239.62","13992.23","14239.52","741.87","07.6"
"276","SUCCESS","03","03","652.94","13668.26","14321.19","13668.16","14321.09","1958.81","02.16"
"135","SUCCESS","02","02","268.31","14080.14","14348.45","14080.04","14348.35","804.92","02.51"
"250","SUCCESS","09","09","706.06","13645.9","14351.96","13645.8","14351.86","2118.19","16.73"
"278","SUCCESS","10","10","771.17","13652.61","14423.78","13652.51","14423.68","2313.5","01.52"
"268","SUCCESS","06","06","239.23","14187.06","14426.28","14186.95","14426.18","717.68","02.98"
"260","SUCCESS","11","11","996.53","13448.04","14444.56","13447.94","14444.46","2989.58","06.99"
"212","SUCCESS","08","08","212.92","14239.62","14452.54","14239.52","14452.44","638.77","00.43"
"281","SUCCESS","11","11","202.65","14444.56","14647.21","14444.46","14647.11","607.94","00.76"
"295","SUCCESS","03","03","343.08","14321.19","14664.27","14321.09","14664.17","1029.24","01.05"
"303","SUCCESS","04","04","610.7","14101.07","14711.77","14100.97","14711.67","1832.11","08.51"
"238","SUCCESS","05","05","706.58","14006.73","14713.31","14006.63","14713.21","2119.73","02.82"
"185","SUCCESS","07","07","696.85","14033.01","14729.86","14032.91","14729.76","2090.54","01.62"
"218","SUCCESS","08","08","310.88","14452.54","14763.42","14452.44","14763.32","932.64","00.95"
"251","SUCCESS","09","09","425.4","14351.96","14777.36","14351.86","14777.26","1276.19","07.68"
"274","SUCCESS","05","05","200.75","14713.31","14914.06","14713.21","14913.96","602.26","00.73"
"290","SUCCESS","10","10","641.23","14423.78","15065.01","14423.68","15064.91","1923.7","03.98"
"309","SUCCESS","04","04","459.87","14711.77","15171.64","14711.67","15171.54","1379.6","09.77"
"270","SUCCESS","06","06","745.45","14426.28","15171.73","14426.18","15171.63","2236.34","02.62"
"322","SUCCESS","10","10","115.42","15065.01","15180.43","15064.91","15180.33","346.25","01.1"
"255","SUCCESS","09","09","412.1","14777.36","15189.46","14777.26","15189.36","1236.31","01.51"
"140","SUCCESS","02","02","888.52","14348.45","15236.97","14348.35","15236.87","2665.55","02.37"
"159","SUCCESS","02","02","115.04","15236.97","15352","15236.87","15351.9","345.11","00.25"
"293","SUCCESS","11","11","720.87","14647.21","15368.08","14647.11","15367.98","2162.6","07.64"
"201","SUCCESS","07","07","648.54","14729.86","15378.4","14729.76","15378.3","1945.61","36.74"
"223","SUCCESS","08","08","768.89","14763.42","15532.31","14763.32","15532.21","2306.67","02.13"
"329","SUCCESS","04","04","370.25","15171.64","15541.89","15171.54","15541.79","1110.75","00.76"
"220","SUCCESS","07","07","267.42","15378.4","15645.82","15378.3","15645.72","802.25","00.61"
"302","SUCCESS","03","03","983.7","14664.27","15647.97","14664.17","15647.87","2951.11","01.98"
"294","SUCCESS","11","11","331.39","15368.08","15699.47","15367.98","15699.37","994.18","15.29"
"279","SUCCESS","09","09","620.86","15189.46","15810.32","15189.36","15810.22","1862.58","03.2"
"170","SUCCESS","02","02","530.43","15352","15882.43","15351.9","15882.33","1591.29","03.29"
"288","SUCCESS","06","06","719.68","15171.73","15891.41","15171.63","15891.31","2159.05","02.43"
"277","SUCCESS","05","05","1057.98","14914.06","15972.04","14913.96","15971.94","3173.95","04.98"
"315","SUCCESS","03","03","328.01","15647.97","15975.99","15647.87","15975.89","984.04","00.82"
"325","SUCCESS","10","10","853.89","15180.43","16034.31","15180.33","16034.21","2561.66","01.98"
"299","SUCCESS","11","11","340.45","15699.47","16039.92","15699.37","16039.82","1021.36","01.02"
"342","SUCCESS","04","04","624.32","15541.89","16166.21","15541.79","16166.11","1872.95","01.24"
"225","SUCCESS","08","08","681.96","15532.31","16214.27","15532.21","16214.17","2045.88","23.18"
"347","SUCCESS","03","03","376.9","15975.99","16352.88","15975.89","16352.78","1130.69","01.29"
"301","SUCCESS","06","06","557.09","15891.41","16448.51","15891.31","16448.41","1671.28","01.26"
"284","SUCCESS","05","05","509.29","15972.04","16481.33","15971.94","16481.23","1527.87","02.95"
"171","SUCCESS","02","02","638","15882.43","16520.43","15882.33","16520.33","1914","01.53"
"231","SUCCESS","07","07","905.22","15645.82","16551.03","15645.72","16550.93","2715.65","01.89"
"226","SUCCESS","08","08","365.54","16214.27","16579.81","16214.17","16579.71","1096.62","01.58"
"289","SUCCESS","09","09","824.22","15810.32","16634.54","15810.22","16634.44","2472.65","06.21"
"327","SUCCESS","10","10","662.21","16034.31","16696.53","16034.21","16696.43","1986.64","08.95"
"348","SUCCESS","03","03","370.19","16352.88","16723.07","16352.78","16722.97","1110.57","00.91"
"305","SUCCESS","11","11","715.85","16039.92","16755.77","16039.82","16755.67","2147.54","01.89"
"359","SUCCESS","04","04","697.65","16166.21","16863.85","16166.11","16863.75","2092.94","01.7"
"239","SUCCESS","07","07","384.58","16551.03","16935.62","16550.94","16935.52","1153.75","05.67"
"307","SUCCESS","06","06","560.4","16448.51","17008.9","16448.41","17008.8","1681.19","01.41"
"362","SUCCESS","03","03","323.89","16723.07","17046.96","16722.97","17046.86","971.67","07.71"
"228","SUCCESS","08","08","567.42","16579.81","17147.23","16579.71","17147.13","1702.26","01.19"
"292","SUCCESS","09","09","593.94","16634.54","17228.48","16634.44","17228.38","1781.81","01.85"
