"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"57","SUCCESS","03","03","503.1","1695.83","2198.93","1687.03","2190.13","1509.3","00.99"
"33","SUCCESS","08","08","716.15","1522.58","2238.74","1513.78","2229.94","2148.46","01.97"
"17","SUCCESS","09","09","403.84","1835.66","2239.5","1826.86","2230.7","1211.52","00.84"
"11","SUCCESS","05","05","826.75","1426.03","2252.79","1417.23","2243.99","2480.26","01.66"
"32","SUCCESS","02","02","463.19","1894.29","2357.48","1885.49","2348.68","1389.58","02.22"
"41","SUCCESS","07","07","366.83","2150.32","2517.15","2141.52","2508.35","1100.5","01.56"
"27","SUCCESS","04","04","494.61","2136.66","2631.27","2127.86","2622.47","1483.84","01.49"
"59","SUCCESS","03","03","522.38","2198.93","2721.31","2190.13","2712.51","1567.15","01.42"
"31","SUCCESS","06","06","697.12","2078.55","2775.67","2069.75","2766.87","2091.36","04.02"
"62","SUCCESS","03","03","137.41","2721.31","2858.72","2712.51","2849.92","412.22","01.28"
"18","SUCCESS","09","09","696.9","2239.5","2936.4","2230.7","2927.6","2090.69","20.1"
"12","SUCCESS","05","05","800.55","2252.79","3053.34","2243.99","3044.54","2401.65","07.98"
"40","SUCCESS","08","08","832.38","2238.74","3071.12","2229.94","3062.32","2497.15","02.4"
"36","SUCCESS","09","09","191.78","2936.4","3128.18","2927.6","3119.38","575.35","00.57"
"80","SUCCESS","03","03","304.58","2858.72","3163.3","2849.92","3154.49","913.73","01.24"
"44","SUCCESS","07","07","659.56","2517.15","3176.71","2508.35","3167.91","1978.68","01.47"
"35","SUCCESS","02","02","925.16","2357.48","3282.64","2348.68","3273.84","2775.47","15.2"
"42","SUCCESS","06","06","524.6","2775.67","3300.27","2766.87","3291.47","1573.8","01.72"
"49","SUCCESS","09","09","295.37","3128.18","3423.55","3119.38","3414.75","886.1","00.63"
"85","SUCCESS","03","03","262.39","3163.3","3425.69","3154.49","3416.89","787.18","00.66"
"34","SUCCESS","04","04","846.51","2631.27","3477.78","2622.47","3468.98","2539.52","33.21"
"43","SUCCESS","02","02","455.06","3282.64","3737.7","3273.84","3728.9","1365.19","02.17"
"13","SUCCESS","05","05","917.94","3053.34","3971.27","3044.54","3962.47","2753.81","01.98"
"54","SUCCESS","08","08","920.91","3071.12","3992.03","3062.32","3983.23","2762.72","02.46"
"51","SUCCESS","09","09","685.03","3423.55","4108.58","3414.75","4099.78","2055.1","01.42"
"45","SUCCESS","02","02","435.68","3737.7","4173.38","3728.9","4164.58","1307.03","02.73"
"86","SUCCESS","03","03","774.93","3425.69","4200.61","3416.89","4191.81","2324.78","02.32"
"53","SUCCESS","06","06","931","3300.27","4231.27","3291.47","4222.47","2793.01","03.64"
"47","SUCCESS","07","07","1057.16","3176.71","4233.87","3167.91","4225.07","3171.47","04.63"
"38","SUCCESS","04","04","931.47","3477.78","4409.25","3468.98","4400.45","2794.42","04.29"
"65","SUCCESS","08","08","542.43","3992.03","4534.46","3983.23","4525.66","1627.29","01.52"
"91","SUCCESS","03","03","478.22","4200.61","4678.83","4191.81","4670.03","1434.66","01.37"
"56","SUCCESS","06","06","556.75","4231.27","4788.02","4222.47","4779.22","1670.24","01.12"
"60","SUCCESS","09","09","770.29","4108.58","4878.87","4099.78","4870.07","2310.86","01.72"
"58","SUCCESS","07","07","676.78","4233.87","4910.65","4225.07","4901.85","2030.34","03.67"
"73","SUCCESS","08","08","489.54","4534.46","5023.99","4525.66","5015.19","1468.61","01.25"
"14","SUCCESS","05","05","1080.46","3971.27","5051.73","3962.47","5042.93","3241.38","02.77"
"46","SUCCESS","02","02","947.66","4173.38","5121.04","4164.58","5112.24","2842.97","03.4"
"50","SUCCESS","04","04","894.7","4409.25","5303.95","4400.45","5295.15","2684.11","44.27"
"64","SUCCESS","06","06","647.55","4788.02","5435.56","4779.22","5426.76","1942.64","01.63"
"107","SUCCESS","03","03","786.04","4678.83","5464.87","4670.03","5456.07","2358.11","01.97"
"22","SUCCESS","05","05","467.89","5051.73","5519.62","5042.93","5510.82","1403.68","01.03"
"68","SUCCESS","07","07","659.3","4910.65","5569.95","4901.85","5561.15","1977.9","02.65"
"78","SUCCESS","08","08","628.04","5023.99","5652.03","5015.19","5643.23","1884.12","04.09"
"66","SUCCESS","09","09","858.03","4878.87","5736.9","4870.07","5728.1","2574.1","02.9"
"82","SUCCESS","07","07","194.92","5569.95","5764.86","5561.15","5756.06","584.75","00.53"
"76","SUCCESS","06","06","396.21","5435.56","5831.78","5426.76","5822.98","1188.64","02.89"
"134","SUCCESS","03","03","461.63","5464.87","5926.5","5456.07","5917.7","1384.88","00.97"
"52","SUCCESS","02","02","888.23","5121.04","6009.27","5112.24","6000.47","2664.69","03.05"
"74","SUCCESS","04","04","728.98","5303.95","6032.93","5295.15","6024.13","2186.93","01.64"
"81","SUCCESS","08","08","718.57","5652.03","6370.6","5643.23","6361.8","2155.71","02.21"
"87","SUCCESS","04","04","359.03","6032.93","6391.96","6024.13","6383.16","1077.09","00.83"
"170","SUCCESS","03","03","508.7","5926.5","6435.2","5917.7","6426.4","1526.11","05.19"
"24","SUCCESS","05","05","1018.89","5519.62","6538.51","5510.82","6529.71","3056.67","07.83"
"71","SUCCESS","09","09","911.44","5736.9","6648.34","5728.1","6639.54","2734.31","02.81"
"106","SUCCESS","07","07","963.95","5764.86","6728.82","5756.06","6720.02","2891.86","10.15"
"63","SUCCESS","02","02","839.57","6009.27","6848.83","6000.47","6840.03","2518.7","06.13"
"79","SUCCESS","06","06","1039.25","5831.78","6871.03","5822.98","6862.23","3117.76","05.17"
"88","SUCCESS","04","04","632.39","6391.96","7024.35","6383.16","7015.55","1897.17","02.59"
"72","SUCCESS","09","09","529.36","6648.34","7177.7","6639.54","7168.9","1588.08","01.24"
"177","SUCCESS","03","03","744.92","6435.2","7180.12","6426.4","7171.32","2234.76","01.7"
"25","SUCCESS","05","05","692.46","6538.51","7230.98","6529.71","7222.18","2077.39","05.67"
"89","SUCCESS","06","06","372.86","6871.03","7243.89","6862.23","7235.09","1118.57","00.91"
"84","SUCCESS","08","08","964.54","6370.6","7335.14","6361.8","7326.34","2893.61","21.55"
"180","SUCCESS","03","03","257.98","7180.12","7438.1","7171.32","7429.3","773.93","12.58"
"111","SUCCESS","07","07","837.73","6728.82","7566.54","6720.02","7557.74","2513.18","02.25"
"94","SUCCESS","06","06","393.65","7243.89","7637.54","7235.09","7628.74","1180.96","00.92"
"113","SUCCESS","04","04","640.65","7024.35","7665","7015.55","7656.2","1921.94","01.47"
"83","SUCCESS","09","09","659.29","7177.7","7836.99","7168.9","7828.19","1977.86","02.06"
"67","SUCCESS","02","02","1031.25","6848.83","7880.08","6840.03","7871.28","3093.74","05.46"
"102","SUCCESS","06","06","338.96","7637.54","7976.5","7628.74","7967.7","1016.88","01.69"
"37","SUCCESS","05","05","751.53","7230.98","7982.51","7222.18","7973.71","2254.59","01.99"
"97","SUCCESS","08","08","746.16","7335.14","8081.31","7326.34","8072.51","2238.49","03.68"
"116","SUCCESS","07","07","592.52","7566.54","8159.06","7557.74","8150.26","1777.55","01.41"
"181","SUCCESS","03","03","805.79","7438.1","8243.89","7429.3","8235.09","2417.37","15.95"
"75","SUCCESS","02","02","397.13","7880.08","8277.2","7871.28","8268.4","1191.38","03.38"
"100","SUCCESS","08","08","196.65","8081.31","8277.96","8072.51","8269.16","589.96","00.7"
"90","SUCCESS","09","09","513.07","7836.99","8350.06","7828.19","8341.26","1539.22","01.07"
"39","SUCCESS","05","05","377.6","7982.51","8360.11","7973.71","8351.31","1132.8","00.82"
"61","SUCCESS","05","05","227.69","8360.11","8587.8","8351.31","8579","683.06","04.25"
"124","SUCCESS","04","04","952.49","7665","8617.49","7656.2","8608.69","2857.48","02.12"
"119","SUCCESS","07","07","510.72","8159.06","8669.78","8150.26","8660.98","1532.15","02.13"
"99","SUCCESS","09","09","370.43","8350.06","8720.49","8341.26","8711.69","1111.29","01.68"
"104","SUCCESS","06","06","863.99","7976.5","8840.49","7967.7","8831.69","2591.96","01.9"
"103","SUCCESS","08","08","644.84","8277.96","8922.8","8269.16","8914","1934.52","07.62"
"185","SUCCESS","03","03","762.47","8243.89","9006.35","8235.09","8997.56","2287.4","02.3"
"126","SUCCESS","04","04","481.81","8617.49","9099.3","8608.69","9090.5","1445.42","01.46"
"93","SUCCESS","02","02","834.5","8277.2","9111.7","8268.41","9102.9","2503.49","02.35"
"69","SUCCESS","05","05","692.03","8587.8","9279.83","8579","9271.03","2076.1","02.76"
"128","SUCCESS","07","07","774.31","8669.78","9444.09","8660.98","9435.29","2322.94","01.9"
"122","SUCCESS","06","06","649.4","8840.49","9489.88","8831.69","9481.08","1948.19","20.09"
"110","SUCCESS","09","09","818.98","8720.49","9539.47","8711.69","9530.67","2456.93","12.99"
"127","SUCCESS","08","08","743.15","8922.8","9665.95","8914","9657.15","2229.46","02.53"
"96","SUCCESS","02","02","696.57","9111.7","9808.27","9102.9","9799.47","2089.7","03.19"
"130","SUCCESS","07","07","393.36","9444.09","9837.46","9435.29","9828.66","1180.09","01.24"
"188","SUCCESS","03","03","847.95","9006.35","9854.31","8997.56","9845.51","2543.86","01.94"
"135","SUCCESS","04","04","897.79","9099.3","9997.09","9090.5","9988.29","2693.36","02.85"
"112","SUCCESS","09","09","477.91","9539.47","10017.38","9530.67","10008.58","1433.72","02.1"
"70","SUCCESS","05","05","765.55","9279.83","10045.38","9271.03","10036.58","2296.64","01.57"
"105","SUCCESS","02","02","244.84","9808.27","10053.11","9799.47","10044.31","734.51","03.32"
"115","SUCCESS","09","09","216.59","10017.38","10233.97","10008.58","10225.17","649.77","02.65"
"132","SUCCESS","06","06","764.07","9489.88","10253.95","9481.08","10245.15","2292.2","01.73"
"133","SUCCESS","08","08","707.7","9665.95","10373.65","9657.15","10364.85","2123.1","01.85"
"137","SUCCESS","07","07","587.61","9837.46","10425.07","9828.66","10416.27","1762.83","02.1"
"108","SUCCESS","02","02","435.01","10053.11","10488.12","10044.31","10479.32","1305.03","00.95"
"77","SUCCESS","05","05","508.95","10045.38","10554.33","10036.58","10545.53","1526.85","01.01"
"195","SUCCESS","03","03","722.47","9854.31","10576.78","9845.51","10567.98","2167.41","02.34"
"148","SUCCESS","04","04","657.16","9997.09","10654.25","9988.29","10645.45","1971.49","01.53"
"212","SUCCESS","03","03","101.29","10576.78","10678.06","10567.98","10669.26","303.86","00.3"
"147","SUCCESS","06","06","435.77","10253.95","10689.72","10245.15","10680.92","1307.3","06.16"
"136","SUCCESS","08","08","519.05","10373.65","10892.7","10364.85","10883.9","1557.15","01.76"
"142","SUCCESS","07","07","490.29","10425.07","10915.36","10416.27","10906.56","1470.88","01.09"
"92","SUCCESS","05","05","512.95","10554.33","11067.28","10545.53","11058.48","1538.85","01.17"
"151","SUCCESS","07","07","206.4","10915.36","11121.76","10906.56","11112.96","619.19","00.53"
"157","SUCCESS","04","04","478.14","10654.25","11132.39","10645.45","11123.59","1434.42","05.91"
"120","SUCCESS","09","09","977.69","10233.97","11211.66","10225.17","11202.86","2933.08","02.02"
"166","SUCCESS","08","08","369.15","10892.7","11261.85","10883.9","11253.05","1107.45","01.22"
"215","SUCCESS","03","03","683.97","10678.06","11362.03","10669.26","11353.23","2051.91","08.56"
"109","SUCCESS","02","02","874.36","10488.12","11362.48","10479.32","11353.68","2623.09","28.08"
"149","SUCCESS","06","06","678.3","10689.72","11368.02","10680.92","11359.22","2034.91","03.54"
"160","SUCCESS","04","04","276.22","11132.39","11408.61","11123.59","11399.81","828.66","01.94"
"95","SUCCESS","05","05","544.06","11067.28","11611.34","11058.48","11602.54","1632.19","01.65"
"153","SUCCESS","07","07","496.45","11121.76","11618.21","11112.96","11609.41","1489.36","01.91"
"123","SUCCESS","09","09","417.3","11211.66","11628.96","11202.86","11620.16","1251.91","00.89"
"155","SUCCESS","07","07","368.76","11618.21","11986.97","11609.41","11978.17","1106.29","01.7"
"228","SUCCESS","03","03","636.51","11362.03","11998.54","11353.23","11989.74","1909.52","55.43"
"159","SUCCESS","06","06","646.66","11368.02","12014.68","11359.22","12005.88","1939.97","03.92"
"125","SUCCESS","02","02","689.17","11362.48","12051.65","11353.68","12042.85","2067.51","03.1"
"169","SUCCESS","08","08","841.55","11261.85","12103.4","11253.05","12094.6","2524.66","05.02"
"129","SUCCESS","09","09","558.35","11628.96","12187.32","11620.16","12178.52","1675.06","02.23"
"163","SUCCESS","04","04","981.35","11408.61","12389.96","11399.81","12381.16","2944.04","02.46"
"173","SUCCESS","08","08","401","12103.4","12504.4","12094.6","12495.6","1203","02.01"
"139","SUCCESS","02","02","476.57","12051.65","12528.22","12042.85","12519.42","1429.71","01.45"
"256","SUCCESS","03","03","587.49","11998.54","12586.03","11989.74","12577.23","1762.47","01.44"
"167","SUCCESS","07","07","606.06","11986.97","12593.03","11978.17","12584.23","1818.17","01.48"
"98","SUCCESS","05","05","1007.17","11611.34","12618.51","11602.54","12609.71","3021.51","07.75"
"138","SUCCESS","09","09","601.53","12187.32","12788.84","12178.52","12780.04","1804.58","01.77"
"174","SUCCESS","06","06","877.92","12014.68","12892.6","12005.88","12883.8","2633.76","04.02"
"175","SUCCESS","04","04","522.81","12389.96","12912.76","12381.16","12903.96","1568.42","03.7"
"101","SUCCESS","05","05","323.27","12618.51","12941.79","12609.71","12932.99","969.82","02.88"
"263","SUCCESS","03","03","547.46","12586.03","13133.48","12577.23","13124.68","1642.37","11.54"
"140","SUCCESS","02","02","667.46","12528.22","13195.68","12519.42","13186.88","2002.38","11.48"
"186","SUCCESS","08","08","708.16","12504.4","13212.56","12495.6","13203.76","2124.47","01.42"
"176","SUCCESS","06","06","438.41","12892.6","13331.01","12883.8","13322.21","1315.22","01.95"
"171","SUCCESS","07","07","765.13","12593.03","13358.16","12584.23","13349.36","2295.38","02.03"
"264","SUCCESS","03","03","244.25","13133.48","13377.74","13124.68","13368.94","732.76","00.78"
"197","SUCCESS","08","08","214.19","13212.56","13426.75","13203.76","13417.95","642.57","19.32"
"152","SUCCESS","09","09","753.04","12788.84","13541.88","12780.04","13533.08","2259.12","02.04"
"114","SUCCESS","05","05","605.45","12941.79","13547.24","12932.99","13538.44","1816.35","02.47"
"141","SUCCESS","02","02","633.83","13195.68","13829.51","13186.88","13820.71","1901.5","03.58"
"193","SUCCESS","04","04","937.37","12912.76","13850.13","12903.96","13841.33","2812.1","05.86"
"178","SUCCESS","06","06","691.84","13331.01","14022.84","13322.21","14014.04","2075.51","21.43"
"154","SUCCESS","09","09","499.15","13541.88","14041.04","13533.08","14032.24","1497.46","02.78"
"268","SUCCESS","03","03","671.48","13377.74","14049.21","13368.94","14040.41","2014.43","03.36"
"172","SUCCESS","07","07","854.75","13358.16","14212.9","13349.36","14204.1","2564.24","16.14"
"199","SUCCESS","04","04","477.32","13850.13","14327.45","13841.33","14318.65","1431.97","01"
"117","SUCCESS","05","05","794.03","13547.24","14341.27","13538.44","14332.47","2382.1","04.53"
"158","SUCCESS","09","09","360.1","14041.04","14401.14","14032.24","14392.34","1080.31","26.8"
"203","SUCCESS","08","08","1087.64","13426.75","14514.39","13417.95","14505.59","3262.91","03.48"
"184","SUCCESS","06","06","536.28","14022.84","14559.12","14014.04","14550.32","1608.83","10.04"
"144","SUCCESS","02","02","742.29","13829.51","14571.8","13820.71","14563","2226.87","56.62"
"183","SUCCESS","07","07","471.15","14212.9","14684.05","14204.1","14675.25","1413.44","04.54"
"287","SUCCESS","03","03","644.86","14049.21","14694.07","14040.41","14685.27","1934.59","03.35"
"118","SUCCESS","05","05","768.41","14341.27","15109.68","14332.47","15100.88","2305.24","06.6"
"221","SUCCESS","08","08","665.51","14514.39","15179.9","14505.59","15171.1","1996.53","01.58"
"145","SUCCESS","02","02","643.92","14571.8","15215.72","14563","15206.92","1931.76","01.78"
"190","SUCCESS","07","07","547.66","14684.05","15231.71","14675.25","15222.91","1642.98","06.62"
"189","SUCCESS","06","06","716.25","14559.12","15275.37","14550.32","15266.57","2148.74","02.18"
"299","SUCCESS","03","03","582.21","14694.07","15276.29","14685.27","15267.49","1746.64","06"
"179","SUCCESS","09","09","923.98","14401.14","15325.12","14392.34","15316.32","2771.93","28.07"
"219","SUCCESS","04","04","1042.32","14327.45","15369.77","14318.65","15360.97","3126.97","06.25"
"121","SUCCESS","05","05","392.94","15109.68","15502.62","15100.88","15493.83","1178.83","01.85"
"194","SUCCESS","06","06","385.25","15275.37","15660.62","15266.57","15651.82","1155.75","01.27"
"192","SUCCESS","09","09","338.74","15325.12","15663.86","15316.32","15655.06","1016.23","03.41"
"236","SUCCESS","08","08","488.1","15179.9","15668","15171.1","15659.2","1464.3","01.87"
"303","SUCCESS","03","03","641.33","15276.29","15917.62","15267.49","15908.82","1923.99","02.08"
"131","SUCCESS","05","05","523.1","15502.62","16025.73","15493.83","16016.93","1569.31","47.91"
"220","SUCCESS","04","04","658.64","15369.77","16028.42","15360.97","16019.62","1975.93","51.01"
"161","SUCCESS","02","02","888","15215.72","16103.72","15206.92","16094.92","2664","02.4"
"196","SUCCESS","07","07","1046.17","15231.71","16277.89","15222.91","16269.09","3138.52","02.79"
"204","SUCCESS","09","09","614.75","15663.86","16278.6","15655.06","16269.8","1844.24","01.48"
"206","SUCCESS","06","06","704.49","15660.62","16365.11","15651.82","16356.31","2113.48","05.74"
"162","SUCCESS","02","02","327.03","16103.72","16430.75","16094.92","16421.95","981.08","01.15"
"143","SUCCESS","05","05","526.21","16025.73","16551.94","16016.93","16543.14","1578.63","02.85"
"307","SUCCESS","03","03","797.78","15917.62","16715.39","15908.82","16706.59","2393.33","02.81"
"252","SUCCESS","08","08","1055.02","15668","16723.02","15659.2","16714.22","3165.06","05.11"
"209","SUCCESS","06","06","370.71","16365.11","16735.82","16356.31","16727.02","1112.12","00.76"
"225","SUCCESS","04","04","889.12","16028.42","16917.54","16019.62","16908.74","2667.36","03.03"
"205","SUCCESS","09","09","680.05","16278.6","16958.65","16269.8","16949.85","2040.14","12.55"
"201","SUCCESS","07","07","693.39","16277.89","16971.27","16269.09","16962.47","2080.16","03.41"
"310","SUCCESS","03","03","362.3","16715.39","17077.7","16706.59","17068.9","1086.91","01.85"
"216","SUCCESS","06","06","476.19","16735.82","17212.01","16727.02","17203.21","1428.58","05.48"
"253","SUCCESS","08","08","547.41","16723.02","17270.42","16714.22","17261.62","1642.22","01.16"
"168","SUCCESS","02","02","888.96","16430.75","17319.7","16421.95","17310.9","2666.87","05.52"
"146","SUCCESS","05","05","794.79","16551.94","17346.73","16543.14","17337.93","2384.38","53.61"
"229","SUCCESS","04","04","487.93","16917.54","17405.46","16908.74","17396.66","1463.78","04.52"
"211","SUCCESS","09","09","483.37","16958.65","17442.02","16949.85","17433.22","1450.12","05.36"
"240","SUCCESS","06","06","452.36","17212.01","17664.37","17203.21","17655.57","1357.08","04.78"
"182","SUCCESS","02","02","368.1","17319.7","17687.8","17310.9","17679","1104.3","01.09"
"255","SUCCESS","08","08","628.46","17270.42","17898.88","17261.62","17890.08","1885.38","01.52"
"319","SUCCESS","03","03","911.5","17077.7","17989.19","17068.9","17980.39","2734.49","03.27"
"202","SUCCESS","02","02","306.61","17687.8","17994.41","17679","17985.61","919.82","04"
"208","SUCCESS","07","07","1073.22","16971.27","18044.49","16962.47","18035.69","3219.65","03.51"
"235","SUCCESS","04","04","641.35","17405.46","18046.82","17396.66","18038.02","1924.06","01.39"
"217","SUCCESS","09","09","726.66","17442.02","18168.68","17433.22","18159.88","2179.97","09.69"
"150","SUCCESS","05","05","1022.34","17346.73","18369.07","17337.93","18360.27","3067.02","11.91"
"224","SUCCESS","09","09","255.81","18168.68","18424.49","18159.88","18415.69","767.43","00.72"
"207","SUCCESS","02","02","611.62","17994.41","18606.03","17985.61","18597.23","1834.85","01.26"
"245","SUCCESS","06","06","972.09","17664.37","18636.46","17655.57","18627.66","2916.26","08.61"
"291","SUCCESS","08","08","796.94","17898.88","18695.82","17890.08","18687.02","2390.81","12.45"
"214","SUCCESS","07","07","671.86","18044.49","18716.35","18035.69","18707.55","2015.58","34.73"
"326","SUCCESS","03","03","732.17","17989.19","18721.36","17980.39","18712.56","2196.51","03.67"
"156","SUCCESS","05","05","594.46","18369.07","18963.53","18360.27","18954.73","1783.37","02.4"
"232","SUCCESS","09","09","550.54","18424.49","18975.03","18415.69","18966.23","1651.63","06.45"
"237","SUCCESS","04","04","1021.19","18046.82","19068.01","18038.02","19059.21","3063.58","02.64"
"233","SUCCESS","09","09","104.4","18975.03","19079.43","18966.23","19070.63","313.19","05.87"
"292","SUCCESS","08","08","483.97","18695.82","19179.79","18687.02","19170.99","1451.91","01.22"
"254","SUCCESS","06","06","589.78","18636.46","19226.24","18627.66","19217.44","1769.34","03.6"
"164","SUCCESS","05","05","473.48","18963.53","19437.01","18954.73","19428.21","1420.43","02.81"
"210","SUCCESS","02","02","845.4","18606.03","19451.44","18597.23","19442.64","2536.21","01.9"
"334","SUCCESS","03","03","736.42","18721.36","19457.78","18712.56","19448.98","2209.27","10.5"
"218","SUCCESS","07","07","899.47","18716.35","19615.82","18707.55","19607.02","2698.42","02.16"
"258","SUCCESS","06","06","431.97","19226.24","19658.21","19217.44","19649.41","1295.91","02.9"
"238","SUCCESS","04","04","663.65","19068.01","19731.66","19059.21","19722.86","1990.96","03.97"
"165","SUCCESS","05","05","340.67","19437.01","19777.67","19428.21","19768.87","1022","04.21"
"296","SUCCESS","08","08","601.94","19179.79","19781.73","19170.99","19772.93","1805.81","01.37"
"338","SUCCESS","03","03","379.93","19457.78","19837.72","19448.98","19828.92","1139.8","02.26"
"241","SUCCESS","09","09","928.09","19079.43","20007.52","19070.63","19998.72","2784.28","02.69"
"222","SUCCESS","07","07","432.98","19615.82","20048.8","19607.02","20040","1298.93","02.49"
"226","SUCCESS","07","07","201.87","20048.8","20250.67","20040","20241.87","605.6","00.44"
"223","SUCCESS","02","02","802.42","19451.44","20253.86","19442.64","20245.06","2407.27","01.8"
"346","SUCCESS","03","03","437.24","19837.72","20274.95","19828.92","20266.15","1311.71","00.9"
"251","SUCCESS","04","04","574.92","19731.66","20306.58","19722.86","20297.78","1724.75","03.14"
"259","SUCCESS","06","06","725.58","19658.21","20383.79","19649.41","20374.99","2176.75","03.56"
"230","SUCCESS","07","07","427.16","20250.67","20677.82","20241.87","20669.02","1281.47","01.53"
"187","SUCCESS","05","05","949.95","19777.67","20727.63","19768.87","20718.83","2849.86","24.82"
"300","SUCCESS","08","08","1004.88","19781.73","20786.6","19772.93","20777.8","3014.62","02.15"
"262","SUCCESS","06","06","468.71","20383.79","20852.49","20374.99","20843.69","1406.12","01.09"
"356","SUCCESS","03","03","645.97","20274.95","20920.92","20266.15","20912.12","1937.91","11.89"
"239","SUCCESS","02","02","727.74","20253.86","20981.6","20245.06","20972.8","2183.23","04.73"
"231","SUCCESS","07","07","310.21","20677.82","20988.03","20669.02","20979.23","930.62","06.45"
"244","SUCCESS","09","09","1022.88","20007.52","21030.4","19998.72","21021.6","3068.63","08.41"
"301","SUCCESS","08","08","354.73","20786.6","21141.33","20777.8","21132.53","1064.19","00.8"
"265","SUCCESS","04","04","873.22","20306.58","21179.8","20297.78","21171","2619.66","06.04"
"242","SUCCESS","02","02","372.82","20981.6","21354.42","20972.8","21345.62","1118.45","01.18"
"191","SUCCESS","05","05","647.17","20727.63","21374.8","20718.83","21366","1941.51","03.01"
"269","SUCCESS","04","04","200.84","21179.8","21380.64","21171","21371.84","602.53","00.44"
"314","SUCCESS","08","08","296.12","21141.33","21437.45","21132.53","21428.65","888.35","01.52"
"281","SUCCESS","06","06","596.46","20852.49","21448.96","20843.69","21440.16","1789.38","01.77"
"246","SUCCESS","09","09","654.73","21030.4","21685.13","21021.6","21676.33","1964.2","01.89"
"368","SUCCESS","03","03","834.89","20920.92","21755.82","20912.12","21747.02","2504.68","01.85"
"243","SUCCESS","07","07","860.48","20988.03","21848.5","20979.23","21839.7","2581.43","03.62"
"284","SUCCESS","04","04","468.42","21380.64","21849.06","21371.84","21840.26","1405.26","02.35"
"286","SUCCESS","06","06","435.76","21448.96","21884.71","21440.16","21875.91","1307.27","03.24"
"329","SUCCESS","08","08","573.7","21437.45","22011.15","21428.65","22002.35","1721.09","02.88"
"257","SUCCESS","09","09","447.51","21685.13","22132.64","21676.33","22123.84","1342.54","00.99"
"371","SUCCESS","03","03","380.18","21755.82","22136","21747.02","22127.2","1140.55","06.06"
"248","SUCCESS","02","02","790.07","21354.42","22144.49","21345.62","22135.69","2370.21","01.98"
"198","SUCCESS","05","05","854.43","21374.8","22229.23","21366","22220.43","2563.29","02.23"
"247","SUCCESS","07","07","436.65","21848.5","22285.15","21839.7","22276.35","1309.95","01.4"
"373","SUCCESS","03","03","311.19","22136","22447.19","22127.2","22438.39","933.57","00.67"
"306","SUCCESS","04","04","644.35","21849.06","22493.41","21840.26","22484.61","1933.04","01.81"
"336","SUCCESS","08","08","503.53","22011.15","22514.68","22002.35","22505.88","1510.6","01.64"
"200","SUCCESS","05","05","315.8","22229.23","22545.02","22220.43","22536.22","947.39","00.67"
"318","SUCCESS","06","06","848.53","21884.71","22733.24","21875.91","22724.44","2545.58","07.54"
"261","SUCCESS","09","09","650.86","22132.64","22783.5","22123.84","22774.7","1952.57","03.74"
"213","SUCCESS","05","05","278.27","22545.02","22823.29","22536.22","22814.49","834.81","01.24"
"250","SUCCESS","02","02","798.49","22144.49","22942.98","22135.69","22934.18","2395.47","06.35"
"377","SUCCESS","03","03","569.6","22447.19","23016.79","22438.39","23007.99","1708.79","02.3"
