"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"128","SUCCESS","09","09","980.29","9427.21","10407.5","9426.41","10406.7","2940.88","03.4"
"129","SUCCESS","05","05","400.34","8673.08","9073.42","8672.28","9072.62","1201.01","01.16"
"130","SUCCESS","09","09","247.82","10407.5","10655.32","10406.7","10654.52","743.46","00.52"
"131","SUCCESS","06","06","860.71","10949.61","11810.32","10948.82","11809.52","2582.13","02.08"
"132","SUCCESS","04","04","336.73","13862.13","14198.86","13861.33","14198.07","1010.19","00.68"
"133","SUCCESS","06","06","458.11","11810.32","12268.44","11809.52","12267.64","1374.34","02.06"
"134","SUCCESS","07","07","292.9","7126.81","7419.71","7126.01","7418.91","878.7","00.65"
"135","SUCCESS","09","09","503.17","10655.32","11158.49","10654.52","11157.69","1509.5","02.06"
"136","SUCCESS","08","08","519.05","7767.52","8286.57","7766.72","8285.77","1557.15","02.23"
"137","SUCCESS","08","08","626.61","8286.57","8913.18","8285.77","8912.38","1879.82","03.4"
"138","SUCCESS","08","08","418.27","8913.18","9331.44","8912.38","9330.64","1254.8","07.84"
"139","SUCCESS","08","08","379.7","9331.44","9711.15","9330.64","9710.35","1139.11","01.26"
"140","SUCCESS","07","07","457.38","7419.71","7877.09","7418.91","7876.29","1372.15","01.25"
"141","SUCCESS","05","05","786.72","9073.42","9860.14","9072.62","9859.34","2360.15","04.65"
"142","SUCCESS","06","06","536.95","12268.44","12805.39","12267.64","12804.59","1610.85","02.8"
"143","SUCCESS","08","08","688.95","9711.15","10400.1","9710.35","10399.3","2066.86","04.28"
"144","SUCCESS","04","04","396.55","14198.86","14595.41","14198.07","14594.61","1189.65","03.46"
"145","SUCCESS","07","07","362.21","7877.09","8239.31","7876.29","8238.51","1086.64","01.4"
"146","SUCCESS","09","09","292.57","11158.49","11451.06","11157.69","11450.26","877.71","00.63"
"147","SUCCESS","08","08","786.98","10400.1","11187.08","10399.3","11186.28","2360.93","02.37"
"148","SUCCESS","04","04","657.16","14595.41","15252.58","14594.61","15251.78","1971.49","05.98"
"149","SUCCESS","06","06","678.3","12805.39","13483.69","12804.59","13482.89","2034.91","04.11"
"150","SUCCESS","09","09","572.28","11451.06","12023.34","11450.26","12022.54","1716.85","01.38"
"151","SUCCESS","05","05","539.64","9860.14","10399.78","9859.34","10398.98","1618.93","08.93"
"152","SUCCESS","05","05","305.56","10399.78","10705.34","10398.98","10704.54","916.69","03.82"
"153","SUCCESS","08","08","804.51","11187.08","11991.59","11186.28","11990.79","2413.54","03.58"
"154","SUCCESS","06","06","1064.7","13483.69","14548.39","13482.89","14547.59","3194.09","51.94"
"155","SUCCESS","07","07","368.76","8239.31","8608.07","8238.51","8607.27","1106.29","15.74"
"156","SUCCESS","02","02","831.59","7924.58","8756.17","7923.78","8755.37","2494.77","07.81"
"157","SUCCESS","09","09","443.32","12023.34","12466.66","12022.54","12465.86","1329.96","02.33"
"158","SUCCESS","02","02","365.87","8756.17","9122.04","8755.37","9121.24","1097.6","01.27"
"159","SUCCESS","07","07","78.78","8608.07","8686.85","8607.27","8686.05","236.34","00.29"
"160","SUCCESS","02","02","509.34","9122.04","9631.38","9121.24","9630.58","1528.02","02.07"
"161","SUCCESS","09","09","273.23","12466.66","12739.89","12465.86","12739.09","819.68","00.6"
"162","SUCCESS","05","05","503.33","10705.34","11208.68","10704.54","11207.88","1510","04.48"
"163","SUCCESS","08","08","74.27","11991.59","12065.86","11990.79","12065.06","222.82","00.43"
"164","SUCCESS","07","07","705","8686.85","9391.85","8686.05","9391.05","2115","01.83"
"165","SUCCESS","09","09","752.97","12739.89","13492.86","12739.09","13492.06","2258.92","05.21"
"166","SUCCESS","05","05","671.36","11208.68","11880.03","11207.88","11879.23","2014.07","09.47"
"167","SUCCESS","08","08","650.35","12065.86","12716.22","12065.06","12715.42","1951.06","02.44"
"168","SUCCESS","08","08","351.81","12716.22","13068.03","12715.42","13067.23","1055.44","01.07"
"169","SUCCESS","03","03","815.23","9117.59","9932.82","9116.79","9932.02","2445.68","02.72"
"170","SUCCESS","03","03","508.7","9932.82","10441.53","9932.02","10440.73","1526.11","01.49"
"171","SUCCESS","02","02","1045.73","9631.38","10677.11","9630.58","10676.31","3137.18","03.01"
"172","SUCCESS","05","05","387.27","11880.03","12267.3","11879.23","12266.5","1161.82","01.13"
"173","SUCCESS","05","05","956.69","12267.3","13224","12266.5","13223.2","2870.08","02.86"
"174","SUCCESS","09","09","870.97","13492.86","14363.83","13492.06","14363.03","2612.9","02.89"
"175","SUCCESS","06","06","853.45","14548.39","15401.84","14547.59","15401.04","2560.36","01.69"
"176","SUCCESS","06","06","438.41","15401.84","15840.25","15401.04","15839.45","1315.22","01.86"
"177","SUCCESS","09","09","576.47","14363.83","14940.3","14363.03","14939.5","1729.41","02.03"
"178","SUCCESS","06","06","691.84","15840.25","16532.09","15839.45","16531.29","2075.51","02.47"
"179","SUCCESS","03","03","541.56","10441.53","10983.09","10440.73","10982.29","1624.69","04.2"
"180","SUCCESS","03","03","257.98","10983.09","11241.07","10982.29","11240.27","773.93","01.39"
"181","SUCCESS","04","04","830.03","15252.58","16082.61","15251.78","16081.81","2490.09","01.7"
"182","SUCCESS","07","07","101.34","9391.85","9493.19","9391.05","9492.39","304.03","00.2"
"183","SUCCESS","03","03","182.29","11241.07","11423.36","11240.27","11422.56","546.88","01.02"
"184","SUCCESS","02","02","846.19","10677.11","11523.3","10676.31","11522.5","2538.57","02.83"
"185","SUCCESS","04","04","986.1","16082.61","17068.71","16081.81","17067.91","2958.3","20.67"
"186","SUCCESS","06","06","880.82","16532.09","17412.91","16531.29","17412.11","2642.46","02.34"
"187","SUCCESS","06","06","317.45","17412.91","17730.36","17412.11","17729.56","952.34","01.87"
"188","SUCCESS","08","08","644.43","13068.03","13712.46","13067.23","13711.66","1933.28","02.21"
"189","SUCCESS","02","02","316.41","11523.3","11839.7","11522.5","11838.9","949.22","00.74"
"190","SUCCESS","03","03","318.54","11423.36","11741.9","11422.56","11741.1","955.63","00.79"
"191","SUCCESS","06","06","473.74","17730.36","18204.1","17729.56","18203.3","1421.23","08.46"
"192","SUCCESS","05","05","525.74","13224","13749.74","13223.2","13748.94","1577.22","01.84"
"193","SUCCESS","05","05","504.4","13749.74","14254.14","13748.94","14253.34","1513.21","05.71"
"194","SUCCESS","05","05","789.48","14254.14","15043.62","14253.34","15042.82","2368.44","03.72"
"195","SUCCESS","03","03","722.47","11741.9","12464.37","11741.1","12463.57","2167.41","27.05"
"196","SUCCESS","02","02","155.32","11839.7","11995.03","11838.9","11994.23","465.97","01.67"
"197","SUCCESS","09","09","212.91","14940.3","15153.21","14939.5","15152.41","638.72","00.82"
"198","SUCCESS","06","06","639.1","18204.1","18843.2","18203.3","18842.4","1917.31","01.93"
"199","SUCCESS","02","02","434.87","11995.03","12429.9","11994.23","12429.1","1304.61","06.44"
"200","SUCCESS","03","03","739.07","12464.37","13203.44","12463.57","13202.64","2217.22","04.75"
"201","SUCCESS","05","05","573.43","15043.62","15617.05","15042.82","15616.25","1720.28","03.69"
"202","SUCCESS","07","07","880.42","9493.19","10373.61","9492.39","10372.81","2641.25","02.35"
"203","SUCCESS","08","08","1087.64","13712.46","14800.09","13711.66","14799.29","3262.91","05.31"
"204","SUCCESS","08","08","446.63","14800.09","15246.72","14799.29","15245.92","1339.89","01.34"
"205","SUCCESS","07","07","952.74","10373.61","11326.35","10372.81","11325.55","2858.23","02.09"
"206","SUCCESS","03","03","549.73","13203.44","13753.17","13202.64","13752.37","1649.19","01.5"
"207","SUCCESS","07","07","590.82","11326.35","11917.17","11325.55","11916.37","1772.45","02.56"
"208","SUCCESS","02","02","422.04","12429.9","12851.94","12429.1","12851.14","1266.13","00.85"
"209","SUCCESS","09","09","75.34","15153.21","15228.55","15152.41","15227.75","226.03","00.2"
"210","SUCCESS","07","07","477.8","11917.17","12394.96","11916.37","12394.16","1433.39","10.38"
"211","SUCCESS","06","06","314.02","18843.2","19157.23","18842.4","19156.43","942.06","00.71"
"212","SUCCESS","08","08","651.1","15246.72","15897.82","15245.92","15897.02","1953.31","33.87"
"213","SUCCESS","04","04","227.99","17068.71","17296.7","17067.91","17295.9","683.98","13.23"
"214","SUCCESS","07","07","671.86","12394.96","13066.82","12394.16","13066.02","2015.58","05.36"
"215","SUCCESS","06","06","195.46","19157.23","19352.68","19156.43","19351.88","586.37","00.63"
"216","SUCCESS","02","02","513.08","12851.94","13365.02","12851.14","13364.22","1539.25","03.19"
"217","SUCCESS","08","08","371.32","15897.82","16269.14","15897.02","16268.34","1113.95","05.43"
"218","SUCCESS","07","07","899.47","13066.82","13966.3","13066.02","13965.5","2698.42","01.81"
"219","SUCCESS","04","04","1042.32","17296.7","18339.02","17295.9","18338.22","3126.97","34.43"
"220","SUCCESS","05","05","309.98","15617.05","15927.02","15616.25","15926.22","929.93","00.61"
"221","SUCCESS","09","09","679.68","15228.55","15908.23","15227.75","15907.43","2039.04","65.11"
"222","SUCCESS","02","02","944.92","13365.02","14309.94","13364.22","14309.14","2834.75","06.67"
"223","SUCCESS","04","04","582.45","18339.02","18921.47","18338.22","18920.67","1747.34","01.43"
"224","SUCCESS","05","05","538.69","15927.02","16465.72","15926.22","16464.92","1616.08","01.79"
"225","SUCCESS","08","08","657.35","16269.14","16926.49","16268.34","16925.69","1972.05","01.46"
"226","SUCCESS","03","03","528.86","13753.17","14282.04","13752.37","14281.24","1586.59","02.07"
"227","SUCCESS","05","05","616.92","16465.72","17082.64","16464.92","17081.84","1850.77","02.97"
"228","SUCCESS","09","09","722.37","15908.23","16630.61","15907.43","16629.81","2167.12","06.26"
"229","SUCCESS","03","03","555.28","14282.04","14837.31","14281.24","14836.51","1665.83","01.85"
"230","SUCCESS","04","04","574.96","18921.47","19496.43","18920.67","19495.63","1724.87","02.49"
"231","SUCCESS","03","03","641.41","14837.31","15478.72","14836.51","15477.92","1924.22","04.18"
"232","SUCCESS","03","03","397.9","15478.72","15876.62","15477.92","15875.82","1193.7","02.68"
"233","SUCCESS","04","04","854.06","19496.43","20350.48","19495.63","20349.68","2562.17","05.67"
"234","SUCCESS","02","02","770.74","14309.94","15080.68","14309.14","15079.88","2312.23","03.75"
"235","SUCCESS","05","05","698.06","17082.64","17780.69","17081.84","17779.89","2094.17","02.82"
"236","SUCCESS","07","07","235.1","13966.3","14201.39","13965.5","14200.59","705.29","02.37"
"237","SUCCESS","02","02","794.63","15080.68","15875.31","15079.88","15874.51","2383.89","01.75"
"238","SUCCESS","05","05","902.4","17780.69","18683.09","17779.89","18682.29","2707.2","06.98"
"239","SUCCESS","03","03","354.19","15876.62","16230.81","15875.82","16230.01","1062.58","01.22"
"240","SUCCESS","07","07","174.43","14201.39","14375.83","14200.59","14375.03","523.3","01.65"
"241","SUCCESS","09","09","928.09","16630.61","17558.7","16629.81","17557.9","2784.28","07.25"
"242","SUCCESS","07","07","946.28","14375.83","15322.11","14375.03","15321.31","2838.85","08.87"
"243","SUCCESS","06","06","451.53","19352.68","19804.21","19351.88","19803.41","1354.59","00.89"
"244","SUCCESS","09","09","1022.88","17558.7","18581.58","17557.9","18580.78","3068.63","03.12"
"245","SUCCESS","07","07","435.71","15322.11","15757.82","15321.31","15757.02","1307.13","00.89"
"246","SUCCESS","08","08","617.48","16926.49","17543.98","16925.69","17543.18","1852.45","01.54"
"247","SUCCESS","09","09","257.11","18581.58","18838.68","18580.78","18837.88","771.32","00.95"
"248","SUCCESS","09","09","735.58","18838.68","19574.26","18837.88","19573.46","2206.73","03.14"
"249","SUCCESS","06","06","778.01","19804.21","20582.22","19803.41","20581.42","2334.02","04.37"
"250","SUCCESS","02","02","798.49","15875.31","16673.8","15874.51","16673","2395.47","06.99"
"251","SUCCESS","05","05","818.69","18683.09","19501.79","18682.29","19500.99","2456.08","04.36"
"252","SUCCESS","03","03","376.41","16230.81","16607.22","16230.01","16606.42","1129.23","01.23"
"253","SUCCESS","09","09","816.27","19574.26","20390.53","19573.46","20389.73","2448.82","02.42"
"254","SUCCESS","07","07","534.42","15757.82","16292.24","15757.02","16291.44","1603.27","02.74"
"255","SUCCESS","05","05","225.26","19501.79","19727.05","19500.99","19726.25","675.79","01.18"
"256","SUCCESS","08","08","577.9","17543.98","18121.88","17543.18","18121.08","1733.71","24.33"
"257","SUCCESS","06","06","386.06","20582.22","20968.28","20581.42","20967.48","1158.17","08.75"
"258","SUCCESS","09","09","474.24","20390.53","20864.77","20389.73","20863.97","1422.71","01.43"
"259","SUCCESS","09","09","517.11","20864.77","21381.88","20863.97","21381.08","1551.32","02.03"
"260","SUCCESS","05","05","592.45","19727.05","20319.5","19726.25","20318.7","1777.34","02.94"
"261","SUCCESS","06","06","174.16","20968.28","21142.43","20967.48","21141.63","522.47","01.28"
"262","SUCCESS","05","05","830.39","20319.5","21149.89","20318.7","21149.09","2491.16","05.6"
"263","SUCCESS","08","08","811.84","18121.88","18933.72","18121.08","18932.92","2435.51","17.63"
"264","SUCCESS","06","06","285.79","21142.43","21428.22","21141.63","21427.42","857.36","00.98"
"265","SUCCESS","03","03","486.46","16607.22","17093.68","16606.42","17092.88","1459.37","01.69"
"266","SUCCESS","09","09","399.54","21381.88","21781.42","21381.08","21780.62","1198.63","01.41"
"267","SUCCESS","02","02","636.58","16673.8","17310.38","16673","17309.58","1909.73","02.01"
"268","SUCCESS","03","03","671.47","17093.68","17765.16","17092.88","17764.36","2014.42","34.64"
"269","SUCCESS","04","04","200.84","20350.48","20551.33","20349.68","20550.53","602.53","00.44"
"270","SUCCESS","03","03","403.33","17765.16","18168.48","17764.36","18167.68","1209.98","01.16"
"271","SUCCESS","02","02","814.85","17310.38","18125.23","17309.58","18124.43","2444.56","24.87"
"272","SUCCESS","03","03","580.47","18168.48","18748.95","18167.68","18748.15","1741.41","01.37"
"273","SUCCESS","02","02","997.31","18125.23","19122.54","18124.43","19121.74","2991.92","02.51"
"274","SUCCESS","07","07","579.83","16292.24","16872.07","16291.44","16871.27","1739.48","02.44"
"275","SUCCESS","06","06","460.7","21428.22","21888.92","21427.42","21888.12","1382.11","01.39"
"276","SUCCESS","07","07","230.92","16872.07","17102.98","16871.27","17102.18","692.75","00.55"
"277","SUCCESS","03","03","664.19","18748.95","19413.15","18748.15","19412.35","1992.58","01.3"
"278","SUCCESS","03","03","932.07","19413.15","20345.21","19412.35","20344.41","2796.2","17.93"
"279","SUCCESS","09","09","856.23","21781.42","22637.65","21780.62","22636.85","2568.68","01.97"
"280","SUCCESS","06","06","767.78","21888.92","22656.7","21888.12","22655.9","2303.33","03.96"
"281","SUCCESS","03","03","1046.47","20345.21","21391.68","20344.41","21390.88","3139.41","04.01"
"282","SUCCESS","06","06","1006.26","22656.7","23662.96","22655.9","23662.16","3018.77","04.66"
"283","SUCCESS","06","06","673.72","23662.96","24336.67","23662.16","24335.87","2021.15","01.48"
"284","SUCCESS","02","02","232.72","19122.54","19355.26","19121.74","19354.46","698.15","00.56"
"285","SUCCESS","05","05","580.24","21149.89","21730.13","21149.09","21729.33","1740.72","02.99"
"286","SUCCESS","09","09","563.38","22637.65","23201.03","22636.85","23200.23","1690.14","02.06"
"287","SUCCESS","06","06","773.24","24336.67","25109.91","24335.87","25109.11","2319.73","06.87"
"288","SUCCESS","09","09","641.26","23201.03","23842.29","23200.23","23841.49","1923.79","03.68"
"289","SUCCESS","09","09","565.4","23842.29","24407.69","23841.49","24406.89","1696.19","01.67"
"290","SUCCESS","08","08","438.94","18933.72","19372.66","18932.92","19371.86","1316.83","00.89"
"291","SUCCESS","06","06","493.4","25109.91","25603.31","25109.11","25602.51","1480.19","02.21"
