"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"154","SUCCESS","04","04","559.19","14446.65","15005.84","14446.55","15005.74","1677.58","07.05"
"126","SUCCESS","03","03","753.52","14409.03","15162.54","14408.93","15162.44","2260.55","11.62"
"91","SUCCESS","06","06","896.27","14327.42","15223.69","14327.32","15223.59","2688.8","05.89"
"148","SUCCESS","05","05","633.3","14664.19","15297.49","14664.09","15297.39","1899.89","01.78"
"114","SUCCESS","02","02","829.44","14529.17","15358.61","14529.07","15358.51","2488.33","03.27"
"118","SUCCESS","02","02","216.14","15358.61","15574.75","15358.51","15574.65","648.42","00.83"
"94","SUCCESS","06","06","426.26","15223.69","15649.95","15223.59","15649.85","1278.79","00.87"
"155","SUCCESS","04","04","750.8","15005.84","15756.64","15005.74","15756.54","2252.4","03.8"
"158","SUCCESS","04","04","259.58","15756.64","16016.22","15756.54","16016.12","778.73","01.37"
"121","SUCCESS","02","02","463.14","15574.75","16037.89","15574.65","16037.79","1389.41","01.37"
"128","SUCCESS","03","03","939.83","15162.54","16102.38","15162.44","16102.28","2819.5","02.31"
"100","SUCCESS","06","06","513.77","15649.95","16163.72","15649.85","16163.62","1541.3","01.41"
"150","SUCCESS","05","05","943.87","15297.49","16241.36","15297.39","16241.26","2831.61","49.17"
"140","SUCCESS","03","03","193.7","16102.38","16296.08","16102.28","16295.98","581.11","00.51"
"161","SUCCESS","04","04","471.17","16016.22","16487.39","16016.12","16487.29","1413.5","30.4"
"136","SUCCESS","02","02","516.01","16037.89","16553.9","16037.79","16553.8","1548.03","01.63"
"162","SUCCESS","05","05","549.35","16241.36","16790.7","16241.26","16790.6","1648.04","05.21"
"101","SUCCESS","06","06","638.45","16163.72","16802.16","16163.62","16802.06","1915.34","02.79"
"163","SUCCESS","04","04","546.26","16487.39","17033.65","16487.29","17033.55","1638.77","02.93"
"143","SUCCESS","03","03","782.42","16296.08","17078.5","16295.98","17078.4","2347.26","01.82"
"176","SUCCESS","05","05","321.9","16790.7","17112.6","16790.6","17112.5","965.7","02.35"
"138","SUCCESS","02","02","598.14","16553.9","17152.04","16553.8","17151.94","1794.42","03.37"
"149","SUCCESS","02","02","375.74","17152.04","17527.79","17151.94","17527.69","1127.23","01.12"
"144","SUCCESS","03","03","525.39","17078.5","17603.89","17078.4","17603.79","1576.17","01.49"
"188","SUCCESS","05","05","669.82","17112.6","17782.43","17112.5","17782.33","2009.47","02.09"
"103","SUCCESS","06","06","1044.35","16802.16","17846.52","16802.06","17846.42","3133.06","02.6"
"164","SUCCESS","04","04","873.68","17033.65","17907.32","17033.55","17907.22","2621.03","07.6"
"152","SUCCESS","02","02","419.07","17527.79","17946.85","17527.69","17946.75","1257.2","00.83"
"145","SUCCESS","03","03","597.3","17603.89","18201.2","17603.79","18201.1","1791.91","02.3"
"108","SUCCESS","06","06","424.11","17846.52","18270.62","17846.42","18270.52","1272.32","01.16"
"153","SUCCESS","03","03","136.46","18201.2","18337.65","18201.1","18337.55","409.38","00.55"
"189","SUCCESS","05","05","635","17782.43","18417.43","17782.33","18417.33","1905.01","01.69"
"122","SUCCESS","06","06","269.85","18270.62","18540.47","18270.52","18540.37","809.54","01.78"
"157","SUCCESS","02","02","658.03","17946.85","18604.88","17946.75","18604.78","1974.08","05.8"
"171","SUCCESS","04","04","780.39","17907.32","18687.71","17907.22","18687.61","2341.17","02.19"
"156","SUCCESS","03","03","480.63","18337.65","18818.28","18337.55","18818.18","1441.88","03.44"
"159","SUCCESS","02","02","287.24","18604.88","18892.11","18604.78","18892.01","861.71","01.93"
"165","SUCCESS","03","03","223.49","18818.28","19041.77","18818.18","19041.67","670.46","02.23"
"125","SUCCESS","06","06","692.94","18540.47","19233.41","18540.37","19233.31","2078.81","02.63"
"172","SUCCESS","04","04","572.7","18687.71","19260.41","18687.61","19260.31","1718.11","01.27"
"166","SUCCESS","03","03","296.51","19041.77","19338.28","19041.67","19338.18","889.54","00.86"
"190","SUCCESS","05","05","974.05","18417.43","19391.48","18417.33","19391.38","2922.16","05.61"
"192","SUCCESS","05","05","137.14","19391.48","19528.62","19391.38","19528.52","411.42","03.83"
"168","SUCCESS","02","02","666.67","18892.11","19558.78","18892.01","19558.68","2000","02.56"
"179","SUCCESS","04","04","384.82","19260.41","19645.23","19260.31","19645.13","1154.46","01.99"
"167","SUCCESS","03","03","342.32","19338.28","19680.6","19338.18","19680.5","1026.95","02.84"
"173","SUCCESS","02","02","546.94","19558.78","20105.73","19558.68","20105.63","1640.83","02.01"
"127","SUCCESS","06","06","874.59","19233.41","20108","19233.31","20107.9","2623.77","12.15"
"196","SUCCESS","05","05","583.7","19528.62","20112.33","19528.52","20112.23","1751.11","01.36"
"170","SUCCESS","03","03","451.62","19680.6","20132.21","19680.5","20132.11","1354.85","00.94"
"129","SUCCESS","06","06","246","20108","20353.99","20107.9","20353.89","737.99","06.42"
"180","SUCCESS","04","04","838.95","19645.23","20484.19","19645.13","20484.09","2516.86","32.61"
"177","SUCCESS","02","02","449.01","20105.73","20554.73","20105.63","20554.63","1347.02","01.08"
"197","SUCCESS","05","05","604.83","20112.33","20717.16","20112.23","20717.06","1814.5","01.34"
"178","SUCCESS","03","03","760.04","20132.21","20892.25","20132.11","20892.15","2280.11","02.07"
"133","SUCCESS","06","06","543.41","20353.99","20897.41","20353.89","20897.31","1630.24","01.72"
"181","SUCCESS","03","03","293.29","20892.25","21185.54","20892.15","21185.44","879.88","11.55"
"194","SUCCESS","04","04","709.57","20484.19","21193.76","20484.09","21193.66","2128.71","01.71"
"191","SUCCESS","02","02","801.59","20554.73","21356.33","20554.63","21356.23","2404.78","03.6"
"139","SUCCESS","06","06","575.13","20897.41","21472.54","20897.31","21472.44","1725.38","01.96"
"141","SUCCESS","06","06","154.69","21472.54","21627.23","21472.44","21627.13","464.08","00.78"
"195","SUCCESS","02","02","367.9","21356.33","21724.22","21356.23","21724.12","1103.69","03.56"
"160","SUCCESS","06","06","277.85","21627.23","21905.08","21627.13","21904.98","833.54","01.37"
"183","SUCCESS","03","03","1037.38","21185.54","22222.92","21185.44","22222.82","3112.13","02.2"
"169","SUCCESS","06","06","466.72","21905.08","22371.79","21904.98","22371.69","1400.15","00.92"
"174","SUCCESS","06","06","526.07","22371.79","22897.86","22371.69","22897.76","1578.2","03.12"
"184","SUCCESS","03","03","779.91","22222.92","23002.83","22222.82","23002.73","2339.74","05.46"
"175","SUCCESS","06","06","508.04","22897.86","23405.9","22897.76","23405.8","1524.12","01.81"
"185","SUCCESS","03","03","430.18","23002.83","23433.01","23002.73","23432.91","1290.54","01.48"
"182","SUCCESS","06","06","475.84","23405.9","23881.74","23405.8","23881.64","1427.52","01.26"
"199","SUCCESS","03","03","629.26","23433.01","24062.27","23432.91","24062.17","1887.77","10.78"
"186","SUCCESS","06","06","560.73","23881.74","24442.47","23881.64","24442.37","1682.18","02.55"
"187","SUCCESS","06","06","878.74","24442.47","25321.2","24442.37","25321.1","2636.21","05.02"
"193","SUCCESS","06","06","565.82","25321.2","25887.02","25321.1","25886.92","1697.46","05.64"
"198","SUCCESS","06","06","722.87","25887.02","26609.89","25886.92","26609.79","2168.6","07.02"
"Makespan using QLearning:","24648.530698951043"
"Total Completion Time:","2372130.7899999996"
"Avg Completion Time:","11860.653949999998"
"Total Cost:","342920.4000000002"
"Avg Cost:","1714.602000000001"
"Avg Waiting Time:","11289.119949999998"
