"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"120","SUCCESS","08","08","633.35","4630.93","5264.28","4628.93","5262.28","1900.06","13.39"
"121","SUCCESS","05","05","285.86","4924.25","5210.11","4922.25","5208.11","857.58","00.65"
"122","SUCCESS","06","06","667","1640.97","2307.97","1638.97","2305.97","2001","01.67"
"123","SUCCESS","09","09","620.74","6327.34","6948.08","6325.34","6946.08","1862.23","02.37"
"124","SUCCESS","05","05","674.1","5210.11","5884.21","5208.11","5882.21","2022.31","01.43"
"125","SUCCESS","06","06","897.32","2307.97","3205.29","2305.97","3203.29","2691.95","54.88"
"126","SUCCESS","03","03","689.95","4277.09","4967.04","4275.09","4965.04","2069.85","01.38"
"127","SUCCESS","20","20","775.25","2834.45","3609.7","2832.45","3607.7","2325.75","02"
"128","SUCCESS","07","07","365.74","6811.81","7177.55","6809.81","7175.55","1097.23","01.11"
"129","SUCCESS","04","04","374.94","5435.72","5810.66","5433.72","5808.66","1124.83","01"
"130","SUCCESS","14","14","552.25","3842.36","4394.61","3840.36","4392.61","1656.75","02.09"
"131","SUCCESS","05","05","507.82","5884.21","6392.03","5882.21","6390.03","1523.46","01.75"
"132","SUCCESS","17","17","522.07","508.54","1030.6","506.54","1028.6","1566.2","01.07"
"133","SUCCESS","13","13","491.86","4348.79","4840.66","4346.79","4838.66","1475.59","01.11"
"134","SUCCESS","06","06","376.65","3205.29","3581.94","3203.29","3579.94","1129.96","01.16"
"135","SUCCESS","07","07","946.59","7177.55","8124.14","7175.55","8122.14","2839.77","65.78"
"136","SUCCESS","18","18","630.48","2355.14","2985.62","2353.14","2983.62","1891.44","04.6"
"137","SUCCESS","08","08","315.84","5264.28","5580.12","5262.28","5578.12","947.52","02.79"
"138","SUCCESS","09","09","446.5","6948.08","7394.58","6946.08","7392.58","1339.49","00.99"
"139","SUCCESS","11","11","861.52","2648.9","3510.42","2646.9","3508.42","2584.57","03.71"
"140","SUCCESS","12","12","270.29","3892.17","4162.46","3890.17","4160.46","810.86","01.39"
"141","SUCCESS","14","14","845.92","4394.61","5240.54","4392.61","5238.54","2537.77","11.25"
"142","SUCCESS","10","10","211.05","3431.95","3643","3429.95","3641","633.16","05.22"
"143","SUCCESS","10","10","286.69","3643","3929.69","3641","3927.69","860.07","01.67"
"144","SUCCESS","03","03","650.57","4967.04","5617.61","4965.04","5615.61","1951.71","17.67"
"145","SUCCESS","11","11","1011.21","3510.42","4521.63","3508.42","4519.63","3033.62","05.49"
"146","SUCCESS","21","21","804.88","2401.29","3206.17","2399.29","3204.17","2414.64","03.45"
"147","SUCCESS","17","17","191.6","1030.6","1222.2","1028.6","1220.2","574.79","01.16"
"148","SUCCESS","08","08","585.94","5580.12","6166.07","5578.12","6164.07","1757.83","01.9"
"149","SUCCESS","06","06","485.64","3581.94","4067.59","3579.94","4065.59","1456.93","02.15"
"150","SUCCESS","03","03","511.61","5617.61","6129.22","5615.61","6127.22","1534.83","04.3"
"151","SUCCESS","09","09","263.11","7394.58","7657.69","7392.58","7655.69","789.33","00.72"
"152","SUCCESS","10","10","336.69","3929.69","4266.38","3927.69","4264.38","1010.06","00.96"
"153","SUCCESS","12","12","827.58","4162.46","4990.04","4160.46","4988.04","2482.73","03.62"
"154","SUCCESS","15","15","426.05","2830.01","3256.05","2828.01","3254.05","1278.14","00.95"
"155","SUCCESS","04","04","731.22","5810.66","6541.88","5808.66","6539.88","2193.65","03.25"
"156","SUCCESS","15","15","598.34","3256.05","3854.39","3254.05","3852.39","1795.03","01.5"
"157","SUCCESS","10","10","1015.14","4266.38","5281.52","4264.38","5279.52","3045.42","03.88"
"158","SUCCESS","10","10","213.02","5281.52","5494.54","5279.52","5492.54","639.06","00.47"
"159","SUCCESS","05","05","703.43","6392.03","7095.46","6390.03","7093.46","2110.28","02.43"
"160","SUCCESS","06","06","426.13","4067.59","4493.71","4065.59","4491.71","1278.38","01.42"
"161","SUCCESS","19","19","553.29","1810.56","2363.84","1808.56","2361.84","1659.86","01.53"
"162","SUCCESS","21","21","640.73","3206.17","3846.9","3204.17","3844.9","1922.19","02.14"
"163","SUCCESS","15","15","381.98","3854.39","4236.38","3852.39","4234.38","1145.94","00.75"
"164","SUCCESS","16","16","425.22","2006.39","2431.61","2004.39","2429.61","1275.66","02.84"
"165","SUCCESS","19","19","306.45","2363.84","2670.3","2361.84","2668.3","919.36","01.54"
"166","SUCCESS","20","20","674.73","3609.7","4284.43","3607.7","4282.43","2024.19","02.91"
"167","SUCCESS","19","19","488.59","2670.3","3158.88","2668.3","3156.88","1465.76","11.31"
"168","SUCCESS","03","03","645.37","6129.22","6774.59","6127.22","6772.59","1936.12","04.37"
"169","SUCCESS","03","03","399.74","6774.59","7174.33","6772.59","7172.33","1199.23","08.32"
"170","SUCCESS","11","11","305.79","4521.63","4827.42","4519.63","4825.42","917.37","02.89"
"171","SUCCESS","16","16","101.45","2431.61","2533.06","2429.61","2531.06","304.36","00.23"
"172","SUCCESS","19","19","798.28","3158.88","3957.17","3156.88","3955.17","2394.85","06.81"
"173","SUCCESS","06","06","941.36","4493.71","5435.07","4491.71","5433.07","2824.07","03.7"
"174","SUCCESS","07","07","595.16","8124.14","8719.3","8122.14","8717.3","1785.48","01.88"
"175","SUCCESS","15","15","1032.95","4236.38","5269.33","4234.38","5267.33","3098.86","02.67"
"176","SUCCESS","04","04","310.94","6541.88","6852.81","6539.88","6850.81","932.81","01.24"
"177","SUCCESS","14","14","559.01","5240.54","5799.55","5238.54","5797.55","1677.04","03.57"
"178","SUCCESS","17","17","631.72","1222.2","1853.92","1220.2","1851.92","1895.17","01.98"
"179","SUCCESS","18","18","670.7","2985.62","3656.32","2983.62","3654.32","2012.1","01.56"
"180","SUCCESS","19","19","979.39","3957.17","4936.56","3955.17","4934.56","2938.17","06.54"
"181","SUCCESS","08","08","816.54","6166.07","6982.6","6164.07","6980.6","2449.62","03.34"
"182","SUCCESS","14","14","530.01","5799.55","6329.56","5797.55","6327.56","1590.04","01.09"
"183","SUCCESS","20","20","629.66","4284.43","4914.09","4282.43","4912.09","1888.98","02.24"
"184","SUCCESS","17","17","392.59","1853.92","2246.51","1851.92","2244.51","1177.77","01.38"
"185","SUCCESS","03","03","187.04","7174.33","7361.37","7172.33","7359.37","561.12","00.63"
"186","SUCCESS","14","14","586.26","6329.56","6915.82","6327.56","6913.82","1758.78","01.24"
"187","SUCCESS","18","18","800.7","3656.32","4457.02","3654.32","4455.02","2402.1","02"
"188","SUCCESS","13","13","892.55","4840.66","5733.2","4838.66","5731.2","2677.64","04.69"
"189","SUCCESS","18","18","736.94","4457.02","5193.96","4455.02","5191.96","2210.82","08.41"
"190","SUCCESS","07","07","773.06","8719.3","9492.36","8717.3","9490.36","2319.17","01.63"
"191","SUCCESS","02","02","913.23","3827.06","4740.29","3825.06","4738.29","2739.68","02.66"
"192","SUCCESS","02","02","234.46","4740.29","4974.74","4738.29","4972.74","703.38","00.74"
"193","SUCCESS","06","06","455.57","5435.07","5890.64","5433.07","5888.64","1366.7","01.95"
"194","SUCCESS","19","19","425.32","4936.56","5361.87","4934.56","5359.87","1275.95","00.86"
"195","SUCCESS","19","19","656.61","5361.87","6018.48","5359.87","6016.48","1969.83","04.23"
"196","SUCCESS","19","19","229.04","6018.48","6247.53","6016.48","6245.53","687.13","01.32"
"197","SUCCESS","19","19","921.13","6247.53","7168.65","6245.53","7166.65","2763.38","05.15"
"198","SUCCESS","07","07","369.47","9492.36","9861.83","9490.36","9859.83","1108.42","01.1"
"199","SUCCESS","20","20","658.84","4914.09","5572.93","4912.09","5570.93","1976.53","04.64"
"Makespan using QLearning:","9607.178685981906"
"Total Completion Time:","691518.6300000001"
"Avg Completion Time:","3457.5931500000006"
"Total Cost:","349288.6199999998"
"Avg Cost:","1746.443099999999"
"Avg Waiting Time:","2875.44565"
