"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"114","SUCCESS","21","21","429.5","2700.07","3129.57","2678.07","3107.57","1288.49","02.62"
"34","SUCCESS","09","09","540.58","2599.56","3140.14","2577.56","3118.14","1621.74","05.85"
"132","SUCCESS","10","10","196.21","2954.36","3150.57","2932.36","3128.57","588.63","00.43"
"94","SUCCESS","02","02","536.7","2658.7","3195.4","2636.7","3173.4","1610.11","02.2"
"81","SUCCESS","20","20","488.11","2715.2","3203.31","2693.2","3181.31","1464.33","03.03"
"107","SUCCESS","15","15","419.34","2824.8","3244.14","2802.8","3222.14","1258.02","00.82"
"131","SUCCESS","19","19","140.49","3126.78","3267.28","3104.78","3245.28","421.48","00.29"
"40","SUCCESS","09","09","179.74","3140.14","3319.88","3118.14","3297.88","539.22","00.46"
"102","SUCCESS","06","06","341.29","2982.96","3324.25","2960.96","3302.25","1023.86","01.7"
"77","SUCCESS","18","18","678.57","2719.26","3397.82","2697.26","3375.82","2035.7","12.02"
"178","SUCCESS","07","07","404.2","3049.54","3453.74","3027.54","3431.74","1212.6","02.08"
"152","SUCCESS","14","14","558.63","2910.62","3469.26","2888.62","3447.26","1675.9","05"
"105","SUCCESS","12","12","673.96","2795.63","3469.6","2773.63","3447.6","2021.89","01.98"
"86","SUCCESS","13","13","833.42","2684.67","3518.09","2662.67","3496.09","2500.26","39.46"
"141","SUCCESS","11","11","436.81","3084.48","3521.29","3062.48","3499.29","1310.44","12.72"
"169","SUCCESS","16","16","852.4","2773.41","3625.81","2751.41","3603.81","2557.21","05.82"
"106","SUCCESS","04","04","681.36","2950.37","3631.73","2928.37","3609.73","2044.09","01.67"
"125","SUCCESS","02","02","464.28","3195.4","3659.69","3173.4","3637.69","1392.85","02.16"
"120","SUCCESS","15","15","428.92","3244.14","3673.05","3222.14","3651.05","1286.75","00.92"
"122","SUCCESS","17","17","865.37","2810.07","3675.44","2788.07","3653.44","2596.1","02.85"
"89","SUCCESS","18","18","293.14","3397.82","3690.96","3375.82","3668.96","879.42","01.34"
"191","SUCCESS","07","07","283.1","3453.74","3736.84","3431.74","3714.84","849.31","01.2"
"129","SUCCESS","08","08","927.43","2882.85","3810.27","2860.85","3788.27","2782.28","19.61"
"137","SUCCESS","19","19","561.93","3267.28","3829.21","3245.28","3807.21","1685.8","02.08"
"33","SUCCESS","05","05","787.91","3086.13","3874.05","3064.13","3852.05","2363.74","02.8"
"79","SUCCESS","09","09","613.29","3319.88","3933.16","3297.88","3911.16","1839.86","02.34"
"146","SUCCESS","21","21","804.88","3129.57","3934.45","3107.57","3912.45","2414.64","04.07"
"118","SUCCESS","06","06","639.29","3324.25","3963.53","3302.25","3941.53","1917.86","39.1"
"91","SUCCESS","18","18","328.79","3690.96","4019.75","3668.96","3997.75","986.38","00.74"
"84","SUCCESS","20","20","821.95","3203.31","4025.26","3181.31","4003.26","2465.84","02.12"
"110","SUCCESS","12","12","556.88","3469.6","4026.48","3447.6","4004.48","1670.65","02.23"
"136","SUCCESS","10","10","877.47","3150.57","4028.03","3128.57","4006.03","2632.4","05.29"
"164","SUCCESS","08","08","290.55","3810.27","4100.83","3788.27","4078.83","871.66","00.92"
"180","SUCCESS","11","11","595.77","3521.29","4117.06","3499.29","4095.06","1787.3","01.18"
"184","SUCCESS","14","14","674.48","3469.26","4143.74","3447.26","4121.74","2023.45","06.75"
"196","SUCCESS","07","07","408.94","3736.84","4145.78","3714.84","4123.78","1226.83","01.36"
"151","SUCCESS","19","19","337.27","3829.21","4166.48","3807.21","4144.48","1011.81","01.48"
"173","SUCCESS","16","16","558.34","3625.81","4184.15","3603.81","4162.15","1675.03","01.16"
"90","SUCCESS","13","13","716.76","3518.09","4234.86","3496.09","4212.86","2150.29","04.38"
"158","SUCCESS","10","10","213.02","4028.03","4241.05","4006.03","4219.05","639.06","00.54"
"43","SUCCESS","05","05","382.12","3874.05","4256.17","3852.05","4234.17","1146.37","01.16"
"98","SUCCESS","09","09","362.44","3933.16","4295.61","3911.16","4273.61","1087.33","00.88"
"128","SUCCESS","02","02","641.71","3659.69","4301.39","3637.69","4279.39","1925.12","01.64"
"127","SUCCESS","17","17","725.63","3675.44","4401.07","3653.44","4379.07","2176.89","01.5"
"93","SUCCESS","20","20","513.12","4025.26","4538.38","4003.26","4516.38","1539.36","01.7"
"185","SUCCESS","10","10","325.77","4241.05","4566.82","4219.05","4544.82","977.31","01.9"
"170","SUCCESS","21","21","649.71","3934.45","4584.16","3912.45","4562.16","1949.12","01.63"
"112","SUCCESS","18","18","591.97","4019.75","4611.73","3997.75","4589.73","1775.92","01.89"
"103","SUCCESS","09","09","320.95","4295.61","4616.56","4273.61","4594.56","962.86","00.65"
"134","SUCCESS","17","17","270.12","4401.07","4671.19","4379.07","4649.19","810.36","01.64"
"145","SUCCESS","15","15","1040.03","3673.05","4713.08","3651.05","4691.08","3120.09","05.83"
"138","SUCCESS","12","12","687.86","4026.48","4714.34","4004.48","4692.34","2063.58","01.69"
"143","SUCCESS","06","06","859.53","3963.53","4823.07","3941.53","4801.07","2578.6","02.2"
"153","SUCCESS","09","09","352.46","4616.56","4969.02","4594.56","4947.02","1057.37","00.96"
"140","SUCCESS","12","12","270.29","4714.34","4984.63","4692.34","4962.63","810.86","00.73"
"166","SUCCESS","08","08","936.84","4100.83","5037.67","4078.83","5015.67","2810.53","06.51"
"97","SUCCESS","13","13","826.26","4234.86","5061.12","4212.86","5039.12","2478.78","23.21"
"60","SUCCESS","05","05","843.77","4256.17","5099.94","4234.17","5077.94","2531.31","04.05"
"121","SUCCESS","18","18","489.45","4611.73","5101.18","4589.73","5079.18","1468.36","02.75"
"150","SUCCESS","02","02","823.44","4301.39","5124.83","4279.39","5102.83","2470.31","02.76"
"176","SUCCESS","16","16","941.63","4184.15","5125.79","4162.15","5103.79","2824.9","07.91"
"156","SUCCESS","20","20","609.14","4538.38","5147.52","4516.38","5125.52","1827.42","03.75"
"198","SUCCESS","10","10","596.15","4566.82","5162.97","4544.82","5140.97","1788.44","10.06"
"165","SUCCESS","15","15","495.11","4713.08","5208.2","4691.08","5186.2","1485.34","01.4"
"159","SUCCESS","19","19","1048.22","4166.48","5214.7","4144.48","5192.7","3144.65","15.81"
"174","SUCCESS","21","21","757.27","4584.16","5341.42","4562.16","5319.42","2271.8","02.95"
"161","SUCCESS","09","09","416.06","4969.02","5385.07","4947.02","5363.07","1248.17","02.44"
"167","SUCCESS","17","17","742.9","4671.19","5414.1","4649.19","5392.1","2228.71","71.88"
"101","SUCCESS","13","13","363.29","5061.12","5424.41","5039.12","5402.41","1089.88","00.82"
"160","SUCCESS","20","20","382.18","5147.52","5529.7","5125.52","5507.7","1146.55","00.98"
"157","SUCCESS","06","06","755.7","4823.07","5578.77","4801.07","5556.77","2267.11","19.29"
"149","SUCCESS","12","12","597.83","4984.63","5582.46","4962.63","5560.46","1793.48","09.85"
"175","SUCCESS","19","19","392.12","5214.7","5606.82","5192.7","5584.82","1176.36","00.91"
"124","SUCCESS","18","18","521.91","5101.18","5623.09","5079.18","5601.09","1565.73","01.06"
"168","SUCCESS","02","02","597.4","5124.83","5722.23","5102.83","5700.23","1792.19","03.85"
"111","SUCCESS","13","13","361.95","5424.41","5786.35","5402.41","5764.35","1085.84","00.71"
"69","SUCCESS","05","05","719.78","5099.94","5819.72","5077.94","5797.72","2159.33","01.69"
"177","SUCCESS","19","19","273.94","5606.82","5880.76","5584.82","5858.76","821.82","01.41"
"171","SUCCESS","15","15","698.16","5208.2","5906.35","5186.2","5884.35","2094.47","01.78"
"189","SUCCESS","21","21","623.11","5341.42","5964.53","5319.42","5942.53","1869.32","05.7"
"182","SUCCESS","17","17","647.33","5414.1","6061.42","5392.1","6039.42","1941.99","02.03"
"194","SUCCESS","20","20","574.77","5529.7","6104.46","5507.7","6082.46","1724.3","02.6"
"162","SUCCESS","09","09","736.67","5385.07","6121.74","5363.07","6099.74","2210.02","07.18"
"144","SUCCESS","18","18","546.31","5623.09","6169.4","5601.09","6147.4","1638.94","04.84"
"85","SUCCESS","05","05","510.14","5819.72","6329.85","5797.72","6307.85","1530.41","03.16"
"195","SUCCESS","12","12","839.59","5582.46","6422.05","5560.46","6400.05","2518.78","16.26"
"172","SUCCESS","15","15","557.84","5906.35","6464.19","5884.35","6442.19","1673.51","03.56"
"181","SUCCESS","19","19","589.82","5880.76","6470.58","5858.76","6448.58","1769.45","15.09"
"186","SUCCESS","02","02","748.5","5722.23","6470.73","5700.23","6448.73","2245.51","01.48"
"123","SUCCESS","13","13","795.01","5786.35","6581.36","5764.35","6559.36","2385.02","03.74"
"199","SUCCESS","18","18","545.41","6169.4","6714.81","6147.4","6692.81","1636.23","29.32"
"88","SUCCESS","05","05","412.86","6329.85","6742.71","6307.85","6720.71","1238.57","01.56"
"179","SUCCESS","15","15","792.48","6464.19","7256.67","6442.19","7234.67","2377.44","02.89"
"197","SUCCESS","19","19","921.13","6470.58","7391.7","6448.58","7369.7","2763.38","05.89"
"155","SUCCESS","13","13","872.24","6581.36","7453.6","6559.36","7431.6","2616.71","04.93"
"100","SUCCESS","05","05","719.35","6742.71","7462.06","6720.71","7440.06","2158.06","01.41"
"163","SUCCESS","13","13","295.14","7453.6","7748.74","7431.6","7726.74","885.43","00.66"
"115","SUCCESS","05","05","410.42","7462.06","7872.48","7440.06","7850.48","1231.26","02.78"
"187","SUCCESS","15","15","795.88","7256.67","8052.55","7234.67","8030.55","2387.64","01.91"
"193","SUCCESS","15","15","212.71","8052.55","8265.26","8030.55","8243.26","638.13","02"
"183","SUCCESS","05","05","841.95","7872.48","8714.43","7850.48","8692.43","2525.84","06.37"
"190","SUCCESS","05","05","957.29","8714.43","9671.72","8692.43","9649.72","2871.88","04.11"
"Makespan using QLearning:","9319.01601085237"
"Total Completion Time:","678863.64"
"Avg Completion Time:","3394.3182"
"Total Cost:","348981.18"
"Avg Cost:","1744.9059"
"Avg Waiting Time:","2812.6830500000015"
