"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"92","SUCCESS","06","06","821.55","7065.3","7886.84","7054.3","7875.84","2464.64","03.89"
"133","SUCCESS","10","10","415.37","7480.25","7895.62","7469.25","7884.62","1246.1","00.92"
"114","SUCCESS","04","04","751.73","7349.41","8101.14","7338.41","8090.14","2255.19","01.57"
"158","SUCCESS","05","05","767.01","7338.61","8105.61","7327.61","8094.61","2301.02","01.61"
"188","SUCCESS","02","02","540.71","7614.95","8155.66","7603.95","8144.66","1622.12","02.64"
"123","SUCCESS","03","03","447.12","7715.11","8162.24","7704.11","8151.24","1341.36","01.85"
"173","SUCCESS","07","07","432.48","7789.12","8221.6","7778.12","8210.6","1297.43","01.97"
"98","SUCCESS","08","08","666.58","7591.14","8257.72","7580.14","8246.72","1999.74","02.21"
"150","SUCCESS","11","11","603.75","7692.4","8296.15","7681.4","8285.15","1811.24","01.34"
"149","SUCCESS","09","09","601.8","7812.36","8414.16","7801.36","8403.16","1805.41","01.29"
"115","SUCCESS","04","04","314.8","8101.14","8415.94","8090.14","8404.94","944.39","01.41"
"101","SUCCESS","06","06","579.69","7886.84","8466.54","7875.84","8455.54","1739.07","01.83"
"136","SUCCESS","03","03","485.28","8162.24","8647.51","8151.24","8636.51","1455.83","01.53"
"155","SUCCESS","09","09","242.57","8414.16","8656.74","8403.16","8645.74","727.72","21.42"
"135","SUCCESS","10","10","861.66","7895.62","8757.28","7884.62","8746.28","2584.99","12.73"
"106","SUCCESS","06","06","368.82","8466.54","8835.35","8455.54","8824.35","1106.45","01.14"
"122","SUCCESS","08","08","589.8","8257.72","8847.52","8246.72","8836.52","1769.4","02.72"
"159","SUCCESS","11","11","611.3","8296.15","8907.45","8285.15","8896.45","1833.91","02.76"
"170","SUCCESS","05","05","885.57","8105.61","8991.19","8094.61","8980.19","2656.72","23.62"
"176","SUCCESS","07","07","774.94","8221.6","8996.54","8210.6","8985.54","2324.81","05.61"
"189","SUCCESS","09","09","365.41","8656.74","9022.14","8645.74","9011.14","1096.22","07.96"
"194","SUCCESS","02","02","997.2","8155.66","9152.86","8144.66","9141.86","2991.59","23.46"
"175","SUCCESS","11","11","412.53","8907.45","9319.98","8896.45","9308.98","1237.59","01.28"
"126","SUCCESS","04","04","932.48","8415.94","9348.41","8404.94","9337.41","2797.43","03.7"
"200","SUCCESS","09","09","337.05","9022.14","9359.19","9011.14","9348.19","1011.14","02.81"
"141","SUCCESS","08","08","576.19","8847.52","9423.71","8836.52","9412.71","1728.57","02.34"
"142","SUCCESS","03","03","793.57","8647.51","9441.08","8636.51","9430.08","2380.7","02.2"
"111","SUCCESS","06","06","618.68","8835.35","9454.03","8824.35","9443.03","1856.03","01.63"
"231","SUCCESS","09","09","190.72","9359.19","9549.9","9348.19","9538.9","572.15","03.85"
"143","SUCCESS","10","10","850.93","8757.28","9608.21","8746.28","9597.21","2552.78","24.52"
"178","SUCCESS","07","07","649.06","8996.54","9645.6","8985.54","9634.6","1947.18","06.38"
"124","SUCCESS","06","06","297.88","9454.03","9751.91","9443.03","9740.91","893.65","04.54"
"147","SUCCESS","10","10","343.85","9608.21","9952.06","9597.21","9941.06","1031.56","02.56"
"216","SUCCESS","02","02","824.84","9152.86","9977.7","9141.86","9966.7","2474.52","02.31"
"177","SUCCESS","05","05","1021.67","8991.19","10012.86","8980.19","10001.86","3065","06.34"
"137","SUCCESS","04","04","675.93","9348.41","10024.35","9337.41","10013.35","2027.8","09.03"
"180","SUCCESS","11","11","723.12","9319.98","10043.11","9308.98","10032.11","2169.38","02.26"
"148","SUCCESS","03","03","697.03","9441.08","10138.11","9430.08","10127.11","2091.09","02.31"
"185","SUCCESS","11","11","177.36","10043.11","10220.47","10032.11","10209.47","532.09","00.78"
"183","SUCCESS","07","07","600.94","9645.6","10246.54","9634.6","10235.54","1802.83","08.79"
"151","SUCCESS","08","08","881.61","9423.71","10305.32","9412.71","10294.32","2644.83","02.02"
"128","SUCCESS","06","06","628.57","9751.91","10380.48","9740.91","10369.48","1885.71","06.36"
"234","SUCCESS","09","09","908.94","9549.9","10458.84","9538.9","10447.84","2726.81","01.9"
"186","SUCCESS","11","11","247.53","10220.47","10468","10209.47","10457","742.6","18.1"
"140","SUCCESS","04","04","485.44","10024.35","10509.79","10013.35","10498.79","1456.33","26.01"
"152","SUCCESS","10","10","595.51","9952.06","10547.57","9941.06","10536.57","1786.54","06.91"
"164","SUCCESS","04","04","96.58","10509.79","10606.37","10498.79","10595.37","289.73","02.16"
"153","SUCCESS","03","03","517.51","10138.11","10655.62","10127.11","10644.62","1552.54","01.04"
"154","SUCCESS","08","08","369.27","10305.32","10674.59","10294.32","10663.59","1107.81","01.62"
"243","SUCCESS","02","02","753.02","9977.7","10730.72","9966.7","10719.72","2259.05","01.56"
"191","SUCCESS","07","07","509.52","10246.54","10756.06","10235.54","10745.06","1528.55","01.6"
"237","SUCCESS","09","09","317.61","10458.84","10776.45","10447.84","10765.45","952.82","01.02"
"138","SUCCESS","06","06","407.12","10380.48","10787.6","10369.48","10776.6","1221.37","00.86"
"193","SUCCESS","04","04","260.45","10606.37","10866.82","10595.37","10855.82","781.36","11.76"
"214","SUCCESS","11","11","402.85","10468","10870.86","10457","10859.86","1208.56","01.2"
"168","SUCCESS","08","08","331.16","10674.59","11005.75","10663.59","10994.75","993.49","03.93"
"222","SUCCESS","11","11","142.55","10870.86","11013.41","10859.86","11002.41","427.65","03.85"
"199","SUCCESS","05","05","1004.75","10012.86","11017.61","10001.86","11006.61","3014.25","08.64"
"161","SUCCESS","03","03","449.21","10655.62","11104.83","10644.62","11093.83","1347.63","26.91"
"230","SUCCESS","11","11","125.61","11013.41","11139.02","11002.41","11128.02","376.83","00.27"
"145","SUCCESS","06","06","382.9","10787.6","11170.5","10776.6","11159.5","1148.69","00.93"
"239","SUCCESS","09","09","399.26","10776.45","11175.7","10765.45","11164.7","1197.77","01.05"
"201","SUCCESS","07","07","460.67","10756.06","11216.72","10745.06","11205.72","1382","01.57"
"157","SUCCESS","10","10","832.58","10547.57","11380.16","10536.57","11369.16","2497.75","08.77"
"212","SUCCESS","05","05","397.47","11017.61","11415.07","11006.61","11404.07","1192.4","04.04"
"247","SUCCESS","02","02","685.65","10730.72","11416.37","10719.72","11405.37","2056.96","03.03"
"167","SUCCESS","03","03","403.42","11104.83","11508.25","11093.83","11497.25","1210.25","04.8"
"285","SUCCESS","02","02","107.1","11416.37","11523.46","11405.37","11512.46","321.29","00.47"
"238","SUCCESS","11","11","404.95","11139.02","11543.96","11128.02","11532.96","1214.84","01.5"
"203","SUCCESS","04","04","756.78","10866.82","11623.6","10855.82","11612.6","2270.35","01.52"
"213","SUCCESS","05","05","335.14","11415.07","11750.22","11404.07","11739.22","1005.43","01.81"
"293","SUCCESS","02","02","267.95","11523.46","11791.42","11512.46","11780.42","803.86","01.01"
"254","SUCCESS","09","09","681.73","11175.7","11857.43","11164.7","11846.43","2045.18","08.65"
"163","SUCCESS","10","10","553.56","11380.16","11933.71","11369.16","11922.71","1660.67","09.42"
"205","SUCCESS","07","07","756.82","11216.72","11973.55","11205.72","11962.55","2270.47","02.1"
"223","SUCCESS","05","05","272.44","11750.22","12022.66","11739.22","12011.66","817.33","01.58"
"190","SUCCESS","08","08","1025.46","11005.75","12031.21","10994.75","12020.21","3076.37","02.96"
"162","SUCCESS","06","06","879.96","11170.5","12050.46","11159.5","12039.46","2639.87","02.93"
"226","SUCCESS","04","04","463.36","11623.6","12086.97","11612.6","12075.97","1390.08","01.42"
"240","SUCCESS","11","11","722.97","11543.96","12266.93","11532.96","12255.93","2168.9","03.29"
"228","SUCCESS","05","05","275.65","12022.66","12298.31","12011.66","12287.31","826.94","00.88"
"172","SUCCESS","03","03","826.68","11508.25","12334.93","11497.25","12323.93","2480.05","01.69"
"256","SUCCESS","09","09","596.91","11857.43","12454.34","11846.43","12443.34","1790.72","01.82"
"192","SUCCESS","08","08","462.45","12031.21","12493.65","12020.21","12482.65","1387.34","00.99"
"179","SUCCESS","03","03","298.87","12334.93","12633.8","12323.93","12622.8","896.6","01.79"
"233","SUCCESS","04","04","573.83","12086.97","12660.79","12075.97","12649.79","1721.48","01.46"
"297","SUCCESS","02","02","893","11791.42","12684.42","11780.42","12673.42","2679.01","02.87"
"169","SUCCESS","06","06","663.51","12050.46","12713.96","12039.46","12702.96","1990.52","21.7"
"215","SUCCESS","07","07","805.64","11973.55","12779.19","11962.55","12768.19","2416.92","01.67"
"249","SUCCESS","11","11","595.56","12266.93","12862.49","12255.93","12851.49","1786.67","02.12"
"174","SUCCESS","10","10","1006.59","11933.71","12940.3","11922.71","12929.3","3019.76","02.9"
"260","SUCCESS","09","09","565.75","12454.34","13020.09","12443.34","13009.09","1697.26","07.2"
"181","SUCCESS","10","10","84.33","12940.3","13024.63","12929.3","13013.63","252.98","00.77"
"244","SUCCESS","05","05","844.32","12298.31","13142.62","12287.31","13131.62","2532.95","02.3"
"204","SUCCESS","10","10","152.38","13024.63","13177.01","13013.63","13166.01","457.14","00.3"
"309","SUCCESS","02","02","634.94","12684.42","13319.36","12673.42","13308.36","1904.81","01.61"
"171","SUCCESS","06","06","642.32","12713.96","13356.28","12702.96","13345.28","1926.95","39.09"
"195","SUCCESS","08","08","889.22","12493.65","13382.87","12482.65","13371.87","2667.66","02.55"
"261","SUCCESS","09","09","454.03","13020.09","13474.12","13009.09","13463.12","1362.1","03.52"
"248","SUCCESS","04","04","814.76","12660.79","13475.55","12649.79","13464.55","2444.28","04.01"
"221","SUCCESS","07","07","722.96","12779.19","13502.15","12768.19","13491.15","2168.89","13.53"
"184","SUCCESS","03","03","889.27","12633.8","13523.07","12622.8","13512.07","2667.81","02.34"
"250","SUCCESS","11","11","859.88","12862.49","13722.37","12851.49","13711.37","2579.65","01.74"
"196","SUCCESS","06","06","404.42","13356.28","13760.7","13345.28","13749.7","1213.25","01.51"
"245","SUCCESS","05","05","624.16","13142.62","13766.78","13131.62","13755.78","1872.47","04.57"
"210","SUCCESS","10","10","650.69","13177.01","13827.7","13166.01","13816.7","1952.07","01.37"
"310","SUCCESS","02","02","671.35","13319.36","13990.7","13308.36","13979.7","2014.04","01.7"
"263","SUCCESS","05","05","281.05","13766.78","14047.83","13755.78","14036.83","843.14","00.79"
"197","SUCCESS","08","08","704.33","13382.87","14087.2","13371.87","14076.2","2112.99","14.43"
"218","SUCCESS","10","10","270.06","13827.7","14097.75","13816.7","14086.75","810.17","07.06"
"225","SUCCESS","07","07","650.11","13502.15","14152.26","13491.15","14141.26","1950.34","01.86"
"259","SUCCESS","11","11","474.41","13722.37","14196.78","13711.37","14185.78","1423.24","01.16"
"277","SUCCESS","09","09","743.06","13474.12","14217.18","13463.12","14206.18","2229.17","04.75"
"317","SUCCESS","02","02","315.31","13990.7","14306.01","13979.7","14295.01","945.93","00.74"
"253","SUCCESS","04","04","939.13","13475.55","14414.68","13464.55","14403.68","2817.39","07.78"
"187","SUCCESS","03","03","1014.87","13523.07","14537.94","13512.07","14526.94","3044.6","04.19"
"202","SUCCESS","08","08","457.51","14087.2","14544.71","14076.2","14533.71","1372.54","02.01"
"278","SUCCESS","09","09","379.76","14217.18","14596.94","14206.18","14585.94","1139.28","02.45"
"198","SUCCESS","06","06","979.85","13760.7","14740.54","13749.7","14729.54","2939.54","18.2"
"267","SUCCESS","05","05","802.43","14047.83","14850.26","14036.83","14839.26","2407.3","01.67"
"266","SUCCESS","04","04","461.22","14414.68","14875.9","14403.68","14864.9","1383.67","03.51"
"264","SUCCESS","11","11","713.13","14196.78","14909.91","14185.78","14898.91","2139.39","01.49"
"227","SUCCESS","10","10","839.09","14097.75","14936.85","14086.75","14925.85","2517.28","02.82"
"325","SUCCESS","02","02","632.21","14306.01","14938.22","14295.01","14927.22","1896.62","01.98"
"286","SUCCESS","09","09","343.33","14596.94","14940.26","14585.94","14929.26","1029.98","04.35"
"229","SUCCESS","07","07","878.09","14152.26","15030.36","14141.26","15019.36","2634.28","04.28"
"207","SUCCESS","06","06","330.25","14740.54","15070.8","14729.54","15059.8","990.76","02.47"
"208","SUCCESS","08","08","528.08","14544.71","15072.8","14533.71","15061.8","1584.25","05.42"
"206","SUCCESS","03","03","562","14537.94","15099.93","14526.94","15088.93","1685.99","06.63"
"236","SUCCESS","10","10","464.81","14936.85","15401.65","14925.85","15390.65","1394.42","06.45"
"299","SUCCESS","09","09","502.24","14940.26","15442.5","14929.26","15431.5","1506.71","07.27"
"341","SUCCESS","04","04","633.95","14875.9","15509.85","14864.9","15498.85","1901.85","06.97"
"296","SUCCESS","05","05","715.83","14850.26","15566.09","14839.26","15555.09","2147.48","04.99"
"257","SUCCESS","10","10","296.42","15401.65","15698.07","15390.65","15687.07","889.26","09.11"
"235","SUCCESS","06","06","643.05","15070.8","15713.85","15059.8","15702.85","1929.15","07.03"
"342","SUCCESS","04","04","213.31","15509.85","15723.17","15498.85","15712.17","639.94","01.06"
"274","SUCCESS","11","11","825.08","14909.91","15734.99","14898.91","15723.99","2475.23","15.5"
"302","SUCCESS","09","09","294.75","15442.5","15737.25","15431.5","15726.25","884.24","00.72"
"211","SUCCESS","03","03","677.16","15099.93","15777.09","15088.93","15766.09","2031.48","54.87"
"319","SUCCESS","09","09","123.78","15737.25","15861.03","15726.25","15850.03","371.35","00.65"
"333","SUCCESS","02","02","965.64","14938.22","15903.86","14927.22","15892.86","2896.92","05.61"
"270","SUCCESS","07","07","893.24","15030.36","15923.59","15019.36","15912.59","2679.71","03.53"
"311","SUCCESS","11","11","336","15734.99","16070.99","15723.99","16059.99","1008","01.97"
"354","SUCCESS","04","04","348.74","15723.17","16071.91","15712.17","16060.91","1046.23","00.87"
"209","SUCCESS","08","08","1014.35","15072.8","16087.15","15061.8","16076.15","3043.06","03.87"
"269","SUCCESS","10","10","443.2","15698.07","16141.27","15687.07","16130.27","1329.59","01.34"
"308","SUCCESS","05","05","859.99","15566.09","16426.08","15555.09","16415.08","2579.96","09.23"
"246","SUCCESS","06","06","743.85","15713.85","16457.7","15702.85","16446.7","2231.54","07.34"
"232","SUCCESS","08","08","412.4","16087.15","16499.55","16076.15","16488.55","1237.21","01.28"
"344","SUCCESS","02","02","680.13","15903.86","16583.99","15892.86","16572.99","2040.39","01.48"
"217","SUCCESS","03","03","902.62","15777.09","16679.71","15766.09","16668.71","2707.86","20.78"
"359","SUCCESS","04","04","653.76","16071.91","16725.67","16060.91","16714.67","1961.29","02.52"
"275","SUCCESS","07","07","850.11","15923.59","16773.7","15912.59","16762.7","2550.32","58.55"
"313","SUCCESS","11","11","711.09","16070.99","16782.08","16059.99","16771.08","2133.26","26.21"
"272","SUCCESS","10","10","663.27","16141.27","16804.54","16130.27","16793.54","1989.8","47.49"
"324","SUCCESS","09","09","947","15861.03","16808.03","15850.03","16797.03","2840.99","34.42"
"219","SUCCESS","03","03","370.46","16679.71","17050.17","16668.71","17039.17","1111.37","01.18"
"345","SUCCESS","02","02","470.48","16583.99","17054.47","16572.99","17043.47","1411.43","01.24"
"251","SUCCESS","06","06","631.51","16457.7","17089.2","16446.7","17078.2","1894.52","11.49"
"273","SUCCESS","10","10","319.5","16804.54","17124.03","16793.54","17113.03","958.5","00.77"
"262","SUCCESS","08","08","628.8","16499.55","17128.35","16488.55","17117.35","1886.4","01.89"
"312","SUCCESS","05","05","789","16426.08","17215.08","16415.08","17204.08","2367.01","02.63"
