"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"104","SUCCESS","07","07","808.69","4393.65","5202.34","4393.55","5202.24","2426.06","13.67"
"146","SUCCESS","03","03","144.44","5111.84","5256.28","5111.74","5256.18","433.31","00.74"
"54","SUCCESS","08","08","466.72","4859.07","5325.79","4858.97","5325.69","1400.15","01.49"
"65","SUCCESS","02","02","851.88","4644.83","5496.71","4644.73","5496.61","2555.64","05.65"
"115","SUCCESS","09","09","645.8","4942.75","5588.55","4942.65","5588.45","1937.4","01.66"
"99","SUCCESS","04","04","814.8","4789.37","5604.16","4789.27","5604.06","2444.39","02.03"
"117","SUCCESS","06","06","797.5","4829.3","5626.8","4829.2","5626.7","2392.5","11.89"
"55","SUCCESS","08","08","457.57","5325.79","5783.36","5325.69","5783.26","1372.71","33.61"
"81","SUCCESS","05","05","593.13","5195.76","5788.89","5195.66","5788.79","1779.4","01.65"
"108","SUCCESS","07","07","647.92","5202.34","5850.26","5202.24","5850.16","1943.75","01.94"
"160","SUCCESS","03","03","647.33","5256.28","5903.61","5256.18","5903.51","1941.99","10.09"
"61","SUCCESS","10","10","851.36","5058.01","5909.37","5057.9","5909.27","2554.09","02.08"
"107","SUCCESS","11","11","873.85","5047.37","5921.22","5047.27","5921.12","2621.55","03.72"
"153","SUCCESS","06","06","405.32","5626.8","6032.13","5626.7","6032.03","1215.97","00.82"
"105","SUCCESS","04","04","451.97","5604.16","6056.14","5604.06","6056.03","1355.91","01.88"
"128","SUCCESS","09","09","548.55","5588.55","6137.1","5588.45","6137","1645.65","03.65"
"112","SUCCESS","04","04","243.88","6056.14","6300.01","6056.03","6299.91","731.64","00.64"
"86","SUCCESS","02","02","855.68","5496.71","6352.39","5496.61","6352.29","2567.05","06.46"
"161","SUCCESS","03","03","449.21","5903.61","6352.82","5903.51","6352.72","1347.63","01.28"
"83","SUCCESS","05","05","598.35","5788.89","6387.24","5788.79","6387.14","1795.06","01.33"
"111","SUCCESS","07","07","595.52","5850.26","6445.77","5850.16","6445.67","1786.55","01.42"
"155","SUCCESS","06","06","587.35","6032.13","6619.48","6032.03","6619.38","1762.04","01.49"
"60","SUCCESS","08","08","853.75","5783.36","6637.11","5783.26","6637.01","2561.26","03.32"
"139","SUCCESS","09","09","596.2","6137.1","6733.3","6137","6733.2","1788.61","01.21"
"127","SUCCESS","11","11","832.27","5921.22","6753.49","5921.12","6753.39","2496.81","01.91"
"85","SUCCESS","05","05","394.27","6387.24","6781.51","6387.14","6781.41","1182.8","01.13"
"162","SUCCESS","03","03","441.28","6352.82","6794.1","6352.72","6794","1323.85","01.49"
"97","SUCCESS","02","02","456.22","6352.39","6808.61","6352.29","6808.51","1368.67","03.14"
"118","SUCCESS","04","04","530.43","6300.01","6830.45","6299.91","6830.35","1591.3","01.72"
"70","SUCCESS","10","10","943.3","5909.37","6852.67","5909.27","6852.57","2829.91","08.73"
"72","SUCCESS","08","08","234.51","6637.11","6871.62","6637.01","6871.52","703.53","00.49"
"116","SUCCESS","07","07","508.69","6445.77","6954.46","6445.67","6954.36","1526.07","01.71"
"90","SUCCESS","05","05","254.44","6781.51","7035.95","6781.41","7035.85","763.33","01.8"
"167","SUCCESS","06","06","541.59","6619.48","7161.06","6619.38","7160.96","1624.77","01.15"
"74","SUCCESS","08","08","337.99","6871.62","7209.61","6871.52","7209.51","1013.98","01.31"
"119","SUCCESS","04","04","402.84","6830.45","7233.28","6830.35","7233.18","1208.51","00.87"
"168","SUCCESS","09","09","519.01","6733.3","7252.31","6733.2","7252.21","1557.03","01.44"
"109","SUCCESS","05","05","260.69","7035.95","7296.64","7035.85","7296.54","782.06","01.47"
"125","SUCCESS","07","07","375.97","6954.46","7330.43","6954.36","7330.33","1127.9","03.16"
"130","SUCCESS","11","11","692.91","6753.49","7446.4","6753.39","7446.3","2078.74","01.58"
"123","SUCCESS","04","04","225.29","7233.28","7458.57","7233.18","7458.47","675.86","01.1"
"106","SUCCESS","02","02","710.86","6808.61","7519.47","6808.51","7519.37","2132.58","01.72"
"129","SUCCESS","04","04","62.2","7458.57","7520.77","7458.47","7520.67","186.61","00.13"
"94","SUCCESS","10","10","692.82","6852.67","7545.49","6852.57","7545.39","2078.45","08.09"
"172","SUCCESS","03","03","826.68","6794.1","7620.78","6794","7620.68","2480.05","02.95"
"149","SUCCESS","11","11","180.16","7446.4","7626.56","7446.3","7626.46","540.47","00.51"
"89","SUCCESS","08","08","432.02","7209.61","7641.64","7209.51","7641.54","1296.07","01.55"
"100","SUCCESS","10","10","162.45","7545.49","7707.93","7545.39","7707.83","487.34","01.38"
"137","SUCCESS","07","07","488.59","7330.43","7819.02","7330.33","7818.92","1465.78","01.24"
"121","SUCCESS","02","02","332.95","7519.47","7852.42","7519.37","7852.32","998.84","01.63"
"143","SUCCESS","04","04","461.23","7520.77","7982","7520.67","7981.9","1383.68","01.5"
"180","SUCCESS","03","03","365.82","7620.78","7986.61","7620.68","7986.51","1097.47","05.67"
"186","SUCCESS","06","06","832.82","7161.06","7993.88","7160.96","7993.78","2498.45","02.25"
"174","SUCCESS","09","09","748.41","7252.31","8000.72","7252.21","8000.62","2245.22","13.29"
"156","SUCCESS","11","11","565.04","7626.56","8191.6","7626.46","8191.5","1695.11","01.66"
"131","SUCCESS","05","05","965.61","7296.64","8262.25","7296.54","8262.15","2896.82","02.01"
"96","SUCCESS","08","08","730.27","7641.64","8371.91","7641.54","8371.81","2190.82","01.67"
"110","SUCCESS","10","10","700.74","7707.93","8408.67","7707.83","8408.57","2102.21","09.01"
"138","SUCCESS","07","07","616.91","7819.02","8435.93","7818.92","8435.83","1850.73","03.94"
"170","SUCCESS","04","04","470.77","7982","8452.77","7981.9","8452.67","1412.3","01.42"
"122","SUCCESS","02","02","657.22","7852.42","8509.64","7852.32","8509.54","1971.66","04.09"
"187","SUCCESS","06","06","522.82","7993.88","8516.7","7993.78","8516.6","1568.46","01.22"
"183","SUCCESS","03","03","623.14","7986.61","8609.74","7986.51","8609.64","1869.41","01.55"
"175","SUCCESS","09","09","659.5","8000.72","8660.22","8000.62","8660.12","1978.49","01.48"
"159","SUCCESS","11","11","611.3","8191.6","8802.9","8191.5","8802.8","1833.91","01.79"
"120","SUCCESS","10","10","449.94","8408.67","8858.61","8408.57","8858.51","1349.83","01.17"
"177","SUCCESS","04","04","434.58","8452.77","8887.35","8452.67","8887.25","1303.73","03.87"
"124","SUCCESS","02","02","428.56","8509.64","8938.19","8509.54","8938.09","1285.67","04.29"
"191","SUCCESS","06","06","488.38","8516.7","9005.08","8516.6","9004.98","1465.14","02.23"
"179","SUCCESS","09","09","360.96","8660.22","9021.18","8660.12","9021.08","1082.89","03.01"
"154","SUCCESS","07","07","591.6","8435.93","9027.53","8435.83","9027.43","1774.81","22.55"
"98","SUCCESS","08","08","666.58","8371.91","9038.49","8371.81","9038.39","1999.74","03.85"
"133","SUCCESS","05","05","778.45","8262.25","9040.69","8262.15","9040.59","2335.34","02.07"
"132","SUCCESS","02","02","285.56","8938.19","9223.75","8938.09","9223.65","856.68","03.28"
"196","SUCCESS","03","03","678.91","8609.74","9288.65","8609.64","9288.55","2036.72","02.62"
"181","SUCCESS","04","04","511.22","8887.35","9398.57","8887.25","9398.47","1533.67","03.3"
"166","SUCCESS","07","07","379.19","9027.53","9406.72","9027.43","9406.62","1137.57","00.83"
"141","SUCCESS","02","02","194.48","9223.75","9418.23","9223.65","9418.13","583.44","03.99"
"126","SUCCESS","10","10","862.85","8858.61","9721.47","8858.51","9721.37","2588.56","03.97"
"144","SUCCESS","05","05","745.39","9040.69","9786.08","9040.59","9785.98","2236.16","04.62"
"165","SUCCESS","11","11","1013.06","8802.9","9815.96","8802.8","9815.86","3039.19","14.75"
"192","SUCCESS","09","09","811.04","9021.18","9832.22","9021.08","9832.12","2433.13","03.35"
"102","SUCCESS","08","08","801.8","9038.49","9840.29","9038.39","9840.19","2405.39","06.43"
"204","SUCCESS","04","04","465.04","9398.57","9863.61","9398.47","9863.51","1395.12","02.09"
"201","SUCCESS","07","07","460.67","9406.72","9867.39","9406.62","9867.29","1382","06.74"
"147","SUCCESS","02","02","469.12","9418.23","9887.35","9418.13","9887.25","1407.36","04.72"
"198","SUCCESS","06","06","979.85","9005.08","9984.93","9004.98","9984.83","2939.54","09.91"
"197","SUCCESS","03","03","758.93","9288.65","10047.58","9288.55","10047.48","2276.8","08.45"
"184","SUCCESS","11","11","236.03","9815.96","10051.99","9815.86","10051.89","708.09","17.26"
"214","SUCCESS","07","07","332.68","9867.39","10200.07","9867.29","10199.97","998.05","01.1"
"145","SUCCESS","05","05","472.56","9786.08","10258.64","9785.98","10258.53","1417.67","01.14"
"194","SUCCESS","09","09","435.48","9832.22","10267.7","9832.12","10267.6","1306.43","01.46"
"227","SUCCESS","04","04","536.47","9863.61","10400.08","9863.51","10399.98","1609.4","01.63"
"136","SUCCESS","10","10","729.55","9721.47","10451.02","9721.37","10450.92","2188.66","51.52"
"238","SUCCESS","07","07","284.26","10200.07","10484.34","10199.97","10484.24","852.78","03.17"
"103","SUCCESS","08","08","664.26","9840.29","10504.55","9840.19","10504.45","1992.78","02.25"
"150","SUCCESS","02","02","694.8","9887.35","10582.16","9887.25","10582.06","2084.41","01.89"
"215","SUCCESS","06","06","660.35","9984.93","10645.28","9984.83","10645.18","1981.04","01.39"
"199","SUCCESS","11","11","668.91","10051.99","10720.9","10051.89","10720.8","2006.72","01.34"
"259","SUCCESS","07","07","339.94","10484.34","10824.27","10484.24","10824.17","1019.81","01.08"
"213","SUCCESS","03","03","798.84","10047.58","10846.42","10047.48","10846.32","2396.53","02.23"
"135","SUCCESS","08","08","423.98","10504.55","10928.53","10504.45","10928.43","1271.94","03.93"
"233","SUCCESS","04","04","573.83","10400.08","10973.9","10399.98","10973.8","1721.48","01.27"
"157","SUCCESS","05","05","762.46","10258.64","11021.1","10258.53","11021","2287.38","13.09"
"140","SUCCESS","10","10","570.9","10451.02","11021.92","10450.92","11021.82","1712.7","02.53"
"151","SUCCESS","02","02","569.46","10582.16","11151.62","10582.06","11151.52","1708.39","02.29"
"195","SUCCESS","09","09","922.25","10267.7","11189.95","10267.6","11189.85","2766.76","02.43"
"223","SUCCESS","06","06","663.18","10645.28","11308.45","10645.18","11308.35","1989.53","04.02"
"224","SUCCESS","03","03","501.68","10846.42","11348.1","10846.32","11348","1505.03","06.57"
"211","SUCCESS","11","11","754.25","10720.9","11475.15","10720.8","11475.05","2262.76","11.85"
"171","SUCCESS","02","02","413.21","11151.62","11564.83","11151.52","11564.73","1239.64","01.83"
"228","SUCCESS","03","03","239.82","11348.1","11587.92","11348","11587.82","719.47","02.86"
"142","SUCCESS","10","10","581.56","11021.92","11603.48","11021.82","11603.38","1744.68","01.28"
"283","SUCCESS","07","07","795.39","10824.27","11619.66","10824.17","11619.56","2386.17","02.92"
"235","SUCCESS","04","04","682.21","10973.9","11656.11","10973.8","11656.01","2046.63","01.37"
"158","SUCCESS","05","05","767.01","11021.1","11788.1","11021","11788","2301.02","04.15"
"164","SUCCESS","08","08","949.94","10928.53","11878.47","10928.43","11878.37","2849.82","17.19"
"245","SUCCESS","03","03","478.6","11587.92","12066.53","11587.82","12066.43","1435.81","01.47"
"188","SUCCESS","02","02","540.71","11564.83","12105.54","11564.73","12105.44","1622.12","02.91"
"203","SUCCESS","09","09","917","11189.95","12106.96","11189.85","12106.86","2751.01","02.09"
"148","SUCCESS","10","10","657.59","11603.48","12261.07","11603.38","12260.97","1972.78","01.32"
"286","SUCCESS","07","07","663.13","11619.66","12282.79","11619.56","12282.69","1989.4","04.42"
"252","SUCCESS","11","11","825.69","11475.15","12300.84","11475.05","12300.74","2477.07","02.16"
"237","SUCCESS","04","04","656.5","11656.11","12312.62","11656.01","12312.52","1969.51","02.01"
"226","SUCCESS","06","06","1010.53","11308.45","12318.99","11308.35","12318.89","3031.59","02.28"
"163","SUCCESS","05","05","669.57","11788.1","12457.68","11788","12457.58","2008.72","02.13"
"248","SUCCESS","03","03","412.35","12066.53","12478.88","12066.43","12478.78","1237.06","00.84"
"169","SUCCESS","08","08","692","11878.47","12570.46","11878.37","12570.36","2076","03.02"
"260","SUCCESS","03","03","163.93","12478.88","12642.81","12478.78","12642.71","491.8","03.83"
"242","SUCCESS","04","04","504.9","12312.62","12817.52","12312.52","12817.42","1514.7","02.36"
"152","SUCCESS","10","10","595.51","12261.07","12856.58","12260.97","12856.48","1786.54","01.32"
"231","SUCCESS","06","06","546.01","12318.99","12865","12318.89","12864.9","1638.04","01.36"
"202","SUCCESS","02","02","830.55","12105.54","12936.09","12105.44","12935.99","2491.66","02.49"
"182","SUCCESS","05","05","510.93","12457.68","12968.6","12457.58","12968.5","1532.78","01.07"
"173","SUCCESS","08","08","430.17","12570.46","13000.64","12570.36","13000.54","1290.51","01.99"
"218","SUCCESS","09","09","1036.34","12106.96","13143.3","12106.86","13143.2","3109.02","02.19"
"288","SUCCESS","07","07","903.89","12282.79","13186.68","12282.69","13186.58","2711.66","05.26"
"319","SUCCESS","11","11","930.82","12300.84","13231.66","12300.74","13231.56","2792.45","02.1"
"208","SUCCESS","10","10","467.25","12856.58","13323.84","12856.48","13323.74","1401.76","01.1"
"206","SUCCESS","02","02","415.43","12936.09","13351.52","12935.99","13351.42","1246.29","02.63"
"271","SUCCESS","04","04","559.57","12817.52","13377.08","12817.42","13376.98","1678.7","01.21"
"176","SUCCESS","08","08","395.84","13000.64","13396.48","13000.54","13396.38","1187.52","00.87"
"236","SUCCESS","06","06","647.63","12865","13512.63","12864.9","13512.53","1942.88","02"
"246","SUCCESS","09","09","403.24","13143.3","13546.53","13143.2","13546.43","1209.71","03.13"
"263","SUCCESS","03","03","907.58","12642.81","13550.39","12642.71","13550.29","2722.73","05.11"
"189","SUCCESS","05","05","585.3","12968.6","13553.91","12968.5","13553.81","1755.91","01.83"
"207","SUCCESS","02","02","417.8","13351.52","13769.32","13351.42","13769.22","1253.39","00.92"
"209","SUCCESS","10","10","477.91","13323.84","13801.74","13323.74","13801.64","1433.72","05.63"
"178","SUCCESS","08","08","408.21","13396.48","13804.69","13396.38","13804.59","1224.64","01.06"
"266","SUCCESS","03","03","437.79","13550.39","13988.18","13550.29","13988.08","1313.37","01.09"
"325","SUCCESS","11","11","775.95","13231.66","14007.61","13231.56","14007.51","2327.85","02.06"
"190","SUCCESS","05","05","456.98","13553.91","14010.89","13553.81","14010.79","1370.95","01.16"
"273","SUCCESS","04","04","638.93","13377.08","14016.01","13376.98","14015.91","1916.79","01.65"
"243","SUCCESS","06","06","531.74","13512.63","14044.36","13512.53","14044.26","1595.21","07.73"
"294","SUCCESS","07","07","1024.78","13186.68","14211.47","13186.58","14211.37","3074.35","08.32"
"255","SUCCESS","09","09","672.6","13546.53","14219.13","13546.43","14219.03","2017.81","01.99"
"329","SUCCESS","11","11","260.85","14007.61","14268.47","14007.51","14268.37","782.56","00.64"
"220","SUCCESS","10","10","570.63","13801.74","14372.38","13801.64","14372.28","1711.9","01.24"
"212","SUCCESS","02","02","644.25","13769.32","14413.57","13769.22","14413.47","1932.76","01.51"
"193","SUCCESS","05","05","494.85","14010.89","14505.74","14010.79","14505.64","1484.56","02.11"
"274","SUCCESS","03","03","656.89","13988.18","14645.07","13988.08","14644.97","1970.68","02.71"
"185","SUCCESS","08","08","920.89","13804.69","14725.58","13804.59","14725.48","2762.67","04.04"
"221","SUCCESS","10","10","474.63","14372.38","14847.01","14372.28","14846.91","1423.9","02.39"
"217","SUCCESS","05","05","344.13","14505.74","14849.88","14505.64","14849.78","1032.4","09.91"
"300","SUCCESS","07","07","703.44","14211.47","14914.91","14211.37","14914.81","2110.33","01.68"
"257","SUCCESS","09","09","700.32","14219.13","14919.46","14219.03","14919.36","2100.97","01.54"
"335","SUCCESS","11","11","733.85","14268.47","15002.31","14268.37","15002.21","2201.54","01.53"
"312","SUCCESS","04","04","1044.72","14016.01","15060.73","14015.91","15060.62","3134.15","06.77"
"269","SUCCESS","06","06","1029.93","14044.36","15074.29","14044.26","15074.19","3089.78","02.97"
"336","SUCCESS","11","11","291.08","15002.31","15293.39","15002.21","15293.29","873.24","00.66"
"305","SUCCESS","07","07","395.5","14914.91","15310.41","14914.81","15310.31","1186.51","01.93"
"284","SUCCESS","03","03","671.44","14645.07","15316.51","14644.97","15316.41","2014.31","04.38"
"261","SUCCESS","09","09","454.03","14919.46","15373.49","14919.36","15373.39","1362.1","01.12"
"229","SUCCESS","02","02","1005.01","14413.57","15418.58","14413.47","15418.48","3015.03","03.8"
"219","SUCCESS","05","05","690.81","14849.88","15540.69","14849.78","15540.59","2072.44","05.03"
"200","SUCCESS","08","08","873.85","14725.58","15599.43","14725.48","15599.33","2621.55","15.79"
"232","SUCCESS","10","10","843.43","14847.01","15690.44","14846.91","15690.34","2530.28","02.26"
"205","SUCCESS","08","08","96.02","15599.43","15695.45","15599.33","15695.35","288.07","00.27"
"323","SUCCESS","07","07","540.02","15310.41","15850.43","15310.31","15850.33","1620.06","04.28"
"342","SUCCESS","11","11","568.19","15293.39","15861.59","15293.29","15861.49","1704.58","01.74"
"347","SUCCESS","04","04","830.32","15060.73","15891.04","15060.62","15890.94","2490.95","04.14"
"251","SUCCESS","05","05","366.48","15540.69","15907.17","15540.59","15907.07","1099.43","01"
"270","SUCCESS","06","06","906.83","15074.29","15981.12","15074.19","15981.02","2720.48","02.81"
"210","SUCCESS","08","08","345.34","15695.45","16040.79","15695.35","16040.69","1036.01","01.23"
"295","SUCCESS","03","03","822.48","15316.51","16138.99","15316.41","16138.89","2467.45","08.21"
"258","SUCCESS","05","05","265.8","15907.17","16172.96","15907.07","16172.86","797.39","00.91"
"279","SUCCESS","09","09","802.61","15373.49","16176.1","15373.39","16176","2407.83","03.5"
"241","SUCCESS","10","10","535.06","15690.44","16225.5","15690.34","16225.4","1605.17","01.05"
"307","SUCCESS","03","03","166.07","16138.99","16305.06","16138.89","16304.96","498.22","00.62"
"234","SUCCESS","02","02","926.19","15418.58","16344.78","15418.48","16344.68","2778.58","01.99"
"264","SUCCESS","05","05","188.53","16172.96","16361.49","16172.86","16361.39","565.58","00.42"
"239","SUCCESS","02","02","148.3","16344.78","16493.08","16344.68","16492.98","444.9","00.35"
"247","SUCCESS","10","10","273.38","16225.5","16498.88","16225.4","16498.78","820.15","01.38"
"337","SUCCESS","07","07","681.19","15850.43","16531.62","15850.33","16531.52","2043.56","09.61"
"359","SUCCESS","04","04","653.76","15891.04","16544.8","15890.94","16544.7","1961.29","02.95"
"216","SUCCESS","08","08","518.9","16040.79","16559.69","16040.69","16559.59","1556.71","01.98"
"349","SUCCESS","11","11","731.97","15861.59","16593.55","15861.49","16593.45","2195.9","03.98"
"372","SUCCESS","04","04","251.62","16544.8","16796.43","16544.7","16796.33","754.87","08.35"
"280","SUCCESS","06","06","872.59","15981.12","16853.71","15981.02","16853.61","2617.77","29.18"
"268","SUCCESS","10","10","375.78","16498.88","16874.65","16498.78","16874.55","1127.33","26.91"
"249","SUCCESS","02","02","522.92","16493.08","17016","16492.98","17015.9","1568.76","01.82"
"346","SUCCESS","07","07","537.13","16531.62","17068.75","16531.52","17068.65","1611.39","08.43"
"290","SUCCESS","09","09","920.02","16176.1","17096.12","16176","17096.02","2760.07","04.2"
"267","SUCCESS","05","05","802.44","16361.49","17163.93","16361.39","17163.83","2407.31","01.81"
"293","SUCCESS","09","09","90.26","17096.12","17186.38","17096.02","17186.28","270.78","02.01"
"353","SUCCESS","11","11","693.78","16593.55","17287.33","16593.45","17287.23","2081.34","07.8"
"313","SUCCESS","03","03","997.37","16305.06","17302.44","16304.96","17302.34","2992.12","02.57"
