"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"56","SUCCESS","31","31","742.63","55","797.64","00","742.63","2227.9","02.68"
"60","SUCCESS","19","19","751.12","55","806.12","00","751.12","2253.35","03.27"
"22","SUCCESS","10","10","761.16","55","816.16","00","761.16","2283.49","04.72"
"64","SUCCESS","06","06","157.22","662.81","820.04","607.81","765.03","471.66","00.61"
"109","SUCCESS","35","35","489.88","337.23","827.11","282.23","772.11","1469.65","01.41"
"84","SUCCESS","25","25","773.23","55","828.23","00","773.23","2319.69","01.9"
"27","SUCCESS","02","02","774.29","55","829.29","00","774.29","2322.87","12.79"
"11","SUCCESS","38","38","781.32","55","836.32","00","781.32","2343.96","01.59"
"40","SUCCESS","33","33","453.29","385.48","838.77","330.48","783.77","1359.87","02.29"
"35","SUCCESS","21","21","789.78","55","844.78","00","789.78","2369.35","02.44"
"20","SUCCESS","08","08","790.36","55","845.36","00","790.36","2371.07","04.45"
"08","SUCCESS","39","39","795.68","55","850.68","00","795.68","2387.05","11.83"
"07","SUCCESS","37","37","453.97","398.35","852.32","343.35","797.32","1361.92","05.75"
"29","SUCCESS","13","13","805.71","55","860.71","00","805.71","2417.13","20.85"
"21","SUCCESS","04","04","811.89","55","866.89","00","811.89","2435.68","05.05"
"73","SUCCESS","26","26","818.41","55","873.41","00","818.41","2455.23","04.49"
"68","SUCCESS","41","41","519.08","372.75","891.83","317.75","836.83","1557.24","03.45"
"145","SUCCESS","16","16","838.27","55","893.27","00","838.27","2514.8","09.34"
"03","SUCCESS","05","05","860.55","55","915.55","00","860.55","2581.65","08.48"
"169","SUCCESS","11","11","871.64","55","926.64","00","871.64","2614.91","02.97"
"05","SUCCESS","14","14","905.66","55","960.66","00","905.66","2716.99","02.95"
"129","SUCCESS","09","09","309","656.73","965.72","601.73","910.72","926.99","00.83"
"33","SUCCESS","15","15","496.69","475.78","972.47","420.78","917.47","1490.06","01.02"
"185","SUCCESS","19","19","184.88","806.12","990.99","751.12","935.99","554.62","00.44"
"53","SUCCESS","36","36","985.57","55","1040.58","00","985.57","2956.72","02.25"
"13","SUCCESS","18","18","988.71","55","1043.71","00","988.71","2966.12","04.21"
"50","SUCCESS","17","17","469.08","590.48","1059.56","535.48","1004.55","1407.24","02.08"
"184","SUCCESS","43","43","601.14","459.87","1061.01","404.87","1006.01","1803.42","01.63"
"153","SUCCESS","23","23","480.83","581.83","1062.66","526.83","1007.66","1442.49","01.02"
"28","SUCCESS","08","08","223.72","845.36","1069.08","790.36","1014.08","671.17","00.48"
"02","SUCCESS","22","22","1022.93","55","1077.93","00","1022.93","3068.78","02.97"
"188","SUCCESS","28","28","341.03","749.59","1090.61","694.59","1035.61","1023.09","01.25"
"74","SUCCESS","03","03","609.6","488.16","1097.76","433.16","1042.76","1828.79","01.24"
"63","SUCCESS","47","47","566.89","530.98","1097.86","475.98","1042.86","1700.66","01.72"
"79","SUCCESS","30","30","767.84","336.09","1103.92","281.09","1048.92","2303.51","05.58"
"197","SUCCESS","20","20","655.73","455.65","1111.38","400.65","1056.38","1967.18","11.5"
"46","SUCCESS","07","07","333.25","790.66","1123.91","735.66","1068.91","999.76","01.17"
"122","SUCCESS","25","25","322.27","828.23","1150.5","773.23","1095.5","966.81","01.17"
"14","SUCCESS","45","45","925.74","249.33","1175.07","194.33","1120.07","2777.22","05.08"
"18","SUCCESS","32","32","451.49","738.61","1190.1","683.61","1135.1","1354.48","04.08"
"152","SUCCESS","12","12","573.21","628.36","1201.57","573.36","1146.57","1719.62","02.62"
"147","SUCCESS","44","44","561.41","643.96","1205.37","588.96","1150.37","1684.22","03.3"
"115","SUCCESS","34","34","514.64","692.82","1207.45","637.82","1152.45","1543.91","03.84"
"91","SUCCESS","48","48","669.27","571.47","1240.74","516.47","1185.74","2007.82","01.97"
"32","SUCCESS","13","13","471.88","860.71","1332.59","805.71","1277.59","1415.64","01.06"
"119","SUCCESS","27","27","718.96","613.73","1332.69","558.72","1277.69","2156.88","03.27"
"159","SUCCESS","26","26","483.4","873.41","1356.81","818.41","1301.81","1450.19","03.94"
"88","SUCCESS","37","37","532.72","852.32","1385.05","797.32","1330.05","1598.17","01.1"
"39","SUCCESS","02","02","562.65","829.29","1391.95","774.29","1336.95","1687.96","03.26"
"26","SUCCESS","38","38","562.79","836.32","1399.11","781.32","1344.11","1688.37","01.67"
"62","SUCCESS","24","24","929.3","473.25","1402.55","418.25","1347.55","2787.89","04.69"
"54","SUCCESS","21","21","558.43","844.78","1403.21","789.78","1348.21","1675.29","01.65"
"78","SUCCESS","36","36","375.74","1040.58","1416.31","985.57","1361.31","1127.21","00.95"
"55","SUCCESS","05","05","534.82","915.55","1450.37","860.55","1395.37","1604.46","01.94"
"98","SUCCESS","31","31","694.99","797.64","1492.62","742.63","1437.62","2084.96","06.75"
"59","SUCCESS","29","29","725.4","773.39","1498.79","718.39","1443.79","2176.19","02.96"
"69","SUCCESS","17","17","445.77","1059.56","1505.33","1004.55","1450.33","1337.32","01.29"
"66","SUCCESS","33","33","678.99","838.77","1517.76","783.77","1462.76","2036.98","01.69"
"36","SUCCESS","40","40","1046.6","489.17","1535.76","434.17","1480.76","3139.79","02.08"
"48","SUCCESS","10","10","719.9","816.16","1536.07","761.16","1481.07","2159.71","01.78"
"168","SUCCESS","06","06","733.48","820.04","1553.52","765.03","1498.52","2200.45","04.1"
"193","SUCCESS","39","39","711.66","850.68","1562.34","795.68","1507.34","2134.97","01.51"
"143","SUCCESS","30","30","467.58","1103.92","1571.51","1048.92","1516.51","1402.74","01.77"
"177","SUCCESS","09","09","620.48","965.72","1586.2","910.72","1531.2","1861.43","02.28"
"30","SUCCESS","32","32","420.39","1190.1","1610.49","1135.1","1555.49","1261.18","15.55"
"133","SUCCESS","21","21","218.08","1403.21","1621.29","1348.21","1566.29","654.24","00.49"
"23","SUCCESS","45","45","452.87","1175.07","1627.94","1120.07","1572.94","1358.62","00.96"
"47","SUCCESS","08","08","562.04","1069.08","1631.12","1014.08","1576.12","1686.12","01.44"
"71","SUCCESS","41","41","757.89","891.83","1649.72","836.83","1594.72","2273.66","20.81"
"113","SUCCESS","33","33","147.44","1517.76","1665.2","1462.76","1610.2","442.31","01.83"
"102","SUCCESS","42","42","1035.25","635.44","1670.69","580.44","1615.69","3105.75","03.69"
"139","SUCCESS","49","49","1005.83","688.88","1694.71","633.88","1639.71","3017.48","02.71"
"81","SUCCESS","24","24","299.64","1402.55","1702.19","1347.55","1647.19","898.92","01.07"
"132","SUCCESS","48","48","465.08","1240.74","1705.82","1185.74","1650.82","1395.23","00.99"
"163","SUCCESS","30","30","140.52","1571.51","1712.02","1516.51","1657.02","421.56","04.01"
"93","SUCCESS","47","47","636.62","1097.86","1734.48","1042.86","1679.48","1909.86","06.15"
"121","SUCCESS","03","03","641.1","1097.76","1738.85","1042.76","1683.85","1923.3","01.8"
"58","SUCCESS","51","51","1036.39","718.86","1755.25","663.86","1700.25","3109.18","04.2"
"131","SUCCESS","25","25","637.54","1150.5","1788.04","1095.5","1733.04","1912.62","04.75"
"171","SUCCESS","06","06","239.9","1553.52","1793.42","1498.52","1738.42","719.7","00.85"
"165","SUCCESS","44","44","595.34","1205.37","1800.71","1150.37","1745.71","1786.03","01.3"
"65","SUCCESS","32","32","202.35","1610.49","1812.85","1555.49","1757.85","607.06","05.34"
"155","SUCCESS","23","23","762.63","1062.66","1825.29","1007.66","1770.29","2287.9","01.76"
"194","SUCCESS","19","19","847.18","990.99","1838.17","935.99","1783.17","2541.53","01.71"
"09","SUCCESS","14","14","883.49","960.66","1844.15","905.66","1789.15","2650.46","02.48"
"51","SUCCESS","13","13","523.14","1332.59","1855.73","1277.59","1800.73","1569.42","01.14"
"45","SUCCESS","18","18","815.48","1043.71","1859.19","988.71","1804.19","2446.45","11.59"
"186","SUCCESS","43","43","808.68","1061.01","1869.68","1006.01","1814.68","2426.03","01.67"
"123","SUCCESS","27","27","552.51","1332.69","1885.19","1277.69","1830.19","1657.52","01.11"
"41","SUCCESS","22","22","884.37","1077.93","1962.29","1022.93","1907.29","2653.1","03.86"
"120","SUCCESS","34","34","774.64","1207.45","1982.09","1152.45","1927.09","2323.91","03.24"
"142","SUCCESS","32","32","183.52","1812.85","1996.37","1757.85","1941.37","550.57","03.48"
"130","SUCCESS","37","37","663.69","1385.05","2048.74","1330.05","1993.74","1991.06","01.76"
"128","SUCCESS","08","08","421.44","1631.12","2052.56","1576.12","1997.56","1264.31","01.27"
"111","SUCCESS","47","47","322.34","1734.48","2056.82","1679.48","2001.82","967.02","00.71"
"196","SUCCESS","09","09","471.55","1586.2","2057.75","1531.2","2002.75","1414.66","01.33"
"167","SUCCESS","12","12","867.45","1201.57","2069.02","1146.57","2014.02","2602.36","04.43"
"189","SUCCESS","32","32","77.83","1996.37","2074.2","1941.37","2019.2","233.5","05"
"86","SUCCESS","36","36","671.11","1416.31","2087.42","1361.31","2032.42","2013.33","04.32"
"72","SUCCESS","02","02","714.34","1391.95","2106.29","1336.95","2051.29","2143.03","03.44"
"70","SUCCESS","10","10","573.79","1536.07","2109.85","1481.07","2054.85","1721.36","01.8"
"95","SUCCESS","05","05","676.17","1450.37","2126.54","1395.37","2071.54","2028.52","05.07"
"135","SUCCESS","21","21","537.03","1621.29","2158.32","1566.29","2103.32","1611.08","01.17"
"89","SUCCESS","38","38","766.49","1399.11","2165.6","1344.11","2110.6","2299.47","03.06"
"161","SUCCESS","26","26","821.66","1356.81","2178.47","1301.81","2123.47","2464.98","15.18"
"100","SUCCESS","31","31","688.52","1492.62","2181.14","1437.62","2126.14","2065.57","09.53"
"125","SUCCESS","03","03","458.62","1738.85","2197.48","1683.85","2142.48","1375.87","01.26"
"75","SUCCESS","17","17","717.88","1505.33","2223.21","1450.33","2168.21","2153.65","05.13"
"164","SUCCESS","07","07","1105.07","1123.91","2228.98","1068.91","2173.98","3315.2","20.95"
"117","SUCCESS","29","29","737.34","1498.79","2236.12","1443.79","2181.12","2212.01","02.05"
"191","SUCCESS","49","49","556.8","1694.71","2251.51","1639.71","2196.51","1670.39","01.75"
"118","SUCCESS","33","33","611.34","1665.2","2276.53","1610.2","2221.53","1834.01","02.66"
"137","SUCCESS","48","48","591.13","1705.82","2296.95","1650.82","2241.95","1773.39","01.16"
"166","SUCCESS","44","44","524.01","1800.71","2324.72","1745.71","2269.72","1572.03","07.55"
"96","SUCCESS","41","41","717.04","1649.72","2366.76","1594.72","2311.76","2151.11","08.68"
"16","SUCCESS","14","14","543.22","1844.15","2387.37","1789.15","2332.37","1629.67","04.29"
"170","SUCCESS","25","25","603.27","1788.04","2391.31","1733.04","2336.31","1809.8","02.29"
"173","SUCCESS","06","06","606.42","1793.42","2399.84","1738.42","2344.84","1819.27","01.27"
"158","SUCCESS","08","08","360.45","2052.56","2413.01","1997.56","2358.01","1081.36","00.79"
"108","SUCCESS","42","42","778.1","1670.69","2448.78","1615.69","2393.78","2334.29","21.83"
"61","SUCCESS","40","40","948.73","1535.76","2484.49","1480.76","2429.49","2846.18","07.15"
"157","SUCCESS","13","13","641.15","1855.73","2496.88","1800.73","2441.88","1923.46","01.27"
"174","SUCCESS","07","07","317.85","2228.98","2546.83","2173.98","2491.83","953.56","00.67"
"80","SUCCESS","18","18","701.71","1859.19","2560.9","1804.19","2505.9","2105.14","14.16"
"198","SUCCESS","26","26","383.06","2178.47","2561.53","2123.47","2506.53","1149.18","00.95"
"38","SUCCESS","45","45","935.47","1627.94","2563.42","1572.94","2508.42","2806.42","02.44"
"182","SUCCESS","37","37","517.39","2048.74","2566.12","1993.74","2511.12","1552.16","06.78"
"104","SUCCESS","36","36","494.91","2087.42","2582.34","2032.42","2527.34","1484.74","01.08"
"85","SUCCESS","14","14","197.39","2387.37","2584.77","2332.37","2529.77","592.18","01.6"
"127","SUCCESS","24","24","940.63","1702.19","2642.82","1647.19","2587.82","2821.88","03.47"
"126","SUCCESS","34","34","711.61","1982.09","2693.7","1927.09","2638.7","2134.82","01.53"
"192","SUCCESS","44","44","374.43","2324.72","2699.15","2269.72","2644.15","1123.29","01.7"
"67","SUCCESS","51","51","944.63","1755.25","2699.88","1700.25","2644.88","2833.88","03.26"
"199","SUCCESS","32","32","652.15","2074.2","2726.35","2019.2","2671.35","1956.45","01.3"
"150","SUCCESS","47","47","715.23","2056.82","2772.05","2001.82","2717.05","2145.68","04.58"
"112","SUCCESS","42","42","346.14","2448.78","2794.93","2393.78","2739.93","1038.43","01.4"
"77","SUCCESS","10","10","692.45","2109.85","2802.3","2054.85","2747.3","2077.34","01.73"
"94","SUCCESS","17","17","580.92","2223.21","2804.13","2168.21","2749.13","1742.77","03.25"
"179","SUCCESS","10","10","97","2802.3","2899.3","2747.3","2844.3","291.01","08.26"
"180","SUCCESS","48","48","603.62","2296.95","2900.57","2241.95","2845.57","1810.86","03.47"
"195","SUCCESS","49","49","662.71","2251.51","2914.22","2196.51","2859.22","1988.14","03.12"
"92","SUCCESS","14","14","351.21","2584.77","2935.98","2529.77","2880.98","1053.63","01.26"
"176","SUCCESS","22","22","1001.61","1962.29","2963.9","1907.29","2908.9","3004.82","15.73"
"146","SUCCESS","31","31","841.95","2181.14","3023.1","2126.14","2968.1","2525.86","06.5"
"144","SUCCESS","41","41","727.97","2366.76","3094.73","2311.76","3039.73","2183.92","02.33"
"82","SUCCESS","45","45","567.31","2563.42","3130.73","2508.42","3075.73","1701.92","01.61"
"124","SUCCESS","40","40","651.76","2484.49","3136.26","2429.49","3081.26","1955.29","38.48"
"141","SUCCESS","34","34","457.88","2693.7","3151.58","2638.7","3096.58","1373.64","04.83"
"97","SUCCESS","17","17","349.7","2804.13","3153.84","2749.13","3098.84","1049.11","10.6"
"183","SUCCESS","10","10","360.74","2899.3","3260.04","2844.3","3205.04","1082.22","00.85"
"134","SUCCESS","03","03","1064.23","2197.48","3261.7","2142.48","3206.7","3192.69","03.07"
"136","SUCCESS","36","36","735.62","2582.34","3317.96","2527.34","3262.96","2206.86","04.51"
"154","SUCCESS","47","47","736.03","2772.05","3508.08","2717.05","3453.08","2208.09","05.29"
"148","SUCCESS","24","24","873.79","2642.82","3516.61","2587.82","3461.61","2621.37","04.19"
"83","SUCCESS","51","51","820.17","2699.88","3520.05","2644.88","3465.05","2460.52","01.66"
"151","SUCCESS","17","17","376.48","3153.84","3530.32","3098.84","3475.32","1129.44","03.13"
"178","SUCCESS","31","31","620.6","3023.1","3643.7","2968.1","3588.7","1861.81","01.51"
"101","SUCCESS","51","51","298.28","3520.05","3818.33","3465.05","3763.33","894.85","01.35"
"160","SUCCESS","47","47","505.44","3508.08","4013.52","3453.08","3958.52","1516.31","01.32"
"156","SUCCESS","45","45","909.99","3130.73","4040.71","3075.73","3985.71","2729.96","02.01"
"187","SUCCESS","40","40","996.53","3136.26","4132.79","3081.26","4077.79","2989.6","02.7"
"181","SUCCESS","24","24","628.32","3516.61","4144.92","3461.61","4089.92","1884.95","12.02"
"162","SUCCESS","45","45","165.87","4040.71","4206.58","3985.71","4151.58","497.61","00.37"
"107","SUCCESS","51","51","943.95","3818.33","4762.28","3763.33","4707.28","2831.85","04.32"
"175","SUCCESS","51","51","927.27","4762.28","5689.55","4707.28","5634.55","2781.81","02.96"
"190","SUCCESS","51","51","676.03","5689.55","6365.58","5634.55","6310.58","2028.08","01.42"
"Makespan using QLearning:","4722.254899301228"
"Total Completion Time:","341096.2700000002"
"Avg Completion Time:","1705.481350000001"
"Total Cost:","356227.1599999999"
"Avg Cost:","1781.1357999999996"
"Avg Waiting Time:","1111.7695999999999"
