"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"41","SUCCESS","22","22","884.37","55","939.37","00","884.37","2653.1","22.65"
"23","SUCCESS","46","46","889.77","55","944.77","00","889.77","2669.31","02.74"
"60","SUCCESS","39","39","384.15","564.12","948.27","509.12","893.27","1152.44","00.86"
"96","SUCCESS","32","32","658.21","293.07","951.28","238.07","896.28","1974.64","03.36"
"186","SUCCESS","41","41","460.37","511.67","972.04","456.67","917.04","1381.12","06.41"
"30","SUCCESS","06","06","926.86","55","981.86","00","926.86","2780.59","01.95"
"146","SUCCESS","19","19","940.07","55","995.07","00","940.07","2820.22","05.84"
"52","SUCCESS","47","47","483.99","573.55","1057.54","518.55","1002.54","1451.96","02.02"
"05","SUCCESS","34","34","1016.4","55","1071.4","00","1016.4","3049.21","03.26"
"66","SUCCESS","51","51","468.87","613.02","1081.89","558.02","1026.89","1406.61","03.1"
"92","SUCCESS","50","50","213.14","876.06","1089.2","821.06","1034.2","639.43","00.91"
"46","SUCCESS","33","33","514.46","591.12","1105.58","536.12","1050.58","1543.37","01.26"
"126","SUCCESS","14","14","303.44","815.99","1119.43","760.99","1064.43","910.32","00.73"
"28","SUCCESS","09","09","532.72","610.09","1142.81","555.09","1087.81","1598.17","01.16"
"83","SUCCESS","27","27","1094.73","55","1149.73","00","1094.73","3284.18","02.27"
"42","SUCCESS","31","31","584.56","574.31","1158.87","519.31","1103.87","1753.69","01.22"
"112","SUCCESS","32","32","228.59","951.28","1179.86","896.28","1124.86","685.76","00.7"
"43","SUCCESS","25","25","551.88","634.53","1186.41","579.53","1131.41","1655.64","01.66"
"89","SUCCESS","10","10","482.38","704.79","1187.18","649.79","1132.18","1447.15","26.35"
"14","SUCCESS","16","16","593.53","596.37","1189.9","541.37","1134.9","1780.59","01.9"
"51","SUCCESS","15","15","403.84","817.5","1221.34","762.5","1166.34","1211.53","04.45"
"15","SUCCESS","42","42","738.48","496.92","1235.4","441.92","1180.4","2215.43","27.24"
"90","SUCCESS","39","39","287.81","948.27","1236.08","893.26","1181.07","863.43","03.14"
"50","SUCCESS","36","36","653.28","588.55","1241.83","533.55","1186.83","1959.84","03.07"
"65","SUCCESS","40","40","430.41","812.58","1243","757.58","1187.99","1291.24","04.39"
"59","SUCCESS","13","13","554.8","720.68","1275.48","665.68","1220.48","1664.4","01.19"
"106","SUCCESS","31","31","122.7","1158.87","1281.58","1103.87","1226.58","368.11","01.83"
"33","SUCCESS","35","35","446.23","843.35","1289.58","788.35","1234.58","1338.69","01.97"
"123","SUCCESS","07","07","438.72","850.96","1289.67","795.96","1234.67","1316.15","11.78"
"99","SUCCESS","49","49","633.88","667.76","1301.65","612.76","1246.65","1901.65","06.22"
"130","SUCCESS","02","02","922.3","386.69","1308.99","331.69","1253.99","2766.91","01.99"
"37","SUCCESS","34","34","242.27","1071.4","1313.67","1016.4","1258.67","726.8","01.22"
"24","SUCCESS","29","29","754.48","577.87","1332.36","522.87","1277.36","2263.45","03.28"
"25","SUCCESS","48","48","744.46","595.35","1339.81","540.35","1284.81","2233.37","03.52"
"115","SUCCESS","04","04","523.27","825.42","1348.69","770.42","1293.69","1569.81","01.95"
"87","SUCCESS","20","20","716.53","652.8","1369.33","597.8","1314.33","2149.58","03"
"117","SUCCESS","32","32","199.88","1179.86","1379.75","1124.86","1324.75","599.64","01.06"
"133","SUCCESS","28","28","848.85","541.51","1390.36","486.51","1335.36","2546.55","02.5"
"70","SUCCESS","37","37","897.61","493.65","1391.25","438.64","1336.25","2692.83","01.82"
"31","SUCCESS","12","12","605.14","802.5","1407.64","747.5","1352.64","1815.43","02.22"
"172","SUCCESS","03","03","618.41","803.65","1422.06","748.65","1367.06","1855.24","01.9"
"164","SUCCESS","21","21","489.74","936.1","1425.84","881.1","1370.84","1469.23","01.76"
"161","SUCCESS","08","08","636.89","789.3","1426.19","734.3","1371.19","1910.67","05.38"
"165","SUCCESS","22","22","496.23","939.37","1435.59","884.37","1380.59","1488.69","02.56"
"189","SUCCESS","41","41","465.57","972.04","1437.61","917.04","1382.61","1396.7","02.59"
"54","SUCCESS","47","47","386.6","1057.54","1444.13","1002.54","1389.13","1159.79","00.97"
"119","SUCCESS","11","11","852.45","680.81","1533.27","625.81","1478.27","2557.36","04.71"
"85","SUCCESS","15","15","321.67","1221.34","1543.01","1166.34","1488.01","965","01.36"
"100","SUCCESS","10","10","359.94","1187.18","1547.12","1132.18","1492.12","1079.83","05.54"
"34","SUCCESS","06","06","590.44","981.86","1572.3","926.86","1517.3","1771.31","02.62"
"53","SUCCESS","05","05","827.19","752.42","1579.61","697.42","1524.61","2481.56","01.66"
"110","SUCCESS","50","50","512.28","1089.2","1601.49","1034.2","1546.49","1536.85","02.99"
"81","SUCCESS","47","47","167.14","1444.13","1611.27","1389.13","1556.27","501.41","01.2"
"67","SUCCESS","46","46","667.93","944.77","1612.7","889.77","1557.7","2003.8","01.36"
"38","SUCCESS","35","35","346.23","1289.58","1635.81","1234.58","1580.81","1038.68","02.13"
"144","SUCCESS","31","31","399.8","1281.58","1681.38","1226.58","1626.38","1199.41","01.47"
"131","SUCCESS","07","07","395.66","1289.67","1685.33","1234.67","1630.33","1186.98","05.9"
"156","SUCCESS","28","28","318.25","1390.36","1708.61","1335.36","1653.61","954.74","03.01"
"55","SUCCESS","16","16","528.87","1189.9","1718.77","1134.9","1663.77","1586.61","01.49"
"132","SUCCESS","49","49","437.2","1301.65","1738.85","1246.65","1683.85","1311.61","20.47"
"151","SUCCESS","02","02","448.78","1308.99","1757.77","1253.99","1702.77","1346.35","01.37"
"102","SUCCESS","51","51","694.46","1081.89","1776.35","1026.89","1721.35","2083.37","02.82"
"120","SUCCESS","11","11","246.72","1533.27","1779.99","1478.27","1724.99","740.16","01.43"
"113","SUCCESS","20","20","415.72","1369.33","1785.05","1314.33","1730.05","1247.16","05.63"
"184","SUCCESS","32","32","453.23","1379.75","1832.97","1324.75","1777.97","1359.68","02.93"
"22","SUCCESS","42","42","617.62","1235.4","1853.02","1180.4","1798.02","1852.87","01.78"
"178","SUCCESS","19","19","868.67","995.07","1863.74","940.07","1808.74","2606","02.95"
"74","SUCCESS","05","05","288.47","1579.61","1868.08","1524.61","1813.08","865.4","03.65"
"104","SUCCESS","37","37","495.89","1391.25","1887.15","1336.25","1832.15","1487.68","01.27"
"91","SUCCESS","36","36","648.64","1241.83","1890.46","1186.83","1835.46","1945.91","02.68"
"177","SUCCESS","04","04","544.3","1348.69","1892.99","1293.69","1837.99","1632.9","01.4"
"79","SUCCESS","13","13","629.94","1275.48","1905.42","1220.48","1850.42","1889.81","01.34"
"88","SUCCESS","30","30","1015.87","890.77","1906.64","835.77","1851.64","3047.62","09.47"
"175","SUCCESS","27","27","782.31","1149.73","1932.03","1094.73","1877.03","2346.92","01.84"
"170","SUCCESS","07","07","255.48","1685.33","1940.81","1630.33","1885.81","766.45","00.52"
"139","SUCCESS","40","40","698.03","1243","1941.02","1188","1886.02","2094.08","06.6"
"134","SUCCESS","15","15","403.36","1543.01","1946.37","1488.01","1891.37","1210.09","00.95"
"147","SUCCESS","12","12","544.99","1407.64","1952.62","1352.64","1897.62","1634.96","01.39"
"57","SUCCESS","29","29","655.57","1332.36","1987.93","1277.36","1932.93","1966.71","02.19"
"56","SUCCESS","25","25","832.48","1186.41","2018.89","1131.41","1963.89","2497.45","04.48"
"95","SUCCESS","39","39","801.32","1236.08","2037.4","1181.08","1982.4","2403.96","03.92"
"169","SUCCESS","22","22","611.63","1435.59","2047.23","1380.59","1992.23","1834.9","04.72"
"69","SUCCESS","16","16","377.45","1718.77","2096.21","1663.77","2041.21","1132.34","01"
"114","SUCCESS","47","47","522.62","1611.27","2133.89","1556.27","2078.89","1567.86","01.55"
"137","SUCCESS","10","10","591.45","1547.12","2138.57","1492.12","2083.57","1774.35","01.85"
"181","SUCCESS","02","02","383.04","1757.77","2140.81","1702.77","2085.81","1149.12","10.45"
"40","SUCCESS","34","34","836.36","1313.67","2150.03","1258.67","2095.03","2509.09","04.37"
"63","SUCCESS","06","06","592.59","1572.3","2164.89","1517.3","2109.89","1777.77","01.3"
"94","SUCCESS","48","48","826.37","1339.81","2166.17","1284.81","2111.17","2479.1","01.78"
"138","SUCCESS","37","37","287.78","1887.15","2174.93","1832.15","2119.93","863.35","00.94"
"171","SUCCESS","21","21","787.32","1425.84","2213.17","1370.84","2158.17","2361.97","32"
"155","SUCCESS","49","49","477.93","1738.85","2216.78","1683.85","2161.78","1433.79","01.08"
"128","SUCCESS","29","29","291.81","1987.93","2279.74","1932.93","2224.74","875.44","01.4"
"190","SUCCESS","27","27","353.21","1932.03","2285.25","1877.03","2230.25","1059.64","03.67"
"49","SUCCESS","35","35","667.41","1635.81","2303.22","1580.81","2248.22","2002.23","01.99"
"97","SUCCESS","05","05","528.38","1868.08","2396.45","1813.08","2341.45","1585.13","01.05"
"199","SUCCESS","19","19","549.35","1863.74","2413.09","1808.74","2358.09","1648.04","01.35"
"127","SUCCESS","39","39","389.9","2037.4","2427.29","1982.4","2372.29","1169.69","04.46"
"198","SUCCESS","50","50","882.11","1601.49","2483.59","1546.49","2428.59","2646.32","02.55"
"27","SUCCESS","42","42","657.65","1853.02","2510.67","1798.02","2455.67","1972.94","04.76"
"152","SUCCESS","12","12","573.21","1952.62","2525.83","1897.62","2470.83","1719.62","02.01"
"188","SUCCESS","10","10","389.36","2138.57","2527.93","2083.57","2472.93","1168.08","10.24"
"122","SUCCESS","51","51","797.21","1776.35","2573.56","1721.35","2518.56","2391.64","01.84"
"105","SUCCESS","05","05","202.57","2396.45","2599.03","2341.45","2544.03","607.72","00.85"
"111","SUCCESS","34","34","471.32","2150.03","2621.35","2095.03","2566.35","1413.95","01.05"
"149","SUCCESS","51","51","49.54","2573.56","2623.1","2518.56","2568.1","148.62","00.22"
"135","SUCCESS","20","20","841.22","1785.05","2626.27","1730.05","2571.27","2523.66","02.39"
"168","SUCCESS","40","40","691.79","1941.02","2632.81","1886.02","2577.81","2075.37","01.86"
"118","SUCCESS","25","25","625.7","2018.89","2644.59","1963.89","2589.59","1877.11","02.02"
"71","SUCCESS","06","06","519.58","2164.89","2684.47","2109.89","2629.47","1558.74","09.65"
"121","SUCCESS","30","30","803.19","1906.64","2709.83","1851.64","2654.83","2409.57","02.28"
"140","SUCCESS","15","15","786.37","1946.37","2732.75","1891.37","2677.75","2359.12","03.76"
"187","SUCCESS","49","49","534.43","2216.78","2751.21","2161.78","2696.21","1603.29","01.11"
"194","SUCCESS","39","39","347.11","2427.29","2774.4","2372.29","2719.4","1041.34","03.59"
"124","SUCCESS","35","35","475.6","2303.22","2778.82","2248.22","2723.82","1426.81","01.55"
"103","SUCCESS","16","16","694.73","2096.21","2790.94","2041.21","2735.94","2084.19","06.42"
"157","SUCCESS","20","20","244.83","2626.27","2871.09","2571.27","2816.09","734.48","00.51"
"93","SUCCESS","13","13","1058.21","1905.42","2963.63","1850.42","2908.63","3174.63","02.2"
"125","SUCCESS","34","34","353.36","2621.35","2974.71","2566.35","2919.71","1060.07","00.75"
"129","SUCCESS","48","48","829.06","2166.17","2995.23","2111.17","2940.23","2487.17","08.02"
"153","SUCCESS","12","12","525.28","2525.83","3051.11","2470.83","2996.11","1575.84","01.16"
"141","SUCCESS","30","30","394.72","2709.83","3104.56","2654.83","3049.56","1184.17","01.34"
"72","SUCCESS","42","42","655.71","2510.67","3166.38","2455.67","3111.38","1967.14","02.05"
"162","SUCCESS","51","51","571.07","2623.1","3194.17","2568.1","3139.17","1713.21","01.15"
"167","SUCCESS","25","25","638.66","2644.59","3283.25","2589.59","3228.25","1915.99","01.48"
"185","SUCCESS","40","40","669.54","2632.81","3302.35","2577.81","3247.35","2008.61","01.78"
"107","SUCCESS","16","16","515.09","2790.94","3306.04","2735.94","3251.04","1545.28","01.92"
"191","SUCCESS","10","10","781.73","2527.93","3309.66","2472.93","3254.66","2345.18","03.47"
"176","SUCCESS","15","15","587.61","2732.75","3320.36","2677.75","3265.36","1762.83","08.19"
"136","SUCCESS","35","35","550.48","2778.82","3329.31","2723.82","3274.31","1651.45","01.56"
"158","SUCCESS","06","06","650.52","2684.47","3334.99","2629.47","3279.99","1951.56","02.36"
"142","SUCCESS","48","48","430.86","2995.23","3426.09","2940.23","3371.09","1292.57","11.42"
"192","SUCCESS","49","49","726.8","2751.21","3478","2696.21","3423","2180.39","01.59"
"195","SUCCESS","25","25","231","3283.25","3514.25","3228.25","3459.25","693","01.02"
"173","SUCCESS","20","20","656.28","2871.09","3527.37","2816.09","3472.37","1968.83","01.41"
"143","SUCCESS","30","30","467.58","3104.56","3572.14","3049.56","3517.14","1402.74","05.49"
"101","SUCCESS","42","42","446.14","3166.38","3612.53","3111.38","3557.53","1338.42","32.27"
"182","SUCCESS","34","34","689.56","2974.71","3664.27","2919.71","3609.27","2068.68","04.1"
"150","SUCCESS","16","16","440.49","3306.04","3746.53","3251.04","3691.53","1321.48","02.44"
"166","SUCCESS","35","35","424.36","3329.31","3753.67","3274.31","3698.67","1273.08","00.84"
"98","SUCCESS","13","13","903.22","2963.63","3866.85","2908.63","3811.85","2709.65","02.25"
"174","SUCCESS","51","51","715.25","3194.17","3909.42","3139.17","3854.42","2145.76","03.23"
"196","SUCCESS","40","40","702.77","3302.35","4005.11","3247.35","3950.11","2108.3","01.65"
"145","SUCCESS","42","42","572.32","3612.53","4184.85","3557.53","4129.85","1716.97","02.83"
"154","SUCCESS","16","16","544.31","3746.53","4290.83","3691.53","4235.83","1632.92","01.97"
"179","SUCCESS","30","30","731.69","3572.14","4303.82","3517.14","4248.82","2195.06","05.21"
"197","SUCCESS","34","34","669.36","3664.27","4333.63","3609.27","4278.63","2008.07","01.44"
"159","SUCCESS","16","16","675.35","4290.83","4966.18","4235.83","4911.18","2026.04","01.93"
"183","SUCCESS","30","30","868.71","4303.82","5172.53","4248.82","5117.53","2606.12","04.17"
"180","SUCCESS","16","16","580.55","4966.18","5546.73","4911.18","5491.73","1741.65","01.22"
"Makespan using QLearning:","5306.936781756356"
"Total Completion Time:","349409.0600000001"
"Avg Completion Time:","1747.0453000000007"
"Total Cost:","331191.55999999994"
"Avg Cost:","1655.9577999999997"
"Avg Waiting Time:","1195.05945"
