"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"96","SUCCESS","19","19","888.29","994.39","1882.68","989.39","1877.68","2664.87","13.16"
"97","SUCCESS","44","44","515.13","702.57","1217.7","697.57","1212.7","1545.38","02.95"
"98","SUCCESS","04","04","353.56","562.82","916.37","557.82","911.37","1060.67","01.69"
"99","SUCCESS","26","26","1014.4","3180.54","4194.93","3175.54","4189.93","3043.19","03.3"
"100","SUCCESS","28","28","981.71","05","986.71","00","981.71","2945.12","03.65"
"101","SUCCESS","42","42","446.14","05","451.14","00","446.14","1338.42","10.62"
"102","SUCCESS","42","42","1035.25","451.14","1486.39","446.14","1481.39","3105.75","03.03"
"103","SUCCESS","50","50","827.29","1542.47","2369.76","1537.47","2364.76","2481.88","04.74"
"104","SUCCESS","10","10","647.77","05","652.77","00","647.77","1943.3","04.04"
"105","SUCCESS","22","22","472.25","1866.84","2339.09","1861.84","2334.09","1416.75","04.13"
"106","SUCCESS","48","48","230.84","929.67","1160.51","924.67","1155.51","692.51","01.55"
"107","SUCCESS","40","40","952.01","1931.03","2883.05","1926.03","2878.05","2856.04","03.48"
"108","SUCCESS","22","22","1016.79","2339.09","3355.89","2334.09","3350.89","3050.37","07.1"
"109","SUCCESS","36","36","469.61","1783.99","2253.59","1778.99","2248.59","1408.82","01.55"
"110","SUCCESS","29","29","1030.88","1280.16","2311.03","1275.16","2306.03","3092.63","06.04"
"111","SUCCESS","04","04","555.61","916.37","1471.99","911.37","1466.99","1666.84","01.35"
"112","SUCCESS","18","18","536.3","892.64","1428.94","887.64","1423.94","1608.89","17.93"
"113","SUCCESS","45","45","254.72","577.85","832.57","572.85","827.57","764.16","03.84"
"114","SUCCESS","08","08","623.57","1079.5","1703.07","1074.5","1698.07","1870.7","02.12"
"115","SUCCESS","22","22","698.53","3355.89","4054.41","3350.89","4049.41","2095.58","02.08"
"116","SUCCESS","39","39","785.15","1833.83","2618.98","1828.83","2613.98","2355.46","01.9"
"117","SUCCESS","28","28","598.65","986.71","1585.36","981.71","1580.36","1795.96","01.3"
"118","SUCCESS","14","14","875.91","3633.27","4509.18","3628.27","4504.18","2627.73","02.46"
"119","SUCCESS","05","05","415.4","05","420.4","00","415.4","1246.2","00.88"
"120","SUCCESS","49","49","392.62","94.65","487.26","89.65","482.26","1177.85","01.17"
"121","SUCCESS","26","26","1034.42","4194.93","5229.35","4189.93","5224.35","3103.26","03.63"
"122","SUCCESS","17","17","692.98","817.59","1510.57","812.59","1505.57","2078.93","01.86"
"123","SUCCESS","23","23","1046.63","05","1051.63","00","1046.63","3139.88","03.55"
"124","SUCCESS","48","48","627.68","1160.51","1788.19","1155.51","1783.19","1883.04","09.2"
"125","SUCCESS","40","40","700.97","2883.05","3584.02","2878.05","3579.02","2102.92","06.63"
"126","SUCCESS","02","02","604.6","513.54","1118.14","508.54","1113.14","1813.8","05.39"
"127","SUCCESS","11","11","340.62","1583.75","1924.36","1578.75","1919.36","1021.85","06.16"
"128","SUCCESS","16","16","305.66","05","310.66","00","305.66","916.98","04.28"
"129","SUCCESS","05","05","1029.56","420.4","1449.96","415.4","1444.96","3088.67","19.93"
"130","SUCCESS","04","04","751.16","1471.99","2223.15","1466.99","2218.15","2253.49","01.63"
"131","SUCCESS","06","06","436.63","1456.56","1893.19","1451.56","1888.19","1309.89","02.37"
"132","SUCCESS","17","17","220.29","1510.57","1730.85","1505.57","1725.85","660.87","00.56"
"133","SUCCESS","27","27","623.23","1425.25","2048.48","1420.25","2043.48","1869.68","02.82"
"134","SUCCESS","19","19","851.52","1882.68","2734.2","1877.68","2729.2","2554.57","02.36"
"135","SUCCESS","48","48","624.18","1788.19","2412.37","1783.19","2407.37","1872.55","01.71"
"136","SUCCESS","02","02","523.37","1118.14","1641.52","1113.14","1636.52","1570.12","03.03"
"137","SUCCESS","24","24","231.36","1314.09","1545.44","1309.09","1540.44","694.07","00.78"
"138","SUCCESS","26","26","416.58","5229.35","5645.93","5224.35","5640.93","1249.75","07.69"
"139","SUCCESS","46","46","498.19","1095.94","1594.13","1090.94","1589.13","1494.57","02.34"
"140","SUCCESS","09","09","740.01","798.06","1538.06","793.06","1533.06","2220.02","07.54"
"141","SUCCESS","28","28","595.4","1585.36","2180.76","1580.36","2175.76","1786.21","02.2"
"142","SUCCESS","32","32","183.52","05","188.52","00","183.52","550.57","01.89"
"143","SUCCESS","14","14","680.45","4509.18","5189.62","4504.18","5184.62","2041.34","02.22"
"144","SUCCESS","11","11","521.1","1924.36","2445.47","1919.36","2440.47","1563.31","01.72"
"145","SUCCESS","16","16","838.27","310.66","1148.93","305.66","1143.93","2514.8","02.2"
"146","SUCCESS","10","10","406.98","652.77","1059.74","647.77","1054.74","1220.93","01.72"
"147","SUCCESS","27","27","770.91","2048.48","2819.39","2043.48","2814.39","2312.74","02.63"
"148","SUCCESS","47","47","491.02","1085.37","1576.39","1080.37","1571.39","1473.06","01.21"
"149","SUCCESS","17","17","428.88","1730.85","2159.73","1725.85","2154.73","1286.63","00.97"
"150","SUCCESS","51","51","238.35","1366.82","1605.18","1361.82","1600.18","715.06","03.62"
"151","SUCCESS","38","38","920.53","2307.39","3227.92","2302.39","3222.92","2761.59","11.56"
"152","SUCCESS","05","05","790.21","1449.96","2240.17","1444.96","2235.17","2370.64","02.13"
"153","SUCCESS","10","10","384.31","1059.74","1444.05","1054.74","1439.05","1152.93","02.22"
"154","SUCCESS","21","21","868.97","05","873.97","00","868.97","2606.92","04.64"
"155","SUCCESS","10","10","657.98","1444.05","2102.03","1439.05","2097.03","1973.93","01.77"
"156","SUCCESS","50","50","526.64","2369.76","2896.4","2364.76","2891.4","1579.92","01.51"
"157","SUCCESS","34","34","355.16","05","360.16","00","355.16","1065.47","01.61"
"158","SUCCESS","31","31","521.69","699.42","1221.11","694.42","1216.11","1565.06","01.37"
"159","SUCCESS","41","41","376.28","2444.72","2821","2439.72","2816","1128.85","02.47"
"160","SUCCESS","16","16","763.68","1148.93","1912.6","1143.93","1907.6","2291.03","09.73"
"161","SUCCESS","07","07","822.01","992.7","1814.72","987.7","1809.72","2466.04","22.96"
"162","SUCCESS","42","42","593.2","1486.39","2079.59","1481.39","2074.59","1779.6","01.56"
"163","SUCCESS","44","44","449.67","1217.7","1667.37","1212.7","1662.37","1349.01","02.73"
"164","SUCCESS","27","27","480.95","2819.39","3300.35","2814.39","3295.35","1442.86","02.07"
"165","SUCCESS","24","24","624.38","1545.44","2169.82","1540.44","2164.82","1873.13","01.82"
"166","SUCCESS","10","10","907.88","2102.03","3009.91","2097.03","3004.91","2723.64","56.33"
"167","SUCCESS","33","33","166.59","1597.52","1764.11","1592.52","1759.11","499.77","00.84"
"168","SUCCESS","40","40","691.79","3584.02","4275.81","3579.02","4270.81","2075.37","05.02"
"169","SUCCESS","37","37","615.45","927.78","1543.23","922.78","1538.23","1846.35","01.7"
"170","SUCCESS","35","35","875.37","05","880.37","00","875.37","2626.1","02.05"
"171","SUCCESS","35","35","262.74","880.37","1143.1","875.37","1138.1","788.21","02.05"
"172","SUCCESS","21","21","703.15","873.97","1577.12","868.97","1572.12","2109.44","01.4"
"173","SUCCESS","47","47","809.52","1576.39","2385.91","1571.39","2380.91","2428.55","02.27"
"174","SUCCESS","25","25","458.43","1601.27","2059.69","1596.27","2054.69","1375.28","01.06"
"175","SUCCESS","48","48","593.7","2412.37","3006.07","2407.37","3001.07","1781.09","01.22"
"176","SUCCESS","06","06","498.38","1893.19","2391.57","1888.19","2386.57","1495.13","02.05"
"177","SUCCESS","51","51","611.78","1605.18","2216.96","1600.18","2211.96","1835.35","01.48"
"178","SUCCESS","11","11","992.64","2445.47","3438.11","2440.47","3433.11","2977.93","02"
"179","SUCCESS","11","11","1048.36","3438.11","4486.47","3433.11","4481.47","3145.07","02.93"
"180","SUCCESS","02","02","856.98","1641.52","2498.49","1636.52","2493.49","2570.93","02.01"
"181","SUCCESS","17","17","670.93","2159.73","2830.66","2154.73","2825.66","2012.8","04.21"
"182","SUCCESS","16","16","989.24","1912.6","2901.85","1907.6","2896.85","2967.73","04.28"
"183","SUCCESS","32","32","557.34","188.52","745.86","183.52","740.86","1672.01","01.24"
"184","SUCCESS","30","30","954.2","1968.66","2922.86","1963.66","2917.86","2862.59","13.07"
"185","SUCCESS","09","09","792.02","1538.06","2330.08","1533.06","2325.08","2376.06","02.75"
"186","SUCCESS","43","43","808.68","1679.54","2488.22","1674.54","2483.22","2426.03","02.98"
"187","SUCCESS","30","30","417.65","2922.86","3340.5","2917.86","3335.5","1252.94","04.91"
"188","SUCCESS","39","39","571.77","2618.98","3190.75","2613.98","3185.75","1715.3","01.97"
"189","SUCCESS","39","39","586.17","3190.75","3776.92","3185.75","3771.92","1758.5","01.45"
"190","SUCCESS","47","47","229.57","2385.91","2615.48","2380.91","2610.48","688.7","06.57"
"191","SUCCESS","16","16","305.1","2901.85","3206.95","2896.85","3201.95","915.31","00.87"
"192","SUCCESS","30","30","328.84","3340.5","3669.34","3335.5","3664.34","986.53","01.26"
"193","SUCCESS","03","03","539.47","1941.46","2480.93","1936.46","2475.93","1618.4","01.35"
"194","SUCCESS","34","34","628.55","360.16","988.71","355.16","983.71","1885.65","02.5"
"195","SUCCESS","43","43","635.06","2488.22","3123.28","2483.22","3118.28","1905.18","01.34"
"196","SUCCESS","16","16","946.87","3206.95","4153.83","3201.95","4148.83","2840.62","04"
"197","SUCCESS","39","39","399.23","3776.92","4176.14","3771.92","4171.14","1197.68","01.24"
"198","SUCCESS","03","03","840.38","2480.93","3321.31","2475.93","3316.31","2521.15","02.22"
"199","SUCCESS","13","13","622.98","1995.66","2618.64","1990.66","2613.64","1868.94","01.44"
"Makespan using QLearning:","5028.984001176212"
"Total Completion Time:","346784.79"
"Avg Completion Time:","1733.9239499999999"
"Total Cost:","363578.9200000002"
"Avg Cost:","1817.894600000001"
"Avg Waiting Time:","1127.9591500000001"
