"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"57","SUCCESS","49","49","583.51","1006.74","1590.26","1001.74","1585.26","1750.54","21.86"
"87","SUCCESS","28","28","696.14","901.22","1597.36","896.22","1592.36","2088.42","06.14"
"148","SUCCESS","18","18","787.24","810.47","1597.71","805.47","1592.71","2361.73","03.56"
"99","SUCCESS","41","41","526.97","1096.99","1623.96","1091.99","1618.96","1580.92","02.19"
"64","SUCCESS","12","12","529.6","1108","1637.6","1103","1632.6","1588.79","01.51"
"44","SUCCESS","05","05","682.16","977.13","1659.29","972.13","1654.29","2046.48","05.44"
"35","SUCCESS","44","44","582.07","1090.19","1672.26","1085.19","1667.26","1746.2","01.36"
"132","SUCCESS","07","07","708.53","979.54","1688.07","974.54","1683.07","2125.58","02.08"
"185","SUCCESS","37","37","456.17","1236.56","1692.73","1231.56","1687.73","1368.52","03.26"
"188","SUCCESS","17","17","545.98","1161.66","1707.64","1156.66","1702.64","1637.95","02.08"
"117","SUCCESS","38","38","519.31","1229.74","1749.05","1224.74","1744.05","1557.93","13.9"
"164","SUCCESS","03","03","497.02","1256.5","1753.52","1251.5","1748.52","1491.07","01.07"
"50","SUCCESS","22","22","452.26","1306.65","1758.91","1301.65","1753.91","1356.78","01.01"
"116","SUCCESS","42","42","1036.84","731.62","1768.46","726.62","1763.46","3110.53","02.43"
"54","SUCCESS","47","47","386.6","1396.97","1783.57","1391.97","1778.57","1159.79","12.12"
"194","SUCCESS","09","09","617.87","1167.42","1785.3","1162.42","1780.3","1853.62","05.62"
"159","SUCCESS","30","30","262.5","1579.49","1841.99","1574.49","1836.99","787.51","03.62"
"98","SUCCESS","12","12","218.93","1637.6","1856.54","1632.6","1851.54","656.8","00.63"
"157","SUCCESS","07","07","174.76","1688.07","1862.83","1683.07","1857.83","524.29","01.83"
"172","SUCCESS","51","51","923.19","948.95","1872.14","943.95","1867.14","2769.56","03.81"
"83","SUCCESS","14","14","405.8","1493.34","1899.13","1488.34","1894.13","1217.4","02.08"
"192","SUCCESS","02","02","525.14","1382.84","1907.99","1377.84","1902.99","1575.43","01.51"
"77","SUCCESS","40","40","868.73","1042.64","1911.38","1037.64","1906.38","2606.2","02.43"
"97","SUCCESS","46","46","647.79","1330.57","1978.36","1325.57","1973.36","1943.36","02.58"
"138","SUCCESS","42","42","230.95","1768.46","1999.41","1763.46","1994.41","692.85","03.86"
"95","SUCCESS","25","25","649.39","1361.63","2011.02","1356.63","2006.02","1948.17","01.37"
"155","SUCCESS","29","29","640.5","1382.65","2023.15","1377.65","2018.15","1921.5","01.41"
"191","SUCCESS","37","37","339.82","1692.73","2032.56","1687.73","2027.56","1019.47","01.44"
"156","SUCCESS","41","41","419.28","1623.96","2043.24","1618.96","2038.24","1257.83","06.2"
"78","SUCCESS","47","47","262.37","1783.57","2045.94","1778.57","2040.94","787.11","02.11"
"62","SUCCESS","32","32","653.61","1396.25","2049.86","1391.25","2044.86","1960.83","41.97"
"196","SUCCESS","49","49","468.73","1590.26","2058.99","1585.26","2053.99","1406.19","03.01"
"22","SUCCESS","19","19","1076.78","983.15","2059.94","978.15","2054.94","3230.35","13.05"
"49","SUCCESS","05","05","401.5","1659.29","2060.79","1654.29","2055.79","1204.51","01"
"17","SUCCESS","48","48","824.62","1239.42","2064.04","1234.42","2059.04","2473.85","02.26"
"186","SUCCESS","21","21","661.63","1441.55","2103.18","1436.55","2098.18","1984.9","01.44"
"136","SUCCESS","15","15","607.28","1542.07","2149.35","1537.07","2144.35","1821.84","03.31"
"112","SUCCESS","24","24","711.66","1441.72","2153.38","1436.72","2148.38","2134.98","01.91"
"60","SUCCESS","23","23","742.5","1425.73","2168.23","1420.73","2163.23","2227.51","02.74"
"190","SUCCESS","30","30","363.39","1841.99","2205.38","1836.99","2200.38","1090.17","00.72"
"104","SUCCESS","08","08","784.23","1453.13","2237.36","1448.13","2232.36","2352.68","01.8"
"65","SUCCESS","32","32","202.35","2049.86","2252.21","2044.86","2247.21","607.06","02.08"
"105","SUCCESS","12","12","466.6","1856.54","2323.14","1851.54","2318.14","1399.81","01.16"
"80","SUCCESS","33","33","778.14","1561.95","2340.09","1556.95","2335.09","2334.42","01.59"
"71","SUCCESS","22","22","593.83","1758.91","2352.74","1753.91","2347.74","1781.5","02.63"
"42","SUCCESS","45","45","854.84","1518.36","2373.2","1513.36","2368.2","2564.53","07.06"
"179","SUCCESS","07","07","519.89","1862.83","2382.72","1857.83","2377.72","1559.66","06.71"
"177","SUCCESS","44","44","792.8","1672.26","2465.06","1667.26","2460.06","2378.41","02.4"
"189","SUCCESS","38","38","729.36","1749.05","2478.41","1744.05","2473.41","2188.09","05.2"
"182","SUCCESS","03","03","753.24","1753.52","2506.76","1748.52","2501.76","2259.73","01.78"
"111","SUCCESS","22","22","167.58","2352.74","2520.33","2347.74","2515.33","502.74","00.34"
"167","SUCCESS","29","29","540.64","2023.15","2563.79","2018.15","2558.79","1621.93","02.53"
"94","SUCCESS","14","14","664.77","1899.13","2563.9","1894.13","2558.9","1994.3","01.8"
"113","SUCCESS","08","08","405.84","2237.36","2643.2","2232.36","2638.2","1217.51","05.08"
"73","SUCCESS","05","05","587.07","2060.79","2647.86","2055.79","2642.86","1761.21","15.83"
"166","SUCCESS","42","42","658.06","1999.41","2657.47","1994.41","2652.47","1974.19","01.92"
"20","SUCCESS","48","48","642.75","2064.04","2706.78","2059.04","2701.78","1928.24","04.14"
"193","SUCCESS","15","15","571.88","2149.35","2721.23","2144.35","2716.23","1715.65","01.19"
"197","SUCCESS","44","44","293.39","2465.06","2758.45","2460.06","2753.45","880.17","01.36"
"145","SUCCESS","40","40","875.36","1911.38","2786.74","1906.38","2781.74","2626.09","04.02"
"195","SUCCESS","21","21","711.48","2103.18","2814.65","2098.18","2809.65","2134.43","04.31"
"30","SUCCESS","19","19","757.81","2059.94","2817.75","2054.94","2812.75","2273.43","07.47"
"184","SUCCESS","45","45","447.44","2373.2","2820.65","2368.2","2815.65","1342.32","00.96"
"169","SUCCESS","29","29","261.96","2563.79","2825.75","2558.79","2820.75","785.87","01.29"
"168","SUCCESS","24","24","802.08","2153.38","2955.46","2148.38","2950.46","2406.25","02.33"
"118","SUCCESS","46","46","995.57","1978.36","2973.92","1973.36","2968.92","2986.7","03.02"
"96","SUCCESS","23","23","811.91","2168.23","2980.14","2163.23","2975.14","2435.74","02.11"
"53","SUCCESS","48","48","275.46","2706.78","2982.24","2701.78","2977.24","826.39","02.11"
"110","SUCCESS","25","25","971.24","2011.02","2982.26","2006.02","2977.26","2913.72","03.7"
"165","SUCCESS","22","22","496.23","2520.33","3016.55","2515.33","3011.55","1488.69","01.18"
"134","SUCCESS","08","08","421.56","2643.2","3064.75","2638.2","3059.75","1264.67","01.73"
"108","SUCCESS","14","14","550.68","2563.9","3114.59","2558.9","3109.59","1652.05","05.85"
"124","SUCCESS","12","12","809.25","2323.14","3132.39","2318.14","3127.39","2427.76","11.9"
"199","SUCCESS","38","38","655.89","2478.41","3134.3","2473.41","3129.3","1967.66","03.48"
"123","SUCCESS","33","33","914.94","2340.09","3255.03","2335.09","3250.03","2744.81","05.08"
"88","SUCCESS","32","32","1048.54","2252.21","3300.76","2247.21","3295.76","3145.63","03.41"
"176","SUCCESS","19","19","605.57","2817.75","3423.32","2812.75","3418.32","1816.71","02.12"
"174","SUCCESS","22","22","554.61","3016.55","3571.16","3011.55","3566.16","1663.83","03.45"
"122","SUCCESS","46","46","599.57","2973.92","3573.49","2968.92","3568.49","1798.7","01.67"
"100","SUCCESS","32","32","308.45","3300.76","3609.2","3295.76","3604.2","925.34","00.63"
"128","SUCCESS","23","23","670.98","2980.14","3651.13","2975.14","3646.13","2012.95","01.64"
"198","SUCCESS","24","24","717.01","2955.46","3672.47","2950.46","3667.47","2151.04","03.09"
"130","SUCCESS","12","12","607.25","3132.39","3739.64","3127.39","3734.64","1821.76","02.03"
"143","SUCCESS","14","14","680.45","3114.59","3795.03","3109.59","3790.03","2041.34","01.79"
"181","SUCCESS","33","33","616.97","3255.03","3872","3250.03","3867","1850.92","01.82"
"125","SUCCESS","46","46","307.6","3573.49","3881.08","3568.49","3876.08","922.79","01.62"
"129","SUCCESS","32","32","322.61","3609.2","3931.81","3604.2","3926.81","967.84","03.01"
"58","SUCCESS","48","48","955.77","2982.24","3938.01","2977.24","3933.01","2867.3","02.69"
"152","SUCCESS","23","23","509.03","3651.13","4160.16","3646.13","4155.16","1527.1","02.02"
"137","SUCCESS","12","12","634.79","3739.64","4374.43","3734.64","4369.43","1904.36","01.87"
"141","SUCCESS","46","46","516.21","3881.08","4397.3","3876.08","4392.3","1548.64","03.17"
"158","SUCCESS","23","23","238.62","4160.16","4398.78","4155.16","4393.78","715.87","00.64"
"160","SUCCESS","32","32","545.51","3931.81","4477.32","3926.81","4472.32","1636.52","04.98"
"146","SUCCESS","14","14","932.8","3795.03","4727.83","3790.03","4722.83","2798.39","02.88"
"170","SUCCESS","12","12","642.52","4374.43","5016.95","4369.43","5011.95","1927.57","02.19"
"171","SUCCESS","32","32","905.16","4477.32","5382.49","4472.32","5377.49","2715.49","01.93"
"161","SUCCESS","14","14","740.81","4727.83","5468.64","4722.83","5463.64","2222.43","03.2"
"183","SUCCESS","14","14","389.59","5468.64","5858.23","5463.64","5853.23","1168.78","01.05"
"187","SUCCESS","12","12","898.4","5016.95","5915.35","5011.95","5910.35","2695.19","02.04"
"Makespan using QLearning:","6688.901157013449"
"Total Completion Time:","361644.89"
"Avg Completion Time:","1808.2244500000002"
"Total Cost:","347789.43000000017"
"Avg Cost:","1738.9471500000009"
"Avg Waiting Time:","1228.5754000000002"
