"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"74","SUCCESS","132","132","531","220","751","00","531","01","01","01","01","01","01"
"56","SUCCESS","197","197","531","220","751","00","531","01","01","01","01","01","01"
"49","SUCCESS","134","134","532","220","752","00","532","01","01","01","01","01","01"
"121","SUCCESS","42","42","538","220","758","00","538","01","01","01","01","01","01"
"31","SUCCESS","69","69","544","220","764","00","544","01","01","01","01","01","01"
"125","SUCCESS","89","89","547","220","767","00","547","01","01","01","01","01","01"
"52","SUCCESS","53","53","548","220","768","00","548","01","01","01","01","01","01"
"119","SUCCESS","133","133","551","220","771","00","551","01","01","01","01","01","01"
"87","SUCCESS","160","160","554","220","774","00","554","01","01","01","01","01","01"
"107","SUCCESS","98","98","559","220","779","00","559","01","01","01","01","01","01"
"58","SUCCESS","33","33","560","220","780","00","560","01","01","01","01","01","01"
"180","SUCCESS","40","40","563","220","783","00","563","01","01","01","01","01","01"
"174","SUCCESS","113","113","570","220","790","00","570","01","01","01","01","01","01"
"16","SUCCESS","87","87","576","220","796","00","576","01","01","01","01","01","01"
"161","SUCCESS","105","105","601","220","821","00","601","01","01","01","01","01","01"
"55","SUCCESS","51","51","602","220","822","00","602","01","01","01","01","01","01"
"89","SUCCESS","29","29","604","220","824","00","604","01","01","01","01","01","01"
"102","SUCCESS","189","189","613","220","833","00","613","01","01","01","01","01","01"
"189","SUCCESS","164","164","615","220","835","00","615","01","01","01","01","01","01"
"187","SUCCESS","156","156","618","220","838","00","618","01","01","01","01","01","01"
"20","SUCCESS","142","142","620","220","840","00","620","01","01","01","01","01","01"
"43","SUCCESS","195","195","620","220","840","00","620","01","01","01","01","01","01"
"53","SUCCESS","24","24","438","404","842","184","622","01","01","01","01","01","01"
"01","SUCCESS","159","159","623","220","843","00","623","01","01","01","01","01","01"
"114","SUCCESS","169","169","624","220","844","00","624","01","01","01","01","01","01"
"152","SUCCESS","192","192","627","220","847","00","627","01","01","01","01","01","01"
"140","SUCCESS","94","94","629","220","849","00","629","01","01","01","01","01","01"
"14","SUCCESS","50","50","631","220","851","00","631","01","01","01","01","01","01"
"186","SUCCESS","43","43","644","220","864","00","644","01","01","01","01","01","01"
"123","SUCCESS","97","97","648","220","868","00","648","01","01","01","01","01","01"
"64","SUCCESS","73","73","655","220","875","00","655","01","01","01","01","01","01"
"190","SUCCESS","107","107","658","220","878","00","658","01","01","01","01","01","01"
"10","SUCCESS","136","136","674","220","894","00","674","01","01","01","01","01","01"
"25","SUCCESS","88","88","677","220","897","00","677","01","01","01","01","01","01"
"127","SUCCESS","188","188","679","220","899","00","679","01","01","01","01","01","01"
"115","SUCCESS","123","123","682","220","902","00","682","01","01","01","01","01","01"
"146","SUCCESS","71","71","481","424","905","204","685","01","01","01","01","01","01"
"188","SUCCESS","77","77","696","220","916","00","696","01","01","01","01","01","01"
"36","SUCCESS","22","22","704","220","924","00","704","01","01","01","01","01","01"
"130","SUCCESS","100","100","705","220","925","00","705","01","01","01","01","01","01"
"117","SUCCESS","76","76","711","220","931","00","711","01","01","01","01","01","01"
"32","SUCCESS","13","13","714","220","934","00","714","01","01","01","01","01","01"
"135","SUCCESS","146","146","717","220","937","00","717","01","01","01","01","01","01"
"104","SUCCESS","129","129","728","220","948","00","728","01","01","01","01","01","01"
"73","SUCCESS","114","114","226","726","952","506","732","01","01","01","01","01","01"
"98","SUCCESS","172","172","742","220","962","00","742","01","01","01","01","01","01"
"111","SUCCESS","74","74","761","220","981","00","761","01","01","01","01","01","01"
"66","SUCCESS","171","171","762","220","982","00","762","01","01","01","01","01","01"
"120","SUCCESS","102","102","776","220","996","00","776","01","01","01","01","01","01"
"23","SUCCESS","30","30","777","220","997","00","777","01","01","01","01","01","01"
"13","SUCCESS","167","167","777","220","997","00","777","01","01","01","01","01","01"
"12","SUCCESS","82","82","788","220","1008","00","788","01","01","01","01","01","01"
"172","SUCCESS","103","103","385","624","1009","404","789","01","01","01","01","01","01"
"04","SUCCESS","178","178","790","220","1010","00","790","01","01","01","01","01","01"
"30","SUCCESS","86","86","791","220","1011","00","791","01","01","01","01","01","01"
"45","SUCCESS","65","65","800","220","1020","00","800","01","01","01","01","01","01"
"99","SUCCESS","101","101","810","220","1030","00","810","01","01","01","01","01","01"
"154","SUCCESS","163","163","811","220","1031","00","811","01","01","01","01","01","01"
"134","SUCCESS","158","158","714","318","1032","98","812","01","01","01","01","01","01"
"158","SUCCESS","37","37","816","220","1036","00","816","01","01","01","01","01","01"
"164","SUCCESS","105","105","221","821","1042","601","822","01","01","01","01","01","01"
"29","SUCCESS","175","175","471","574","1045","354","825","01","01","01","01","01","01"
"105","SUCCESS","176","176","326","723","1049","503","829","01","01","01","01","01","01"
"80","SUCCESS","95","95","846","220","1066","00","846","01","01","01","01","01","01"
"48","SUCCESS","120","120","854","220","1074","00","854","01","01","01","01","01","01"
"61","SUCCESS","80","80","858","220","1078","00","858","01","01","01","01","01","01"
"24","SUCCESS","149","149","877","220","1097","00","877","01","01","01","01","01","01"
"06","SUCCESS","148","148","880","220","1100","00","880","01","01","01","01","01","01"
"192","SUCCESS","118","118","885","220","1105","00","885","01","01","01","01","01","01"
"94","SUCCESS","141","141","545","566","1111","346","891","01","01","01","01","01","01"
"124","SUCCESS","194","194","409","706","1115","486","895","01","01","01","01","01","01"
"131","SUCCESS","177","177","903","220","1123","00","903","01","01","01","01","01","01"
"148","SUCCESS","140","140","907","220","1127","00","907","01","01","01","01","01","01"
"68","SUCCESS","157","157","909","220","1129","00","909","01","01","01","01","01","01"
"72","SUCCESS","151","151","586","551","1137","331","917","01","01","01","01","01","01"
"59","SUCCESS","117","117","918","220","1138","00","918","01","01","01","01","01","01"
"18","SUCCESS","183","183","929","220","1149","00","929","01","01","01","01","01","01"
"137","SUCCESS","152","152","948","220","1168","00","948","01","01","01","01","01","01"
"175","SUCCESS","25","25","950","220","1170","00","950","01","01","01","01","01","01"
"76","SUCCESS","166","166","951","220","1171","00","951","01","01","01","01","01","01"
"129","SUCCESS","181","181","639","534","1173","314","953","01","01","01","01","01","01"
"136","SUCCESS","180","180","833","346","1179","126","959","01","01","01","01","01","01"
"173","SUCCESS","197","197","434","751","1185","531","965","01","01","01","01","01","01"
"33","SUCCESS","75","75","970","220","1190","00","970","01","01","01","01","01","01"
"54","SUCCESS","142","142","350","840","1190","620","970","01","01","01","01","01","01"
"162","SUCCESS","185","185","483","723","1206","503","986","01","01","01","01","01","01"
"96","SUCCESS","175","175","178","1045","1223","825","1003","01","01","01","01","01","01"
"144","SUCCESS","106","106","506","722","1228","502","1008","01","01","01","01","01","01"
"82","SUCCESS","59","59","1030","220","1250","00","1030","01","01","01","01","01","01"
"179","SUCCESS","56","56","642","615","1257","395","1037","01","01","01","01","01","01"
"151","SUCCESS","31","31","1038","220","1258","00","1038","01","01","01","01","01","01"
"40","SUCCESS","144","144","1045","220","1265","00","1045","01","01","01","01","01","01"
"26","SUCCESS","198","198","1062","220","1282","00","1062","01","01","01","01","01","01"
"63","SUCCESS","09","09","1074","220","1294","00","1074","01","01","01","01","01","01"
"57","SUCCESS","55","55","1101","220","1321","00","1101","01","01","01","01","01","01"
"17","SUCCESS","167","167","327","997","1324","777","1104","01","01","01","01","01","01"
"84","SUCCESS","19","19","1134","220","1354","00","1134","01","01","01","01","01","01"
"109","SUCCESS","51","51","537","822","1359","602","1139","01","01","01","01","01","01"
"181","SUCCESS","24","24","531","842","1373","622","1153","01","01","01","01","01","01"
"118","SUCCESS","85","85","658","730","1388","510","1168","01","01","01","01","01","01"
"97","SUCCESS","132","132","640","751","1391","531","1171","01","01","01","01","01","01"
"171","SUCCESS","76","76","496","931","1427","711","1207","01","01","01","01","01","01"
"62","SUCCESS","32","32","715","721","1436","501","1216","01","01","01","01","01","01"
"185","SUCCESS","61","61","720","717","1437","497","1217","01","01","01","01","01","01"
"177","SUCCESS","134","134","707","752","1459","532","1239","01","01","01","01","01","01"
"86","SUCCESS","68","68","844","656","1500","436","1280","01","01","01","01","01","01"
"176","SUCCESS","169","169","659","844","1503","624","1283","01","01","01","01","01","01"
"91","SUCCESS","183","183","367","1149","1516","929","1296","01","01","01","01","01","01"
"95","SUCCESS","17","17","1304","220","1524","00","1304","01","01","01","01","01","01"
"92","SUCCESS","136","136","640","894","1534","674","1314","01","01","01","01","01","01"
"113","SUCCESS","62","62","797","750","1547","530","1327","01","01","01","01","01","01"
"157","SUCCESS","82","82","544","1008","1552","788","1332","01","01","01","01","01","01"
"163","SUCCESS","123","123","653","902","1555","682","1335","01","01","01","01","01","01"
"67","SUCCESS","53","53","798","768","1566","548","1346","01","01","01","01","01","01"
"143","SUCCESS","86","86","557","1011","1568","791","1348","01","01","01","01","01","01"
"142","SUCCESS","150","150","905","673","1578","453","1358","01","01","01","01","01","01"
"170","SUCCESS","10","10","1362","220","1582","00","1362","01","01","01","01","01","01"
"133","SUCCESS","189","189","788","833","1621","613","1401","01","01","01","01","01","01"
"27","SUCCESS","159","159","809","843","1652","623","1432","01","01","01","01","01","01"
"191","SUCCESS","195","195","825","840","1665","620","1445","01","01","01","01","01","01"
"85","SUCCESS","166","166","505","1171","1676","951","1456","01","01","01","01","01","01"
"83","SUCCESS","198","198","445","1282","1727","1062","1507","01","01","01","01","01","01"
"77","SUCCESS","80","80","650","1078","1728","858","1508","01","01","01","01","01","01"
"138","SUCCESS","30","30","733","997","1730","777","1510","01","01","01","01","01","01"
"168","SUCCESS","144","144","490","1265","1755","1045","1535","01","01","01","01","01","01"
"79","SUCCESS","69","69","1013","764","1777","544","1557","01","01","01","01","01","01"
"197","SUCCESS","194","194","695","1115","1810","895","1590","01","01","01","01","01","01"
"145","SUCCESS","152","152","660","1168","1828","948","1608","01","01","01","01","01","01"
"126","SUCCESS","75","75","669","1190","1859","970","1639","01","01","01","01","01","01"
"75","SUCCESS","15","15","1654","220","1874","00","1654","01","01","01","01","01","01"
"147","SUCCESS","55","55","595","1321","1916","1101","1696","01","01","01","01","01","01"
"112","SUCCESS","53","53","365","1566","1931","1346","1711","01","01","01","01","01","01"
"69","SUCCESS","08","08","1725","220","1945","00","1725","01","01","01","01","01","01"
"108","SUCCESS","136","136","424","1534","1958","1314","1738","01","01","01","01","01","01"
"166","SUCCESS","142","142","798","1190","1988","970","1768","01","01","01","01","01","01"
"156","SUCCESS","149","149","896","1097","1993","877","1773","01","01","01","01","01","01"
"71","SUCCESS","20","20","1817","220","2037","00","1817","01","01","01","01","01","01"
"106","SUCCESS","17","17","535","1524","2059","1304","1839","01","01","01","01","01","01"
"150","SUCCESS","178","178","1052","1010","2062","790","1842","01","01","01","01","01","01"
"141","SUCCESS","171","171","1092","982","2074","762","1854","01","01","01","01","01","01"
"139","SUCCESS","74","74","1110","981","2091","761","1871","01","01","01","01","01","01"
"193","SUCCESS","56","56","838","1257","2095","1037","1875","01","01","01","01","01","01"
"50","SUCCESS","159","159","498","1652","2150","1432","1930","01","01","01","01","01","01"
"194","Failure","189","189","636","1621","2257","1401","2037","01","01","01","01","01","01"
"100","Failure","68","68","796","1500","2296","1280","2076","01","01","01","01","01","01"
"199","Failure","195","195","662","1665","2327","1445","2107","01","01","01","01","01","01"
"132","Failure","166","166","679","1676","2355","1456","2135","01","01","01","01","01","01"
"198","Failure","189","189","138","2257","2395","2037","2175","01","01","01","01","01","01"
"155","Failure","69","69","665","1777","2442","1557","2222","01","01","01","01","01","01"
"178","Failure","53","53","589","1931","2520","1711","2300","01","01","01","01","01","01"
"196","Failure","142","142","655","1988","2643","1768","2423","01","01","01","01","01","01"
"159","Failure","68","68","467","2296","2763","2076","2543","01","01","01","01","01","01"
"184","Failure","166","166","681","2355","3036","2135","2816","01","01","01","01","01","01"
"Makespan using QLearning:","2672.8108835319767"
"Total Completion Time:","183991.0"
"Avg Completion Time:","919.955"
"Total Cost:","251658.0"
"Avg Cost:","1258.29"
"Avg Waiting Time:","290.81"
"Successful Rate:","0.95"
"Avg CPU Utilization:","Infinity"
"Total Power:","1.4707017E7"
"Average Ram:","1.0"
