"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"77","SUCCESS","09","09","788.91","8461.38","9250.3","8461.28","9250.2","2366.74","21.74"
"139","SUCCESS","05","05","295.11","8969.41","9264.52","8969.31","9264.42","885.34","01.08"
"141","SUCCESS","08","08","341.94","9044.18","9386.11","9044.08","9386.01","1025.81","08.67"
"144","SUCCESS","05","05","156.97","9264.52","9421.49","9264.42","9421.39","470.91","00.43"
"99","SUCCESS","06","06","568.14","8973.28","9541.42","8973.18","9541.32","1704.41","04.37"
"179","SUCCESS","04","04","644.39","8905.34","9549.73","8905.24","9549.63","1933.17","02.62"
"136","SUCCESS","03","03","843.46","8822.91","9666.36","8822.81","9666.26","2530.37","06.04"
"93","SUCCESS","07","07","600.7","9114.77","9715.47","9114.67","9715.37","1802.11","02.38"
"142","SUCCESS","03","03","212.34","9666.36","9878.71","9666.26","9878.61","637.03","00.42"
"112","SUCCESS","09","09","709.29","9250.3","9959.59","9250.2","9959.49","2127.86","01.87"
"209","SUCCESS","02","02","897.49","9090.64","9988.13","9090.54","9988.03","2692.48","04.32"
"148","SUCCESS","08","08","651.32","9386.11","10037.43","9386.01","10037.33","1953.95","02.14"
"210","SUCCESS","02","02","99.74","9988.13","10087.86","9988.03","10087.76","299.21","00.24"
"152","SUCCESS","03","03","265.68","9878.71","10144.39","9878.61","10144.29","797.04","00.54"
"115","SUCCESS","06","06","634.26","9541.42","10175.68","9541.32","10175.58","1902.77","02.27"
"96","SUCCESS","07","07","590.72","9715.47","10306.19","9715.37","10306.09","1772.17","04.47"
"175","SUCCESS","08","08","281.44","10037.43","10318.87","10037.33","10318.77","844.33","00.71"
"153","SUCCESS","03","03","224","10144.39","10368.38","10144.29","10368.28","671.99","00.49"
"150","SUCCESS","05","05","950.46","9421.49","10371.95","9421.39","10371.85","2851.39","08.05"
"181","SUCCESS","04","04","841","9549.73","10390.73","9549.63","10390.63","2522.99","02.18"
"122","SUCCESS","06","06","313.11","10175.68","10488.78","10175.58","10488.68","939.32","00.97"
"120","SUCCESS","09","09","578.75","9959.59","10538.34","9959.49","10538.24","1736.26","01.41"
"225","SUCCESS","02","02","644.41","10087.86","10732.27","10087.76","10732.17","1933.22","02.87"
"211","SUCCESS","08","08","521.53","10318.87","10840.41","10318.77","10840.31","1564.6","01.42"
"154","SUCCESS","03","03","551.77","10368.38","10920.15","10368.28","10920.05","1655.31","03.22"
"97","SUCCESS","07","07","632.1","10306.19","10938.3","10306.09","10938.2","1896.31","17.63"
"157","SUCCESS","05","05","587.41","10371.95","10959.36","10371.85","10959.26","1762.23","11.95"
"183","SUCCESS","04","04","593.24","10390.73","10983.97","10390.63","10983.87","1779.72","07.47"
"127","SUCCESS","06","06","617.47","10488.78","11106.25","10488.68","11106.15","1852.4","06.74"
"186","SUCCESS","04","04","317.17","10983.97","11301.14","10983.87","11301.04","951.5","01.13"
"216","SUCCESS","08","08","465.79","10840.41","11306.2","10840.31","11306.1","1397.37","03.15"
"126","SUCCESS","09","09","899.05","10538.34","11437.39","10538.24","11437.29","2697.15","02.17"
"226","SUCCESS","02","02","728.33","10732.27","11460.6","10732.17","11460.5","2184.99","05.12"
"109","SUCCESS","07","07","551.92","10938.3","11490.21","10938.2","11490.11","1655.75","04.68"
"189","SUCCESS","04","04","202.83","11301.14","11503.97","11301.04","11503.87","608.49","00.45"
"155","SUCCESS","03","03","704.52","10920.15","11624.67","10920.05","11624.57","2113.55","01.7"
"143","SUCCESS","06","06","702.34","11106.25","11808.6","11106.15","11808.5","2107.03","06.21"
"160","SUCCESS","05","05","902.5","10959.36","11861.86","10959.26","11861.76","2707.49","12.5"
"217","SUCCESS","08","08","664.01","11306.2","11970.2","11306.1","11970.1","1992.03","24.53"
"131","SUCCESS","09","09","567.52","11437.39","12004.91","11437.29","12004.81","1702.56","03.25"
"190","SUCCESS","04","04","550.51","11503.97","12054.48","11503.87","12054.38","1651.52","02.05"
"111","SUCCESS","07","07","649.67","11490.21","12139.89","11490.11","12139.79","1949.02","12.42"
"163","SUCCESS","03","03","647.69","11624.67","12272.36","11624.57","12272.26","1943.06","02.42"
"227","SUCCESS","02","02","856.15","11460.6","12316.75","11460.5","12316.65","2568.44","04.04"
"180","SUCCESS","05","05","486.98","11861.86","12348.84","11861.76","12348.74","1460.95","02.19"
"195","SUCCESS","04","04","459.64","12054.48","12514.11","12054.38","12514.01","1378.91","01.11"
"193","SUCCESS","05","05","309.82","12348.84","12658.65","12348.74","12658.55","929.45","04.1"
"145","SUCCESS","06","06","883.62","11808.6","12692.22","11808.5","12692.12","2650.86","02.6"
"218","SUCCESS","08","08","782.58","11970.2","12752.78","11970.1","12752.68","2347.73","02.42"
"138","SUCCESS","09","09","772.7","12004.91","12777.61","12004.81","12777.51","2318.11","02.8"
"235","SUCCESS","02","02","471.44","12316.75","12788.19","12316.65","12788.09","1414.31","00.93"
"165","SUCCESS","03","03","660.51","12272.36","12932.87","12272.26","12932.77","1981.54","01.68"
"114","SUCCESS","07","07","839.03","12139.89","12978.92","12139.79","12978.82","2517.1","64.48"
"204","SUCCESS","04","04","523.17","12514.11","13037.29","12514.01","13037.19","1569.52","01.63"
"241","SUCCESS","02","02","439.76","12788.19","13227.94","12788.09","13227.84","1319.27","01.01"
"151","SUCCESS","06","06","676.33","12692.22","13368.54","12692.12","13368.44","2028.98","03.02"
"206","SUCCESS","04","04","375.92","13037.29","13413.21","13037.19","13413.11","1127.76","18.72"
"140","SUCCESS","09","09","650.78","12777.61","13428.4","12777.51","13428.3","1952.35","01.98"
"223","SUCCESS","08","08","677.73","12752.78","13430.51","12752.68","13430.41","2033.18","01.56"
"178","SUCCESS","03","03","577.82","12932.87","13510.69","12932.77","13510.59","1733.45","02.17"
"194","SUCCESS","05","05","907.48","12658.65","13566.14","12658.55","13566.04","2722.45","01.78"
"117","SUCCESS","07","07","613.61","12978.92","13592.53","12978.82","13592.43","1840.83","02.23"
"257","SUCCESS","02","02","441.13","13227.94","13669.07","13227.84","13668.97","1323.39","00.92"
"159","SUCCESS","06","06","319.76","13368.54","13688.3","13368.44","13688.2","959.28","00.67"
"202","SUCCESS","05","05","176.35","13566.14","13742.48","13566.04","13742.38","529.04","00.45"
"236","SUCCESS","08","08","405.19","13430.51","13835.69","13430.41","13835.59","1215.56","01.68"
"264","SUCCESS","02","02","257.32","13669.07","13926.39","13668.97","13926.29","771.95","00.98"
"158","SUCCESS","09","09","582.44","13428.4","14010.84","13428.3","14010.74","1747.33","01.48"
"239","SUCCESS","08","08","319.79","13835.69","14155.48","13835.59","14155.38","959.36","03.22"
"123","SUCCESS","07","07","563.05","13592.53","14155.59","13592.43","14155.49","1689.16","01.23"
"214","SUCCESS","04","04","796.46","13413.21","14209.67","13413.11","14209.57","2389.37","01.9"
"219","SUCCESS","03","03","702.72","13510.69","14213.41","13510.59","14213.31","2108.17","13.48"
"208","SUCCESS","05","05","503.07","13742.48","14245.56","13742.38","14245.46","1509.22","03.28"
"248","SUCCESS","08","08","423.53","14155.48","14579.02","14155.38","14578.92","1270.6","01.86"
"176","SUCCESS","09","09","573.33","14010.84","14584.17","14010.74","14584.07","1719.99","01.16"
"164","SUCCESS","06","06","1019.81","13688.3","14708.11","13688.2","14708.01","3059.43","04.22"
"268","SUCCESS","02","02","911.72","13926.39","14838.1","13926.29","14838","2735.15","06.25"
"249","SUCCESS","08","08","329.71","14579.02","14908.72","14578.92","14908.62","989.12","00.7"
"221","SUCCESS","03","03","864.06","14213.41","15077.47","14213.31","15077.37","2592.18","01.98"
"133","SUCCESS","07","07","928.51","14155.59","15084.09","14155.49","15083.99","2785.52","06.03"
"228","SUCCESS","05","05","864.77","14245.56","15110.32","14245.46","15110.22","2594.3","10.23"
"215","SUCCESS","04","04","922.36","14209.67","15132.03","14209.57","15131.93","2767.09","03.53"
"177","SUCCESS","09","09","583.32","14584.17","15167.49","14584.07","15167.39","1749.96","04.1"
"270","SUCCESS","02","02","421.93","14838.1","15260.04","14838","15259.94","1265.8","01.15"
"167","SUCCESS","06","06","746.29","14708.11","15454.4","14708.01","15454.3","2238.86","11.45"
"273","SUCCESS","08","08","551.09","14908.72","15459.81","14908.62","15459.71","1653.26","02.34"
"220","SUCCESS","04","04","329.61","15132.03","15461.64","15131.93","15461.54","988.83","01.39"
"184","SUCCESS","09","09","375.87","15167.49","15543.36","15167.39","15543.26","1127.61","01.48"
"229","SUCCESS","05","05","517.9","15110.32","15628.22","15110.22","15628.12","1553.7","01.18"
"277","SUCCESS","08","08","172.04","15459.81","15631.85","15459.71","15631.75","516.13","00.57"
"137","SUCCESS","07","07","684.43","15084.09","15768.53","15083.99","15768.43","2053.3","08.18"
"234","SUCCESS","03","03","741.21","15077.47","15818.68","15077.37","15818.58","2223.63","01.83"
"232","SUCCESS","05","05","240.19","15628.22","15868.41","15628.12","15868.31","720.57","01.08"
"272","SUCCESS","02","02","638.43","15260.04","15898.47","15259.94","15898.37","1915.29","01.66"
"237","SUCCESS","04","04","452.09","15461.64","15913.73","15461.54","15913.63","1356.27","03.15"
"281","SUCCESS","08","08","537.03","15631.85","16168.89","15631.75","16168.79","1611.1","01.19"
"287","SUCCESS","08","08","119.18","16168.89","16288.07","16168.79","16287.97","357.55","00.68"
"172","SUCCESS","06","06","887.93","15454.4","16342.33","15454.3","16342.23","2663.79","04.12"
"246","SUCCESS","03","03","598.95","15818.68","16417.63","15818.58","16417.53","1796.86","01.32"
"185","SUCCESS","09","09","884.17","15543.36","16427.53","15543.26","16427.43","2652.5","01.94"
"168","SUCCESS","07","07","675.6","15768.53","16444.12","15768.43","16444.03","2026.79","01.44"
"275","SUCCESS","02","02","550.96","15898.47","16449.42","15898.37","16449.32","1652.87","01.33"
"233","SUCCESS","05","05","624.61","15868.41","16493.03","15868.31","16492.93","1873.84","01.56"
"256","SUCCESS","04","04","809.82","15913.73","16723.55","15913.63","16723.45","2429.47","12.11"
"290","SUCCESS","08","08","457.04","16288.07","16745.11","16287.97","16745.01","1371.11","10.01"
"244","SUCCESS","05","05","262.47","16493.03","16755.49","16492.93","16755.39","787.4","00.56"
"173","SUCCESS","06","06","434.98","16342.33","16777.31","16342.23","16777.21","1304.93","01.29"
"251","SUCCESS","03","03","430.62","16417.63","16848.26","16417.53","16848.16","1291.87","01.43"
"188","SUCCESS","09","09","578.57","16427.53","17006.1","16427.43","17006","1735.72","01.94"
"192","SUCCESS","07","07","688.64","16444.12","17132.76","16444.03","17132.66","2065.92","01.37"
"258","SUCCESS","05","05","477.92","16755.49","17233.41","16755.39","17233.31","1433.75","18.12"
"252","SUCCESS","03","03","385.63","16848.26","17233.89","16848.16","17233.79","1156.9","00.96"
"174","SUCCESS","06","06","463.18","16777.31","17240.49","16777.21","17240.39","1389.55","02.13"
"261","SUCCESS","04","04","519.77","16723.55","17243.33","16723.45","17243.23","1559.32","03.46"
"305","SUCCESS","08","08","609.54","16745.11","17354.64","16745.01","17354.54","1828.61","02.53"
"278","SUCCESS","02","02","1100.1","16449.42","17549.52","16449.32","17549.42","3300.3","20.6"
"191","SUCCESS","09","09","588.11","17006.1","17594.21","17006","17594.11","1764.33","05.08"
"263","SUCCESS","05","05","369.08","17233.41","17602.48","17233.31","17602.38","1107.23","01.28"
"197","SUCCESS","07","07","477.09","17132.76","17609.86","17132.66","17609.76","1431.28","01.55"
"182","SUCCESS","06","06","614.73","17240.49","17855.22","17240.39","17855.12","1844.18","05.44"
"198","SUCCESS","09","09","349.53","17594.21","17943.74","17594.11","17943.64","1048.6","01.74"
"254","SUCCESS","03","03","724.78","17233.89","17958.67","17233.79","17958.57","2174.33","10.2"
"280","SUCCESS","04","04","735.37","17243.33","17978.7","17243.23","17978.6","2206.12","01.76"
"289","SUCCESS","02","02","440.74","17549.52","17990.26","17549.42","17990.16","1322.21","08.6"
"308","SUCCESS","08","08","753.61","17354.64","18108.26","17354.54","18108.16","2260.84","39.67"
"205","SUCCESS","07","07","579.81","17609.86","18189.67","17609.76","18189.57","1739.44","01.22"
"267","SUCCESS","05","05","604.69","17602.48","18207.17","17602.38","18207.07","1814.06","01.54"
"201","SUCCESS","09","09","326.78","17943.74","18270.52","17943.64","18270.42","980.35","00.86"
"291","SUCCESS","02","02","464.14","17990.26","18454.4","17990.16","18454.3","1392.43","06.23"
"187","SUCCESS","06","06","617.92","17855.22","18473.13","17855.12","18473.03","1853.75","02.9"
"207","SUCCESS","09","09","250.06","18270.52","18520.58","18270.42","18520.48","750.17","00.76"
"274","SUCCESS","03","03","612.86","17958.67","18571.52","17958.57","18571.42","1838.57","01.22"
"326","SUCCESS","08","08","580.3","18108.26","18688.56","18108.16","18688.46","1740.89","02.29"
"315","SUCCESS","02","02","282.76","18454.4","18737.16","18454.3","18737.06","848.28","01.79"
"286","SUCCESS","05","05","537.79","18207.17","18744.96","18207.07","18744.86","1613.37","05.35"
"285","SUCCESS","03","03","386.8","18571.52","18958.33","18571.42","18958.23","1160.41","02.54"
"282","SUCCESS","04","04","1099.58","17978.7","19078.29","17978.6","19078.19","3298.75","02.81"
"213","SUCCESS","07","07","942.24","18189.67","19131.91","18189.57","19131.81","2826.73","04.68"
"212","SUCCESS","09","09","810.67","18520.58","19331.25","18520.48","19331.15","2432.02","02.65"
"199","SUCCESS","06","06","921","18473.13","19394.13","18473.03","19394.03","2763.01","02.53"
"230","SUCCESS","07","07","378.57","19131.91","19510.48","19131.81","19510.38","1135.7","01.2"
"297","SUCCESS","04","04","438.36","19078.29","19516.64","19078.19","19516.54","1315.07","08.76"
"295","SUCCESS","03","03","560.13","18958.33","19518.46","18958.23","19518.36","1680.4","01.31"
"328","SUCCESS","02","02","810.46","18737.16","19547.63","18737.06","19547.53","2431.39","03.05"
"299","SUCCESS","05","05","854.02","18744.96","19598.98","18744.86","19598.88","2562.07","09.03"
"331","SUCCESS","08","08","932.39","18688.56","19620.94","18688.46","19620.84","2797.17","07.01"
"203","SUCCESS","06","06","346.22","19394.13","19740.35","19394.03","19740.25","1038.65","01"
"222","SUCCESS","09","09","452.22","19331.25","19783.47","19331.15","19783.37","1356.67","02.34"
"231","SUCCESS","07","07","471.07","19510.48","19981.55","19510.38","19981.45","1413.21","01.01"
"240","SUCCESS","09","09","222.4","19783.47","20005.87","19783.37","20005.77","667.19","07.5"
"224","SUCCESS","06","06","277.97","19740.35","20018.32","19740.25","20018.22","833.9","00.76"
"306","SUCCESS","03","03","586.45","19518.46","20104.91","19518.36","20104.81","1759.34","36.33"
"329","SUCCESS","02","02","592.03","19547.63","20139.66","19547.53","20139.56","1776.1","01.23"
"335","SUCCESS","04","04","799.75","19516.64","20316.39","19516.54","20316.29","2399.24","06.75"
"301","SUCCESS","05","05","753.37","19598.98","20352.36","19598.88","20352.26","2260.12","02.68"
"243","SUCCESS","09","09","401.1","20005.87","20406.97","20005.77","20406.87","1203.31","02.09"
"333","SUCCESS","02","02","292.33","20139.66","20431.99","20139.56","20431.89","876.98","01.01"
"253","SUCCESS","06","06","475.23","20018.32","20493.55","20018.22","20493.45","1425.7","09.44"
"346","SUCCESS","08","08","940.88","19620.94","20561.83","19620.84","20561.73","2822.64","02.16"
"310","SUCCESS","03","03","501.62","20104.91","20606.53","20104.81","20606.43","1504.87","21.45"
"336","SUCCESS","04","04","325.55","20316.39","20641.94","20316.29","20641.84","976.66","00.77"
"238","SUCCESS","07","07","755.33","19981.55","20736.88","19981.45","20736.78","2266","04.58"
