"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"152","SUCCESS","09","09","415.81","6993.44","7409.25","6992.64","7408.45","1247.42","02.38"
"153","SUCCESS","04","04","564.36","11397.33","11961.69","11396.53","11960.89","1693.08","01.55"
"154","SUCCESS","05","05","674.5","13615.61","14290.11","13614.82","14289.31","2023.49","02.75"
"155","SUCCESS","03","03","704.52","13704.49","14409.01","13703.69","14408.21","2113.55","05.25"
"156","SUCCESS","03","03","666.53","14409.01","15075.54","14408.21","15074.74","1999.6","04.44"
"157","SUCCESS","08","08","504.61","15109.88","15614.49","15109.08","15613.69","1513.82","14.31"
"158","SUCCESS","08","08","199.26","15614.49","15813.74","15613.69","15812.94","597.77","00.67"
"159","SUCCESS","05","05","583.32","14290.11","14873.43","14289.31","14872.63","1749.96","03.03"
"160","SUCCESS","07","07","1025.95","7174.23","8200.18","7173.43","8199.38","3077.85","04.37"
"161","SUCCESS","08","08","766.65","15813.74","16580.39","15812.94","16579.59","2299.94","02.53"
"162","SUCCESS","08","08","868.97","16580.39","17449.37","16579.59","17448.57","2606.92","03.11"
"163","SUCCESS","08","08","942.84","17449.37","18392.21","17448.57","18391.41","2828.53","01.9"
"164","SUCCESS","07","07","690.76","8200.18","8890.93","8199.38","8890.13","2072.27","03.81"
"165","SUCCESS","03","03","660.51","15075.54","15736.05","15074.74","15735.25","1981.54","01.59"
"166","SUCCESS","02","02","460.26","11524.71","11984.97","11523.91","11984.17","1380.77","04.66"
"167","SUCCESS","07","07","574.21","8890.93","9465.14","8890.13","9464.34","1722.62","04.04"
"168","SUCCESS","03","03","607.89","15736.05","16343.94","15735.25","16343.15","1823.67","02.63"
"169","SUCCESS","02","02","628.15","11984.97","12613.12","11984.17","12612.32","1884.45","01.36"
"170","SUCCESS","07","07","466.26","9465.14","9931.4","9464.34","9930.6","1398.78","16.67"
"171","SUCCESS","09","09","525.89","7409.25","7935.14","7408.45","7934.34","1577.66","01.98"
"172","SUCCESS","05","05","304.3","14873.43","15177.73","14872.63","15176.93","912.9","01.16"
"173","SUCCESS","04","04","708.6","11961.69","12670.29","11960.89","12669.49","2125.81","05.24"
"174","SUCCESS","03","03","616.95","16343.94","16960.89","16343.15","16960.09","1850.84","01.84"
"175","SUCCESS","09","09","729.04","7935.14","8664.17","7934.34","8663.37","2187.11","02.08"
"176","SUCCESS","04","04","567.29","12670.29","13237.58","12669.49","13236.78","1701.87","03.89"
"177","SUCCESS","06","06","665.44","11227.69","11893.13","11226.89","11892.33","1996.33","01.96"
"178","SUCCESS","02","02","639.7","12613.12","13252.82","12612.32","13252.02","1919.1","15.23"
"179","SUCCESS","06","06","554.79","11893.13","12447.92","11892.33","12447.12","1664.36","01.97"
"180","SUCCESS","02","02","454","13252.82","13706.82","13252.02","13706.02","1362.01","00.9"
"181","SUCCESS","06","06","801.61","12447.92","13249.53","12447.12","13248.73","2404.83","20.12"
"182","SUCCESS","05","05","533.97","15177.73","15711.7","15176.93","15710.9","1601.9","01.77"
"183","SUCCESS","09","09","291.6","8664.17","8955.77","8663.37","8954.97","874.79","03.23"
"184","SUCCESS","05","05","900.56","15711.7","16612.26","15710.9","16611.46","2701.68","01.78"
"185","SUCCESS","08","08","321.22","18392.21","18713.43","18391.41","18712.63","963.67","01.54"
"186","SUCCESS","04","04","317.17","13237.58","13554.75","13236.78","13553.95","951.5","15.79"
"187","SUCCESS","04","04","1040.66","13554.75","14595.41","13553.95","14594.61","3121.98","06.33"
"188","SUCCESS","09","09","578.57","8955.77","9534.34","8954.97","9533.54","1735.72","01.44"
"189","SUCCESS","08","08","520.85","18713.43","19234.28","18712.63","19233.49","1562.56","37.26"
"190","SUCCESS","09","09","562.58","9534.34","10096.92","9533.54","10096.12","1687.74","03.09"
"191","SUCCESS","08","08","606.4","19234.28","19840.69","19233.49","19839.89","1819.2","01.2"
"192","SUCCESS","06","06","648.15","13249.53","13897.68","13248.73","13896.88","1944.45","19.35"
"193","SUCCESS","09","09","669.11","10096.92","10766.03","10096.12","10765.23","2007.32","38.23"
"194","SUCCESS","09","09","815.91","10766.03","11581.94","10765.23","11581.14","2447.74","01.94"
"195","SUCCESS","06","06","120.23","13897.68","14017.91","13896.88","14017.11","360.68","00.27"
"196","SUCCESS","09","09","964.59","11581.94","12546.53","11581.14","12545.73","2893.76","02.99"
"197","SUCCESS","09","09","655.35","12546.53","13201.87","12545.73","13201.07","1966.04","01.66"
"198","SUCCESS","06","06","832.35","14017.91","14850.26","14017.11","14849.46","2497.05","70.41"
"199","SUCCESS","03","03","614.08","16960.89","17574.97","16960.09","17574.17","1842.23","01.31"
"200","SUCCESS","06","06","690.42","14850.26","15540.68","14849.46","15539.88","2071.27","01.76"
"201","SUCCESS","05","05","401.71","16612.26","17013.97","16611.46","17013.17","1205.14","02.07"
"202","SUCCESS","08","08","1028.06","19840.69","20868.75","19839.89","20867.95","3084.19","02.8"
"203","SUCCESS","05","05","413.97","17013.97","17427.94","17013.17","17427.14","1241.9","01.01"
"204","SUCCESS","09","09","604.33","13201.87","13806.2","13201.07","13805.4","1812.98","01.22"
"205","SUCCESS","07","07","579.81","9931.4","10511.21","9930.6","10510.41","1739.44","24.73"
"206","SUCCESS","06","06","609.13","15540.68","16149.81","15539.88","16149.01","1827.39","05.55"
"207","SUCCESS","07","07","607.78","10511.21","11119","10510.41","11118.2","1823.35","02.97"
"208","SUCCESS","05","05","503.07","17427.94","17931.01","17427.14","17930.21","1509.22","02.77"
"209","SUCCESS","07","07","491.34","11119","11610.34","11118.2","11609.54","1474.03","03.19"
"210","SUCCESS","09","09","986.97","13806.2","14793.17","13805.4","14792.37","2960.92","04.3"
"211","SUCCESS","09","09","670.74","14793.17","15463.92","14792.37","15463.12","2012.23","03.09"
"212","SUCCESS","04","04","961.51","14595.41","15556.92","14594.61","15556.12","2884.53","02.53"
"213","SUCCESS","03","03","110.21","17574.97","17685.18","17574.17","17684.38","330.64","00.27"
"214","SUCCESS","07","07","607.58","11610.34","12217.92","11609.54","12217.12","1822.74","02.45"
"215","SUCCESS","02","02","299.93","13706.82","14006.76","13706.02","14005.96","899.8","00.89"
"216","SUCCESS","08","08","465.79","20868.75","21334.54","20867.95","21333.74","1397.37","06.37"
"217","SUCCESS","06","06","437.74","16149.81","16587.55","16149.01","16586.75","1313.21","00.91"
"218","SUCCESS","03","03","194.08","17685.18","17879.26","17684.38","17878.46","582.25","00.64"
"219","SUCCESS","05","05","208.37","17931.01","18139.38","17930.21","18138.58","625.11","00.5"
"220","SUCCESS","08","08","261.89","21334.54","21596.43","21333.74","21595.63","785.66","05.3"
"221","SUCCESS","05","05","518.26","18139.38","18657.64","18138.58","18656.84","1554.77","05.72"
"222","SUCCESS","03","03","504.85","17879.26","18384.11","17878.46","18383.31","1514.56","10.99"
"223","SUCCESS","09","09","558.17","15463.92","16022.09","15463.12","16021.29","1674.52","01.61"
"224","SUCCESS","02","02","332.3","14006.76","14339.05","14005.96","14338.25","996.89","05.68"
"225","SUCCESS","08","08","610.28","21596.43","22206.71","21595.63","22205.91","1830.84","01.35"
"226","SUCCESS","06","06","179.32","16587.55","16766.87","16586.75","16766.07","537.97","05.61"
"227","SUCCESS","07","07","890.01","12217.92","13107.93","12217.12","13107.13","2670.04","02.49"
"228","SUCCESS","02","02","516.42","14339.05","14855.48","14338.25","14854.68","1549.27","01.51"
"229","SUCCESS","07","07","857.31","13107.93","13965.24","13107.13","13964.44","2571.92","03.04"
"230","SUCCESS","05","05","814.71","18657.64","19472.35","18656.84","19471.55","2444.13","04.22"
"231","SUCCESS","02","02","686.91","14855.48","15542.39","14854.68","15541.59","2060.72","01.66"
"232","SUCCESS","07","07","972.82","13965.24","14938.06","13964.44","14937.26","2918.47","10.08"
"233","SUCCESS","04","04","338.18","15556.92","15895.1","15556.12","15894.3","1014.54","05.06"
"234","SUCCESS","04","04","718.79","15895.1","16613.88","15894.3","16613.08","2156.36","02.46"
"235","SUCCESS","08","08","807.28","22206.71","23013.98","22205.91","23013.18","2421.83","01.89"
"236","SUCCESS","08","08","405.19","23013.98","23419.17","23013.18","23418.37","1215.56","04.12"
"237","SUCCESS","06","06","236.46","16766.87","17003.33","16766.07","17002.53","709.38","00.56"
"238","SUCCESS","06","06","464.09","17003.33","17467.42","17002.53","17466.62","1392.27","05"
"239","SUCCESS","06","06","492.83","17467.42","17960.25","17466.62","17959.45","1478.5","02.36"
"240","SUCCESS","08","08","575.07","23419.17","23994.24","23418.37","23993.44","1725.21","02.49"
"241","SUCCESS","02","02","439.76","15542.39","15982.14","15541.59","15981.34","1319.27","05.94"
"242","SUCCESS","03","03","406.72","18384.11","18790.83","18383.31","18790.03","1220.17","00.91"
"243","SUCCESS","07","07","543.65","14938.06","15481.71","14937.26","15480.91","1630.96","03.01"
"244","SUCCESS","04","04","597.39","16613.88","17211.27","16613.08","17210.47","1792.16","15.87"
"245","SUCCESS","03","03","584.89","18790.83","19375.72","18790.03","19374.92","1754.66","01.9"
"246","SUCCESS","04","04","710.48","17211.27","17921.75","17210.47","17920.95","2131.43","04.01"
"247","SUCCESS","03","03","261.64","19375.72","19637.36","19374.92","19636.56","784.93","00.67"
"248","SUCCESS","07","07","607.66","15481.71","16089.37","15480.91","16088.57","1822.98","01.98"
"249","SUCCESS","06","06","541.39","17960.25","18501.65","17959.45","18500.85","1624.18","04.79"
"250","SUCCESS","02","02","338.8","15982.14","16320.94","15981.34","16320.14","1016.39","01.04"
"251","SUCCESS","06","06","664.35","18501.65","19166","18500.85","19165.2","1993.06","03.16"
"252","SUCCESS","08","08","799.21","23994.24","24793.45","23993.44","24792.65","2397.64","02.16"
"253","SUCCESS","08","08","1038.73","24793.45","25832.18","24792.65","25831.38","3116.19","12.65"
"254","SUCCESS","06","06","644.32","19166","19810.32","19165.2","19809.52","1932.95","03.03"
"255","SUCCESS","05","05","599.09","19472.35","20071.44","19471.55","20070.64","1797.28","04.1"
"256","SUCCESS","05","05","475.18","20071.44","20546.61","20070.64","20545.81","1425.53","01.21"
"257","SUCCESS","06","06","686.85","19810.32","20497.17","19809.52","20496.37","2060.55","03.76"
"258","SUCCESS","05","05","477.92","20546.61","21024.53","20545.81","21023.73","1433.75","01.79"
"259","SUCCESS","03","03","239.73","19637.36","19877.09","19636.56","19876.29","719.18","00.49"
"260","SUCCESS","02","02","546.03","16320.94","16866.97","16320.14","16866.17","1638.1","02.04"
"261","SUCCESS","04","04","519.77","17921.75","18441.52","17920.95","18440.72","1559.32","01.56"
"262","SUCCESS","09","09","467.31","16022.09","16489.4","16021.29","16488.6","1401.93","01.25"
"263","SUCCESS","08","08","679.71","25832.18","26511.89","25831.38","26511.09","2039.14","07.9"
"264","SUCCESS","03","03","640.72","19877.09","20517.82","19876.29","20517.02","1922.17","01.4"
"265","SUCCESS","07","07","432.78","16089.37","16522.16","16088.57","16521.36","1298.35","04.57"
"266","SUCCESS","04","04","409.71","18441.52","18851.23","18440.72","18850.43","1229.13","01.05"
"267","SUCCESS","08","08","861.01","26511.89","27372.9","26511.09","27372.1","2583.02","01.96"
"268","SUCCESS","04","04","747.84","18851.23","19599.07","18850.43","19598.27","2243.53","05.91"
"269","SUCCESS","06","06","167.02","20497.17","20664.19","20496.37","20663.39","501.07","00.46"
"270","SUCCESS","07","07","1065.78","16522.16","17587.94","16521.36","17587.14","3197.35","03.37"
"271","SUCCESS","02","02","490.56","16866.97","17357.54","16866.17","17356.74","1471.69","01.53"
"272","SUCCESS","07","07","851.42","17587.94","18439.36","17587.14","18438.56","2554.25","28.33"
"273","SUCCESS","07","07","776.26","18439.36","19215.62","18438.56","19214.82","2328.79","04.7"
"274","SUCCESS","06","06","204.42","20664.19","20868.61","20663.39","20867.81","613.25","00.59"
"275","SUCCESS","06","06","454.26","20868.61","21322.87","20867.81","21322.07","1362.79","01.05"
"276","SUCCESS","07","07","492.68","19215.62","19708.3","19214.82","19707.5","1478.03","07.62"
"277","SUCCESS","07","07","600.96","19708.3","20309.27","19707.5","20308.47","1802.89","01.81"
"278","SUCCESS","08","08","981.34","27372.9","28354.25","27372.1","28353.45","2944.03","02.02"
"279","SUCCESS","04","04","608.75","19599.07","20207.82","19598.27","20207.02","1826.24","07.78"
"280","SUCCESS","02","02","622.68","17357.54","17980.22","17356.74","17979.42","1868.03","01.74"
"281","SUCCESS","05","05","616.14","21024.53","21640.67","21023.73","21639.87","1848.41","01.78"
"282","SUCCESS","02","02","783.49","17980.22","18763.7","17979.42","18762.9","2350.46","01.62"
"283","SUCCESS","05","05","925.88","21640.67","22566.55","21639.87","22565.75","2777.64","04.95"
"284","SUCCESS","08","08","647.64","28354.25","29001.88","28353.45","29001.08","1942.91","03.55"
"285","SUCCESS","09","09","877.48","16489.4","17366.88","16488.6","17366.08","2632.44","04.57"
"286","SUCCESS","09","09","486.07","17366.88","17852.95","17366.08","17852.15","1458.21","42"
"287","SUCCESS","04","04","89.93","20207.82","20297.75","20207.02","20296.95","269.79","01.18"
"288","SUCCESS","08","08","861.4","29001.88","29863.29","29001.08","29862.49","2584.21","01.98"
"289","SUCCESS","04","04","648.49","20297.75","20946.24","20296.95","20945.44","1945.48","01.62"
"290","SUCCESS","08","08","457.04","29863.29","30320.33","29862.49","30319.53","1371.11","09.7"
"291","SUCCESS","09","09","190.56","17852.95","18043.51","17852.15","18042.71","571.69","00.6"
