"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"82","SUCCESS","06","06","404.37","3715.15","4119.52","3706.35","4110.72","1213.11","01.13"
"58","SUCCESS","02","02","521.8","3616.56","4138.35","3607.76","4129.55","1565.39","02.1"
"81","SUCCESS","03","03","373.8","3830.79","4204.6","3821.99","4195.8","1121.41","01.7"
"77","SUCCESS","08","08","456.07","3755.23","4211.3","3746.43","4202.5","1368.2","00.96"
"29","SUCCESS","07","07","293.61","3957.35","4250.96","3948.55","4242.16","880.84","00.73"
"30","SUCCESS","07","07","216.63","4250.96","4467.59","4242.16","4458.79","649.9","00.69"
"76","SUCCESS","04","04","666.55","3834.39","4500.94","3825.59","4492.14","1999.64","14.16"
"95","SUCCESS","06","06","387.05","4119.52","4506.57","4110.72","4497.77","1161.15","01.06"
"78","SUCCESS","08","08","429.48","4211.3","4640.78","4202.5","4631.98","1288.45","02.55"
"32","SUCCESS","09","09","717.57","3952.02","4669.59","3943.22","4660.78","2152.7","04.1"
"83","SUCCESS","05","05","809.1","4019.08","4828.18","4010.28","4819.38","2427.3","01.85"
"65","SUCCESS","02","02","747.92","4138.35","4886.27","4129.55","4877.47","2243.76","02.31"
"33","SUCCESS","07","07","430.86","4467.59","4898.46","4458.79","4889.66","1292.59","06.08"
"101","SUCCESS","06","06","458.85","4506.57","4965.41","4497.77","4956.61","1376.54","02.61"
"104","SUCCESS","06","06","213.69","4965.41","5179.11","4956.61","5170.31","641.08","00.71"
"86","SUCCESS","03","03","982.92","4204.6","5187.51","4195.8","5178.71","2948.75","03.55"
"89","SUCCESS","04","04","715.34","4500.94","5216.28","4492.14","5207.48","2146.02","01.74"
"71","SUCCESS","02","02","337.73","4886.27","5224","4877.47","5215.2","1013.19","01.69"
"88","SUCCESS","08","08","598.18","4640.78","5238.96","4631.98","5230.16","1794.53","01.31"
"94","SUCCESS","05","05","437.55","4828.18","5265.73","4819.38","5256.93","1312.65","01.05"
"35","SUCCESS","09","09","619.72","4669.59","5289.31","4660.78","5280.51","1859.16","01.78"
"103","SUCCESS","05","05","184.45","5265.73","5450.18","5256.93","5441.38","553.36","00.41"
"145","SUCCESS","02","02","481.45","5224","5705.46","5215.2","5696.66","1444.36","01.23"
"41","SUCCESS","07","07","845.82","4898.46","5744.28","4889.66","5735.48","2537.47","04.16"
"93","SUCCESS","03","03","565.12","5187.51","5752.64","5178.71","5743.84","1695.38","03.7"
"36","SUCCESS","09","09","563.21","5289.31","5852.52","5280.51","5843.72","1689.63","01.54"
"110","SUCCESS","06","06","703.92","5179.11","5883.02","5170.31","5874.22","2111.75","02.06"
"116","SUCCESS","04","04","735.54","5216.28","5951.81","5207.48","5943.01","2206.61","68.42"
"100","SUCCESS","08","08","752.86","5238.96","5991.82","5230.16","5983.02","2258.57","01.76"
"38","SUCCESS","09","09","243.37","5852.52","6095.89","5843.72","6087.09","730.11","00.74"
"137","SUCCESS","05","05","693.9","5450.18","6144.08","5441.38","6135.28","2081.69","01.8"
"147","SUCCESS","02","02","785.99","5705.46","6491.44","5696.66","6482.64","2357.96","01.99"
"96","SUCCESS","03","03","772.52","5752.64","6525.15","5743.84","6516.35","2317.55","02.27"
"121","SUCCESS","06","06","672.64","5883.02","6555.66","5874.22","6546.86","2017.91","03.66"
"42","SUCCESS","09","09","488.95","6095.89","6584.84","6087.09","6576.04","1466.86","00.98"
"47","SUCCESS","07","07","872.09","5744.28","6616.37","5735.48","6607.57","2616.27","01.82"
"108","SUCCESS","08","08","715.02","5991.82","6706.83","5983.02","6698.03","2145.05","03.8"
"140","SUCCESS","05","05","699.14","6144.08","6843.22","6135.28","6834.42","2097.43","02.77"
"43","SUCCESS","09","09","294.87","6584.84","6879.71","6576.04","6870.91","884.62","01.1"
"118","SUCCESS","04","04","991.47","5951.81","6943.28","5943.01","6934.48","2974.4","02.59"
"126","SUCCESS","06","06","404.65","6555.66","6960.31","6546.86","6951.51","1213.94","00.81"
"109","SUCCESS","03","03","435.91","6525.15","6961.06","6516.35","6952.26","1307.72","03.03"
"46","SUCCESS","09","09","119.32","6879.71","6999.03","6870.91","6990.23","357.96","00.44"
"48","SUCCESS","07","07","461.55","6616.37","7077.92","6607.57","7069.12","1384.64","01.52"
"112","SUCCESS","08","08","402.43","6706.83","7109.27","6698.03","7100.47","1207.3","01.4"
"120","SUCCESS","04","04","307.67","6943.28","7250.95","6934.48","7242.15","923.02","01.62"
"150","SUCCESS","02","02","796.82","6491.44","7288.26","6482.64","7279.46","2390.46","05.1"
"122","SUCCESS","04","04","189.33","7250.95","7440.28","7242.15","7431.48","567.99","01.78"
"160","SUCCESS","02","02","175.18","7288.26","7463.44","7279.46","7454.64","525.54","00.36"
"148","SUCCESS","05","05","655.15","6843.22","7498.37","6834.42","7489.57","1965.46","02.65"
"117","SUCCESS","03","03","543.35","6961.06","7504.41","6952.26","7495.61","1630.06","01.08"
"49","SUCCESS","09","09","575.18","6999.03","7574.21","6990.23","7565.41","1725.53","01.76"
"134","SUCCESS","03","03","90.69","7504.41","7595.1","7495.61","7586.3","272.06","00.32"
"151","SUCCESS","05","05","149.41","7498.37","7647.78","7489.57","7638.98","448.22","00.45"
"143","SUCCESS","04","04","330.99","7440.28","7771.27","7431.48","7762.47","992.96","00.72"
"57","SUCCESS","07","07","728.09","7077.92","7806.01","7069.12","7797.21","2184.28","01.8"
"129","SUCCESS","06","06","853.03","6960.31","7813.34","6951.51","7804.54","2559.09","08.36"
"138","SUCCESS","03","03","227.9","7595.1","7822.99","7586.3","7814.19","683.69","00.62"
"119","SUCCESS","08","08","879.35","7109.27","7988.62","7100.47","7979.82","2638.06","61.81"
"162","SUCCESS","02","02","687.81","7463.44","8151.25","7454.64","8142.45","2063.44","05.92"
"51","SUCCESS","09","09","681.97","7574.21","8256.18","7565.41","8247.38","2045.9","01.92"
"152","SUCCESS","05","05","717.27","7647.78","8365.05","7638.98","8356.25","2151.8","02.42"
"144","SUCCESS","04","04","621.49","7771.27","8392.77","7762.47","8383.97","1864.48","02.06"
"130","SUCCESS","06","06","583.57","7813.34","8396.9","7804.54","8388.1","1750.7","01.27"
"60","SUCCESS","07","07","613.56","7806.01","8419.58","7797.21","8410.78","1840.69","21.4"
"168","SUCCESS","02","02","473.02","8151.25","8624.27","8142.45","8615.47","1419.06","02.44"
"156","SUCCESS","04","04","309.77","8392.77","8702.54","8383.97","8693.74","929.32","00.7"
"141","SUCCESS","03","03","903.29","7822.99","8726.29","7814.19","8717.49","2709.88","08.05"
"131","SUCCESS","06","06","401.41","8396.9","8798.31","8388.1","8789.51","1204.23","02.56"
"123","SUCCESS","08","08","876.09","7988.62","8864.71","7979.82","8855.91","2628.27","02.11"
"142","SUCCESS","03","03","212.34","8726.29","8938.63","8717.49","8929.83","637.03","05.62"
"159","SUCCESS","05","05","583.32","8365.05","8948.37","8356.25","8939.57","1749.96","02.9"
"55","SUCCESS","09","09","830.49","8256.18","9086.67","8247.38","9077.87","2491.48","02.02"
"63","SUCCESS","07","07","669.36","8419.58","9088.94","8410.78","9080.14","2008.09","01.46"
"125","SUCCESS","08","08","287.7","8864.71","9152.41","8855.91","9143.61","863.09","01.25"
"161","SUCCESS","04","04","481.61","8702.54","9184.15","8693.74","9175.35","1444.82","01.08"
"172","SUCCESS","05","05","304.3","8948.37","9252.67","8939.57","9243.87","912.9","01.41"
"133","SUCCESS","06","06","607.82","8798.31","9406.13","8789.51","9397.33","1823.45","01.51"
"64","SUCCESS","07","07","353.2","9088.94","9442.15","9080.14","9433.35","1059.61","02.02"
"175","SUCCESS","02","02","1092.81","8624.27","9717.08","8615.47","9708.28","3278.43","46.78"
"149","SUCCESS","03","03","857.48","8938.63","9796.11","8929.83","9787.31","2572.45","06.74"
"171","SUCCESS","08","08","784.19","9152.41","9936.6","9143.61","9927.8","2352.58","04.18"
"139","SUCCESS","06","06","599.75","9406.13","10005.88","9397.33","9997.08","1799.26","04.61"
"153","SUCCESS","03","03","224","9796.11","10020.11","9787.31","10011.31","671.99","07.61"
"74","SUCCESS","07","07","631.62","9442.15","10073.76","9433.35","10064.97","1894.86","01.76"
"59","SUCCESS","09","09","1021.47","9086.67","10108.14","9077.87","10099.34","3064.41","03.22"
"180","SUCCESS","04","04","1101.46","9184.15","10285.61","9175.35","10276.81","3304.38","02.93"
"177","SUCCESS","05","05","1071.92","9252.67","10324.59","9243.87","10315.79","3215.77","09.89"
"186","SUCCESS","02","02","712.52","9717.08","10429.6","9708.28","10420.8","2137.56","03.43"
"146","SUCCESS","06","06","431.11","10005.88","10436.99","9997.08","10428.19","1293.33","02.28"
"190","SUCCESS","08","08","586.78","9936.6","10523.38","9927.8","10514.58","1760.34","01.8"
"61","SUCCESS","09","09","447.99","10108.14","10556.13","10099.34","10547.33","1343.98","01.15"
"154","SUCCESS","03","03","551.77","10020.11","10571.88","10011.31","10563.08","1655.31","38.48"
"85","SUCCESS","07","07","548.09","10073.76","10621.85","10064.97","10613.05","1644.27","04.15"
"192","SUCCESS","08","08","256.57","10523.38","10779.95","10514.58","10771.15","769.72","00.65"
"201","SUCCESS","04","04","608.34","10285.61","10893.95","10276.81","10885.15","1825.03","07.43"
"169","SUCCESS","06","06","513","10436.99","10950","10428.19","10941.2","1539","03.03"
"84","SUCCESS","09","09","514.67","10556.13","11070.8","10547.33","11062","1544.01","01.62"
"188","SUCCESS","05","05","829.95","10324.59","11154.54","10315.79","11145.74","2489.85","01.74"
"163","SUCCESS","03","03","647.69","10571.88","11219.57","10563.08","11210.77","1943.06","05.2"
"206","SUCCESS","04","04","375.92","10893.95","11269.87","10885.15","11261.07","1127.76","01.85"
"194","SUCCESS","02","02","861.88","10429.6","11291.48","10420.8","11282.68","2585.64","04.47"
"196","SUCCESS","08","08","588.98","10779.95","11368.93","10771.15","11360.13","1766.93","02.11"
"90","SUCCESS","09","09","448.72","11070.8","11519.52","11062","11510.72","1346.16","01.56"
"170","SUCCESS","06","06","644.73","10950","11594.73","10941.2","11585.93","1934.2","01.53"
"87","SUCCESS","07","07","1023.83","10621.85","11645.68","10613.05","11636.89","3071.49","02.86"
"210","SUCCESS","04","04","400.86","11269.87","11670.73","11261.07","11661.93","1202.58","00.86"
"164","SUCCESS","03","03","603.62","11219.57","11823.18","11210.77","11814.38","1810.86","02.56"
"200","SUCCESS","02","02","547.89","11291.48","11839.37","11282.68","11830.57","1643.66","01.58"
"92","SUCCESS","09","09","593.2","11519.52","12112.72","11510.72","12103.92","1779.6","01.43"
"179","SUCCESS","06","06","554.79","11594.73","12149.52","11585.93","12140.72","1664.36","01.22"
"191","SUCCESS","05","05","1038.44","11154.54","12192.98","11145.74","12184.18","3115.33","03.16"
"91","SUCCESS","07","07","688.98","11645.68","12334.67","11636.89","12325.87","2066.95","03.8"
"202","SUCCESS","08","08","1028.07","11368.93","12397","11360.13","12388.2","3084.2","05.59"
"98","SUCCESS","09","09","290.78","12112.72","12403.5","12103.92","12394.7","872.35","00.75"
"204","SUCCESS","02","02","578.22","11839.37","12417.59","11830.57","12408.79","1734.67","05.4"
"174","SUCCESS","03","03","616.95","11823.18","12440.13","11814.38","12431.33","1850.84","02.67"
"223","SUCCESS","04","04","851.32","11670.73","12522.05","11661.93","12513.25","2553.97","17.77"
"99","SUCCESS","09","09","285.88","12403.5","12689.38","12394.7","12680.58","857.64","02.79"
"224","SUCCESS","04","04","263.61","12522.05","12785.66","12513.25","12776.86","790.83","00.71"
"185","SUCCESS","06","06","732.98","12149.52","12882.5","12140.72","12873.7","2198.94","01.61"
"205","SUCCESS","08","08","556.45","12397","12953.45","12388.2","12944.65","1669.36","01.95"
"209","SUCCESS","05","05","763.3","12192.98","12956.29","12184.18","12947.49","2289.91","03.43"
"97","SUCCESS","07","07","632.1","12334.67","12966.77","12325.87","12957.97","1896.31","02.53"
"178","SUCCESS","03","03","577.82","12440.13","13017.95","12431.33","13009.15","1733.45","01.34"
"182","SUCCESS","03","03","154.95","13017.95","13172.89","13009.15","13164.09","464.84","00.32"
"207","SUCCESS","02","02","832.79","12417.59","13250.38","12408.79","13241.58","2498.38","19.83"
"102","SUCCESS","09","09","564.69","12689.38","13254.07","12680.58","13245.27","1694.07","02.05"
"218","SUCCESS","06","06","447.78","12882.5","13330.28","12873.7","13321.48","1343.35","01.85"
"225","SUCCESS","04","04","592.37","12785.66","13378.03","12776.86","13369.24","1777.11","01.68"
"183","SUCCESS","03","03","347.32","13172.89","13520.22","13164.09","13511.42","1041.96","01.07"
"230","SUCCESS","04","04","198.88","13378.03","13576.92","13369.24","13568.12","596.65","00.62"
"220","SUCCESS","05","05","665.3","12956.29","13621.58","12947.49","13612.78","1995.9","01.31"
"222","SUCCESS","05","05","73.15","13621.58","13694.73","13612.78","13685.93","219.44","00.27"
"106","SUCCESS","09","09","495.37","13254.07","13749.44","13245.27","13740.64","1486.1","01.18"
"105","SUCCESS","07","07","842.05","12966.77","13808.82","12957.97","13800.02","2526.14","04.84"
"214","SUCCESS","02","02","563.4","13250.38","13813.78","13241.58","13804.98","1690.19","01.29"
"212","SUCCESS","08","08","995.23","12953.45","13948.68","12944.65","13939.88","2985.69","71.2"
"217","SUCCESS","02","02","269.68","13813.78","14083.46","13804.98","14074.66","809.04","01.66"
"107","SUCCESS","07","07","325.26","13808.82","14134.07","13800.02","14125.27","975.77","01.18"
"184","SUCCESS","03","03","697.44","13520.22","14217.66","13511.42","14208.86","2092.32","02.46"
"219","SUCCESS","06","06","966.43","13330.28","14296.71","13321.48","14287.91","2899.3","02.04"
"236","SUCCESS","05","05","614.23","13694.73","14308.96","13685.93","14300.16","1842.68","01.56"
"227","SUCCESS","08","08","438.86","13948.68","14387.54","13939.88","14378.74","1316.58","01.82"
"238","SUCCESS","05","05","149.59","14308.96","14458.54","14300.16","14449.74","448.76","00.89"
"243","SUCCESS","04","04","969.6","13576.92","14546.51","13568.12","14537.72","2908.79","08.24"
"124","SUCCESS","09","09","858.29","13749.44","14607.73","13740.64","14598.93","2574.88","06.88"
"229","SUCCESS","02","02","692.97","14083.46","14776.43","14074.66","14767.63","2078.9","03.09"
"111","SUCCESS","07","07","649.67","14134.07","14783.75","14125.27","14774.95","1949.02","01.77"
"195","SUCCESS","03","03","649.09","14217.66","14866.74","14208.86","14857.94","1947.26","12.45"
"233","SUCCESS","08","08","491.46","14387.54","14879","14378.74","14870.2","1474.37","01.34"
"241","SUCCESS","06","06","601.71","14296.71","14898.42","14287.91","14889.62","1805.14","03.21"
"247","SUCCESS","05","05","732.03","14458.54","15190.57","14449.74","15181.77","2196.08","59.61"
"127","SUCCESS","09","09","656.45","14607.73","15264.18","14598.93","15255.38","1969.34","04.6"
"256","SUCCESS","04","04","809.82","14546.51","15356.34","14537.72","15347.54","2429.47","01.78"
"231","SUCCESS","02","02","686.91","14776.43","15463.33","14767.63","15454.53","2060.72","01.49"
"113","SUCCESS","07","07","680.89","14783.75","15464.64","14774.95","15455.84","2042.66","07.82"
"242","SUCCESS","06","06","588.67","14898.42","15487.09","14889.62","15478.29","1766.01","03.84"
"132","SUCCESS","09","09","367.63","15264.18","15631.81","15255.38","15623.01","1102.89","01.6"
"257","SUCCESS","08","08","775.45","14879","15654.45","14870.2","15645.65","2326.35","01.9"
"203","SUCCESS","03","03","910.78","14866.74","15777.52","14857.94","15768.72","2732.34","02.74"
"248","SUCCESS","05","05","609.1","15190.57","15799.67","15181.77","15790.87","1827.3","01.41"
"135","SUCCESS","09","09","173.6","15631.81","15805.41","15623.01","15796.61","520.81","00.81"
"234","SUCCESS","02","02","387.14","15463.33","15850.48","15454.53","15841.68","1161.42","01.15"
"265","SUCCESS","04","04","598.58","15356.34","15954.92","15347.54","15946.12","1795.75","02.53"
"253","SUCCESS","06","06","475.23","15487.09","15962.33","15478.29","15953.53","1425.7","00.99"
"259","SUCCESS","08","08","336.3","15654.45","15990.74","15645.65","15981.94","1008.89","01.93"
"165","SUCCESS","09","09","304.54","15805.41","16109.95","15796.61","16101.15","913.61","00.62"
"114","SUCCESS","07","07","839.03","15464.64","16303.67","15455.84","16294.87","2517.1","10.02"
"266","SUCCESS","04","04","409.71","15954.92","16364.63","15946.12","16355.83","1229.13","01.62"
"246","SUCCESS","02","02","561.77","15850.48","16412.24","15841.68","16403.44","1685.3","01.61"
"287","SUCCESS","04","04","89.93","16364.63","16454.56","16355.83","16445.76","269.79","00.27"
"115","SUCCESS","07","07","254.61","16303.67","16558.28","16294.87","16549.48","763.82","00.61"
"258","SUCCESS","06","06","662.33","15962.33","16624.65","15953.53","16615.85","1986.98","01.42"
"261","SUCCESS","05","05","840.16","15799.67","16639.83","15790.87","16631.03","2520.47","05.48"
"275","SUCCESS","08","08","720.7","15990.74","16711.44","15981.94","16702.65","2162.1","01.58"
"208","SUCCESS","03","03","976.27","15777.52","16753.79","15768.72","16744.99","2928.81","02.15"
"277","SUCCESS","08","08","172.04","16711.44","16883.49","16702.65","16874.69","516.13","00.46"
"166","SUCCESS","09","09","880.52","16109.95","16990.47","16101.15","16981.67","2641.56","02.33"
"128","SUCCESS","07","07","499.97","16558.28","17058.25","16549.48","17049.45","1499.92","00.99"
"249","SUCCESS","02","02","699.78","16412.24","17112.02","16403.44","17103.22","2099.33","13.46"
"293","SUCCESS","04","04","661.19","16454.56","17115.75","16445.76","17106.95","1983.57","09.88"
"254","SUCCESS","02","02","41.69","17112.02","17153.71","17103.22","17144.91","125.07","00.24"
"268","SUCCESS","05","05","532.8","16639.83","17172.63","16631.03","17163.83","1598.41","01.14"
"215","SUCCESS","03","03","648.02","16753.79","17401.81","16744.99","17393.01","1944.05","01.49"
"260","SUCCESS","06","06","900.48","16624.65","17525.13","16615.85","17516.33","2701.44","02.12"
"297","SUCCESS","04","04","438.36","17115.75","17554.11","17106.95","17545.31","1315.07","04.9"
"282","SUCCESS","08","08","733.15","16883.49","17616.64","16874.69","17607.84","2199.44","07.7"
"270","SUCCESS","05","05","453.9","17172.63","17626.53","17163.83","17617.73","1361.69","17.21"
"226","SUCCESS","03","03","285.87","17401.81","17687.67","17393.01","17678.87","857.6","00.71"
"187","SUCCESS","09","09","703.35","16990.47","17693.82","16981.67","17685.02","2110.04","02"
"273","SUCCESS","05","05","140.73","17626.53","17767.26","17617.73","17758.46","422.18","00.61"
"283","SUCCESS","08","08","286.2","17616.64","17902.84","17607.84","17894.04","858.6","01.19"
"136","SUCCESS","07","07","863.99","17058.25","17922.25","17049.45","17913.45","2591.98","02.23"
"255","SUCCESS","02","02","856.51","17153.71","18010.22","17144.91","18001.42","2569.52","01.86"
"305","SUCCESS","04","04","487.82","17554.11","18041.93","17545.31","18033.13","1463.45","01.93"
"198","SUCCESS","09","09","349.53","17693.82","18043.35","17685.02","18034.55","1048.6","01.03"
"155","SUCCESS","07","07","323.91","17922.25","18246.15","17913.45","18237.35","971.72","01.81"
"263","SUCCESS","06","06","742.61","17525.13","18267.74","17516.33","18258.94","2227.84","17.19"
"295","SUCCESS","08","08","399.98","17902.84","18302.82","17894.04","18294.02","1199.93","02.29"
"314","SUCCESS","04","04","327.47","18041.93","18369.4","18033.13","18360.6","982.4","00.78"
"232","SUCCESS","03","03","793.96","17687.67","18481.63","17678.87","18472.83","2381.87","02.96"
"319","SUCCESS","04","04","153.45","18369.4","18522.85","18360.6","18514.05","460.36","01.06"
"280","SUCCESS","05","05","1004.4","17767.26","18771.66","17758.46","18762.86","3013.2","06.87"
"267","SUCCESS","02","02","910.27","18010.22","18920.49","18001.42","18911.69","2730.82","02.92"
"199","SUCCESS","09","09","887.61","18043.35","18930.96","18034.55","18922.16","2662.83","02.35"
"276","SUCCESS","06","06","716.86","18267.74","18984.6","18258.94","18975.8","2150.57","11.07"
"239","SUCCESS","03","03","557.16","18481.63","19038.79","18472.83","19029.99","1671.49","01.13"
"157","SUCCESS","07","07","883.87","18246.15","19130.02","18237.35","19121.22","2651.6","03.98"
"313","SUCCESS","08","08","879.71","18302.82","19182.52","18294.02","19173.72","2639.12","06.18"
"288","SUCCESS","05","05","507.13","18771.66","19278.78","18762.86","19269.98","1521.38","02.21"
"269","SUCCESS","02","02","382.41","18920.49","19302.9","18911.69","19294.1","1147.23","02.42"
"321","SUCCESS","04","04","828.06","18522.85","19350.9","18514.05","19342.1","2484.17","03.08"
"158","SUCCESS","07","07","247.1","19130.02","19377.12","19121.22","19368.32","741.31","02.61"
"244","SUCCESS","03","03","377.31","19038.79","19416.1","19029.99","19407.3","1131.93","01.03"
"213","SUCCESS","09","09","613.22","18930.96","19544.18","18922.16","19535.38","1839.65","05.86"
"278","SUCCESS","06","06","749.94","18984.6","19734.54","18975.8","19725.74","2249.81","02.29"
"289","SUCCESS","05","05","506.34","19278.78","19785.12","19269.98","19776.32","1519.01","05.91"
"271","SUCCESS","02","02","490.56","19302.9","19793.46","19294.1","19784.66","1471.69","01.54"
"167","SUCCESS","07","07","574.21","19377.12","19951.33","19368.32","19942.53","1722.62","09.73"
"331","SUCCESS","04","04","613.56","19350.9","19964.46","19342.1","19955.66","1840.67","02.35"
"315","SUCCESS","08","08","790.84","19182.52","19973.36","19173.72","19964.56","2372.52","08.22"
"216","SUCCESS","09","09","507.65","19544.18","20051.82","19535.38","20043.02","1522.94","03.67"
"284","SUCCESS","03","03","739.85","19416.1","20155.96","19407.3","20147.16","2219.56","02.19"
"337","SUCCESS","04","04","419.05","19964.46","20383.51","19955.66","20374.72","1257.16","01.11"
"290","SUCCESS","02","02","590.59","19793.46","20384.06","19784.66","20375.26","1771.78","01.46"
"294","SUCCESS","05","05","713.56","19785.12","20498.68","19776.32","20489.88","2140.68","03.63"
"300","SUCCESS","03","03","396.29","20155.96","20552.24","20147.16","20543.44","1188.86","00.8"
"173","SUCCESS","07","07","626.54","19951.33","20577.88","19942.53","20569.08","1879.63","05.13"
"285","SUCCESS","06","06","892.61","19734.54","20627.15","19725.74","20618.35","2677.84","02.02"
"347","SUCCESS","04","04","301.2","20383.51","20684.72","20374.72","20675.92","903.61","02.53"
"330","SUCCESS","08","08","737.07","19973.36","20710.43","19964.56","20701.63","2211.21","01.69"
"221","SUCCESS","09","09","673.9","20051.82","20725.72","20043.02","20716.92","2021.7","03.42"
"176","SUCCESS","07","07","361.03","20577.88","20938.9","20569.08","20930.1","1083.08","01.12"
"302","SUCCESS","02","02","561.6","20384.06","20945.66","20375.26","20936.86","1684.8","01.95"
"298","SUCCESS","05","05","536.11","20498.68","21034.79","20489.88","21025.99","1608.32","11.94"
"306","SUCCESS","02","02","238.01","20945.66","21183.66","20936.86","21174.86","714.02","02.39"
"303","SUCCESS","06","06","615.01","20627.15","21242.17","20618.35","21233.37","1845.04","02.73"
"334","SUCCESS","08","08","615.92","20710.43","21326.35","20701.63","21317.56","1847.77","13.07"
"181","SUCCESS","07","07","428.98","20938.9","21367.88","20930.1","21359.08","1286.94","02.6"
