"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"79","SUCCESS","96","96","1036.52","10","1046.52","00","1036.52","3109.55","03.68"
"80","SUCCESS","40","40","485.18","10","495.18","00","485.18","1455.53","01.24"
"81","SUCCESS","97","97","769.09","644.58","1413.67","634.58","1403.67","2307.28","01.63"
"82","SUCCESS","83","83","871.4","1205.94","2077.34","1195.94","2067.34","2614.2","01.84"
"83","SUCCESS","14","14","327.95","784.64","1112.59","774.64","1102.59","983.85","00.64"
"84","SUCCESS","08","08","764.13","269.94","1034.07","259.94","1024.07","2292.39","02.89"
"85","SUCCESS","07","07","588.41","10","598.41","00","588.41","1765.23","01.8"
"86","SUCCESS","90","90","516.64","605.2","1121.84","595.2","1111.84","1549.92","01.37"
"87","SUCCESS","90","90","707.93","1121.84","1829.77","1111.84","1819.77","2123.78","01.49"
"88","SUCCESS","82","82","1027.67","1355.18","2382.84","1345.18","2372.84","3083","07.02"
"89","SUCCESS","64","64","572.03","973.13","1545.16","963.13","1535.16","1716.08","01.73"
"90","SUCCESS","63","63","378.32","755.29","1133.61","745.29","1123.61","1134.97","01.5"
"91","SUCCESS","74","74","733.41","899.4","1632.82","889.4","1622.82","2200.24","01.68"
"92","SUCCESS","101","101","435.38","709.37","1144.75","699.37","1134.75","1306.13","05.63"
"93","SUCCESS","60","60","561.31","1082.18","1643.5","1072.18","1633.5","1683.94","01.61"
"94","SUCCESS","66","66","515.03","10","525.03","00","515.03","1545.08","20.89"
"95","SUCCESS","40","40","406.28","495.18","901.46","485.18","891.46","1218.83","01.69"
"96","SUCCESS","35","35","512.09","10","522.09","00","512.09","1536.28","01.02"
"97","SUCCESS","80","80","829.1","546.15","1375.25","536.15","1365.25","2487.3","04.23"
"98","SUCCESS","18","18","526.33","10","536.33","00","526.33","1578.98","11.72"
"99","SUCCESS","98","98","681.37","10","691.37","00","681.37","2044.1","01.96"
"100","SUCCESS","54","54","567.85","730.83","1298.68","720.83","1288.68","1703.55","02.44"
"101","SUCCESS","69","69","306.81","246.62","553.43","236.62","543.43","920.42","00.71"
"102","SUCCESS","66","66","479.7","525.03","1004.73","515.03","994.73","1439.11","05.3"
"103","SUCCESS","60","60","365.98","1643.5","2009.48","1633.5","1999.48","1097.95","34.99"
"104","SUCCESS","45","45","233.13","10","243.13","00","233.13","699.38","00.73"
"105","SUCCESS","73","73","313.85","960.44","1274.3","950.44","1264.3","941.56","00.82"
"106","SUCCESS","78","78","395.4","1626.82","2022.22","1616.82","2012.22","1186.2","01.53"
"107","SUCCESS","72","72","927.06","10","937.06","00","927.06","2781.17","03.31"
"108","SUCCESS","34","34","366.96","408.22","775.18","398.22","765.18","1100.88","01.19"
"109","SUCCESS","80","80","738.17","1375.25","2113.42","1365.25","2103.42","2214.5","01.48"
"110","SUCCESS","88","88","421.84","10","431.84","00","421.84","1265.52","05.68"
"111","SUCCESS","59","59","722.37","1024.43","1746.8","1014.43","1736.8","2167.1","02.63"
"112","SUCCESS","22","22","729.15","1202.25","1931.4","1192.25","1921.4","2187.45","02.1"
"113","SUCCESS","67","67","525.06","10","535.06","00","525.06","1575.19","03.38"
"114","SUCCESS","63","63","266.65","1133.61","1400.27","1123.61","1390.27","799.96","00.93"
"115","SUCCESS","90","90","168.5","1829.77","1998.27","1819.77","1988.27","505.5","01.08"
"116","SUCCESS","70","70","502.95","771.05","1274","761.05","1264","1508.85","03.53"
"117","SUCCESS","07","07","428.68","598.41","1027.09","588.41","1017.09","1286.05","01.26"
"118","SUCCESS","54","54","127.53","1298.68","1426.22","1288.68","1416.22","382.6","00.57"
"119","SUCCESS","44","44","328.07","10","338.07","00","328.07","984.2","02.15"
"120","SUCCESS","56","56","582.97","618.35","1201.32","608.35","1191.32","1748.92","01.2"
"121","SUCCESS","11","11","1005.87","1132.61","2138.48","1122.61","2128.48","3017.61","05.96"
"122","SUCCESS","51","51","476.27","516.8","993.07","506.8","983.07","1428.81","01.33"
"123","SUCCESS","99","99","554.31","10","564.31","00","554.31","1662.94","01.69"
"124","SUCCESS","33","33","361","1284.25","1645.25","1274.25","1635.25","1083.01","02.6"
"125","SUCCESS","98","98","174.17","691.37","865.53","681.37","855.53","522.5","00.75"
"126","SUCCESS","69","69","735.57","553.43","1289","543.43","1279","2206.72","04.06"
"127","SUCCESS","48","48","184.05","1496.5","1680.55","1486.5","1670.55","552.15","03.58"
"128","SUCCESS","45","45","515.61","243.13","758.73","233.13","748.73","1546.82","01.58"
"129","SUCCESS","12","12","684.72","97.9","782.62","87.9","772.62","2054.17","02.43"
"130","SUCCESS","54","54","526.26","1426.22","1952.47","1416.22","1942.47","1578.77","01.19"
"131","SUCCESS","21","21","624.56","731.8","1356.36","721.8","1346.36","1873.68","01.25"
"132","SUCCESS","22","22","407.66","1931.4","2339.07","1921.4","2329.07","1222.99","01.55"
"133","SUCCESS","73","73","666.98","1274.3","1941.28","1264.3","1931.28","2000.95","01.68"
"134","SUCCESS","98","98","136.9","865.53","1002.43","855.53","992.43","410.71","00.37"
"135","SUCCESS","38","38","595.24","1104.81","1700.05","1094.81","1690.05","1785.72","14.46"
"136","SUCCESS","58","58","831.18","1033.12","1864.3","1023.12","1854.3","2493.55","02.03"
"137","SUCCESS","34","34","780.34","775.18","1555.52","765.18","1545.52","2341.03","01.98"
"138","SUCCESS","49","49","490.31","10","500.31","00","490.31","1470.94","03.34"
"139","SUCCESS","28","28","1049.52","10","1059.52","00","1049.52","3148.57","92.51"
"140","SUCCESS","07","07","957.03","1027.09","1984.13","1017.09","1974.13","2871.1","19.91"
"141","SUCCESS","100","100","405.3","10","415.3","00","405.3","1215.91","03.72"
"142","SUCCESS","51","51","1014.9","993.07","2007.97","983.07","1997.97","3044.71","02.12"
"143","SUCCESS","03","03","521.5","10","531.5","00","521.5","1564.49","07.12"
"144","SUCCESS","59","59","1042.64","1746.8","2789.44","1736.8","2779.44","3127.93","03.83"
"145","SUCCESS","81","81","532.17","654","1186.18","644","1176.18","1596.52","02.14"
"146","SUCCESS","53","53","759.24","10","769.24","00","759.24","2277.73","17.64"
"147","SUCCESS","66","66","762.57","1004.73","1767.3","994.73","1757.3","2287.72","02.4"
"148","SUCCESS","49","49","657.74","500.31","1158.05","490.31","1148.05","1973.22","02.42"
"149","SUCCESS","19","19","571.44","768.45","1339.89","758.45","1329.89","1714.32","02.86"
"150","SUCCESS","53","53","746.68","769.24","1515.92","759.24","1505.92","2240.03","03.34"
"151","SUCCESS","25","25","896.2","2401.11","3297.31","2391.11","3287.31","2688.6","13.85"
"152","SUCCESS","39","39","632","791.34","1423.34","781.34","1413.34","1896","12.71"
"153","SUCCESS","51","51","525.51","2007.97","2533.48","1997.97","2523.48","1576.52","01.4"
"154","SUCCESS","62","62","473.35","639.8","1113.14","629.8","1103.14","1420.04","02.73"
"155","SUCCESS","57","57","218.49","817.87","1036.36","807.87","1026.36","655.47","00.52"
"156","SUCCESS","63","63","554.56","1400.27","1954.83","1390.27","1944.83","1663.68","05.72"
"157","SUCCESS","54","54","705.57","1952.47","2658.05","1942.47","2648.05","2116.71","02.25"
"158","SUCCESS","46","46","104.74","10","114.74","00","104.74","314.22","00.28"
"159","SUCCESS","76","76","961.67","10","971.67","00","961.67","2885.02","03.67"
"160","SUCCESS","42","42","444.96","729.39","1174.35","719.39","1164.35","1334.87","02.81"
"161","SUCCESS","40","40","266.35","901.46","1167.81","891.46","1157.81","799.05","01.94"
"162","SUCCESS","63","63","728.16","1954.83","2682.99","1944.83","2672.99","2184.48","03.54"
"163","SUCCESS","35","35","969.13","522.09","1491.23","512.09","1481.23","2907.4","03.17"
"164","SUCCESS","30","30","788.8","529.7","1318.5","519.7","1308.5","2366.41","10.92"
"165","SUCCESS","61","61","436.25","979.7","1415.94","969.7","1405.94","1308.75","01.21"
"166","SUCCESS","47","47","568.22","10","578.22","00","568.22","1704.67","01.57"
"167","SUCCESS","06","06","189.59","10","199.59","00","189.59","568.77","00.49"
"168","SUCCESS","82","82","596.45","2382.84","2979.3","2372.84","2969.3","1789.36","08.13"
"169","SUCCESS","26","26","317.42","1069.96","1387.38","1059.96","1377.38","952.25","01.4"
"170","SUCCESS","11","11","147.86","2138.48","2286.34","2128.48","2276.34","443.57","00.43"
"171","SUCCESS","77","77","620.13","678.46","1298.59","668.46","1288.59","1860.4","01.58"
"172","SUCCESS","57","57","858.6","1036.36","1894.95","1026.36","1884.95","2575.79","08.33"
"173","SUCCESS","90","90","546.98","1998.27","2545.25","1988.27","2535.25","1640.95","01.37"
"174","SUCCESS","46","46","568.99","114.74","683.73","104.74","673.73","1706.98","03.29"
"175","SUCCESS","98","98","130.6","1002.43","1133.03","992.43","1123.03","391.79","00.37"
"176","SUCCESS","84","84","192.76","10","202.76","00","192.76","578.29","00.74"
"177","SUCCESS","69","69","927.97","1289","2216.97","1279","2206.97","2783.9","02.05"
"178","SUCCESS","28","28","485.9","1059.52","1545.42","1049.52","1535.42","1457.7","01.46"
"179","SUCCESS","43","43","452.01","1442.36","1894.37","1432.36","1884.37","1356.03","01.79"
"180","SUCCESS","36","36","474.72","711.54","1186.27","701.54","1176.27","1424.17","03.84"
"181","SUCCESS","84","84","534.26","202.76","737.02","192.76","727.02","1602.77","01.5"
"182","SUCCESS","46","46","542.78","683.73","1226.51","673.73","1216.51","1628.34","08.12"
"183","SUCCESS","22","22","420.91","2339.07","2759.98","2329.07","2749.98","1262.74","02.92"
"184","SUCCESS","03","03","482.44","531.5","1013.94","521.5","1003.94","1447.33","04.52"
"185","SUCCESS","12","12","911.78","782.62","1694.4","772.62","1684.4","2735.33","02.19"
"186","SUCCESS","51","51","698.13","2533.48","3231.61","2523.48","3221.61","2094.4","05.36"
"187","SUCCESS","46","46","415.15","1226.51","1641.66","1216.51","1631.66","1245.44","01.03"
"188","SUCCESS","63","63","970.43","2682.99","3653.42","2672.99","3643.42","2911.3","01.97"
"189","SUCCESS","27","27","640.11","10","650.11","00","640.11","1920.34","16.77"
"190","SUCCESS","51","51","459.65","3231.61","3691.27","3221.61","3681.27","1378.96","02.29"
"191","SUCCESS","06","06","368.98","199.59","568.57","189.59","558.57","1106.93","02.77"
"192","SUCCESS","95","95","612.25","416.91","1029.15","406.91","1019.15","1836.74","24.57"
"193","SUCCESS","43","43","280.82","1894.37","2175.18","1884.37","2165.18","842.45","00.88"
"194","SUCCESS","59","59","525.58","2789.44","3315.02","2779.44","3305.02","1576.73","01.82"
"195","SUCCESS","97","97","186.96","1413.67","1600.63","1403.67","1590.63","560.88","00.81"
"196","SUCCESS","17","17","251.1","10","261.1","00","251.1","753.29","20.4"
"197","SUCCESS","14","14","569.94","1112.59","1682.53","1102.59","1672.53","1709.83","02.26"
"198","SUCCESS","65","65","356.57","10","366.57","00","356.57","1069.71","01.96"
"199","SUCCESS","02","02","140.98","10","150.98","00","140.98","422.93","00.54"
"Makespan using QLearning:","4102.490884665924"
"Total Completion Time:","232790.32999999993"
"Avg Completion Time:","1163.9516499999997"
"Total Cost:","344682.21"
"Avg Cost:","1723.4110500000002"
"Avg Waiting Time:","589.4811500000001"
