"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"119","SUCCESS","67","67","711.74","10","721.74","00","711.74","2135.23","02.28"
"42","SUCCESS","56","56","716.85","10","726.85","00","716.85","2150.55","01.56"
"73","SUCCESS","61","61","446.65","295.56","742.21","285.56","732.21","1339.95","04.83"
"143","SUCCESS","19","19","735.43","10","745.43","00","735.43","2206.3","06.14"
"174","SUCCESS","54","54","377.1","369.51","746.61","359.51","736.61","1131.29","01.74"
"51","SUCCESS","66","66","740.74","10","750.74","00","740.74","2222.22","13.23"
"32","SUCCESS","60","60","741.74","10","751.74","00","741.74","2225.23","01.57"
"148","SUCCESS","87","87","200.42","560.3","760.72","550.3","750.72","601.25","00.47"
"41","SUCCESS","70","70","96.23","672.18","768.41","662.18","758.41","288.68","01.19"
"58","SUCCESS","96","96","759.95","10","769.95","00","759.95","2279.84","05.43"
"28","SUCCESS","89","89","768.23","10","778.23","00","768.23","2304.69","01.81"
"176","SUCCESS","07","07","775.82","10","785.82","00","775.82","2327.46","08.14"
"08","SUCCESS","81","81","792.05","10","802.05","00","792.05","2376.16","04.61"
"77","SUCCESS","58","58","795.02","10","805.02","00","795.02","2385.05","02.53"
"170","SUCCESS","10","10","795.93","10","805.93","00","795.93","2387.8","01.95"
"193","SUCCESS","77","77","798.03","10","808.03","00","798.03","2394.08","03.94"
"85","SUCCESS","88","88","803.49","10","813.49","00","803.49","2410.48","01.87"
"43","SUCCESS","34","34","805.54","10","815.54","00","805.54","2416.62","03.16"
"63","SUCCESS","26","26","806.05","10","816.05","00","806.05","2418.15","04.61"
"81","SUCCESS","48","48","529.64","293.56","823.2","283.56","813.2","1588.92","01.44"
"83","SUCCESS","86","86","818.46","10","828.46","00","818.46","2455.39","10.89"
"62","SUCCESS","97","97","821.71","10","831.71","00","821.71","2465.13","02.29"
"26","SUCCESS","93","93","838.41","10","848.41","00","838.41","2515.24","11.18"
"108","SUCCESS","75","75","411.03","447.37","858.4","437.37","848.4","1233.09","01.04"
"109","SUCCESS","30","30","857.28","10","867.28","00","857.28","2571.84","02.64"
"189","SUCCESS","15","15","237.08","659.21","896.29","649.21","886.29","711.25","01.61"
"46","SUCCESS","83","83","896.03","10","906.03","00","896.03","2688.09","05.19"
"13","SUCCESS","27","27","898.05","10","908.05","00","898.05","2694.16","03.47"
"40","SUCCESS","92","92","437.4","487.72","925.12","477.72","915.12","1312.19","01.22"
"11","SUCCESS","17","17","917.23","10","927.23","00","917.23","2751.69","02.57"
"72","SUCCESS","18","18","926.06","10","936.06","00","926.06","2778.17","02.25"
"154","SUCCESS","43","43","577.3","369.83","947.13","359.83","937.13","1731.9","01.24"
"145","SUCCESS","31","31","938.3","10","948.3","00","938.3","2814.89","10.29"
"70","SUCCESS","68","68","940.31","10","950.31","00","940.31","2820.94","05.82"
"115","SUCCESS","06","06","951.35","10","961.35","00","951.35","2854.03","05.81"
"10","SUCCESS","82","82","952.86","10","962.86","00","952.86","2858.59","24.39"
"80","SUCCESS","51","51","353.94","609.28","963.22","599.28","953.22","1061.82","01.28"
"21","SUCCESS","20","20","961.67","10","971.67","00","961.67","2885.01","09.21"
"94","SUCCESS","61","61","246.51","742.21","988.72","732.21","978.72","739.53","01.72"
"199","SUCCESS","10","10","196.31","805.93","1002.25","795.93","992.25","588.94","01.85"
"93","SUCCESS","71","71","1005.24","10","1015.24","00","1005.24","3015.72","03.65"
"60","SUCCESS","13","13","398.99","617.21","1016.19","607.21","1006.19","1196.95","07"
"123","SUCCESS","101","101","427.46","597.38","1024.83","587.38","1014.83","1282.37","01"
"120","SUCCESS","41","41","1016.18","10","1026.18","00","1016.18","3048.55","33.39"
"194","SUCCESS","77","77","218.83","808.03","1026.86","798.03","1016.86","656.5","00.56"
"117","SUCCESS","14","14","476.6","558.16","1034.76","548.16","1024.76","1429.79","00.94"
"14","SUCCESS","36","36","475.51","559.79","1035.3","549.79","1025.3","1426.53","01.5"
"129","SUCCESS","59","59","1038.26","10","1048.26","00","1038.26","3114.79","02.18"
"161","SUCCESS","94","94","773","318.49","1091.49","308.49","1081.49","2319","01.81"
"137","SUCCESS","62","62","516.1","577.38","1093.48","567.38","1083.48","1548.3","01.94"
"48","SUCCESS","12","12","631.5","464.96","1096.46","454.96","1086.46","1894.49","06.65"
"78","SUCCESS","18","18","181.41","936.06","1117.47","926.06","1107.47","544.23","01.05"
"55","SUCCESS","04","04","626.91","502.68","1129.59","492.68","1119.59","1880.73","01.74"
"190","SUCCESS","41","41","104.83","1026.18","1131.02","1016.18","1121.02","314.5","00.38"
"79","SUCCESS","34","34","336.45","815.54","1151.99","805.54","1141.99","1009.34","07.26"
"135","SUCCESS","08","08","617.4","538.58","1155.98","528.58","1145.98","1852.19","03.06"
"128","SUCCESS","76","76","483.77","689.64","1173.41","679.64","1163.41","1451.31","01.22"
"142","SUCCESS","03","03","553.14","660.69","1213.84","650.69","1203.84","1659.43","01.16"
"122","SUCCESS","32","32","820.1","400.93","1221.03","390.93","1211.03","2460.28","08.16"
"131","SUCCESS","26","26","416.67","816.05","1232.72","806.05","1222.72","1250.02","01.56"
"54","SUCCESS","80","80","710.3","546.15","1256.45","536.15","1246.45","2130.91","02.78"
"99","SUCCESS","48","48","440.53","823.2","1263.73","813.2","1253.73","1321.58","01.11"
"44","SUCCESS","47","47","565.2","699.59","1264.79","689.59","1254.79","1695.59","29.81"
"167","SUCCESS","38","38","600.77","664.71","1265.49","654.71","1255.49","1802.32","13.45"
"71","SUCCESS","96","96","504.27","769.95","1274.21","759.95","1264.21","1512.8","02.42"
"162","SUCCESS","35","35","877.51","444.76","1322.27","434.76","1312.27","2632.54","02.25"
"183","SUCCESS","89","89","547.12","778.23","1325.35","768.23","1315.35","1641.37","01.51"
"198","SUCCESS","05","05","938.85","395.73","1334.57","385.73","1324.57","2816.53","06.65"
"31","SUCCESS","78","78","693.18","644.68","1337.86","634.68","1327.86","2079.55","29.33"
"92","SUCCESS","33","33","887.43","469.71","1357.14","459.71","1347.14","2662.3","10.62"
"27","SUCCESS","09","09","651.57","712.66","1364.23","702.66","1354.23","1954.7","02.36"
"134","SUCCESS","92","92","454.84","925.12","1379.96","915.12","1369.96","1364.53","07.63"
"151","SUCCESS","84","84","724.45","680.16","1404.61","670.16","1394.61","2173.35","06.43"
"87","SUCCESS","34","34","258.15","1151.99","1410.13","1141.99","1400.13","774.45","01.63"
"84","SUCCESS","17","17","486.7","927.23","1413.93","917.23","1403.93","1460.09","07.73"
"140","SUCCESS","75","75","556.52","858.4","1414.93","848.4","1404.93","1669.57","02.46"
"181","SUCCESS","59","59","368.69","1048.26","1416.95","1038.26","1406.95","1106.06","00.93"
"180","SUCCESS","09","09","61.66","1364.23","1425.89","1354.23","1415.89","184.99","02.09"
"86","SUCCESS","16","16","918.69","516.8","1435.5","506.8","1425.5","2756.08","09.83"
"69","SUCCESS","91","91","855.1","582.93","1438.03","572.93","1428.03","2565.29","02.25"
"141","SUCCESS","49","49","826.38","625.62","1452.01","615.62","1442.01","2479.14","10.73"
"24","SUCCESS","81","81","651.94","802.05","1453.99","792.05","1443.99","1955.81","02.76"
"187","SUCCESS","83","83","563.8","906.03","1469.83","896.03","1459.83","1691.4","02.46"
"150","SUCCESS","56","56","758.75","726.85","1485.6","716.85","1475.6","2276.25","02.96"
"149","SUCCESS","86","86","662.78","828.46","1491.25","818.46","1481.25","1988.35","01.46"
"96","SUCCESS","04","04","362.64","1129.59","1492.23","1119.59","1482.23","1087.92","00.83"
"124","SUCCESS","06","06","582.96","961.35","1544.31","951.35","1534.31","1748.89","01.41"
"107","SUCCESS","82","82","583.05","962.86","1545.92","952.86","1535.92","1749.16","01.67"
"160","SUCCESS","93","93","699.41","848.41","1547.82","838.41","1537.82","2098.22","01.54"
"158","SUCCESS","51","51","611.55","963.22","1574.77","953.22","1564.77","1834.66","06.71"
"155","SUCCESS","96","96","309.11","1274.21","1583.33","1264.21","1573.33","927.34","00.64"
"29","SUCCESS","20","20","620.51","971.67","1592.18","961.67","1582.18","1861.52","04.3"
"147","SUCCESS","61","61","624.87","988.72","1613.59","978.72","1603.59","1874.61","27.67"
"67","SUCCESS","12","12","536.16","1096.46","1632.62","1086.46","1622.62","1608.49","01.59"
"95","SUCCESS","22","22","1045.09","639.61","1684.69","629.61","1674.69","3135.27","95.65"
"101","SUCCESS","48","48","436.21","1263.73","1699.94","1253.73","1689.94","1308.64","00.87"
"100","SUCCESS","97","97","873.88","831.71","1705.59","821.71","1695.59","2621.64","06.24"
"191","SUCCESS","67","67","1020.52","721.74","1742.26","711.74","1732.26","3061.56","03.51"
"34","SUCCESS","60","60","990.68","751.74","1742.42","741.74","1732.42","2972.04","03.9"
"113","SUCCESS","18","18","630.74","1117.47","1748.21","1107.47","1738.21","1892.22","01.37"
"66","SUCCESS","47","47","491.6","1264.79","1756.39","1254.79","1746.39","1474.8","01.06"
"105","SUCCESS","68","68","814.19","950.31","1764.5","940.31","1754.5","2442.56","02.68"
"172","SUCCESS","97","97","63.95","1705.59","1769.55","1695.59","1759.55","191.86","00.15"
"186","SUCCESS","38","38","511.92","1265.49","1777.41","1255.49","1767.41","1535.75","01.19"
"136","SUCCESS","20","20","208.03","1592.18","1800.21","1582.18","1790.21","624.1","02.04"
"102","SUCCESS","91","91","373.73","1438.03","1811.76","1428.03","1801.76","1121.19","01.04"
"132","SUCCESS","66","66","1068.61","750.74","1819.35","740.74","1809.35","3205.83","02.76"
"88","SUCCESS","17","17","439.59","1413.93","1853.51","1403.93","1843.51","1318.76","12.08"
"121","SUCCESS","70","70","1126.04","768.41","1894.45","758.41","1884.45","3378.13","02.9"
"184","SUCCESS","89","89","641.67","1325.35","1967.03","1315.35","1957.03","1925.02","06.35"
"103","SUCCESS","12","12","342.97","1632.62","1975.59","1622.62","1965.59","1028.92","00.91"
"173","SUCCESS","26","26","742.91","1232.72","1975.63","1222.72","1965.63","2228.73","02.46"
"133","SUCCESS","68","68","228.24","1764.5","1992.74","1754.5","1982.74","684.71","01.06"
"164","SUCCESS","20","20","196.74","1800.21","1996.95","1790.21","1986.95","590.21","00.48"
"171","SUCCESS","56","56","519.55","1485.6","2005.15","1475.6","1995.15","1558.64","01.37"
"192","SUCCESS","03","03","810.34","1213.84","2024.17","1203.84","2014.17","2431.01","47.87"
"195","SUCCESS","08","08","922.54","1155.98","2078.52","1145.98","2068.52","2767.62","02.06"
"110","SUCCESS","47","47","338.64","1756.39","2095.03","1746.39","2085.03","1015.93","02.88"
"177","SUCCESS","62","62","1042.31","1093.48","2135.78","1083.48","2125.78","3126.91","25.05"
"64","SUCCESS","81","81","696.93","1453.99","2150.92","1443.99","2140.92","2090.79","02.86"
"188","SUCCESS","06","06","675.89","1544.31","2220.2","1534.31","2210.2","2027.68","02.91"
"116","SUCCESS","16","16","788.37","1435.5","2223.86","1425.5","2213.86","2365.1","04.06"
"166","SUCCESS","75","75","831.38","1414.93","2246.3","1404.93","2236.3","2494.13","02.44"
"165","SUCCESS","20","20","325.05","1996.95","2322","1986.95","2312","975.15","03.26"
"185","SUCCESS","97","97","576.62","1769.55","2346.16","1759.55","2336.16","1729.85","02.39"
"114","SUCCESS","18","18","622.77","1748.21","2370.97","1738.21","2360.97","1868.3","02.09"
"138","SUCCESS","17","17","531.87","1853.51","2385.38","1843.51","2375.38","1595.62","01.26"
"152","SUCCESS","81","81","343.01","2150.92","2493.93","2140.92","2483.93","1029.04","01.61"
"153","SUCCESS","48","48","812.61","1699.94","2512.55","1689.94","2502.55","2437.83","03.08"
"75","SUCCESS","60","60","822.55","1742.42","2564.98","1732.42","2554.98","2467.66","01.86"
"126","SUCCESS","91","91","839.53","1811.76","2651.29","1801.76","2641.29","2518.59","01.8"
"125","SUCCESS","47","47","681.18","2095.03","2776.21","2085.03","2766.21","2043.55","05.81"
"197","SUCCESS","18","18","797.98","2370.97","3168.95","2360.97","3158.95","2393.94","01.57"
"156","SUCCESS","91","91","556.19","2651.29","3207.48","2641.29","3197.48","1668.56","03.57"
"179","SUCCESS","48","48","999.78","2512.55","3512.33","2502.55","3502.33","2999.33","06.03"
"196","SUCCESS","91","91","427.26","3207.48","3634.74","3197.48","3624.74","1281.79","04.06"
"169","SUCCESS","47","47","893.57","2776.21","3669.78","2766.21","3659.78","2680.71","03.13"
"Makespan using QLearning:","3990.152281469874"
"Total Completion Time:","228868.37000000005"
"Avg Completion Time:","1144.3418500000002"
"Total Cost:","347615.91"
"Avg Cost:","1738.07955"
"Avg Waiting Time:","564.9820499999998"
