"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"87","SUCCESS","04","04","742.42","15116.15","15858.57","15115.65","15858.07","2227.26","05.83"
"88","SUCCESS","02","02","354.26","6987.09","7341.36","6986.59","7340.86","1062.79","03.86"
"89","SUCCESS","02","02","691.16","7341.36","8032.52","7340.86","8032.02","2073.48","01.49"
"90","SUCCESS","06","06","823.31","9161.49","9984.8","9160.99","9984.3","2469.93","01.93"
"91","SUCCESS","03","03","277.16","11618.62","11895.78","11618.12","11895.28","831.49","00.92"
"92","SUCCESS","04","04","683.39","15858.57","16541.96","15858.07","16541.46","2050.18","11.09"
"93","SUCCESS","05","05","239.23","12055.68","12294.92","12055.18","12294.42","717.7","00.63"
"94","SUCCESS","06","06","775.65","9984.8","10760.45","9984.3","10759.95","2326.94","03.41"
"95","SUCCESS","06","06","636.04","10760.45","11396.49","10759.95","11395.99","1908.12","06.74"
"96","SUCCESS","02","02","760.78","8032.52","8793.3","8032.02","8792.8","2282.34","06.44"
"97","SUCCESS","02","02","623.94","8793.3","9417.24","8792.8","9416.74","1871.83","05.49"
"98","SUCCESS","03","03","817.13","11895.78","12712.91","11895.28","12712.41","2451.4","02.05"
"99","SUCCESS","05","05","955.5","12294.92","13250.42","12294.42","13249.92","2866.5","02.95"
"100","SUCCESS","06","06","187.81","11396.49","11584.3","11395.99","11583.8","563.44","00.49"
"101","SUCCESS","02","02","892.72","9417.24","10309.95","9416.74","10309.45","2678.15","05.33"
"102","SUCCESS","04","04","695.63","16541.96","17237.59","16541.46","17237.09","2086.9","15.99"
"103","SUCCESS","05","05","655.66","13250.42","13906.08","13249.92","13905.58","1966.99","01.98"
"104","SUCCESS","02","02","581.91","10309.95","10891.86","10309.45","10891.36","1745.72","01.72"
"105","SUCCESS","04","04","551.76","17237.59","17789.35","17237.09","17788.85","1655.28","01.9"
"106","SUCCESS","05","05","548.14","13906.08","14454.22","13905.58","14453.72","1644.41","01.52"
"107","SUCCESS","04","04","717.87","17789.35","18507.22","17788.85","18506.72","2153.6","03.81"
"108","SUCCESS","06","06","487.07","11584.3","12071.36","11583.8","12070.86","1461.2","01.31"
"109","SUCCESS","05","05","811.29","14454.22","15265.51","14453.72","15265.01","2433.87","04.36"
"110","SUCCESS","06","06","359.43","12071.36","12430.79","12070.86","12430.29","1078.28","01.22"
"111","SUCCESS","06","06","818.64","12430.79","13249.43","12430.29","13248.93","2455.92","02.22"
"112","SUCCESS","05","05","609.27","15265.51","15874.78","15265.01","15874.28","1827.82","01.62"
"113","SUCCESS","04","04","727.56","18507.22","19234.78","18506.72","19234.28","2182.67","05.86"
"114","SUCCESS","04","04","922.25","19234.78","20157.03","19234.28","20156.53","2766.76","02.35"
"115","SUCCESS","03","03","244.09","12712.91","12957","12712.41","12956.5","732.26","02.52"
"116","SUCCESS","04","04","613.15","20157.03","20770.18","20156.53","20769.68","1839.45","01.94"
"117","SUCCESS","04","04","303.97","20770.18","21074.14","20769.68","21073.64","911.9","00.7"
"118","SUCCESS","02","02","802.88","10891.86","11694.74","10891.36","11694.24","2408.65","01.85"
"119","SUCCESS","05","05","640.32","15874.78","16515.11","15874.28","16514.61","1920.97","01.35"
"120","SUCCESS","02","02","933.42","11694.74","12628.16","11694.24","12627.66","2800.25","06.46"
"121","SUCCESS","02","02","496.16","12628.16","13124.32","12627.66","13123.82","1488.49","01.22"
"122","SUCCESS","03","03","528.39","12957","13485.39","12956.5","13484.89","1585.18","02.9"
"123","SUCCESS","02","02","698.7","13124.32","13823.03","13123.82","13822.53","2096.11","08.95"
"124","SUCCESS","04","04","625.91","21074.14","21700.06","21073.64","21699.56","1877.73","02.84"
"125","SUCCESS","02","02","435.89","13823.03","14258.91","13822.53","14258.41","1307.66","01.05"
"126","SUCCESS","05","05","123.29","16515.11","16638.39","16514.61","16637.89","369.86","00.36"
"127","SUCCESS","04","04","773.85","21700.06","22473.9","21699.56","22473.4","2321.54","03.38"
"128","SUCCESS","04","04","996.3","22473.9","23470.2","22473.4","23469.7","2988.89","07.84"
"129","SUCCESS","03","03","488.72","13485.39","13974.11","13484.89","13973.61","1466.16","01.26"
"130","SUCCESS","04","04","621.14","23470.2","24091.34","23469.7","24090.84","1863.43","01.84"
"131","SUCCESS","03","03","290.87","13974.11","14264.98","13973.61","14264.48","872.61","01.57"
"132","SUCCESS","02","02","197.48","14258.91","14456.39","14258.41","14455.89","592.45","01.03"
"133","SUCCESS","03","03","643.66","14264.98","14908.64","14264.48","14908.14","1930.99","02.28"
"134","SUCCESS","04","04","606.91","24091.34","24698.25","24090.84","24697.75","1820.72","01.72"
"135","SUCCESS","03","03","394.23","14908.64","15302.87","14908.14","15302.37","1182.68","00.89"
"136","SUCCESS","04","04","998.27","24698.25","25696.51","24697.75","25696.01","2994.8","18.47"
"137","SUCCESS","06","06","253.74","13249.43","13503.17","13248.93","13502.67","761.22","00.52"
"138","SUCCESS","03","03","350.72","15302.87","15653.6","15302.37","15653.1","1052.17","01.12"
"139","SUCCESS","03","03","291.19","15653.6","15944.78","15653.1","15944.28","873.56","12.04"
"140","SUCCESS","02","02","506.31","14456.39","14962.71","14455.89","14962.21","1518.94","32.96"
"141","SUCCESS","06","06","497.09","13503.17","14000.26","13502.67","13999.76","1491.26","01.7"
"142","SUCCESS","03","03","776.12","15944.78","16720.9","15944.28","16720.4","2328.35","03.31"
"143","SUCCESS","04","04","468.65","25696.51","26165.16","25696.01","26164.66","1405.95","03.5"
"144","SUCCESS","03","03","513.72","16720.9","17234.62","16720.4","17234.12","1541.15","14.48"
"145","SUCCESS","05","05","450.44","16638.39","17088.84","16637.89","17088.34","1351.33","01.09"
"146","SUCCESS","03","03","868.44","17234.62","18103.05","17234.12","18102.55","2605.32","04.03"
"147","SUCCESS","02","02","764.76","14962.71","15727.47","14962.21","15726.97","2294.29","04.77"
"148","SUCCESS","04","04","565.96","26165.16","26731.13","26164.66","26730.63","1697.89","01.32"
"149","SUCCESS","04","04","765.36","26731.13","27496.49","26730.63","27495.99","2296.09","01.96"
"150","SUCCESS","05","05","335.75","17088.84","17424.59","17088.34","17424.09","1007.25","01.31"
"151","SUCCESS","05","05","369.09","17424.59","17793.68","17424.09","17793.18","1107.27","00.87"
"152","SUCCESS","02","02","386.1","15727.47","16113.58","15726.97","16113.08","1158.31","00.97"
"153","SUCCESS","06","06","717.32","14000.26","14717.58","13999.76","14717.08","2151.97","09.85"
"154","SUCCESS","05","05","711.1","17793.68","18504.78","17793.18","18504.28","2133.31","01.66"
"155","SUCCESS","05","05","471.55","18504.78","18976.33","18504.28","18975.83","1414.65","02.88"
"156","SUCCESS","03","03","425.44","18103.05","18528.5","18102.55","18528","1276.33","04.02"
"157","SUCCESS","05","05","748.75","18976.33","19725.08","18975.83","19724.58","2246.25","06.52"
"158","SUCCESS","05","05","384.63","19725.08","20109.71","19724.58","20109.21","1153.9","12.97"
"159","SUCCESS","04","04","548.65","27496.49","28045.14","27495.99","28044.64","1645.94","03.65"
"160","SUCCESS","05","05","878.58","20109.71","20988.29","20109.21","20987.79","2635.73","06.71"
"161","SUCCESS","02","02","740.29","16113.58","16853.87","16113.08","16853.37","2220.87","03.22"
"162","SUCCESS","06","06","470.31","14717.58","15187.89","14717.08","15187.39","1410.93","18.06"
"163","SUCCESS","06","06","535.41","15187.89","15723.3","15187.39","15722.8","1606.23","05.79"
"164","SUCCESS","06","06","993.72","15723.3","16717.02","15722.8","16716.52","2981.16","03.59"
"165","SUCCESS","05","05","771.78","20988.29","21760.07","20987.79","21759.57","2315.34","02.23"
"166","SUCCESS","02","02","948.55","16853.87","17802.42","16853.37","17801.92","2845.65","02.99"
"167","SUCCESS","04","04","524.72","28045.14","28569.85","28044.64","28569.35","1574.15","08.98"
"168","SUCCESS","05","05","551.54","21760.07","22311.61","21759.57","22311.11","1654.62","01.27"
"169","SUCCESS","05","05","504.01","22311.61","22815.62","22311.11","22815.12","1512.02","02.22"
"170","SUCCESS","05","05","833.65","22815.62","23649.27","22815.12","23648.77","2500.94","02.08"
"171","SUCCESS","03","03","503.76","18528.5","19032.25","18528","19031.75","1511.27","02.2"
"172","SUCCESS","02","02","1015.73","17802.42","18818.15","17801.92","18817.65","3047.19","03.61"
"173","SUCCESS","05","05","248.07","23649.27","23897.34","23648.77","23896.84","744.22","01.07"
"174","SUCCESS","03","03","771.49","19032.25","19803.74","19031.75","19803.24","2314.46","02.98"
"175","SUCCESS","04","04","921.11","28569.85","29490.96","28569.35","29490.46","2763.32","11.12"
"176","SUCCESS","04","04","587.58","29490.96","30078.54","29490.46","30078.04","1762.73","01.49"
"177","SUCCESS","03","03","572.71","19803.74","20376.44","19803.24","20375.94","1718.12","15.57"
"178","SUCCESS","03","03","441.69","20376.44","20818.13","20375.94","20817.63","1325.07","01.26"
"179","SUCCESS","03","03","472.92","20818.13","21291.05","20817.63","21290.55","1418.76","02"
"180","SUCCESS","03","03","324.2","21291.05","21615.26","21290.55","21614.76","972.61","01.87"
"181","SUCCESS","03","03","482.19","21615.26","22097.45","21614.76","22096.95","1446.58","01.06"
"182","SUCCESS","03","03","729.56","22097.45","22827.01","22096.95","22826.51","2188.68","06.89"
"183","SUCCESS","05","05","430.85","23897.34","24328.19","23896.84","24327.69","1292.55","01.1"
"184","SUCCESS","03","03","935.12","22827.01","23762.13","22826.51","23761.63","2805.36","02.58"
"185","SUCCESS","04","04","772.92","30078.54","30851.46","30078.04","30850.96","2318.76","04.71"
"186","SUCCESS","03","03","718.88","23762.13","24481.01","23761.63","24480.51","2156.64","01.66"
"187","SUCCESS","02","02","611.6","18818.15","19429.75","18817.65","19429.25","1834.8","01.71"
"188","SUCCESS","03","03","532.96","24481.01","25013.97","24480.51","25013.47","1598.88","01.3"
"189","SUCCESS","03","03","632.04","25013.97","25646.01","25013.47","25645.51","1896.11","03.88"
"190","SUCCESS","05","05","567.42","24328.19","24895.6","24327.69","24895.1","1702.25","02.83"
"191","SUCCESS","04","04","960.12","30851.46","31811.57","30850.96","31811.07","2880.36","02.19"
"192","SUCCESS","05","05","504.01","24895.6","25399.61","24895.1","25399.11","1512.02","01.23"
"193","SUCCESS","05","05","801.55","25399.61","26201.16","25399.11","26200.66","2404.66","13.13"
"194","SUCCESS","03","03","162.02","25646.01","25808.03","25645.51","25807.53","486.06","00.38"
"195","SUCCESS","05","05","381.21","26201.16","26582.37","26200.66","26581.87","1143.64","00.92"
"196","SUCCESS","05","05","248.38","26582.37","26830.76","26581.87","26830.26","745.15","01.01"
"197","SUCCESS","03","03","481.52","25808.03","26289.55","25807.53","26289.05","1444.56","02.33"
"198","SUCCESS","05","05","513.54","26830.76","27344.3","26830.26","27343.8","1540.62","01.08"
"199","SUCCESS","02","02","878.92","19429.75","20308.67","19429.25","20308.17","2636.75","03.25"
"200","SUCCESS","05","05","573.36","27344.3","27917.66","27343.8","27917.16","1720.08","18.44"
"201","SUCCESS","05","05","564.26","27917.66","28481.91","27917.16","28481.41","1692.77","01.43"
"202","SUCCESS","06","06","465.58","16717.02","17182.6","16716.52","17182.1","1396.75","00.97"
"203","SUCCESS","04","04","451.67","31811.57","32263.24","31811.07","32262.74","1355.01","01.69"
"204","SUCCESS","02","02","599.19","20308.67","20907.86","20308.17","20907.36","1797.58","06.83"
"205","SUCCESS","02","02","477.85","20907.86","21385.71","20907.36","21385.21","1433.55","02.08"
"206","SUCCESS","05","05","856.64","28481.91","29338.56","28481.41","29338.06","2569.93","05.49"
"207","SUCCESS","06","06","400.27","17182.6","17582.88","17182.1","17582.38","1200.82","01.43"
"208","SUCCESS","04","04","861.83","32263.24","33125.08","32262.74","33124.58","2585.5","03.32"
"209","SUCCESS","06","06","138.68","17582.88","17721.55","17582.38","17721.05","416.03","00.4"
"210","SUCCESS","04","04","683.48","33125.08","33808.56","33124.58","33808.06","2050.43","03.47"
"211","SUCCESS","04","04","711.99","33808.56","34520.55","33808.06","34520.05","2135.97","02.86"
"212","SUCCESS","02","02","865.84","21385.71","22251.55","21385.21","22251.05","2597.51","01.76"
"213","SUCCESS","03","03","743.11","26289.55","27032.66","26289.05","27032.16","2229.32","24.51"
"214","SUCCESS","03","03","680.28","27032.66","27712.94","27032.16","27712.44","2040.85","07.89"
"215","SUCCESS","06","06","434.75","17721.55","18156.3","17721.05","18155.8","1304.24","05.65"
"216","SUCCESS","06","06","842.69","18156.3","18998.99","18155.8","18998.49","2528.08","10.67"
"217","SUCCESS","04","04","583.36","34520.55","35103.91","34520.05","35103.41","1750.09","02.06"
"218","SUCCESS","02","02","193.08","22251.55","22444.63","22251.05","22444.13","579.23","01.37"
"219","SUCCESS","06","06","450.71","18998.99","19449.7","18998.49","19449.2","1352.12","01.58"
"220","SUCCESS","03","03","622.4","27712.94","28335.34","27712.44","28334.84","1867.19","01.71"
"221","SUCCESS","05","05","416.26","29338.56","29754.82","29338.06","29754.32","1248.79","04.25"
"222","SUCCESS","02","02","459.18","22444.63","22903.81","22444.13","22903.31","1377.54","00.97"
"223","SUCCESS","05","05","162.39","29754.82","29917.21","29754.32","29916.71","487.16","00.54"
"224","SUCCESS","02","02","663.12","22903.81","23566.93","22903.31","23566.43","1989.37","04.02"
"225","SUCCESS","06","06","844.3","19449.7","20294.01","19449.2","20293.51","2532.91","53.01"
"226","SUCCESS","05","05","458.16","29917.21","30375.37","29916.71","30374.87","1374.48","34.83"
"227","SUCCESS","06","06","402.51","20294.01","20696.52","20293.51","20696.02","1207.54","10.35"
"228","SUCCESS","05","05","381.49","30375.37","30756.86","30374.87","30756.36","1144.48","00.78"
"229","SUCCESS","06","06","258.34","20696.52","20954.86","20696.02","20954.36","775.02","01.59"
"230","SUCCESS","04","04","700.31","35103.91","35804.22","35103.41","35803.72","2100.93","10.45"
"231","SUCCESS","02","02","417.16","23566.93","23984.09","23566.43","23983.59","1251.47","01.48"
"232","SUCCESS","03","03","427.66","28335.34","28762.99","28334.84","28762.49","1282.97","01.33"
"233","SUCCESS","05","05","684.6","30756.86","31441.46","30756.36","31440.96","2053.81","01.61"
"234","SUCCESS","03","03","907.94","28762.99","29670.93","28762.49","29670.43","2723.81","06.41"
"235","SUCCESS","04","04","566.79","35804.22","36371.01","35803.72","36370.51","1700.38","03.17"
"236","SUCCESS","06","06","351.21","20954.86","21306.08","20954.36","21305.58","1053.64","01.02"
"237","SUCCESS","06","06","337.31","21306.08","21643.38","21305.58","21642.88","1011.92","02.86"
"238","SUCCESS","02","02","672.45","23984.09","24656.54","23983.59","24656.04","2017.35","02.16"
"239","SUCCESS","05","05","384.79","31441.46","31826.25","31440.96","31825.75","1154.37","01.81"
"240","SUCCESS","04","04","971.42","36371.01","37342.43","36370.51","37341.93","2914.26","03.31"
"241","SUCCESS","03","03","596.95","29670.93","30267.88","29670.43","30267.38","1790.85","04.93"
"242","SUCCESS","05","05","484.68","31826.25","32310.93","31825.75","32310.43","1454.03","06.04"
"243","SUCCESS","06","06","474.51","21643.38","22117.89","21642.88","22117.39","1423.52","33.42"
"244","SUCCESS","06","06","382.99","22117.89","22500.88","22117.39","22500.38","1148.98","01"
"245","SUCCESS","03","03","845.55","30267.88","31113.43","30267.38","31112.93","2536.65","04.31"
"246","SUCCESS","06","06","633.39","22500.88","23134.26","22500.38","23133.76","1900.16","01.83"
"247","SUCCESS","04","04","830.82","37342.43","38173.26","37341.93","38172.76","2492.47","01.76"
"248","SUCCESS","02","02","554.5","24656.54","25211.03","24656.04","25210.53","1663.5","01.41"
"249","SUCCESS","05","05","322.38","32310.93","32633.3","32310.43","32632.8","967.13","00.96"
"250","SUCCESS","05","05","499.19","32633.3","33132.49","32632.8","33131.99","1497.58","08.32"
"251","SUCCESS","05","05","680.46","33132.49","33812.96","33131.99","33812.46","2041.39","03.19"
"252","SUCCESS","05","05","479.9","33812.96","34292.86","33812.46","34292.36","1439.69","01.12"
"253","SUCCESS","05","05","306.58","34292.86","34599.43","34292.36","34598.93","919.73","01.49"
"254","SUCCESS","04","04","409.33","38173.26","38582.59","38172.76","38582.09","1227.99","01.82"
"255","SUCCESS","05","05","259.04","34599.43","34858.48","34598.93","34857.98","777.13","01.03"
"256","SUCCESS","04","04","419.89","38582.59","39002.48","38582.09","39001.98","1259.66","01.38"
"257","SUCCESS","03","03","629.19","31113.43","31742.62","31112.93","31742.12","1887.58","01.64"
"258","SUCCESS","05","05","945.48","34858.48","35803.96","34857.98","35803.46","2836.44","11.01"
"259","SUCCESS","06","06","350.28","23134.26","23484.55","23133.76","23484.05","1050.85","05.19"
"260","SUCCESS","06","06","342.02","23484.55","23826.57","23484.05","23826.07","1026.06","01.09"
"261","SUCCESS","04","04","506.74","39002.48","39509.21","39001.98","39508.71","1520.21","01.59"
"262","SUCCESS","06","06","915.93","23826.57","24742.5","23826.07","24742","2747.8","02.24"
"263","SUCCESS","06","06","632.06","24742.5","25374.56","24742","25374.06","1896.17","03.25"
"264","SUCCESS","06","06","489.72","25374.56","25864.28","25374.06","25863.78","1469.17","03.99"
"265","SUCCESS","02","02","667.99","25211.03","25879.02","25210.53","25878.52","2003.96","01.54"
"266","SUCCESS","06","06","781.96","25864.28","26646.24","25863.78","26645.74","2345.89","17.1"
"267","SUCCESS","05","05","479.54","35803.96","36283.5","35803.46","36283","1438.61","09.42"
"268","SUCCESS","02","02","598.39","25879.02","26477.41","25878.52","26476.91","1795.16","19.39"
"269","SUCCESS","03","03","748.72","31742.62","32491.35","31742.12","32490.85","2246.17","37.53"
"270","SUCCESS","02","02","414.72","26477.41","26892.13","26476.91","26891.63","1244.17","01.01"
"271","SUCCESS","04","04","321.59","39509.21","39830.8","39508.71","39830.3","964.76","00.86"
"272","SUCCESS","04","04","594.31","39830.8","40425.11","39830.3","40424.61","1782.94","01.44"
"273","SUCCESS","05","05","811.98","36283.5","37095.48","36283","37094.98","2435.95","02.46"
"274","SUCCESS","02","02","551.84","26892.13","27443.97","26891.63","27443.47","1655.52","43.86"
"275","SUCCESS","03","03","1024.7","32491.35","33516.04","32490.85","33515.54","3074.09","03.25"
"276","SUCCESS","03","03","441.34","33516.04","33957.38","33515.54","33956.88","1324.02","01.59"
"277","SUCCESS","06","06","513.33","26646.24","27159.57","26645.74","27159.07","1539.99","02.12"
"278","SUCCESS","06","06","268.06","27159.57","27427.63","27159.07","27427.13","804.18","01.18"
"279","SUCCESS","02","02","767.54","27443.97","28211.51","27443.47","28211.01","2302.61","10.82"
"280","SUCCESS","06","06","695.11","27427.63","28122.74","27427.13","28122.24","2085.33","01.86"
"281","SUCCESS","03","03","235.36","33957.38","34192.74","33956.88","34192.24","706.08","00.65"
"282","SUCCESS","05","05","604.88","37095.48","37700.36","37094.98","37699.86","1814.64","01.3"
"283","SUCCESS","04","04","800.65","40425.11","41225.76","40424.61","41225.26","2401.95","02.43"
"284","SUCCESS","03","03","940.08","34192.74","35132.82","34192.24","35132.32","2820.24","08.86"
"285","SUCCESS","02","02","672.42","28211.51","28883.93","28211.01","28883.43","2017.27","02.66"
"286","SUCCESS","06","06","396.56","28122.74","28519.3","28122.24","28518.8","1189.67","02.19"
"287","SUCCESS","06","06","412.63","28519.3","28931.92","28518.8","28931.42","1237.88","02.14"
"288","SUCCESS","06","06","370.38","28931.92","29302.31","28931.42","29301.81","1111.15","03.52"
"289","SUCCESS","02","02","761.36","28883.93","29645.29","28883.43","29644.79","2284.08","01.95"
"290","SUCCESS","02","02","228.51","29645.29","29873.8","29644.79","29873.3","685.53","00.68"
