"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"50","SUCCESS","02","02","454.18","4633.54","5087.72","4633.04","5087.22","1362.53","02.29"
"53","SUCCESS","04","04","895.24","4264.12","5159.36","4263.62","5158.86","2685.73","06.07"
"54","SUCCESS","04","04","258.44","5159.36","5417.81","5158.86","5417.31","775.33","02"
"22","SUCCESS","03","03","915.86","4537.56","5453.42","4537.06","5452.92","2747.59","02.74"
"42","SUCCESS","06","06","419.68","5046.56","5466.24","5046.06","5465.74","1259.03","02.16"
"51","SUCCESS","02","02","393.53","5087.72","5481.25","5087.22","5480.75","1180.6","02.05"
"35","SUCCESS","05","05","513","5045.7","5558.7","5045.2","5558.2","1539","04.58"
"57","SUCCESS","04","04","403.19","5417.81","5821","5417.31","5820.5","1209.56","01.15"
"55","SUCCESS","02","02","375.19","5481.25","5856.44","5480.75","5855.94","1125.56","00.89"
"23","SUCCESS","03","03","596.81","5453.42","6050.23","5452.92","6049.73","1790.43","01.3"
"59","SUCCESS","04","04","457.32","5821","6278.32","5820.5","6277.82","1371.97","01.77"
"56","SUCCESS","02","02","472.49","5856.44","6328.93","5855.94","6328.43","1417.46","07.41"
"39","SUCCESS","05","05","770.56","5558.7","6329.25","5558.2","6328.75","2311.67","02.17"
"43","SUCCESS","06","06","871.75","5466.24","6337.99","5465.74","6337.49","2615.25","02.3"
"29","SUCCESS","03","03","660.79","6050.23","6711.02","6049.73","6710.52","1982.38","02.58"
"63","SUCCESS","02","02","400.28","6328.93","6729.21","6328.43","6728.71","1200.84","01.05"
"46","SUCCESS","06","06","579.68","6337.99","6917.67","6337.49","6917.17","1739.05","01.41"
"61","SUCCESS","04","04","688.99","6278.32","6967.31","6277.82","6966.81","2066.97","02.9"
"78","SUCCESS","04","04","141.01","6967.31","7108.32","6966.81","7107.82","423.04","01.64"
"40","SUCCESS","05","05","868.84","6329.25","7198.09","6328.75","7197.59","2606.52","02.24"
"69","SUCCESS","02","02","695.64","6729.21","7424.85","6728.71","7424.35","2086.93","01.56"
"58","SUCCESS","03","03","756.58","6711.02","7467.6","6710.52","7467.1","2269.73","03.6"
"47","SUCCESS","06","06","716.99","6917.67","7634.67","6917.17","7634.17","2150.98","02.29"
"52","SUCCESS","06","06","203.42","7634.67","7838.09","7634.17","7837.59","610.27","02.55"
"62","SUCCESS","05","05","734.59","7198.09","7932.68","7197.59","7932.18","2203.76","01.46"
"80","SUCCESS","04","04","921.94","7108.32","8030.26","7107.82","8029.76","2765.82","07.24"
"72","SUCCESS","02","02","711.93","7424.85","8136.78","7424.35","8136.28","2135.78","02.15"
"64","SUCCESS","05","05","504.79","7932.68","8437.47","7932.18","8436.97","1514.37","01.08"
"60","SUCCESS","03","03","1047.13","7467.6","8514.73","7467.1","8514.23","3141.4","03.51"
"98","SUCCESS","04","04","604.06","8030.26","8634.32","8029.76","8633.82","1812.18","01.76"
"76","SUCCESS","02","02","539.53","8136.78","8676.31","8136.28","8675.81","1618.59","02.04"
"68","SUCCESS","06","06","919.29","7838.09","8757.38","7837.59","8756.88","2757.87","03.78"
"101","SUCCESS","04","04","301.08","8634.32","8935.4","8633.82","8934.9","903.24","00.69"
"65","SUCCESS","03","03","545.67","8514.73","9060.4","8514.23","9059.9","1637","01.23"
"66","SUCCESS","05","05","757.57","8437.47","9195.04","8436.97","9194.54","2272.7","03.77"
"82","SUCCESS","02","02","587.04","8676.31","9263.35","8675.81","9262.85","1761.13","04.09"
"71","SUCCESS","06","06","532.19","8757.38","9289.57","8756.88","9289.07","1596.56","02.16"
"70","SUCCESS","03","03","468.86","9060.4","9529.25","9059.9","9528.75","1406.57","03.14"
"111","SUCCESS","04","04","653.58","8935.4","9588.99","8934.9","9588.49","1960.75","01.32"
"67","SUCCESS","05","05","459.45","9195.04","9654.48","9194.54","9653.98","1378.34","01.36"
"77","SUCCESS","03","03","224","9529.25","9753.25","9528.75","9752.75","671.99","01.99"
"87","SUCCESS","03","03","87.17","9753.25","9840.41","9752.75","9839.91","261.5","00.61"
"73","SUCCESS","06","06","576.17","9289.57","9865.73","9289.07","9865.23","1728.5","10.11"
"117","SUCCESS","04","04","303.97","9588.99","9892.95","9588.49","9892.45","911.9","00.77"
"91","SUCCESS","02","02","690.02","9263.35","9953.37","9262.85","9952.87","2070.07","02.29"
"74","SUCCESS","05","05","448.65","9654.48","10103.14","9653.98","10102.64","1345.96","01.48"
"75","SUCCESS","06","06","519.24","9865.73","10384.97","9865.23","10384.47","1557.71","02.69"
"124","SUCCESS","04","04","625.91","9892.95","10518.86","9892.45","10518.36","1877.73","04.91"
"79","SUCCESS","05","05","486.71","10103.14","10589.84","10102.64","10589.34","1460.12","02.55"
"88","SUCCESS","03","03","867.82","9840.41","10708.23","9839.91","10707.73","2603.45","02.3"
"106","SUCCESS","02","02","783.24","9953.37","10736.61","9952.87","10736.11","2349.72","02.1"
"126","SUCCESS","04","04","338.95","10518.86","10857.81","10518.36","10857.31","1016.84","01.05"
"89","SUCCESS","05","05","500.9","10589.84","11090.74","10589.34","11090.24","1502.7","01.39"
"92","SUCCESS","03","03","431.49","10708.23","11139.72","10707.73","11139.22","1294.46","08.73"
"114","SUCCESS","02","02","560.96","10736.61","11297.57","10736.11","11297.07","1682.87","01.34"
"81","SUCCESS","06","06","919.55","10384.97","11304.52","10384.47","11304.02","2758.64","09.74"
"94","SUCCESS","05","05","542.38","11090.74","11633.12","11090.24","11632.62","1627.15","01.18"
"129","SUCCESS","04","04","794.81","10857.81","11652.62","10857.31","11652.12","2384.42","01.77"
"96","SUCCESS","03","03","727.78","11139.72","11867.5","11139.22","11867","2183.34","01.83"
"83","SUCCESS","06","06","775.29","11304.52","12079.81","11304.02","12079.31","2325.87","03.19"
"130","SUCCESS","04","04","621.14","11652.62","12273.76","11652.12","12273.26","1863.43","05.8"
"116","SUCCESS","02","02","1033.26","11297.57","12330.83","11297.07","12330.33","3099.79","06.17"
"97","SUCCESS","03","03","573.93","11867.5","12441.42","11867","12440.92","1721.78","01.33"
"150","SUCCESS","04","04","250.18","12273.76","12523.94","12273.26","12523.44","750.55","00.84"
"99","SUCCESS","05","05","955.5","11633.12","12588.62","11632.62","12588.12","2866.5","03.68"
"84","SUCCESS","06","06","686.24","12079.81","12766.04","12079.31","12765.54","2058.71","03.46"
"102","SUCCESS","05","05","506.9","12588.62","13095.52","12588.12","13095.02","1520.69","01.41"
"100","SUCCESS","03","03","667.74","12441.42","13109.16","12440.92","13108.66","2003.21","03.42"
"119","SUCCESS","02","02","906.57","12330.83","13237.4","12330.33","13236.9","2719.7","02.15"
"85","SUCCESS","06","06","488.49","12766.04","13254.54","12765.54","13254.04","1465.48","01.38"
"152","SUCCESS","04","04","736.06","12523.94","13260.01","12523.44","13259.51","2208.19","02.83"
"153","SUCCESS","04","04","198.75","13260.01","13458.75","13259.51","13458.25","596.24","00.95"
"105","SUCCESS","03","03","518.14","13109.16","13627.3","13108.66","13626.8","1554.42","01.38"
"104","SUCCESS","05","05","834.45","13095.52","13929.97","13095.02","13929.47","2503.35","02.37"
"86","SUCCESS","06","06","677.36","13254.54","13931.9","13254.04","13931.4","2032.07","02.12"
"154","SUCCESS","04","04","558.09","13458.75","14016.85","13458.25","14016.35","1674.28","03.74"
"120","SUCCESS","02","02","933.42","13237.4","14170.82","13236.9","14170.32","2800.25","02.05"
"157","SUCCESS","04","04","309.55","14016.85","14326.39","14016.35","14325.89","928.64","00.71"
"108","SUCCESS","03","03","837.91","13627.3","14465.21","13626.8","14464.71","2513.72","05.22"
"107","SUCCESS","05","05","592.54","13929.97","14522.51","13929.47","14522.01","1777.63","01.25"
"125","SUCCESS","02","02","435.89","14170.82","14606.7","14170.32","14606.2","1307.66","03.02"
"162","SUCCESS","04","04","355.9","14326.39","14682.29","14325.89","14681.79","1067.69","01.45"
"118","SUCCESS","05","05","214.99","14522.51","14737.5","14522.01","14737","644.97","00.5"
"90","SUCCESS","06","06","823.31","13931.9","14755.21","13931.4","14754.71","2469.93","04.07"
"123","SUCCESS","05","05","197.65","14737.5","14935.15","14737","14934.65","592.95","00.56"
"128","SUCCESS","02","02","384.28","14606.7","14990.98","14606.2","14990.48","1152.83","00.93"
"112","SUCCESS","03","03","711.37","14465.21","15176.58","14464.71","15176.08","2134.12","07.25"
"133","SUCCESS","05","05","419.12","14935.15","15354.27","14934.65","15353.77","1257.36","00.94"
"139","SUCCESS","05","05","213.73","15354.27","15568.01","15353.77","15567.51","641.19","00.97"
"113","SUCCESS","03","03","405.67","15176.58","15582.25","15176.08","15581.75","1217.02","01.04"
"93","SUCCESS","06","06","953.77","14755.21","15708.98","14754.71","15708.48","2861.32","02.1"
"163","SUCCESS","04","04","1058.49","14682.29","15740.77","14681.79","15740.27","3175.46","02.2"
"131","SUCCESS","02","02","807.48","14990.98","15798.46","14990.48","15797.96","2422.44","04.22"
"132","SUCCESS","02","02","197.48","15798.46","15995.94","15797.96","15995.44","592.45","00.46"
"122","SUCCESS","03","03","528.39","15582.25","16110.65","15581.75","16110.15","1585.18","18.92"
"134","SUCCESS","02","02","287.14","15995.94","16283.09","15995.44","16282.59","861.43","01.46"
"169","SUCCESS","04","04","571.51","15740.77","16312.28","15740.27","16311.78","1714.52","10.57"
"95","SUCCESS","06","06","636.04","15708.98","16345.02","15708.48","16344.52","1908.12","01.3"
"142","SUCCESS","05","05","805.18","15568.01","16373.19","15567.51","16372.69","2415.55","48.42"
"143","SUCCESS","03","03","554.06","16110.65","16664.71","16110.15","16664.21","1662.18","22.91"
"103","SUCCESS","06","06","484.42","16345.02","16829.43","16344.52","16828.93","1453.25","01.22"
"155","SUCCESS","05","05","471.55","16373.19","16844.74","16372.69","16844.24","1414.65","02.02"
"137","SUCCESS","02","02","620.48","16283.09","16903.57","16282.59","16903.07","1861.45","01.9"
"138","SUCCESS","02","02","88.03","16903.57","16991.59","16903.07","16991.09","264.08","00.33"
"148","SUCCESS","03","03","461.51","16664.71","17126.22","16664.21","17125.72","1384.54","13.01"
"175","SUCCESS","04","04","921.11","16312.28","17233.39","16311.78","17232.89","2763.32","02.88"
"109","SUCCESS","06","06","451.72","16829.43","17281.15","16828.93","17280.65","1355.15","01.27"
"140","SUCCESS","02","02","506.31","16991.59","17497.91","16991.09","17497.41","1518.94","03.16"
"156","SUCCESS","03","03","425.44","17126.22","17551.66","17125.72","17551.16","1276.33","01.51"
"110","SUCCESS","06","06","359.43","17281.15","17640.58","17280.65","17640.08","1078.28","01.32"
"160","SUCCESS","05","05","878.58","16844.74","17723.31","16844.24","17722.81","2635.73","03.42"
"179","SUCCESS","04","04","731.22","17233.39","17964.6","17232.89","17964.1","2193.65","03.51"
"141","SUCCESS","02","02","619.6","17497.91","18117.5","17497.41","18117","1858.79","01.56"
"165","SUCCESS","03","03","674.97","17551.66","18226.63","17551.16","18226.13","2024.9","07.39"
"164","SUCCESS","05","05","569.19","17723.31","18292.51","17722.81","18292.01","1707.58","01.33"
"115","SUCCESS","06","06","730.18","17640.58","18370.76","17640.08","18370.26","2190.55","02.25"
"181","SUCCESS","04","04","573.05","17964.6","18537.65","17964.1","18537.15","1719.14","01.24"
"166","SUCCESS","05","05","335.98","18292.51","18628.48","18292.01","18627.98","1007.93","02.92"
"121","SUCCESS","06","06","453.71","18370.76","18824.47","18370.26","18823.97","1361.14","01.18"
"147","SUCCESS","02","02","764.76","18117.5","18882.27","18117","18881.77","2294.29","04.34"
"184","SUCCESS","04","04","427.46","18537.65","18965.1","18537.15","18964.6","1282.37","00.87"
"167","SUCCESS","03","03","925.26","18226.63","19151.89","18226.13","19151.39","2775.78","04.27"
"168","SUCCESS","05","05","551.54","18628.48","19180.02","18627.98","19179.52","1654.62","01.34"
"176","SUCCESS","05","05","114.04","19180.02","19294.07","19179.52","19293.57","342.12","00.25"
"127","SUCCESS","06","06","575.47","18824.47","19399.95","18823.97","19399.45","1726.42","02.08"
"197","SUCCESS","05","05","332.12","19294.07","19626.19","19293.57","19625.69","996.37","00.96"
"188","SUCCESS","04","04","696.41","18965.1","19661.51","18964.6","19661.01","2089.23","02.3"
"135","SUCCESS","06","06","327.38","19399.95","19727.33","19399.45","19726.83","982.14","00.97"
"149","SUCCESS","02","02","1033.79","18882.27","19916.06","18881.77","19915.56","3101.36","15.32"
"205","SUCCESS","05","05","494.07","19626.19","20120.26","19625.69","20119.76","1482.21","02.18"
"173","SUCCESS","03","03","973.53","19151.89","20125.42","19151.39","20124.92","2920.59","03.31"
"136","SUCCESS","06","06","560.31","19727.33","20287.64","19726.83","20287.14","1680.93","02.54"
"201","SUCCESS","04","04","665.37","19661.51","20326.88","19661.01","20326.38","1996.1","01.99"
"151","SUCCESS","02","02","662.43","19916.06","20578.49","19915.56","20577.99","1987.29","03.51"
"207","SUCCESS","05","05","580.53","20120.26","20700.79","20119.76","20700.29","1741.58","01.64"
"144","SUCCESS","06","06","426.82","20287.64","20714.46","20287.14","20713.96","1280.45","00.94"
"203","SUCCESS","04","04","451.67","20326.88","20778.55","20326.38","20778.05","1355.01","01.15"
"211","SUCCESS","05","05","109.22","20700.79","20810.01","20700.29","20809.51","327.66","00.33"
"174","SUCCESS","03","03","771.49","20125.42","20896.9","20124.92","20896.4","2314.46","02.2"
"212","SUCCESS","05","05","329.17","20810.01","21139.18","20809.51","21138.68","987.51","01.41"
"145","SUCCESS","06","06","496.22","20714.46","21210.68","20713.96","21210.18","1488.67","02.65"
"180","SUCCESS","03","03","324.2","20896.9","21221.11","20896.4","21220.61","972.61","00.71"
"159","SUCCESS","02","02","695.55","20578.49","21274.04","20577.99","21273.54","2086.65","11.93"
"221","SUCCESS","04","04","516.76","20778.55","21295.31","20778.05","21294.81","1550.28","06.51"
"146","SUCCESS","06","06","388.1","21210.68","21598.78","21210.18","21598.28","1164.31","00.93"
"213","SUCCESS","05","05","622.37","21139.18","21761.54","21138.68","21761.04","1867.1","01.98"
"158","SUCCESS","06","06","209.78","21598.78","21808.56","21598.28","21808.06","629.34","00.87"
"189","SUCCESS","03","03","632.04","21221.11","21853.15","21220.61","21852.65","1896.11","03.14"
"170","SUCCESS","06","06","155.94","21808.56","21964.51","21808.06","21964.01","467.83","00.78"
"222","SUCCESS","04","04","711.29","21295.31","22006.6","21294.81","22006.1","2133.86","01.5"
"161","SUCCESS","02","02","740.29","21274.04","22014.33","21273.54","22013.83","2220.87","03.06"
"215","SUCCESS","05","05","286.18","21761.54","22047.72","21761.04","22047.22","858.55","00.7"
"200","SUCCESS","03","03","310.43","21853.15","22163.57","21852.65","22163.07","931.28","01.06"
"223","SUCCESS","05","05","162.39","22047.72","22210.11","22047.22","22209.61","487.16","02.66"
"230","SUCCESS","05","05","217.68","22210.11","22427.79","22209.61","22427.29","653.04","01.56"
"204","SUCCESS","03","03","270.05","22163.57","22433.63","22163.07","22433.13","810.16","02.73"
"171","SUCCESS","02","02","465.75","22014.33","22480.08","22013.83","22479.58","1397.26","02.07"
"172","SUCCESS","06","06","630.58","21964.51","22595.09","21964.01","22594.59","1891.74","05.32"
"209","SUCCESS","03","03","392.42","22433.63","22826.04","22433.13","22825.54","1177.25","00.9"
"228","SUCCESS","04","04","1001.32","22006.6","23007.92","22006.1","23007.42","3003.97","02.94"
"178","SUCCESS","02","02","595.47","22480.08","23075.55","22479.58","23075.05","1786.4","02.67"
"234","SUCCESS","05","05","648.61","22427.79","23076.41","22427.29","23075.91","1945.84","01.65"
"177","SUCCESS","06","06","592.61","22595.09","23187.69","22594.59","23187.19","1777.82","01.24"
"182","SUCCESS","02","02","288.28","23075.55","23363.83","23075.05","23363.33","864.84","01.19"
"210","SUCCESS","03","03","679.72","22826.04","23505.76","22825.54","23505.26","2039.15","02.88"
"183","SUCCESS","06","06","330.05","23187.69","23517.74","23187.19","23517.24","990.14","01.48"
"233","SUCCESS","04","04","650.65","23007.92","23658.57","23007.42","23658.07","1951.94","01.61"
"235","SUCCESS","05","05","699.67","23076.41","23776.08","23075.91","23775.58","2099.01","01.66"
"216","SUCCESS","03","03","404.31","23505.76","23910.07","23505.26","23909.57","1212.93","00.98"
"256","SUCCESS","04","04","419.89","23658.57","24078.46","23658.07","24077.96","1259.66","05.57"
"185","SUCCESS","06","06","565.39","23517.74","24083.13","23517.24","24082.63","1696.16","01.47"
"186","SUCCESS","02","02","771.02","23363.83","24134.85","23363.33","24134.35","2313.06","01.84"
"240","SUCCESS","05","05","804.92","23776.08","24581","23775.58","24580.5","2414.77","02.57"
"259","SUCCESS","04","04","596.85","24078.46","24675.3","24077.96","24674.8","1790.54","01.26"
"192","SUCCESS","02","02","592.21","24134.85","24727.05","24134.35","24726.55","1776.62","02.73"
"217","SUCCESS","03","03","926.59","23910.07","24836.66","23909.57","24836.16","2779.77","05.26"
"187","SUCCESS","06","06","831.53","24083.13","24914.66","24082.63","24914.16","2494.6","10.53"
"241","SUCCESS","05","05","462.19","24581","25043.2","24580.5","25042.7","1386.58","01.04"
"194","SUCCESS","02","02","480.84","24727.05","25207.89","24726.55","25207.39","1442.51","03.42"
"260","SUCCESS","04","04","709.68","24675.3","25384.98","24674.8","25384.48","2129.03","08.53"
"220","SUCCESS","03","03","622.4","24836.66","25459.06","24836.16","25458.56","1867.19","01.71"
"242","SUCCESS","05","05","484.68","25043.2","25527.87","25042.7","25527.37","1454.03","04.95"
"225","SUCCESS","03","03","235.75","25459.06","25694.8","25458.56","25694.3","707.24","01.35"
"190","SUCCESS","06","06","1023.03","24914.66","25937.68","24914.16","25937.18","3069.08","02.48"
"195","SUCCESS","02","02","817.07","25207.89","26024.96","25207.39","26024.46","2451.21","04.95"
"270","SUCCESS","04","04","754.28","25384.98","26139.26","25384.48","26138.76","2262.84","02.51"
"243","SUCCESS","05","05","645.89","25527.87","26173.76","25527.37","26173.26","1937.66","49.1"
"236","SUCCESS","03","03","552.73","25694.8","26247.53","25694.3","26247.03","1658.19","01.11"
"206","SUCCESS","02","02","231.52","26024.96","26256.48","26024.46","26255.98","694.55","00.49"
"237","SUCCESS","03","03","168.42","26247.53","26415.95","26247.03","26415.45","505.25","00.53"
"208","SUCCESS","02","02","218.01","26256.48","26474.49","26255.98","26473.99","654.04","00.43"
"248","SUCCESS","05","05","488.22","26173.76","26661.98","26173.26","26661.48","1464.65","01.55"
"191","SUCCESS","06","06","740.76","25937.68","26678.45","25937.18","26677.95","2222.29","04.5"
"272","SUCCESS","04","04","594.31","26139.26","26733.57","26138.76","26733.07","1782.94","03.08"
"214","SUCCESS","02","02","646.49","26474.49","27120.98","26473.99","27120.48","1939.46","01.39"
"252","SUCCESS","05","05","479.9","26661.98","27141.87","26661.48","27141.37","1439.69","13.95"
"193","SUCCESS","06","06","635.51","26678.45","27313.95","26677.95","27313.45","1906.52","01.85"
"218","SUCCESS","02","02","193.08","27120.98","27314.06","27120.48","27313.56","579.23","00.45"
"274","SUCCESS","04","04","586.64","26733.57","27320.22","26733.07","27319.72","1759.93","05.43"
"238","SUCCESS","03","03","1047.47","26415.95","27463.42","26415.45","27462.92","3142.41","12.11"
"278","SUCCESS","04","04","214.37","27320.22","27534.58","27319.72","27534.08","643.1","00.73"
"224","SUCCESS","02","02","663.12","27314.06","27977.18","27313.56","27976.68","1989.37","01.45"
"293","SUCCESS","04","04","471.6","27534.58","28006.19","27534.08","28005.69","1414.81","06.38"
"244","SUCCESS","03","03","595.64","27463.42","28059.06","27462.92","28058.56","1786.92","03.19"
"196","SUCCESS","06","06","762.07","27313.95","28076.02","27313.45","28075.52","2286.21","01.99"
"258","SUCCESS","05","05","945.48","27141.87","28087.35","27141.37","28086.85","2836.44","02.31"
"226","SUCCESS","02","02","490.36","27977.18","28467.54","27976.68","28467.04","1471.08","02.07"
"304","SUCCESS","04","04","492.44","28006.19","28498.63","28005.69","28498.13","1477.32","01.04"
"263","SUCCESS","05","05","622.5","28087.35","28709.85","28086.85","28709.35","1867.51","01.96"
"227","SUCCESS","02","02","408.48","28467.54","28876.02","28467.04","28875.52","1225.43","01.21"
"245","SUCCESS","03","03","845.55","28059.06","28904.61","28058.56","28904.11","2536.65","03.04"
"266","SUCCESS","05","05","255.97","28709.85","28965.82","28709.35","28965.32","767.91","01.2"
"198","SUCCESS","06","06","936.73","28076.02","29012.76","28075.52","29012.26","2810.2","02.25"
"312","SUCCESS","04","04","572.02","28498.63","29070.65","28498.13","29070.15","1716.07","03.24"
"229","SUCCESS","02","02","227.53","28876.02","29103.55","28875.52","29103.05","682.58","04.74"
"246","SUCCESS","03","03","382.23","28904.61","29286.84","28904.11","29286.34","1146.68","02.88"
"231","SUCCESS","02","02","417.16","29103.55","29520.7","29103.05","29520.2","1251.47","01.26"
"268","SUCCESS","05","05","575.56","28965.82","29541.39","28965.32","29540.89","1726.69","01.59"
"239","SUCCESS","02","02","309.07","29520.7","29829.77","29520.2","29829.27","927.2","01.22"
"199","SUCCESS","06","06","881.34","29012.76","29894.09","29012.26","29893.59","2644.01","13.05"
"247","SUCCESS","03","03","637.92","29286.84","29924.76","29286.34","29924.26","1913.77","01.51"
"269","SUCCESS","05","05","416.19","29541.39","29957.58","29540.89","29957.08","1248.58","00.82"
"326","SUCCESS","04","04","1104.87","29070.65","30175.52","29070.15","30175.02","3314.62","03.72"
"202","SUCCESS","06","06","465.58","29894.09","30359.68","29893.59","30359.18","1396.75","02.4"
"264","SUCCESS","03","03","596.82","29924.76","30521.58","29924.26","30521.08","1790.46","19.81"
"255","SUCCESS","02","02","871.23","29829.77","30701","29829.27","30700.5","2613.7","02.01"
"271","SUCCESS","05","05","746.56","29957.58","30704.14","29957.08","30703.64","2239.69","01.91"
"219","SUCCESS","06","06","450.71","30359.68","30810.38","30359.18","30809.88","1352.12","01.19"
"328","SUCCESS","04","04","764.52","30175.52","30940.04","30175.02","30939.54","2293.57","04.76"
"232","SUCCESS","06","06","437.1","30810.38","31247.48","30809.88","31246.98","1311.3","01.3"
"267","SUCCESS","03","03","967.96","30521.58","31489.54","30521.08","31489.04","2903.87","06.96"
"257","SUCCESS","02","02","895.05","30701","31596.06","30700.5","31595.56","2685.16","45.58"
"277","SUCCESS","05","05","909.4","30704.14","31613.54","30703.64","31613.04","2728.19","04.87"
"249","SUCCESS","06","06","671.09","31247.48","31918.58","31246.98","31918.08","2013.27","01.52"
"335","SUCCESS","04","04","1001.54","30940.04","31941.59","30939.54","31941.09","3004.63","02"
"262","SUCCESS","02","02","586.92","31596.06","32182.97","31595.56","32182.47","1760.75","12.52"
"273","SUCCESS","03","03","713.23","31489.54","32202.77","31489.04","32202.27","2139.7","02.57"
"294","SUCCESS","05","05","794.17","31613.54","32407.7","31613.04","32407.2","2382.5","02.99"
"297","SUCCESS","05","05","259.37","32407.7","32667.07","32407.2","32666.57","778.11","02.84"
"250","SUCCESS","06","06","774.44","31918.58","32693.01","31918.08","32692.51","2323.31","02.8"
"340","SUCCESS","04","04","807.34","31941.59","32748.93","31941.09","32748.43","2422.02","02.74"
"265","SUCCESS","02","02","667.99","32182.97","32850.96","32182.47","32850.46","2003.96","01.45"
"341","SUCCESS","04","04","269.08","32748.93","33018.01","32748.43","33017.51","807.24","00.59"
"275","SUCCESS","03","03","1024.7","32202.77","33227.47","32202.27","33226.97","3074.09","40"
"251","SUCCESS","06","06","763.6","32693.01","33456.61","32692.51","33456.11","2290.8","01.96"
"281","SUCCESS","03","03","235.36","33227.47","33462.83","33226.97","33462.33","706.08","00.56"
"300","SUCCESS","05","05","982.73","32667.07","33649.81","32666.57","33649.31","2948.19","04.07"
"276","SUCCESS","02","02","914.93","32850.96","33765.89","32850.46","33765.39","2744.79","03.62"
"345","SUCCESS","04","04","828.62","33018.01","33846.63","33017.51","33846.13","2485.87","30.17"
"253","SUCCESS","06","06","572.33","33456.61","34028.94","33456.11","34028.44","1716.98","01.35"
"282","SUCCESS","03","03","707.5","33462.83","34170.33","33462.33","34169.83","2122.51","01.7"
"352","SUCCESS","04","04","473.69","33846.63","34320.32","33846.13","34319.82","1421.08","12.12"
