"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"258","SUCCESS","06","06","702.25","29485.11","30187.36","29485.01","30187.26","2106.74","01.81"
"268","SUCCESS","06","06","267.73","30187.36","30455.09","30187.26","30454.99","803.18","01.45"
"230","SUCCESS","02","02","434.28","30081.25","30515.53","30081.15","30515.43","1302.83","01.27"
"251","SUCCESS","04","04","983.29","29756.66","30739.95","29756.56","30739.85","2949.88","06.58"
"232","SUCCESS","02","02","288.48","30515.53","30804.01","30515.43","30803.91","865.44","01.62"
"308","SUCCESS","05","05","864.15","29985.54","30849.69","29985.44","30849.59","2592.45","01.83"
"239","SUCCESS","03","03","754.8","30135.02","30889.82","30134.92","30889.72","2264.41","02.62"
"271","SUCCESS","06","06","917.11","30455.09","31372.2","30454.99","31372.1","2751.32","07.47"
"241","SUCCESS","03","03","596.95","30889.82","31486.77","30889.72","31486.67","1790.85","06.94"
"243","SUCCESS","02","02","724.64","30804.01","31528.65","30803.91","31528.55","2173.93","36"
"265","SUCCESS","04","04","901.7","30739.95","31641.65","30739.85","31641.55","2705.09","02.22"
"242","SUCCESS","03","03","266.4","31486.77","31753.18","31486.67","31753.08","799.21","01.54"
"320","SUCCESS","05","05","917.21","30849.69","31766.9","30849.59","31766.8","2751.62","01.88"
"266","SUCCESS","04","04","167.37","31641.65","31809.02","31641.55","31808.92","502.1","01.54"
"321","SUCCESS","05","05","509.58","31766.9","32276.48","31766.8","32276.38","1528.75","34.71"
"245","SUCCESS","02","02","765.57","31528.65","32294.22","31528.55","32294.12","2296.7","11.45"
"276","SUCCESS","06","06","990.93","31372.2","32363.13","31372.1","32363.03","2972.79","02.24"
"272","SUCCESS","04","04","594.31","31809.02","32403.33","31808.92","32403.23","1782.94","01.19"
"252","SUCCESS","03","03","877.45","31753.18","32630.62","31753.08","32630.52","2632.34","02.79"
"280","SUCCESS","04","04","247.39","32403.33","32650.72","32403.23","32650.62","742.17","00.51"
"247","SUCCESS","02","02","700.69","32294.22","32994.91","32294.12","32994.81","2102.07","01.69"
"257","SUCCESS","03","03","629.19","32630.62","33259.82","32630.52","33259.72","1887.58","03.31"
"295","SUCCESS","06","06","909.46","32363.13","33272.59","32363.03","33272.49","2728.38","03.29"
"331","SUCCESS","05","05","1086","32276.48","33362.48","32276.38","33362.38","3258.01","05.47"
"259","SUCCESS","03","03","131.24","33259.82","33391.06","33259.72","33390.96","393.72","00.36"
"283","SUCCESS","04","04","800.65","32650.72","33451.37","32650.62","33451.27","2401.95","01.76"
"248","SUCCESS","02","02","554.5","32994.91","33549.41","32994.81","33549.31","1663.5","02.46"
"274","SUCCESS","03","03","451.14","33391.06","33842.2","33390.96","33842.1","1353.43","04.25"
"293","SUCCESS","04","04","471.6","33451.37","33922.97","33451.27","33922.87","1414.81","02.23"
"334","SUCCESS","05","05","671.46","33362.48","34033.94","33362.38","34033.84","2014.38","02.78"
"254","SUCCESS","02","02","500.72","33549.41","34050.12","33549.31","34050.03","1502.15","01.98"
"299","SUCCESS","06","06","979.37","33272.59","34251.96","33272.49","34251.86","2938.1","09.31"
"298","SUCCESS","04","04","439.8","33922.97","34362.78","33922.87","34362.68","1319.41","00.88"
"279","SUCCESS","03","03","569.77","33842.2","34411.97","33842.1","34411.87","1709.32","01.37"
