"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"264","SUCCESS","72","72","425.12","1088.67","1513.78","978.67","1403.78","1275.35","01.66"
"669","SUCCESS","54","54","831.28","682.59","1513.87","572.59","1403.87","2493.84","05.42"
"183","SUCCESS","17","17","58.14","1466.22","1524.36","1356.22","1414.36","174.42","00.13"
"148","SUCCESS","52","52","671.54","857.28","1528.81","747.28","1418.81","2014.61","02.7"
"294","SUCCESS","18","18","305.07","1231.17","1536.24","1121.17","1426.24","915.22","01.02"
"464","SUCCESS","40","40","765.92","773.68","1539.6","663.68","1429.6","2297.77","20.75"
"274","SUCCESS","05","05","299.48","1245.17","1544.66","1135.17","1434.66","898.45","06.13"
"58","SUCCESS","57","57","870.87","695.75","1566.62","585.75","1456.62","2612.61","01.72"
"50","SUCCESS","56","56","637.11","931.82","1568.93","821.82","1458.93","1911.34","03.76"
"118","SUCCESS","66","66","245.42","1327.19","1572.61","1217.19","1462.61","736.27","00.87"
"492","SUCCESS","97","97","261.57","1319.22","1580.79","1209.22","1470.79","784.71","01.06"
"364","SUCCESS","38","38","529.17","1054.71","1583.87","944.71","1473.87","1587.5","03.97"
"18","SUCCESS","22","22","283.01","1307.2","1590.21","1197.2","1480.21","849.02","01.41"
"434","SUCCESS","27","27","495.36","1097.08","1592.43","987.08","1482.43","1486.07","01.29"
"204","SUCCESS","68","68","588.23","1008.4","1596.63","898.4","1486.63","1764.7","01.19"
"106","SUCCESS","13","13","822.65","777.37","1600.02","667.38","1490.02","2467.94","23.32"
"59","SUCCESS","34","34","714.83","887.26","1602.1","777.26","1492.1","2144.5","02.96"
"357","SUCCESS","78","78","321.15","1290.76","1611.9","1180.76","1501.9","963.44","00.83"
"315","SUCCESS","74","74","198.44","1419.2","1617.64","1309.2","1507.64","595.33","02.01"
"170","SUCCESS","39","39","716.51","905.74","1622.25","795.74","1512.25","2149.52","01.7"
"273","SUCCESS","03","03","295.58","1337.16","1632.74","1227.16","1522.74","886.75","00.89"
"215","SUCCESS","37","37","293.76","1344.08","1637.85","1234.09","1527.85","881.28","04.05"
"165","SUCCESS","55","55","437.96","1203.64","1641.6","1093.64","1531.6","1313.89","01.03"
"436","SUCCESS","32","32","862.72","789.74","1652.46","679.74","1542.46","2588.17","06.7"
"322","SUCCESS","44","44","836.72","822.78","1659.5","712.78","1549.5","2510.16","03"
"261","SUCCESS","67","67","434.44","1235.01","1669.45","1125.01","1559.45","1303.31","08.24"
"20","SUCCESS","91","91","913.94","755.6","1669.55","645.6","1559.55","2741.83","06.33"
"109","SUCCESS","21","21","617.46","1060.08","1677.54","950.08","1567.54","1852.38","21.15"
"762","SUCCESS","101","101","277.59","1406.1","1683.7","1296.11","1573.7","832.78","00.64"
"190","SUCCESS","92","92","779.32","933.38","1712.7","823.38","1602.7","2337.95","02.09"
"144","SUCCESS","84","84","600.59","1128.29","1728.88","1018.29","1618.88","1801.78","01.35"
"172","SUCCESS","24","24","358.78","1379.54","1738.32","1269.54","1628.32","1076.35","01.28"
"271","SUCCESS","42","42","476.54","1262.44","1738.98","1152.44","1628.98","1429.61","09.63"
"387","SUCCESS","07","07","731.17","1012.23","1743.4","902.23","1633.4","2193.52","04"
"346","SUCCESS","69","69","755.74","999.04","1754.79","889.04","1644.79","2267.23","05.13"
"427","SUCCESS","35","35","348.8","1408.7","1757.5","1298.7","1647.5","1046.41","00.96"
"73","SUCCESS","79","79","958.25","822.93","1781.18","712.93","1671.18","2874.76","03.2"
"368","SUCCESS","25","25","596.39","1189.16","1785.55","1079.16","1675.55","1789.18","26.62"
"76","SUCCESS","29","29","635.35","1150.31","1785.67","1040.31","1675.67","1906.06","01.63"
"412","SUCCESS","87","87","371.23","1414.72","1785.95","1304.72","1675.95","1113.69","06.67"
"408","SUCCESS","69","69","34.45","1754.79","1789.24","1644.79","1679.24","103.36","00.2"
"459","SUCCESS","80","80","857.25","976.77","1834.02","866.77","1724.02","2571.76","05.53"
"305","SUCCESS","100","100","438.6","1399.53","1838.13","1289.53","1728.13","1315.81","03.45"
"270","SUCCESS","12","12","626.68","1217.04","1843.72","1107.04","1733.72","1880.05","01.7"
"153","SUCCESS","66","66","271.43","1572.61","1844.04","1462.61","1734.04","814.28","01.91"
"122","SUCCESS","41","41","826.85","1023.49","1850.35","913.49","1740.35","2480.56","07.68"
"278","SUCCESS","36","36","471.64","1382.59","1854.23","1272.59","1744.23","1414.91","20.78"
"707","SUCCESS","95","95","715.34","1141.73","1857.07","1031.73","1747.07","2146.03","02.48"
"402","SUCCESS","78","78","247.68","1611.9","1859.59","1501.91","1749.59","743.05","00.58"
"520","SUCCESS","63","63","575.53","1284.35","1859.87","1174.35","1749.88","1726.59","01.19"
"93","SUCCESS","26","26","566.13","1300.51","1866.64","1190.51","1756.64","1698.4","02.12"
"500","SUCCESS","50","50","1039.35","831.45","1870.8","721.45","1760.8","3118.05","18.48"
"78","SUCCESS","81","81","911.42","960.71","1872.13","850.71","1762.13","2734.27","02.67"
"285","SUCCESS","82","82","509.46","1366.04","1875.5","1256.04","1765.5","1528.38","01.09"
"146","SUCCESS","04","04","374.24","1512.61","1886.85","1402.61","1776.85","1122.73","01.82"
"202","SUCCESS","75","75","750.42","1154.54","1904.96","1044.54","1794.96","2251.27","02.89"
"159","SUCCESS","62","62","905.89","1007.65","1913.54","897.65","1803.54","2717.67","03.12"
"304","SUCCESS","68","68","319.16","1596.63","1915.79","1486.63","1805.8","957.49","01.15"
"64","SUCCESS","59","59","625.04","1295.25","1920.29","1185.25","1810.29","1875.13","01.39"
"226","SUCCESS","37","37","290.1","1637.85","1927.95","1527.85","1817.95","870.3","01.5"
"706","SUCCESS","45","45","570.33","1359.08","1929.4","1249.08","1819.4","1710.98","02.9"
"317","SUCCESS","51","51","737.99","1195.11","1933.1","1085.11","1823.1","2213.97","02.2"
"276","SUCCESS","16","16","615.73","1328.31","1944.03","1218.31","1834.03","1847.18","01.23"
"479","SUCCESS","33","33","438.22","1507.38","1945.6","1397.38","1835.6","1314.66","01.26"
"250","SUCCESS","73","73","487.49","1468.06","1955.55","1358.06","1845.55","1462.47","01.21"
"351","SUCCESS","19","19","660.94","1296.45","1957.39","1186.45","1847.39","1982.82","02.77"
"233","SUCCESS","90","90","512.11","1448.76","1960.87","1338.76","1850.87","1536.34","01.17"
"471","SUCCESS","40","40","421.38","1539.6","1960.98","1429.6","1850.98","1264.13","14.07"
"100","SUCCESS","22","22","371.21","1590.21","1961.42","1480.21","1851.42","1113.63","02.07"
"472","SUCCESS","89","89","676.96","1289","1965.96","1179","1855.96","2030.88","01.41"
"528","SUCCESS","09","09","550.72","1419.51","1970.23","1309.51","1860.23","1652.16","01.58"
"568","SUCCESS","18","18","456.4","1536.24","1992.64","1426.24","1882.65","1369.2","01.25"
"199","SUCCESS","17","17","482.99","1524.36","2007.35","1414.36","1897.35","1448.96","01.44"
"220","SUCCESS","48","48","607.43","1401.38","2008.81","1291.38","1898.81","1822.28","08.38"
"253","SUCCESS","55","55","368.56","1641.6","2010.17","1531.6","1900.17","1105.69","01.25"
"788","SUCCESS","27","27","428.47","1592.43","2020.9","1482.43","1910.9","1285.4","01.66"
"225","SUCCESS","23","23","617.11","1406.86","2023.98","1296.86","1913.98","1851.34","02.27"
"729","SUCCESS","96","96","799.72","1227.88","2027.61","1117.88","1917.61","2399.17","02.56"
"176","SUCCESS","08","08","977.92","1051.29","2029.21","941.29","1919.21","2933.75","08.77"
"303","SUCCESS","03","03","409.33","1632.74","2042.07","1522.74","1932.07","1227.99","02.42"
"577","SUCCESS","97","97","468","1580.79","2048.79","1470.79","1938.79","1404","03.49"
"300","SUCCESS","12","12","207.92","1843.72","2051.63","1733.72","1941.63","623.75","02.45"
"238","SUCCESS","06","06","874.97","1205.12","2080.08","1095.12","1970.08","2624.9","02.08"
"361","SUCCESS","05","05","539.14","1544.66","2083.79","1434.66","1973.79","1617.41","21.47"
"221","SUCCESS","10","10","656.57","1441.34","2097.91","1331.34","1987.91","1969.7","06.08"
"540","SUCCESS","61","61","965.19","1136.96","2102.15","1026.96","1992.15","2895.58","21.43"
"147","SUCCESS","21","21","428.87","1677.54","2106.41","1567.54","1996.41","1286.6","00.87"
"316","SUCCESS","60","60","731.06","1377.33","2108.39","1267.33","1998.39","2193.19","02.5"
"191","SUCCESS","13","13","510.82","1600.02","2110.84","1490.02","2000.84","1532.46","07.65"
"293","SUCCESS","28","28","946.16","1166.88","2113.04","1056.88","2003.04","2838.48","13.44"
"97","SUCCESS","57","57","546.8","1566.62","2113.42","1456.62","2003.42","1640.4","04"
"85","SUCCESS","20","20","630.66","1490.58","2121.24","1380.58","2011.24","1891.99","01.88"
"553","SUCCESS","70","70","619.81","1504.62","2124.42","1394.62","2014.42","1859.42","01.22"
"391","SUCCESS","51","51","191.6","1933.1","2124.7","1823.1","2014.7","574.79","01.94"
"486","SUCCESS","30","30","799.34","1333.57","2132.91","1223.57","2022.91","2398.02","04.23"
"224","SUCCESS","66","66","291.94","1844.04","2135.98","1734.04","2025.98","875.82","01.85"
"108","SUCCESS","11","11","866.95","1279.06","2146","1169.06","2036","2600.84","02.64"
"134","SUCCESS","02","02","872.31","1283.06","2155.37","1173.06","2045.37","2616.94","02.72"
"145","SUCCESS","65","65","649.04","1508.68","2157.72","1398.68","2047.72","1947.12","02.42"
"119","SUCCESS","29","29","377.86","1785.67","2163.53","1675.67","2053.53","1133.58","00.76"
"453","SUCCESS","25","25","379.02","1785.55","2164.57","1675.55","2054.57","1137.05","01.55"
"72","SUCCESS","77","77","674.27","1491.16","2165.42","1381.16","2055.42","2022.8","03.56"
"469","SUCCESS","19","19","211.92","1957.39","2169.3","1847.39","2059.31","635.75","00.77"
"248","SUCCESS","98","98","849.32","1333.66","2182.97","1223.66","2072.97","2547.95","11.98"
"543","SUCCESS","26","26","320.27","1866.64","2186.91","1756.64","2076.91","960.82","02.69"
"88","SUCCESS","34","34","584.91","1602.1","2187.01","1492.1","2077.01","1754.72","01.26"
"678","SUCCESS","15","15","754.65","1440.96","2195.61","1330.96","2085.61","2263.96","03.17"
"740","SUCCESS","95","95","348.54","1857.07","2205.61","1747.07","2095.61","1045.62","00.91"
