"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"73","SUCCESS","92","92","895.46","00.1","895.56","00","895.46","2686.39","01.83"
"492","SUCCESS","35","35","506.74","391.89","898.64","391.79","898.54","1520.23","17.69"
"107","SUCCESS","73","73","919.87","00.1","919.97","00","919.87","2759.6","11.43"
"12","SUCCESS","57","57","922.44","00.1","922.54","00","922.44","2767.31","02.46"
"121","SUCCESS","19","19","930.76","00.1","930.86","00","930.76","2792.29","56.29"
"53","SUCCESS","100","100","368.12","564.54","932.66","564.44","932.56","1104.37","17.01"
"122","SUCCESS","56","56","951.99","00.1","952.09","00","951.99","2855.96","01.92"
"95","SUCCESS","67","67","445.58","510.25","955.83","510.15","955.73","1336.75","02.63"
"183","SUCCESS","53","53","435.32","523.88","959.2","523.77","959.1","1305.96","01.27"
"81","SUCCESS","10","10","372.55","596.56","969.11","596.46","969.01","1117.65","01.78"
"21","SUCCESS","88","88","969.66","00.1","969.76","00","969.66","2908.99","03.94"
"278","SUCCESS","34","34","327.05","643.04","970.09","642.94","969.99","981.16","01"
"165","SUCCESS","80","80","418.51","552.45","970.96","552.35","970.86","1255.54","00.98"
"503","SUCCESS","39","39","353.3","619.73","973.04","619.63","972.94","1059.91","01.67"
"130","SUCCESS","96","96","764.51","210.15","974.65","210.05","974.55","2293.52","06.94"
"411","SUCCESS","72","72","722.36","268.58","990.94","268.48","990.84","2167.08","15.94"
"144","SUCCESS","50","50","690.13","303.62","993.76","303.52","993.66","2070.4","02.98"
"08","SUCCESS","21","21","764.23","231.15","995.38","231.05","995.28","2292.7","02.74"
"548","SUCCESS","59","59","339.46","659.27","998.73","659.17","998.63","1018.38","00.74"
"436","SUCCESS","44","44","524.36","477.47","1001.84","477.37","1001.74","1573.08","02.22"
"49","SUCCESS","12","12","307.04","716.3","1023.34","716.2","1023.24","921.12","01.13"
"177","SUCCESS","40","40","1034.25","00.1","1034.35","00","1034.25","3102.74","03.06"
"26","SUCCESS","43","43","726.4","318.88","1045.28","318.78","1045.18","2179.21","01.53"
"706","SUCCESS","30","30","427.44","622.56","1050","622.46","1049.9","1282.33","02.43"
"516","SUCCESS","68","68","541.48","510.59","1052.07","510.49","1051.97","1624.44","01.15"
"322","SUCCESS","58","58","245.78","811.26","1057.04","811.16","1056.94","737.34","01.36"
"309","SUCCESS","74","74","1059.09","00.1","1059.19","00","1059.09","3177.28","03.26"
"293","SUCCESS","14","14","364.85","695.63","1060.48","695.53","1060.38","1094.54","01.65"
"88","SUCCESS","81","81","345.51","722.78","1068.29","722.68","1068.19","1036.53","00.72"
"212","SUCCESS","04","04","332.57","736.17","1068.74","736.07","1068.64","997.72","05.98"
"41","SUCCESS","69","69","1075.77","00.1","1075.87","00","1075.77","3227.31","02.4"
"128","SUCCESS","15","15","863.24","217.85","1081.09","217.75","1080.99","2589.71","03.29"
"279","SUCCESS","82","82","823.48","264.11","1087.59","264.01","1087.49","2470.44","04.27"
"135","SUCCESS","65","65","250.4","838.35","1088.75","838.25","1088.65","751.21","00.51"
"115","SUCCESS","89","89","343.43","748.64","1092.08","748.54","1091.98","1030.3","01.59"
"68","SUCCESS","11","11","576.22","523.99","1100.21","523.89","1100.11","1728.66","27.26"
"78","SUCCESS","64","64","341.46","762.53","1103.98","762.43","1103.88","1024.37","01.66"
"380","SUCCESS","20","20","379.7","726.46","1106.16","726.36","1106.06","1139.1","00.89"
"71","SUCCESS","66","66","531.24","582.07","1113.31","581.97","1113.21","1593.72","01.64"
"110","SUCCESS","43","43","70.83","1045.28","1116.11","1045.18","1116.01","212.48","04.23"
"136","SUCCESS","10","10","157.71","969.11","1126.82","969.01","1126.72","473.12","00.89"
"196","SUCCESS","09","09","385.93","741.98","1127.92","741.88","1127.82","1157.8","01.73"
"56","SUCCESS","41","41","653.45","478.58","1132.03","478.48","1131.93","1960.35","04.64"
"307","SUCCESS","70","70","877.57","258.99","1136.57","258.89","1136.47","2632.72","04.14"
"365","SUCCESS","07","07","487.26","650.28","1137.53","650.18","1137.43","1461.77","01.3"
"559","SUCCESS","36","36","575.53","570.29","1145.82","570.19","1145.72","1726.6","02.75"
"361","SUCCESS","83","83","631.48","528.3","1159.78","528.2","1159.68","1894.44","12.46"
"116","SUCCESS","71","71","483.45","698.73","1182.17","698.63","1182.07","1450.34","01.22"
"52","SUCCESS","13","13","874.93","308.06","1183","307.96","1182.9","2624.8","04.49"
"163","SUCCESS","85","85","609.76","596.31","1206.07","596.21","1205.97","1829.27","01.51"
"367","SUCCESS","04","04","138.72","1068.74","1207.46","1068.64","1207.36","416.17","03.89"
"151","SUCCESS","38","38","586.82","626.38","1213.2","626.28","1213.1","1760.45","01.6"
"66","SUCCESS","87","87","587.79","626.34","1214.13","626.24","1214.03","1763.38","07.92"
"641","SUCCESS","49","49","744.84","471.67","1216.51","471.57","1216.41","2234.52","03.17"
"286","SUCCESS","60","60","669.39","547.35","1216.74","547.25","1216.64","2008.17","01.47"
"546","SUCCESS","68","68","167.17","1052.07","1219.25","1051.97","1219.15","501.52","00.35"
"117","SUCCESS","48","48","790.75","444.5","1235.24","444.4","1235.14","2372.24","01.68"
"397","SUCCESS","86","86","524","721.97","1245.97","721.87","1245.87","1571.99","07.58"
"206","SUCCESS","03","03","658.97","588.09","1247.06","587.99","1246.96","1976.9","18.94"
"93","SUCCESS","90","90","747.6","499.51","1247.12","499.41","1247.02","2242.81","01.5"
"85","SUCCESS","16","16","506.49","743.09","1249.59","742.99","1249.49","1519.48","13.88"
"238","SUCCESS","101","101","605.74","647.64","1253.38","647.54","1253.28","1817.23","06.46"
"242","SUCCESS","51","51","745","520.78","1265.78","520.68","1265.68","2235.01","01.74"
"515","SUCCESS","72","72","277.12","990.94","1268.06","990.84","1267.96","831.36","01.31"
"131","SUCCESS","11","11","170.36","1100.21","1270.57","1100.11","1270.47","511.08","00.75"
"215","SUCCESS","94","94","582.15","689.21","1271.36","689.11","1271.26","1746.46","01.62"
"269","SUCCESS","76","76","692.51","581.26","1273.77","581.16","1273.66","2077.52","02.05"
"455","SUCCESS","80","80","311.85","970.96","1282.81","970.86","1282.71","935.54","01.01"
"164","SUCCESS","02","02","700.78","586.65","1287.43","586.55","1287.33","2102.34","02.56"
"67","SUCCESS","63","63","655.01","637.06","1292.08","636.96","1291.97","1965.04","03.44"
"459","SUCCESS","77","77","692.55","602.38","1294.93","602.28","1294.83","2077.65","01.55"
"96","SUCCESS","99","99","674.77","622.19","1296.96","622.09","1296.86","2024.31","15.73"
"51","SUCCESS","57","57","382.09","922.54","1304.62","922.44","1304.52","1146.26","01.17"
"191","SUCCESS","37","37","733.09","579.17","1312.26","579.07","1312.16","2199.27","01.61"
"186","SUCCESS","62","62","499.11","819.69","1318.8","819.59","1318.7","1497.34","03.24"
"542","SUCCESS","47","47","649.27","674.68","1323.95","674.58","1323.85","1947.8","09.47"
"124","SUCCESS","42","42","758.28","570.8","1329.08","570.7","1328.98","2274.83","51.45"
"282","SUCCESS","33","33","584.33","744.94","1329.27","744.84","1329.17","1752.99","01.53"
"243","SUCCESS","05","05","652.15","679.43","1331.58","679.33","1331.48","1956.44","01.73"
"106","SUCCESS","18","18","939.08","395.37","1334.45","395.27","1334.35","2817.24","02.4"
"416","SUCCESS","78","78","590.98","747.22","1338.2","747.12","1338.1","1772.94","01.35"
"176","SUCCESS","10","10","213.04","1126.82","1339.86","1126.72","1339.76","639.13","04.01"
"161","SUCCESS","08","08","691.12","658.29","1349.41","658.19","1349.31","2073.35","07.24"
"188","SUCCESS","19","19","423.67","930.86","1354.53","930.76","1354.43","1271","04.92"
"349","SUCCESS","45","45","463.95","892.95","1356.9","892.85","1356.8","1391.84","01.72"
"97","SUCCESS","31","31","722.95","641.86","1364.81","641.76","1364.71","2168.84","05.67"
"84","SUCCESS","46","46","782.58","583","1365.57","582.9","1365.47","2347.73","01.72"
"179","SUCCESS","79","79","733.99","634.22","1368.21","634.12","1368.11","2201.97","01.9"
"157","SUCCESS","88","88","406.42","969.76","1376.18","969.66","1376.08","1219.26","22.66"
"61","SUCCESS","27","27","595.3","798.9","1394.2","798.8","1394.1","1785.91","01.74"
"79","SUCCESS","69","69","318.66","1075.87","1394.53","1075.77","1394.43","955.99","00.74"
"193","SUCCESS","56","56","452.9","952.09","1404.99","951.99","1404.89","1358.71","06.58"
"291","SUCCESS","93","93","549.79","861.61","1411.41","861.51","1411.31","1649.38","01.41"
"302","SUCCESS","25","25","621.35","792.39","1413.75","792.29","1413.65","1864.06","01.26"
"100","SUCCESS","97","97","591.65","823.21","1414.86","823.11","1414.76","1774.94","01.44"
"260","SUCCESS","75","75","790.06","630.25","1420.31","630.15","1420.21","2370.18","33.8"
"234","SUCCESS","67","67","470.94","955.83","1426.76","955.73","1426.66","1412.81","01.41"
"230","SUCCESS","94","94","162.88","1271.36","1434.23","1271.26","1434.13","488.62","00.36"
"195","SUCCESS","40","40","401.31","1034.35","1435.65","1034.25","1435.55","1203.92","01.37"
"219","SUCCESS","24","24","605.08","844.28","1449.35","844.18","1449.25","1815.23","01.41"
"570","SUCCESS","22","22","855.32","598.17","1453.5","598.07","1453.4","2565.97","02.13"
"197","SUCCESS","23","23","777.6","676.55","1454.15","676.45","1454.05","2332.8","02.56"
"390","SUCCESS","74","74","398.91","1059.19","1458.11","1059.09","1458.01","1196.74","01.04"
"298","SUCCESS","28","28","930.59","540.63","1471.22","540.53","1471.12","2791.76","01.98"
"376","SUCCESS","83","83","314.05","1159.78","1473.83","1159.68","1473.73","942.15","01.95"
"328","SUCCESS","19","19","119.86","1354.53","1474.39","1354.43","1474.29","359.59","00.25"
"172","SUCCESS","98","98","594.92","889.65","1484.57","889.55","1484.47","1784.76","01.93"
"566","SUCCESS","77","77","197.96","1294.93","1492.89","1294.83","1492.79","593.89","00.5"
"314","SUCCESS","76","76","231.06","1273.77","1504.83","1273.67","1504.73","693.19","03.9"
"181","SUCCESS","85","85","304.38","1206.07","1510.45","1205.97","1510.35","913.14","00.77"
"146","SUCCESS","96","96","536.53","974.65","1511.18","974.55","1511.08","1609.58","02.51"
"50","SUCCESS","54","54","993.32","530.6","1523.92","530.5","1523.82","2979.97","07.33"
"384","SUCCESS","17","17","866.53","661.75","1528.28","661.65","1528.18","2599.58","01.87"
"166","SUCCESS","61","61","885.85","647.62","1533.46","647.52","1533.36","2657.54","02.82"
"352","SUCCESS","14","14","494.31","1060.48","1554.78","1060.38","1554.68","1482.92","03.83"
"374","SUCCESS","04","04","360.03","1207.46","1567.49","1207.36","1567.39","1080.08","01.7"
"438","SUCCESS","44","44","571.42","1001.84","1573.25","1001.74","1573.15","1714.25","01.21"
"297","SUCCESS","34","34","604.49","970.09","1574.59","969.99","1574.49","1813.47","02.05"
"180","SUCCESS","38","38","362.38","1213.2","1575.58","1213.1","1575.48","1087.15","00.78"
"303","SUCCESS","42","42","248.37","1329.08","1577.45","1328.98","1577.35","745.12","01.65"
"22","SUCCESS","95","95","921.41","656.68","1578.09","656.58","1577.99","2764.23","04.5"
"360","SUCCESS","82","82","491.97","1087.59","1579.57","1087.49","1579.47","1475.92","07.7"
"224","SUCCESS","52","52","894.03","693.89","1587.93","693.79","1587.83","2682.1","04.6"
"432","SUCCESS","84","84","715.44","877.92","1593.37","877.82","1593.26","2146.32","01.53"
"244","SUCCESS","62","62","280.03","1318.8","1598.83","1318.7","1598.73","840.1","01.27"
"403","SUCCESS","21","21","606.51","995.38","1601.89","995.28","1601.8","1819.54","22.93"
"108","SUCCESS","12","12","607.4","1023.34","1630.74","1023.24","1630.64","1822.21","01.78"
"233","SUCCESS","32","32","995.61","641.94","1637.55","641.84","1637.45","2986.82","02.12"
"113","SUCCESS","99","99","344.01","1296.96","1640.97","1296.86","1640.87","1032.02","01.55"
"76","SUCCESS","87","87","436.82","1214.13","1650.95","1214.03","1650.85","1310.45","01.61"
"598","SUCCESS","39","39","688.95","973.04","1661.99","972.94","1661.89","2066.86","03.19"
"145","SUCCESS","66","66","554.13","1113.31","1667.44","1113.21","1667.34","1662.39","01.26"
"112","SUCCESS","06","06","990.75","691.05","1681.8","690.95","1681.7","2972.25","03.97"
"152","SUCCESS","55","55","792.38","889.53","1681.91","889.43","1681.81","2377.14","03.52"
"184","SUCCESS","64","64","578.22","1103.98","1682.2","1103.88","1682.1","1734.66","01.48"
"86","SUCCESS","41","41","551.06","1132.03","1683.1","1131.93","1683","1653.19","01.25"
"677","SUCCESS","36","36","546.03","1145.82","1691.85","1145.72","1691.75","1638.09","08.62"
"398","SUCCESS","86","86","448.67","1245.97","1694.64","1245.87","1694.54","1346.01","01.03"
"544","SUCCESS","35","35","796.31","898.64","1694.94","898.54","1694.84","2388.92","08.29"
"123","SUCCESS","18","18","361.09","1334.45","1695.54","1334.35","1695.44","1083.26","00.79"
"216","SUCCESS","88","88","328.18","1376.18","1704.36","1376.08","1704.26","984.53","09.55"
"273","SUCCESS","90","90","462.97","1247.12","1710.09","1247.02","1709.99","1388.92","14.19"
"389","SUCCESS","07","07","579.71","1137.53","1717.25","1137.43","1717.15","1739.14","01.3"
"371","SUCCESS","58","58","660.5","1057.04","1717.54","1056.94","1717.44","1981.5","04.69"
"159","SUCCESS","15","15","641.43","1081.09","1722.52","1080.99","1722.42","1924.29","01.72"
"505","SUCCESS","101","101","482.73","1253.38","1736.11","1253.28","1736.01","1448.19","04.11"
"143","SUCCESS","65","65","653.79","1088.75","1742.55","1088.65","1742.45","1961.38","05.58"
"129","SUCCESS","43","43","630.75","1116.11","1746.86","1116.01","1746.76","1892.26","01.56"
"719","SUCCESS","30","30","699.44","1050","1749.44","1049.9","1749.34","2098.33","02.24"
"149","SUCCESS","50","50","756.11","993.76","1749.86","993.66","1749.76","2268.32","01.57"
"137","SUCCESS","81","81","682.47","1068.29","1750.76","1068.19","1750.66","2047.41","17.78"
"429","SUCCESS","20","20","652.78","1106.16","1758.95","1106.06","1758.85","1958.35","01.33"
"155","SUCCESS","27","27","367.39","1394.2","1761.59","1394.1","1761.49","1102.17","02.42"
"370","SUCCESS","100","100","832.96","932.66","1765.63","932.56","1765.53","2498.89","12.87"
"140","SUCCESS","92","92","881.45","895.56","1777.01","895.46","1776.91","2644.36","03.91"
"354","SUCCESS","14","14","229.76","1554.78","1784.55","1554.68","1784.45","689.29","01.21"
"591","SUCCESS","63","63","492.92","1292.08","1785","1291.98","1784.9","1478.76","04.38"
"198","SUCCESS","09","09","662.19","1127.92","1790.11","1127.82","1790.01","1986.57","01.75"
"239","SUCCESS","16","16","543.48","1249.59","1793.07","1249.49","1792.97","1630.45","08.14"
"147","SUCCESS","91","91","1012.33","795.25","1807.57","795.15","1807.47","3036.98","02.52"
"407","SUCCESS","60","60","596.95","1216.74","1813.69","1216.64","1813.59","1790.86","02.83"
"562","SUCCESS","27","27","52.17","1761.59","1813.76","1761.49","1813.66","156.51","00.31"
"338","SUCCESS","70","70","689.83","1136.57","1826.4","1136.47","1826.3","2069.5","02.91"
"154","SUCCESS","69","69","433.45","1394.53","1827.98","1394.43","1827.88","1300.34","05.92"
"105","SUCCESS","31","31","464.17","1364.81","1828.98","1364.71","1828.88","1392.52","02.34"
"210","SUCCESS","48","48","613.97","1235.24","1849.21","1235.14","1849.11","1841.9","03.71"
"236","SUCCESS","40","40","422.53","1435.65","1858.18","1435.55","1858.08","1267.58","01.21"
"158","SUCCESS","26","26","1028.37","834.55","1862.91","834.45","1862.81","3085.1","02.98"
"271","SUCCESS","79","79","501.26","1368.21","1869.46","1368.11","1869.36","1503.77","07.29"
"537","SUCCESS","53","53","915.5","959.2","1874.69","959.1","1874.59","2746.49","28.11"
"697","SUCCESS","80","80","593.08","1282.81","1875.89","1282.71","1875.79","1779.23","02.52"
"132","SUCCESS","43","43","138.88","1746.86","1885.74","1746.76","1885.64","416.64","00.49"
"319","SUCCESS","52","52","298.1","1587.93","1886.02","1587.83","1885.92","894.29","00.84"
"445","SUCCESS","34","34","314.96","1574.59","1889.55","1574.49","1889.45","944.88","07.43"
"248","SUCCESS","67","67","462.87","1426.76","1889.64","1426.66","1889.54","1388.62","02.25"
"399","SUCCESS","15","15","172.57","1722.52","1895.09","1722.42","1894.99","517.72","00.79"
"340","SUCCESS","69","69","70.93","1827.98","1898.91","1827.88","1898.81","212.8","00.5"
"357","SUCCESS","89","89","812.32","1092.08","1904.4","1091.98","1904.3","2436.96","05.2"
"420","SUCCESS","78","78","568.77","1338.2","1906.97","1338.1","1906.87","1706.3","02.07"
"189","SUCCESS","98","98","422.97","1484.57","1907.54","1484.47","1907.44","1268.91","01.78"
"312","SUCCESS","93","93","497","1411.41","1908.41","1411.31","1908.31","1491","01.1"
"629","SUCCESS","59","59","910.41","998.73","1909.14","998.63","1909.04","2731.23","02.09"
"62","SUCCESS","54","54","385.68","1523.92","1909.6","1523.82","1909.5","1157.04","06.68"
"329","SUCCESS","10","10","580.43","1339.86","1920.28","1339.76","1920.18","1741.28","01.46"
"351","SUCCESS","24","24","485.03","1449.35","1934.39","1449.25","1934.29","1455.1","12.8"
"676","SUCCESS","77","77","444.15","1492.89","1937.05","1492.79","1936.95","1332.46","00.88"
"148","SUCCESS","29","29","1091.74","855.56","1947.3","855.46","1947.2","3275.23","04.72"
"169","SUCCESS","11","11","678.74","1270.57","1949.31","1270.47","1949.21","2036.22","03.4"
"575","SUCCESS","04","04","384.19","1567.49","1951.67","1567.39","1951.57","1152.56","01.02"
"369","SUCCESS","14","14","167.22","1784.55","1951.77","1784.45","1951.67","501.67","01.18"
"256","SUCCESS","05","05","621.03","1331.58","1952.61","1331.48","1952.51","1863.1","20.87"
"218","SUCCESS","37","37","666.83","1312.26","1979.09","1312.16","1978.99","2000.5","03.39"
"280","SUCCESS","61","61","452.07","1533.46","1985.53","1533.36","1985.43","1356.2","03.51"
"435","SUCCESS","84","84","393.82","1593.37","1987.18","1593.27","1987.08","1181.45","05.92"
"267","SUCCESS","51","51","727.5","1265.78","1993.28","1265.68","1993.18","2182.49","08.22"
"304","SUCCESS","97","97","584","1414.86","1998.86","1414.76","1998.76","1752","02.51"
"261","SUCCESS","12","12","371.43","1630.74","2002.17","1630.64","2002.07","1114.29","01.89"
"265","SUCCESS","73","73","1091.38","919.97","2011.34","919.87","2011.24","3274.12","03.82"
"694","SUCCESS","49","49","798","1216.51","2014.51","1216.41","2014.41","2394.01","02.6"
"185","SUCCESS","31","31","185.76","1828.98","2014.74","1828.88","2014.64","557.27","00.5"
"751","SUCCESS","101","101","282.07","1736.11","2018.18","1736.01","2018.08","846.22","07.94"
"611","SUCCESS","68","68","805.86","1219.25","2025.11","1219.15","2025.01","2417.59","40.5"
