"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"05","SUCCESS","30","30","670.57","00.1","670.67","00","670.57","2011.71","13.23"
"142","SUCCESS","93","93","676.8","00.1","676.9","00","676.8","2030.41","05.2"
"56","SUCCESS","63","63","679.51","00.1","679.61","00","679.51","2038.54","03.31"
"363","SUCCESS","71","71","293.43","399.06","692.49","398.96","692.39","880.28","00.91"
"64","SUCCESS","68","68","692.81","00.1","692.91","00","692.81","2078.43","02.75"
"106","SUCCESS","10","10","699.08","00.1","699.18","00","699.08","2097.25","02.66"
"61","SUCCESS","47","47","705.07","00.1","705.17","00","705.07","2115.22","03.46"
"118","SUCCESS","21","21","719.94","00.1","720.04","00","719.94","2159.82","02.17"
"161","SUCCESS","40","40","720.81","00.1","720.91","00","720.81","2162.43","09.02"
"101","SUCCESS","56","56","722.04","00.1","722.14","00","722.04","2166.12","04.07"
"127","SUCCESS","50","50","387.19","336.05","723.24","335.95","723.14","1161.57","01.47"
"81","SUCCESS","98","98","734.06","00.1","734.16","00","734.06","2202.19","01.56"
"97","SUCCESS","25","25","735.71","00.1","735.81","00","735.71","2207.14","01.6"
"13","SUCCESS","42","42","737.44","00.1","737.54","00","737.44","2212.33","09.7"
"31","SUCCESS","11","11","740.06","00.1","740.16","00","740.06","2220.18","01.51"
"58","SUCCESS","97","97","742.24","00.1","742.34","00","742.24","2226.71","07.22"
"233","SUCCESS","32","32","516.9","236.81","753.7","236.71","753.6","1550.69","06.15"
"41","SUCCESS","02","02","755.59","00.1","755.69","00","755.59","2266.76","06.03"
"19","SUCCESS","31","31","758.74","00.1","758.84","00","758.74","2276.21","03.15"
"113","SUCCESS","60","60","764.49","00.1","764.59","00","764.49","2293.46","05.84"
"12","SUCCESS","13","13","776.48","00.1","776.58","00","776.48","2329.43","02.64"
"201","SUCCESS","09","09","780.73","00.1","780.83","00","780.73","2342.19","03.61"
"298","SUCCESS","36","36","780.97","00.1","781.07","00","780.97","2342.92","04.48"
"573","SUCCESS","64","64","497.72","298.24","795.96","298.14","795.86","1493.16","07.95"
"159","SUCCESS","49","49","796.59","00.1","796.69","00","796.59","2389.77","04.64"
"17","SUCCESS","37","37","799.59","00.1","799.69","00","799.59","2398.76","01.68"
"00","SUCCESS","101","101","801.07","00.1","801.17","00","801.07","2403.22","04.37"
"184","SUCCESS","95","95","806.49","00.1","806.59","00","806.49","2419.45","04.09"
"48","SUCCESS","12","12","808.77","00.1","808.88","00","808.77","2426.32","03.57"
"139","SUCCESS","54","54","435.41","374.16","809.57","374.06","809.47","1306.22","05.19"
"57","SUCCESS","53","53","811.9","00.1","812","00","811.9","2435.71","02.31"
"250","SUCCESS","33","33","815.82","00.1","815.92","00","815.82","2447.47","03.11"
"254","SUCCESS","55","55","816.34","00.1","816.44","00","816.34","2449.03","30.43"
"134","SUCCESS","22","22","821.24","00.1","821.34","00","821.24","2463.73","02.11"
"223","SUCCESS","40","40","112.84","720.91","833.75","720.81","833.65","338.53","00.46"
"74","SUCCESS","99","99","211.64","625.65","837.29","625.55","837.19","634.93","00.75"
"35","SUCCESS","57","57","841.03","00.1","841.13","00","841.03","2523.08","06.64"
"68","SUCCESS","58","58","842.97","00.1","843.07","00","842.97","2528.89","06.49"
"96","SUCCESS","62","62","843.42","00.1","843.52","00","843.42","2530.25","09.09"
"224","SUCCESS","24","24","505.47","339.63","845.1","339.53","845","1516.42","01.51"
"49","SUCCESS","81","81","850.15","00.1","850.25","00","850.15","2550.46","01.86"
"28","SUCCESS","04","04","854.11","00.1","854.21","00","854.11","2562.33","01.93"
"50","SUCCESS","34","34","361.73","494.43","856.16","494.33","856.06","1085.19","01.04"
"76","SUCCESS","14","14","497.67","358.75","856.41","358.65","856.31","1493","01"
"45","SUCCESS","72","72","867.08","00.1","867.18","00","867.08","2601.25","02.36"
"46","SUCCESS","69","69","892.84","00.1","892.94","00","892.84","2678.53","02.98"
"564","SUCCESS","88","88","389.91","509.08","898.99","508.98","898.89","1169.74","02.07"
"123","SUCCESS","20","20","903.43","00.1","903.53","00","903.43","2710.3","05.6"
"160","SUCCESS","45","45","907.05","00.1","907.15","00","907.05","2721.15","02.29"
"130","SUCCESS","30","30","246.07","670.67","916.74","670.57","916.64","738.2","00.64"
"332","SUCCESS","27","27","921.95","00.1","922.05","00","921.95","2765.86","01.86"
"183","SUCCESS","31","31","177.84","758.84","936.67","758.74","936.57","533.51","00.4"
"47","SUCCESS","29","29","937.86","00.1","937.96","00","937.86","2813.57","23.43"
"308","SUCCESS","32","32","187.48","753.7","941.18","753.6","941.08","562.43","00.37"
"72","SUCCESS","34","34","88.7","856.16","944.86","856.06","944.76","266.09","00.37"
"69","SUCCESS","15","15","588.63","359.39","948.03","359.29","947.93","1765.9","02.28"
"337","SUCCESS","94","94","948.62","00.1","948.72","00","948.62","2845.86","03.87"
"244","SUCCESS","89","89","435.23","526.76","961.98","526.66","961.88","1305.68","06.3"
"23","SUCCESS","52","52","966.25","00.1","966.35","00","966.25","2898.74","12.08"
"24","SUCCESS","35","35","765.76","213.49","979.25","213.39","979.14","2297.27","01.69"
"155","SUCCESS","74","74","554.95","427.46","982.41","427.36","982.31","1664.86","01.58"
"90","SUCCESS","63","63","305.12","679.61","984.73","679.51","984.63","915.35","01.29"
"136","SUCCESS","05","05","333.61","652.58","986.18","652.48","986.08","1000.82","00.95"
"207","SUCCESS","83","83","424.27","576.9","1001.18","576.8","1001.08","1272.82","01.06"
"156","SUCCESS","18","18","661.38","340.56","1001.94","340.46","1001.84","1984.14","09.46"
"229","SUCCESS","25","25","270.54","735.81","1006.35","735.71","1006.25","811.62","00.67"
"84","SUCCESS","07","07","699.13","315.31","1014.44","315.21","1014.34","2097.39","46.85"
"198","SUCCESS","53","53","205.5","812","1017.5","811.9","1017.4","616.51","01.94"
"77","SUCCESS","76","76","1018.01","00.1","1018.11","00","1018.01","3054.03","02.77"
"137","SUCCESS","86","86","480.39","538.9","1019.29","538.8","1019.19","1441.16","04.08"
"315","SUCCESS","41","41","467.8","565.35","1033.15","565.25","1033.05","1403.4","01.32"
"166","SUCCESS","17","17","1038.31","00.1","1038.4","00","1038.31","3114.91","05.96"
"392","SUCCESS","16","16","423.25","619.42","1042.67","619.32","1042.57","1269.75","01.23"
"511","SUCCESS","70","70","498.82","548.86","1047.68","548.76","1047.58","1496.45","07.85"
"93","SUCCESS","84","84","625.11","423.19","1048.3","423.09","1048.2","1875.33","01.7"
"126","SUCCESS","85","85","483.82","568.69","1052.51","568.59","1052.41","1451.45","01.58"
"433","SUCCESS","59","59","571.52","490.04","1061.56","489.94","1061.46","1714.55","04.46"
"461","SUCCESS","39","39","519.83","544.95","1064.78","544.85","1064.68","1559.49","02.02"
"430","SUCCESS","71","71","379.32","692.49","1071.81","692.39","1071.71","1137.97","00.76"
"275","SUCCESS","46","46","425.46","646.52","1071.98","646.42","1071.88","1276.37","01.35"
"264","SUCCESS","44","44","806.38","267.68","1074.06","267.58","1073.96","2419.13","05.44"
"124","SUCCESS","11","11","346.23","740.16","1086.39","740.06","1086.29","1038.68","02.79"
"165","SUCCESS","82","82","443.92","645.22","1089.14","645.12","1089.04","1331.75","00.92"
"52","SUCCESS","75","75","838.93","255.17","1094.09","255.07","1093.99","2516.78","03.72"
"574","SUCCESS","65","65","520.44","576.26","1096.71","576.16","1096.61","1561.33","02.68"
"121","SUCCESS","96","96","627.92","481.94","1109.86","481.83","1109.76","1883.77","09.31"
"150","SUCCESS","54","54","304.7","809.57","1114.27","809.47","1114.17","914.11","00.72"
"10","SUCCESS","78","78","1114.73","00.1","1114.83","00","1114.73","3344.2","02.41"
"112","SUCCESS","92","92","722.94","392.31","1115.25","392.21","1115.15","2168.82","02.73"
"82","SUCCESS","66","66","598.01","518.5","1116.51","518.4","1116.41","1794.04","01.41"
"94","SUCCESS","38","38","768.75","350.23","1118.98","350.13","1118.88","2306.25","02.59"
"78","SUCCESS","80","80","679.6","450.6","1130.19","450.5","1130.1","2038.79","02.38"
"249","SUCCESS","77","77","915.08","233.54","1148.62","233.44","1148.52","2745.23","01.86"
"95","SUCCESS","28","28","518.46","637.36","1155.82","637.26","1155.72","1555.38","01.75"
"402","SUCCESS","56","56","439.69","722.14","1161.83","722.04","1161.73","1319.06","01.39"
"09","SUCCESS","91","91","689.32","485.9","1175.22","485.8","1175.12","2067.95","05.62"
"85","SUCCESS","69","69","282.34","892.94","1175.29","892.84","1175.19","847.03","00.88"
"208","SUCCESS","21","21","461.66","720.04","1181.7","719.94","1181.6","1384.97","01.89"
"66","SUCCESS","52","52","219.05","966.35","1185.4","966.25","1185.3","657.15","00.47"
"253","SUCCESS","61","61","535.07","655.11","1190.18","655.01","1190.08","1605.2","01.32"
"192","SUCCESS","100","100","564.88","628.28","1193.16","628.18","1193.06","1694.65","01.44"
"209","SUCCESS","49","49","397.31","796.69","1194","796.59","1193.9","1191.93","02.89"
"225","SUCCESS","15","15","257.05","948.03","1205.07","947.93","1204.97","771.14","00.62"
"316","SUCCESS","26","26","651.34","555.41","1206.75","555.31","1206.65","1954.03","02.91"
"133","SUCCESS","04","04","367.21","854.21","1221.42","854.11","1221.32","1101.63","00.73"
"197","SUCCESS","30","30","326.29","916.74","1243.03","916.64","1242.93","978.88","01.27"
"149","SUCCESS","19","19","614.43","644.65","1259.07","644.55","1258.97","1843.28","01.38"
"103","SUCCESS","73","73","686.78","583.25","1270.03","583.15","1269.93","2060.34","01.37"
"63","SUCCESS","12","12","462.29","808.88","1271.16","808.77","1271.06","1386.87","02.87"
"73","SUCCESS","67","67","642.27","652.17","1294.43","652.07","1294.33","1926.8","01.76"
"382","SUCCESS","90","90","669.9","633.84","1303.74","633.74","1303.64","2009.7","03.58"
"307","SUCCESS","03","03","891.92","416.06","1307.99","415.96","1307.89","2675.77","07.97"
"319","SUCCESS","43","43","723.44","593.66","1317.1","593.56","1317","2170.32","02.36"
"399","SUCCESS","20","20","419.5","903.53","1323.03","903.43","1322.93","1258.49","02.54"
"400","SUCCESS","47","47","622.6","705.17","1327.77","705.07","1327.67","1867.79","01.48"
"259","SUCCESS","33","33","514.85","815.92","1330.77","815.82","1330.67","1544.54","01.69"
"221","SUCCESS","31","31","394.91","936.67","1331.58","936.57","1331.48","1184.72","01.11"
"199","SUCCESS","18","18","339.49","1001.94","1341.43","1001.84","1341.33","1018.46","00.93"
"418","SUCCESS","94","94","415.5","948.72","1364.22","948.62","1364.12","1246.5","02.15"
"167","SUCCESS","02","02","631.33","755.69","1387.01","755.59","1386.91","1893.98","02.84"
"87","SUCCESS","98","98","653.59","734.16","1387.75","734.06","1387.65","1960.76","05.46"
"306","SUCCESS","48","48","772.03","619.62","1391.66","619.52","1391.56","2316.1","01.69"
"141","SUCCESS","51","51","829.69","566.76","1396.44","566.66","1396.34","2489.06","10.14"
"86","SUCCESS","67","67","104.56","1294.43","1399","1294.33","1398.9","313.69","00.38"
"255","SUCCESS","25","25","395.49","1006.35","1401.84","1006.25","1401.74","1186.47","01.25"
"54","SUCCESS","91","91","228.22","1175.22","1403.44","1175.12","1403.34","684.65","02.88"
"102","SUCCESS","62","62","570.83","843.52","1414.35","843.42","1414.25","1712.48","01.39"
"447","SUCCESS","71","71","344.28","1071.81","1416.09","1071.71","1415.99","1032.85","02.34"
"349","SUCCESS","87","87","751.09","666.58","1417.67","666.48","1417.57","2253.28","05.3"
"99","SUCCESS","99","99","590.79","837.29","1428.08","837.19","1427.98","1772.37","01.76"
"321","SUCCESS","26","26","229.23","1206.75","1435.98","1206.65","1435.88","687.69","00.87"
"145","SUCCESS","96","96","333.76","1109.86","1443.62","1109.76","1443.52","1001.27","02.18"
"188","SUCCESS","19","19","190.71","1259.07","1449.79","1258.97","1449.69","572.14","00.67"
"290","SUCCESS","55","55","634.91","816.44","1451.35","816.34","1451.25","1904.72","02.98"
"467","SUCCESS","05","05","474.64","986.18","1460.82","986.08","1460.72","1423.92","01.97"
"67","SUCCESS","97","97","721.19","742.34","1463.53","742.24","1463.43","2163.56","02.56"
"62","SUCCESS","08","08","880.8","589.58","1470.38","589.48","1470.28","2642.39","28.19"
"117","SUCCESS","60","60","706.46","764.59","1471.05","764.49","1470.95","2119.38","03.29"
"435","SUCCESS","46","46","403.5","1071.98","1475.47","1071.88","1475.37","1210.49","06.15"
"27","SUCCESS","42","42","742.6","737.54","1480.14","737.44","1480.04","2227.81","04.28"
"109","SUCCESS","06","06","821.86","659.37","1481.23","659.27","1481.13","2465.59","10.23"
"350","SUCCESS","03","03","174.41","1307.99","1482.4","1307.89","1482.3","523.22","00.49"
"152","SUCCESS","93","93","805.78","676.9","1482.68","676.8","1482.58","2417.33","14.32"
"181","SUCCESS","92","92","377.38","1115.25","1492.63","1115.15","1492.53","1132.14","01.03"
"481","SUCCESS","32","32","559.49","941.18","1500.67","941.08","1500.57","1678.47","02.19"
"177","SUCCESS","63","63","516.71","984.73","1501.44","984.63","1501.34","1550.13","01.23"
"71","SUCCESS","68","68","817.41","692.91","1510.32","692.81","1510.22","2452.23","02.23"
"21","SUCCESS","37","37","711.96","799.69","1511.65","799.59","1511.55","2135.88","10.15"
"260","SUCCESS","81","81","662.23","850.25","1512.48","850.15","1512.38","1986.68","01.93"
"172","SUCCESS","13","13","737.18","776.58","1513.76","776.48","1513.66","2211.54","01.61"
"162","SUCCESS","07","07","502.48","1014.44","1516.92","1014.34","1516.82","1507.45","01.12"
"157","SUCCESS","50","50","794.57","723.24","1517.81","723.14","1517.71","2383.72","02.27"
"88","SUCCESS","34","34","585.1","944.86","1529.96","944.76","1529.86","1755.3","18.5"
"89","SUCCESS","58","58","691.03","843.07","1534.1","842.97","1534","2073.1","02.09"
"272","SUCCESS","80","80","404.02","1130.19","1534.21","1130.1","1534.11","1212.05","01.74"
"404","SUCCESS","76","76","519.4","1018.11","1537.51","1018.01","1537.41","1558.19","01.63"
"383","SUCCESS","27","27","621.99","922.05","1544.05","921.95","1543.95","1865.98","03.04"
"125","SUCCESS","11","11","461.42","1086.39","1547.81","1086.29","1547.71","1384.27","01.09"
"357","SUCCESS","36","36","769.93","781.07","1551","780.97","1550.9","2309.79","32.45"
"220","SUCCESS","09","09","778.45","780.83","1559.28","780.73","1559.18","2335.36","19.92"
"311","SUCCESS","77","77","418.15","1148.62","1566.77","1148.52","1566.67","1254.46","16.63"
"231","SUCCESS","79","79","987.86","579.35","1567.21","579.25","1567.11","2963.57","02.69"
"483","SUCCESS","40","40","741.45","833.75","1575.2","833.65","1575.1","2224.34","05.83"
"115","SUCCESS","10","10","876.11","699.18","1575.29","699.08","1575.19","2628.32","01.81"
"360","SUCCESS","33","33","245.67","1330.77","1576.44","1330.67","1576.34","737.02","09.1"
"110","SUCCESS","84","84","528.47","1048.3","1576.77","1048.2","1576.67","1585.42","01.39"
"171","SUCCESS","52","52","392.32","1185.4","1577.72","1185.3","1577.62","1176.97","00.92"
"256","SUCCESS","89","89","621.09","961.98","1583.07","961.88","1582.97","1863.26","02.7"
"98","SUCCESS","14","14","729.33","856.41","1585.74","856.31","1585.64","2187.99","05.42"
"138","SUCCESS","38","38","471.58","1118.98","1590.56","1118.88","1590.46","1414.74","06.29"
"247","SUCCESS","74","74","614.83","982.41","1597.25","982.31","1597.15","1844.5","03.8"
"193","SUCCESS","101","101","800.85","801.17","1602.02","801.07","1601.92","2402.54","02"
"194","SUCCESS","17","17","565.08","1038.4","1603.49","1038.31","1603.39","1695.24","02.04"
"104","SUCCESS","23","23","990.16","621.05","1611.21","620.95","1611.11","2970.48","11.4"
"276","SUCCESS","44","44","545.68","1074.06","1619.74","1073.96","1619.64","1637.05","04.35"
"445","SUCCESS","16","16","583.17","1042.67","1625.84","1042.57","1625.74","1749.51","10.09"
"216","SUCCESS","83","83","628.37","1001.18","1629.54","1001.08","1629.44","1885.1","01.47"
"154","SUCCESS","28","28","493.9","1155.82","1649.72","1155.72","1649.62","1481.69","01.96"
"409","SUCCESS","56","56","506.91","1161.83","1668.74","1161.73","1668.64","1520.72","01.38"
"486","SUCCESS","59","59","608.12","1061.56","1669.68","1061.46","1669.58","1824.36","01.44"
"26","SUCCESS","35","35","705.49","979.25","1684.73","979.14","1684.63","2116.45","01.38"
"339","SUCCESS","81","81","200.54","1512.48","1713.02","1512.38","1712.92","601.61","01.19"
"295","SUCCESS","95","95","907.63","806.59","1714.22","806.49","1714.12","2722.9","22.43"
"59","SUCCESS","57","57","885.41","841.13","1726.53","841.03","1726.43","2656.22","03.69"
"338","SUCCESS","82","82","640.81","1089.14","1729.94","1089.04","1729.84","1922.42","02.69"
"158","SUCCESS","06","06","249.39","1481.23","1730.63","1481.13","1730.53","748.18","00.76"
"65","SUCCESS","29","29","798.99","937.96","1736.94","937.86","1736.84","2396.95","01.79"
"132","SUCCESS","72","72","874.83","867.18","1742.01","867.08","1741.91","2624.5","03.14"
"501","SUCCESS","32","32","242.14","1500.67","1742.81","1500.57","1742.71","726.41","00.51"
"241","SUCCESS","100","100","558.02","1193.16","1751.18","1193.06","1751.08","1674.07","01.92"
"179","SUCCESS","93","93","274.94","1482.68","1757.62","1482.58","1757.52","824.81","00.76"
"245","SUCCESS","99","99","330.6","1428.08","1758.68","1427.98","1758.58","991.79","00.85"
"206","SUCCESS","67","67","364.42","1399","1763.41","1398.9","1763.31","1093.25","01.36"
"213","SUCCESS","45","45","866.71","907.15","1773.86","907.05","1773.76","2600.12","02.12"
"427","SUCCESS","53","53","762.82","1017.5","1780.32","1017.4","1780.22","2288.45","21.63"
"131","SUCCESS","69","69","607.64","1175.29","1782.93","1175.19","1782.83","1822.92","01.88"
"143","SUCCESS","22","22","961.91","821.34","1783.26","821.24","1783.16","2885.74","06.16"
"182","SUCCESS","54","54","670.19","1114.27","1784.46","1114.17","1784.36","2010.58","01.39"
"239","SUCCESS","24","24","945.74","845.1","1790.84","845","1790.74","2837.22","01.86"
"292","SUCCESS","49","49","600.89","1194","1794.89","1193.9","1794.79","1802.67","03.32"
"140","SUCCESS","86","86","776.62","1019.29","1795.9","1019.19","1795.8","2329.85","02.35"
"191","SUCCESS","02","02","412.72","1387.01","1799.73","1386.91","1799.63","1238.16","04.32"
"234","SUCCESS","66","66","688.05","1116.51","1804.56","1116.41","1804.46","2064.15","07.61"
"170","SUCCESS","04","04","598.51","1221.42","1819.93","1221.32","1819.83","1795.53","03.84"
"473","SUCCESS","23","23","211.88","1611.21","1823.08","1611.11","1822.98","635.63","00.46"
"175","SUCCESS","73","73","564.31","1270.03","1834.34","1269.93","1834.24","1692.92","17.94"
"120","SUCCESS","68","68","333.64","1510.32","1843.96","1510.22","1843.86","1000.91","00.76"
"518","SUCCESS","61","61","668.48","1190.18","1858.66","1190.08","1858.56","2005.43","01.82"
"377","SUCCESS","25","25","473.89","1401.84","1875.73","1401.74","1875.63","1421.68","01.81"
"528","SUCCESS","18","18","539.76","1341.43","1881.19","1341.33","1881.09","1619.28","02.76"
"376","SUCCESS","82","82","161.96","1729.94","1891.9","1729.84","1891.8","485.88","00.61"
"232","SUCCESS","09","09","339.4","1559.28","1898.68","1559.18","1898.58","1018.2","01.11"
"588","SUCCESS","70","70","857.84","1047.68","1905.51","1047.58","1905.41","2573.51","03.59"
"200","SUCCESS","50","50","420.19","1517.81","1938.01","1517.71","1937.91","1260.58","05.28"
"554","SUCCESS","32","32","218.71","1742.81","1961.52","1742.71","1961.42","656.13","01.09"
"55","SUCCESS","42","42","485.12","1480.14","1965.27","1480.04","1965.17","1455.38","01.24"
"313","SUCCESS","31","31","636.98","1331.58","1968.56","1331.48","1968.46","1910.93","11.05"
"210","SUCCESS","19","19","519.49","1449.79","1969.27","1449.69","1969.17","1558.46","02.41"
"291","SUCCESS","44","44","353.55","1619.74","1973.29","1619.64","1973.19","1060.66","26.53"
"204","SUCCESS","52","52","396.87","1577.72","1974.59","1577.62","1974.49","1190.62","01.03"
"546","SUCCESS","40","40","399.48","1575.2","1974.68","1575.1","1974.58","1198.43","01.81"
"146","SUCCESS","98","98","587.36","1387.75","1975.11","1387.65","1975.01","1762.08","01.26"
"214","SUCCESS","67","67","222.43","1763.41","1985.84","1763.31","1985.74","667.28","00.7"
"217","SUCCESS","02","02","189.4","1799.73","1989.13","1799.63","1989.03","568.2","00.41"
"268","SUCCESS","07","07","473.47","1516.92","1990.4","1516.82","1990.3","1420.42","04.52"
"107","SUCCESS","12","12","725.3","1271.16","1996.47","1271.06","1996.37","2175.91","01.98"
"189","SUCCESS","75","75","910.1","1094.09","2004.19","1093.99","2004.09","2730.29","03.39"
"288","SUCCESS","78","78","899.15","1114.83","2013.98","1114.73","2013.88","2697.44","03.45"
"401","SUCCESS","15","15","831.28","1205.07","2036.35","1204.97","2036.25","2493.83","01.8"
"274","SUCCESS","97","97","572.92","1463.53","2036.45","1463.43","2036.35","1718.77","03.64"
"479","SUCCESS","94","94","673.23","1364.22","2037.45","1364.12","2037.35","2019.69","01.68"
"163","SUCCESS","85","85","986.36","1052.51","2038.87","1052.41","2038.77","2959.09","03.84"
"391","SUCCESS","90","90","740.83","1303.74","2044.56","1303.64","2044.46","2222.48","42.66"
"472","SUCCESS","11","11","501.85","1547.81","2049.66","1547.71","2049.56","1505.55","01.3"
"218","SUCCESS","57","57","337.93","1726.53","2064.47","1726.43","2064.37","1013.79","01.98"
"389","SUCCESS","30","30","821.67","1243.03","2064.7","1242.93","2064.6","2465.02","02.2"
"211","SUCCESS","21","21","894.45","1181.7","2076.15","1181.6","2076.05","2683.35","02.08"
"240","SUCCESS","83","83","448.95","1629.54","2078.49","1629.44","2078.39","1346.86","02.81"
"593","SUCCESS","32","32","117.9","1961.52","2079.42","1961.42","2079.32","353.7","00.45"
"371","SUCCESS","43","43","770.89","1317.1","2087.99","1317","2087.89","2312.67","02.39"
"187","SUCCESS","28","28","440.8","1649.72","2090.51","1649.62","2090.41","1322.39","00.91"
"271","SUCCESS","96","96","648.75","1443.62","2092.36","1443.52","2092.26","1946.24","43.61"
"129","SUCCESS","60","60","627.28","1471.05","2098.33","1470.95","2098.23","1881.85","01.4"
"169","SUCCESS","14","14","514.19","1585.74","2099.93","1585.64","2099.83","1542.57","04.92"
"412","SUCCESS","47","47","772.78","1327.77","2100.55","1327.67","2100.45","2318.33","03.89"
"562","SUCCESS","95","95","403.43","1714.22","2117.65","1714.12","2117.55","1210.3","01.2"
"322","SUCCESS","51","51","727.26","1396.44","2123.71","1396.34","2123.61","2181.79","01.84"
"367","SUCCESS","87","87","709.46","1417.67","2127.13","1417.57","2127.03","2128.37","01.91"
"536","SUCCESS","20","20","806.13","1323.03","2129.16","1322.93","2129.06","2418.38","04.49"
"397","SUCCESS","36","36","578.24","1551","2129.24","1550.9","2129.14","1734.71","10.18"
"186","SUCCESS","92","92","639.73","1492.63","2132.36","1492.53","2132.26","1919.2","01.78"
