"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"35","SUCCESS","02","02","473.72","12960.27","13433.98","12960.07","13433.78","1421.15","01.57"
"36","SUCCESS","02","02","696.47","13433.98","14130.45","13433.78","14130.25","2089.4","01.66"
"37","SUCCESS","02","02","539.39","14130.45","14669.84","14130.25","14669.64","1618.16","03.28"
"38","SUCCESS","02","02","858.95","14669.84","15528.78","14669.64","15528.58","2576.84","02.64"
"39","SUCCESS","03","03","252.66","11302.82","11555.48","11302.62","11555.28","757.97","01.14"
"40","SUCCESS","02","02","230.96","15528.78","15759.74","15528.58","15759.54","692.88","01.62"
"41","SUCCESS","03","03","885.5","11555.48","12440.98","11555.28","12440.78","2656.49","03.3"
"42","SUCCESS","03","03","990.24","12440.98","13431.22","12440.78","13431.02","2970.73","02.59"
"43","SUCCESS","03","03","452.69","13431.22","13883.91","13431.02","13883.71","1358.07","02.47"
"44","SUCCESS","02","02","1016.33","15759.74","16776.08","15759.54","16775.88","3049","02.44"
"45","SUCCESS","03","03","990.13","13883.91","14874.04","13883.71","14873.84","2970.38","01.99"
"46","SUCCESS","02","02","1048.9","16776.08","17824.98","16775.88","17824.78","3146.7","02.31"
"47","SUCCESS","02","02","774.6","17824.98","18599.57","17824.78","18599.37","2323.79","03.66"
"48","SUCCESS","02","02","489.88","18599.57","19089.46","18599.37","19089.26","1469.65","01.18"
"49","SUCCESS","03","03","402.17","14874.04","15276.2","14873.84","15276","1206.5","01.22"
"50","SUCCESS","02","02","348.79","19089.46","19438.24","19089.26","19438.04","1046.36","01.73"
"51","SUCCESS","02","02","450.54","19438.24","19888.78","19438.04","19888.58","1351.62","02.14"
"52","SUCCESS","02","02","368.37","19888.78","20257.16","19888.58","20256.96","1105.11","05.65"
"53","SUCCESS","03","03","1050.24","15276.2","16326.44","15276","16326.24","3150.71","02.31"
"54","SUCCESS","03","03","514.04","16326.44","16840.48","16326.24","16840.28","1542.12","01.07"
"55","SUCCESS","02","02","863.13","20257.16","21120.28","20256.96","21120.08","2589.38","02.12"
"56","SUCCESS","03","03","923.53","16840.48","17764.01","16840.28","17763.81","2770.59","02.86"
"57","SUCCESS","02","02","482.42","21120.28","21602.7","21120.08","21602.5","1447.26","03.92"
"58","SUCCESS","02","02","938.72","21602.7","22541.42","21602.5","22541.22","2816.15","02.64"
"59","SUCCESS","03","03","307.6","17764.01","18071.61","17763.81","18071.41","922.8","01.44"
"60","SUCCESS","02","02","752.94","22541.42","23294.36","22541.22","23294.16","2258.82","01.64"
"61","SUCCESS","03","03","712.35","18071.61","18783.96","18071.41","18783.76","2137.04","02.56"
"62","SUCCESS","02","02","405.32","23294.36","23699.68","23294.16","23699.48","1215.95","01.07"
"63","SUCCESS","03","03","320.61","18783.96","19104.56","18783.76","19104.36","961.83","02.41"
"64","SUCCESS","03","03","975.27","19104.56","20079.83","19104.36","20079.63","2925.8","02.47"
"65","SUCCESS","03","03","762.08","20079.83","20841.92","20079.63","20841.72","2286.25","01.6"
"66","SUCCESS","02","02","642.74","23699.68","24342.42","23699.48","24342.22","1928.21","02.39"
"67","SUCCESS","03","03","358.6","20841.92","21200.52","20841.72","21200.32","1075.81","11.61"
"68","SUCCESS","03","03","739.98","21200.52","21940.5","21200.32","21940.3","2219.93","05.05"
"69","SUCCESS","02","02","695.86","24342.42","25038.27","24342.22","25038.07","2087.57","01.45"
"70","SUCCESS","02","02","500.59","25038.27","25538.87","25038.07","25538.67","1501.78","01.86"
"71","SUCCESS","03","03","737.78","21940.5","22678.27","21940.3","22678.07","2213.33","05.67"
"72","SUCCESS","02","02","471.26","25538.87","26010.13","25538.67","26009.93","1413.79","01.35"
"73","SUCCESS","02","02","217.84","26010.13","26227.97","26009.93","26227.76","653.51","02.15"
"74","SUCCESS","02","02","338.02","26227.97","26565.99","26227.76","26565.79","1014.06","02.39"
"75","SUCCESS","02","02","861.33","26565.99","27427.32","26565.79","27427.12","2583.99","02.18"
"76","SUCCESS","03","03","520.1","22678.27","23198.37","22678.07","23198.17","1560.29","01.32"
"77","SUCCESS","02","02","687.22","27427.32","28114.53","27427.12","28114.33","2061.65","02.46"
"78","SUCCESS","03","03","575.63","23198.37","23774","23198.17","23773.8","1726.89","01.93"
"79","SUCCESS","02","02","302.69","28114.53","28417.22","28114.33","28417.02","908.06","04.11"
"80","SUCCESS","02","02","432.89","28417.22","28850.11","28417.02","28849.91","1298.67","01.4"
"81","SUCCESS","02","02","339.71","28850.11","29189.82","28849.91","29189.62","1019.13","02.12"
"82","SUCCESS","03","03","531.06","23774","24305.06","23773.8","24304.86","1593.19","01.55"
"83","SUCCESS","02","02","800.41","29189.82","29990.23","29189.62","29990.03","2401.22","03.35"
"84","SUCCESS","03","03","585.87","24305.06","24890.93","24304.86","24890.73","1757.62","06.5"
"85","SUCCESS","02","02","406.58","29990.23","30396.81","29990.03","30396.61","1219.75","02.89"
"86","SUCCESS","03","03","637.49","24890.93","25528.42","24890.73","25528.22","1912.47","01.34"
"87","SUCCESS","03","03","456.2","25528.42","25984.63","25528.22","25984.43","1368.61","01.58"
"88","SUCCESS","03","03","336.07","25984.63","26320.7","25984.43","26320.5","1008.22","01.36"
"89","SUCCESS","03","03","684.76","26320.7","27005.46","26320.5","27005.26","2054.29","08.65"
"90","SUCCESS","03","03","856.05","27005.46","27861.52","27005.26","27861.32","2568.16","02.77"
"91","SUCCESS","03","03","181.08","27861.52","28042.6","27861.32","28042.4","543.24","04.03"
"92","SUCCESS","02","02","882.4","30396.81","31279.21","30396.61","31279.01","2647.19","02.15"
"93","SUCCESS","02","02","650.56","31279.21","31929.76","31279.01","31929.56","1951.67","04.4"
"94","SUCCESS","03","03","523.52","28042.6","28566.12","28042.4","28565.92","1570.56","03.26"
"95","SUCCESS","03","03","451.85","28566.12","29017.96","28565.92","29017.76","1355.54","04.39"
"96","SUCCESS","02","02","625.11","31929.76","32554.87","31929.56","32554.67","1875.33","02.99"
"97","SUCCESS","03","03","136.72","29017.96","29154.69","29017.76","29154.49","410.16","02.2"
"98","SUCCESS","02","02","780.22","32554.87","33335.09","32554.67","33334.89","2340.67","02.62"
"99","SUCCESS","03","03","972.06","29154.69","30126.75","29154.49","30126.55","2916.19","02.47"
"100","SUCCESS","02","02","182.11","33335.09","33517.21","33334.89","33517.01","546.34","01.34"
"101","SUCCESS","03","03","214.42","30126.75","30341.16","30126.55","30340.96","643.25","01.92"
"102","SUCCESS","02","02","932.08","33517.21","34449.29","33517.01","34449.09","2796.25","02.27"
"103","SUCCESS","02","02","680.61","34449.29","35129.9","34449.09","35129.7","2041.84","01.54"
"104","SUCCESS","03","03","470.01","30341.16","30811.17","30340.96","30810.97","1410.02","01.1"
"105","SUCCESS","03","03","742.22","30811.17","31553.39","30810.97","31553.19","2226.65","02.53"
"106","SUCCESS","02","02","99.68","35129.9","35229.58","35129.7","35229.38","299.03","02.42"
"107","SUCCESS","02","02","880.6","35229.58","36110.17","35229.38","36109.97","2641.79","02.79"
"108","SUCCESS","03","03","857.38","31553.39","32410.77","31553.19","32410.57","2572.14","02.41"
"109","SUCCESS","02","02","920.17","36110.17","37030.35","36109.97","37030.15","2760.52","01.88"
"110","SUCCESS","03","03","510.4","32410.77","32921.17","32410.57","32920.97","1531.21","01.09"
"111","SUCCESS","03","03","761.16","32921.17","33682.33","32920.97","33682.13","2283.49","01.52"
"112","SUCCESS","03","03","889.81","33682.33","34572.14","33682.13","34571.94","2669.42","02.55"
"113","SUCCESS","03","03","471.73","34572.14","35043.87","34571.94","35043.67","1415.2","27.52"
"114","SUCCESS","02","02","759.29","37030.35","37789.64","37030.15","37789.44","2277.86","03.03"
"115","SUCCESS","03","03","667.19","35043.87","35711.07","35043.67","35710.87","2001.58","07.36"
"116","SUCCESS","03","03","865.04","35711.07","36576.11","35710.87","36575.91","2595.13","01.78"
"117","SUCCESS","03","03","627.73","36576.11","37203.84","36575.91","37203.64","1883.18","02.44"
"118","SUCCESS","03","03","334.97","37203.84","37538.81","37203.64","37538.61","1004.91","01.48"
"119","SUCCESS","03","03","150.96","37538.81","37689.77","37538.61","37689.57","452.88","02.47"
"120","SUCCESS","03","03","787.25","37689.77","38477.02","37689.57","38476.82","2361.76","03.56"
"121","SUCCESS","03","03","981.25","38477.02","39458.28","38476.82","39458.08","2943.76","02.18"
"122","SUCCESS","03","03","936.37","39458.28","40394.65","39458.08","40394.45","2809.12","02.95"
"123","SUCCESS","02","02","565.43","37789.64","38355.07","37789.44","38354.87","1696.3","07.55"
"124","SUCCESS","02","02","293.26","38355.07","38648.33","38354.87","38648.13","879.78","01.96"
"125","SUCCESS","03","03","495.37","40394.65","40890.02","40394.45","40889.82","1486.12","09.73"
"126","SUCCESS","03","03","994.22","40890.02","41884.25","40889.82","41884.05","2982.67","02.01"
"127","SUCCESS","03","03","510.71","41884.25","42394.95","41884.05","42394.75","1532.12","03.33"
"128","SUCCESS","03","03","205.63","42394.95","42600.58","42394.75","42600.38","616.89","01.69"
"129","SUCCESS","02","02","751.85","38648.33","39400.18","38648.13","39399.98","2255.54","02.29"
"130","SUCCESS","02","02","173.36","39400.18","39573.54","39399.98","39573.34","520.09","02.87"
"131","SUCCESS","03","03","833.35","42600.58","43433.93","42600.38","43433.73","2500.04","01.93"
"132","SUCCESS","02","02","701.34","39573.54","40274.88","39573.34","40274.68","2104.01","06.58"
"133","SUCCESS","02","02","479.64","40274.88","40754.52","40274.68","40754.32","1438.93","01.23"
"134","SUCCESS","02","02","623.22","40754.52","41377.74","40754.32","41377.54","1869.65","01.48"
"135","SUCCESS","02","02","525.65","41377.74","41903.39","41377.54","41903.19","1576.95","01.2"
"136","SUCCESS","03","03","537.72","43433.93","43971.65","43433.73","43971.45","1613.17","02.31"
"137","SUCCESS","02","02","593.56","41903.39","42496.95","41903.19","42496.75","1780.67","01.4"
"138","SUCCESS","02","02","524.02","42496.95","43020.97","42496.75","43020.77","1572.07","02.89"
"139","SUCCESS","03","03","308.12","43971.65","44279.77","43971.45","44279.57","924.35","05.81"
"140","SUCCESS","03","03","521.13","44279.77","44800.89","44279.57","44800.69","1563.38","01.42"
"141","SUCCESS","03","03","495.88","44800.89","45296.78","44800.69","45296.58","1487.65","02.44"
"142","SUCCESS","02","02","599.61","43020.97","43620.58","43020.77","43620.38","1798.83","02.23"
"143","SUCCESS","02","02","1007.32","43620.58","44627.9","43620.38","44627.7","3021.96","02.13"
"144","SUCCESS","02","02","276.88","44627.9","44904.78","44627.7","44904.58","830.65","01.19"
"145","SUCCESS","03","03","622.47","45296.78","45919.25","45296.58","45919.05","1867.42","11.87"
"146","SUCCESS","03","03","1000.2","45919.25","46919.45","45919.05","46919.25","3000.59","02.25"
"147","SUCCESS","02","02","749.48","44904.78","45654.26","44904.58","45654.06","2248.43","01.61"
"148","SUCCESS","02","02","389.81","45654.26","46044.07","45654.06","46043.87","1169.44","03.09"
"149","SUCCESS","02","02","307.22","46044.07","46351.3","46043.87","46351.1","921.67","15.57"
"150","SUCCESS","02","02","729.02","46351.3","47080.32","46351.1","47080.12","2187.05","01.45"
"151","SUCCESS","03","03","509.98","46919.45","47429.43","46919.25","47429.23","1529.93","07.86"
"152","SUCCESS","03","03","663.57","47429.43","48093","47429.23","48092.8","1990.72","02.61"
"153","SUCCESS","02","02","220.09","47080.32","47300.4","47080.12","47300.2","660.26","01.51"
"154","SUCCESS","02","02","262.08","47300.4","47562.48","47300.2","47562.28","786.24","02.97"
"155","SUCCESS","02","02","732.1","47562.48","48294.58","47562.28","48294.38","2196.31","01.84"
"156","SUCCESS","03","03","968.3","48093","49061.3","48092.8","49061.1","2904.89","02.08"
"157","SUCCESS","02","02","515.93","48294.58","48810.52","48294.38","48810.32","1547.8","01.35"
"158","SUCCESS","03","03","313.33","49061.3","49374.62","49061.1","49374.42","939.98","03.26"
"159","SUCCESS","02","02","537.89","48810.52","49348.41","48810.32","49348.21","1613.67","01.32"
"160","SUCCESS","02","02","540.5","49348.41","49888.9","49348.21","49888.7","1621.49","01.44"
"161","SUCCESS","03","03","565.54","49374.62","49940.16","49374.42","49939.96","1696.62","01.88"
"162","SUCCESS","03","03","230.39","49940.16","50170.55","49939.96","50170.35","691.16","07.46"
"163","SUCCESS","03","03","407.2","50170.55","50577.75","50170.35","50577.55","1221.59","02.27"
"164","SUCCESS","03","03","645.64","50577.75","51223.38","50577.55","51223.18","1936.91","08.1"
"165","SUCCESS","02","02","889.16","49888.9","50778.06","49888.7","50777.86","2667.47","02.61"
"166","SUCCESS","03","03","87.44","51223.38","51310.83","51223.18","51310.63","262.33","05.28"
"167","SUCCESS","03","03","643.9","51310.83","51954.72","51310.63","51954.53","1931.69","02.93"
"168","SUCCESS","03","03","208.6","51954.72","52163.33","51954.53","52163.13","625.81","01.47"
"169","SUCCESS","03","03","561.19","52163.33","52724.52","52163.13","52724.32","1683.57","08.91"
"170","SUCCESS","03","03","683.3","52724.52","53407.82","52724.32","53407.62","2049.9","05.22"
"171","SUCCESS","02","02","583.88","50778.06","51361.94","50777.86","51361.74","1751.63","02.5"
"172","SUCCESS","02","02","618.02","51361.94","51979.95","51361.74","51979.75","1854.05","07.34"
"173","SUCCESS","03","03","538.89","53407.82","53946.71","53407.62","53946.51","1616.68","04.61"
"174","SUCCESS","02","02","1028.16","51979.95","53008.11","51979.75","53007.91","3084.49","02.31"
"175","SUCCESS","02","02","258.34","53008.11","53266.45","53007.91","53266.25","775.01","11.46"
"176","SUCCESS","02","02","280.73","53266.45","53547.18","53266.25","53546.98","842.2","02.03"
"177","SUCCESS","02","02","357.6","53547.18","53904.79","53546.98","53904.59","1072.81","01.17"
"178","SUCCESS","02","02","345.76","53904.79","54250.54","53904.59","54250.34","1037.27","01.18"
"179","SUCCESS","02","02","658.98","54250.54","54909.52","54250.34","54909.32","1976.93","02.82"
"180","SUCCESS","02","02","662.18","54909.52","55571.7","54909.32","55571.5","1986.53","05.28"
"181","SUCCESS","03","03","271.52","53946.71","54218.23","53946.51","54218.03","814.55","01.82"
"182","SUCCESS","02","02","366.57","55571.7","55938.26","55571.5","55938.06","1099.7","02.06"
"183","SUCCESS","03","03","568.59","54218.23","54786.82","54218.03","54786.62","1705.78","03.11"
"184","SUCCESS","03","03","627.6","54786.82","55414.42","54786.62","55414.22","1882.81","02.97"
"185","SUCCESS","03","03","323.44","55414.42","55737.87","55414.22","55737.67","970.33","08.09"
"186","SUCCESS","03","03","612.02","55737.87","56349.89","55737.67","56349.69","1836.07","22.08"
"187","SUCCESS","02","02","383.85","55938.26","56322.11","55938.06","56321.91","1151.54","01.55"
"188","SUCCESS","02","02","853.76","56322.11","57175.87","56321.91","57175.67","2561.29","01.76"
"189","SUCCESS","03","03","542.85","56349.89","56892.74","56349.69","56892.54","1628.56","01.5"
"190","SUCCESS","03","03","491.06","56892.74","57383.8","56892.54","57383.6","1473.17","01.42"
"191","SUCCESS","03","03","81.75","57383.8","57465.55","57383.6","57465.35","245.26","02.13"
"192","SUCCESS","02","02","270.04","57175.87","57445.91","57175.67","57445.71","810.11","01.6"
"193","SUCCESS","02","02","722.01","57445.91","58167.92","57445.71","58167.72","2166.02","01.65"
"194","SUCCESS","02","02","583.3","58167.92","58751.22","58167.72","58751.02","1749.9","03.84"
"195","SUCCESS","02","02","672.82","58751.22","59424.03","58751.02","59423.83","2018.45","02.04"
"196","SUCCESS","02","02","195.15","59424.03","59619.18","59423.83","59618.98","585.44","01.22"
"197","SUCCESS","03","03","537.59","57465.55","58003.14","57465.35","58002.94","1612.77","04.8"
"198","SUCCESS","03","03","78.62","58003.14","58081.76","58002.94","58081.56","235.88","02.6"
"199","SUCCESS","02","02","640.38","59619.18","60259.56","59618.98","60259.36","1921.15","05.6"
"Makespan using QLearning:","60160.41128781494"
"Total Completion Time:","6338884.699999999"
"Avg Completion Time:","31694.423499999997"
"Total Cost:","355022.7600000001"
"Avg Cost:","1775.1138000000005"
"Avg Waiting Time:","31102.718899999996"
