"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"18","SUCCESS","02","02","218.19","7518.91","7737.11","7518.81","7737.01","654.58","10.1"
"20","SUCCESS","02","02","185.38","7737.11","7922.49","7737.01","7922.39","556.14","00.42"
"30","SUCCESS","03","03","847.99","7571.21","8419.2","7571.11","8419.1","2543.98","02.94"
"31","SUCCESS","03","03","514.01","8419.2","8933.21","8419.1","8933.11","1542.02","15.42"
"23","SUCCESS","02","02","1031.78","7922.49","8954.27","7922.39","8954.17","3095.35","05.01"
"32","SUCCESS","03","03","341.21","8933.21","9274.42","8933.11","9274.32","1023.63","00.81"
"35","SUCCESS","03","03","257.42","9274.42","9531.84","9274.32","9531.74","772.27","01.6"
"24","SUCCESS","02","02","783.26","8954.27","9737.53","8954.17","9737.43","2349.79","01.54"
"36","SUCCESS","03","03","405.62","9531.84","9937.47","9531.74","9937.37","1216.87","01.75"
"25","SUCCESS","02","02","511.56","9737.53","10249.09","9737.43","10248.99","1534.67","01.03"
"40","SUCCESS","03","03","522.01","9937.47","10459.48","9937.37","10459.38","1566.03","15.65"
"26","SUCCESS","02","02","528.82","10249.09","10777.91","10248.99","10777.81","1586.46","04.84"
"42","SUCCESS","03","03","990.24","10459.48","11449.72","10459.38","11449.62","2970.73","02.19"
"28","SUCCESS","02","02","714.24","10777.91","11492.15","10777.81","11492.05","2142.72","02.37"
"44","SUCCESS","03","03","398.96","11449.72","11848.68","11449.62","11848.58","1196.88","03.5"
"29","SUCCESS","02","02","930.27","11492.15","12422.42","11492.05","12422.32","2790.82","05.65"
"45","SUCCESS","03","03","990.13","11848.68","12838.81","11848.58","12838.71","2970.38","05.53"
"33","SUCCESS","02","02","697.13","12422.42","13119.55","12422.32","13119.45","2091.38","35.92"
"46","SUCCESS","03","03","828.26","12838.81","13667.07","12838.71","13666.97","2484.79","03.51"
"34","SUCCESS","02","02","600.04","13119.55","13719.59","13119.45","13719.49","1800.11","02.4"
"48","SUCCESS","03","03","308.34","13667.07","13975.41","13666.97","13975.31","925.03","00.81"
"37","SUCCESS","02","02","539.39","13719.59","14258.97","13719.49","14258.87","1618.16","02.3"
"49","SUCCESS","03","03","402.17","13975.41","14377.58","13975.31","14377.48","1206.5","02.09"
"38","SUCCESS","02","02","858.95","14258.97","15117.92","14258.87","15117.82","2576.84","02.41"
"50","SUCCESS","03","03","751.8","14377.58","15129.38","14377.48","15129.28","2255.39","01.87"
"39","SUCCESS","02","02","389","15117.92","15506.93","15117.82","15506.83","1167.01","01.84"
"56","SUCCESS","03","03","923.53","15129.38","16052.91","15129.28","16052.81","2770.59","03.46"
"41","SUCCESS","02","02","630.7","15506.93","16137.63","15506.83","16137.53","1892.11","02.51"
"58","SUCCESS","03","03","305.85","16052.91","16358.75","16052.81","16358.65","917.54","01.8"
"43","SUCCESS","02","02","393.96","16137.63","16531.59","16137.53","16531.49","1181.89","01.87"
"59","SUCCESS","03","03","307.6","16358.75","16666.35","16358.65","16666.25","922.8","01.58"
"60","SUCCESS","03","03","263.09","16666.35","16929.44","16666.25","16929.35","789.28","00.58"
"67","SUCCESS","03","03","358.6","16929.44","17288.05","16929.35","17287.95","1075.81","00.75"
"47","SUCCESS","02","02","774.6","16531.59","17306.19","16531.49","17306.09","2323.79","01.9"
"51","SUCCESS","02","02","450.54","17306.19","17756.73","17306.09","17756.63","1351.62","04.99"
"68","SUCCESS","03","03","739.98","17288.05","18028.03","17287.95","18027.93","2219.93","01.52"
"52","SUCCESS","02","02","368.37","17756.73","18125.1","17756.63","18125","1105.11","01.04"
"70","SUCCESS","03","03","587.58","18028.03","18615.61","18027.93","18615.51","1762.74","02.74"
"53","SUCCESS","02","02","547.27","18125.1","18672.37","18125","18672.27","1641.81","01.19"
"54","SUCCESS","02","02","611.57","18672.37","19283.94","18672.27","19283.84","1834.7","01.46"
"71","SUCCESS","03","03","737.78","18615.61","19353.38","18615.51","19353.28","2213.33","01.83"
"74","SUCCESS","03","03","633.71","19353.38","19987.1","19353.28","19987","1901.14","04.76"
"55","SUCCESS","02","02","863.13","19283.94","20147.07","19283.84","20146.97","2589.38","01.75"
"75","SUCCESS","03","03","437.67","19987.1","20424.77","19987","20424.67","1313.02","00.92"
"57","SUCCESS","02","02","482.42","20147.07","20629.49","20146.97","20629.39","1447.26","01.79"
"76","SUCCESS","03","03","520.1","20424.77","20944.87","20424.67","20944.77","1560.29","16.84"
"61","SUCCESS","02","02","499.2","20629.49","21128.69","20629.39","21128.59","1497.61","01.31"
"62","SUCCESS","02","02","405.32","21128.69","21534.01","21128.59","21533.91","1215.95","00.85"
"79","SUCCESS","03","03","746.44","20944.87","21691.3","20944.77","21691.2","2239.31","05.5"
"83","SUCCESS","03","03","341.56","21691.3","22032.86","21691.2","22032.76","1024.68","02.63"
"63","SUCCESS","02","02","817.82","21534.01","22351.83","21533.91","22351.73","2453.47","02.33"
"84","SUCCESS","03","03","585.87","22032.86","22618.74","22032.76","22618.64","1757.62","02.3"
"86","SUCCESS","03","03","637.49","22618.74","23256.23","22618.64","23256.13","1912.47","02.32"
"64","SUCCESS","02","02","927.52","22351.83","23279.35","22351.73","23279.25","2782.55","02.35"
"87","SUCCESS","03","03","456.2","23256.23","23712.43","23256.13","23712.33","1368.61","01.16"
"88","SUCCESS","03","03","336.07","23712.43","24048.5","23712.33","24048.4","1008.22","02.21"
"65","SUCCESS","02","02","935.85","23279.35","24215.2","23279.25","24215.1","2807.56","03.22"
"92","SUCCESS","03","03","527.02","24048.5","24575.52","24048.4","24575.42","1581.05","01.91"
"66","SUCCESS","02","02","642.74","24215.2","24857.93","24215.1","24857.83","1928.21","02.08"
"93","SUCCESS","03","03","301.26","24575.52","24876.77","24575.42","24876.67","903.77","00.64"
"94","SUCCESS","03","03","523.52","24876.77","25400.29","24876.67","25400.19","1570.56","01.53"
"69","SUCCESS","02","02","695.86","24857.93","25553.79","24857.83","25553.69","2087.57","02.91"
"96","SUCCESS","03","03","471.3","25400.29","25871.6","25400.19","25871.5","1413.91","05.23"
"97","SUCCESS","03","03","136.72","25871.6","26008.32","25871.5","26008.22","410.16","04.77"
"72","SUCCESS","02","02","471.26","25553.79","26025.05","25553.69","26024.95","1413.79","01.72"
"98","SUCCESS","03","03","202.29","26008.32","26210.61","26008.22","26210.51","606.87","00.7"
"73","SUCCESS","02","02","217.84","26025.05","26242.89","26024.95","26242.79","653.51","02.76"
"77","SUCCESS","02","02","687.22","26242.89","26930.11","26242.79","26930.01","2061.65","03.59"
"99","SUCCESS","03","03","972.06","26210.61","27182.67","26210.51","27182.57","2916.19","03.15"
"100","SUCCESS","03","03","465.81","27182.67","27648.48","27182.57","27648.38","1397.42","10.36"
"78","SUCCESS","02","02","794.25","26930.11","27724.36","26930.01","27724.26","2382.76","01.93"
"101","SUCCESS","03","03","214.42","27648.48","27862.89","27648.38","27862.79","643.25","01.54"
"80","SUCCESS","02","02","432.89","27724.36","28157.25","27724.26","28157.15","1298.67","01.17"
"106","SUCCESS","03","03","557.88","27862.89","28420.77","27862.79","28420.67","1673.63","05.41"
"81","SUCCESS","02","02","339.71","28157.25","28496.96","28157.15","28496.86","1019.13","01.62"
"109","SUCCESS","03","03","530.69","28420.77","28951.46","28420.67","28951.36","1592.07","08.52"
"82","SUCCESS","02","02","588.47","28496.96","29085.43","28496.86","29085.33","1765.4","01.97"
"85","SUCCESS","02","02","406.58","29085.43","29492.01","29085.33","29491.91","1219.75","01.4"
"111","SUCCESS","03","03","761.16","28951.46","29712.62","28951.36","29712.52","2283.49","04.29"
"89","SUCCESS","02","02","751.73","29492.01","30243.74","29491.91","30243.65","2255.2","01.5"
"112","SUCCESS","03","03","889.81","29712.62","30602.43","29712.52","30602.33","2669.42","03.02"
"90","SUCCESS","02","02","571.56","30243.74","30815.3","30243.65","30815.2","1714.68","01.29"
"113","SUCCESS","03","03","471.73","30602.43","31074.16","30602.33","31074.06","1415.2","01.1"
"91","SUCCESS","02","02","585.31","30815.3","31400.61","30815.2","31400.51","1755.93","04.67"
"117","SUCCESS","03","03","627.73","31074.16","31701.89","31074.06","31701.79","1883.18","02.29"
"95","SUCCESS","02","02","938.6","31400.61","32339.22","31400.51","32339.12","2815.8","02.98"
"120","SUCCESS","03","03","787.25","31701.89","32489.14","31701.79","32489.04","2361.76","02.21"
"102","SUCCESS","02","02","932.08","32339.22","33271.3","32339.12","33271.2","2796.25","01.9"
"121","SUCCESS","03","03","981.25","32489.14","33470.4","32489.04","33470.3","2943.76","02.09"
"103","SUCCESS","02","02","680.61","33271.3","33951.91","33271.2","33951.81","2041.84","10.04"
"127","SUCCESS","03","03","510.71","33470.4","33981.1","33470.3","33981","1532.12","01.46"
"128","SUCCESS","03","03","205.63","33981.1","34186.73","33981","34186.63","616.89","12"
"129","SUCCESS","03","03","134.41","34186.73","34321.14","34186.63","34321.04","403.24","00.86"
"104","SUCCESS","02","02","519.45","33951.91","34471.37","33951.81","34471.27","1558.36","01.08"
"105","SUCCESS","02","02","321.9","34471.37","34793.27","34471.27","34793.17","965.71","00.89"
"133","SUCCESS","03","03","595.34","34321.14","34916.49","34321.04","34916.39","1786.03","02.31"
"135","SUCCESS","03","03","527.26","34916.49","35443.74","34916.39","35443.64","1581.77","02.33"
"107","SUCCESS","02","02","880.6","34793.27","35673.86","34793.17","35673.76","2641.79","02.14"
"136","SUCCESS","03","03","537.72","35443.74","35981.47","35443.64","35981.37","1613.17","02.43"
"108","SUCCESS","02","02","643.22","35673.86","36317.09","35673.76","36316.99","1929.67","01.28"
"137","SUCCESS","03","03","699.67","35981.47","36681.13","35981.37","36681.03","2099","02.21"
"110","SUCCESS","02","02","818.92","36317.09","37136.01","36316.99","37135.91","2456.76","10.94"
"142","SUCCESS","03","03","556.83","36681.13","37237.96","36681.03","37237.86","1670.49","01.1"
"144","SUCCESS","03","03","563.64","37237.96","37801.6","37237.86","37801.5","1690.91","11.07"
"114","SUCCESS","02","02","759.29","37136.01","37895.29","37135.91","37895.19","2277.86","01.9"
"115","SUCCESS","02","02","658.67","37895.29","38553.97","37895.19","38553.87","1976.02","01.48"
"146","SUCCESS","03","03","1000.2","37801.6","38801.8","37801.5","38801.7","3000.59","08.21"
"116","SUCCESS","02","02","583.96","38553.97","39137.93","38553.87","39137.83","1751.89","01.78"
"147","SUCCESS","03","03","375.62","38801.8","39177.42","38801.7","39177.32","1126.87","01.4"
"148","SUCCESS","03","03","224.6","39177.42","39402.02","39177.32","39401.92","673.79","00.52"
"118","SUCCESS","02","02","337.31","39137.93","39475.24","39137.83","39475.14","1011.94","03.17"
"149","SUCCESS","03","03","581.45","39402.02","39983.47","39401.92","39983.37","1744.35","01.43"
"119","SUCCESS","02","02","659.65","39475.24","40134.89","39475.14","40134.79","1978.95","01.56"
"153","SUCCESS","03","03","272.45","39983.47","40255.92","39983.37","40255.82","817.35","01.87"
"122","SUCCESS","02","02","459.44","40134.89","40594.33","40134.79","40594.23","1378.31","03"
"123","SUCCESS","02","02","565.43","40594.33","41159.76","40594.23","41159.66","1696.3","01.33"
"156","SUCCESS","03","03","968.3","40255.92","41224.21","40255.82","41224.11","2904.89","21.95"
"124","SUCCESS","02","02","293.26","41159.76","41453.02","41159.66","41452.92","879.78","03.02"
"157","SUCCESS","03","03","237.36","41224.21","41461.58","41224.11","41461.48","712.09","00.65"
"158","SUCCESS","03","03","313.33","41461.58","41774.91","41461.48","41774.81","939.98","01.54"
"125","SUCCESS","02","02","599.25","41453.02","42052.27","41452.92","42052.17","1797.74","02.23"
"159","SUCCESS","03","03","691.88","41774.91","42466.78","41774.81","42466.68","2075.63","01.56"
"160","SUCCESS","03","03","405.64","42466.78","42872.42","42466.68","42872.32","1216.91","07.17"
"126","SUCCESS","02","02","844.14","42052.27","42896.41","42052.17","42896.31","2532.43","02.33"
"130","SUCCESS","02","02","173.36","42896.41","43069.78","42896.31","43069.68","520.09","00.6"
"161","SUCCESS","03","03","565.54","42872.42","43437.96","42872.32","43437.86","1696.62","02.62"
"131","SUCCESS","02","02","921.47","43069.78","43991.24","43069.68","43991.14","2764.4","07.3"
"164","SUCCESS","03","03","645.64","43437.96","44083.59","43437.86","44083.49","1936.91","01.61"
"166","SUCCESS","03","03","87.44","44083.59","44171.04","44083.49","44170.94","262.33","01.23"
"132","SUCCESS","02","02","701.34","43991.24","44692.58","43991.14","44692.48","2104.01","11.35"
"167","SUCCESS","03","03","643.9","44171.04","44814.93","44170.94","44814.83","1931.69","02.53"
"134","SUCCESS","02","02","623.22","44692.58","45315.8","44692.48","45315.7","1869.65","04.27"
"169","SUCCESS","03","03","561.19","44814.93","45376.12","44814.83","45376.02","1683.57","01.35"
"138","SUCCESS","02","02","524.02","45315.8","45839.82","45315.7","45839.72","1572.07","01.32"
"170","SUCCESS","03","03","683.3","45376.12","46059.42","45376.02","46059.32","2049.9","01.47"
"139","SUCCESS","02","02","457.27","45839.82","46297.09","45839.72","46296.99","1371.81","01.2"
"171","SUCCESS","03","03","527.21","46059.42","46586.64","46059.32","46586.54","1581.64","05.49"
"172","SUCCESS","03","03","485.22","46586.64","47071.86","46586.54","47071.76","1455.67","01.44"
"140","SUCCESS","02","02","825.31","46297.09","47122.4","46296.99","47122.3","2475.94","02.19"
"141","SUCCESS","02","02","422.57","47122.4","47544.98","47122.3","47544.88","1267.72","00.87"
"173","SUCCESS","03","03","538.89","47071.86","47610.76","47071.76","47610.66","1616.68","17.45"
"176","SUCCESS","03","03","579.75","47610.76","48190.5","47610.66","48190.4","1739.24","03.24"
"178","SUCCESS","03","03","221.15","48190.5","48411.65","48190.4","48411.55","663.45","02.77"
"143","SUCCESS","02","02","1007.32","47544.98","48552.3","47544.88","48552.2","3021.96","02.96"
"180","SUCCESS","03","03","426.18","48411.65","48837.83","48411.55","48837.73","1278.55","25.75"
"145","SUCCESS","02","02","685.94","48552.3","49238.24","48552.2","49238.14","2057.83","02.46"
"184","SUCCESS","03","03","627.6","48837.83","49465.44","48837.73","49465.34","1882.81","04.43"
"150","SUCCESS","02","02","729.02","49238.24","49967.26","49238.14","49967.16","2187.05","03.51"
"186","SUCCESS","03","03","612.02","49465.44","50077.46","49465.34","50077.36","1836.07","04.67"
"151","SUCCESS","02","02","431.29","49967.26","50398.54","49967.16","50398.44","1293.86","01.85"
"187","SUCCESS","03","03","523.02","50077.46","50600.47","50077.36","50600.37","1569.05","01.37"
"152","SUCCESS","02","02","461.38","50398.54","50859.92","50398.44","50859.82","1384.14","01.1"
"154","SUCCESS","02","02","262.08","50859.92","51122","50859.82","51121.9","786.24","00.59"
"189","SUCCESS","03","03","542.85","50600.47","51143.33","50600.37","51143.23","1628.56","02.04"
"195","SUCCESS","03","03","187.56","51143.33","51330.89","51143.23","51330.79","562.69","00.69"
"155","SUCCESS","02","02","732.1","51122","51854.1","51121.9","51854","2196.31","02.4"
"197","SUCCESS","03","03","537.59","51330.89","51868.48","51330.79","51868.38","1612.77","09.43"
"162","SUCCESS","02","02","785.68","51854.1","52639.78","51854","52639.68","2357.03","03.36"
"163","SUCCESS","02","02","882.76","52639.78","53522.54","52639.68","53522.44","2648.27","07.03"
"165","SUCCESS","02","02","889.16","53522.54","54411.69","53522.44","54411.59","2667.47","08.37"
"168","SUCCESS","02","02","289.95","54411.69","54701.65","54411.59","54701.55","869.86","01.63"
"174","SUCCESS","02","02","1028.16","54701.65","55729.81","54701.55","55729.71","3084.49","05.57"
"175","SUCCESS","02","02","258.34","55729.81","55988.14","55729.71","55988.04","775.01","00.63"
"177","SUCCESS","02","02","357.6","55988.14","56345.75","55988.04","56345.65","1072.81","04.51"
"179","SUCCESS","02","02","658.98","56345.75","57004.72","56345.65","57004.62","1976.93","01.46"
"181","SUCCESS","02","02","236.52","57004.72","57241.24","57004.62","57241.14","709.56","00.95"
"182","SUCCESS","02","02","366.57","57241.24","57607.81","57241.14","57607.71","1099.7","00.76"
"183","SUCCESS","02","02","321.99","57607.81","57929.8","57607.71","57929.7","965.98","03.47"
"185","SUCCESS","02","02","431.97","57929.8","58361.77","57929.7","58361.67","1295.9","02.05"
"188","SUCCESS","02","02","853.76","58361.77","59215.53","58361.67","59215.43","2561.29","03.18"
"190","SUCCESS","02","02","273.31","59215.53","59488.84","59215.43","59488.74","819.92","01.61"
"191","SUCCESS","02","02","590.39","59488.84","60079.23","59488.74","60079.13","1771.17","01.35"
"192","SUCCESS","02","02","270.04","60079.23","60349.26","60079.13","60349.16","810.11","01.78"
"193","SUCCESS","02","02","722.01","60349.26","61071.27","60349.16","61071.17","2166.02","02.19"
"194","SUCCESS","02","02","583.3","61071.27","61654.57","61071.17","61654.47","1749.9","03.65"
"196","SUCCESS","02","02","195.15","61654.57","61849.72","61654.47","61849.62","585.44","01.83"
"198","SUCCESS","02","02","964.29","61849.72","62814.01","61849.62","62813.91","2892.87","02.2"
"199","SUCCESS","02","02","640.38","62814.01","63454.39","62813.91","63454.29","1921.15","05.6"
"Makespan using QLearning:","63784.95963402506"
"Total Completion Time:","6062194.280000003"
"Avg Completion Time:","30310.971400000017"
"Total Cost:","345968.03"
"Avg Cost:","1729.8401500000002"
"Avg Waiting Time:","29734.35805000001"
