"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"107","SUCCESS","03","03","701.24","28717.15","29418.39","28716.95","29418.19","2103.73","02.38"
"109","SUCCESS","03","03","530.69","29418.39","29949.08","29418.19","29948.88","1592.07","02.83"
"95","SUCCESS","02","02","938.6","29392.52","30331.12","29392.32","30330.92","2815.8","01.97"
"110","SUCCESS","03","03","510.4","29949.08","30459.48","29948.88","30459.28","1531.21","01.74"
"97","SUCCESS","02","02","260.6","30331.12","30591.72","30330.92","30591.52","781.81","06.33"
"100","SUCCESS","02","02","182.11","30591.72","30773.83","30591.52","30773.63","546.34","00.58"
"112","SUCCESS","03","03","889.81","30459.48","31349.29","30459.28","31349.09","2669.42","02.5"
"102","SUCCESS","02","02","932.08","30773.83","31705.91","30773.63","31705.71","2796.25","01.9"
"117","SUCCESS","03","03","627.73","31349.29","31977.02","31349.09","31976.82","1883.18","01.34"
"105","SUCCESS","02","02","321.9","31705.91","32027.82","31705.71","32027.62","965.71","04.75"
"118","SUCCESS","03","03","334.97","31977.02","32311.99","31976.82","32311.79","1004.91","00.96"
"108","SUCCESS","02","02","643.22","32027.82","32671.04","32027.62","32670.84","1929.67","05.01"
"123","SUCCESS","03","03","596.23","32311.99","32908.22","32311.79","32908.02","1788.69","03.82"
"111","SUCCESS","02","02","255.27","32671.04","32926.31","32670.84","32926.11","765.8","00.53"
"125","SUCCESS","03","03","495.37","32908.22","33403.59","32908.02","33403.39","1486.12","01.02"
"113","SUCCESS","02","02","607.6","32926.31","33533.91","32926.11","33533.71","1822.8","07.11"
"127","SUCCESS","03","03","510.71","33403.59","33914.29","33403.39","33914.09","1532.12","02.25"
"129","SUCCESS","03","03","134.41","33914.29","34048.71","33914.09","34048.51","403.24","02.2"
"114","SUCCESS","02","02","759.29","33533.91","34293.19","33533.71","34292.99","2277.86","01.76"
"131","SUCCESS","03","03","833.35","34048.71","34882.05","34048.51","34881.85","2500.04","01.85"
"115","SUCCESS","02","02","658.67","34293.19","34951.87","34292.99","34951.67","1976.02","02.09"
"116","SUCCESS","02","02","583.96","34951.87","35535.83","34951.67","35535.63","1751.89","07.8"
"132","SUCCESS","03","03","699.4","34882.05","35581.45","34881.85","35581.25","2098.21","01.38"
"135","SUCCESS","03","03","527.26","35581.45","36108.71","35581.25","36108.51","1581.77","10.36"
"119","SUCCESS","02","02","659.65","35535.83","36195.48","35535.63","36195.28","1978.95","01.65"
"136","SUCCESS","03","03","537.72","36108.71","36646.44","36108.51","36646.24","1613.17","03.51"
"139","SUCCESS","03","03","308.12","36646.44","36954.55","36646.24","36954.35","924.35","02.53"
"120","SUCCESS","02","02","842.38","36195.48","37037.86","36195.28","37037.66","2527.13","02.56"
"140","SUCCESS","03","03","521.13","36954.55","37475.68","36954.35","37475.48","1563.38","01.94"
"141","SUCCESS","03","03","495.88","37475.68","37971.56","37475.48","37971.36","1487.65","01.15"
"121","SUCCESS","02","02","1048.53","37037.86","38086.38","37037.66","38086.18","3145.58","09.84"
"150","SUCCESS","03","03","198.18","37971.56","38169.75","37971.36","38169.55","594.55","00.49"
"153","SUCCESS","03","03","272.45","38169.75","38442.2","38169.55","38442","817.35","01.82"
"122","SUCCESS","02","02","459.44","38086.38","38545.82","38086.18","38545.62","1378.31","01.05"
"124","SUCCESS","02","02","293.26","38545.82","38839.08","38545.62","38838.88","879.78","01.91"
"154","SUCCESS","03","03","529.27","38442.2","38971.47","38442","38971.27","1587.81","02.53"
"157","SUCCESS","03","03","237.36","38971.47","39208.83","38971.27","39208.63","712.09","05.38"
"126","SUCCESS","02","02","844.14","38839.08","39683.22","38838.88","39683.02","2532.43","08.69"
"159","SUCCESS","03","03","691.88","39208.83","39900.71","39208.63","39900.51","2075.63","01.89"
"128","SUCCESS","02","02","541.46","39683.22","40224.68","39683.02","40224.48","1624.37","05.15"
"130","SUCCESS","02","02","173.36","40224.68","40398.05","40224.48","40397.85","520.09","00.65"
"161","SUCCESS","03","03","565.54","39900.71","40466.25","39900.51","40466.05","1696.62","01.27"
"162","SUCCESS","03","03","230.39","40466.25","40696.64","40466.05","40696.44","691.16","04.07"
"133","SUCCESS","02","02","479.64","40398.05","40877.69","40397.85","40877.49","1438.93","01.32"
"164","SUCCESS","03","03","645.64","40696.64","41342.27","40696.44","41342.07","1936.91","01.45"
"134","SUCCESS","02","02","623.22","40877.69","41500.91","40877.49","41500.71","1869.65","01.34"
"137","SUCCESS","02","02","593.56","41500.91","42094.46","41500.71","42094.26","1780.67","04.7"
"165","SUCCESS","03","03","909.49","41342.27","42251.76","41342.07","42251.56","2728.47","02.27"
"166","SUCCESS","03","03","87.44","42251.76","42339.21","42251.56","42339.01","262.33","01.23"
"168","SUCCESS","03","03","208.6","42339.21","42547.81","42339.01","42547.61","625.81","03.21"
"138","SUCCESS","02","02","524.02","42094.46","42618.48","42094.26","42618.28","1572.07","01.62"
"169","SUCCESS","03","03","561.19","42547.81","43109","42547.61","43108.8","1683.57","02.44"
"142","SUCCESS","02","02","599.61","42618.48","43218.09","42618.28","43217.89","1798.83","06.79"
"174","SUCCESS","03","03","721.48","43109","43830.47","43108.8","43830.27","2164.43","12.24"
"143","SUCCESS","02","02","1007.32","43218.09","44225.41","43217.89","44225.21","3021.96","06.04"
"180","SUCCESS","03","03","426.18","43830.47","44256.66","43830.27","44256.46","1278.55","02.05"
"144","SUCCESS","02","02","276.88","44225.41","44502.3","44225.21","44502.1","830.65","00.65"
"183","SUCCESS","03","03","568.59","44256.66","44825.25","44256.46","44825.05","1705.78","01.69"
"145","SUCCESS","02","02","685.94","44502.3","45188.24","44502.1","45188.04","2057.83","01.82"
"186","SUCCESS","03","03","612.02","44825.25","45437.27","44825.05","45437.07","1836.07","02.03"
"146","SUCCESS","02","02","735.94","45188.24","45924.18","45188.04","45923.98","2207.83","04.11"
"188","SUCCESS","03","03","568.42","45437.27","46005.69","45437.07","46005.49","1705.27","03.17"
"189","SUCCESS","03","03","542.85","46005.69","46548.55","46005.49","46548.35","1628.56","06.81"
"147","SUCCESS","02","02","749.48","45924.18","46673.66","45923.98","46673.46","2248.43","02.2"
"190","SUCCESS","03","03","491.06","46548.55","47039.6","46548.35","47039.4","1473.17","29.67"
"148","SUCCESS","02","02","389.81","46673.66","47063.47","46673.46","47063.27","1169.44","01.4"
"191","SUCCESS","03","03","81.75","47039.6","47121.35","47039.4","47121.15","245.26","00.58"
"149","SUCCESS","02","02","307.22","47063.47","47370.7","47063.27","47370.5","921.67","01.48"
"196","SUCCESS","03","03","597.94","47121.35","47719.3","47121.15","47719.1","1793.83","04.57"
"151","SUCCESS","02","02","431.29","47370.7","47801.98","47370.5","47801.78","1293.86","01.85"
"152","SUCCESS","02","02","461.38","47801.98","48263.36","47801.78","48263.16","1384.14","05.48"
"155","SUCCESS","02","02","732.1","48263.36","48995.47","48263.16","48995.27","2196.31","01.75"
"156","SUCCESS","02","02","522.57","48995.47","49518.04","48995.27","49517.84","1567.72","01.17"
"158","SUCCESS","02","02","562.12","49518.04","50080.16","49517.84","50079.96","1686.35","24.93"
"160","SUCCESS","02","02","540.5","50080.16","50620.65","50079.96","50620.45","1621.49","03.91"
"163","SUCCESS","02","02","882.76","50620.65","51503.41","50620.45","51503.21","2648.27","02.89"
"167","SUCCESS","02","02","707.32","51503.41","52210.73","51503.21","52210.53","2121.97","02.42"
"170","SUCCESS","02","02","597.11","52210.73","52807.84","52210.53","52807.64","1791.33","02.56"
"171","SUCCESS","02","02","583.88","52807.84","53391.72","52807.64","53391.52","1751.63","04.65"
"172","SUCCESS","02","02","618.02","53391.72","54009.74","53391.52","54009.54","1854.05","05.81"
"173","SUCCESS","02","02","555.46","54009.74","54565.2","54009.54","54565","1666.39","03.12"
"175","SUCCESS","02","02","258.34","54565.2","54823.54","54565","54823.34","775.01","01.4"
"176","SUCCESS","02","02","280.73","54823.54","55104.27","54823.34","55104.07","842.2","00.69"
"177","SUCCESS","02","02","357.6","55104.27","55461.87","55104.07","55461.67","1072.81","04.51"
"178","SUCCESS","02","02","345.76","55461.87","55807.63","55461.67","55807.43","1037.27","00.77"
"179","SUCCESS","02","02","658.98","55807.63","56466.61","55807.43","56466.41","1976.93","02.66"
"181","SUCCESS","02","02","236.52","56466.61","56703.13","56466.41","56702.93","709.56","00.49"
"182","SUCCESS","02","02","366.57","56703.13","57069.69","56702.93","57069.49","1099.7","03.95"
"184","SUCCESS","02","02","437.17","57069.69","57506.86","57069.49","57506.66","1311.5","02.07"
"185","SUCCESS","02","02","431.97","57506.86","57938.83","57506.66","57938.63","1295.9","01.61"
"187","SUCCESS","02","02","383.85","57938.83","58322.67","57938.63","58322.47","1151.54","02.27"
"192","SUCCESS","02","02","270.04","58322.67","58592.71","58322.47","58592.51","810.11","00.62"
"193","SUCCESS","02","02","722.01","58592.71","59314.72","58592.51","59314.52","2166.02","04.75"
"194","SUCCESS","02","02","583.3","59314.72","59898.02","59314.52","59897.82","1749.9","01.77"
"195","SUCCESS","02","02","672.82","59898.02","60570.83","59897.82","60570.63","2018.45","04.21"
"197","SUCCESS","02","02","149.82","60570.83","60720.66","60570.63","60720.46","449.47","01.41"
"198","SUCCESS","02","02","964.29","60720.66","61684.95","60720.46","61684.75","2892.87","02.2"
"199","SUCCESS","02","02","640.38","61684.95","62325.33","61684.75","62325.13","1921.15","05.6"
"Makespan using QLearning:","64944.11429544511"
"Total Completion Time:","5860494.599999997"
"Avg Completion Time:","29302.472999999984"
"Total Cost:","330132.7"
"Avg Cost:","1650.6635"
"Avg Waiting Time:","28752.25184999999"
