"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","RAM Utilization1","RAM Utilization2","RAM Utilization3","RAM Utilization4","RAM Utilization5","RAM Utilization6"
"99","SUCCESS","114","114","672","220","892","00","672","01","01","01","01","01","01"
"59","SUCCESS","81","81","677","220","897","00","677","01","01","01","01","01","01"
"109","SUCCESS","84","84","419","479","898","259","678","01","01","01","01","01","01"
"410","SUCCESS","147","147","678","220","898","00","678","01","01","01","01","01","01"
"738","SUCCESS","61","61","532","367","899","147","679","01","01","01","01","01","01"
"113","SUCCESS","69","69","679","220","899","00","679","01","01","01","01","01","01"
"44","SUCCESS","101","101","684","220","904","00","684","01","01","01","01","01","01"
"57","SUCCESS","40","40","697","220","917","00","697","01","01","01","01","01","01"
"250","SUCCESS","111","111","707","220","927","00","707","01","01","01","01","01","01"
"719","SUCCESS","141","141","707","220","927","00","707","01","01","01","01","01","01"
"20","SUCCESS","151","151","716","220","936","00","716","01","01","01","01","01","01"
"371","SUCCESS","170","170","720","220","940","00","720","01","01","01","01","01","01"
"312","SUCCESS","75","75","722","220","942","00","722","01","01","01","01","01","01"
"104","SUCCESS","87","87","726","220","946","00","726","01","01","01","01","01","01"
"02","SUCCESS","146","146","730","220","950","00","730","01","01","01","01","01","01"
"245","SUCCESS","168","168","740","220","960","00","740","01","01","01","01","01","01"
"150","SUCCESS","53","53","384","579","963","359","743","01","01","01","01","01","01"
"29","SUCCESS","182","182","747","220","967","00","747","01","01","01","01","01","01"
"87","SUCCESS","97","97","749","220","969","00","749","01","01","01","01","01","01"
"740","SUCCESS","92","92","408","571","979","351","759","01","01","01","01","01","01"
"10","SUCCESS","181","181","759","220","979","00","759","01","01","01","01","01","01"
"402","SUCCESS","91","91","520","464","984","244","764","01","01","01","01","01","01"
"306","SUCCESS","78","78","358","627","985","407","765","01","01","01","01","01","01"
"199","SUCCESS","83","83","767","220","987","00","767","01","01","01","01","01","01"
"298","SUCCESS","85","85","767","220","987","00","767","01","01","01","01","01","01"
"07","SUCCESS","115","115","767","220","987","00","767","01","01","01","01","01","01"
"106","SUCCESS","136","136","767","220","987","00","767","01","01","01","01","01","01"
"352","SUCCESS","79","79","255","742","997","522","777","01","01","01","01","01","01"
"108","SUCCESS","188","188","778","220","998","00","778","01","01","01","01","01","01"
"76","SUCCESS","117","117","779","220","999","00","779","01","01","01","01","01","01"
"189","SUCCESS","119","119","434","567","1001","347","781","01","01","01","01","01","01"
"278","SUCCESS","49","49","271","731","1002","511","782","01","01","01","01","01","01"
"63","SUCCESS","172","172","784","220","1004","00","784","01","01","01","01","01","01"
"519","SUCCESS","132","132","785","220","1005","00","785","01","01","01","01","01","01"
"31","SUCCESS","155","155","791","220","1011","00","791","01","01","01","01","01","01"
"71","SUCCESS","129","129","793","220","1013","00","793","01","01","01","01","01","01"
"48","SUCCESS","109","109","794","220","1014","00","794","01","01","01","01","01","01"
"748","SUCCESS","189","189","796","220","1016","00","796","01","01","01","01","01","01"
"624","SUCCESS","104","104","798","220","1018","00","798","01","01","01","01","01","01"
"282","SUCCESS","174","174","798","220","1018","00","798","01","01","01","01","01","01"
"789","SUCCESS","48","48","142","881","1023","661","803","01","01","01","01","01","01"
"417","SUCCESS","34","34","807","220","1027","00","807","01","01","01","01","01","01"
"239","SUCCESS","166","166","807","220","1027","00","807","01","01","01","01","01","01"
"18","SUCCESS","22","22","811","220","1031","00","811","01","01","01","01","01","01"
"38","SUCCESS","153","153","813","220","1033","00","813","01","01","01","01","01","01"
"85","SUCCESS","158","158","814","220","1034","00","814","01","01","01","01","01","01"
"517","SUCCESS","52","52","820","220","1040","00","820","01","01","01","01","01","01"
"179","SUCCESS","63","63","304","736","1040","516","820","01","01","01","01","01","01"
"139","SUCCESS","38","38","821","220","1041","00","821","01","01","01","01","01","01"
"287","SUCCESS","175","175","248","798","1046","578","826","01","01","01","01","01","01"
"303","SUCCESS","116","116","828","220","1048","00","828","01","01","01","01","01","01"
"182","SUCCESS","25","25","836","220","1056","00","836","01","01","01","01","01","01"
"156","SUCCESS","95","95","838","220","1058","00","838","01","01","01","01","01","01"
"25","SUCCESS","105","105","840","220","1060","00","840","01","01","01","01","01","01"
"41","SUCCESS","110","110","840","220","1060","00","840","01","01","01","01","01","01"
"68","SUCCESS","199","199","509","552","1061","332","841","01","01","01","01","01","01"
"177","SUCCESS","56","56","849","220","1069","00","849","01","01","01","01","01","01"
"86","SUCCESS","65","65","851","220","1071","00","851","01","01","01","01","01","01"
"15","SUCCESS","59","59","855","220","1075","00","855","01","01","01","01","01","01"
"81","SUCCESS","176","176","862","220","1082","00","862","01","01","01","01","01","01"
"117","SUCCESS","47","47","866","220","1086","00","866","01","01","01","01","01","01"
"438","SUCCESS","27","27","721","381","1102","161","882","01","01","01","01","01","01"
"349","SUCCESS","73","73","451","652","1103","432","883","01","01","01","01","01","01"
"107","SUCCESS","160","160","888","220","1108","00","888","01","01","01","01","01","01"
"353","SUCCESS","31","31","895","220","1115","00","895","01","01","01","01","01","01"
"223","SUCCESS","177","177","895","220","1115","00","895","01","01","01","01","01","01"
"377","SUCCESS","156","156","504","612","1116","392","896","01","01","01","01","01","01"
"197","SUCCESS","179","179","899","220","1119","00","899","01","01","01","01","01","01"
"696","SUCCESS","194","194","710","411","1121","191","901","01","01","01","01","01","01"
"04","SUCCESS","192","192","904","220","1124","00","904","01","01","01","01","01","01"
"316","SUCCESS","39","39","906","220","1126","00","906","01","01","01","01","01","01"
"262","SUCCESS","182","182","162","967","1129","747","909","01","01","01","01","01","01"
"222","SUCCESS","33","33","912","220","1132","00","912","01","01","01","01","01","01"
"273","SUCCESS","159","159","704","429","1133","209","913","01","01","01","01","01","01"
"335","SUCCESS","17","17","918","220","1138","00","918","01","01","01","01","01","01"
"213","SUCCESS","138","138","406","735","1141","515","921","01","01","01","01","01","01"
"141","SUCCESS","64","64","922","220","1142","00","922","01","01","01","01","01","01"
"191","SUCCESS","197","197","412","730","1142","510","922","01","01","01","01","01","01"
"159","SUCCESS","120","120","311","832","1143","612","923","01","01","01","01","01","01"
"467","SUCCESS","102","102","541","603","1144","383","924","01","01","01","01","01","01"
"431","SUCCESS","30","30","546","605","1151","385","931","01","01","01","01","01","01"
"610","SUCCESS","43","43","590","561","1151","341","931","01","01","01","01","01","01"
"50","SUCCESS","55","55","933","220","1153","00","933","01","01","01","01","01","01"
"238","SUCCESS","200","200","933","220","1153","00","933","01","01","01","01","01","01"
"08","SUCCESS","93","93","935","220","1155","00","935","01","01","01","01","01","01"
"162","SUCCESS","37","37","940","220","1160","00","940","01","01","01","01","01","01"
"288","SUCCESS","108","108","940","220","1160","00","940","01","01","01","01","01","01"
"457","SUCCESS","113","113","563","598","1161","378","941","01","01","01","01","01","01"
"112","SUCCESS","186","186","943","220","1163","00","943","01","01","01","01","01","01"
"256","SUCCESS","121","121","690","476","1166","256","946","01","01","01","01","01","01"
"56","SUCCESS","41","41","733","436","1169","216","949","01","01","01","01","01","01"
"233","SUCCESS","195","195","362","807","1169","587","949","01","01","01","01","01","01"
"459","SUCCESS","133","133","957","220","1177","00","957","01","01","01","01","01","01"
"137","SUCCESS","60","60","463","719","1182","499","962","01","01","01","01","01","01"
"690","SUCCESS","171","171","962","220","1182","00","962","01","01","01","01","01","01"
"358","SUCCESS","157","157","965","220","1185","00","965","01","01","01","01","01","01"
"19","SUCCESS","50","50","981","220","1201","00","981","01","01","01","01","01","01"
"64","SUCCESS","74","74","984","220","1204","00","984","01","01","01","01","01","01"
"17","SUCCESS","154","154","633","571","1204","351","984","01","01","01","01","01","01"
"775","SUCCESS","139","139","485","727","1212","507","992","01","01","01","01","01","01"
"502","SUCCESS","135","135","730","487","1217","267","997","01","01","01","01","01","01"
"327","SUCCESS","180","180","1000","220","1220","00","1000","01","01","01","01","01","01"
"501","SUCCESS","167","167","344","880","1224","660","1004","01","01","01","01","01","01"
"601","SUCCESS","133","133","48","1177","1225","957","1005","01","01","01","01","01","01"
"83","SUCCESS","142","142","351","874","1225","654","1005","01","01","01","01","01","01"
"161","SUCCESS","120","120","85","1143","1228","923","1008","01","01","01","01","01","01"
"559","SUCCESS","90","90","406","823","1229","603","1009","01","01","01","01","01","01"
"330","SUCCESS","26","26","705","525","1230","305","1010","01","01","01","01","01","01"
"405","SUCCESS","78","78","249","985","1234","765","1014","01","01","01","01","01","01"
"272","SUCCESS","140","140","398","845","1243","625","1023","01","01","01","01","01","01"
"73","SUCCESS","89","89","1044","220","1264","00","1044","01","01","01","01","01","01"
"214","SUCCESS","123","123","468","797","1265","577","1045","01","01","01","01","01","01"
"30","SUCCESS","118","118","1051","220","1271","00","1051","01","01","01","01","01","01"
"506","SUCCESS","122","122","836","444","1280","224","1060","01","01","01","01","01","01"
"169","SUCCESS","169","169","532","753","1285","533","1065","01","01","01","01","01","01"
"24","SUCCESS","103","103","478","808","1286","588","1066","01","01","01","01","01","01"
"378","SUCCESS","73","73","193","1103","1296","883","1076","01","01","01","01","01","01"
"412","SUCCESS","173","173","595","702","1297","482","1077","01","01","01","01","01","01"
"224","SUCCESS","76","76","1079","220","1299","00","1079","01","01","01","01","01","01"
"171","SUCCESS","193","193","819","481","1300","261","1080","01","01","01","01","01","01"
"51","SUCCESS","54","54","551","753","1304","533","1084","01","01","01","01","01","01"
"164","SUCCESS","101","101","400","904","1304","684","1084","01","01","01","01","01","01"
"160","SUCCESS","100","100","1086","220","1306","00","1086","01","01","01","01","01","01"
"302","SUCCESS","69","69","409","899","1308","679","1088","01","01","01","01","01","01"
"34","SUCCESS","02","02","1090","220","1310","00","1090","01","01","01","01","01","01"
"92","SUCCESS","187","187","1091","220","1311","00","1091","01","01","01","01","01","01"
"97","SUCCESS","45","45","1092","220","1312","00","1092","01","01","01","01","01","01"
"96","SUCCESS","70","70","1093","220","1313","00","1093","01","01","01","01","01","01"
"158","SUCCESS","86","86","1098","220","1318","00","1098","01","01","01","01","01","01"
"89","SUCCESS","152","152","574","747","1321","527","1101","01","01","01","01","01","01"
"210","SUCCESS","199","199","276","1061","1337","841","1117","01","01","01","01","01","01"
"249","SUCCESS","185","185","666","672","1338","452","1118","01","01","01","01","01","01"
"514","SUCCESS","137","137","663","691","1354","471","1134","01","01","01","01","01","01"
"90","SUCCESS","29","29","1136","220","1356","00","1136","01","01","01","01","01","01"
"468","SUCCESS","179","179","238","1119","1357","899","1137","01","01","01","01","01","01"
"240","SUCCESS","161","161","673","688","1361","468","1141","01","01","01","01","01","01"
"333","SUCCESS","18","18","960","413","1373","193","1153","01","01","01","01","01","01"
"589","SUCCESS","149","149","567","806","1373","586","1153","01","01","01","01","01","01"
"154","SUCCESS","98","98","1154","220","1374","00","1154","01","01","01","01","01","01"
"166","SUCCESS","164","164","726","648","1374","428","1154","01","01","01","01","01","01"
"211","SUCCESS","125","125","735","640","1375","420","1155","01","01","01","01","01","01"
"427","SUCCESS","147","147","479","898","1377","678","1157","01","01","01","01","01","01"
"625","SUCCESS","108","108","218","1160","1378","940","1158","01","01","01","01","01","01"
"668","SUCCESS","165","165","812","583","1395","363","1175","01","01","01","01","01","01"
"421","SUCCESS","186","186","242","1163","1405","943","1185","01","01","01","01","01","01"
"484","SUCCESS","62","62","566","850","1416","630","1196","01","01","01","01","01","01"
"713","SUCCESS","177","177","305","1115","1420","895","1200","01","01","01","01","01","01"
"128","SUCCESS","10","10","816","608","1424","388","1204","01","01","01","01","01","01"
"398","SUCCESS","08","08","813","620","1433","400","1213","01","01","01","01","01","01"
"331","SUCCESS","163","163","576","861","1437","641","1217","01","01","01","01","01","01"
"435","SUCCESS","94","94","893","558","1451","338","1231","01","01","01","01","01","01"
"687","SUCCESS","197","197","316","1142","1458","922","1238","01","01","01","01","01","01"
"313","SUCCESS","19","19","1240","220","1460","00","1240","01","01","01","01","01","01"
"488","SUCCESS","106","106","810","650","1460","430","1240","01","01","01","01","01","01"
"607","SUCCESS","178","178","617","844","1461","624","1241","01","01","01","01","01","01"
"175","SUCCESS","127","127","694","769","1463","549","1243","01","01","01","01","01","01"
"543","SUCCESS","131","131","588","880","1468","660","1248","01","01","01","01","01","01"
"790","SUCCESS","128","128","859","610","1469","390","1249","01","01","01","01","01","01"
"157","SUCCESS","09","09","1250","220","1470","00","1250","01","01","01","01","01","01"
"521","SUCCESS","31","31","366","1115","1481","895","1261","01","01","01","01","01","01"
"174","SUCCESS","105","105","424","1060","1484","840","1264","01","01","01","01","01","01"
"105","SUCCESS","117","117","487","999","1486","779","1266","01","01","01","01","01","01"
"344","SUCCESS","16","16","1267","220","1487","00","1267","01","01","01","01","01","01"
"185","SUCCESS","124","124","765","731","1496","511","1276","01","01","01","01","01","01"
"318","SUCCESS","85","85","516","987","1503","767","1283","01","01","01","01","01","01"
"515","SUCCESS","42","42","645","863","1508","643","1288","01","01","01","01","01","01"
"361","SUCCESS","60","60","327","1182","1509","962","1289","01","01","01","01","01","01"
"183","SUCCESS","66","66","633","877","1510","657","1290","01","01","01","01","01","01"
"201","SUCCESS","04","04","816","698","1514","478","1294","01","01","01","01","01","01"
"691","SUCCESS","132","132","509","1005","1514","785","1294","01","01","01","01","01","01"
"598","SUCCESS","19","19","61","1460","1521","1240","1301","01","01","01","01","01","01"
"203","SUCCESS","80","80","1044","477","1521","257","1301","01","01","01","01","01","01"
"465","SUCCESS","99","99","680","842","1522","622","1302","01","01","01","01","01","01"
"11","SUCCESS","115","115","535","987","1522","767","1302","01","01","01","01","01","01"
"512","SUCCESS","97","97","570","969","1539","749","1319","01","01","01","01","01","01"
"229","SUCCESS","20","20","1321","220","1541","00","1321","01","01","01","01","01","01"
"743","SUCCESS","27","27","440","1102","1542","882","1322","01","01","01","01","01","01"
"155","SUCCESS","160","160","435","1108","1543","888","1323","01","01","01","01","01","01"
"319","SUCCESS","162","162","691","857","1548","637","1328","01","01","01","01","01","01"
"711","SUCCESS","167","167","324","1224","1548","1004","1328","01","01","01","01","01","01"
"234","SUCCESS","68","68","695","857","1552","637","1332","01","01","01","01","01","01"
"219","SUCCESS","120","120","327","1228","1555","1008","1335","01","01","01","01","01","01"
"49","SUCCESS","07","07","1346","220","1566","00","1346","01","01","01","01","01","01"
"190","SUCCESS","35","35","716","851","1567","631","1347","01","01","01","01","01","01"
"309","SUCCESS","111","111","641","927","1568","707","1348","01","01","01","01","01","01"
"320","SUCCESS","196","196","721","850","1571","630","1351","01","01","01","01","01","01"
"111","SUCCESS","15","15","1354","220","1574","00","1354","01","01","01","01","01","01"
"700","SUCCESS","171","171","394","1182","1576","962","1356","01","01","01","01","01","01"
"771","SUCCESS","13","13","796","786","1582","566","1362","01","01","01","01","01","01"
"143","SUCCESS","22","22","551","1031","1582","811","1362","01","01","01","01","01","01"
"74","SUCCESS","145","145","723","866","1589","646","1369","01","01","01","01","01","01"
"439","SUCCESS","11","11","967","623","1590","403","1370","01","01","01","01","01","01"
"627","SUCCESS","183","183","968","622","1590","402","1370","01","01","01","01","01","01"
"168","SUCCESS","03","03","1374","220","1594","00","1374","01","01","01","01","01","01"
"122","SUCCESS","87","87","648","946","1594","726","1374","01","01","01","01","01","01"
"432","SUCCESS","201","201","751","845","1596","625","1376","01","01","01","01","01","01"
"499","SUCCESS","100","100","291","1306","1597","1086","1377","01","01","01","01","01","01"
"366","SUCCESS","39","39","472","1126","1598","906","1378","01","01","01","01","01","01"
"526","SUCCESS","26","26","371","1230","1601","1010","1381","01","01","01","01","01","01"
"200","SUCCESS","95","95","545","1058","1603","838","1383","01","01","01","01","01","01"
"27","SUCCESS","14","14","1389","220","1609","00","1389","01","01","01","01","01","01"
"242","SUCCESS","164","164","240","1374","1614","1154","1394","01","01","01","01","01","01"
"552","SUCCESS","173","173","318","1297","1615","1077","1395","01","01","01","01","01","01"
"14","SUCCESS","36","36","783","840","1623","620","1403","01","01","01","01","01","01"
"266","SUCCESS","101","101","321","1304","1625","1084","1405","01","01","01","01","01","01"
"429","SUCCESS","186","186","220","1405","1625","1185","1405","01","01","01","01","01","01"
"455","SUCCESS","74","74","422","1204","1626","984","1406","01","01","01","01","01","01"
"534","SUCCESS","156","156","520","1116","1636","896","1416","01","01","01","01","01","01"
"35","SUCCESS","118","118","372","1271","1643","1051","1423","01","01","01","01","01","01"
"551","SUCCESS","137","137","290","1354","1644","1134","1424","01","01","01","01","01","01"
"391","SUCCESS","71","71","1067","582","1649","362","1429","01","01","01","01","01","01"
"323","SUCCESS","143","143","832","818","1650","598","1430","01","01","01","01","01","01"
"623","SUCCESS","116","116","603","1048","1651","828","1431","01","01","01","01","01","01"
"261","SUCCESS","21","21","1432","220","1652","00","1432","01","01","01","01","01","01"
"542","SUCCESS","147","147","276","1377","1653","1157","1433","01","01","01","01","01","01"
"140","SUCCESS","40","40","738","917","1655","697","1435","01","01","01","01","01","01"
"604","SUCCESS","150","150","996","667","1663","447","1443","01","01","01","01","01","01"
"590","SUCCESS","57","57","1110","556","1666","336","1446","01","01","01","01","01","01"
"281","SUCCESS","33","33","535","1132","1667","912","1447","01","01","01","01","01","01"
"299","SUCCESS","176","176","597","1082","1679","862","1459","01","01","01","01","01","01"
"768","SUCCESS","104","104","663","1018","1681","798","1461","01","01","01","01","01","01"
"61","SUCCESS","110","110","627","1060","1687","840","1467","01","01","01","01","01","01"
"612","SUCCESS","52","52","650","1040","1690","820","1470","01","01","01","01","01","01"
"202","SUCCESS","160","160","154","1543","1697","1323","1477","01","01","01","01","01","01"
"527","SUCCESS","75","75","757","942","1699","722","1479","01","01","01","01","01","01"
"138","SUCCESS","46","46","884","825","1709","605","1489","01","01","01","01","01","01"
"490","SUCCESS","158","158","675","1034","1709","814","1489","01","01","01","01","01","01"
"674","SUCCESS","11","11","122","1590","1712","1370","1492","01","01","01","01","01","01"
"760","SUCCESS","97","97","175","1539","1714","1319","1494","01","01","01","01","01","01"
"780","SUCCESS","133","133","490","1225","1715","1005","1495","01","01","01","01","01","01"
"232","SUCCESS","181","181","743","979","1722","759","1502","01","01","01","01","01","01"
"615","SUCCESS","19","19","206","1521","1727","1301","1507","01","01","01","01","01","01"
"310","SUCCESS","123","123","467","1265","1732","1045","1512","01","01","01","01","01","01"
"493","SUCCESS","56","56","672","1069","1741","849","1521","01","01","01","01","01","01"
"437","SUCCESS","121","121","587","1166","1753","946","1533","01","01","01","01","01","01"
"95","SUCCESS","44","44","1052","702","1754","482","1534","01","01","01","01","01","01"
"235","SUCCESS","84","84","857","898","1755","678","1535","01","01","01","01","01","01"
"311","SUCCESS","95","95","154","1603","1757","1383","1537","01","01","01","01","01","01"
"636","SUCCESS","201","201","168","1596","1764","1376","1544","01","01","01","01","01","01"
"414","SUCCESS","83","83","785","987","1772","767","1552","01","01","01","01","01","01"
"280","SUCCESS","32","32","1048","730","1778","510","1558","01","01","01","01","01","01"
"774","SUCCESS","194","194","662","1121","1783","901","1563","01","01","01","01","01","01"
"752","SUCCESS","92","92","806","979","1785","759","1565","01","01","01","01","01","01"
"531","SUCCESS","89","89","529","1264","1793","1044","1573","01","01","01","01","01","01"
"767","SUCCESS","62","62","378","1416","1794","1196","1574","01","01","01","01","01","01"
"528","SUCCESS","78","78","564","1234","1798","1014","1578","01","01","01","01","01","01"
"72","SUCCESS","93","93","647","1155","1802","935","1582","01","01","01","01","01","01"
"296","SUCCESS","29","29","451","1356","1807","1136","1587","01","01","01","01","01","01"
"307","SUCCESS","166","166","781","1027","1808","807","1588","01","01","01","01","01","01"
