"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"56","SUCCESS","03","03","822.03","5475.68","6297.71","5474.88","6296.91","2466.08","08.51"
"57","SUCCESS","05","05","98.19","1767.16","1865.34","1766.36","1864.54","294.56","00.21"
"58","SUCCESS","05","05","622.04","1865.34","2487.38","1864.54","2486.58","1866.12","03.82"
"59","SUCCESS","07","07","768.64","3937.89","4706.53","3937.09","4705.73","2305.91","02.06"
"60","SUCCESS","05","05","355.34","2487.38","2842.72","2486.58","2841.92","1066.01","00.73"
"61","SUCCESS","03","03","164.68","6297.71","6462.39","6296.91","6461.59","494.03","00.71"
"62","SUCCESS","03","03","449.2","6462.39","6911.58","6461.59","6910.78","1347.59","01.16"
"63","SUCCESS","02","02","784.11","3204.73","3988.84","3203.93","3988.04","2352.34","05.65"
"64","SUCCESS","06","06","483.25","4181.05","4664.3","4180.25","4663.5","1449.75","00.99"
"65","SUCCESS","05","05","488.44","2842.72","3331.16","2841.92","3330.36","1465.33","03.56"
"66","SUCCESS","07","07","615.41","4706.53","5321.95","4705.73","5321.15","1846.24","02.09"
"67","SUCCESS","05","05","761.98","3331.16","4093.14","3330.36","4092.34","2285.95","05.16"
"68","SUCCESS","02","02","479.2","3988.84","4468.03","3988.04","4467.23","1437.59","01.11"
"69","SUCCESS","08","08","724.91","5283.55","6008.46","5282.75","6007.66","2174.74","02.02"
"70","SUCCESS","09","09","664.62","1095.5","1760.11","1094.7","1759.31","1993.85","03.87"
"71","SUCCESS","08","08","696.44","6008.46","6704.91","6007.66","6704.11","2089.33","02.12"
"72","SUCCESS","05","05","508.47","4093.14","4601.62","4092.34","4600.82","1525.42","03.08"
"73","SUCCESS","08","08","752.62","6704.91","7457.53","6704.11","7456.73","2257.85","05.76"
"74","SUCCESS","02","02","748.95","4468.03","5216.99","4467.23","5216.19","2246.86","02.01"
"75","SUCCESS","03","03","450.47","6911.58","7362.06","6910.78","7361.26","1351.42","18.36"
"76","SUCCESS","05","05","399.73","4601.62","5001.35","4600.82","5000.55","1199.18","01.42"
"77","SUCCESS","09","09","488.31","1760.11","2248.43","1759.31","2247.63","1464.94","01.15"
"78","SUCCESS","06","06","538.37","4664.3","5202.67","4663.5","5201.87","1615.12","02.25"
"79","SUCCESS","02","02","672.09","5216.99","5889.07","5216.19","5888.27","2016.26","01.43"
"80","SUCCESS","08","08","779.01","7457.53","8236.54","7456.73","8235.74","2337.04","02.32"
"81","SUCCESS","03","03","475.28","7362.06","7837.33","7361.26","7836.53","1425.83","01.11"
"82","SUCCESS","04","04","785.46","5523.55","6309.01","5522.75","6308.21","2356.38","01.57"
"83","SUCCESS","06","06","1042.69","5202.67","6245.36","5201.87","6244.56","3128.08","02.56"
"84","SUCCESS","02","02","487.59","5889.07","6376.66","5888.27","6375.86","1462.77","00.96"
"85","SUCCESS","07","07","856.18","5321.95","6178.13","5321.15","6177.33","2568.54","01.87"
"86","SUCCESS","09","09","347.38","2248.43","2595.81","2247.63","2595.01","1042.14","01.23"
"87","SUCCESS","05","05","405.47","5001.35","5406.82","5000.55","5406.02","1216.41","00.96"
"88","SUCCESS","05","05","681.4","5406.82","6088.22","5406.02","6087.42","2044.21","01.89"
"89","SUCCESS","03","03","493.77","7837.33","8331.1","7836.53","8330.3","1481.31","01.33"
"90","SUCCESS","06","06","619.01","6245.36","6864.37","6244.56","6863.57","1857.03","02.84"
"91","SUCCESS","07","07","233.32","6178.13","6411.45","6177.33","6410.65","699.96","13.66"
"92","SUCCESS","03","03","866.74","8331.1","9197.84","8330.3","9197.04","2600.22","01.7"
"93","SUCCESS","06","06","578.02","6864.37","7442.39","6863.57","7441.59","1734.05","06.42"
"94","SUCCESS","08","08","279.84","8236.54","8516.38","8235.74","8515.58","839.53","02"
"95","SUCCESS","08","08","944.39","8516.38","9460.77","8515.58","9459.97","2833.16","10.08"
"96","SUCCESS","06","06","430.73","7442.39","7873.11","7441.59","7872.31","1292.18","00.98"
"97","SUCCESS","09","09","383.42","2595.81","2979.22","2595.01","2978.42","1150.25","06.01"
"98","SUCCESS","08","08","463.89","9460.77","9924.66","9459.97","9923.86","1391.68","01.13"
"99","SUCCESS","06","06","493.12","7873.11","8366.23","7872.31","8365.43","1479.35","18.71"
"100","SUCCESS","07","07","820.32","6411.45","7231.76","6410.65","7230.96","2460.95","18.85"
"101","SUCCESS","07","07","401.53","7231.76","7633.3","7230.96","7632.5","1204.6","02.7"
"102","SUCCESS","02","02","756.2","6376.66","7132.86","6375.86","7132.06","2268.59","04.98"
"103","SUCCESS","05","05","144.19","6088.22","6232.41","6087.42","6231.61","432.57","01.45"
"104","SUCCESS","03","03","1006.99","9197.84","10204.83","9197.04","10204.03","3020.97","02.6"
"105","SUCCESS","07","07","263","7633.3","7896.3","7632.5","7895.49","788.99","00.87"
"106","SUCCESS","03","03","276.93","10204.83","10481.76","10204.03","10480.96","830.79","00.77"
"107","SUCCESS","04","04","586.83","6309.01","6895.84","6308.21","6895.04","1760.5","02.76"
"108","SUCCESS","05","05","349.4","6232.41","6581.81","6231.61","6581.01","1048.19","03.46"
"109","SUCCESS","06","06","468.79","8366.23","8835.02","8365.43","8834.22","1406.36","02.76"
"110","SUCCESS","09","09","387.51","2979.22","3366.73","2978.42","3365.93","1162.53","01.06"
"111","SUCCESS","08","08","432.36","9924.66","10357.02","9923.86","10356.22","1297.08","02.37"
"112","SUCCESS","07","07","764.35","7896.3","8660.65","7895.49","8659.85","2293.06","10.68"
"113","SUCCESS","04","04","711.27","6895.84","7607.11","6895.04","7606.31","2133.81","07.14"
"114","SUCCESS","07","07","898.49","8660.65","9559.14","8659.85","9558.34","2695.48","59.76"
"115","SUCCESS","04","04","560.14","7607.11","8167.25","7606.31","8166.45","1680.43","15.09"
"116","SUCCESS","06","06","560.07","8835.02","9395.09","8834.22","9394.29","1680.22","01.7"
"117","SUCCESS","08","08","382.1","10357.02","10739.12","10356.22","10738.32","1146.3","01.86"
"118","SUCCESS","05","05","396.03","6581.81","6977.84","6581.01","6977.04","1188.1","01.85"
"119","SUCCESS","03","03","1022.93","10481.76","11504.69","10480.96","11503.89","3068.79","02.74"
"120","SUCCESS","06","06","227.21","9395.09","9622.3","9394.29","9621.5","681.63","01.44"
"121","SUCCESS","06","06","650.33","9622.3","10272.63","9621.5","10271.83","1951","09.09"
"122","SUCCESS","07","07","964.66","9559.14","10523.8","9558.34","10523","2893.97","02.92"
"123","SUCCESS","07","07","580.8","10523.8","11104.6","10523","11103.8","1742.41","01.22"
"124","SUCCESS","08","08","851.51","10739.12","11590.63","10738.32","11589.83","2554.53","02.04"
"125","SUCCESS","07","07","349.85","11104.6","11454.45","11103.8","11453.65","1049.55","00.76"
"126","SUCCESS","09","09","935.18","3366.73","4301.91","3365.93","4301.11","2805.53","22.18"
"127","SUCCESS","03","03","619.36","11504.69","12124.05","11503.89","12123.25","1858.07","01.23"
"128","SUCCESS","03","03","732.55","12124.05","12856.6","12123.25","12855.8","2197.64","03.05"
"129","SUCCESS","04","04","704.02","8167.25","8871.27","8166.45","8870.47","2112.07","26.72"
"130","SUCCESS","05","05","706.5","6977.84","7684.34","6977.04","7683.54","2119.5","02.98"
"131","SUCCESS","08","08","522.32","11590.63","12112.95","11589.83","12112.15","1566.96","01.15"
"132","SUCCESS","08","08","744.37","12112.95","12857.32","12112.15","12856.52","2233.11","01.9"
"133","SUCCESS","02","02","830.99","7132.86","7963.85","7132.06","7963.05","2492.98","01.75"
"134","SUCCESS","08","08","632.4","12857.32","13489.72","12856.52","13488.92","1897.2","36.27"
"135","SUCCESS","02","02","516","7963.85","8479.85","7963.05","8479.05","1548","01.55"
"136","SUCCESS","07","07","824.75","11454.45","12279.2","11453.65","12278.4","2474.24","01.96"
"137","SUCCESS","08","08","660.79","13489.72","14150.51","13488.92","14149.71","1982.37","02.74"
"138","SUCCESS","05","05","870.55","7684.34","8554.89","7683.54","8554.09","2611.64","10.76"
"139","SUCCESS","06","06","274.18","10272.63","10546.81","10271.83","10546.01","822.55","02.41"
"140","SUCCESS","09","09","456.02","4301.91","4757.93","4301.11","4757.13","1368.06","02.06"
"141","SUCCESS","06","06","244.68","10546.81","10791.49","10546.01","10790.69","734.03","08.93"
"142","SUCCESS","08","08","578.9","14150.51","14729.41","14149.71","14728.61","1736.69","01.87"
"143","SUCCESS","09","09","511.11","4757.93","5269.04","4757.13","5268.24","1533.32","01.7"
"144","SUCCESS","09","09","353.69","5269.04","5622.73","5268.24","5621.93","1061.08","07.3"
"145","SUCCESS","07","07","314.1","12279.2","12593.3","12278.4","12592.5","942.3","01.06"
"146","SUCCESS","02","02","762.87","8479.85","9242.72","8479.05","9241.92","2288.61","09.9"
"147","SUCCESS","09","09","243.75","5622.73","5866.48","5621.93","5865.68","731.26","09.32"
"148","SUCCESS","04","04","830.08","8871.27","9701.35","8870.48","9700.55","2490.23","10.66"
"149","SUCCESS","04","04","1001.01","9701.35","10702.36","9700.55","10701.56","3003.04","27.37"
"150","SUCCESS","06","06","506.61","10791.49","11298.1","10790.69","11297.3","1519.82","48.91"
"151","SUCCESS","06","06","962.28","11298.1","12260.37","11297.3","12259.57","2886.83","02.2"
"152","SUCCESS","09","09","835.66","5866.48","6702.14","5865.68","6701.34","2506.97","01.75"
"153","SUCCESS","09","09","756.07","6702.14","7458.22","6701.34","7457.42","2268.22","04.02"
"154","SUCCESS","05","05","249.12","8554.89","8804.01","8554.09","8803.21","747.38","00.84"
"155","SUCCESS","04","04","443.49","10702.36","11145.86","10701.56","11145.06","1330.48","01.74"
"156","SUCCESS","04","04","724.69","11145.86","11870.55","11145.06","11869.75","2174.07","05.81"
"157","SUCCESS","07","07","383.86","12593.3","12977.16","12592.5","12976.36","1151.59","02.14"
"158","SUCCESS","06","06","571.06","12260.37","12831.43","12259.57","12830.63","1713.17","35.5"
"159","SUCCESS","08","08","255.81","14729.41","14985.21","14728.61","14984.41","767.42","00.83"
"160","SUCCESS","08","08","178.98","14985.21","15164.19","14984.41","15163.39","536.93","00.43"
"161","SUCCESS","06","06","702.32","12831.43","13533.74","12830.63","13532.94","2106.95","03.08"
"162","SUCCESS","07","07","963.26","12977.16","13940.42","12976.36","13939.62","2889.78","02.18"
"163","SUCCESS","03","03","795.88","12856.6","13652.48","12855.8","13651.68","2387.64","02.02"
"164","SUCCESS","03","03","1007.06","13652.48","14659.53","13651.68","14658.73","3021.17","04.91"
"165","SUCCESS","05","05","330.21","8804.01","9134.22","8803.21","9133.42","990.64","01.79"
"166","SUCCESS","04","04","642.24","11870.55","12512.78","11869.75","12511.98","1926.71","01.94"
"167","SUCCESS","03","03","631.96","14659.53","15291.49","14658.73","15290.69","1895.87","02.07"
"168","SUCCESS","09","09","388.39","7458.22","7846.61","7457.42","7845.81","1165.18","00.84"
"169","SUCCESS","07","07","819.04","13940.42","14759.46","13939.62","14758.66","2457.13","03.03"
"170","SUCCESS","07","07","94.01","14759.46","14853.47","14758.66","14852.67","282.03","00.54"
"171","SUCCESS","06","06","829.84","13533.74","14363.58","13532.94","14362.78","2489.52","10.1"
"172","SUCCESS","07","07","630.51","14853.47","15483.99","14852.67","15483.19","1891.54","02.9"
"173","SUCCESS","09","09","173.26","7846.61","8019.87","7845.81","8019.07","519.77","00.7"
"174","SUCCESS","03","03","226.94","15291.49","15518.43","15290.69","15517.63","680.81","00.83"
"175","SUCCESS","03","03","798.07","15518.43","16316.49","15517.63","16315.69","2394.2","01.83"
"176","SUCCESS","02","02","229.12","9242.72","9471.84","9241.92","9471.04","687.36","00.98"
"177","SUCCESS","08","08","922.47","15164.19","16086.66","15163.39","16085.86","2767.41","09.58"
"178","SUCCESS","03","03","245.55","16316.49","16562.05","16315.69","16561.25","736.65","00.89"
"179","SUCCESS","03","03","931.67","16562.05","17493.71","16561.25","17492.91","2795.01","03.3"
"180","SUCCESS","07","07","302.09","15483.99","15786.07","15483.19","15785.27","906.27","00.91"
"181","SUCCESS","02","02","354.12","9471.84","9825.96","9471.04","9825.16","1062.35","02.26"
"182","SUCCESS","03","03","630.53","17493.71","18124.25","17492.91","18123.45","1891.59","02.68"
"183","SUCCESS","05","05","726.38","9134.22","9860.6","9133.42","9859.8","2179.13","01.86"
"184","SUCCESS","04","04","431.38","12512.78","12944.16","12511.98","12943.36","1294.12","02.86"
"185","SUCCESS","02","02","576.02","9825.96","10401.99","9825.16","10401.19","1728.07","03.81"
"186","SUCCESS","04","04","274.98","12944.16","13219.14","12943.36","13218.34","824.93","01.04"
"187","SUCCESS","09","09","685.68","8019.87","8705.55","8019.07","8704.75","2057.05","01.58"
"188","SUCCESS","09","09","373.52","8705.55","9079.07","8704.75","9078.27","1120.57","01.61"
"189","SUCCESS","05","05","810.85","9860.6","10671.45","9859.8","10670.65","2432.54","03"
"190","SUCCESS","08","08","165.56","16086.66","16252.22","16085.86","16251.42","496.68","10.99"
"191","SUCCESS","08","08","336.24","16252.22","16588.46","16251.42","16587.66","1008.72","02.57"
"192","SUCCESS","08","08","163.31","16588.46","16751.77","16587.66","16750.97","489.92","00.4"
"193","SUCCESS","08","08","437.94","16751.77","17189.71","16750.97","17188.91","1313.82","02.35"
"194","SUCCESS","09","09","501.2","9079.07","9580.27","9078.27","9579.48","1503.6","01.35"
"195","SUCCESS","02","02","298.61","10401.99","10700.59","10401.19","10699.8","895.83","01.65"
"196","SUCCESS","08","08","285.54","17189.71","17475.25","17188.91","17474.45","856.63","20.88"
"197","SUCCESS","03","03","558.41","18124.25","18682.65","18123.45","18681.85","1675.23","01.22"
"198","SUCCESS","06","06","546.68","14363.58","14910.26","14362.78","14909.46","1640.03","01.79"
"199","SUCCESS","02","02","446.05","10700.59","11146.65","10699.8","11145.85","1338.16","02.69"
"Makespan using QLearning:","20594.042259273738"
"Total Completion Time:","1510429.34"
"Avg Completion Time:","7552.1467"
"Total Cost:","334396.04"
"Avg Cost:","1671.9802"
"Avg Waiting Time:","6994.820099999999"
