"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"61","SUCCESS","07","07","143.68","4164.26","4307.94","4164.16","4307.84","431.04","00.44"
"62","SUCCESS","08","08","537.79","3798.61","4336.4","3798.51","4336.3","1613.37","01.71"
"43","SUCCESS","05","05","496.22","3860.53","4356.75","3860.43","4356.65","1488.67","01.07"
"28","SUCCESS","02","02","522.41","3977.8","4500.2","3977.7","4500.1","1567.22","01.2"
"72","SUCCESS","06","06","343.98","4261.47","4605.45","4261.37","4605.35","1031.95","00.81"
"70","SUCCESS","09","09","664.62","4002.11","4666.73","4002.01","4666.63","1993.85","05.6"
"50","SUCCESS","04","04","653.17","4125.43","4778.6","4125.33","4778.5","1959.51","01.92"
"64","SUCCESS","05","05","465.49","4356.75","4822.24","4356.65","4822.14","1396.47","03.35"
"100","SUCCESS","03","03","881.74","4003.78","4885.52","4003.68","4885.42","2645.22","03.24"
"65","SUCCESS","08","08","646.39","4336.4","4982.79","4336.3","4982.69","1939.17","03.27"
"92","SUCCESS","06","06","503.78","4605.45","5109.24","4605.35","5109.14","1511.35","01.16"
"82","SUCCESS","07","07","848.55","4307.94","5156.49","4307.84","5156.39","2545.64","02.88"
"101","SUCCESS","03","03","315","4885.52","5200.52","4885.42","5200.42","945","00.64"
"71","SUCCESS","09","09","662.21","4666.73","5328.94","4666.63","5328.84","1986.62","06.54"
"57","SUCCESS","04","04","605.38","4778.6","5383.98","4778.5","5383.88","1816.14","01.69"
"30","SUCCESS","02","02","904.77","4500.2","5404.97","4500.1","5404.87","2714.3","01.88"
"89","SUCCESS","05","05","745.09","4822.24","5567.33","4822.14","5567.23","2235.27","02.75"
"90","SUCCESS","07","07","451.96","5156.49","5608.45","5156.39","5608.35","1355.88","01.05"
"69","SUCCESS","08","08","724.91","4982.79","5707.7","4982.69","5707.6","2174.74","05.54"
"63","SUCCESS","04","04","355.91","5383.98","5739.89","5383.88","5739.79","1067.73","19.09"
"116","SUCCESS","03","03","558.51","5200.52","5759.03","5200.42","5758.93","1675.54","22.76"
"105","SUCCESS","06","06","787.17","5109.24","5896.4","5109.14","5896.3","2361.5","12.54"
"75","SUCCESS","09","09","681.63","5328.94","6010.57","5328.84","6010.47","2044.89","01.61"
"44","SUCCESS","02","02","676.09","5404.97","6081.06","5404.87","6080.96","2028.28","11.92"
"98","SUCCESS","07","07","488.23","5608.45","6096.68","5608.35","6096.58","1464.69","16.36"
"67","SUCCESS","04","04","629.26","5739.89","6369.14","5739.79","6369.04","1887.77","12.6"
"120","SUCCESS","03","03","614.1","5759.03","6373.14","5758.93","6373.04","1842.31","01.44"
"97","SUCCESS","05","05","890.67","5567.33","6458","5567.23","6457.9","2672.01","01.94"
"73","SUCCESS","08","08","752.62","5707.7","6460.32","5707.6","6460.22","2257.85","01.59"
"77","SUCCESS","09","09","488.31","6010.57","6498.88","6010.47","6498.78","1464.94","02.1"
"103","SUCCESS","07","07","460.72","6096.68","6557.4","6096.58","6557.3","1382.17","01.01"
"108","SUCCESS","06","06","699.65","5896.4","6596.05","5896.3","6595.95","2098.94","09.84"
"78","SUCCESS","04","04","504.44","6369.14","6873.59","6369.04","6873.49","1513.33","17.08"
"54","SUCCESS","02","02","858.92","6081.06","6939.97","6080.96","6939.87","2576.75","04.95"
"123","SUCCESS","03","03","574.7","6373.14","6947.84","6373.04","6947.74","1724.11","01.55"
"112","SUCCESS","06","06","492.96","6596.05","7089.02","6595.95","7088.92","1478.89","02.26"
"106","SUCCESS","07","07","599.89","6557.4","7157.29","6557.3","7157.19","1799.66","35.12"
"83","SUCCESS","08","08","826.88","6460.32","7287.2","6460.22","7287.1","2480.64","03.36"
"55","SUCCESS","02","02","384.66","6939.97","7324.63","6939.87","7324.53","1153.98","05.51"
"126","SUCCESS","03","03","416.03","6947.84","7363.87","6947.74","7363.77","1248.1","00.9"
"107","SUCCESS","05","05","919.79","6458","7377.79","6457.9","7377.69","2759.37","04.6"
"125","SUCCESS","06","06","302.36","7089.02","7391.38","7088.92","7391.28","907.08","00.69"
"85","SUCCESS","09","09","1038.34","6498.88","7537.22","6498.78","7537.12","3115.01","16.27"
"111","SUCCESS","08","08","432.36","7287.2","7719.56","7287.1","7719.46","1297.08","01.05"
"113","SUCCESS","07","07","674.28","7157.29","7831.57","7157.19","7831.47","2022.85","14.15"
"80","SUCCESS","04","04","987.81","6873.59","7861.39","6873.49","7861.29","2963.42","02.06"
"136","SUCCESS","03","03","545.26","7363.87","7909.13","7363.77","7909.03","1635.78","08.36"
"87","SUCCESS","09","09","374.56","7537.22","7911.78","7537.12","7911.68","1123.68","00.84"
"146","SUCCESS","05","05","559.34","7377.79","7937.13","7377.69","7937.03","1678.01","05.63"
"60","SUCCESS","02","02","756.75","7324.63","8081.39","7324.53","8081.29","2270.26","03.61"
"88","SUCCESS","09","09","173.38","7911.78","8085.16","7911.68","8085.06","520.15","01.45"
"91","SUCCESS","09","09","61.35","8085.16","8146.51","8085.06","8146.41","184.05","00.39"
"137","SUCCESS","03","03","289.73","7909.13","8198.86","7909.03","8198.76","869.19","00.76"
"139","SUCCESS","08","08","555.49","7719.56","8275.06","7719.46","8274.95","1666.48","03.79"
"134","SUCCESS","06","06","903.91","7391.38","8295.29","7391.28","8295.19","2711.74","05.32"
"84","SUCCESS","04","04","544.36","7861.39","8405.75","7861.29","8405.65","1633.08","01.16"
"159","SUCCESS","08","08","255.81","8275.06","8530.86","8274.95","8530.76","767.42","01.4"
"93","SUCCESS","04","04","217.01","8405.75","8622.76","8405.65","8622.66","651.03","00.51"
"153","SUCCESS","06","06","370.79","8295.29","8666.08","8295.19","8665.98","1112.36","01.79"
"114","SUCCESS","07","07","898.49","7831.57","8730.06","7831.47","8729.96","2695.48","59.76"
"74","SUCCESS","02","02","748.95","8081.39","8830.34","8081.29","8830.24","2246.86","01.71"
"157","SUCCESS","05","05","904.83","7937.13","8841.96","7937.03","8841.86","2714.5","03.63"
"138","SUCCESS","03","03","763.78","8198.86","8962.64","8198.76","8962.54","2291.34","02.86"
"96","SUCCESS","09","09","827.06","8146.51","8973.57","8146.41","8973.47","2481.18","02.14"
"167","SUCCESS","08","08","516.95","8530.86","9047.81","8530.76","9047.71","1550.85","03.17"
"195","SUCCESS","08","08","130.48","9047.81","9178.29","9047.71","9178.19","391.43","00.43"
"158","SUCCESS","06","06","571.06","8666.08","9237.13","8665.98","9237.03","1713.17","07.98"
"168","SUCCESS","05","05","398.94","8841.96","9240.9","8841.86","9240.8","1196.83","01.06"
"109","SUCCESS","04","04","675.7","8622.76","9298.47","8622.66","9298.37","2027.11","05.08"
"140","SUCCESS","03","03","352.74","8962.64","9315.38","8962.54","9315.28","1058.21","03.15"
"124","SUCCESS","07","07","789.53","8730.06","9519.59","8729.96","9519.49","2368.58","01.71"
"198","SUCCESS","08","08","374.52","9178.29","9552.81","9178.19","9552.71","1123.57","01.47"
"110","SUCCESS","04","04","324.93","9298.47","9623.4","9298.37","9623.3","974.8","01.48"
"184","SUCCESS","05","05","390.87","9240.9","9631.77","9240.8","9631.67","1172.61","00.94"
"76","SUCCESS","02","02","975.99","8830.34","9806.33","8830.24","9806.23","2927.96","03.77"
"161","SUCCESS","06","06","702.32","9237.13","9939.45","9237.03","9939.35","2106.95","01.67"
"192","SUCCESS","05","05","329.54","9631.77","9961.31","9631.67","9961.21","988.62","00.65"
"115","SUCCESS","09","09","1021.18","8973.57","9994.75","8973.47","9994.65","3063.53","03.04"
"143","SUCCESS","03","03","782.75","9315.38","10098.14","9315.28","10098.03","2348.26","01.9"
"117","SUCCESS","04","04","502.96","9623.4","10126.36","9623.3","10126.26","1508.88","01.13"
"118","SUCCESS","04","04","172.33","10126.36","10298.69","10126.26","10298.59","516.98","01.45"
"121","SUCCESS","04","04","111.19","10298.69","10409.88","10298.59","10409.78","333.56","00.22"
"127","SUCCESS","07","07","922.6","9519.59","10442.19","9519.49","10442.09","2767.81","05.93"
"79","SUCCESS","02","02","672.09","9806.33","10478.41","9806.23","10478.31","2016.26","18.26"
"133","SUCCESS","09","09","691.23","9994.75","10685.98","9994.65","10685.88","2073.7","01.52"
"122","SUCCESS","04","04","290.7","10409.88","10700.58","10409.78","10700.48","872.11","01.98"
"165","SUCCESS","06","06","807.47","9939.45","10746.92","9939.35","10746.82","2422.4","29.47"
"145","SUCCESS","03","03","691.6","10098.14","10789.73","10098.03","10789.63","2074.79","02.16"
"148","SUCCESS","03","03","262.18","10789.73","11051.91","10789.63","11051.81","786.54","00.6"
"86","SUCCESS","02","02","609.19","10478.41","11087.6","10478.31","11087.5","1827.56","01.23"
"175","SUCCESS","06","06","424.74","10746.92","11171.66","10746.82","11171.56","1274.23","03.05"
"132","SUCCESS","07","07","789.2","10442.19","11231.39","10442.09","11231.29","2367.61","20.86"
"128","SUCCESS","04","04","677.16","10700.58","11377.74","10700.48","11377.64","2031.47","01.56"
"150","SUCCESS","03","03","587.91","11051.91","11639.82","11051.81","11639.72","1763.72","12.94"
"141","SUCCESS","09","09","1042.78","10685.98","11728.76","10685.88","11728.66","3128.35","02.28"
"94","SUCCESS","02","02","754.21","11087.6","11841.8","11087.5","11841.7","2262.62","04.5"
"151","SUCCESS","03","03","425.63","11639.82","12065.45","11639.72","12065.35","1276.9","01.69"
"160","SUCCESS","09","09","346.5","11728.76","12075.26","11728.66","12075.16","1039.49","00.73"
"129","SUCCESS","04","04","704.02","11377.74","12081.76","11377.64","12081.66","2112.07","03.53"
"183","SUCCESS","06","06","950.85","11171.66","12122.51","11171.56","12122.41","2852.54","02.46"
"147","SUCCESS","07","07","1089.07","11231.39","12320.46","11231.29","12320.36","3267.21","09.44"
"95","SUCCESS","02","02","485.52","11841.8","12327.33","11841.7","12327.23","1456.57","01.64"
"155","SUCCESS","03","03","310.85","12065.45","12376.3","12065.35","12376.2","932.56","00.85"
"169","SUCCESS","09","09","419.64","12075.26","12494.9","12075.16","12494.8","1258.92","01.29"
"170","SUCCESS","09","09","240.92","12494.9","12735.82","12494.8","12735.72","722.76","00.92"
"162","SUCCESS","03","03","365.17","12376.3","12741.47","12376.2","12741.37","1095.5","01"
"130","SUCCESS","04","04","777.92","12081.76","12859.68","12081.66","12859.58","2333.77","01.79"
"197","SUCCESS","06","06","750.73","12122.51","12873.24","12122.41","12873.14","2252.2","11.13"
"99","SUCCESS","02","02","747.81","12327.33","13075.13","12327.23","13075.03","2243.42","02.27"
"176","SUCCESS","09","09","591.93","12735.82","13327.75","12735.72","13327.65","1775.8","01.46"
"166","SUCCESS","03","03","651.51","12741.47","13392.98","12741.37","13392.88","1954.53","13.08"
"149","SUCCESS","07","07","1086.05","12320.46","13406.51","12320.36","13406.41","3258.14","04.52"
"131","SUCCESS","04","04","584.81","12859.68","13444.5","12859.58","13444.4","1754.44","01.89"
"178","SUCCESS","03","03","245.55","13392.98","13638.53","13392.88","13638.43","736.65","05.99"
"102","SUCCESS","02","02","756.2","13075.13","13831.33","13075.03","13831.23","2268.59","09.67"
"186","SUCCESS","09","09","551.41","13327.75","13879.16","13327.65","13879.06","1654.22","03.76"
"163","SUCCESS","07","07","732.83","13406.51","14139.34","13406.41","14139.24","2198.48","02.12"
"135","SUCCESS","04","04","792.32","13444.5","14236.82","13444.4","14236.72","2376.96","06.81"
"180","SUCCESS","03","03","733.76","13638.53","14372.29","13638.43","14372.19","2201.29","01.59"
"104","SUCCESS","02","02","635.6","13831.33","14466.93","13831.23","14466.83","1906.79","02.06"
"199","SUCCESS","09","09","701.85","13879.16","14581.01","13879.06","14580.91","2105.56","01.52"
"171","SUCCESS","07","07","554.08","14139.34","14693.42","14139.24","14693.32","1662.24","02.41"
"119","SUCCESS","02","02","417.24","14466.93","14884.17","14466.83","14884.07","1251.73","00.83"
"142","SUCCESS","04","04","880.71","14236.82","15117.53","14236.72","15117.43","2642.14","03.74"
"152","SUCCESS","02","02","624.73","14884.17","15508.9","14884.07","15508.8","1874.19","33.69"
"177","SUCCESS","07","07","933.63","14693.42","15627.05","14693.32","15626.95","2800.9","02.82"
"144","SUCCESS","04","04","720.46","15117.53","15837.99","15117.43","15837.89","2161.38","04.22"
"185","SUCCESS","07","07","243.69","15627.05","15870.74","15626.95","15870.64","731.07","00.87"
"164","SUCCESS","02","02","452.95","15508.9","15961.85","15508.8","15961.75","1358.84","03.09"
"154","SUCCESS","04","04","339.31","15837.99","16177.3","15837.89","16177.2","1017.94","02.25"
"181","SUCCESS","02","02","354.12","15961.85","16315.97","15961.75","16315.87","1062.35","02.34"
"193","SUCCESS","07","07","669.92","15870.74","16540.66","15870.64","16540.56","2009.76","01.49"
"156","SUCCESS","04","04","724.69","16177.3","16901.99","16177.2","16901.89","2174.07","01.54"
"182","SUCCESS","02","02","681.53","16315.97","16997.5","16315.87","16997.4","2044.59","03.22"
"172","SUCCESS","04","04","671.73","16901.99","17573.72","16901.89","17573.62","2015.19","04.22"
"187","SUCCESS","02","02","913.73","16997.5","17911.23","16997.4","17911.13","2741.19","26.5"
"173","SUCCESS","04","04","540.24","17573.72","18113.96","17573.62","18113.86","1620.72","10.39"
"188","SUCCESS","02","02","698.75","17911.23","18609.98","17911.13","18609.88","2096.26","02.87"
"174","SUCCESS","04","04","888.56","18113.96","19002.51","18113.86","19002.42","2665.67","02.52"
"189","SUCCESS","02","02","740.4","18609.98","19350.38","18609.88","19350.28","2221.19","05.13"
"179","SUCCESS","04","04","534.61","19002.51","19537.12","19002.42","19537.02","1603.82","02.24"
"190","SUCCESS","02","02","477.59","19350.38","19827.97","19350.28","19827.87","1432.77","01.62"
"191","SUCCESS","04","04","698.78","19537.12","20235.9","19537.02","20235.81","2096.35","02.87"
"194","SUCCESS","02","02","858.56","19827.97","20686.53","19827.87","20686.43","2575.69","02.76"
"196","SUCCESS","02","02","605.37","20686.53","21291.9","20686.43","21291.8","1816.1","03.65"
"Makespan using QLearning:","20189.71758817034"
"Total Completion Time:","1634985.9199999995"
"Avg Completion Time:","8174.929599999998"
"Total Cost:","358225.03"
"Avg Cost:","1791.12515"
"Avg Waiting Time:","7577.887999999999"
