"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"48","SUCCESS","07","07","465.27","2330.19","2795.46","2321.39","2786.66","1395.82","09.82"
"36","SUCCESS","05","05","648.5","2261.95","2910.45","2253.15","2901.65","1945.51","04.04"
"65","SUCCESS","06","06","536.31","2417.21","2953.52","2408.41","2944.72","1608.94","01.07"
"24","SUCCESS","03","03","936.5","2208.61","3145.11","2199.81","3136.31","2809.49","02.91"
"33","SUCCESS","02","02","820.77","2364.65","3185.41","2355.85","3176.61","2462.3","14.18"
"28","SUCCESS","09","09","928.23","2270.91","3199.14","2262.11","3190.34","2784.68","08.58"
"61","SUCCESS","04","04","1050.3","2267.37","3317.67","2258.57","3308.87","3150.9","03.4"
"49","SUCCESS","07","07","594.46","2795.46","3389.93","2786.66","3381.13","1783.39","01.51"
"25","SUCCESS","03","03","257.17","3145.11","3402.28","3136.31","3393.48","771.51","01.01"
"42","SUCCESS","02","02","237.83","3185.41","3423.24","3176.61","3414.44","713.49","00.98"
"81","SUCCESS","06","06","548.11","2953.52","3501.63","2944.72","3492.83","1644.33","28.96"
"35","SUCCESS","08","08","792.88","2737.37","3530.25","2728.57","3521.45","2378.64","02.56"
"63","SUCCESS","04","04","355.91","3317.67","3673.58","3308.87","3664.78","1067.73","06.29"
"34","SUCCESS","09","09","490.06","3199.14","3689.19","3190.34","3680.39","1470.17","01.3"
"38","SUCCESS","05","05","888.03","2910.45","3798.48","2901.65","3789.68","2664.1","17.47"
"87","SUCCESS","06","06","405.01","3501.63","3906.64","3492.83","3897.84","1215.04","09.77"
"27","SUCCESS","03","03","616.57","3402.28","4018.85","3393.48","4010.05","1849.7","02.69"
"84","SUCCESS","07","07","728.34","3389.93","4118.26","3381.13","4109.46","2185.01","01.68"
"60","SUCCESS","02","02","756.75","3423.24","4180","3414.44","4171.2","2270.26","02.37"
"53","SUCCESS","08","08","737.85","3530.25","4268.1","3521.45","4259.3","2213.55","01.64"
"43","SUCCESS","09","09","667.41","3689.19","4356.6","3680.39","4347.8","2002.23","06.79"
"39","SUCCESS","05","05","583.39","3798.48","4381.87","3789.68","4373.07","1750.16","05.37"
"70","SUCCESS","04","04","721.15","3673.58","4394.73","3664.78","4385.93","2163.44","02.06"
"67","SUCCESS","02","02","400.29","4180","4580.29","4171.2","4571.49","1200.88","00.92"
"77","SUCCESS","04","04","189.09","4394.73","4583.82","4385.93","4575.02","567.27","01.92"
"54","SUCCESS","08","08","402.91","4268.1","4671.01","4259.3","4662.21","1208.73","01.73"
"29","SUCCESS","03","03","719.5","4018.85","4738.35","4010.05","4729.55","2158.5","03.1"
"98","SUCCESS","06","06","952.41","3906.64","4859.05","3897.84","4850.25","2857.22","08.04"
"97","SUCCESS","07","07","780.22","4118.26","4898.48","4109.46","4889.68","2340.65","01.81"
"47","SUCCESS","05","05","562.81","4381.87","4944.68","4373.07","4935.88","1688.44","01.7"
"46","SUCCESS","09","09","766.93","4356.6","5123.53","4347.8","5114.73","2300.8","08.41"
"52","SUCCESS","05","05","200.54","4944.68","5145.22","4935.88","5136.42","601.62","01.28"
"86","SUCCESS","02","02","609.19","4580.29","5189.48","4571.49","5180.68","1827.56","10.24"
"82","SUCCESS","04","04","785.46","4583.82","5369.28","4575.02","5360.48","2356.38","09.22"
"69","SUCCESS","08","08","724.91","4671.01","5395.93","4662.21","5387.13","2174.74","02.02"
"31","SUCCESS","03","03","825.73","4738.35","5564.08","4729.55","5555.28","2477.19","03.95"
"100","SUCCESS","06","06","807.37","4859.05","5666.42","4850.25","5657.62","2422.1","02.87"
"90","SUCCESS","04","04","334.26","5369.28","5703.54","5360.48","5694.74","1002.79","04.6"
"58","SUCCESS","05","05","622.04","5145.22","5767.26","5136.42","5758.46","1866.12","19.36"
"112","SUCCESS","02","02","628.45","5189.48","5817.93","5180.68","5809.13","1885.36","01.69"
"102","SUCCESS","07","07","984.36","4898.48","5882.84","4889.68","5874.04","2953.08","04.03"
"59","SUCCESS","09","09","819.31","5123.53","5942.84","5114.73","5934.04","2457.92","08.35"
"105","SUCCESS","04","04","391.64","5703.54","6095.18","5694.74","6086.38","1174.93","02.66"
"103","SUCCESS","06","06","434.13","5666.42","6100.55","5657.62","6091.75","1302.4","01.82"
"73","SUCCESS","08","08","752.62","5395.93","6148.54","5387.13","6139.74","2257.85","02.11"
"64","SUCCESS","05","05","465.49","5767.26","6232.75","5758.46","6223.95","1396.47","03.23"
"123","SUCCESS","02","02","519.75","5817.93","6337.68","5809.13","6328.88","1559.24","04.66"
"50","SUCCESS","03","03","844.11","5564.08","6408.18","5555.28","6399.38","2532.32","02.49"
"109","SUCCESS","06","06","468.79","6100.55","6569.34","6091.75","6560.54","1406.36","01.15"
"125","SUCCESS","02","02","274.99","6337.68","6612.67","6328.88","6603.87","824.97","00.54"
"75","SUCCESS","09","09","681.63","5942.84","6624.47","5934.04","6615.67","2044.89","01.47"
"107","SUCCESS","07","07","857.72","5882.84","6740.56","5874.04","6731.76","2573.15","04.45"
"55","SUCCESS","03","03","354.35","6408.18","6762.53","6399.38","6753.73","1063.05","01.79"
"74","SUCCESS","08","08","628.65","6148.54","6777.19","6139.74","6768.39","1885.95","03"
"76","SUCCESS","08","08","164.31","6777.19","6941.5","6768.39","6932.7","492.92","00.72"
"106","SUCCESS","04","04","882.09","6095.18","6977.27","6086.38","6968.47","2646.27","03.42"
"66","SUCCESS","05","05","774.67","6232.75","7007.42","6223.95","6998.62","2324.02","06.19"
"62","SUCCESS","03","03","449.2","6762.53","7211.73","6753.73","7202.93","1347.59","00.88"
"110","SUCCESS","04","04","324.93","6977.27","7302.21","6968.47","7293.41","974.8","01.11"
"108","SUCCESS","07","07","571.85","6740.56","7312.41","6731.76","7303.61","1715.55","02.46"
"119","SUCCESS","06","06","745.23","6569.34","7314.57","6560.54","7305.77","2235.69","01.65"
"146","SUCCESS","02","02","762.87","6612.67","7375.54","6603.87","7366.74","2288.61","03.15"
"68","SUCCESS","05","05","393.36","7007.42","7400.78","6998.62","7391.98","1180.07","00.97"
"96","SUCCESS","09","09","827.06","6624.47","7451.53","6615.67","7442.73","2481.18","01.83"
"88","SUCCESS","08","08","534.74","6941.5","7476.24","6932.7","7467.44","1604.23","01.23"
"99","SUCCESS","09","09","132.68","7451.53","7584.21","7442.73","7575.41","398.03","00.45"
"138","SUCCESS","06","06","441.51","7314.57","7756.08","7305.77","7747.28","1324.54","04.8"
"150","SUCCESS","02","02","398.06","7375.54","7773.6","7366.74","7764.8","1194.19","02.62"
"116","SUCCESS","08","08","401.39","7476.24","7877.64","7467.44","7868.84","1204.18","01.34"
"72","SUCCESS","05","05","508.47","7400.78","7909.26","7391.98","7900.46","1525.42","02.85"
"113","SUCCESS","04","04","711.27","7302.21","8013.47","7293.41","8004.67","2133.81","02.54"
"71","SUCCESS","03","03","824.58","7211.73","8036.31","7202.93","8027.51","2473.73","02.29"
"197","SUCCESS","02","02","308.73","7773.6","8082.34","7764.8","8073.54","926.2","00.88"
"104","SUCCESS","09","09","590.08","7584.21","8174.29","7575.41","8165.49","1770.23","01.64"
"114","SUCCESS","07","07","898.49","7312.41","8210.9","7303.61","8202.1","2695.48","24.02"
"78","SUCCESS","05","05","330.09","7909.26","8239.34","7900.46","8230.54","990.26","00.88"
"117","SUCCESS","08","08","382.1","7877.64","8259.74","7868.84","8250.94","1146.3","02.1"
"121","SUCCESS","08","08","112.91","8259.74","8372.65","8250.94","8363.85","338.73","00.46"
"93","SUCCESS","03","03","343.34","8036.31","8379.65","8027.51","8370.85","1030.03","01.19"
"165","SUCCESS","06","06","807.47","7756.08","8563.55","7747.28","8554.75","2422.4","01.82"
"120","SUCCESS","04","04","550.93","8013.47","8564.4","8004.67","8555.6","1652.79","14.85"
"79","SUCCESS","05","05","398.36","8239.34","8637.7","8230.54","8628.9","1195.07","01.6"
"111","SUCCESS","09","09","531.95","8174.29","8706.24","8165.49","8697.44","1595.86","01.12"
"80","SUCCESS","05","05","159.74","8637.7","8797.44","8628.9","8788.64","479.22","00.75"
"131","SUCCESS","08","08","522.32","8372.65","8894.97","8363.85","8886.17","1566.96","03.2"
"95","SUCCESS","03","03","562.97","8379.65","8942.62","8370.85","8933.82","1688.9","01.65"
"122","SUCCESS","07","07","964.66","8210.9","9175.56","8202.1","9166.76","2893.97","14.92"
"127","SUCCESS","04","04","647.07","8564.4","9211.48","8555.6","9202.68","1941.22","01.81"
"101","SUCCESS","03","03","315","8942.62","9257.62","8933.82","9248.82","945","00.89"
"83","SUCCESS","05","05","545.35","8797.44","9342.79","8788.64","9333.99","1636.05","01.08"
"182","SUCCESS","06","06","927.38","8563.55","9490.93","8554.75","9482.13","2782.14","07.28"
"133","SUCCESS","08","08","632.88","8894.97","9527.85","8886.17","9519.05","1898.65","02.48"
"129","SUCCESS","07","07","361.21","9175.56","9536.77","9166.76","9527.97","1083.62","01.26"
"132","SUCCESS","04","04","369.55","9211.48","9581.03","9202.68","9572.23","1108.64","05.51"
"115","SUCCESS","09","09","1021.18","8706.24","9727.42","8697.44","9718.62","3063.53","02.4"
"118","SUCCESS","03","03","545.18","9257.62","9802.81","9248.82","9794.01","1635.55","01.37"
"148","SUCCESS","07","07","334.39","9536.77","9871.15","9527.97","9862.35","1003.16","01.61"
"85","SUCCESS","05","05","680.65","9342.79","10023.43","9333.99","10014.63","2041.94","01.44"
"134","SUCCESS","08","08","632.4","9527.85","10160.25","9519.05","10151.45","1897.2","01.35"
"135","SUCCESS","04","04","792.32","9581.03","10373.34","9572.23","10364.55","2376.96","01.79"
"128","SUCCESS","03","03","732.55","9802.81","10535.35","9794.01","10526.55","2197.64","03.2"
"126","SUCCESS","09","09","935.18","9727.42","10662.59","9718.62","10653.79","2805.53","17.13"
"151","SUCCESS","08","08","586.9","10160.25","10747.14","10151.45","10738.34","1760.69","02.44"
"136","SUCCESS","04","04","391.71","10373.34","10765.05","10364.55","10756.25","1175.13","01.54"
"89","SUCCESS","05","05","745.09","10023.43","10768.52","10014.63","10759.72","2235.27","01.76"
"149","SUCCESS","07","07","1086.05","9871.15","10957.2","9862.35","10948.4","3258.14","07.43"
"144","SUCCESS","09","09","353.69","10662.59","11016.29","10653.79","11007.49","1061.08","00.98"
"130","SUCCESS","03","03","540.18","10535.35","11075.53","10526.55","11066.73","1620.53","01.69"
"91","SUCCESS","05","05","404.15","10768.52","11172.68","10759.72","11163.88","1212.46","10.2"
"154","SUCCESS","08","08","485.74","10747.14","11232.89","10738.34","11224.09","1457.23","07.7"
"160","SUCCESS","08","08","178.98","11232.89","11411.86","11224.09","11403.06","536.93","01.38"
"137","SUCCESS","04","04","794.89","10765.05","11559.94","10756.25","11551.14","2384.66","02.77"
"152","SUCCESS","07","07","749.5","10957.2","11706.7","10948.4","11697.9","2248.5","03.91"
"163","SUCCESS","09","09","729.26","11016.29","11745.55","11007.49","11736.75","2187.79","03.13"
"145","SUCCESS","03","03","691.6","11075.53","11767.13","11066.73","11758.33","2074.79","02.08"
"92","SUCCESS","05","05","806.32","11172.68","11978.99","11163.88","11970.19","2418.95","11.2"
"155","SUCCESS","03","03","310.85","11767.13","12077.98","11758.33","12069.18","932.56","01.23"
"156","SUCCESS","07","07","377.69","11706.7","12084.39","11697.9","12075.59","1133.06","00.85"
"170","SUCCESS","08","08","706.05","11411.86","12117.91","11403.06","12109.11","2118.14","06.05"
"159","SUCCESS","07","07","180.72","12084.39","12265.1","12075.59","12256.3","542.15","00.5"
"139","SUCCESS","04","04","818.9","11559.94","12378.84","11551.14","12370.04","2456.7","03.22"
"164","SUCCESS","09","09","777.55","11745.55","12523.1","11736.75","12514.3","2332.66","01.57"
"94","SUCCESS","05","05","622.38","11978.99","12601.37","11970.19","12592.57","1867.13","03.59"
"157","SUCCESS","03","03","648.32","12077.98","12726.3","12069.18","12717.5","1944.95","01.34"
"183","SUCCESS","08","08","642.69","12117.91","12760.6","12109.11","12751.8","1928.07","02.08"
"140","SUCCESS","04","04","385.31","12378.84","12764.15","12370.04","12755.35","1155.93","00.85"
"161","SUCCESS","07","07","510.75","12265.1","12775.85","12256.3","12767.05","1532.24","01.43"
"192","SUCCESS","08","08","163.31","12760.6","12923.91","12751.8","12915.11","489.92","00.33"
"166","SUCCESS","09","09","460.28","12523.1","12983.39","12514.3","12974.59","1380.85","01.58"
"195","SUCCESS","08","08","130.48","12923.91","13054.38","12915.11","13045.58","391.43","00.51"
"124","SUCCESS","05","05","457.96","12601.37","13059.33","12592.57","13050.53","1373.89","02.48"
"141","SUCCESS","04","04","550.45","12764.15","13314.6","12755.35","13305.8","1651.34","01.67"
"169","SUCCESS","03","03","844.53","12726.3","13570.83","12717.5","13562.03","2533.6","02.76"
"199","SUCCESS","08","08","579.93","13054.38","13634.31","13045.58","13625.51","1739.79","10.26"
"162","SUCCESS","07","07","963.26","12775.85","13739.11","12767.05","13730.31","2889.78","03.56"
"153","SUCCESS","05","05","711.88","13059.33","13771.21","13050.53","13762.41","2135.64","22.06"
"167","SUCCESS","09","09","793.88","12983.39","13777.27","12974.59","13768.47","2381.65","06.25"
"174","SUCCESS","03","03","226.94","13570.83","13797.77","13562.03","13788.97","680.81","00.76"
"176","SUCCESS","07","07","431.72","13739.11","14170.84","13730.31","14162.04","1295.17","03.01"
"142","SUCCESS","04","04","880.71","13314.6","14195.31","13305.8","14186.51","2642.14","02.21"
"178","SUCCESS","09","09","661.78","13777.27","14439.05","13768.47","14430.25","1985.35","01.43"
"180","SUCCESS","07","07","302.09","14170.84","14472.93","14162.04","14464.13","906.27","01.32"
"143","SUCCESS","04","04","308.7","14195.31","14504.02","14186.51","14495.22","926.11","02.26"
"190","SUCCESS","03","03","899.48","13797.77","14697.25","13788.97","14688.45","2698.45","03.26"
"185","SUCCESS","09","09","372.52","14439.05","14811.58","14430.25","14802.78","1117.57","00.96"
"158","SUCCESS","05","05","1096.06","13771.21","14867.28","13762.41","14858.48","3288.19","12.41"
"186","SUCCESS","07","07","583.57","14472.93","15056.49","14464.13","15047.69","1750.7","02.62"
"147","SUCCESS","04","04","835.1","14504.02","15339.12","14495.22","15330.32","2505.31","02.49"
"198","SUCCESS","03","03","821.26","14697.25","15518.51","14688.45","15509.71","2463.79","01.84"
"172","SUCCESS","05","05","686.75","14867.28","15554.02","14858.48","15545.22","2060.24","10.52"
"168","SUCCESS","04","04","475.34","15339.12","15814.47","15330.32","15805.67","1426.03","00.95"
"181","SUCCESS","05","05","470.28","15554.02","16024.3","15545.22","16015.5","1410.85","02.01"
"191","SUCCESS","07","07","1034.32","15056.49","16090.81","15047.69","16082.01","3102.96","02.43"
"171","SUCCESS","04","04","414.48","15814.47","16228.94","15805.67","16220.14","1243.44","01.14"
"184","SUCCESS","05","05","390.87","16024.3","16415.17","16015.5","16406.37","1172.61","01.45"
"193","SUCCESS","07","07","669.92","16090.81","16760.73","16082.01","16751.93","2009.76","06.21"
"173","SUCCESS","04","04","540.24","16228.94","16769.18","16220.14","16760.38","1620.72","10.39"
"194","SUCCESS","07","07","177.33","16760.73","16938.06","16751.93","16929.26","531.98","01.71"
"187","SUCCESS","05","05","539.03","16415.17","16954.2","16406.37","16945.4","1617.09","03.83"
"175","SUCCESS","04","04","524.36","16769.18","17293.54","16760.38","17284.74","1573.07","01.72"
"189","SUCCESS","05","05","810.85","16954.2","17765.05","16945.4","17756.25","2432.54","08.59"
"177","SUCCESS","04","04","872.03","17293.54","18165.57","17284.74","18156.77","2616.08","03.11"
"196","SUCCESS","05","05","460.76","17765.05","18225.82","17756.25","18217.02","1382.29","00.92"
"179","SUCCESS","04","04","534.61","18165.57","18700.18","18156.77","18691.38","1603.82","01.91"
"188","SUCCESS","04","04","792.78","18700.18","19492.96","18691.38","19484.16","2378.34","02.98"
"Makespan using QLearning:","18969.989988250076"
"Total Completion Time:","1598709.459999999"
"Avg Completion Time:","7993.547299999995"
"Total Cost:","348372.28"
"Avg Cost:","1741.8614000000002"
"Avg Waiting Time:","7412.926749999996"
