"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"60","SUCCESS","11","11","631.6","55","686.6","00","631.6","1894.8","03.25"
"30","SUCCESS","35","35","636.88","55","691.88","00","636.88","1910.64","03.65"
"105","SUCCESS","48","48","648.64","55","703.64","00","648.64","1945.92","08.86"
"63","SUCCESS","45","45","672.76","55","727.76","00","672.76","2018.27","02.62"
"04","SUCCESS","07","07","683.63","55","738.63","00","683.63","2050.89","43.27"
"05","SUCCESS","39","39","696.29","55","751.29","00","696.29","2088.88","05.02"
"02","SUCCESS","49","49","697.93","55","752.93","00","697.93","2093.79","01.81"
"74","SUCCESS","30","30","350.73","436.9","787.63","381.9","732.63","1052.2","00.73"
"32","SUCCESS","21","21","733.45","55","788.45","00","733.45","2200.35","32.45"
"01","SUCCESS","51","51","733.58","55","788.58","00","733.58","2200.73","06.09"
"48","SUCCESS","31","31","734.66","55","789.67","00","734.66","2203.99","01.99"
"90","SUCCESS","12","12","736.32","55","791.32","00","736.32","2208.95","03.62"
"56","SUCCESS","19","19","623.45","173.47","796.92","118.47","741.92","1870.36","09.6"
"65","SUCCESS","43","43","421.77","376.41","798.18","321.41","743.18","1265.31","00.96"
"95","SUCCESS","28","28","207.59","593.16","800.76","538.16","745.76","622.78","06.38"
"12","SUCCESS","40","40","769.85","55","824.85","00","769.85","2309.56","06.55"
"107","SUCCESS","37","37","296.59","535.82","832.41","480.82","777.41","889.77","01.1"
"82","SUCCESS","06","06","783.41","55","838.41","00","783.41","2350.24","01.83"
"24","SUCCESS","25","25","790.28","55","845.28","00","790.28","2370.85","06.74"
"155","SUCCESS","41","41","224.62","629.66","854.28","574.66","799.28","673.85","00.76"
"104","SUCCESS","13","13","804.12","55","859.12","00","804.12","2412.36","02.61"
"03","SUCCESS","34","34","815.85","55","870.85","00","815.85","2447.56","03.57"
"61","SUCCESS","27","27","823.67","55","878.67","00","823.67","2471.01","02.2"
"81","SUCCESS","20","20","835.89","55","890.9","00","835.89","2507.68","39.02"
"280","SUCCESS","42","42","418.05","488.69","906.74","433.69","851.74","1254.16","01.59"
"70","SUCCESS","26","26","477.41","440.04","917.45","385.04","862.44","1432.22","01.65"
"201","SUCCESS","23","23","869.11","55","924.11","00","869.11","2607.33","02.23"
"66","SUCCESS","25","25","115.07","845.28","960.35","790.28","905.35","345.2","01.08"
"140","SUCCESS","12","12","189.94","791.32","981.26","736.32","926.25","569.82","01.2"
"138","SUCCESS","33","33","928.81","55","983.81","00","928.81","2786.44","01.99"
"19","SUCCESS","36","36","929.21","55","984.21","00","929.21","2787.62","04.62"
"15","SUCCESS","47","47","935.42","55","990.42","00","935.42","2806.27","02.44"
"129","SUCCESS","09","09","368.76","624.96","993.72","569.96","938.72","1106.29","00.93"
"151","SUCCESS","24","24","475.72","555.25","1030.97","500.25","975.97","1427.16","04.1"
"349","SUCCESS","16","16","527.62","510.68","1038.29","455.68","983.29","1582.85","04.52"
"09","SUCCESS","10","10","537.44","510.56","1048","455.56","993","1612.32","04.8"
"40","SUCCESS","17","17","530.21","521.14","1051.36","466.14","996.36","1590.64","01.16"
"06","SUCCESS","39","39","311.25","751.29","1062.55","696.29","1007.55","933.76","00.72"
"97","SUCCESS","22","22","649.66","422.8","1072.45","367.8","1017.45","1948.98","01.45"
"116","SUCCESS","32","32","431.25","654.07","1085.32","599.07","1030.32","1293.75","02.66"
"55","SUCCESS","29","29","707.93","380.36","1088.29","325.36","1033.29","2123.8","02.79"
"146","SUCCESS","15","15","429.9","676.74","1106.64","621.74","1051.64","1289.71","04.45"
"453","SUCCESS","16","16","100.44","1038.29","1138.73","983.29","1083.73","301.31","00.26"
"80","SUCCESS","14","14","731.36","412.52","1143.88","357.52","1088.88","2194.08","19.25"
"120","SUCCESS","02","02","895.22","275.65","1170.87","220.65","1115.87","2685.65","04.8"
"203","SUCCESS","36","36","189.58","984.21","1173.79","929.21","1118.79","568.74","01.14"
"62","SUCCESS","35","35","514.91","691.88","1206.79","636.88","1151.79","1544.72","01.41"
"16","SUCCESS","08","08","592.7","626.44","1219.14","571.44","1164.14","1778.11","01.29"
"31","SUCCESS","46","46","558.78","683.11","1241.9","628.11","1186.9","1676.35","07"
"79","SUCCESS","26","26","347.1","917.45","1264.55","862.44","1209.55","1041.3","00.68"
"134","SUCCESS","37","37","446.25","832.41","1278.66","777.41","1223.66","1338.75","03.88"
"121","SUCCESS","18","18","1002.1","282.65","1284.75","227.65","1229.75","3006.3","44.53"
"96","SUCCESS","45","45","573.02","727.76","1300.78","672.76","1245.78","1719.07","01.77"
"72","SUCCESS","27","27","422.36","878.67","1301.04","823.67","1246.03","1267.09","05.63"
"88","SUCCESS","14","14","162.06","1143.88","1305.94","1088.88","1250.94","486.18","00.33"
"132","SUCCESS","38","38","802.01","505.16","1307.17","450.16","1252.17","2406.02","02.24"
"122","SUCCESS","07","07","610.85","738.63","1349.48","683.63","1294.48","1832.56","02.04"
"177","SUCCESS","48","48","651.96","703.64","1355.6","648.64","1300.6","1955.87","02.32"
"207","SUCCESS","03","03","1028.83","343.22","1372.04","288.22","1317.04","3086.48","03.46"
"276","SUCCESS","12","12","401.4","981.26","1382.65","926.25","1327.65","1204.2","00.9"
"118","SUCCESS","06","06","551.54","838.41","1389.96","783.41","1334.95","1654.63","02.36"
"73","SUCCESS","11","11","715.54","686.6","1402.14","631.6","1347.14","2146.61","01.74"
"20","SUCCESS","47","47","423.84","990.42","1414.27","935.42","1359.27","1271.53","02.06"
"125","SUCCESS","49","49","670.81","752.93","1423.74","697.93","1368.74","2012.44","02.19"
"18","SUCCESS","34","34","565.26","870.85","1436.12","815.85","1381.11","1695.79","01.23"
"46","SUCCESS","04","04","804.82","641.1","1445.92","586.1","1390.92","2414.47","03.83"
"160","SUCCESS","13","13","592.63","859.12","1451.75","804.12","1396.75","1777.9","01.47"
"111","SUCCESS","44","44","776.48","681.51","1457.99","626.51","1402.99","2329.44","02.23"
"71","SUCCESS","50","50","865.19","603.42","1468.62","548.42","1413.62","2595.58","06.63"
"173","SUCCESS","06","06","109.85","1389.96","1499.81","1334.96","1444.81","329.55","00.44"
"110","SUCCESS","30","30","717.69","787.63","1505.33","732.63","1450.33","2153.08","01.59"
"87","SUCCESS","31","31","720.36","789.67","1510.03","734.66","1455.03","2161.09","01.96"
"68","SUCCESS","17","17","463.23","1051.36","1514.59","996.36","1459.59","1389.69","01.41"
"153","SUCCESS","24","24","497.86","1030.97","1528.82","975.97","1473.82","1493.57","01.2"
"210","SUCCESS","43","43","753.01","798.18","1551.19","743.18","1496.19","2259.02","01.7"
"230","SUCCESS","25","25","602.74","960.35","1563.09","905.35","1508.09","1808.23","01.22"
"14","SUCCESS","40","40","744.8","824.85","1569.66","769.85","1514.66","2234.4","01.48"
"311","SUCCESS","42","42","677.72","906.74","1584.47","851.74","1529.47","2033.17","07.98"
"368","SUCCESS","41","41","732.78","854.28","1587.06","799.28","1532.06","2198.35","01.57"
"43","SUCCESS","46","46","346.49","1241.9","1588.38","1186.9","1533.38","1039.46","02.34"
"86","SUCCESS","20","20","703.64","890.9","1594.54","835.89","1539.54","2110.92","01.58"
"186","SUCCESS","05","05","950.03","651.79","1601.82","596.79","1546.82","2850.09","05.83"
"267","SUCCESS","36","36","472.19","1173.79","1645.98","1118.79","1590.98","1416.58","01.42"
"49","SUCCESS","10","10","607.86","1048","1655.86","993","1600.86","1823.58","04.68"
"158","SUCCESS","37","37","385.61","1278.66","1664.27","1223.66","1609.27","1156.82","06.99"
"94","SUCCESS","26","26","403.55","1264.55","1668.1","1209.55","1613.1","1210.66","00.85"
"22","SUCCESS","51","51","882.8","788.58","1671.38","733.58","1616.38","2648.41","02.56"
"214","SUCCESS","23","23","754.75","924.11","1678.86","869.11","1623.86","2264.24","02.16"
"76","SUCCESS","19","19","887.57","796.92","1684.48","741.92","1629.48","2662.7","13.75"
"352","SUCCESS","12","12","305.81","1382.65","1688.46","1327.65","1633.46","917.42","00.84"
"179","SUCCESS","28","28","899.26","800.76","1700.01","745.76","1645.01","2697.77","02.24"
"44","SUCCESS","21","21","931.82","788.45","1720.27","733.45","1665.27","2795.46","23.36"
"213","SUCCESS","03","03","349.2","1372.04","1721.24","1317.04","1666.24","1047.6","01.62"
"93","SUCCESS","08","08","579.99","1219.14","1799.13","1164.14","1744.13","1739.98","02.09"
"144","SUCCESS","46","46","246.7","1588.38","1835.09","1533.38","1780.09","740.11","00.6"
"301","SUCCESS","06","06","341.72","1499.81","1841.52","1444.81","1786.52","1025.15","01.13"
"157","SUCCESS","15","15","755.85","1106.64","1862.49","1051.64","1807.49","2267.54","01.95"
"218","SUCCESS","43","43","312.12","1551.19","1863.31","1496.19","1808.31","936.37","01.26"
"319","SUCCESS","42","42","279.14","1584.47","1863.61","1529.47","1808.61","837.42","00.65"
"180","SUCCESS","09","09","885.21","993.72","1878.93","938.72","1823.93","2655.62","07.85"
"127","SUCCESS","32","32","799.63","1085.32","1884.95","1030.32","1829.95","2398.89","03.07"
"219","SUCCESS","07","07","542.55","1349.48","1892.03","1294.48","1837.03","1627.64","09.99"
"123","SUCCESS","02","02","722.93","1170.87","1893.79","1115.87","1838.79","2168.79","01.79"
"78","SUCCESS","27","27","609.37","1301.04","1910.4","1246.04","1855.4","1828.1","19.51"
"103","SUCCESS","29","29","827.4","1088.29","1915.69","1033.29","1860.69","2482.19","20.2"
"84","SUCCESS","35","35","779.44","1206.79","1986.23","1151.79","1931.23","2338.33","04.54"
"377","SUCCESS","41","41","410","1587.06","1997.06","1532.06","1942.06","1230","09.69"
"197","SUCCESS","44","44","549.15","1457.99","2007.14","1402.99","1952.14","1647.45","04.65"
"248","SUCCESS","18","18","723.92","1284.75","2008.67","1229.75","1953.67","2171.76","01.66"
"150","SUCCESS","33","33","1029.91","983.81","2013.72","928.81","1958.72","3089.73","02.93"
"50","SUCCESS","39","39","953.45","1062.55","2016","1007.55","1961","2860.35","02.12"
"99","SUCCESS","34","34","580.8","1436.12","2016.91","1381.12","1961.91","1742.4","02.27"
"143","SUCCESS","26","26","357.9","1668.1","2026","1613.1","1971","1073.71","00.93"
"64","SUCCESS","04","04","594.72","1445.92","2040.64","1390.92","1985.64","1784.15","01.78"
"126","SUCCESS","19","19","358.74","1684.48","2043.22","1629.48","1988.22","1076.21","00.95"
"137","SUCCESS","31","31","538.2","1510.03","2048.23","1455.03","1993.23","1614.61","01.65"
"501","SUCCESS","16","16","912.76","1138.73","2051.49","1083.73","1996.49","2738.28","03.27"
"154","SUCCESS","14","14","763.89","1305.94","2069.83","1250.94","2014.83","2291.68","01.55"
"363","SUCCESS","12","12","382.23","1688.46","2070.69","1633.46","2015.69","1146.7","01.38"
"117","SUCCESS","29","29","174.25","1915.69","2089.94","1860.69","2034.94","522.75","00.97"
"133","SUCCESS","22","22","1025.1","1072.45","2097.56","1017.45","2042.56","3075.3","07.97"
"59","SUCCESS","21","21","383.41","1720.27","2103.68","1665.27","2048.68","1150.22","02.78"
"83","SUCCESS","11","11","742.92","1402.14","2145.06","1347.14","2090.06","2228.75","01.6"
"69","SUCCESS","17","17","634.62","1514.59","2149.2","1459.59","2094.2","1903.86","01.81"
"233","SUCCESS","25","25","586.3","1563.09","2149.39","1508.09","2094.39","1758.89","01.66"
"234","SUCCESS","38","38","853.12","1307.17","2160.29","1252.17","2105.29","2559.37","01.93"
"136","SUCCESS","50","50","722.36","1468.62","2190.98","1413.62","2135.98","2167.09","01.7"
"184","SUCCESS","45","45","906.32","1300.78","2207.1","1245.78","2152.1","2718.95","09.92"
"245","SUCCESS","24","24","698.05","1528.82","2226.87","1473.82","2171.87","2094.14","01.53"
"181","SUCCESS","30","30","726.03","1505.33","2231.36","1450.33","2176.36","2178.09","03.02"
"112","SUCCESS","20","20","647.14","1594.54","2241.68","1539.54","2186.68","1941.42","01.4"
"28","SUCCESS","51","51","586.51","1671.38","2257.89","1616.38","2202.89","1759.53","01.36"
"37","SUCCESS","47","47","843.89","1414.27","2258.16","1359.27","2203.16","2531.67","01.69"
"225","SUCCESS","15","15","403.99","1862.49","2266.48","1807.49","2211.48","1211.98","02.88"
"279","SUCCESS","36","36","629.3","1645.98","2275.28","1590.98","2220.28","1887.91","05.55"
"166","SUCCESS","49","49","856.36","1423.74","2280.11","1368.74","2225.11","2569.09","13.03"
"145","SUCCESS","40","40","713.93","1569.66","2283.58","1514.66","2228.58","2141.79","11.17"
"135","SUCCESS","19","19","249.32","2043.22","2292.53","1988.22","2237.53","747.95","00.53"
"212","SUCCESS","05","05","728.33","1601.82","2330.15","1546.82","2275.15","2184.99","05.22"
"188","SUCCESS","33","33","317.2","2013.72","2330.93","1958.72","2275.93","951.61","00.8"
"231","SUCCESS","48","48","979.76","1355.6","2335.36","1300.6","2280.36","2939.29","33.2"
"215","SUCCESS","44","44","337.42","2007.14","2344.57","1952.14","2289.57","1012.27","01.37"
"510","SUCCESS","16","16","298.24","2051.49","2349.74","1996.49","2294.74","894.73","02.07"
"109","SUCCESS","34","34","352.32","2016.91","2369.23","1961.91","2314.23","1056.95","01.76"
"159","SUCCESS","29","29","281.05","2089.94","2370.99","2034.94","2315.99","843.14","05.77"
"246","SUCCESS","03","03","653.24","1721.24","2374.49","1666.24","2319.49","1959.73","01.46"
"131","SUCCESS","10","10","736.72","1655.86","2392.58","1600.86","2337.58","2210.16","01.87"
"253","SUCCESS","23","23","713.76","1678.86","2392.62","1623.86","2337.62","2141.29","05.22"
"227","SUCCESS","28","28","704.94","1700.01","2404.96","1645.01","2349.96","2114.83","02.75"
"169","SUCCESS","14","14","352.86","2069.83","2422.69","2014.83","2367.69","1058.58","01.26"
"193","SUCCESS","37","37","764.59","1664.27","2428.86","1609.27","2373.86","2293.77","05.41"
"390","SUCCESS","07","07","568.73","1892.03","2460.76","1837.03","2405.76","1706.2","01.31"
"202","SUCCESS","13","13","1026.23","1451.75","2477.98","1396.75","2422.98","3078.68","06.22"
"165","SUCCESS","08","08","687.13","1799.13","2486.26","1744.13","2431.26","2061.38","05.52"
"172","SUCCESS","02","02","613.76","1893.79","2507.55","1838.79","2452.55","1841.28","02.74"
"337","SUCCESS","06","06","683.79","1841.52","2525.31","1786.52","2470.31","2051.36","01.41"
"347","SUCCESS","15","15","308.86","2266.48","2575.34","2211.48","2520.34","926.58","00.81"
"323","SUCCESS","42","42","720.57","1863.61","2584.17","1808.61","2529.17","2161.7","36.43"
"422","SUCCESS","38","38","424.92","2160.29","2585.21","2105.29","2530.21","1274.77","01.14"
"189","SUCCESS","46","46","754.18","1835.09","2589.27","1780.09","2534.27","2262.54","04.97"
"130","SUCCESS","32","32","706.94","1884.95","2591.89","1829.95","2536.89","2120.82","38.6"
"403","SUCCESS","41","41","606.66","1997.06","2603.72","1942.06","2548.72","1819.97","02.24"
"91","SUCCESS","27","27","700.61","1910.4","2611.02","1855.4","2556.02","2101.84","04.71"
"247","SUCCESS","43","43","749.3","1863.31","2612.61","1808.31","2557.61","2247.89","04.14"
"252","SUCCESS","48","48","278.5","2335.36","2613.86","2280.36","2558.86","835.51","01.42"
"182","SUCCESS","09","09","744.67","1878.93","2623.61","1823.93","2568.61","2234.02","01.59"
"273","SUCCESS","18","18","625.33","2008.67","2634","1953.67","2579","1875.99","15.11"
"232","SUCCESS","05","05","334.59","2330.15","2664.74","2275.15","2609.74","1003.77","09.46"
"171","SUCCESS","26","26","665.85","2026","2691.85","1971","2636.85","1997.56","02.17"
"204","SUCCESS","02","02","190.06","2507.55","2697.61","2452.55","2642.61","570.18","02.71"
"161","SUCCESS","35","35","716.73","1986.23","2702.97","1931.23","2647.97","2150.2","01.62"
"211","SUCCESS","45","45","504.92","2207.1","2712.01","2152.1","2657.01","1514.75","04.48"
"141","SUCCESS","34","34","345.93","2369.23","2715.16","2314.23","2660.16","1037.8","00.81"
"251","SUCCESS","24","24","494.46","2226.87","2721.33","2171.87","2666.33","1483.37","02.62"
"384","SUCCESS","12","12","654.98","2070.69","2725.67","2015.69","2670.67","1964.95","01.9"
"258","SUCCESS","23","23","338.91","2392.62","2731.54","2337.62","2676.54","1016.74","00.72"
"176","SUCCESS","50","50","545.01","2190.98","2735.99","2135.98","2680.99","1635.04","05.08"
"170","SUCCESS","22","22","660.39","2097.56","2757.94","2042.56","2702.94","1981.16","07.31"
"114","SUCCESS","20","20","521.47","2241.68","2763.14","2186.68","2708.14","1564.41","01.32"
"100","SUCCESS","21","21","674.57","2103.68","2778.24","2048.68","2723.24","2023.7","02.9"
"327","SUCCESS","02","02","100.6","2697.61","2798.21","2642.61","2743.21","301.8","00.34"
"196","SUCCESS","29","29","429.91","2370.99","2800.9","2315.99","2745.9","1289.73","04.19"
"237","SUCCESS","37","37","375.37","2428.86","2804.22","2373.86","2749.22","1126.1","00.9"
"409","SUCCESS","41","41","206.82","2603.72","2810.54","2548.72","2755.54","620.45","01.44"
"142","SUCCESS","31","31","773.28","2048.23","2821.51","1993.23","2766.51","2319.84","03.19"
"205","SUCCESS","33","33","501.45","2330.93","2832.38","2275.93","2777.38","1504.35","01.14"
"256","SUCCESS","03","03","467.89","2374.49","2842.38","2319.49","2787.38","1403.67","01.55"
"324","SUCCESS","42","42","267.52","2584.17","2851.69","2529.17","2796.69","802.57","00.73"
"236","SUCCESS","10","10","460.05","2392.58","2852.62","2337.58","2797.62","1380.14","05.2"
"235","SUCCESS","40","40","578.52","2283.58","2862.11","2228.58","2807.11","1735.57","08.06"
"187","SUCCESS","08","08","382.49","2486.26","2868.75","2431.26","2813.75","1147.48","01.09"
"58","SUCCESS","39","39","853.16","2016","2869.16","1961","2814.16","2559.48","03.01"
"262","SUCCESS","28","28","479.32","2404.96","2884.27","2349.96","2829.27","1437.95","02.89"
"249","SUCCESS","14","14","464.81","2422.69","2887.5","2367.69","2832.5","1394.42","00.92"
"178","SUCCESS","50","50","177.06","2735.99","2913.05","2680.99","2858.05","531.17","00.43"
"325","SUCCESS","37","37","119.73","2804.22","2923.96","2749.22","2868.96","359.2","04.73"
"398","SUCCESS","13","13","450.47","2477.98","2928.45","2422.98","2873.45","1351.41","06.97"
"379","SUCCESS","05","05","314.18","2664.74","2978.91","2609.74","2923.91","942.53","00.84"
"531","SUCCESS","36","36","710.84","2275.28","2986.12","2220.28","2931.12","2132.51","01.99"
"272","SUCCESS","27","27","388.43","2611.02","2999.44","2556.02","2944.44","1165.28","03.46"
"353","SUCCESS","02","02","204.27","2798.21","3002.48","2743.21","2947.48","612.8","00.53"
"221","SUCCESS","09","09","409.07","2623.61","3032.68","2568.61","2977.68","1227.22","02.13"
"270","SUCCESS","25","25","885.36","2149.39","3034.75","2094.39","2979.75","2656.08","02.68"
"229","SUCCESS","30","30","808.58","2231.36","3039.93","2176.36","2984.93","2425.73","02.77"
"332","SUCCESS","42","42","201.51","2851.69","3053.21","2796.69","2998.21","604.54","04.57"
"33","SUCCESS","51","51","852.28","2257.89","3110.17","2202.89","3055.17","2556.84","02.06"
"322","SUCCESS","11","11","969.76","2145.06","3114.82","2090.06","3059.82","2909.29","03.48"
"54","SUCCESS","47","47","860.7","2258.16","3118.86","2203.16","3063.86","2582.11","03.94"
"85","SUCCESS","04","04","1079.25","2040.64","3119.89","1985.64","3064.89","3237.75","04.42"
"89","SUCCESS","17","17","980.33","2149.2","3129.53","2094.2","3074.53","2940.99","08.13"
"148","SUCCESS","19","19","844.61","2292.53","3137.14","2237.53","3082.14","2533.83","05.26"
"183","SUCCESS","50","50","226.07","2913.05","3139.12","2858.05","3084.12","678.22","00.53"
"200","SUCCESS","32","32","574.39","2591.89","3166.28","2536.89","3111.28","1723.16","01.67"
"259","SUCCESS","46","46","590.76","2589.27","3180.03","2534.27","3125.03","1772.27","02.02"
"255","SUCCESS","43","43","567.87","2612.61","3180.48","2557.61","3125.48","1703.62","02.9"
"385","SUCCESS","12","12","482.82","2725.67","3208.5","2670.67","3153.5","1448.47","01.1"
"192","SUCCESS","22","22","451.23","2757.94","3209.18","2702.94","3154.18","1353.7","01.06"
"374","SUCCESS","33","33","390.75","2832.38","3223.13","2777.38","3168.13","1172.25","03.33"
"164","SUCCESS","21","21","447.89","2778.24","3226.14","2723.24","3171.14","1343.68","01.12"
"269","SUCCESS","49","49","948.72","2280.11","3228.83","2225.11","3173.83","2846.17","09.28"
"271","SUCCESS","25","25","209.34","3034.75","3244.09","2979.75","3189.09","628.03","01.27"
"424","SUCCESS","15","15","679.11","2575.34","3254.46","2520.34","3199.46","2037.34","02.68"
"411","SUCCESS","13","13","345.87","2928.45","3274.32","2873.45","3219.32","1037.6","03.24"
"260","SUCCESS","46","46","112.43","3180.03","3292.45","3125.03","3237.45","337.28","00.45"
"300","SUCCESS","18","18","661.67","2634","3295.67","2579","3240.67","1985","10.44"
"412","SUCCESS","03","03","465.64","2842.38","3308.02","2787.38","3253.02","1396.93","01.04"
"206","SUCCESS","35","35","609.65","2702.97","3312.61","2647.97","3257.61","1828.95","05.33"
"282","SUCCESS","40","40","454.64","2862.11","3316.74","2807.11","3261.74","1363.91","02.74"
"163","SUCCESS","20","20","564.44","2763.14","3327.59","2708.14","3272.59","1693.33","01.13"
"318","SUCCESS","23","23","616.97","2731.54","3348.51","2676.54","3293.51","1850.92","05.77"
"224","SUCCESS","44","44","1030.9","2344.57","3375.47","2289.57","3320.47","3092.71","02.25"
"428","SUCCESS","38","38","791.89","2585.21","3377.1","2530.21","3322.1","2375.67","01.7"
"277","SUCCESS","10","10","543.1","2852.62","3395.72","2797.62","3340.72","1629.29","01.69"
"395","SUCCESS","07","07","951.27","2460.76","3412.03","2405.76","3357.03","2853.8","06.57"
"274","SUCCESS","27","27","419.44","2999.44","3418.88","2944.44","3363.88","1258.32","00.85"
"244","SUCCESS","45","45","713.54","2712.01","3425.56","2657.01","3370.56","2140.62","03.61"
"330","SUCCESS","48","48","814.69","2613.86","3428.55","2558.86","3373.55","2444.07","03.02"
"389","SUCCESS","05","05","474.52","2978.91","3453.44","2923.91","3398.44","1423.57","01.58"
"303","SUCCESS","18","18","163.86","3295.67","3459.53","3240.67","3404.53","491.58","00.48"
"67","SUCCESS","39","39","615.8","2869.16","3484.96","2814.16","3429.96","1847.4","02.29"
"281","SUCCESS","34","34","827.8","2715.16","3542.96","2660.16","3487.96","2483.39","01.74"
"298","SUCCESS","22","22","346.51","3209.18","3555.69","3154.18","3500.69","1039.53","01.8"
"341","SUCCESS","37","37","635.63","2923.96","3559.59","2868.96","3504.59","1906.9","04.51"
"243","SUCCESS","44","44","187.73","3375.47","3563.2","3320.47","3508.2","563.18","00.5"
"421","SUCCESS","41","41","765.72","2810.54","3576.26","2755.54","3521.26","2297.16","01.95"
"515","SUCCESS","02","02","584.04","3002.48","3586.52","2947.48","3531.52","1752.11","01.16"
"283","SUCCESS","24","24","869.84","2721.33","3591.17","2666.33","3536.17","2609.52","03.99"
"265","SUCCESS","43","43","428.96","3180.48","3609.44","3125.48","3554.44","1286.87","03.69"
"373","SUCCESS","28","28","733.7","2884.27","3617.98","2829.27","3562.98","2201.11","03.83"
"175","SUCCESS","26","26","926.37","2691.85","3618.23","2636.85","3563.23","2779.12","05.26"
"585","SUCCESS","36","36","642.71","2986.12","3628.83","2931.12","3573.83","1928.12","08.28"
"308","SUCCESS","14","14","755.79","2887.5","3643.29","2832.5","3588.29","2267.36","01.92"
"355","SUCCESS","25","25","399.87","3244.09","3643.96","3189.09","3588.96","1199.6","01.71"
"458","SUCCESS","15","15","392.89","3254.46","3647.35","3199.46","3592.35","1178.68","02.73"
"152","SUCCESS","17","17","537.65","3129.53","3667.18","3074.53","3612.18","1612.95","01.36"
"101","SUCCESS","51","51","607.05","3110.17","3717.22","3055.17","3662.22","1821.16","43.38"
"396","SUCCESS","42","42","668.47","3053.21","3721.67","2998.21","3666.67","2005.4","02.7"
"495","SUCCESS","38","38","344.63","3377.1","3721.74","3322.1","3666.74","1033.9","10.99"
"198","SUCCESS","08","08","859.3","2868.75","3728.05","2813.75","3673.05","2577.91","02.87"
"294","SUCCESS","40","40","423.73","3316.74","3740.47","3261.74","3685.47","1271.19","03.17"
"209","SUCCESS","50","50","610.68","3139.12","3749.81","3084.12","3694.81","1832.05","02.07"
"223","SUCCESS","35","35","448.76","3312.61","3761.37","3257.61","3706.37","1346.27","01.09"
"220","SUCCESS","32","32","605.66","3166.28","3771.94","3111.28","3716.94","1816.99","01.51"
"376","SUCCESS","27","27","362.01","3418.88","3780.89","3363.88","3725.89","1086.03","00.97"
"366","SUCCESS","25","25","137.48","3643.96","3781.44","3588.96","3726.44","412.44","02.45"
"190","SUCCESS","31","31","964.25","2821.51","3785.76","2766.51","3730.76","2892.76","02.12"
"149","SUCCESS","19","19","655.9","3137.14","3793.04","3082.14","3738.04","1967.69","02.23"
"191","SUCCESS","21","21","579.6","3226.14","3805.73","3171.14","3750.73","1738.79","01.42"
"430","SUCCESS","05","05","377.28","3453.44","3830.71","3398.44","3775.71","1131.83","02.09"
