"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"61","SUCCESS","04","04","326.36","380.76","707.12","375.76","702.12","979.08","06.39"
"63","SUCCESS","10","10","710.5","05","715.5","00","710.5","2131.5","02.42"
"03","SUCCESS","29","29","715.72","05","720.72","00","715.72","2147.17","01.47"
"07","SUCCESS","22","22","729.03","05","734.03","00","729.03","2187.09","03.71"
"55","SUCCESS","08","08","735.93","05","740.93","00","735.93","2207.78","04.32"
"00","SUCCESS","44","44","741.91","05","746.91","00","741.91","2225.72","02.24"
"220","SUCCESS","51","51","746.44","05","751.44","00","746.44","2239.33","02.55"
"22","SUCCESS","17","17","305.05","462.69","767.73","457.69","762.73","915.14","00.9"
"14","SUCCESS","03","03","785.68","05","790.68","00","785.68","2357.04","02.36"
"129","SUCCESS","26","26","183.35","609.15","792.5","604.15","787.5","550.04","10.12"
"54","SUCCESS","16","16","232.26","569.8","802.07","564.8","797.07","696.79","02.45"
"31","SUCCESS","05","05","826.46","05","831.46","00","826.46","2479.37","04.29"
"44","SUCCESS","41","41","828.67","05","833.67","00","828.67","2486.02","15.54"
"21","SUCCESS","27","27","841.04","05","846.04","00","841.04","2523.13","05.83"
"12","SUCCESS","25","25","867.7","05","872.7","00","867.7","2603.11","07.4"
"171","SUCCESS","19","19","899.68","05","904.68","00","899.68","2699.05","02.04"
"89","SUCCESS","42","42","363.15","550.24","913.38","545.24","908.38","1089.44","01.29"
"29","SUCCESS","34","34","916.48","05","921.48","00","916.48","2749.44","04.01"
"48","SUCCESS","14","14","917.56","05","922.56","00","917.56","2752.69","07.16"
"68","SUCCESS","45","45","427.95","511.94","939.89","506.94","934.89","1283.85","01.88"
"38","SUCCESS","06","06","836.99","103.77","940.76","98.77","935.76","2510.98","04.17"
"01","SUCCESS","12","12","947.5","05","952.5","00","947.5","2842.5","03.4"
"80","SUCCESS","50","50","726.63","236.4","963.03","231.4","958.03","2179.89","01.5"
"51","SUCCESS","03","03","203.38","790.68","994.05","785.68","989.05","610.12","00.9"
"70","SUCCESS","10","10","279.5","715.5","995","710.5","990","838.51","01.05"
"96","SUCCESS","38","38","723.62","272.21","995.83","267.21","990.83","2170.87","02.46"
"102","SUCCESS","11","11","936.35","91.72","1028.07","86.72","1023.07","2809.04","05.8"
"84","SUCCESS","10","10","46.72","995","1041.72","990","1036.72","140.16","00.11"
"187","SUCCESS","37","37","480.29","562.3","1042.58","557.3","1037.58","1440.86","01.92"
"67","SUCCESS","08","08","302.59","740.93","1043.52","735.93","1038.52","907.78","00.71"
"130","SUCCESS","24","24","1039.82","05","1044.82","00","1039.82","3119.47","13.75"
"35","SUCCESS","30","30","1052.08","05","1057.08","00","1052.08","3156.23","02.28"
"08","SUCCESS","28","28","654.66","404.33","1059","399.33","1054","1963.99","11.95"
"99","SUCCESS","17","17","312.94","767.73","1080.67","762.73","1075.67","938.82","02.33"
"36","SUCCESS","13","13","556.41","530.77","1087.18","525.77","1082.18","1669.23","02.21"
"81","SUCCESS","48","48","690.38","407.06","1097.44","402.06","1092.44","2071.15","02.56"
"105","SUCCESS","39","39","631.27","468.3","1099.57","463.3","1094.57","1893.82","06.78"
"139","SUCCESS","07","07","514.69","612.88","1127.57","607.88","1122.57","1544.07","01.49"
"57","SUCCESS","15","15","573.01","570.37","1143.38","565.37","1138.38","1719.03","02.45"
"18","SUCCESS","47","47","476.07","679.7","1155.76","674.7","1150.76","1428.2","01.59"
"138","SUCCESS","14","14","248.69","922.56","1171.25","917.56","1166.25","746.06","00.51"
"95","SUCCESS","20","20","1043.96","131.64","1175.6","126.64","1170.6","3131.89","03.18"
"240","SUCCESS","46","46","639.77","538.48","1178.24","533.48","1173.24","1919.31","05.01"
"72","SUCCESS","34","34","294.44","921.48","1215.92","916.48","1210.92","883.33","00.98"
"118","SUCCESS","02","02","545.19","700.12","1245.32","695.12","1240.32","1635.58","08.43"
"62","SUCCESS","32","32","595.47","650.67","1246.14","645.67","1241.14","1786.4","01.57"
"201","SUCCESS","35","35","646.32","606.16","1252.49","601.16","1247.49","1938.97","01.84"
"120","SUCCESS","49","49","813.08","455.95","1269.03","450.95","1264.03","2439.23","08.62"
"162","SUCCESS","50","50","313.73","963.03","1276.76","958.03","1271.76","941.2","00.92"
"235","SUCCESS","26","26","491.49","792.5","1283.99","787.5","1278.99","1474.46","02.32"
"47","SUCCESS","23","23","644.36","640.08","1284.44","635.08","1279.44","1933.07","02.62"
"206","SUCCESS","09","09","761.53","535.47","1297","530.47","1292","2284.59","02.54"
"34","SUCCESS","05","05","469.77","831.46","1301.22","826.46","1296.22","1409.3","03.58"
"180","SUCCESS","19","19","400.08","904.68","1304.76","899.68","1299.76","1200.24","02.72"
"165","SUCCESS","36","36","709.34","600.89","1310.23","595.89","1305.23","2128.01","01.65"
"88","SUCCESS","21","21","726.36","597.72","1324.08","592.72","1319.08","2179.08","01.59"
"79","SUCCESS","22","22","600.37","734.03","1334.4","729.03","1329.4","1801.1","44.09"
"141","SUCCESS","43","43","888.42","449.11","1337.53","444.11","1332.53","2665.26","02.29"
"288","SUCCESS","51","51","608.23","751.44","1359.67","746.44","1354.67","1824.69","03.35"
"153","SUCCESS","40","40","907.1","453.07","1360.17","448.07","1355.17","2721.28","02.14"
"92","SUCCESS","41","41","580.9","833.67","1414.57","828.67","1409.57","1742.71","05.31"
"50","SUCCESS","25","25","565.97","872.7","1438.67","867.7","1433.67","1697.92","01.38"
"174","SUCCESS","18","18","832.96","612.92","1445.88","607.92","1440.88","2498.88","05.79"
"210","SUCCESS","27","27","614.94","846.04","1460.98","841.04","1455.98","1844.81","01.42"
"207","SUCCESS","02","02","221.15","1245.32","1466.46","1240.32","1461.46","663.44","00.59"
"204","SUCCESS","21","21","158.89","1324.08","1482.97","1319.08","1477.97","476.66","00.76"
"119","SUCCESS","42","42","592.96","913.38","1506.35","908.38","1501.35","1778.89","13.54"
"190","SUCCESS","31","31","964.25","556.45","1520.7","551.45","1515.7","2892.76","02.62"
"97","SUCCESS","10","10","479.18","1041.72","1520.91","1036.72","1515.91","1437.55","01.56"
"69","SUCCESS","06","06","596.64","940.76","1537.4","935.76","1532.4","1789.91","01.32"
"85","SUCCESS","34","34","340.49","1215.92","1556.41","1210.92","1551.41","1021.48","01.43"
"215","SUCCESS","33","33","879.32","684.25","1563.57","679.25","1558.57","2637.95","02.35"
"125","SUCCESS","41","41","157.32","1414.57","1571.89","1409.57","1566.89","471.96","01.03"
"37","SUCCESS","05","05","271.23","1301.22","1572.46","1296.22","1567.46","813.7","04.49"
"135","SUCCESS","11","11","552.62","1028.07","1580.69","1023.07","1575.69","1657.87","01.58"
"04","SUCCESS","29","29","860.46","720.72","1581.18","715.72","1576.18","2581.37","38.2"
"194","SUCCESS","15","15","476.61","1143.38","1619.99","1138.38","1614.99","1429.83","01.67"
"168","SUCCESS","45","45","680.76","939.89","1620.65","934.89","1615.65","2042.29","02.01"
"65","SUCCESS","04","04","915.26","707.12","1622.38","702.12","1617.38","2745.78","02.14"
"242","SUCCESS","35","35","370.94","1252.49","1623.43","1247.49","1618.43","1112.83","17.08"
"20","SUCCESS","44","44","891.19","746.91","1638.1","741.91","1633.1","2673.56","02.49"
"112","SUCCESS","38","38","652.16","995.83","1647.99","990.83","1642.99","1956.48","01.93"
"205","SUCCESS","07","07","538.82","1127.57","1666.39","1122.57","1661.39","1616.47","39.6"
"173","SUCCESS","17","17","586.7","1080.67","1667.37","1075.67","1662.37","1760.09","03.83"
"66","SUCCESS","32","32","431.65","1246.14","1677.79","1241.14","1672.79","1294.96","00.98"
"100","SUCCESS","16","16","884.76","802.07","1686.82","797.07","1681.82","2654.27","02.3"
"160","SUCCESS","14","14","559.75","1171.25","1731.01","1166.25","1726.01","1679.26","02.07"
"19","SUCCESS","28","28","672.38","1059","1731.38","1054","1726.38","2017.15","01.37"
"83","SUCCESS","48","48","642.1","1097.44","1739.54","1092.44","1734.54","1926.29","03.01"
"264","SUCCESS","26","26","462.56","1283.99","1746.54","1278.99","1741.54","1387.67","01.43"
"265","SUCCESS","46","46","575.99","1178.24","1754.23","1173.24","1749.23","1727.97","01.39"
"400","SUCCESS","51","51","394.77","1359.67","1754.44","1354.67","1749.44","1184.31","01.4"
"60","SUCCESS","03","03","794.94","994.05","1788.99","989.05","1783.99","2384.82","02.72"
"146","SUCCESS","24","24","745.41","1044.82","1790.23","1039.82","1785.23","2236.22","15.26"
"285","SUCCESS","27","27","331.32","1460.98","1792.3","1455.98","1787.3","993.95","00.96"
"248","SUCCESS","21","21","331.58","1482.97","1814.54","1477.97","1809.54","994.73","00.68"
"86","SUCCESS","25","25","392.62","1438.67","1831.3","1433.67","1826.3","1177.87","01.17"
"56","SUCCESS","23","23","571.86","1284.44","1856.3","1279.44","1851.3","1715.57","02.62"
"106","SUCCESS","06","06","337.89","1537.4","1875.29","1532.4","1870.29","1013.68","01.5"
"292","SUCCESS","31","31","362.37","1520.7","1883.07","1515.7","1878.07","1087.11","04.94"
"169","SUCCESS","20","20","730.2","1175.6","1905.8","1170.6","1900.8","2190.59","01.64"
"212","SUCCESS","19","19","603.1","1304.76","1907.87","1299.76","1902.87","1809.31","12.07"
"145","SUCCESS","49","49","639.51","1269.03","1908.54","1264.03","1903.54","1918.54","02.37"
"53","SUCCESS","12","12","958.49","952.5","1910.99","947.5","1905.99","2875.47","02.76"
"251","SUCCESS","37","37","906.25","1042.58","1948.84","1037.58","1943.84","2718.76","01.96"
"232","SUCCESS","09","09","655.22","1297","1952.22","1292","1947.22","1965.65","21.98"
"127","SUCCESS","30","30","899.26","1057.08","1956.34","1052.08","1951.34","2697.79","07.11"
"77","SUCCESS","47","47","813.96","1155.76","1969.72","1150.76","1964.72","2441.89","02.56"
"231","SUCCESS","50","50","710.66","1276.76","1987.42","1271.76","1982.42","2131.99","01.87"
"192","SUCCESS","36","36","702.17","1310.23","2012.4","1305.23","2007.4","2106.5","01.61"
"267","SUCCESS","40","40","652.8","1360.17","2012.97","1355.17","2007.97","1958.41","01.94"
"90","SUCCESS","32","32","338.45","1677.79","2016.25","1672.79","2011.25","1015.36","01.32"
"94","SUCCESS","34","34","473.63","1556.41","2030.04","1551.41","2025.04","1420.89","02.02"
"76","SUCCESS","08","08","989.19","1043.52","2032.71","1038.52","2027.71","2967.58","02.47"
"197","SUCCESS","41","41","473.5","1571.89","2045.4","1566.89","2040.4","1420.51","07.74"
"184","SUCCESS","17","17","401.84","1667.37","2069.21","1662.37","2064.21","1205.52","02.04"
"73","SUCCESS","13","13","993.7","1087.18","2080.88","1082.18","2075.88","2981.11","05.67"
"166","SUCCESS","39","39","981.89","1099.57","2081.46","1094.57","2076.46","2945.67","05.42"
"82","SUCCESS","22","22","748.27","1334.4","2082.66","1329.4","2077.66","2244.8","04.15"
"239","SUCCESS","41","41","67.28","2045.4","2112.68","2040.4","2107.68","201.85","00.37"
"23","SUCCESS","44","44","477.72","1638.1","2115.81","1633.1","2110.81","1433.15","10.99"
"217","SUCCESS","42","42","618.17","1506.35","2124.52","1501.35","2119.52","1854.51","01.22"
"224","SUCCESS","15","15","507.59","1619.99","2127.58","1614.99","2122.58","1522.77","03.84"
"296","SUCCESS","31","31","244.93","1883.07","2127.99","1878.07","2122.99","734.78","01.12"
"178","SUCCESS","38","38","481.41","1647.99","2129.4","1642.99","2124.4","1444.23","01.28"
"342","SUCCESS","21","21","322.53","1814.54","2137.08","1809.54","2132.08","967.6","01.14"
"218","SUCCESS","20","20","238.7","1905.8","2144.5","1900.8","2139.5","716.1","00.52"
"279","SUCCESS","26","26","410.36","1746.54","2156.9","1741.54","2151.9","1231.08","01.44"
"182","SUCCESS","43","43","826.5","1337.53","2164.02","1332.53","2159.02","2479.49","03.92"
"87","SUCCESS","25","25","341.87","1831.3","2173.16","1826.3","2168.16","1025.6","02.78"
"98","SUCCESS","04","04","552.06","1622.38","2174.43","1617.38","2169.43","1656.17","01.18"
"216","SUCCESS","33","33","612.9","1563.57","2176.47","1558.57","2171.47","1838.7","01.33"
"41","SUCCESS","05","05","604.57","1572.46","2177.03","1567.46","2172.03","1813.71","02.77"
"150","SUCCESS","10","10","674.02","1520.91","2194.93","1515.91","2189.93","2022.05","03.61"
"434","SUCCESS","27","27","403.07","1792.3","2195.37","1787.3","2190.37","1209.22","02.23"
"202","SUCCESS","49","49","293.59","1908.54","2202.14","1903.54","2197.14","880.78","00.89"
"101","SUCCESS","48","48","465.05","1739.54","2204.59","1734.54","2199.59","1395.16","15.76"
"222","SUCCESS","07","07","543.11","1666.39","2209.5","1661.39","2204.5","1629.33","01.27"
"199","SUCCESS","18","18","795.82","1445.88","2241.7","1440.88","2236.7","2387.45","03.61"
"381","SUCCESS","24","24","458.06","1790.23","2248.29","1785.23","2243.29","1374.18","01.67"
"295","SUCCESS","19","19","353.11","1907.87","2260.98","1902.87","2255.98","1059.32","01.85"
"229","SUCCESS","39","39","191.45","2081.46","2272.91","2076.46","2267.91","574.34","00.65"
"131","SUCCESS","06","06","416.22","1875.29","2291.51","1870.29","2286.51","1248.67","01.2"
"108","SUCCESS","03","03","507.62","1788.99","2296.61","1783.99","2291.61","1522.86","01.15"
"286","SUCCESS","02","02","843.97","1466.46","2310.43","1461.46","2305.43","2531.91","01.66"
"189","SUCCESS","14","14","581.49","1731.01","2312.49","1726.01","2307.49","1744.46","02.08"
"324","SUCCESS","46","46","558.77","1754.23","2313","1749.23","2308","1676.3","01.16"
"287","SUCCESS","50","50","337.25","1987.42","2324.67","1982.42","2319.67","1011.75","00.83"
"28","SUCCESS","29","29","752.9","1581.18","2334.08","1576.18","2329.08","2258.71","04.11"
"124","SUCCESS","47","47","367.1","1969.72","2336.82","1964.72","2331.82","1101.3","01.54"
"418","SUCCESS","35","35","732.84","1623.43","2356.27","1618.43","2351.27","2198.51","12.51"
"257","SUCCESS","45","45","771.73","1620.65","2392.39","1615.65","2387.39","2315.2","02.01"
"140","SUCCESS","11","11","812.56","1580.69","2393.26","1575.69","2388.26","2437.69","04.67"
"417","SUCCESS","51","51","642.34","1754.44","2396.79","1749.44","2391.79","1927.03","01.48"
"133","SUCCESS","16","16","714.85","1686.82","2401.68","1681.82","2396.68","2144.55","12.78"
"115","SUCCESS","28","28","675.77","1731.38","2407.15","1726.38","2402.15","2027.31","01.64"
"58","SUCCESS","23","23","578.65","1856.3","2434.94","1851.3","2429.94","1735.94","06.44"
"113","SUCCESS","04","04","264.61","2174.43","2439.05","2169.43","2434.05","793.84","00.65"
"294","SUCCESS","37","37","543.98","1948.84","2492.82","1943.84","2487.82","1631.95","01.22"
"343","SUCCESS","21","21","371.73","2137.08","2508.81","2132.08","2503.81","1115.2","04.51"
"241","SUCCESS","15","15","393.36","2127.58","2520.94","2122.58","2515.94","1180.08","01.88"
"163","SUCCESS","32","32","543.66","2016.25","2559.91","2011.25","2554.91","1630.99","03.57"
"408","SUCCESS","24","24","316.77","2248.29","2565.06","2243.29","2560.06","950.3","01.42"
"374","SUCCESS","50","50","250.92","2324.67","2575.59","2319.67","2570.59","752.76","00.59"
"367","SUCCESS","41","41","469.53","2112.68","2582.21","2107.68","2577.21","1408.59","01.63"
"305","SUCCESS","19","19","341.45","2260.98","2602.42","2255.98","2597.42","1024.34","02.26"
"234","SUCCESS","09","09","684.1","1952.22","2636.32","1947.22","2631.32","2052.3","01.91"
"438","SUCCESS","31","31","518.35","2127.99","2646.34","2122.99","2641.34","1555.05","05.38"
"326","SUCCESS","26","26","500.48","2156.9","2657.38","2151.9","2652.38","1501.43","02.16"
"158","SUCCESS","06","06","367.33","2291.51","2658.85","2286.51","2653.85","1102","01.86"
"64","SUCCESS","44","44","543.79","2115.81","2659.6","2110.81","2654.6","1631.36","01.41"
"132","SUCCESS","25","25","487.1","2173.16","2660.27","2168.16","2655.27","1461.31","01.81"
"208","SUCCESS","18","18","420.57","2241.7","2662.27","2236.7","2657.27","1261.72","01.09"
"370","SUCCESS","36","36","676.31","2012.4","2688.7","2007.4","2683.7","2028.93","02.31"
"175","SUCCESS","05","05","521.53","2177.03","2698.56","2172.03","2693.56","1564.6","01.59"
"198","SUCCESS","38","38","572.88","2129.4","2702.28","2124.4","2697.28","1718.62","04.04"
"238","SUCCESS","20","20","568.35","2144.5","2712.85","2139.5","2707.85","1705.05","01.56"
"315","SUCCESS","49","49","516.65","2202.14","2718.79","2197.14","2713.79","1549.95","01.37"
"268","SUCCESS","45","45","326.59","2392.39","2718.98","2387.39","2713.98","979.78","01.18"
"49","SUCCESS","29","29","394.52","2334.08","2728.6","2329.08","2723.6","1183.55","09.24"
"291","SUCCESS","40","40","728.59","2012.97","2741.56","2007.97","2736.56","2185.77","03.19"
"117","SUCCESS","12","12","835.52","1910.99","2746.51","1905.99","2741.51","2506.55","02.26"
"93","SUCCESS","22","22","664.15","2082.66","2746.81","2077.66","2741.81","1992.44","01.61"
"233","SUCCESS","30","30","805","1956.34","2761.34","1951.34","2756.34","2415.01","01.99"
"228","SUCCESS","42","42","644.35","2124.52","2768.86","2119.52","2763.86","1933.04","01.59"
"437","SUCCESS","24","24","204.8","2565.06","2769.86","2560.06","2764.86","614.39","00.44"
"344","SUCCESS","37","37","284.7","2492.82","2777.52","2487.82","2772.52","854.1","02.03"
"466","SUCCESS","50","50","222.19","2575.59","2797.79","2570.59","2792.79","666.58","09.46"
"245","SUCCESS","22","22","72.09","2746.81","2818.9","2741.81","2813.9","216.26","01.81"
"244","SUCCESS","33","33","647.87","2176.47","2824.34","2171.47","2819.34","1943.62","01.45"
"159","SUCCESS","13","13","758.53","2080.88","2839.41","2075.88","2834.41","2275.59","02.67"
"128","SUCCESS","48","48","639.31","2204.59","2843.9","2199.59","2838.9","1917.92","01.91"
"137","SUCCESS","16","16","444.07","2401.68","2845.75","2396.68","2840.75","1332.21","05.35"
"246","SUCCESS","06","06","197.27","2658.85","2856.12","2653.85","2851.12","591.81","02.04"
"357","SUCCESS","02","02","547.99","2310.43","2858.42","2305.43","2853.42","1643.96","03.25"
"188","SUCCESS","43","43","708.92","2164.02","2872.94","2159.02","2867.94","2126.75","01.47"
"200","SUCCESS","17","17","824.66","2069.21","2893.87","2064.21","2888.87","2473.98","02.75"
"261","SUCCESS","07","07","700.62","2209.5","2910.13","2204.5","2905.13","2101.88","02.49"
"444","SUCCESS","27","27","727.22","2195.37","2922.59","2190.37","2917.59","2181.67","04.65"
"104","SUCCESS","34","34","910.29","2030.04","2940.33","2025.04","2935.33","2730.87","02.58"
"111","SUCCESS","08","08","925.69","2032.71","2958.4","2027.71","2953.4","2777.06","25.52"
"249","SUCCESS","30","30","202.72","2761.34","2964.06","2756.34","2959.06","608.15","03.09"
"114","SUCCESS","03","03","688.77","2296.61","2985.38","2291.61","2980.38","2066.31","02.21"
"524","SUCCESS","24","24","217.3","2769.86","2987.16","2764.86","2982.16","651.9","09.95"
"278","SUCCESS","45","45","272.09","2718.98","2991.07","2713.98","2986.07","816.26","26.85"
"109","SUCCESS","23","23","570.59","2434.94","3005.53","2429.94","3000.53","1711.76","01.31"
"283","SUCCESS","14","14","698.36","2312.49","3010.85","2307.49","3005.85","2095.07","01.64"
"424","SUCCESS","35","35","671.37","2356.27","3027.64","2351.27","3022.64","2014.12","01.34"
"172","SUCCESS","10","10","859.9","2194.93","3054.82","2189.93","3049.82","2579.69","22.26"
"177","SUCCESS","12","12","332.4","2746.51","3078.91","2741.51","3073.91","997.2","03.09"
"392","SUCCESS","21","21","593.74","2508.81","3102.55","2503.81","3097.55","1781.22","01.21"
"209","SUCCESS","18","18","470.3","2662.27","3132.57","2657.27","3127.57","1410.89","03.55"
"211","SUCCESS","05","05","437.93","2698.56","3136.49","2693.56","3131.49","1313.8","00.95"
"449","SUCCESS","31","31","491.74","2646.34","3138.09","2641.34","3133.09","1475.22","01.72"
"185","SUCCESS","16","16","300.67","2845.75","3146.42","2840.75","3141.42","902.02","00.9"
"369","SUCCESS","37","37","369.38","2777.52","3146.9","2772.52","3141.9","1108.15","00.79"
"361","SUCCESS","02","02","292.31","2858.42","3150.72","2853.42","3145.72","876.92","00.93"
"243","SUCCESS","39","39","880.19","2272.91","3153.09","2267.91","3148.09","2640.56","07.5"
"271","SUCCESS","42","42","406.51","2768.86","3175.37","2763.86","3170.37","1219.53","00.83"
"121","SUCCESS","28","28","780.43","2407.15","3187.58","2402.15","3182.58","2341.28","02.13"
"167","SUCCESS","47","47","866.93","2336.82","3203.76","2331.82","3198.76","2600.8","15.91"
"259","SUCCESS","20","20","497.2","2712.85","3210.04","2707.85","3205.04","1491.59","01.11"
"432","SUCCESS","41","41","648.4","2582.21","3230.61","2577.21","3225.61","1945.2","01.98"
"136","SUCCESS","04","04","798.04","2439.05","3237.09","2434.05","3232.09","2394.11","07.47"
"311","SUCCESS","32","32","689.78","2559.91","3249.69","2554.91","3244.69","2069.34","01.38"
"155","SUCCESS","34","34","311.74","2940.33","3252.07","2935.33","3247.07","935.22","01.6"
"332","SUCCESS","07","07","351.1","2910.13","3261.23","2905.13","3256.23","1053.3","01.44"
"593","SUCCESS","49","49","547.64","2718.79","3266.43","2713.79","3261.43","1642.93","03.21"
"352","SUCCESS","46","46","963.4","2313","3276.4","2308","3271.4","2890.2","02.7"
"376","SUCCESS","36","36","611.57","2688.7","3300.28","2683.7","3295.28","1834.72","01.96"
"529","SUCCESS","24","24","325.46","2987.16","3312.62","2982.16","3307.62","976.37","01.03"
"310","SUCCESS","19","19","739.09","2602.42","3341.52","2597.42","3336.52","2217.28","01.89"
"298","SUCCESS","30","30","407.3","2964.06","3371.36","2959.06","3366.36","1221.91","01.5"
"237","SUCCESS","09","09","740.96","2636.32","3377.28","2631.32","3372.28","2222.89","02.36"
"152","SUCCESS","03","03","423.57","2985.38","3408.95","2980.38","3403.95","1270.71","01.62"
"250","SUCCESS","10","10","358.28","3054.82","3413.1","3049.82","3408.1","1074.83","00.97"
"219","SUCCESS","17","17","523.45","2893.87","3417.32","2888.87","3412.32","1570.34","01.05"
"272","SUCCESS","43","43","554.15","2872.94","3427.09","2867.94","3422.09","1662.46","01.42"
"223","SUCCESS","11","11","1034.69","2393.26","3427.94","2388.26","3422.94","3104.06","02.44"
"458","SUCCESS","51","51","1042.92","2396.79","3439.71","2391.79","3434.71","3128.77","04.85"
"266","SUCCESS","05","05","318.18","3136.49","3454.67","3131.49","3449.67","954.53","01.22"
"149","SUCCESS","25","25","795.67","2660.27","3455.93","2655.27","3450.93","2387","01.95"
"254","SUCCESS","06","06","607.97","2856.12","3464.09","2851.12","3459.09","1823.91","01.27"
"428","SUCCESS","26","26","815.03","2657.38","3472.41","2652.38","3467.41","2445.1","06.64"
"284","SUCCESS","22","22","665.72","2818.9","3484.61","2813.9","3479.61","1997.15","01.48"
"402","SUCCESS","46","46","212.76","3276.4","3489.16","3271.4","3484.16","638.27","01.38"
"71","SUCCESS","44","44","831.17","2659.6","3490.77","2654.6","3485.77","2493.51","02.71"
"307","SUCCESS","15","15","980.88","2520.94","3501.82","2515.94","3496.82","2942.64","26.97"
"540","SUCCESS","40","40","789.78","2741.56","3531.34","2736.56","3526.34","2369.34","02.27"
"260","SUCCESS","20","20","323.1","3210.04","3533.14","3205.04","3528.14","969.3","00.75"
"329","SUCCESS","14","14","539.17","3010.85","3550.02","3005.85","3545.02","1617.52","01.17"
"308","SUCCESS","30","30","189.27","3371.36","3560.63","3366.36","3555.63","567.82","00.54"
"480","SUCCESS","27","27","646.3","2922.59","3568.89","2917.59","3563.89","1938.91","01.46"
"161","SUCCESS","13","13","735.74","2839.41","3575.15","2834.41","3570.15","2207.21","02"
"275","SUCCESS","48","48","738.47","2843.9","3582.37","2838.9","3577.37","2215.4","02"
"281","SUCCESS","17","17","168.61","3417.32","3585.93","3412.32","3580.93","505.84","00.48"
"156","SUCCESS","08","08","631.94","2958.4","3590.34","2953.4","3585.34","1895.83","01.91"
"423","SUCCESS","21","21","496.32","3102.55","3598.87","3097.55","3593.87","1488.97","02.08"
"258","SUCCESS","18","18","475.66","3132.57","3608.23","3127.57","3603.23","1426.99","01.32"
"373","SUCCESS","37","37","465.03","3146.9","3611.93","3141.9","3606.93","1395.08","01.13"
"478","SUCCESS","50","50","816.15","2797.79","3613.93","2792.79","3608.93","2448.44","03.93"
"289","SUCCESS","12","12","545.19","3078.91","3624.1","3073.91","3619.1","1635.58","05.73"
"364","SUCCESS","07","07","363.46","3261.23","3624.69","3256.23","3619.69","1090.37","01.03"
"221","SUCCESS","38","38","940.22","2702.28","3642.5","2697.28","3637.5","2820.67","02.77"
"445","SUCCESS","35","35","621.83","3027.64","3649.47","3022.64","3644.47","1865.49","02.61"
