"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"142","SUCCESS","10","10","572.57","3679.07","4251.64","3678.07","4250.64","1717.7","01.34"
"155","SUCCESS","10","10","94.53","4251.64","4346.17","4250.64","4345.17","283.59","01.08"
"79","SUCCESS","06","06","659.25","3894.86","4554.11","3893.86","4553.11","1977.74","04.01"
"94","SUCCESS","09","09","432.94","4167.19","4600.13","4166.19","4599.13","1298.83","02.14"
"59","SUCCESS","08","08","768.18","3858.22","4626.4","3857.22","4625.4","2304.54","15.52"
"80","SUCCESS","04","04","596.67","4029.94","4626.61","4028.94","4625.61","1790.01","02.25"
"72","SUCCESS","02","02","562.91","4090.69","4653.61","4089.69","4652.61","1688.74","02.75"
"89","SUCCESS","06","06","204.24","4554.11","4758.35","4553.11","4757.35","612.73","04.89"
"126","SUCCESS","11","11","736.36","4142.75","4879.11","4141.75","4878.11","2209.09","07.04"
"43","SUCCESS","07","07","812.19","4073.66","4885.85","4072.66","4884.85","2436.58","04.31"
"62","SUCCESS","05","05","921.29","3977.79","4899.09","3976.79","4898.09","2763.88","02.37"
"95","SUCCESS","09","09","369.19","4600.13","4969.32","4599.13","4968.32","1107.57","02.72"
"68","SUCCESS","03","03","743.77","4243.07","4986.84","4242.07","4985.84","2231.3","04.87"
"169","SUCCESS","10","10","666.15","4346.17","5012.32","4345.17","5011.32","1998.45","01.57"
"64","SUCCESS","08","08","487.33","4626.4","5113.73","4625.4","5112.73","1462","06.28"
"93","SUCCESS","04","04","512.76","4626.61","5139.36","4625.61","5138.36","1538.27","01.48"
"127","SUCCESS","11","11","489.01","4879.11","5368.12","4878.11","5367.12","1467.03","01.79"
"90","SUCCESS","02","02","746.95","4653.61","5400.56","4652.61","5399.56","2240.86","02.12"
"44","SUCCESS","07","07","528.11","4885.85","5413.96","4884.85","5412.96","1584.33","01.19"
"109","SUCCESS","06","06","689.7","4758.35","5448.05","4757.35","5447.05","2069.11","04.06"
"98","SUCCESS","09","09","522.26","4969.32","5491.57","4968.32","5490.57","1566.77","01.81"
"105","SUCCESS","04","04","406.75","5139.36","5546.11","5138.36","5545.11","1220.25","00.91"
"63","SUCCESS","07","07","151.31","5413.96","5565.27","5412.96","5564.27","453.94","00.91"
"182","SUCCESS","10","10","657.9","5012.32","5670.22","5011.32","5669.22","1973.69","02.04"
"100","SUCCESS","09","09","243.09","5491.57","5734.66","5490.57","5733.66","729.27","00.93"
"70","SUCCESS","03","03","856.12","4986.84","5842.95","4985.84","5841.95","2568.35","03.66"
"71","SUCCESS","08","08","764.14","5113.73","5877.87","5112.73","5876.87","2292.41","03.88"
"66","SUCCESS","05","05","1004.82","4899.09","5903.91","4898.09","5902.91","3014.47","02.9"
"92","SUCCESS","02","02","523.24","5400.56","5923.8","5399.56","5922.8","1569.71","02.75"
"143","SUCCESS","11","11","570.32","5368.12","5938.44","5367.12","5937.44","1710.96","02.01"
"117","SUCCESS","04","04","626.37","5546.11","6172.49","5545.11","6171.49","1879.12","02.44"
"75","SUCCESS","07","07","624.3","5565.27","6189.57","5564.27","6188.57","1872.89","05.08"
"138","SUCCESS","06","06","804.07","5448.05","6252.12","5447.05","6251.12","2412.21","02.46"
"74","SUCCESS","05","05","431.95","5903.91","6335.86","5902.91","6334.86","1295.84","01.13"
"188","SUCCESS","10","10","666.07","5670.22","6336.29","5669.22","6335.29","1998.22","04.91"
"107","SUCCESS","09","09","708.47","5734.66","6443.13","5733.66","6442.13","2125.4","03.92"
"73","SUCCESS","03","03","687.41","5842.95","6530.36","5841.95","6529.36","2062.23","01.56"
"144","SUCCESS","11","11","617.34","5938.44","6555.78","5937.44","6554.78","1852.03","02.4"
"82","SUCCESS","07","07","390.74","6189.57","6580.32","6188.57","6579.32","1172.23","00.79"
"83","SUCCESS","08","08","705.52","5877.87","6583.39","5876.87","6582.39","2116.56","01.63"
"78","SUCCESS","03","03","115.4","6530.36","6645.77","6529.36","6644.77","346.2","02.03"
"194","SUCCESS","10","10","318.97","6336.29","6655.27","6335.29","6654.27","956.92","00.68"
"108","SUCCESS","02","02","753.42","5923.8","6677.21","5922.8","6676.21","2260.25","14.93"
"141","SUCCESS","06","06","565.81","6252.12","6817.94","6251.12","6816.94","1697.44","03.51"
"77","SUCCESS","05","05","621.22","6335.86","6957.07","6334.86","6956.07","1863.65","02.74"
"87","SUCCESS","07","07","394.68","6580.32","6975","6579.32","6974","1184.05","01.92"
"121","SUCCESS","04","04","875.31","6172.49","7047.79","6171.49","7046.79","2625.93","06.61"
"195","SUCCESS","10","10","413.02","6655.27","7068.29","6654.27","7067.29","1239.07","00.86"
"130","SUCCESS","09","09","778.2","6443.13","7221.33","6442.13","7220.33","2334.61","03.26"
"172","SUCCESS","11","11","672.2","6555.78","7227.99","6554.78","7226.99","2016.61","01.39"
"86","SUCCESS","08","08","654.26","6583.39","7237.65","6582.39","7236.65","1962.77","03.85"
"146","SUCCESS","06","06","540.28","6817.94","7358.22","6816.94","7357.22","1620.85","01.33"
"81","SUCCESS","05","05","416.53","6957.07","7373.6","6956.07","7372.6","1249.58","01.14"
"85","SUCCESS","03","03","826.65","6645.77","7472.42","6644.77","7471.42","2479.95","02.25"
"88","SUCCESS","07","07","499.27","6975","7474.27","6974","7473.27","1497.81","03.28"
"111","SUCCESS","02","02","869.8","6677.21","7547.02","6676.21","7546.02","2609.41","03.16"
"183","SUCCESS","11","11","324.48","7227.99","7552.47","7226.99","7551.47","973.44","04.39"
"199","SUCCESS","10","10","562.62","7068.29","7630.91","7067.29","7629.91","1687.86","01.78"
"122","SUCCESS","04","04","623.85","7047.79","7671.65","7046.79","7670.65","1871.55","04.61"
"96","SUCCESS","08","08","468.71","7237.65","7706.36","7236.65","7705.36","1406.13","01.67"
"157","SUCCESS","06","06","425.57","7358.22","7783.8","7357.22","7782.8","1276.72","01.52"
"112","SUCCESS","02","02","367.55","7547.02","7914.57","7546.02","7913.57","1102.66","00.78"
"133","SUCCESS","09","09","728.3","7221.33","7949.63","7220.33","7948.63","2184.89","03.97"
"102","SUCCESS","07","07","714.6","7474.27","8188.87","7473.27","8187.87","2143.79","03.45"
"128","SUCCESS","04","04","559.63","7671.65","8231.28","7670.65","8230.28","1678.9","01.1"
"191","SUCCESS","11","11","730.96","7552.47","8283.43","7551.47","8282.43","2192.87","09.53"
"91","SUCCESS","03","03","827.58","7472.42","8299.99","7471.42","8298.99","2482.73","02.03"
"206","SUCCESS","10","10","723.3","7630.91","8354.21","7629.91","8353.21","2169.91","08.51"
"99","SUCCESS","05","05","1030.51","7373.6","8404.11","7372.6","8403.11","3091.54","02.25"
"187","SUCCESS","06","06","712.02","7783.8","8495.82","7782.8","8494.82","2136.07","08.3"
"118","SUCCESS","02","02","600.73","7914.57","8515.3","7913.57","8514.3","1802.18","02.62"
"103","SUCCESS","08","08","832.93","7706.36","8539.29","7705.36","8538.29","2498.8","02.94"
"135","SUCCESS","09","09","635.04","7949.63","8584.67","7948.63","8583.67","1905.12","01.49"
"129","SUCCESS","04","04","599.18","8231.28","8830.46","8230.28","8829.46","1797.54","01.33"
"106","SUCCESS","07","07","650.15","8188.87","8839.02","8187.87","8838.02","1950.46","01.77"
"132","SUCCESS","02","02","378.17","8515.3","8893.47","8514.3","8892.47","1134.52","02.52"
"147","SUCCESS","09","09","335.8","8584.67","8920.47","8583.67","8919.47","1007.4","00.98"
"193","SUCCESS","11","11","659.29","8283.43","8942.72","8282.43","8941.72","1977.87","01.46"
"101","SUCCESS","05","05","557.76","8404.11","8961.86","8403.11","8960.86","1673.27","08.34"
"116","SUCCESS","08","08","480.9","8539.29","9020.19","8538.29","9019.19","1442.69","01.96"
"131","SUCCESS","04","04","201.84","8830.46","9032.3","8829.46","9031.3","605.53","00.92"
"189","SUCCESS","06","06","565.55","8495.82","9061.37","8494.82","9060.37","1696.65","03.74"
"197","SUCCESS","11","11","152.5","8942.72","9095.22","8941.72","9094.22","457.51","00.42"
"114","SUCCESS","03","03","985.02","8299.99","9285.01","8298.99","9284.01","2955.06","02.28"
"212","SUCCESS","10","10","944.12","8354.21","9298.34","8353.21","9297.34","2832.37","02.36"
"145","SUCCESS","02","02","435.47","8893.47","9328.94","8892.47","9327.94","1306.41","01.45"
"104","SUCCESS","05","05","432.29","8961.86","9394.16","8960.86","9393.16","1296.87","04.5"
"123","SUCCESS","07","07","600.51","8839.02","9439.53","8838.02","9438.53","1801.54","07.24"
"149","SUCCESS","08","08","510.88","9020.19","9531.07","9019.19","9530.07","1532.65","07.87"
"217","SUCCESS","10","10","315.89","9298.34","9614.22","9297.34","9613.22","947.66","00.79"
"200","SUCCESS","11","11","589.76","9095.22","9684.98","9094.22","9683.98","1769.28","01.2"
"153","SUCCESS","09","09","769.82","8920.47","9690.29","8919.47","9689.29","2309.46","01.99"
"152","SUCCESS","02","02","391.31","9328.94","9720.25","9327.94","9719.25","1173.93","03.61"
"124","SUCCESS","03","03","451.19","9285.01","9736.2","9284.01","9735.2","1353.56","05.42"
"136","SUCCESS","04","04","711.87","9032.3","9744.17","9031.3","9743.17","2135.61","01.46"
"115","SUCCESS","05","05","491.95","9394.16","9886.11","9393.16","9885.11","1475.85","01.14"
"196","SUCCESS","06","06","954.91","9061.37","10016.28","9060.37","10015.28","2864.74","06.27"
"134","SUCCESS","03","03","323.61","9736.2","10059.81","9735.2","10058.81","970.84","00.9"
"119","SUCCESS","05","05","204.63","9886.11","10090.74","9885.11","10089.74","613.9","01.12"
"150","SUCCESS","08","08","644.54","9531.07","10175.61","9530.07","10174.61","1933.61","02.87"
"203","SUCCESS","11","11","606.76","9684.98","10291.75","9683.98","10290.75","1820.29","01.59"
"224","SUCCESS","10","10","696.68","9614.22","10310.91","9613.22","10309.91","2090.05","03.63"
"125","SUCCESS","07","07","960.34","9439.53","10399.88","9438.53","10398.88","2881.03","03.49"
"205","SUCCESS","06","06","492.25","10016.28","10508.53","10015.28","10507.53","1476.74","16.8"
"137","SUCCESS","04","04","777.96","9744.17","10522.13","9743.17","10521.13","2333.87","03.34"
"170","SUCCESS","09","09","878.74","9690.29","10569.03","9689.29","10568.03","2636.22","02.54"
"173","SUCCESS","05","05","526.3","10090.74","10617.04","10089.74","10616.04","1578.89","03.05"
"148","SUCCESS","04","04","161.58","10522.13","10683.71","10521.13","10682.71","484.73","01.13"
"154","SUCCESS","02","02","967.43","9720.25","10687.68","9719.25","10686.68","2902.29","02.95"
"209","SUCCESS","11","11","398.57","10291.75","10690.31","10290.75","10689.31","1195.7","01.82"
"160","SUCCESS","08","08","592.72","10175.61","10768.33","10174.61","10767.33","1778.16","02.01"
"140","SUCCESS","07","07","459.92","10399.88","10859.8","10398.88","10858.8","1379.77","02.11"
"151","SUCCESS","03","03","895.98","10059.81","10955.8","10058.81","10954.8","2687.94","01.79"
"227","SUCCESS","10","10","803.92","10310.91","11114.83","10309.91","11113.83","2411.77","02.06"
"165","SUCCESS","08","08","354.23","10768.33","11122.56","10767.33","11121.56","1062.7","01.46"
"156","SUCCESS","04","04","484.33","10683.71","11168.03","10682.71","11167.03","1452.98","01.89"
"210","SUCCESS","06","06","816.43","10508.53","11324.96","10507.53","11323.96","2449.29","02.32"
"162","SUCCESS","07","07","501.07","10859.8","11360.87","10858.8","11359.87","1503.22","25.69"
"158","SUCCESS","02","02","767.25","10687.68","11454.94","10686.68","11453.94","2301.76","02.25"
"204","SUCCESS","09","09","911.74","10569.03","11480.77","10568.03","11479.77","2735.22","02.02"
"215","SUCCESS","11","11","801.35","10690.31","11491.66","10689.31","11490.66","2404.04","05.73"
"228","SUCCESS","10","10","440.78","11114.83","11555.61","11113.83","11554.61","1322.35","01.56"
"174","SUCCESS","05","05","950.93","10617.04","11567.97","10616.04","11566.97","2852.79","02.11"
"223","SUCCESS","06","06","260.73","11324.96","11585.69","11323.96","11584.69","782.18","01.09"
"166","SUCCESS","07","07","230.68","11360.87","11591.55","11359.87","11590.55","692.03","00.66"
"161","SUCCESS","03","03","709.93","10955.8","11665.72","10954.8","11664.72","2129.79","29.79"
"167","SUCCESS","08","08","612.55","11122.56","11735.12","11121.56","11734.12","1837.66","04.95"
"163","SUCCESS","02","02","411.14","11454.94","11866.08","11453.94","11865.08","1233.42","08.76"
"207","SUCCESS","09","09","430.43","11480.77","11911.2","11479.77","11910.2","1291.29","04.7"
"216","SUCCESS","11","11","554.25","11491.66","12045.91","11490.66","12044.91","1662.74","02.44"
"159","SUCCESS","04","04","912.08","11168.03","12080.11","11167.03","12079.11","2736.24","13.93"
"176","SUCCESS","05","05","557.99","11567.97","12125.95","11566.97","12124.95","1673.96","01.23"
"164","SUCCESS","03","03","468.23","11665.72","12133.95","11664.72","12132.95","1404.68","01.35"
"231","SUCCESS","06","06","647.28","11585.69","12232.97","11584.69","12231.97","1941.85","07.33"
"229","SUCCESS","10","10","687.01","11555.61","12242.62","11554.61","12241.62","2061.02","01.5"
"168","SUCCESS","08","08","512.69","11735.12","12247.8","11734.12","12246.8","1538.06","01.8"
"247","SUCCESS","11","11","377.54","12045.91","12423.44","12044.91","12422.44","1132.61","01.32"
"213","SUCCESS","09","09","538.15","11911.2","12449.35","11910.2","12448.35","1614.44","01.06"
"180","SUCCESS","07","07","884.45","11591.55","12476","11590.55","12475","2653.34","02.89"
"243","SUCCESS","06","06","260.4","12232.97","12493.37","12231.97","12492.37","781.21","01.29"
"171","SUCCESS","04","04","464.38","12080.11","12544.49","12079.11","12543.49","1393.13","07.82"
"175","SUCCESS","08","08","425.59","12247.8","12673.39","12246.8","12672.39","1276.76","02.02"
"236","SUCCESS","10","10","439.77","12242.62","12682.39","12241.62","12681.39","1319.32","01.31"
"181","SUCCESS","05","05","567.82","12125.95","12693.77","12124.95","12692.77","1703.46","02.84"
"254","SUCCESS","02","02","827.79","11866.08","12693.87","11865.08","12692.87","2483.37","02.16"
"261","SUCCESS","11","11","306.53","12423.44","12729.97","12422.44","12728.97","919.58","00.7"
"177","SUCCESS","03","03","700.67","12133.95","12834.62","12132.95","12833.62","2102","03.56"
"241","SUCCESS","10","10","257.69","12682.39","12940.09","12681.39","12939.09","773.08","00.78"
"274","SUCCESS","11","11","297.07","12729.97","13027.04","12728.97","13026.04","891.21","02.43"
"235","SUCCESS","09","09","655.71","12449.35","13105.06","12448.35","13104.06","1967.13","01.4"
"178","SUCCESS","04","04","627.46","12544.49","13171.95","12543.49","13170.95","1882.39","03.51"
"265","SUCCESS","02","02","515.42","12693.87","13209.28","12692.87","13208.28","1546.25","03.1"
"179","SUCCESS","03","03","539.66","12834.62","13374.28","12833.62","13373.28","1618.98","01.1"
"184","SUCCESS","05","05","694.73","12693.77","13388.5","12692.77","13387.5","2084.2","02.84"
"260","SUCCESS","06","06","918.66","12493.37","13412.03","12492.37","13411.03","2755.98","09.25"
"221","SUCCESS","07","07","976.15","12476","13452.14","12475","13451.14","2928.44","02.99"
"214","SUCCESS","08","08","817","12673.39","13490.39","12672.39","13489.39","2451.01","02.43"
"186","SUCCESS","04","04","330.17","13171.95","13502.12","13170.95","13501.12","990.51","01.16"
"245","SUCCESS","10","10","608.19","12940.09","13548.28","12939.09","13547.28","1824.57","01.52"
"271","SUCCESS","02","02","421.67","13209.28","13630.95","13208.28","13629.95","1265","22.26"
"219","SUCCESS","08","08","266.8","13490.39","13757.19","13489.39","13756.19","800.39","00.58"
"264","SUCCESS","06","06","388.44","13412.03","13800.47","13411.03","13799.47","1165.33","01.75"
"242","SUCCESS","09","09","754.49","13105.06","13859.55","13104.06","13858.55","2263.48","02.03"
"275","SUCCESS","02","02","335.3","13630.95","13966.25","13629.95","13965.25","1005.89","00.89"
"190","SUCCESS","05","05","588.43","13388.5","13976.94","13387.5","13975.94","1765.3","01.43"
"285","SUCCESS","11","11","1046.93","13027.04","14073.97","13026.04","14072.97","3140.8","02.88"
"226","SUCCESS","08","08","329.38","13757.19","14086.57","13756.19","14085.57","988.14","01.19"
"192","SUCCESS","04","04","589.8","13502.12","14091.92","13501.12","14090.92","1769.39","20.44"
"256","SUCCESS","10","10","573.18","13548.28","14121.46","13547.28","14120.46","1719.55","21.43"
"185","SUCCESS","03","03","769.18","13374.28","14143.46","13373.28","14142.46","2307.55","04.41"
"222","SUCCESS","07","07","800.46","13452.14","14252.6","13451.14","14251.6","2401.37","02.41"
"249","SUCCESS","09","09","423.9","13859.55","14283.45","13858.55","14282.45","1271.7","13.08"
"268","SUCCESS","06","06","497.06","13800.47","14297.53","13799.47","14296.53","1491.17","02.62"
"244","SUCCESS","08","08","240.6","14086.57","14327.16","14085.57","14326.16","721.79","00.97"
"218","SUCCESS","05","05","501.83","13976.94","14478.77","13975.94","14477.77","1505.49","01.44"
"283","SUCCESS","02","02","637.09","13966.25","14603.33","13965.25","14602.33","1911.26","02.25"
"295","SUCCESS","11","11","621.08","14073.97","14695.06","14072.97","14694.06","1863.25","06.85"
"252","SUCCESS","09","09","556.74","14283.45","14840.19","14282.45","14839.19","1670.23","01.13"
"270","SUCCESS","06","06","551.91","14297.53","14849.44","14296.53","14848.44","1655.74","02.14"
"201","SUCCESS","04","04","766.39","14091.92","14858.31","14090.92","14857.31","2299.18","02.07"
"198","SUCCESS","03","03","741.08","14143.46","14884.54","14142.46","14883.54","2223.25","01.65"
"248","SUCCESS","08","08","599.46","14327.16","14926.63","14326.16","14925.63","1798.38","01.3"
"238","SUCCESS","07","07","680.41","14252.6","14933.01","14251.6","14932.01","2041.22","02.08"
"257","SUCCESS","10","10","817.52","14121.46","14938.98","14120.46","14937.98","2452.56","02.24"
"202","SUCCESS","04","04","260.54","14858.31","15118.85","14857.31","15117.85","781.63","00.65"
"267","SUCCESS","10","10","376.11","14938.98","15315.09","14937.98","15314.09","1128.33","01.81"
"269","SUCCESS","08","08","429.84","14926.63","15356.47","14925.63","15355.47","1289.53","03.16"
"290","SUCCESS","02","02","788.82","14603.33","15392.16","14602.33","15391.16","2366.47","02.37"
"297","SUCCESS","11","11","736.2","14695.06","15431.25","14694.06","15430.25","2208.59","72.16"
"230","SUCCESS","05","05","975.37","14478.77","15454.13","14477.77","15453.13","2926.1","02.24"
"273","SUCCESS","06","06","666.52","14849.44","15515.96","14848.44","15514.96","1999.57","02.87"
"292","SUCCESS","02","02","170.87","15392.16","15563.03","15391.16","15562.03","512.61","00.6"
"208","SUCCESS","03","03","821.59","14884.54","15706.13","14883.54","15705.13","2464.76","01.9"
"253","SUCCESS","09","09","880.7","14840.19","15720.89","14839.19","15719.89","2642.09","03.41"
"246","SUCCESS","07","07","934.42","14933.01","15867.42","14932.01","15866.42","2803.25","09.54"
"296","SUCCESS","02","02","371.96","15563.03","15934.99","15562.03","15933.99","1115.88","00.84"
"259","SUCCESS","09","09","239.85","15720.89","15960.74","15719.89","15959.74","719.54","10.65"
"272","SUCCESS","08","08","645.32","15356.47","16001.79","15355.47","16000.79","1935.97","04.45"
"281","SUCCESS","06","06","496.64","15515.96","16012.6","15514.96","16011.6","1489.92","01.71"
"284","SUCCESS","08","08","73.46","16001.79","16075.25","16000.79","16074.25","220.39","00.22"
"211","SUCCESS","04","04","999.08","15118.85","16117.93","15117.85","16116.93","2997.23","03.13"
"279","SUCCESS","10","10","866.02","15315.09","16181.11","15314.09","16180.11","2598.05","04.48"
"233","SUCCESS","05","05","818.83","15454.13","16272.96","15453.13","16271.96","2456.49","01.7"
"304","SUCCESS","10","10","121.06","16181.11","16302.17","16180.11","16301.17","363.19","08.01"
"309","SUCCESS","09","09","358.36","15960.74","16319.1","15959.74","16318.1","1075.09","01.06"
"220","SUCCESS","03","03","678.88","15706.13","16385","15705.13","16384","2036.63","01.41"
"317","SUCCESS","02","02","477.01","15934.99","16411.99","15933.99","16410.99","1431.02","03.38"
"305","SUCCESS","11","11","1012.28","15431.25","16443.53","15430.25","16442.53","3036.84","03.63"
"286","SUCCESS","06","06","517.76","16012.6","16530.36","16011.6","16529.36","1553.28","01.15"
"251","SUCCESS","07","07","834.71","15867.42","16702.13","15866.42","16701.13","2504.12","02.72"
"232","SUCCESS","04","04","643.1","16117.93","16761.03","16116.93","16760.03","1929.29","23.26"
"332","SUCCESS","09","09","450.97","16319.1","16770.07","16318.1","16769.07","1352.9","06.19"
"276","SUCCESS","04","04","133.25","16761.03","16894.28","16760.03","16893.28","399.76","00.63"
"318","SUCCESS","10","10","594.51","16302.17","16896.68","16301.17","16895.68","1783.54","04.22"
"225","SUCCESS","03","03","520.97","16385","16905.97","16384","16904.97","1562.9","01.68"
"288","SUCCESS","08","08","927.65","16075.25","17002.9","16074.25","17001.9","2782.95","02.07"
"325","SUCCESS","02","02","613.12","16411.99","17025.11","16410.99","17024.11","1839.36","03.07"
"237","SUCCESS","03","03","132.12","16905.97","17038.09","16904.97","17037.09","396.36","00.28"
"263","SUCCESS","07","07","347.56","16702.13","17049.69","16701.13","17048.69","1042.69","00.86"
"234","SUCCESS","05","05","780.6","16272.96","17053.56","16271.96","17052.56","2341.8","02.53"
"313","SUCCESS","11","11","611.79","16443.53","17055.32","16442.53","17054.32","1835.37","01.25"
"302","SUCCESS","06","06","688.96","16530.36","17219.32","16529.36","17218.32","2066.87","01.74"
"326","SUCCESS","02","02","272.1","17025.11","17297.21","17024.11","17296.21","816.29","01.07"
"328","SUCCESS","10","10","485.99","16896.68","17382.67","16895.68","17381.67","1457.97","04.05"
