"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"119","SUCCESS","02","02","416.99","12218.54","12635.53","12218.44","12635.43","1250.98","00.9"
"112","SUCCESS","05","05","582.05","12079.33","12661.38","12079.23","12661.28","1746.14","03.56"
"109","SUCCESS","04","04","239.17","12585.33","12824.5","12585.23","12824.4","717.5","00.67"
"125","SUCCESS","03","03","768.78","12185.04","12953.82","12184.94","12953.72","2306.34","04.07"
"94","SUCCESS","06","06","785.78","12293.11","13078.89","12293.01","13078.79","2357.33","01.94"
"124","SUCCESS","02","02","484.76","12635.53","13120.29","12635.43","13120.19","1454.27","00.98"
"121","SUCCESS","05","05","599.36","12661.38","13260.74","12661.28","13260.64","1798.08","02.13"
"111","SUCCESS","04","04","720.34","12824.5","13544.84","12824.4","13544.74","2161.03","04.04"
"127","SUCCESS","03","03","638.74","12953.82","13592.57","12953.72","13592.47","1916.23","05.93"
"95","SUCCESS","06","06","544.51","13078.89","13623.4","13078.79","13623.3","1633.53","04.07"
"133","SUCCESS","02","02","538.8","13120.29","13659.08","13120.19","13658.98","1616.39","01.15"
"123","SUCCESS","05","05","482.39","13260.74","13743.13","13260.64","13743.03","1447.16","01.11"
"120","SUCCESS","04","04","558.28","13544.84","14103.12","13544.74","14103.02","1674.85","20.98"
"98","SUCCESS","06","06","485.31","13623.4","14108.71","13623.3","14108.61","1455.92","03.73"
"130","SUCCESS","03","03","665.89","13592.57","14258.46","13592.47","14258.36","1997.68","06.67"
"110","SUCCESS","06","06","169.45","14108.71","14278.15","14108.61","14278.05","508.35","00.35"
"134","SUCCESS","02","02","748.2","13659.08","14407.28","13658.98","14407.18","2244.6","01.71"
"126","SUCCESS","05","05","784.47","13743.13","14527.6","13743.03","14527.5","2353.42","02.25"
"122","SUCCESS","04","04","687.03","14103.12","14790.16","14103.02","14790.06","2061.1","05.87"
"113","SUCCESS","06","06","667.97","14278.15","14946.12","14278.05","14946.02","2003.9","01.77"
"138","SUCCESS","02","02","656.74","14407.28","15064.02","14407.18","15063.92","1970.21","03.58"
"135","SUCCESS","04","04","301.63","14790.16","15091.78","14790.06","15091.68","904.88","03.36"
"136","SUCCESS","03","03","915.6","14258.46","15174.06","14258.36","15173.96","2746.81","01.95"
"132","SUCCESS","05","05","665.52","14527.6","15193.13","14527.5","15193.03","1996.56","01.59"
"140","SUCCESS","05","05","309.03","15193.13","15502.16","15193.03","15502.06","927.1","01.84"
"146","SUCCESS","03","03","512.71","15174.06","15686.77","15173.96","15686.67","1538.12","08.36"
"144","SUCCESS","02","02","660.4","15064.02","15724.42","15063.92","15724.32","1981.21","05.61"
"137","SUCCESS","04","04","687.56","15091.78","15779.34","15091.68","15779.24","2062.67","01.9"
"150","SUCCESS","02","02","154.89","15724.42","15879.31","15724.32","15879.21","464.66","00.69"
"118","SUCCESS","06","06","974.64","14946.12","15920.77","14946.02","15920.67","2923.93","06.56"
"153","SUCCESS","02","02","102.05","15879.31","15981.36","15879.21","15981.26","306.14","00.22"
"158","SUCCESS","03","03","430.93","15686.77","16117.7","15686.67","16117.6","1292.78","01.16"
"143","SUCCESS","04","04","344.95","15779.34","16124.29","15779.24","16124.19","1034.84","00.71"
"128","SUCCESS","06","06","333.9","15920.77","16254.67","15920.67","16254.57","1001.71","00.8"
"149","SUCCESS","05","05","1010.97","15502.16","16513.13","15502.06","16513.03","3032.91","02.78"
"129","SUCCESS","06","06","269.66","16254.67","16524.33","16254.57","16524.23","808.97","01.13"
"145","SUCCESS","04","04","422.59","16124.29","16546.87","16124.19","16546.77","1267.76","22.58"
"131","SUCCESS","06","06","119.03","16524.33","16643.36","16524.23","16643.26","357.1","00.41"
"161","SUCCESS","03","03","697.62","16117.7","16815.31","16117.6","16815.21","2092.85","01.7"
"172","SUCCESS","02","02","906.55","15981.36","16887.91","15981.26","16887.81","2719.64","01.78"
"139","SUCCESS","06","06","245.77","16643.36","16889.13","16643.26","16889.03","737.31","02.45"
"157","SUCCESS","05","05","439.49","16513.13","16952.61","16513.03","16952.51","1318.46","03.8"
"148","SUCCESS","04","04","538.44","16546.87","17085.31","16546.77","17085.21","1615.32","02.55"
"179","SUCCESS","02","02","401.02","16887.91","17288.93","16887.81","17288.83","1203.07","00.92"
"141","SUCCESS","06","06","656","16889.13","17545.13","16889.03","17545.03","1967.99","01.29"
"159","SUCCESS","05","05","628.81","16952.61","17581.42","16952.51","17581.32","1886.43","01.5"
"162","SUCCESS","03","03","830.77","16815.31","17646.08","16815.21","17645.98","2492.31","03.07"
"152","SUCCESS","04","04","773.2","17085.31","17858.52","17085.21","17858.42","2319.61","06.57"
"193","SUCCESS","02","02","691.54","17288.93","17980.47","17288.83","17980.37","2074.61","01.5"
"142","SUCCESS","06","06","779.1","17545.13","18324.23","17545.03","18324.13","2337.31","03.36"
"160","SUCCESS","05","05","776.12","17581.42","18357.55","17581.32","18357.45","2328.37","15.42"
"165","SUCCESS","03","03","790.39","17646.08","18436.47","17645.98","18436.37","2371.17","02.12"
"199","SUCCESS","02","02","456.65","17980.47","18437.12","17980.37","18437.02","1369.95","05.11"
"154","SUCCESS","04","04","877.01","17858.52","18735.52","17858.42","18735.42","2631.02","14.02"
"169","SUCCESS","03","03","434.59","18436.47","18871.06","18436.37","18870.96","1303.77","04.95"
"147","SUCCESS","06","06","581.52","18324.23","18905.75","18324.13","18905.65","1744.57","01.63"
"174","SUCCESS","03","03","102","18871.06","18973.06","18870.96","18972.96","306","00.39"
"163","SUCCESS","05","05","680.7","18357.55","19038.25","18357.45","19038.15","2042.1","05.73"
"156","SUCCESS","04","04","567.84","18735.52","19303.37","18735.42","19303.27","1703.53","01.16"
"175","SUCCESS","03","03","336.17","18973.06","19309.23","18972.96","19309.13","1008.51","04.49"
"164","SUCCESS","05","05","321.42","19038.25","19359.67","19038.15","19359.57","964.27","01.07"
"201","SUCCESS","02","02","970.21","18437.12","19407.33","18437.02","19407.23","2910.64","09.61"
"151","SUCCESS","06","06","532.35","18905.75","19438.1","18905.65","19438","1597.04","01.06"
"187","SUCCESS","03","03","316.83","19309.23","19626.07","19309.13","19625.97","950.5","00.72"
"170","SUCCESS","04","04","485.2","19303.37","19788.56","19303.27","19788.46","1455.59","01.76"
"211","SUCCESS","02","02","440.01","19407.33","19847.34","19407.23","19847.24","1320.02","01.52"
"155","SUCCESS","06","06","412.83","19438.1","19850.92","19438","19850.82","1238.48","07.11"
"167","SUCCESS","05","05","676.36","19359.67","20036.03","19359.57","20035.93","2029.08","02"
"173","SUCCESS","04","04","615.09","19788.56","20403.65","19788.46","20403.55","1845.27","01.77"
"171","SUCCESS","05","05","407.22","20036.03","20443.25","20035.93","20443.15","1221.67","04.09"
"192","SUCCESS","03","03","843.28","19626.07","20469.35","19625.97","20469.25","2529.85","04.83"
"176","SUCCESS","05","05","280.52","20443.25","20723.77","20443.15","20723.67","841.55","00.65"
"166","SUCCESS","06","06","896.67","19850.92","20747.59","19850.82","20747.49","2690.02","01.98"
"216","SUCCESS","02","02","900.51","19847.34","20747.85","19847.24","20747.75","2701.53","10.38"
"180","SUCCESS","04","04","628.75","20403.65","21032.4","20403.55","21032.3","1886.25","03.4"
"219","SUCCESS","02","02","354.89","20747.85","21102.74","20747.75","21102.64","1064.67","05.9"
"200","SUCCESS","03","03","644.22","20469.35","21113.57","20469.25","21113.47","1932.66","01.51"
"178","SUCCESS","05","05","395.88","20723.77","21119.65","20723.67","21119.55","1187.65","00.83"
"168","SUCCESS","06","06","513.35","20747.59","21260.95","20747.49","21260.85","1540.06","01.14"
"231","SUCCESS","02","02","475.2","21102.74","21577.93","21102.64","21577.83","1425.59","07.79"
"186","SUCCESS","04","04","731.39","21032.4","21763.79","21032.3","21763.69","2194.18","01.93"
"203","SUCCESS","03","03","888.15","21113.57","22001.72","21113.47","22001.62","2664.45","03.36"
"237","SUCCESS","02","02","438.33","21577.93","22016.26","21577.83","22016.16","1314.98","01.38"
"177","SUCCESS","06","06","806.13","21260.95","22067.08","21260.85","22066.98","2418.38","01.79"
"181","SUCCESS","05","05","964.35","21119.65","22084","21119.55","22083.9","2893.04","09.75"
"252","SUCCESS","02","02","142.76","22016.26","22159.02","22016.16","22158.92","428.28","00.42"
"182","SUCCESS","05","05","397.15","22084","22481.15","22083.9","22481.05","1191.46","06.96"
"183","SUCCESS","06","06","525.31","22067.08","22592.39","22066.98","22592.29","1575.93","01.06"
"207","SUCCESS","03","03","782.83","22001.72","22784.55","22001.62","22784.45","2348.5","02.53"
"184","SUCCESS","06","06","277.52","22592.39","22869.9","22592.29","22869.8","832.55","00.67"
"190","SUCCESS","04","04","1108.67","21763.79","22872.47","21763.69","22872.37","3326.02","03.28"
"267","SUCCESS","02","02","736.08","22159.02","22895.1","22158.92","22895","2208.25","02.98"
"215","SUCCESS","03","03","200.61","22784.55","22985.16","22784.45","22985.06","601.83","01.08"
"188","SUCCESS","05","05","630.95","22481.15","23112.1","22481.05","23112","1892.85","01.42"
"205","SUCCESS","04","04","345.44","22872.47","23217.91","22872.37","23217.81","1036.33","01.75"
"185","SUCCESS","06","06","550.33","22869.9","23420.23","22869.8","23420.13","1650.98","01.68"
"271","SUCCESS","02","02","864.04","22895.1","23759.14","22895","23759.04","2592.11","01.87"
"220","SUCCESS","03","03","778.8","22985.16","23763.97","22985.06","23763.87","2336.41","11.31"
"189","SUCCESS","06","06","540.06","23420.23","23960.29","23420.13","23960.19","1620.18","01.79"
"194","SUCCESS","05","05","881.4","23112.1","23993.5","23112","23993.4","2644.2","13.07"
"208","SUCCESS","04","04","776.89","23217.91","23994.8","23217.81","23994.7","2330.66","01.84"
"221","SUCCESS","03","03","336.19","23763.97","24100.16","23763.87","24100.06","1008.57","01.32"
"213","SUCCESS","04","04","257.69","23994.8","24252.49","23994.7","24252.39","773.07","00.53"
"278","SUCCESS","02","02","602.07","23759.14","24361.21","23759.04","24361.11","1806.21","03.03"
"191","SUCCESS","06","06","831.03","23960.29","24791.32","23960.19","24791.22","2493.1","02.19"
"222","SUCCESS","03","03","701.51","24100.16","24801.67","24100.06","24801.57","2104.54","05.01"
"196","SUCCESS","05","05","1090.04","23993.5","25083.54","23993.4","25083.44","3270.11","02.33"
"223","SUCCESS","03","03","489.01","24801.67","25290.68","24801.57","25290.58","1467.04","01.09"
"217","SUCCESS","04","04","1059.11","24252.49","25311.6","24252.39","25311.5","3177.33","02.85"
"280","SUCCESS","02","02","1049.75","24361.21","25410.96","24361.11","25410.86","3149.24","06.4"
"195","SUCCESS","06","06","852.03","24791.32","25643.35","24791.22","25643.25","2556.08","01.94"
"198","SUCCESS","05","05","648.88","25083.54","25732.42","25083.44","25732.32","1946.65","01.84"
"225","SUCCESS","04","04","596.83","25311.6","25908.43","25311.5","25908.33","1790.5","01.5"
"226","SUCCESS","03","03","659.97","25290.68","25950.65","25290.58","25950.55","1979.9","22.68"
"281","SUCCESS","02","02","766.23","25410.96","26177.19","25410.86","26177.09","2298.69","01.76"
"202","SUCCESS","05","05","473.72","25732.42","26206.14","25732.32","26206.04","1421.15","01.37"
"197","SUCCESS","06","06","737","25643.35","26380.35","25643.25","26380.25","2210.99","01.78"
"228","SUCCESS","03","03","539","25950.65","26489.65","25950.55","26489.55","1616.99","01.09"
"209","SUCCESS","05","05","412.32","26206.14","26618.46","26206.04","26618.36","1236.97","00.88"
"232","SUCCESS","04","04","862.31","25908.43","26770.75","25908.33","26770.65","2586.94","02.86"
"287","SUCCESS","02","02","672.53","26177.19","26849.72","26177.09","26849.62","2017.6","02.64"
"204","SUCCESS","06","06","596.58","26380.35","26976.93","26380.25","26976.83","1789.75","15.52"
"233","SUCCESS","04","04","316.08","26770.75","27086.82","26770.65","27086.72","948.23","00.77"
"229","SUCCESS","03","03","648.83","26489.65","27138.48","26489.55","27138.38","1946.5","01.48"
"291","SUCCESS","02","02","366.69","26849.72","27216.42","26849.62","27216.32","1100.08","03.89"
"210","SUCCESS","05","05","664.89","26618.46","27283.35","26618.36","27283.25","1994.66","12.65"
"206","SUCCESS","06","06","317.52","26976.93","27294.45","26976.83","27294.35","952.56","01.12"
"241","SUCCESS","04","04","388.37","27086.82","27475.19","27086.72","27475.09","1165.11","12.99"
"235","SUCCESS","03","03","369.97","27138.48","27508.45","27138.38","27508.35","1109.91","00.79"
"214","SUCCESS","05","05","445.15","27283.35","27728.5","27283.25","27728.4","1335.44","02.77"
"298","SUCCESS","02","02","643.6","27216.42","27860.01","27216.32","27859.91","1930.79","04.45"
"302","SUCCESS","02","02","197.58","27860.01","28057.6","27859.91","28057.5","592.75","00.9"
"246","SUCCESS","04","04","691.42","27475.19","28166.61","27475.09","28166.51","2074.26","01.6"
"303","SUCCESS","02","02","173.06","28057.6","28230.65","28057.5","28230.55","519.17","00.42"
"227","SUCCESS","05","05","529.01","27728.5","28257.51","27728.4","28257.41","1587.04","01.17"
"212","SUCCESS","06","06","1043.57","27294.45","28338.02","27294.35","28337.92","3130.7","02.05"
"312","SUCCESS","02","02","177.83","28230.65","28408.49","28230.55","28408.39","533.5","00.41"
"239","SUCCESS","03","03","928.21","27508.45","28436.66","27508.35","28436.56","2784.62","02.6"
"236","SUCCESS","05","05","343.37","28257.51","28600.87","28257.41","28600.77","1030.1","01.39"
"218","SUCCESS","06","06","485.77","28338.02","28823.78","28337.92","28823.68","1457.3","01.45"
"243","SUCCESS","03","03","529.83","28436.66","28966.49","28436.56","28966.39","1589.48","02.22"
"247","SUCCESS","04","04","807.53","28166.61","28974.15","28166.51","28974.05","2422.6","02.05"
"240","SUCCESS","05","05","594.62","28600.87","29195.5","28600.77","29195.4","1783.88","09.19"
"244","SUCCESS","03","03","364.61","28966.49","29331.1","28966.39","29331","1093.84","00.76"
"224","SUCCESS","06","06","537.56","28823.78","29361.35","28823.68","29361.25","1612.69","01.43"
"316","SUCCESS","02","02","994.38","28408.49","29402.86","28408.39","29402.76","2983.13","03.21"
"259","SUCCESS","05","05","270.23","29195.5","29465.73","29195.4","29465.63","810.69","07.35"
"248","SUCCESS","04","04","658.27","28974.15","29632.42","28974.05","29632.32","1974.81","01.4"
"322","SUCCESS","02","02","389.91","29402.86","29792.77","29402.76","29792.67","1169.72","01.35"
"245","SUCCESS","03","03","540.65","29331.1","29871.75","29331","29871.65","1621.95","37.28"
"260","SUCCESS","05","05","465.62","29465.73","29931.35","29465.63","29931.25","1396.86","01.26"
"230","SUCCESS","06","06","749.03","29361.35","30110.37","29361.25","30110.27","2247.08","01.82"
"255","SUCCESS","03","03","464.15","29871.75","30335.9","29871.65","30335.8","1392.45","01.05"
"253","SUCCESS","04","04","704.81","29632.42","30337.22","29632.32","30337.12","2114.42","02.55"
"334","SUCCESS","02","02","694.06","29792.77","30486.83","29792.67","30486.73","2082.18","03.45"
"261","SUCCESS","05","05","559.78","29931.35","30491.13","29931.25","30491.03","1679.35","02.54"
"256","SUCCESS","03","03","353.06","30335.9","30688.96","30335.8","30688.86","1059.18","01.58"
"254","SUCCESS","04","04","388.79","30337.22","30726.01","30337.12","30725.91","1166.37","01.29"
"234","SUCCESS","06","06","666.73","30110.37","30777.1","30110.27","30777","2000.18","02.25"
"337","SUCCESS","02","02","581.54","30486.83","31068.37","30486.73","31068.27","1744.61","03.64"
"257","SUCCESS","04","04","408.99","30726.01","31135.01","30725.91","31134.91","1226.97","01.35"
"266","SUCCESS","03","03","465.71","30688.96","31154.67","30688.86","31154.57","1397.12","01.23"
"238","SUCCESS","06","06","444.22","30777.1","31221.32","30777","31221.22","1332.66","06.37"
"263","SUCCESS","05","05","934.78","30491.13","31425.92","30491.03","31425.82","2804.35","04.76"
"348","SUCCESS","02","02","452.58","31068.37","31520.94","31068.27","31520.84","1357.73","02.9"
"269","SUCCESS","03","03","381.52","31154.67","31536.18","31154.57","31536.08","1144.55","01.12"
"262","SUCCESS","04","04","534.99","31135.01","31670","31134.91","31669.9","1604.98","01.38"
"351","SUCCESS","02","02","336.9","31520.94","31857.84","31520.84","31857.74","1010.7","00.72"
"264","SUCCESS","05","05","696.82","31425.92","32122.74","31425.82","32122.64","2090.45","01.56"
"242","SUCCESS","06","06","901.42","31221.32","32122.74","31221.22","32122.64","2704.27","02.35"
"273","SUCCESS","03","03","671.53","31536.18","32207.72","31536.08","32207.62","2014.6","09.71"
"265","SUCCESS","04","04","561.23","31670","32231.23","31669.9","32231.13","1683.7","01.1"
"274","SUCCESS","03","03","82.57","32207.72","32290.29","32207.62","32290.19","247.72","00.28"
"268","SUCCESS","05","05","370.26","32122.74","32493","32122.64","32492.9","1110.79","05.83"
"355","SUCCESS","02","02","921.05","31857.84","32778.9","31857.74","32778.8","2763.16","02.38"
"356","SUCCESS","02","02","201.45","32778.9","32980.34","32778.8","32980.24","604.34","11.65"
"279","SUCCESS","03","03","742.82","32290.29","33033.11","32290.19","33033.01","2228.45","02.91"
"270","SUCCESS","05","05","577.08","32493","33070.08","32492.9","33069.99","1731.25","06.6"
"272","SUCCESS","04","04","891.1","32231.23","33122.34","32231.13","33122.24","2673.31","19.61"
"249","SUCCESS","06","06","1000.43","32122.74","33123.18","32122.64","33123.08","3001.3","07.39"
"358","SUCCESS","02","02","216.26","32980.34","33196.6","32980.24","33196.5","648.78","01.46"
"283","SUCCESS","03","03","375.96","33033.11","33409.06","33033.01","33408.96","1127.87","00.81"
