"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"34","SUCCESS","05","05","611.15","3263.05","3874.2","3257.55","3868.7","1833.46","02.21"
"23","SUCCESS","06","06","745.08","3139.86","3884.93","3134.36","3879.43","2235.23","07.02"
"42","SUCCESS","02","02","484.48","3591.38","4075.86","3585.88","4070.36","1453.44","02.24"
"13","SUCCESS","03","03","578.15","3572.78","4150.93","3567.28","4145.43","1734.45","01.29"
"28","SUCCESS","06","06","376.21","3884.93","4261.15","3879.43","4255.65","1128.64","01.02"
"37","SUCCESS","05","05","460.86","3874.2","4335.06","3868.7","4329.56","1382.57","02.54"
"62","SUCCESS","04","04","767.77","3583.74","4351.52","3578.24","4346.02","2303.32","01.53"
"21","SUCCESS","03","03","654.27","4150.93","4805.2","4145.43","4799.7","1962.8","01.5"
"64","SUCCESS","04","04","492.56","4351.52","4844.07","4346.02","4838.57","1477.67","03.18"
"43","SUCCESS","02","02","908.01","4075.86","4983.87","4070.36","4978.37","2724.02","05.54"
"45","SUCCESS","05","05","703.39","4335.06","5038.44","4329.56","5032.94","2110.17","05.8"
"32","SUCCESS","06","06","867.34","4261.15","5128.49","4255.65","5122.99","2602.01","12.25"
"35","SUCCESS","06","06","114.79","5128.49","5243.28","5122.99","5237.78","344.37","00.94"
"44","SUCCESS","02","02","378.03","4983.87","5361.9","4978.37","5356.4","1134.1","14.17"
"48","SUCCESS","05","05","647.86","5038.44","5686.31","5032.94","5680.81","1943.59","02.17"
"27","SUCCESS","03","03","970.11","4805.2","5775.3","4799.7","5769.8","2910.32","07.83"
"70","SUCCESS","04","04","967.89","4844.07","5811.97","4838.57","5806.47","2903.68","02.65"
"36","SUCCESS","06","06","584.92","5243.28","5828.19","5237.78","5822.69","1754.75","04.1"
"33","SUCCESS","03","03","310.75","5775.3","6086.05","5769.8","6080.55","932.25","01.04"
"46","SUCCESS","02","02","834.39","5361.9","6196.3","5356.4","6190.8","2503.18","01.83"
"50","SUCCESS","05","05","541.37","5686.31","6227.68","5680.81","6222.18","1624.11","07.45"
"51","SUCCESS","02","02","298.06","6196.3","6494.36","6190.8","6488.86","894.19","01.23"
"38","SUCCESS","03","03","477.7","6086.05","6563.75","6080.55","6558.25","1433.09","00.97"
"94","SUCCESS","04","04","752.03","5811.97","6564","5806.47","6558.5","2256.09","07.14"
"66","SUCCESS","05","05","505.18","6227.68","6732.86","6222.18","6727.36","1515.54","02.34"
"49","SUCCESS","06","06","1024.76","5828.19","6852.96","5822.69","6847.46","3074.29","03.45"
"58","SUCCESS","02","02","440.97","6494.36","6935.33","6488.86","6929.83","1322.91","02.59"
"96","SUCCESS","04","04","530.44","6564","7094.43","6558.5","7088.93","1591.31","02.19"
"41","SUCCESS","03","03","592.18","6563.75","7155.92","6558.25","7150.42","1776.53","43.39"
"67","SUCCESS","05","05","457.04","6732.86","7189.9","6727.36","7184.4","1371.12","08.36"
"99","SUCCESS","04","04","138.08","7094.43","7232.52","7088.93","7227.02","414.25","00.27"
"55","SUCCESS","06","06","503.61","6852.96","7356.57","6847.46","7351.07","1510.84","01.73"
"59","SUCCESS","02","02","698.7","6935.33","7634.03","6929.83","7628.53","2096.1","03.33"
"100","SUCCESS","04","04","606.23","7232.52","7838.75","7227.02","7833.25","1818.69","02.42"
"53","SUCCESS","03","03","716.94","7155.92","7872.86","7150.42","7867.36","2150.81","04.24"
"71","SUCCESS","05","05","687.57","7189.9","7877.47","7184.4","7871.97","2062.71","01.45"
"57","SUCCESS","06","06","534.79","7356.57","7891.37","7351.07","7885.87","1604.38","10.47"
"60","SUCCESS","02","02","403.3","7634.03","8037.34","7628.53","8031.84","1209.91","01.32"
"104","SUCCESS","04","04","226.04","7838.75","8064.79","7833.25","8059.29","678.12","01.92"
"61","SUCCESS","02","02","129.58","8037.34","8166.91","8031.84","8161.41","388.73","00.32"
"56","SUCCESS","03","03","470.32","7872.86","8343.19","7867.36","8337.69","1410.97","09.75"
"75","SUCCESS","05","05","532.63","7877.47","8410.09","7871.97","8404.59","1597.88","21.02"
"68","SUCCESS","02","02","247.39","8166.91","8414.31","8161.41","8408.81","742.18","01.22"
"69","SUCCESS","06","06","682.25","7891.37","8573.62","7885.87","8568.12","2046.75","02.27"
"106","SUCCESS","04","04","655","8064.79","8719.78","8059.29","8714.28","1965","01.31"
"81","SUCCESS","05","05","320.03","8410.09","8730.13","8404.59","8724.63","960.1","00.92"
"63","SUCCESS","03","03","412.8","8343.19","8755.98","8337.69","8750.48","1238.39","02.98"
"73","SUCCESS","06","06","237.37","8573.62","8810.99","8568.12","8805.49","712.11","00.55"
"74","SUCCESS","02","02","526.4","8414.31","8940.7","8408.81","8935.2","1579.19","11.5"
"86","SUCCESS","05","05","507.28","8730.13","9237.41","8724.63","9231.91","1521.85","02.17"
"65","SUCCESS","03","03","524.9","8755.98","9280.88","8750.48","9275.38","1574.7","11.99"
"113","SUCCESS","04","04","721.05","8719.78","9440.84","8714.28","9435.34","2163.16","04.76"
"79","SUCCESS","06","06","675.98","8810.99","9486.97","8805.49","9481.47","2027.94","02.88"
"87","SUCCESS","05","05","477.98","9237.41","9715.39","9231.91","9709.89","1433.93","01.13"
"116","SUCCESS","04","04","318.19","9440.84","9759.02","9435.34","9753.52","954.56","03.19"
"117","SUCCESS","04","04","115","9759.02","9874.02","9753.52","9868.52","344.99","00.34"
"77","SUCCESS","02","02","958.58","8940.7","9899.29","8935.2","9893.79","2875.75","19.01"
"72","SUCCESS","03","03","746.8","9280.88","10027.68","9275.38","10022.18","2240.4","03.64"
"91","SUCCESS","05","05","327.96","9715.39","10043.35","9709.89","10037.85","983.87","03.77"
"80","SUCCESS","06","06","617.53","9486.97","10104.5","9481.47","10099","1852.6","01.74"
"78","SUCCESS","02","02","285.15","9899.29","10184.44","9893.79","10178.94","855.46","04.2"
"93","SUCCESS","05","05","363.93","10043.35","10407.27","10037.85","10401.77","1091.78","02.15"
"119","SUCCESS","04","04","672.08","9874.02","10546.1","9868.52","10540.6","2016.25","02.03"
"105","SUCCESS","05","05","375.72","10407.27","10782.99","10401.77","10777.49","1127.15","02.56"
"85","SUCCESS","06","06","685.56","10104.5","10790.06","10099","10784.56","2056.68","07.91"
"83","SUCCESS","02","02","766.66","10184.44","10951.1","10178.94","10945.6","2299.98","27.52"
"76","SUCCESS","03","03","1012.61","10027.68","11040.3","10022.18","11034.8","3037.83","05.43"
"84","SUCCESS","02","02","314.98","10951.1","11266.08","10945.6","11260.58","944.94","02.84"
"123","SUCCESS","04","04","737.46","10546.1","11283.56","10540.6","11278.06","2212.38","01.55"
"114","SUCCESS","05","05","558.7","10782.99","11341.69","10777.49","11336.19","1676.1","05.05"
"90","SUCCESS","06","06","604.96","10790.06","11395.02","10784.56","11389.52","1814.89","01.92"
"89","SUCCESS","02","02","476.68","11266.08","11742.76","11260.58","11737.26","1430.04","02.04"
"124","SUCCESS","04","04","490.13","11283.56","11773.69","11278.06","11768.19","1470.39","01.42"
"112","SUCCESS","06","06","409.42","11395.02","11804.44","11389.52","11798.94","1228.25","01.48"
"82","SUCCESS","03","03","894.48","11040.3","11934.77","11034.8","11929.27","2683.43","01.93"
"126","SUCCESS","05","05","784.47","11341.69","12126.16","11336.19","12120.66","2353.42","02.18"
"92","SUCCESS","02","02","452.37","11742.76","12195.13","11737.26","12189.63","1357.1","02.12"
"129","SUCCESS","05","05","208.66","12126.16","12334.82","12120.66","12329.32","625.99","01.03"
"88","SUCCESS","03","03","540.08","11934.77","12474.85","11929.27","12469.35","1620.23","01.31"
"130","SUCCESS","05","05","327.98","12334.82","12662.8","12329.32","12657.3","983.93","02.01"
"118","SUCCESS","06","06","974.64","11804.44","12779.08","11798.94","12773.58","2923.93","02.31"
"131","SUCCESS","05","05","132.11","12662.8","12794.91","12657.3","12789.41","396.33","01.69"
"128","SUCCESS","04","04","1044.03","11773.69","12817.72","11768.19","12812.22","3132.1","04.64"
"97","SUCCESS","02","02","852.28","12195.13","13047.41","12189.63","13041.91","2556.84","01.73"
"145","SUCCESS","04","04","422.59","12817.72","13240.31","12812.22","13234.81","1267.76","00.92"
"95","SUCCESS","03","03","766.9","12474.85","13241.75","12469.35","13236.25","2300.69","03.86"
"136","SUCCESS","05","05","486.73","12794.91","13281.64","12789.41","13276.14","1460.19","01.75"
"120","SUCCESS","06","06","624.63","12779.08","13403.72","12773.58","13398.22","1873.9","04.66"
"142","SUCCESS","05","05","428.53","13281.64","13710.18","13276.14","13704.68","1285.6","01.72"
"148","SUCCESS","04","04","538.44","13240.31","13778.75","13234.81","13773.25","1615.32","01.35"
"102","SUCCESS","03","03","558.39","13241.75","13800.14","13236.25","13794.64","1675.17","20.49"
"98","SUCCESS","02","02","972.97","13047.41","14020.38","13041.91","14014.88","2918.9","07.63"
"151","SUCCESS","04","04","282.38","13778.75","14061.13","13773.25","14055.63","847.14","01.23"
"121","SUCCESS","06","06","680.09","13403.72","14083.81","13398.22","14078.31","2040.28","01.4"
"143","SUCCESS","05","05","498.24","13710.18","14208.42","13704.68","14202.92","1494.73","03.19"
"109","SUCCESS","03","03","518.64","13800.14","14318.78","13794.64","14313.28","1555.93","01.48"
"122","SUCCESS","06","06","352.63","14083.81","14436.44","14078.31","14430.94","1057.88","05.35"
"101","SUCCESS","02","02","587.11","14020.38","14607.49","14014.88","14601.99","1761.33","25.12"
"132","SUCCESS","06","06","312.79","14436.44","14749.23","14430.94","14743.73","938.36","01.16"
"147","SUCCESS","05","05","606.43","14208.42","14814.85","14202.92","14809.35","1819.29","02.77"
"154","SUCCESS","04","04","877.01","14061.13","14938.13","14055.63","14932.63","2631.02","04.63"
"111","SUCCESS","03","03","681.99","14318.78","15000.77","14313.28","14995.27","2045.97","02.09"
"103","SUCCESS","02","02","774.48","14607.49","15381.96","14601.99","15376.46","2323.43","02.17"
"159","SUCCESS","04","04","448.62","14938.13","15386.75","14932.63","15381.25","1345.85","01.46"
"134","SUCCESS","06","06","644.57","14749.23","15393.79","14743.73","15388.29","1933.7","01.31"
"163","SUCCESS","05","05","680.7","14814.85","15495.55","14809.35","15490.05","2042.1","51.77"
"146","SUCCESS","06","06","224.38","15393.79","15618.17","15388.29","15612.67","673.14","02.75"
"170","SUCCESS","05","05","291.68","15495.55","15787.23","15490.05","15781.73","875.05","04.73"
"133","SUCCESS","03","03","847.69","15000.77","15848.45","14995.27","15842.95","2543.06","10.2"
"162","SUCCESS","04","04","599.52","15386.75","15986.27","15381.25","15980.77","1798.57","01.76"
"107","SUCCESS","02","02","881.54","15381.96","16263.51","15376.46","16258.01","2644.63","02.15"
"149","SUCCESS","06","06","697.21","15618.17","16315.38","15612.67","16309.88","2091.63","01.67"
"174","SUCCESS","05","05","528.2","15787.23","16315.43","15781.73","16309.93","1584.6","01.45"
"108","SUCCESS","02","02","197.61","16263.51","16461.12","16258.01","16455.62","592.84","00.6"
"137","SUCCESS","03","03","752.74","15848.45","16601.19","15842.95","16595.69","2258.22","09.86"
"158","SUCCESS","06","06","396.94","16315.38","16712.32","16309.88","16706.82","1190.81","01.38"
"166","SUCCESS","04","04","756.41","15986.27","16742.69","15980.77","16737.19","2269.23","13.01"
"161","SUCCESS","06","06","102.53","16712.32","16814.85","16706.82","16809.35","307.6","00.3"
"175","SUCCESS","05","05","648.09","16315.43","16963.52","16309.93","16958.02","1944.27","11.2"
"167","SUCCESS","04","04","430.31","16742.69","17173","16737.19","17167.5","1290.94","06.47"
"139","SUCCESS","03","03","611.65","16601.19","17212.84","16595.69","17207.34","1834.94","01.5"
"110","SUCCESS","02","02","794.68","16461.12","17255.8","16455.62","17250.3","2384.05","01.82"
"165","SUCCESS","06","06","515.19","16814.85","17330.04","16809.35","17324.54","1545.56","01.02"
"188","SUCCESS","05","05","630.95","16963.52","17594.47","16958.02","17588.97","1892.85","01.5"
"173","SUCCESS","06","06","340.52","17330.04","17670.56","17324.54","17665.06","1021.57","03.78"
"171","SUCCESS","04","04","554.05","17173","17727.05","17167.5","17721.55","1662.16","04.71"
"115","SUCCESS","02","02","648.33","17255.8","17904.13","17250.3","17898.63","1944.99","01.4"
"140","SUCCESS","03","03","748.12","17212.84","17960.96","17207.34","17955.46","2244.37","01.52"
"176","SUCCESS","06","06","350.13","17670.56","18020.69","17665.06","18015.19","1050.38","10.66"
"198","SUCCESS","05","05","648.88","17594.47","18243.36","17588.97","18237.86","1946.65","11.38"
"179","SUCCESS","04","04","568.64","17727.05","18295.69","17721.55","18290.19","1705.92","03.24"
"125","SUCCESS","02","02","470.25","17904.13","18374.39","17898.63","18368.89","1410.76","01.02"
"209","SUCCESS","05","05","412.32","18243.36","18655.68","18237.86","18650.18","1236.97","02.75"
"184","SUCCESS","04","04","422.01","18295.69","18717.7","18290.19","18712.2","1266.04","02.65"
"141","SUCCESS","03","03","787.74","17960.96","18748.7","17955.46","18743.2","2363.22","03.04"
"177","SUCCESS","06","06","806.13","18020.69","18826.81","18015.19","18821.31","2418.38","60.42"
"127","SUCCESS","02","02","551.01","18374.39","18925.4","18368.89","18919.9","1653.03","03.23"
"189","SUCCESS","04","04","386.2","18717.7","19103.91","18712.2","19098.41","1158.61","05.58"
"216","SUCCESS","05","05","490.58","18655.68","19146.26","18650.18","19140.76","1471.74","01.64"
"144","SUCCESS","03","03","568.32","18748.7","19317.02","18743.2","19311.52","1704.97","01.75"
"185","SUCCESS","06","06","550.33","18826.81","19377.14","18821.31","19371.64","1650.98","01.1"
"218","SUCCESS","05","05","457.85","19146.26","19604.11","19140.76","19598.61","1373.54","01.06"
"150","SUCCESS","03","03","301.96","19317.02","19618.98","19311.52","19613.48","905.87","01.24"
"135","SUCCESS","02","02","727.34","18925.4","19652.73","18919.9","19647.23","2182.01","02.52"
"191","SUCCESS","04","04","647.3","19103.91","19751.21","19098.41","19745.71","1941.91","09.32"
"223","SUCCESS","05","05","385.91","19604.11","19990.01","19598.61","19984.51","1157.72","01.14"
"195","SUCCESS","06","06","852.03","19377.14","20229.17","19371.64","20223.67","2556.08","04.26"
"138","SUCCESS","02","02","656.74","19652.73","20309.47","19647.23","20303.97","1970.21","02.96"
"193","SUCCESS","04","04","588.85","19751.21","20340.06","19745.71","20334.56","1766.54","01.17"
"153","SUCCESS","02","02","102.05","20309.47","20411.52","20303.97","20406.02","306.14","07.14"
"152","SUCCESS","03","03","912.11","19618.98","20531.09","19613.48","20525.59","2736.34","03.02"
"157","SUCCESS","02","02","249.09","20411.52","20660.61","20406.02","20655.11","747.27","02.87"
"233","SUCCESS","05","05","674.91","19990.01","20664.93","19984.51","20659.43","2024.74","05.32"
"160","SUCCESS","02","02","92.93","20660.61","20753.54","20655.11","20748.04","278.8","01.54"
"155","SUCCESS","03","03","269.55","20531.09","20800.64","20525.59","20795.14","808.64","00.63"
"197","SUCCESS","06","06","737","20229.17","20966.16","20223.67","20960.66","2210.99","04.46"
"194","SUCCESS","04","04","735.64","20340.06","21075.69","20334.56","21070.19","2206.92","01.78"
"196","SUCCESS","04","04","139.8","21075.69","21215.49","21070.19","21209.99","419.4","00.32"
"237","SUCCESS","05","05","724.81","20664.93","21389.74","20659.43","21384.24","2174.43","01.56"
"156","SUCCESS","03","03","624.77","20800.64","21425.41","20795.14","21419.91","1874.3","02.36"
"164","SUCCESS","02","02","695.73","20753.54","21449.27","20748.04","21443.77","2087.2","02.19"
"213","SUCCESS","04","04","257.69","21215.49","21473.18","21209.99","21467.68","773.07","01.09"
"203","SUCCESS","06","06","534.8","20966.16","21500.96","20960.66","21495.46","1604.4","01.05"
"219","SUCCESS","04","04","210.46","21473.18","21683.65","21467.68","21678.15","631.39","00.59"
"168","SUCCESS","02","02","361.69","21449.27","21810.97","21443.77","21805.47","1085.08","04.62"
"183","SUCCESS","03","03","429.04","21425.41","21854.45","21419.91","21848.95","1287.12","01.04"
"241","SUCCESS","05","05","556.55","21389.74","21946.29","21384.24","21940.79","1669.66","07"
"204","SUCCESS","06","06","596.58","21500.96","22097.55","21495.46","22092.05","1789.75","01.45"
"187","SUCCESS","03","03","316.83","21854.45","22171.28","21848.95","22165.78","950.5","00.73"
"169","SUCCESS","02","02","626.53","21810.97","22437.5","21805.47","22432","1879.6","02.54"
"224","SUCCESS","04","04","830.34","21683.65","22513.99","21678.15","22508.49","2491.01","03.47"
"190","SUCCESS","03","03","513.35","22171.28","22684.63","22165.78","22679.13","1540.06","03.06"
"205","SUCCESS","06","06","633.97","22097.55","22731.51","22092.05","22726.01","1901.9","30.99"
"242","SUCCESS","05","05","842.3","21946.29","22788.59","21940.79","22783.09","2526.91","02.98"
"207","SUCCESS","06","06","341.38","22731.51","23072.89","22726.01","23067.39","1024.13","03.79"
"227","SUCCESS","04","04","603.07","22513.99","23117.05","22508.49","23111.55","1809.2","03.2"
"172","SUCCESS","02","02","906.55","22437.5","23344.05","22432","23338.55","2719.64","03.38"
"246","SUCCESS","05","05","582.02","22788.59","23370.61","22783.09","23365.11","1746.05","08.63"
"229","SUCCESS","04","04","396.09","23117.05","23513.14","23111.55","23507.64","1188.26","00.94"
"208","SUCCESS","03","03","883.42","22684.63","23568.06","22679.13","23562.56","2650.27","03.46"
"215","SUCCESS","06","06","519.43","23072.89","23592.32","23067.39","23586.82","1558.29","01.13"
"252","SUCCESS","05","05","534.74","23370.61","23905.35","23365.11","23899.85","1604.23","01.7"
"228","SUCCESS","06","06","376.7","23592.32","23969.02","23586.82","23963.52","1130.1","00.99"
"240","SUCCESS","04","04","483.22","23513.14","23996.36","23507.64","23990.86","1449.65","01.73"
"178","SUCCESS","02","02","808.49","23344.05","24152.54","23338.55","24147.04","2425.48","04.32"
"212","SUCCESS","03","03","609.81","23568.06","24177.86","23562.56","24172.36","1829.42","01.36"
"254","SUCCESS","05","05","305.23","23905.35","24210.58","23899.85","24205.08","915.68","00.68"
"214","SUCCESS","03","03","494.91","24177.86","24672.78","24172.36","24667.28","1484.74","01.73"
"261","SUCCESS","05","05","559.78","24210.58","24770.36","24205.08","24764.86","1679.35","10.46"
"247","SUCCESS","04","04","807.53","23996.36","24803.89","23990.86","24798.39","2422.6","03.91"
"180","SUCCESS","02","02","803.48","24152.54","24956.02","24147.04","24950.52","2410.45","04.28"
"235","SUCCESS","06","06","1019.51","23969.02","24988.53","23963.52","24983.03","3058.53","02.24"
"268","SUCCESS","05","05","370.26","24770.36","25140.62","24764.86","25135.12","1110.79","06.32"
"217","SUCCESS","03","03","735.32","24672.78","25408.1","24667.28","25402.6","2205.96","01.49"
"253","SUCCESS","04","04","704.81","24803.89","25508.7","24798.39","25503.2","2114.42","03.67"
"236","SUCCESS","06","06","703.36","24988.53","25691.89","24983.03","25686.39","2110.07","02.75"
"221","SUCCESS","03","03","336.19","25408.1","25744.29","25402.6","25738.79","1008.57","01.07"
"285","SUCCESS","05","05","667.65","25140.62","25808.27","25135.12","25802.77","2002.94","01.61"
"181","SUCCESS","02","02","970.89","24956.02","25926.91","24950.52","25921.41","2912.66","03.81"
"263","SUCCESS","04","04","424.42","25508.7","25933.11","25503.2","25927.61","1273.25","01.21"
"238","SUCCESS","06","06","444.22","25691.89","26136.11","25686.39","26130.61","1332.66","00.97"
"286","SUCCESS","05","05","370","25808.27","26178.27","25802.77","26172.77","1110","00.81"
"222","SUCCESS","03","03","701.51","25744.29","26445.8","25738.79","26440.3","2104.54","04.28"
"264","SUCCESS","04","04","585.67","25933.11","26518.78","25927.61","26513.28","1757.01","01.3"
"245","SUCCESS","06","06","605.18","26136.11","26741.29","26130.61","26735.79","1815.55","02.13"
"231","SUCCESS","03","03","465.83","26445.8","26911.63","26440.3","26906.13","1397.5","01.35"
"182","SUCCESS","02","02","1056.07","25926.91","26982.98","25921.41","26977.48","3168.21","03.44"
"294","SUCCESS","05","05","858.03","26178.27","27036.3","26172.77","27030.8","2574.1","05.33"
"267","SUCCESS","04","04","691.67","26518.78","27210.46","26513.28","27204.96","2075.02","01.42"
"234","SUCCESS","03","03","622.4","26911.63","27534.03","26906.13","27528.53","1867.19","03.35"
"186","SUCCESS","02","02","553.51","26982.98","27536.49","26977.48","27530.99","1660.53","01.52"
"300","SUCCESS","05","05","528.57","27036.3","27564.87","27030.8","27559.37","1585.7","02.39"
"192","SUCCESS","02","02","69.56","27536.49","27606.04","27530.99","27600.54","208.67","00.14"
"248","SUCCESS","06","06","930.64","26741.29","27671.93","26735.79","27666.43","2791.93","01.83"
"260","SUCCESS","06","06","219.16","27671.93","27891.1","27666.43","27885.6","657.49","00.61"
"303","SUCCESS","05","05","391.68","27564.87","27956.55","27559.37","27951.05","1175.04","00.79"
"270","SUCCESS","04","04","762.96","27210.46","27973.42","27204.96","27967.92","2288.88","01.84"
"265","SUCCESS","03","03","508.78","27534.03","28042.81","27528.53","28037.31","1526.35","01.12"
"199","SUCCESS","02","02","456.65","27606.04","28062.69","27600.54","28057.19","1369.95","00.92"
"316","SUCCESS","05","05","401.07","27956.55","28357.62","27951.05","28352.12","1203.21","00.82"
"200","SUCCESS","02","02","782.95","28062.69","28845.64","28057.19","28840.14","2348.85","06.83"
"272","SUCCESS","04","04","891.1","27973.42","28864.52","27967.92","28859.02","2673.31","03.11"
"262","SUCCESS","06","06","974.06","27891.1","28865.16","27885.6","28859.66","2922.19","02.58"
"278","SUCCESS","03","03","862.07","28042.81","28904.88","28037.31","28899.38","2586.21","02.07"
"266","SUCCESS","06","06","135.64","28865.16","29000.8","28859.66","28995.3","406.93","00.46"
"323","SUCCESS","05","05","1027.76","28357.62","29385.38","28352.12","29379.88","3083.29","03.39"
"269","SUCCESS","06","06","464.38","29000.8","29465.19","28995.3","29459.69","1393.15","02.2"
"274","SUCCESS","04","04","657.01","28864.52","29521.54","28859.02","29516.04","1971.04","01.45"
"282","SUCCESS","03","03","910.81","28904.88","29815.69","28899.38","29810.19","2732.43","04.71"
"201","SUCCESS","02","02","970.21","28845.64","29815.86","28840.14","29810.36","2910.64","02.06"
"329","SUCCESS","05","05","671.15","29385.38","30056.53","29379.88","30051.03","2013.46","01.64"
"280","SUCCESS","06","06","658.66","29465.19","30123.85","29459.69","30118.35","1975.99","05.45"
"202","SUCCESS","02","02","333.67","29815.86","30149.52","29810.36","30144.02","1001","01.66"
"276","SUCCESS","04","04","675.79","29521.54","30197.33","29516.04","30191.83","2027.37","08.67"
"206","SUCCESS","02","02","320","30149.52","30469.52","30144.02","30464.02","959.99","00.81"
"330","SUCCESS","05","05","465.32","30056.53","30521.86","30051.03","30516.36","1395.97","01.23"
"281","SUCCESS","06","06","543.21","30123.85","30667.06","30118.35","30661.56","1629.62","01.83"
"288","SUCCESS","03","03","908.06","29815.69","30723.76","29810.19","30718.26","2724.19","19.51"
"277","SUCCESS","04","04","780.95","30197.33","30978.28","30191.83","30972.78","2342.86","02.58"
"210","SUCCESS","02","02","516.86","30469.52","30986.38","30464.02","30980.88","1550.58","05.37"
"342","SUCCESS","05","05","616.15","30521.86","31138","30516.36","31132.5","1848.44","07.15"
"279","SUCCESS","04","04","230.34","30978.28","31208.62","30972.78","31203.12","691.02","00.94"
"295","SUCCESS","03","03","527.47","30723.76","31251.22","30718.26","31245.72","1582.4","03.33"
"283","SUCCESS","06","06","602.98","30667.06","31270.04","30661.56","31264.54","1808.95","04.49"
"344","SUCCESS","05","05","272.92","31138","31410.92","31132.5","31405.42","818.75","00.7"
"211","SUCCESS","02","02","440.01","30986.38","31426.39","30980.88","31420.89","1320.02","00.94"
"296","SUCCESS","06","06","162.6","31270.04","31432.64","31264.54","31427.14","487.81","00.37"
"287","SUCCESS","04","04","409.71","31208.62","31618.33","31203.12","31612.83","1229.12","13.73"
"220","SUCCESS","02","02","264.17","31426.39","31690.56","31420.89","31685.06","792.51","10.93"
"299","SUCCESS","03","03","536.62","31251.22","31787.85","31245.72","31782.35","1609.86","01.52"
"345","SUCCESS","05","05","473.76","31410.92","31884.68","31405.42","31879.18","1421.28","01.13"
"297","SUCCESS","06","06","560.41","31432.64","31993.05","31427.14","31987.55","1681.22","25.06"
"289","SUCCESS","04","04","591.93","31618.33","32210.25","31612.83","32204.75","1775.78","03.36"
"302","SUCCESS","03","03","542.77","31787.85","32330.62","31782.35","32325.12","1628.32","01.51"
"352","SUCCESS","05","05","448.69","31884.68","32333.37","31879.18","32327.87","1346.07","01.78"
"225","SUCCESS","02","02","659.02","31690.56","32349.57","31685.06","32344.07","1977.05","03.35"
"353","SUCCESS","05","05","348.49","32333.37","32681.86","32327.87","32676.36","1045.47","02.3"
"292","SUCCESS","04","04","492.23","32210.25","32702.48","32204.75","32696.98","1476.68","01.12"
"306","SUCCESS","03","03","414.94","32330.62","32745.56","32325.12","32740.06","1244.83","00.84"
