"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"56","SUCCESS","05","05","460.8","4619.38","5080.18","4613.88","5074.68","1382.41","02.04"
"32","SUCCESS","06","06","529.28","4684.02","5213.3","4678.52","5207.8","1587.83","04.88"
"37","SUCCESS","03","03","528.12","4706.54","5234.67","4701.04","5229.17","1584.38","01.65"
"39","SUCCESS","02","02","749.53","4559.74","5309.28","4554.24","5303.78","2248.59","10.56"
"57","SUCCESS","05","05","425.66","5080.18","5505.84","5074.68","5500.34","1276.98","01.68"
"42","SUCCESS","03","03","458.34","5234.67","5693.01","5229.17","5687.51","1375.03","00.94"
"58","SUCCESS","04","04","1018.78","4777.01","5795.79","4771.51","5790.29","3056.34","03.08"
"35","SUCCESS","06","06","604.51","5213.3","5817.81","5207.8","5812.31","1813.54","02.01"
"43","SUCCESS","02","02","744.95","5309.28","6054.23","5303.78","6048.73","2234.86","02.35"
"44","SUCCESS","02","02","162.48","6054.23","6216.71","6048.73","6211.21","487.45","07.57"
"51","SUCCESS","03","03","531","5693.01","6224.01","5687.51","6218.51","1593","01.61"
"40","SUCCESS","06","06","437.01","5817.81","6254.82","5812.31","6249.32","1311.02","03.54"
"60","SUCCESS","05","05","875.32","5505.84","6381.16","5500.34","6375.66","2625.95","01.97"
"52","SUCCESS","03","03","270.1","6224.01","6494.11","6218.51","6488.61","810.31","01.2"
"67","SUCCESS","04","04","754.27","5795.79","6550.06","5790.29","6544.56","2262.82","02.6"
"73","SUCCESS","04","04","83.2","6550.06","6633.26","6544.56","6627.76","249.59","00.2"
"65","SUCCESS","05","05","406.73","6381.16","6787.89","6375.66","6782.39","1220.19","00.86"
"53","SUCCESS","02","02","702.17","6216.71","6918.88","6211.21","6913.38","2106.52","01.62"
"59","SUCCESS","03","03","595","6494.11","7089.11","6488.61","7083.61","1785","02.11"
"74","SUCCESS","04","04","526.49","6633.26","7159.75","6627.76","7154.25","1579.46","01.33"
"41","SUCCESS","06","06","912.59","6254.82","7167.42","6249.32","7161.92","2737.78","04.14"
"87","SUCCESS","05","05","443.73","6787.89","7231.62","6782.39","7226.12","1331.19","01.1"
"54","SUCCESS","02","02","447.92","6918.88","7366.8","6913.38","7361.3","1343.75","03.19"
"45","SUCCESS","06","06","353.6","7167.42","7521.02","7161.92","7515.52","1060.8","01.7"
"89","SUCCESS","05","05","467.9","7231.62","7699.52","7226.12","7694.02","1403.71","01.28"
"78","SUCCESS","04","04","613.28","7159.75","7773.03","7154.25","7767.53","1839.85","01.29"
"66","SUCCESS","03","03","697","7089.11","7786.12","7083.61","7780.62","2091.01","08.3"
"48","SUCCESS","06","06","497","7521.02","8018.01","7515.52","8012.51","1490.99","48.19"
"97","SUCCESS","05","05","429.88","7699.52","8129.4","7694.02","8123.9","1289.65","01.07"
"62","SUCCESS","02","02","764.44","7366.8","8131.24","7361.3","8125.74","2293.31","02.23"
"68","SUCCESS","03","03","604.13","7786.12","8390.25","7780.62","8384.75","1812.4","04.39"
"79","SUCCESS","04","04","828.83","7773.03","8601.86","7767.53","8596.36","2486.49","01.65"
"69","SUCCESS","03","03","260.47","8390.25","8650.72","8384.75","8645.22","781.42","00.82"
"98","SUCCESS","05","05","657.18","8129.4","8786.58","8123.9","8781.08","1971.54","03.38"
"63","SUCCESS","02","02","655.61","8131.24","8786.85","8125.74","8781.35","1966.83","01.61"
"61","SUCCESS","06","06","798.35","8018.01","8816.36","8012.51","8810.86","2395.06","01.8"
"84","SUCCESS","04","04","334.51","8601.86","8936.38","8596.36","8930.88","1003.54","04.27"
"64","SUCCESS","06","06","242.35","8816.36","9058.71","8810.86","9053.21","727.04","00.79"
"70","SUCCESS","02","02","460.1","8786.85","9246.94","8781.35","9241.44","1380.29","01.62"
"107","SUCCESS","05","05","474.69","8786.58","9261.27","8781.08","9255.77","1424.06","03.33"
"99","SUCCESS","04","04","479.6","8936.38","9415.97","8930.88","9410.47","1438.79","03.22"
"71","SUCCESS","03","03","914.6","8650.72","9565.33","8645.22","9559.83","2743.81","10.87"
"75","SUCCESS","02","02","441","9246.94","9687.94","9241.44","9682.44","1322.99","01.87"
"72","SUCCESS","06","06","689.88","9058.71","9748.6","9053.21","9743.1","2069.65","01.66"
"86","SUCCESS","03","03","186.43","9565.33","9751.75","9559.83","9746.25","559.28","00.52"
"76","SUCCESS","06","06","175.22","9748.6","9923.81","9743.1","9918.31","525.65","07.53"
"111","SUCCESS","05","05","785.89","9261.27","10047.16","9255.77","10041.66","2357.66","03.75"
"100","SUCCESS","04","04","780.12","9415.97","10196.09","9410.47","10190.59","2340.36","01.66"
"82","SUCCESS","02","02","753.47","9687.94","10441.41","9682.44","10435.91","2260.4","03.62"
"118","SUCCESS","05","05","420.36","10047.16","10467.52","10041.66","10462.02","1261.08","21.64"
"77","SUCCESS","06","06","613.66","9923.81","10537.48","9918.31","10531.98","1840.98","05.47"
"88","SUCCESS","03","03","970.14","9751.75","10721.9","9746.25","10716.4","2910.43","02.5"
"104","SUCCESS","04","04","684.83","10196.09","10880.92","10190.59","10875.42","2054.48","03.81"
"85","SUCCESS","02","02","689.96","10441.41","11131.37","10435.91","11125.87","2069.89","01.49"
"91","SUCCESS","03","03","432.54","10721.9","11154.44","10716.4","11148.94","1297.62","11.35"
"121","SUCCESS","05","05","792.75","10467.52","11260.27","10462.02","11254.77","2378.26","16.19"
"80","SUCCESS","06","06","735.89","10537.48","11273.37","10531.98","11267.87","2207.68","14.05"
"81","SUCCESS","06","06","232.05","11273.37","11505.41","11267.87","11499.91","696.14","00.48"
"92","SUCCESS","02","02","453.86","11131.37","11585.23","11125.87","11579.73","1361.57","06.66"
"106","SUCCESS","04","04","823.16","10880.92","11704.09","10875.42","11698.59","2469.49","02.25"
"94","SUCCESS","03","03","710.55","11154.44","11864.98","11148.94","11859.48","2131.64","01.75"
"93","SUCCESS","02","02","476.74","11585.23","12061.97","11579.73","12056.47","1430.23","01.19"
"113","SUCCESS","04","04","382.74","11704.09","12086.83","11698.59","12081.33","1148.23","00.88"
"83","SUCCESS","06","06","680.28","11505.41","12185.69","11499.91","12180.19","2040.83","01.53"
"139","SUCCESS","05","05","1041.23","11260.27","12301.51","11254.77","12296.01","3123.7","15.81"
"95","SUCCESS","02","02","428.89","12061.97","12490.86","12056.47","12485.36","1286.68","01.09"
"101","SUCCESS","03","03","799.62","11864.98","12664.6","11859.48","12659.1","2398.86","03.37"
"90","SUCCESS","06","06","571.2","12185.69","12756.89","12180.19","12751.39","1713.59","16.88"
"119","SUCCESS","04","04","700.15","12086.83","12786.98","12081.33","12781.48","2100.46","02.52"
"96","SUCCESS","02","02","505.52","12490.86","12996.39","12485.36","12990.89","1516.57","46.02"
"102","SUCCESS","03","03","399.48","12664.6","13064.08","12659.1","13058.58","1198.43","01.46"
"140","SUCCESS","05","05","818.09","12301.51","13119.6","12296.01","13114.1","2454.26","06.35"
"125","SUCCESS","04","04","357.82","12786.98","13144.8","12781.48","13139.3","1073.45","01.11"
"109","SUCCESS","06","06","733.41","12756.89","13490.3","12751.39","13484.8","2200.24","13.12"
"108","SUCCESS","03","03","586.72","13064.08","13650.79","13058.58","13645.29","1760.15","02.11"
"103","SUCCESS","02","02","760.17","12996.39","13756.56","12990.89","13751.06","2280.51","02.94"
"151","SUCCESS","05","05","714.53","13119.6","13834.13","13114.1","13828.63","2143.6","02.71"
"132","SUCCESS","04","04","793.88","13144.8","13938.68","13139.3","13933.18","2381.64","03.96"
"105","SUCCESS","02","02","261.75","13756.56","14018.31","13751.06","14012.81","785.26","01.55"
"114","SUCCESS","06","06","701.65","13490.3","14191.94","13484.8","14186.44","2104.94","02"
"110","SUCCESS","03","03","590.5","13650.79","14241.29","13645.29","14235.79","1771.49","02.21"
"112","SUCCESS","02","02","326.05","14018.31","14344.36","14012.81","14338.86","978.14","00.64"
"123","SUCCESS","06","06","387.63","14191.94","14579.57","14186.44","14574.07","1162.89","02.25"
"156","SUCCESS","05","05","771.23","13834.13","14605.36","13828.63","14599.86","2313.7","03.18"
"128","SUCCESS","06","06","357.14","14579.57","14936.71","14574.07","14931.21","1071.41","02.17"
"133","SUCCESS","04","04","1017.41","13938.68","14956.09","13933.18","14950.59","3052.24","02.06"
"157","SUCCESS","05","05","358.63","14605.36","14963.99","14599.86","14958.49","1075.89","01.56"
"115","SUCCESS","03","03","795.87","14241.29","15037.16","14235.79","15031.66","2387.61","05.31"
"161","SUCCESS","05","05","193.42","14963.99","15157.41","14958.49","15151.91","580.26","00.78"
"116","SUCCESS","02","02","907.04","14344.36","15251.4","14338.86","15245.9","2721.12","07.05"
"134","SUCCESS","06","06","459.75","14936.71","15396.46","14931.21","15390.96","1379.24","01.49"
"163","SUCCESS","05","05","532.67","15157.41","15690.08","15151.91","15684.58","1598","02.06"
"152","SUCCESS","06","06","374.69","15396.46","15771.15","15390.96","15765.65","1124.06","01.98"
"117","SUCCESS","02","02","598.66","15251.4","15850.06","15245.9","15844.56","1795.97","04.82"
"120","SUCCESS","03","03","842.63","15037.16","15879.79","15031.66","15874.29","2527.89","02.77"
"165","SUCCESS","05","05","249.51","15690.08","15939.59","15684.58","15934.09","748.52","18.3"
"136","SUCCESS","04","04","985.36","14956.09","15941.45","14950.59","15935.95","2956.08","12.96"
"122","SUCCESS","02","02","171.52","15850.06","16021.58","15844.56","16016.08","514.56","00.36"
"127","SUCCESS","03","03","400.75","15879.79","16280.54","15874.29","16275.04","1202.24","00.79"
"153","SUCCESS","06","06","600.92","15771.15","16372.07","15765.65","16366.57","1802.76","01.8"
"124","SUCCESS","02","02","424.38","16021.58","16445.95","16016.08","16440.45","1273.13","01.24"
"129","SUCCESS","03","03","247.05","16280.54","16527.59","16275.04","16522.09","741.16","00.53"
"166","SUCCESS","05","05","673.97","15939.59","16613.56","15934.09","16608.06","2021.92","03.46"
"137","SUCCESS","04","04","825.02","15941.45","16766.47","15935.95","16760.97","2475.05","03.69"
"126","SUCCESS","02","02","324.09","16445.95","16770.04","16440.45","16764.54","972.26","00.69"
"159","SUCCESS","06","06","581.89","16372.07","16953.96","16366.57","16948.46","1745.67","26.83"
"135","SUCCESS","02","02","446.18","16770.04","17216.22","16764.54","17210.72","1338.54","01.47"
"175","SUCCESS","05","05","621.42","16613.56","17234.99","16608.06","17229.49","1864.27","07.96"
"130","SUCCESS","03","03","753.63","16527.59","17281.22","16522.09","17275.72","2260.89","03.55"
"138","SUCCESS","04","04","784.79","16766.47","17551.26","16760.97","17545.76","2354.37","51.77"
"160","SUCCESS","06","06","690.68","16953.96","17644.63","16948.46","17639.13","2072.03","02.72"
"177","SUCCESS","05","05","694.83","17234.99","17929.82","17229.49","17924.32","2084.48","06.93"
"145","SUCCESS","02","02","807.33","17216.22","18023.55","17210.72","18018.05","2422","15.79"
"131","SUCCESS","03","03","891.63","17281.22","18172.85","17275.72","18167.35","2674.9","04.81"
"150","SUCCESS","04","04","672.61","17551.26","18223.87","17545.76","18218.37","2017.84","06.47"
"162","SUCCESS","06","06","645.19","17644.63","18289.82","17639.13","18284.32","1935.57","11.79"
"141","SUCCESS","03","03","247.55","18172.85","18420.4","18167.35","18414.9","742.64","01.01"
"185","SUCCESS","05","05","552.79","17929.82","18482.6","17924.32","18477.1","1658.36","02.91"
"146","SUCCESS","02","02","481.89","18023.55","18505.44","18018.05","18499.94","1445.67","30.21"
"171","SUCCESS","04","04","289.18","18223.87","18513.05","18218.37","18507.55","867.54","00.61"
"142","SUCCESS","03","03","461.98","18420.4","18882.38","18414.9","18876.88","1385.93","04.5"
"181","SUCCESS","06","06","659.45","18289.82","18949.28","18284.32","18943.78","1978.36","01.95"
"143","SUCCESS","03","03","91.85","18882.38","18974.23","18876.88","18968.73","275.56","00.23"
"148","SUCCESS","02","02","601.3","18505.44","19106.75","18499.94","19101.25","1803.91","05.41"
"174","SUCCESS","04","04","662.8","18513.05","19175.85","18507.55","19170.35","1988.4","07.26"
"196","SUCCESS","05","05","975.74","18482.6","19458.34","18477.1","19452.84","2927.21","02.91"
"149","SUCCESS","02","02","504.5","19106.75","19611.25","19101.25","19605.75","1513.5","02.72"
"203","SUCCESS","05","05","233.06","19458.34","19691.41","19452.84","19685.91","699.19","00.47"
"144","SUCCESS","03","03","767.67","18974.23","19741.9","18968.73","19736.4","2303.02","08.48"
"179","SUCCESS","04","04","805.24","19175.85","19981.09","19170.35","19975.59","2415.71","14.53"
"184","SUCCESS","06","06","1037.19","18949.28","19986.46","18943.78","19980.96","3111.56","09.13"
"154","SUCCESS","02","02","506.17","19611.25","20117.42","19605.75","20111.92","1518.5","02.91"
"186","SUCCESS","06","06","328.38","19986.46","20314.84","19980.96","20309.34","985.14","02.79"
"180","SUCCESS","04","04","394.47","19981.09","20375.56","19975.59","20370.06","1183.42","01.08"
"147","SUCCESS","03","03","645.96","19741.9","20387.86","19736.4","20382.36","1937.87","06.52"
"216","SUCCESS","05","05","783.3","19691.41","20474.71","19685.91","20469.21","2349.91","01.64"
"192","SUCCESS","06","06","492.62","20314.84","20807.46","20309.34","20801.96","1477.86","01.82"
"158","SUCCESS","02","02","697.53","20117.42","20814.94","20111.92","20809.44","2092.58","03.12"
"155","SUCCESS","03","03","544.05","20387.86","20931.91","20382.36","20926.41","1632.14","17.9"
"219","SUCCESS","05","05","540.24","20474.71","21014.95","20469.21","21009.45","1620.71","01.6"
"187","SUCCESS","04","04","730.33","20375.56","21105.89","20370.06","21100.39","2191","11.3"
"199","SUCCESS","06","06","449.35","20807.46","21256.81","20801.96","21251.31","1348.06","04.55"
"164","SUCCESS","03","03","455.08","20931.91","21386.99","20926.41","21381.49","1365.25","04.57"
"167","SUCCESS","02","02","674.85","20814.94","21489.79","20809.44","21484.29","2024.54","05.69"
"197","SUCCESS","04","04","464.09","21105.89","21569.99","21100.39","21564.49","1392.28","01.18"
"227","SUCCESS","05","05","600.03","21014.95","21614.98","21009.45","21609.48","1800.1","01.51"
"202","SUCCESS","06","06","369.69","21256.81","21626.5","21251.31","21621","1109.06","01.49"
"170","SUCCESS","03","03","634.22","21386.99","22021.21","21381.49","22015.71","1902.65","02.12"
"231","SUCCESS","05","05","424.02","21614.98","22039","21609.48","22033.5","1272.07","01.04"
"205","SUCCESS","06","06","690.1","21626.5","22316.6","21621","22311.1","2070.29","03.71"
"168","SUCCESS","02","02","833.12","21489.79","22322.91","21484.29","22317.41","2499.36","04.09"
"234","SUCCESS","05","05","493.22","22039","22532.22","22033.5","22526.72","1479.65","01.19"
"200","SUCCESS","04","04","1004.19","21569.99","22574.18","21564.49","22568.68","3012.57","02.12"
"176","SUCCESS","03","03","871.7","22021.21","22892.92","22015.71","22887.42","2615.11","02.26"
"206","SUCCESS","06","06","588.4","22316.6","22904.99","22311.1","22899.49","1765.19","03.86"
"207","SUCCESS","04","04","353.57","22574.18","22927.74","22568.68","22922.24","1060.7","01.13"
"169","SUCCESS","02","02","658.46","22322.91","22981.37","22317.41","22975.87","1975.39","02.76"
"210","SUCCESS","06","06","147","22904.99","23052","22899.49","23046.5","441.01","01.09"
"212","SUCCESS","04","04","337.24","22927.74","23264.99","22922.24","23259.49","1011.73","00.91"
"245","SUCCESS","05","05","779.41","22532.22","23311.63","22526.72","23306.13","2338.24","04.18"
"178","SUCCESS","03","03","765.24","22892.92","23658.16","22887.42","23652.66","2295.72","09.8"
"213","SUCCESS","06","06","788.8","23052","23840.8","23046.5","23835.3","2366.4","05.32"
"217","SUCCESS","04","04","598.34","23264.99","23863.33","23259.49","23857.83","1795.01","01.48"
"172","SUCCESS","02","02","933.92","22981.37","23915.29","22975.87","23909.79","2801.75","02.19"
"214","SUCCESS","06","06","423.62","23840.8","24264.41","23835.3","24258.91","1270.85","01.26"
"218","SUCCESS","04","04","431.37","23863.33","24294.69","23857.83","24289.19","1294.11","07.91"
"248","SUCCESS","05","05","1022.74","23311.63","24334.37","23306.13","24328.87","3068.22","02.74"
"173","SUCCESS","02","02","459.25","23915.29","24374.54","23909.79","24369.04","1377.75","02.29"
"188","SUCCESS","03","03","724.19","23658.16","24382.34","23652.66","24376.84","2172.56","01.72"
"189","SUCCESS","03","03","447.7","24382.34","24830.04","24376.84","24824.54","1343.1","03.29"
"223","SUCCESS","06","06","666.01","24264.41","24930.43","24258.91","24924.93","1998.04","03.17"
"190","SUCCESS","03","03","243.73","24830.04","25073.77","24824.54","25068.27","731.2","01.3"
"182","SUCCESS","02","02","775.66","24374.54","25150.2","24369.04","25144.7","2326.98","01.63"
"250","SUCCESS","05","05","824.4","24334.37","25158.77","24328.87","25153.27","2473.2","02.14"
"224","SUCCESS","04","04","893.62","24294.69","25188.32","24289.19","25182.82","2680.87","01.86"
"228","SUCCESS","06","06","633.64","24930.43","25564.06","24924.93","25558.56","1900.91","01.45"
"191","SUCCESS","03","03","624.98","25073.77","25698.75","25068.27","25693.25","1874.93","02.01"
"262","SUCCESS","05","05","577.89","25158.77","25736.66","25153.27","25731.16","1733.66","01.72"
"225","SUCCESS","04","04","728.56","25188.32","25916.88","25182.82","25911.38","2185.67","03.31"
"271","SUCCESS","05","05","300.07","25736.66","26036.73","25731.16","26031.23","900.21","06.37"
"183","SUCCESS","02","02","967.4","25150.2","26117.6","25144.7","26112.1","2902.21","02.14"
"193","SUCCESS","03","03","491.2","25698.75","26189.95","25693.25","26184.45","1473.59","11.58"
"232","SUCCESS","06","06","1002.9","25564.06","26566.97","25558.56","26561.47","3008.71","02.9"
"194","SUCCESS","02","02","483.19","26117.6","26600.8","26112.1","26595.3","1449.58","01.58"
"195","SUCCESS","03","03","512.41","26189.95","26702.36","26184.45","26696.86","1537.23","01.34"
"230","SUCCESS","04","04","884.45","25916.88","26801.33","25911.38","26795.83","2653.36","07.27"
"233","SUCCESS","06","06","280.6","26566.97","26847.56","26561.47","26842.06","841.79","03.68"
"276","SUCCESS","05","05","902.26","26036.73","26938.99","26031.23","26933.49","2706.78","05.18"
"204","SUCCESS","03","03","424.33","26702.36","27126.69","26696.86","27121.19","1273","03.22"
"198","SUCCESS","02","02","546.98","26600.8","27147.78","26595.3","27142.28","1640.94","01.59"
"280","SUCCESS","05","05","215.15","26938.99","27154.14","26933.49","27148.64","645.45","01.88"
"235","SUCCESS","04","04","378.56","26801.33","27179.88","26795.83","27174.38","1135.67","00.93"
"201","SUCCESS","02","02","110.42","27147.78","27258.19","27142.28","27252.69","331.25","00.47"
"239","SUCCESS","06","06","480.84","26847.56","27328.4","26842.06","27322.9","1442.52","01.36"
"283","SUCCESS","05","05","448.47","27154.14","27602.62","27148.64","27597.12","1345.42","01.3"
"208","SUCCESS","03","03","604.97","27126.69","27731.66","27121.19","27726.16","1814.91","01.66"
"236","SUCCESS","04","04","671.16","27179.88","27851.05","27174.38","27845.55","2013.49","02.29"
"215","SUCCESS","02","02","601.37","27258.19","27859.56","27252.69","27854.06","1804.11","01.21"
"242","SUCCESS","06","06","587.83","27328.4","27916.24","27322.9","27910.74","1763.5","56.33"
"220","SUCCESS","02","02","119.31","27859.56","27978.87","27854.06","27973.37","357.93","00.45"
"209","SUCCESS","03","03","316.61","27731.66","28048.27","27726.16","28042.77","949.84","00.82"
"244","SUCCESS","06","06","166.07","27916.24","28082.31","27910.74","28076.81","498.21","01.75"
"288","SUCCESS","05","05","589.37","27602.62","28191.98","27597.12","28186.48","1768.1","03.7"
"237","SUCCESS","04","04","508.52","27851.05","28359.56","27845.55","28354.06","1525.55","23.75"
"226","SUCCESS","02","02","474.07","27978.87","28452.94","27973.37","28447.44","1422.21","02.05"
"292","SUCCESS","05","05","273.05","28191.98","28465.03","28186.48","28459.53","819.16","02.24"
"247","SUCCESS","06","06","683.97","28082.31","28766.28","28076.81","28760.78","2051.91","04.68"
"211","SUCCESS","03","03","765.92","28048.27","28814.19","28042.77","28808.69","2297.76","01.82"
"240","SUCCESS","04","04","652.58","28359.56","29012.14","28354.06","29006.64","1957.73","03.43"
"246","SUCCESS","02","02","578.33","28452.94","29031.27","28447.44","29025.77","1734.98","02.4"
"252","SUCCESS","02","02","165.78","29031.27","29197.05","29025.77","29191.55","497.35","01.61"
"305","SUCCESS","05","05","1011.08","28465.03","29476.11","28459.53","29470.61","3033.24","07.35"
"249","SUCCESS","06","06","732.04","28766.28","29498.32","28760.78","29492.82","2196.13","08.65"
"256","SUCCESS","02","02","369.39","29197.05","29566.45","29191.55","29560.95","1108.18","02.91"
"241","SUCCESS","04","04","569.6","29012.14","29581.74","29006.64","29576.24","1708.81","01.6"
"221","SUCCESS","03","03","897.69","28814.19","29711.88","28808.69","29706.38","2693.06","02.08"
"265","SUCCESS","02","02","311.03","29566.45","29877.48","29560.95","29871.98","933.09","11.4"
"222","SUCCESS","03","03","271.99","29711.88","29983.87","29706.38","29978.37","815.98","02.01"
"306","SUCCESS","05","05","560.53","29476.11","30036.64","29470.61","30031.14","1681.58","01.24"
"263","SUCCESS","04","04","512.3","29581.74","30094.05","29576.24","30088.55","1536.91","01.23"
"253","SUCCESS","06","06","839.46","29498.32","30337.78","29492.82","30332.28","2518.37","01.67"
"308","SUCCESS","05","05","428.1","30036.64","30464.74","30031.14","30459.24","1284.31","02.75"
"254","SUCCESS","06","06","165.53","30337.78","30503.31","30332.28","30497.81","496.59","13.12"
"272","SUCCESS","02","02","678.38","29877.48","30555.85","29871.98","30550.35","2035.13","03.2"
"310","SUCCESS","05","05","316.3","30464.74","30781.05","30459.24","30775.55","948.91","03.45"
"264","SUCCESS","04","04","688.06","30094.05","30782.1","30088.55","30776.6","2064.17","07.27"
"229","SUCCESS","03","03","874.92","29983.87","30858.79","29978.37","30853.29","2624.76","10.93"
"255","SUCCESS","06","06","386.59","30503.31","30889.9","30497.81","30884.4","1159.78","01.07"
"311","SUCCESS","05","05","328.54","30781.05","31109.59","30775.55","31104.09","985.63","03.62"
"257","SUCCESS","06","06","266.19","30889.9","31156.09","30884.4","31150.59","798.58","00.62"
"313","SUCCESS","05","05","206.18","31109.59","31315.77","31104.09","31310.27","618.54","00.55"
"281","SUCCESS","02","02","825.26","30555.85","31381.12","30550.35","31375.62","2475.79","01.89"
"268","SUCCESS","04","04","680.84","30782.1","31462.94","30776.6","31457.44","2042.51","24.18"
"238","SUCCESS","03","03","896.97","30858.79","31755.76","30853.29","31750.26","2690.92","02.41"
"286","SUCCESS","02","02","470.94","31381.12","31852.06","31375.62","31846.56","1412.83","02.46"
"260","SUCCESS","06","06","796.73","31156.09","31952.82","31150.59","31947.32","2390.19","01.87"
"325","SUCCESS","05","05","892.71","31315.77","32208.48","31310.27","32202.98","2678.14","02.04"
"243","SUCCESS","03","03","694.65","31755.76","32450.42","31750.26","32444.92","2083.95","02.07"
"287","SUCCESS","02","02","618.66","31852.06","32470.72","31846.56","32465.22","1855.99","01.26"
"266","SUCCESS","06","06","523.64","31952.82","32476.46","31947.32","32470.96","1570.91","03.17"
"270","SUCCESS","04","04","1021.92","31462.94","32484.86","31457.44","32479.36","3065.75","02.95"
"327","SUCCESS","05","05","617.1","32208.48","32825.58","32202.98","32820.08","1851.31","05.38"
"274","SUCCESS","04","04","621.04","32484.86","33105.9","32479.36","33100.4","1863.13","02.14"
"251","SUCCESS","03","03","703.26","32450.42","33153.67","32444.92","33148.17","2109.77","04.92"
"332","SUCCESS","05","05","354.27","32825.58","33179.86","32820.08","33174.36","1062.82","01.35"
"298","SUCCESS","02","02","751.92","32470.72","33222.65","32465.22","33217.15","2255.77","04.86"
"267","SUCCESS","06","06","880.92","32476.46","33357.38","32470.96","33351.88","2642.76","02.66"
"336","SUCCESS","05","05","468.69","33179.86","33648.55","33174.36","33643.05","1406.07","01.76"
"340","SUCCESS","05","05","75.45","33648.55","33724","33643.05","33718.5","226.35","00.18"
"277","SUCCESS","04","04","640.96","33105.9","33746.86","33100.4","33741.36","1922.88","01.61"
