"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"82","SUCCESS","02","02","496.42","19908.28","20404.7","19906.08","20402.5","1489.27","13.58"
"59","SUCCESS","03","03","337.9","20397.21","20735.12","20395.01","20732.92","1013.71","00.86"
"83","SUCCESS","02","02","615.01","20404.7","21019.71","20402.5","21017.51","1845.03","01.26"
"62","SUCCESS","03","03","422.22","20735.12","21157.33","20732.92","21155.13","1266.65","01.13"
"84","SUCCESS","02","02","484.75","21019.71","21504.46","21017.51","21502.26","1454.25","00.98"
"64","SUCCESS","03","03","373.48","21157.33","21530.81","21155.13","21528.61","1120.44","03.09"
"65","SUCCESS","03","03","131.62","21530.81","21662.43","21528.61","21660.23","394.85","00.36"
"85","SUCCESS","02","02","537.91","21504.46","22042.36","21502.26","22040.16","1613.72","01.48"
"86","SUCCESS","02","02","369.1","22042.36","22411.47","22040.16","22409.27","1107.31","01.26"
"66","SUCCESS","03","03","802.44","21662.43","22464.87","21660.23","22462.67","2407.32","01.66"
"88","SUCCESS","02","02","290.97","22411.47","22702.44","22409.27","22700.24","872.92","02.51"
"89","SUCCESS","02","02","191.72","22702.44","22894.16","22700.24","22891.96","575.17","00.49"
"67","SUCCESS","03","03","618.96","22464.87","23083.83","22462.67","23081.63","1856.88","03.14"
"69","SUCCESS","03","03","525.64","23083.83","23609.47","23081.63","23607.27","1576.91","08.12"
"91","SUCCESS","02","02","736.93","22894.16","23631.09","22891.96","23628.89","2210.78","15.25"
"70","SUCCESS","03","03","409.45","23609.47","24018.92","23607.27","24016.72","1228.35","01.94"
"92","SUCCESS","02","02","639.22","23631.09","24270.3","23628.89","24268.1","1917.65","01.85"
"93","SUCCESS","02","02","505.9","24270.3","24776.2","24268.1","24774","1517.69","01.19"
"71","SUCCESS","03","03","868.6","24018.92","24887.52","24016.72","24885.32","2605.81","03.5"
"94","SUCCESS","02","02","335.38","24776.2","25111.58","24774","25109.38","1006.14","02.54"
"74","SUCCESS","03","03","307.74","24887.52","25195.26","24885.32","25193.06","923.23","01.39"
"75","SUCCESS","03","03","148.43","25195.26","25343.69","25193.06","25341.49","445.28","00.84"
"96","SUCCESS","02","02","459.76","25111.58","25571.34","25109.38","25569.14","1379.29","03.6"
"81","SUCCESS","03","03","907.53","25343.69","26251.22","25341.49","26249.02","2722.59","18.73"
"100","SUCCESS","02","02","812.22","25571.34","26383.56","25569.14","26381.36","2436.65","16.04"
"101","SUCCESS","02","02","513.67","26383.56","26897.23","26381.36","26895.03","1541.02","02.11"
"87","SUCCESS","03","03","880.98","26251.22","27132.2","26249.02","27130","2642.94","07.13"
"90","SUCCESS","03","03","364.71","27132.2","27496.92","27130","27494.72","1094.14","00.94"
"102","SUCCESS","02","02","658.26","26897.23","27555.49","26895.03","27553.29","1974.77","33.03"
"103","SUCCESS","02","02","78.29","27555.49","27633.78","27553.29","27631.58","234.88","00.55"
"95","SUCCESS","03","03","310.3","27496.92","27807.22","27494.72","27805.02","930.9","01.74"
"105","SUCCESS","02","02","618.68","27633.78","28252.46","27631.58","28250.26","1856.03","04.97"
"107","SUCCESS","02","02","267.2","28252.46","28519.66","28250.26","28517.46","801.61","00.64"
"97","SUCCESS","03","03","953.93","27807.22","28761.15","27805.02","28758.95","2861.8","72.42"
"110","SUCCESS","02","02","839.68","28519.66","29359.34","28517.46","29357.14","2519.03","08.01"
"98","SUCCESS","03","03","673.91","28761.15","29435.06","28758.95","29432.86","2021.74","03.04"
"111","SUCCESS","02","02","135.01","29359.34","29494.35","29357.14","29492.15","405.04","00.36"
"99","SUCCESS","03","03","869.13","29435.06","30304.19","29432.86","30301.99","2607.38","02.37"
"113","SUCCESS","02","02","922.17","29494.35","30416.51","29492.15","30414.31","2766.5","04.86"
"104","SUCCESS","03","03","569.75","30304.19","30873.94","30301.99","30871.74","1709.26","02.21"
"114","SUCCESS","02","02","590.26","30416.51","31006.78","30414.31","31004.58","1770.79","01.29"
"106","SUCCESS","03","03","607.9","30873.94","31481.84","30871.74","31479.64","1823.7","01.35"
"115","SUCCESS","02","02","569.16","31006.78","31575.94","31004.58","31573.74","1707.49","01.89"
"119","SUCCESS","02","02","459.85","31575.94","32035.79","31573.74","32033.59","1379.56","00.95"
"121","SUCCESS","02","02","152.83","32035.79","32188.63","32033.59","32186.43","458.5","00.5"
"108","SUCCESS","03","03","797.98","31481.84","32279.82","31479.64","32277.62","2393.93","03.14"
"109","SUCCESS","03","03","806.49","32279.82","33086.31","32277.62","33084.11","2419.47","01.99"
"122","SUCCESS","02","02","943.79","32188.63","33132.42","32186.43","33130.22","2831.38","02.32"
"112","SUCCESS","03","03","514.2","33086.31","33600.51","33084.11","33598.31","1542.61","02.11"
"124","SUCCESS","02","02","981.17","33132.42","34113.59","33130.22","34111.39","2943.5","04.21"
"116","SUCCESS","03","03","711.52","33600.51","34312.03","33598.31","34309.83","2134.55","03.97"
"125","SUCCESS","02","02","295.75","34113.59","34409.34","34111.39","34407.14","887.25","03.15"
"117","SUCCESS","03","03","823.17","34312.03","35135.2","34309.83","35133","2469.51","02.05"
"126","SUCCESS","02","02","843.39","34409.34","35252.72","34407.14","35250.52","2530.16","03.45"
"118","SUCCESS","03","03","802.7","35135.2","35937.9","35133","35935.7","2408.11","01.9"
"127","SUCCESS","02","02","1023.17","35252.72","36275.89","35250.52","36273.69","3069.5","04.54"
"120","SUCCESS","03","03","380.97","35937.9","36318.87","35935.7","36316.67","1142.9","02.76"
"130","SUCCESS","02","02","394.49","36275.89","36670.38","36273.69","36668.18","1183.46","00.92"
"123","SUCCESS","03","03","467.62","36318.87","36786.49","36316.67","36784.29","1402.86","01.35"
"132","SUCCESS","02","02","350.41","36670.38","37020.79","36668.18","37018.59","1051.22","01.75"
"128","SUCCESS","03","03","560.16","36786.49","37346.65","36784.29","37344.45","1680.48","03.65"
"134","SUCCESS","02","02","563.83","37020.79","37584.62","37018.59","37582.42","1691.5","02.44"
"129","SUCCESS","03","03","501.82","37346.65","37848.47","37344.45","37846.27","1505.45","01.36"
"135","SUCCESS","02","02","753.91","37584.62","38338.53","37582.42","38336.33","2261.72","08"
"131","SUCCESS","03","03","837.01","37848.47","38685.48","37846.27","38683.28","2511.03","10.6"
"136","SUCCESS","02","02","670.94","38338.53","39009.47","38336.33","39007.27","2012.82","01.66"
"133","SUCCESS","03","03","517.56","38685.48","39203.04","38683.28","39200.84","1552.68","02.22"
"137","SUCCESS","03","03","150.01","39203.04","39353.05","39200.84","39350.85","450.04","12.56"
"138","SUCCESS","02","02","734.3","39009.47","39743.77","39007.27","39741.57","2202.9","01.83"
"139","SUCCESS","03","03","492.93","39353.05","39845.99","39350.85","39843.79","1478.8","01.09"
"141","SUCCESS","03","03","391.51","39845.99","40237.5","39843.79","40235.3","1174.54","00.92"
"140","SUCCESS","02","02","626.58","39743.77","40370.35","39741.57","40368.15","1879.74","12.73"
"143","SUCCESS","02","02","494.64","40370.35","40864.99","40368.15","40862.79","1483.91","02.19"
"142","SUCCESS","03","03","694.67","40237.5","40932.17","40235.3","40929.97","2084.02","52.14"
"144","SUCCESS","03","03","563.47","40932.17","41495.65","40929.97","41493.45","1690.42","03.42"
"145","SUCCESS","02","02","669.63","40864.99","41534.62","40862.79","41532.42","2008.89","03.81"
"147","SUCCESS","03","03","265.24","41495.65","41760.89","41493.45","41758.69","795.72","00.74"
"146","SUCCESS","02","02","347.79","41534.62","41882.41","41532.42","41880.21","1043.36","01.3"
"148","SUCCESS","03","03","790.25","41760.89","42551.13","41758.69","42548.93","2370.74","03.51"
"149","SUCCESS","02","02","719.98","41882.41","42602.38","41880.21","42600.18","2159.93","03.57"
"152","SUCCESS","02","02","291.66","42602.38","42894.05","42600.18","42891.85","874.99","00.7"
"150","SUCCESS","03","03","663.66","42551.13","43214.79","42548.93","43212.59","1990.98","26.85"
"151","SUCCESS","03","03","103.02","43214.79","43317.82","43212.59","43315.62","309.06","00.36"
"163","SUCCESS","02","02","425.68","42894.05","43319.73","42891.85","43317.53","1277.05","02.68"
"153","SUCCESS","03","03","52.55","43317.82","43370.36","43315.62","43368.16","157.64","00.19"
"154","SUCCESS","03","03","344.12","43370.36","43714.48","43368.16","43712.28","1032.35","00.84"
"164","SUCCESS","02","02","651.7","43319.73","43971.43","43317.53","43969.23","1955.09","26.82"
"167","SUCCESS","02","02","560.88","43971.43","44532.3","43969.23","44530.1","1682.63","01.85"
"155","SUCCESS","03","03","942.42","43714.48","44656.9","43712.28","44654.7","2827.25","03.96"
"156","SUCCESS","03","03","461.9","44656.9","45118.8","44654.7","45116.6","1385.71","03.46"
"168","SUCCESS","02","02","815.39","44532.3","45347.69","44530.1","45345.49","2446.16","02.41"
"157","SUCCESS","03","03","693.86","45118.8","45812.66","45116.6","45810.46","2081.58","01.56"
"169","SUCCESS","02","02","535.61","45347.69","45883.3","45345.49","45881.1","1606.83","02.85"
"158","SUCCESS","03","03","298.21","45812.66","46110.87","45810.46","46108.67","894.64","00.78"
"173","SUCCESS","02","02","451.63","45883.3","46334.93","45881.1","46332.73","1354.9","01.83"
"176","SUCCESS","02","02","208.36","46334.93","46543.29","46332.73","46541.09","625.07","00.47"
"159","SUCCESS","03","03","498.11","46110.87","46608.99","46108.67","46606.79","1494.34","02.13"
"177","SUCCESS","02","02","570.4","46543.29","47113.68","46541.09","47111.48","1711.19","02.46"
"160","SUCCESS","03","03","975.47","46608.99","47584.45","46606.79","47582.25","2926.4","03.45"
"179","SUCCESS","02","02","609.76","47113.68","47723.44","47111.48","47721.24","1829.27","01.23"
"181","SUCCESS","02","02","538.88","47723.44","48262.32","47721.24","48260.12","1616.64","01.4"
"161","SUCCESS","03","03","954.16","47584.45","48538.61","47582.25","48536.41","2862.48","02.35"
"182","SUCCESS","02","02","695.14","48262.32","48957.46","48260.12","48955.26","2085.41","12.39"
"162","SUCCESS","03","03","605.63","48538.61","49144.24","48536.41","49142.04","1816.88","10.54"
"183","SUCCESS","02","02","766.95","48957.46","49724.41","48955.26","49722.21","2300.85","17.24"
"165","SUCCESS","03","03","838.61","49144.24","49982.85","49142.04","49980.65","2515.84","02.44"
"184","SUCCESS","02","02","468.99","49724.41","50193.4","49722.21","50191.2","1406.97","03.75"
"166","SUCCESS","03","03","756.64","49982.85","50739.49","49980.65","50737.29","2269.91","02.67"
"185","SUCCESS","02","02","599.58","50193.4","50792.98","50191.2","50790.78","1798.74","01.2"
"170","SUCCESS","03","03","281.23","50739.49","51020.72","50737.29","51018.52","843.7","00.65"
"186","SUCCESS","02","02","634.21","50792.98","51427.19","50790.78","51424.99","1902.62","01.34"
"171","SUCCESS","03","03","716.51","51020.72","51737.23","51018.52","51735.03","2149.54","02.61"
"187","SUCCESS","02","02","572.77","51427.19","51999.96","51424.99","51997.76","1718.32","01.34"
"172","SUCCESS","03","03","320.89","51737.23","52058.12","51735.03","52055.92","962.67","03.79"
"188","SUCCESS","02","02","528.17","51999.96","52528.13","51997.76","52525.93","1584.52","03.6"
"174","SUCCESS","03","03","951.29","52058.12","53009.41","52055.92","53007.21","2853.87","04.05"
"190","SUCCESS","02","02","589.87","52528.13","53118","52525.93","53115.8","1769.6","04.69"
"175","SUCCESS","03","03","718.41","53009.41","53727.82","53007.21","53725.62","2155.22","01.86"
"191","SUCCESS","02","02","650.28","53118","53768.28","53115.8","53766.08","1950.85","02.74"
"178","SUCCESS","03","03","705.75","53727.82","54433.58","53725.62","54431.38","2117.26","02.83"
"192","SUCCESS","02","02","705.07","53768.28","54473.35","53766.08","54471.15","2115.21","06.59"
"180","SUCCESS","03","03","424.59","54433.58","54858.17","54431.38","54855.97","1273.78","02.57"
"189","SUCCESS","03","03","388.94","54858.17","55247.11","54855.97","55244.91","1166.82","00.9"
"194","SUCCESS","02","02","973.14","54473.35","55446.49","54471.15","55444.29","2919.43","02.27"
"193","SUCCESS","03","03","806.56","55247.11","56053.67","55244.91","56051.47","2419.67","04.02"
"195","SUCCESS","02","02","876.11","55446.49","56322.6","55444.29","56320.4","2628.33","02.1"
"197","SUCCESS","03","03","666.69","56053.67","56720.35","56051.47","56718.15","2000.06","03.38"
"200","SUCCESS","03","03","245.89","56720.35","56966.25","56718.15","56964.05","737.68","00.69"
"196","SUCCESS","02","02","809.01","56322.6","57131.62","56320.4","57129.42","2427.04","04.27"
"203","SUCCESS","03","03","487.27","56966.25","57453.52","56964.05","57451.32","1461.81","01.49"
"198","SUCCESS","02","02","369.09","57131.62","57500.71","57129.42","57498.51","1107.26","00.86"
"205","SUCCESS","03","03","406.69","57453.52","57860.2","57451.32","57858","1220.06","01.14"
"199","SUCCESS","02","02","390.58","57500.71","57891.28","57498.51","57889.08","1171.73","01.71"
"215","SUCCESS","03","03","755.29","57860.2","58615.5","57858","58613.3","2265.88","02.05"
"201","SUCCESS","02","02","792.98","57891.28","58684.26","57889.08","58682.06","2378.94","10.01"
"217","SUCCESS","03","03","510.99","58615.5","59126.49","58613.3","59124.29","1532.98","01.38"
"202","SUCCESS","02","02","601.7","58684.26","59285.96","58682.06","59283.76","1805.1","30.71"
"204","SUCCESS","02","02","160.33","59285.96","59446.29","59283.76","59444.09","480.99","00.84"
"206","SUCCESS","02","02","203.13","59446.29","59649.42","59444.09","59647.22","609.38","00.57"
"219","SUCCESS","03","03","559.94","59126.49","59686.44","59124.29","59684.24","1679.83","03.54"
"221","SUCCESS","03","03","352.41","59686.44","60038.85","59684.24","60036.65","1057.23","01.62"
"207","SUCCESS","02","02","618.46","59649.42","60267.88","59647.22","60265.68","1855.38","02.05"
"225","SUCCESS","03","03","471.3","60038.85","60510.15","60036.65","60507.95","1413.89","01.12"
"227","SUCCESS","03","03","585.68","60510.15","61095.82","60507.95","61093.62","1757.03","01.82"
"208","SUCCESS","02","02","875.51","60267.88","61143.39","60265.68","61141.19","2626.54","06.76"
"228","SUCCESS","03","03","557.2","61095.82","61653.02","61093.62","61650.82","1671.59","03.68"
"209","SUCCESS","02","02","535.4","61143.39","61678.8","61141.19","61676.6","1606.21","02.3"
"230","SUCCESS","03","03","504.38","61653.02","62157.4","61650.82","62155.2","1513.13","01.18"
"210","SUCCESS","02","02","637.14","61678.8","62315.94","61676.6","62313.74","1911.42","02.05"
"231","SUCCESS","03","03","381.88","62157.4","62539.28","62155.2","62537.08","1145.65","01.16"
"232","SUCCESS","03","03","353.54","62539.28","62892.82","62537.08","62890.62","1060.61","02.11"
"211","SUCCESS","02","02","807.19","62315.94","63123.12","62313.74","63120.92","2421.56","02.39"
"233","SUCCESS","03","03","734.3","62892.82","63627.12","62890.62","63624.92","2202.9","02.09"
"235","SUCCESS","03","03","527.99","63627.12","64155.11","63624.92","64152.91","1583.98","01.15"
"212","SUCCESS","02","02","1037.86","63123.12","64160.98","63120.92","64158.78","3113.58","04.68"
"236","SUCCESS","03","03","561.65","64155.11","64716.76","64152.91","64714.56","1684.94","01.52"
"213","SUCCESS","02","02","931.66","64160.98","65092.64","64158.78","65090.44","2794.98","10.07"
"238","SUCCESS","03","03","567.54","64716.76","65284.3","64714.56","65282.1","1702.62","03.12"
"214","SUCCESS","02","02","326.95","65092.64","65419.6","65090.44","65417.4","980.86","06.23"
"239","SUCCESS","03","03","516.6","65284.3","65800.9","65282.1","65798.7","1549.81","01.82"
"216","SUCCESS","02","02","559.32","65419.6","65978.92","65417.4","65976.72","1677.97","01.45"
"241","SUCCESS","03","03","546.78","65800.9","66347.68","65798.7","66345.48","1640.35","01.55"
"243","SUCCESS","03","03","333.45","66347.68","66681.13","66345.48","66678.93","1000.34","01.05"
"218","SUCCESS","02","02","737.29","65978.92","66716.2","65976.72","66714","2211.86","01.53"
"247","SUCCESS","03","03","691.1","66681.13","67372.23","66678.93","67370.03","2073.31","02.41"
"220","SUCCESS","02","02","801.65","66716.2","67517.86","66714","67515.66","2404.96","02.44"
"249","SUCCESS","03","03","373.85","67372.23","67746.09","67370.03","67743.89","1121.56","01.09"
"222","SUCCESS","02","02","360.77","67517.86","67878.63","67515.66","67876.43","1082.31","00.81"
"250","SUCCESS","03","03","426.64","67746.09","68172.73","67743.89","68170.53","1279.91","34.21"
"223","SUCCESS","02","02","381.6","67878.63","68260.23","67876.43","68258.03","1144.79","01.99"
"254","SUCCESS","03","03","473.17","68172.73","68645.9","68170.53","68643.7","1419.51","02.11"
"224","SUCCESS","02","02","421.19","68260.23","68681.41","68258.03","68679.21","1263.56","01.17"
"226","SUCCESS","02","02","458.62","68681.41","69140.04","68679.21","69137.84","1375.88","02.6"
"259","SUCCESS","03","03","740.39","68645.9","69386.29","68643.7","69384.09","2221.18","02.64"
"229","SUCCESS","02","02","675.48","69140.04","69815.51","69137.84","69813.31","2026.43","07.8"
"261","SUCCESS","03","03","639.99","69386.29","70026.28","69384.09","70024.08","1919.98","04.32"
"263","SUCCESS","03","03","294.08","70026.28","70320.36","70024.08","70318.16","882.24","01.03"
"234","SUCCESS","02","02","789.42","69815.51","70604.94","69813.31","70602.74","2368.27","04.15"
"268","SUCCESS","03","03","425.66","70320.36","70746.02","70318.16","70743.82","1276.97","01.05"
"270","SUCCESS","03","03","681.53","70746.02","71427.55","70743.82","71425.35","2044.6","04.34"
"237","SUCCESS","02","02","919.88","70604.94","71524.82","70602.74","71522.62","2759.63","03.99"
"271","SUCCESS","03","03","645.86","71427.55","72073.41","71425.35","72071.21","1937.59","02.62"
"240","SUCCESS","02","02","677.36","71524.82","72202.18","71522.62","72199.98","2032.09","01.49"
"272","SUCCESS","03","03","359.5","72073.41","72432.91","72071.21","72430.71","1078.49","00.95"
"242","SUCCESS","02","02","257.82","72202.18","72460","72199.98","72457.8","773.46","01.42"
"244","SUCCESS","02","02","264.7","72460","72724.69","72457.8","72722.49","794.09","00.65"
"273","SUCCESS","03","03","540.39","72432.91","72973.3","72430.71","72971.1","1621.18","01.6"
"245","SUCCESS","02","02","573.55","72724.69","73298.25","72722.49","73296.05","1720.66","01.7"
"276","SUCCESS","03","03","353.73","72973.3","73327.03","72971.1","73324.83","1061.19","00.77"
"277","SUCCESS","03","03","556.81","73327.03","73883.85","73324.83","73881.65","1670.44","01.26"
"246","SUCCESS","02","02","635.55","73298.25","73933.8","73296.05","73931.6","1906.65","03.37"
"278","SUCCESS","03","03","701.51","73883.85","74585.36","73881.65","74583.16","2104.54","01.43"
"248","SUCCESS","02","02","952.84","73933.8","74886.64","73931.6","74884.44","2858.53","02.28"
"280","SUCCESS","03","03","660.88","74585.36","75246.24","74583.16","75244.04","1982.64","03.37"
"251","SUCCESS","02","02","529.21","74886.64","75415.84","74884.44","75413.64","1587.62","02.09"
"283","SUCCESS","03","03","604.01","75246.24","75850.26","75244.04","75848.06","1812.04","03.89"
"252","SUCCESS","02","02","975.13","75415.84","76390.98","75413.64","76388.78","2925.4","12.13"
"286","SUCCESS","03","03","570.87","75850.26","76421.13","75848.06","76418.93","1712.62","01.2"
"253","SUCCESS","02","02","337.28","76390.98","76728.26","76388.78","76726.06","1011.85","04.89"
"288","SUCCESS","03","03","762.16","76421.13","77183.29","76418.93","77181.09","2286.49","02.63"
"255","SUCCESS","02","02","478.93","76728.26","77207.19","76726.06","77204.99","1436.8","03.2"
"289","SUCCESS","03","03","570.47","77183.29","77753.76","77181.09","77751.56","1711.41","01.83"
"256","SUCCESS","02","02","772.43","77207.19","77979.63","77204.99","77977.43","2317.3","03.34"
"291","SUCCESS","03","03","748.05","77753.76","78501.82","77751.56","78499.62","2244.16","02.51"
"257","SUCCESS","02","02","710.48","77979.63","78690.11","77977.43","78687.91","2131.45","02.15"
"294","SUCCESS","03","03","647.98","78501.82","79149.8","78499.62","79147.6","1943.95","01.41"
"258","SUCCESS","02","02","493","78690.11","79183.11","78687.91","79180.91","1479","01.18"
"298","SUCCESS","03","03","349.06","79149.8","79498.86","79147.6","79496.66","1047.18","00.77"
"301","SUCCESS","03","03","355.73","79498.86","79854.59","79496.66","79852.39","1067.18","00.8"
"260","SUCCESS","02","02","801.63","79183.11","79984.74","79180.91","79982.54","2404.89","02.4"
"302","SUCCESS","03","03","349.97","79854.59","80204.55","79852.39","80202.35","1049.9","01.87"
"262","SUCCESS","02","02","600.02","79984.74","80584.76","79982.54","80582.56","1800.06","03.46"
"305","SUCCESS","03","03","468.89","80204.55","80673.44","80202.35","80671.24","1406.66","02.87"
"306","SUCCESS","03","03","456.6","80673.44","81130.04","80671.24","81127.84","1369.8","45.54"
"264","SUCCESS","02","02","723.35","80584.76","81308.12","80582.56","81305.92","2170.06","05.09"
"307","SUCCESS","03","03","412.43","81130.04","81542.47","81127.84","81540.27","1237.3","11.43"
"265","SUCCESS","02","02","755.3","81308.12","82063.41","81305.92","82061.21","2265.89","06.41"
"313","SUCCESS","03","03","583.8","81542.47","82126.28","81540.27","82124.08","1751.41","01.2"
"266","SUCCESS","02","02","638.41","82063.41","82701.82","82061.21","82699.62","1915.23","03.73"
"314","SUCCESS","03","03","660.04","82126.28","82786.32","82124.08","82784.12","1980.13","12.19"
"267","SUCCESS","02","02","559.81","82701.82","83261.63","82699.62","83259.43","1679.44","20.51"
