"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"27","SUCCESS","02","02","521.01","7735.07","8256.08","7734.97","8255.98","1563.03","22.79"
"32","SUCCESS","03","03","826.49","7744.78","8571.28","7744.68","8571.18","2479.48","08.7"
"29","SUCCESS","02","02","358.13","8256.08","8614.22","8255.98","8614.12","1074.4","01.04"
"34","SUCCESS","03","03","620.16","8571.28","9191.43","8571.18","9191.33","1860.47","02.69"
"30","SUCCESS","02","02","603.13","8614.22","9217.35","8614.12","9217.25","1809.4","01.3"
"35","SUCCESS","03","03","347.78","9191.43","9539.21","9191.33","9539.11","1043.33","01.18"
"31","SUCCESS","02","02","337.1","9217.35","9554.45","9217.25","9554.35","1011.29","00.79"
"33","SUCCESS","02","02","554.26","9554.45","10108.71","9554.35","10108.61","1662.78","02.64"
"36","SUCCESS","03","03","846.6","9539.21","10385.81","9539.11","10385.71","2539.79","02.48"
"37","SUCCESS","02","02","709.21","10108.71","10817.92","10108.61","10817.82","2127.63","03.75"
"38","SUCCESS","03","03","819.18","10385.81","11204.99","10385.71","11204.89","2457.53","01.76"
"39","SUCCESS","02","02","640.7","10817.92","11458.62","10817.82","11458.52","1922.1","05.69"
"41","SUCCESS","03","03","636.21","11204.99","11841.19","11204.89","11841.09","1908.62","01.45"
"40","SUCCESS","02","02","1054.35","11458.62","12512.97","11458.52","12512.87","3163.05","07.18"
"47","SUCCESS","03","03","829.01","11841.19","12670.21","11841.09","12670.11","2487.04","07.9"
"42","SUCCESS","02","02","567.17","12512.97","13080.14","12512.87","13080.04","1701.52","01.17"
"48","SUCCESS","03","03","669.4","12670.21","13339.61","12670.11","13339.51","2008.2","02.44"
"43","SUCCESS","02","02","846.39","13080.14","13926.53","13080.04","13926.43","2539.17","03.2"
"49","SUCCESS","03","03","691.53","13339.61","14031.13","13339.51","14031.03","2074.58","04.43"
"44","SUCCESS","02","02","540.21","13926.53","14466.74","13926.43","14466.64","1620.62","03.6"
"51","SUCCESS","03","03","702.39","14031.13","14733.52","14031.03","14733.42","2107.16","01.79"
"45","SUCCESS","02","02","730.66","14466.74","15197.4","14466.64","15197.3","2191.97","07.49"
"55","SUCCESS","03","03","770.05","14733.52","15503.57","14733.42","15503.47","2310.15","02.06"
"46","SUCCESS","02","02","842.79","15197.4","16040.19","15197.3","16040.09","2528.36","08.17"
"56","SUCCESS","03","03","583.79","15503.57","16087.36","15503.47","16087.26","1751.37","03.48"
"50","SUCCESS","02","02","802.53","16040.19","16842.71","16040.09","16842.61","2407.58","03.47"
"58","SUCCESS","03","03","836.84","16087.36","16924.2","16087.26","16924.1","2510.53","01.76"
"59","SUCCESS","03","03","604.85","16924.2","17529.05","16924.1","17528.95","1814.54","01.2"
"52","SUCCESS","02","02","699.44","16842.71","17542.16","16842.61","17542.06","2098.33","01.91"
"53","SUCCESS","02","02","657.43","17542.16","18199.59","17542.06","18199.49","1972.29","07.63"
"63","SUCCESS","03","03","789.03","17529.05","18318.08","17528.95","18317.98","2367.09","02.36"
"54","SUCCESS","02","02","540.52","18199.59","18740.1","18199.49","18740","1621.55","01.16"
"64","SUCCESS","03","03","511.54","18318.08","18829.62","18317.98","18829.52","1534.62","01.3"
"66","SUCCESS","03","03","313.19","18829.62","19142.81","18829.52","19142.71","939.57","01.26"
"57","SUCCESS","02","02","545.81","18740.1","19285.91","18740","19285.81","1637.42","04.45"
"60","SUCCESS","02","02","446.6","19285.91","19732.51","19285.81","19732.41","1339.81","01.36"
"71","SUCCESS","03","03","767.76","19142.81","19910.57","19142.71","19910.47","2303.29","01.92"
"61","SUCCESS","02","02","453.09","19732.51","20185.6","19732.41","20185.5","1359.26","06.03"
"62","SUCCESS","02","02","143.05","20185.6","20328.65","20185.5","20328.55","429.14","00.35"
"76","SUCCESS","03","03","505.37","19910.57","20415.94","19910.47","20415.84","1516.11","01.89"
"65","SUCCESS","02","02","193.49","20328.65","20522.13","20328.55","20522.03","580.46","00.94"
"79","SUCCESS","03","03","386.58","20415.94","20802.53","20415.84","20802.43","1159.75","05.6"
"67","SUCCESS","02","02","717.9","20522.13","21240.03","20522.03","21239.93","2153.69","03.49"
"80","SUCCESS","03","03","562.81","20802.53","21365.34","20802.43","21365.24","1688.43","03.25"
"68","SUCCESS","02","02","317.92","21240.03","21557.95","21239.93","21557.85","953.76","01.9"
"81","SUCCESS","03","03","474.04","21365.34","21839.38","21365.24","21839.28","1422.11","07.75"
"69","SUCCESS","02","02","687.43","21557.95","22245.38","21557.85","22245.28","2062.29","01.94"
"82","SUCCESS","03","03","656.42","21839.38","22495.79","21839.28","22495.69","1969.25","06.72"
"70","SUCCESS","02","02","581.52","22245.38","22826.9","22245.28","22826.8","1744.57","01.22"
"83","SUCCESS","03","03","421.12","22495.79","22916.92","22495.69","22916.82","1263.37","01.39"
"85","SUCCESS","03","03","607.17","22916.92","23524.09","22916.82","23523.99","1821.51","01.37"
"72","SUCCESS","02","02","705.54","22826.9","23532.44","22826.8","23532.34","2116.61","02.73"
"73","SUCCESS","02","02","158.73","23532.44","23691.17","23532.34","23691.07","476.19","00.53"
"88","SUCCESS","03","03","543.04","23524.09","24067.13","23523.99","24067.03","1629.11","01.97"
"74","SUCCESS","02","02","628.09","23691.17","24319.26","23691.07","24319.16","1884.28","01.35"
"75","SUCCESS","02","02","473.22","24319.26","24792.49","24319.16","24792.39","1419.67","01.77"
"92","SUCCESS","03","03","845.6","24067.13","24912.72","24067.03","24912.62","2536.79","03.88"
"77","SUCCESS","02","02","289.13","24792.49","25081.62","24792.39","25081.52","867.4","01.26"
"97","SUCCESS","03","03","853.36","24912.72","25766.08","24912.62","25765.98","2560.08","03.17"
"78","SUCCESS","02","02","779.69","25081.62","25861.31","25081.52","25861.21","2339.07","02.29"
"100","SUCCESS","03","03","233.7","25766.08","25999.78","25765.98","25999.68","701.09","00.94"
"84","SUCCESS","02","02","359.07","25861.31","26220.38","25861.21","26220.28","1077.22","01.1"
"103","SUCCESS","03","03","474.72","25999.78","26474.5","25999.68","26474.4","1424.16","06.37"
"86","SUCCESS","02","02","690.9","26220.38","26911.28","26220.28","26911.18","2072.7","05.83"
"104","SUCCESS","03","03","581.97","26474.5","27056.47","26474.4","27056.37","1745.92","01.46"
"87","SUCCESS","02","02","632.9","26911.28","27544.18","26911.18","27544.08","1898.69","01.68"
"105","SUCCESS","03","03","598.56","27056.47","27655.03","27056.37","27654.93","1795.67","03.23"
"89","SUCCESS","02","02","375.54","27544.18","27919.72","27544.08","27919.62","1126.61","00.89"
"90","SUCCESS","02","02","405.71","27919.72","28325.43","27919.62","28325.33","1217.14","01.22"
"108","SUCCESS","03","03","692.7","27655.03","28347.73","27654.93","28347.63","2078.09","01.72"
"91","SUCCESS","02","02","450.55","28325.43","28775.97","28325.33","28775.88","1351.64","16.03"
"110","SUCCESS","03","03","875.55","28347.73","29223.28","28347.63","29223.18","2626.64","19.46"
"93","SUCCESS","02","02","644.51","28775.97","29420.49","28775.88","29420.39","1933.54","02.96"
"112","SUCCESS","03","03","555.8","29223.28","29779.08","29223.18","29778.98","1667.4","01.84"
"94","SUCCESS","02","02","610.15","29420.49","30030.63","29420.39","30030.53","1830.44","24.47"
"114","SUCCESS","03","03","458.23","29779.08","30237.31","29778.98","30237.21","1374.69","02.12"
"115","SUCCESS","03","03","529.55","30237.31","30766.86","30237.21","30766.76","1588.66","04.34"
"95","SUCCESS","02","02","911.75","30030.63","30942.38","30030.53","30942.28","2735.24","01.99"
"96","SUCCESS","02","02","619.8","30942.38","31562.18","30942.28","31562.08","1859.39","02.48"
"98","SUCCESS","02","02","73.56","31562.18","31635.74","31562.08","31635.64","220.69","00.75"
"116","SUCCESS","03","03","896.98","30766.86","31663.84","30766.76","31663.74","2690.94","03.17"
"99","SUCCESS","02","02","224.53","31635.74","31860.27","31635.64","31860.17","673.6","02.05"
"119","SUCCESS","03","03","900.23","31663.84","32564.07","31663.74","32563.97","2700.68","02.28"
"101","SUCCESS","02","02","773.65","31860.27","32633.92","31860.17","32633.82","2320.94","02.16"
"120","SUCCESS","03","03","589.16","32564.07","33153.23","32563.97","33153.13","1767.49","07.18"
"102","SUCCESS","02","02","561.05","32633.92","33194.97","32633.82","33194.87","1683.14","02.85"
"121","SUCCESS","03","03","757.55","33153.23","33910.78","33153.13","33910.68","2272.64","02.43"
"106","SUCCESS","02","02","802.7","33194.97","33997.67","33194.87","33997.57","2408.09","09.58"
"125","SUCCESS","03","03","495.35","33910.78","34406.13","33910.68","34406.03","1486.06","01.14"
"107","SUCCESS","02","02","537.03","33997.67","34534.69","33997.57","34534.59","1611.09","08.56"
"127","SUCCESS","03","03","423.9","34406.13","34830.03","34406.03","34829.93","1271.7","18.77"
"109","SUCCESS","02","02","351.33","34534.69","34886.02","34534.59","34885.92","1053.99","05.44"
"128","SUCCESS","03","03","443.88","34830.03","35273.91","34829.93","35273.81","1331.63","01.25"
"111","SUCCESS","02","02","934.75","34886.02","35820.77","34885.92","35820.67","2804.24","06.87"
"129","SUCCESS","03","03","818.25","35273.91","36092.16","35273.81","36092.06","2454.76","02.8"
"113","SUCCESS","02","02","619.9","35820.77","36440.67","35820.67","36440.57","1859.7","02"
"130","SUCCESS","03","03","560.67","36092.16","36652.83","36092.06","36652.73","1682","01.9"
"117","SUCCESS","02","02","515.16","36440.67","36955.83","36440.57","36955.73","1545.49","01.1"
"135","SUCCESS","03","03","498.72","36652.83","37151.55","36652.73","37151.45","1496.16","06.49"
"118","SUCCESS","02","02","442.59","36955.83","37398.43","36955.73","37398.33","1327.78","02.72"
"136","SUCCESS","03","03","969.75","37151.55","38121.29","37151.45","38121.19","2909.25","02.32"
"122","SUCCESS","02","02","944.29","37398.43","38342.71","37398.33","38342.61","2832.86","01.94"
"137","SUCCESS","03","03","553.07","38121.29","38674.37","38121.19","38674.27","1659.21","01.57"
"123","SUCCESS","02","02","621.14","38342.71","38963.86","38342.61","38963.76","1863.43","02.65"
"139","SUCCESS","03","03","523.03","38674.37","39197.4","38674.27","39197.3","1569.09","14.28"
"140","SUCCESS","03","03","238.76","39197.4","39436.16","39197.3","39436.06","716.27","01.59"
"124","SUCCESS","02","02","928.71","38963.86","39892.57","38963.76","39892.47","2786.14","09.11"
"143","SUCCESS","03","03","681.83","39436.16","40117.99","39436.06","40117.89","2045.5","01.47"
"126","SUCCESS","02","02","496.79","39892.57","40389.35","39892.47","40389.25","1490.36","01.87"
"144","SUCCESS","03","03","602.56","40117.99","40720.55","40117.89","40720.45","1807.67","01.26"
"131","SUCCESS","02","02","559.7","40389.35","40949.06","40389.25","40948.96","1679.11","01.5"
"145","SUCCESS","03","03","516.99","40720.55","41237.54","40720.45","41237.44","1550.98","03.03"
"132","SUCCESS","02","02","740.99","40949.06","41690.05","40948.96","41689.95","2222.97","01.72"
"147","SUCCESS","03","03","705.92","41237.54","41943.46","41237.44","41943.36","2117.76","03.1"
"133","SUCCESS","02","02","477.82","41690.05","42167.87","41689.95","42167.77","1433.45","01.34"
"134","SUCCESS","02","02","228.76","42167.87","42396.63","42167.77","42396.53","686.29","19.15"
"148","SUCCESS","03","03","533.99","41943.46","42477.45","41943.36","42477.35","1601.97","01.2"
"150","SUCCESS","03","03","435.02","42477.45","42912.47","42477.35","42912.37","1305.06","01.08"
"138","SUCCESS","02","02","644.41","42396.63","43041.03","42396.53","43040.93","1933.22","03.59"
"151","SUCCESS","03","03","651.08","42912.47","43563.54","42912.37","43563.44","1953.23","01.96"
"141","SUCCESS","02","02","885.87","43041.03","43926.9","43040.93","43926.8","2657.61","18.21"
"152","SUCCESS","03","03","836.98","43563.54","44400.53","43563.44","44400.43","2510.95","06.94"
"153","SUCCESS","03","03","200.81","44400.53","44601.34","44400.43","44601.24","602.43","03"
"142","SUCCESS","02","02","935.51","43926.9","44862.42","43926.8","44862.32","2806.54","02.29"
"146","SUCCESS","02","02","327.89","44862.42","45190.31","44862.32","45190.21","983.68","03.21"
"155","SUCCESS","03","03","696.36","44601.34","45297.7","44601.24","45297.6","2089.08","11.4"
"157","SUCCESS","03","03","439","45297.7","45736.69","45297.6","45736.59","1316.99","01.07"
"149","SUCCESS","02","02","978.82","45190.31","46169.13","45190.21","46169.03","2936.45","03.65"
"159","SUCCESS","03","03","693.54","45736.69","46430.24","45736.59","46430.14","2080.63","05.35"
"154","SUCCESS","02","02","290.06","46169.13","46459.18","46169.03","46459.08","870.17","01.12"
"156","SUCCESS","02","02","346.58","46459.18","46805.76","46459.08","46805.66","1039.74","03.21"
"160","SUCCESS","03","03","774.55","46430.24","47204.79","46430.14","47204.69","2323.66","05.23"
"158","SUCCESS","02","02","501.89","46805.76","47307.65","46805.66","47307.55","1505.66","06"
"162","SUCCESS","03","03","278.41","47204.79","47483.2","47204.69","47483.1","835.24","00.92"
"161","SUCCESS","02","02","381.26","47307.65","47688.91","47307.55","47688.81","1143.79","00.78"
"163","SUCCESS","03","03","717.73","47483.2","48200.93","47483.1","48200.83","2153.19","01.53"
"164","SUCCESS","02","02","619.26","47688.91","48308.17","47688.81","48308.07","1857.79","01.23"
"165","SUCCESS","03","03","730.64","48200.93","48931.58","48200.83","48931.48","2191.93","03.61"
"166","SUCCESS","02","02","807.09","48308.17","49115.26","48308.07","49115.16","2421.26","04.23"
"168","SUCCESS","03","03","346.62","48931.58","49278.19","48931.48","49278.09","1039.85","01.27"
"167","SUCCESS","02","02","306.79","49115.26","49422.05","49115.16","49421.95","920.38","07.1"
"171","SUCCESS","03","03","576.15","49278.19","49854.35","49278.09","49854.25","1728.46","01.66"
"169","SUCCESS","02","02","643.93","49422.05","50065.98","49421.95","50065.88","1931.78","03.48"
"170","SUCCESS","02","02","225.67","50065.98","50291.65","50065.88","50291.55","677.01","00.53"
"172","SUCCESS","03","03","885.7","49854.35","50740.05","49854.25","50739.95","2657.1","02.61"
"173","SUCCESS","02","02","783.55","50291.65","51075.2","50291.55","51075.1","2350.65","03.1"
"175","SUCCESS","02","02","117.12","51075.2","51192.32","51075.1","51192.22","351.36","04.65"
"174","SUCCESS","03","03","551.19","50740.05","51291.24","50739.95","51291.14","1653.57","09.33"
"178","SUCCESS","03","03","362.1","51291.24","51653.33","51291.14","51653.23","1086.29","02.56"
"176","SUCCESS","02","02","608.42","51192.32","51800.74","51192.22","51800.64","1825.27","05.2"
"180","SUCCESS","03","03","379.68","51653.33","52033.01","51653.23","52032.91","1139.03","01.93"
"177","SUCCESS","02","02","252.06","51800.74","52052.8","51800.64","52052.7","756.18","00.97"
"179","SUCCESS","02","02","549.69","52052.8","52602.49","52052.7","52602.39","1649.06","02.72"
"181","SUCCESS","03","03","669.51","52033.01","52702.52","52032.91","52702.42","2008.54","01.64"
"183","SUCCESS","03","03","330.17","52702.52","53032.69","52702.42","53032.59","990.52","01.87"
"182","SUCCESS","02","02","458.05","52602.49","53060.54","52602.39","53060.44","1374.14","04.97"
"184","SUCCESS","03","03","531.28","53032.69","53563.97","53032.59","53563.87","1593.85","01.74"
"185","SUCCESS","02","02","545.04","53060.54","53605.58","53060.44","53605.48","1635.11","01.12"
"187","SUCCESS","02","02","598.23","53605.58","54203.81","53605.48","54203.71","1794.69","02.13"
"189","SUCCESS","02","02","158.86","54203.81","54362.66","54203.71","54362.56","476.58","00.96"
"186","SUCCESS","03","03","883.21","53563.97","54447.19","53563.87","54447.09","2649.63","01.81"
"188","SUCCESS","03","03","569.25","54447.19","55016.43","54447.09","55016.33","1707.74","16.07"
"192","SUCCESS","02","02","841.08","54362.66","55203.75","54362.56","55203.65","2523.25","04.26"
"190","SUCCESS","03","03","491.06","55016.43","55507.49","55016.33","55507.39","1473.17","00.96"
"196","SUCCESS","02","02","997.45","55203.75","56201.19","55203.65","56201.09","2992.34","04.01"
"201","SUCCESS","02","02","309.34","56201.19","56510.54","56201.09","56510.44","928.03","01.09"
"191","SUCCESS","03","03","1021.77","55507.49","56529.26","55507.39","56529.16","3065.3","02.17"
"202","SUCCESS","02","02","337.99","56510.54","56848.53","56510.44","56848.43","1013.97","01.19"
"193","SUCCESS","03","03","324.7","56529.26","56853.96","56529.16","56853.86","974.1","12.12"
"204","SUCCESS","02","02","465.4","56848.53","57313.93","56848.43","57313.83","1396.2","01.05"
"194","SUCCESS","03","03","590.58","56853.96","57444.54","56853.86","57444.44","1771.75","01.18"
"206","SUCCESS","02","02","404.33","57313.93","57718.26","57313.83","57718.16","1213","05.96"
"207","SUCCESS","02","02","489.54","57718.26","58207.81","57718.16","58207.71","1468.63","02.17"
"195","SUCCESS","03","03","998.72","57444.54","58443.26","57444.44","58443.16","2996.16","03.85"
"208","SUCCESS","02","02","578.1","58207.81","58785.9","58207.71","58785.8","1734.29","07.37"
"197","SUCCESS","03","03","697.21","58443.26","59140.46","58443.16","59140.36","2091.62","01.91"
"212","SUCCESS","02","02","474.7","58785.9","59260.6","58785.8","59260.5","1424.09","01.19"
"216","SUCCESS","02","02","570.69","59260.6","59831.29","59260.5","59831.19","1712.08","03.7"
"198","SUCCESS","03","03","749.07","59140.46","59889.54","59140.36","59889.44","2247.22","02.17"
"199","SUCCESS","03","03","411.05","59889.54","60300.59","59889.44","60300.49","1233.15","07.09"
"218","SUCCESS","02","02","550.14","59831.29","60381.44","59831.19","60381.34","1650.43","01.14"
"200","SUCCESS","03","03","434.86","60300.59","60735.44","60300.49","60735.34","1304.57","01.2"
"219","SUCCESS","02","02","544.67","60381.44","60926.11","60381.34","60926.01","1634.01","01.3"
"222","SUCCESS","02","02","695.8","60926.11","61621.9","60926.01","61621.8","2087.39","01.46"
"203","SUCCESS","03","03","959.11","60735.44","61694.55","60735.34","61694.45","2877.33","02.89"
"223","SUCCESS","02","02","205.1","61621.9","61827","61621.8","61826.9","615.29","00.45"
"205","SUCCESS","03","03","503.16","61694.55","62197.71","61694.45","62197.61","1509.48","07.38"
"224","SUCCESS","02","02","731.47","61827","62558.47","61826.9","62558.37","2194.42","03.37"
"209","SUCCESS","03","03","522.38","62197.71","62720.09","62197.61","62719.99","1567.12","01.49"
"210","SUCCESS","03","03","423.64","62720.09","63143.73","62719.99","63143.63","1270.93","01.69"
"226","SUCCESS","02","02","769.17","62558.47","63327.64","62558.37","63327.54","2307.51","07.35"
"211","SUCCESS","03","03","815.96","63143.73","63959.69","63143.63","63959.59","2447.89","11.33"
"229","SUCCESS","02","02","805.16","63327.64","64132.8","63327.54","64132.7","2415.47","03.91"
"213","SUCCESS","03","03","660.8","63959.69","64620.49","63959.59","64620.39","1982.4","24.04"
"214","SUCCESS","03","03","161.98","64620.49","64782.47","64620.39","64782.37","485.94","01.08"
"233","SUCCESS","02","02","726.38","64132.8","64859.18","64132.7","64859.08","2179.14","06.27"
"237","SUCCESS","02","02","642.34","64859.18","65501.52","64859.08","65501.42","1927.01","02.66"
"215","SUCCESS","03","03","722.83","64782.47","65505.3","64782.37","65505.2","2168.48","02.66"
"240","SUCCESS","02","02","589.79","65501.52","66091.31","65501.42","66091.21","1769.38","01.21"
"217","SUCCESS","03","03","696.58","65505.3","66201.87","65505.2","66201.77","2089.73","01.97"
"241","SUCCESS","02","02","492.65","66091.31","66583.96","66091.21","66583.86","1477.94","01.24"
"220","SUCCESS","03","03","773.05","66201.87","66974.92","66201.77","66974.82","2319.14","04.65"
"242","SUCCESS","02","02","479.74","66583.96","67063.7","66583.86","67063.6","1439.23","01.75"
"221","SUCCESS","03","03","318.73","66974.92","67293.65","66974.82","67293.55","956.19","24.45"
"244","SUCCESS","02","02","384.2","67063.7","67447.9","67063.6","67447.8","1152.6","00.76"
"225","SUCCESS","03","03","877.2","67293.65","68170.85","67293.55","68170.75","2631.6","04.11"
"245","SUCCESS","02","02","818.95","67447.9","68266.85","67447.8","68266.75","2456.85","02.14"
"227","SUCCESS","03","03","609.96","68170.85","68780.82","68170.75","68780.72","1829.89","02.66"
"228","SUCCESS","03","03","296.75","68780.82","69077.56","68780.72","69077.46","890.24","02.42"
"247","SUCCESS","02","02","886.32","68266.85","69153.17","68266.75","69153.07","2658.97","01.95"
"230","SUCCESS","03","03","343.98","69077.56","69421.54","69077.46","69421.44","1031.94","02.5"
"254","SUCCESS","02","02","515.14","69153.17","69668.31","69153.07","69668.21","1545.42","01.54"
"231","SUCCESS","03","03","345.01","69421.54","69766.55","69421.44","69766.45","1035.02","05.4"
"232","SUCCESS","03","03","636.73","69766.55","70403.28","69766.45","70403.18","1910.2","01.68"
"255","SUCCESS","02","02","949.16","69668.31","70617.48","69668.21","70617.38","2847.49","05.82"
"234","SUCCESS","03","03","750.42","70403.28","71153.71","70403.18","71153.61","2251.27","01.88"
"258","SUCCESS","02","02","778.18","70617.48","71395.66","70617.38","71395.56","2334.53","73.85"
"261","SUCCESS","02","02","524.09","71395.66","71919.75","71395.56","71919.65","1572.27","01.83"
"235","SUCCESS","03","03","769.31","71153.71","71923.01","71153.61","71922.91","2307.93","01.93"
"236","SUCCESS","03","03","538.2","71923.01","72461.22","71922.91","72461.12","1614.6","02.38"
"262","SUCCESS","02","02","553.07","71919.75","72472.81","71919.65","72472.71","1659.2","12.45"
"238","SUCCESS","03","03","178.22","72461.22","72639.44","72461.12","72639.34","534.66","00.63"
"239","SUCCESS","03","03","527.66","72639.44","73167.09","72639.34","73166.99","1582.97","01.15"
"265","SUCCESS","02","02","701.91","72472.81","73174.73","72472.71","73174.63","2105.74","03"
"243","SUCCESS","03","03","546.65","73167.09","73713.75","73166.99","73713.65","1639.96","01.9"
"270","SUCCESS","02","02","682.11","73174.73","73856.83","73174.63","73856.73","2046.32","17.66"
"246","SUCCESS","03","03","488.55","73713.75","74202.3","73713.65","74202.2","1465.65","01.2"
"273","SUCCESS","02","02","441.5","73856.83","74298.33","73856.73","74298.23","1324.5","01.23"
"274","SUCCESS","02","02","301.42","74298.33","74599.75","74298.23","74599.65","904.25","02.23"
"276","SUCCESS","02","02","280.24","74599.75","74879.99","74599.65","74879.89","840.73","01.71"
"248","SUCCESS","03","03","788.41","74202.3","74990.7","74202.2","74990.6","2365.22","15.72"
"249","SUCCESS","03","03","462.81","74990.7","75453.51","74990.6","75453.41","1388.42","03.65"
"277","SUCCESS","02","02","573.88","74879.99","75453.87","74879.89","75453.77","1721.62","02.89"
"278","SUCCESS","02","02","469.9","75453.87","75923.77","75453.77","75923.67","1409.7","01.18"
"250","SUCCESS","03","03","691.56","75453.51","76145.07","75453.41","76144.97","2074.68","12.74"
"284","SUCCESS","02","02","568.02","75923.77","76491.79","75923.67","76491.69","1704.05","02.1"
"251","SUCCESS","03","03","534.66","76145.07","76679.74","76144.97","76679.64","1603.99","09.65"
"286","SUCCESS","02","02","614","76491.79","77105.79","76491.69","77105.69","1842.01","05.58"
"252","SUCCESS","03","03","765.82","76679.74","77445.55","76679.64","77445.45","2297.45","04.51"
"287","SUCCESS","02","02","387.73","77105.79","77493.52","77105.69","77493.42","1163.18","00.83"
"253","SUCCESS","03","03","889.32","77445.55","78334.87","77445.45","78334.77","2667.97","05.79"
"295","SUCCESS","02","02","1014.24","77493.52","78507.76","77493.42","78507.66","3042.72","03.12"
"256","SUCCESS","03","03","729.53","78334.87","79064.4","78334.77","79064.3","2188.59","02.74"
"296","SUCCESS","02","02","681.99","78507.76","79189.75","78507.66","79189.65","2045.98","12.34"
"297","SUCCESS","02","02","827.48","79189.75","80017.23","79189.65","80017.13","2482.43","08.37"
"257","SUCCESS","03","03","985.44","79064.4","80049.84","79064.3","80049.74","2956.31","03.27"
"259","SUCCESS","03","03","170.58","80049.84","80220.42","80049.74","80220.32","511.74","00.41"
"299","SUCCESS","02","02","471.26","80017.23","80488.48","80017.13","80488.38","1413.77","01.93"
"260","SUCCESS","03","03","455.39","80220.42","80675.81","80220.32","80675.71","1366.18","08.43"
"303","SUCCESS","02","02","643.49","80488.48","81131.98","80488.38","81131.88","1930.47","02.06"
"263","SUCCESS","03","03","787.25","80675.81","81463.06","80675.71","81462.96","2361.75","02.92"
"304","SUCCESS","02","02","549.5","81131.98","81681.48","81131.88","81681.38","1648.5","03.8"
"264","SUCCESS","03","03","434.49","81463.06","81897.55","81462.96","81897.45","1303.47","03.07"
"305","SUCCESS","02","02","502.29","81681.48","82183.76","81681.38","82183.66","1506.86","10.12"
"306","SUCCESS","02","02","155.69","82183.76","82339.45","82183.66","82339.35","467.06","00.69"
"266","SUCCESS","03","03","641.16","81897.55","82538.71","81897.45","82538.61","1923.47","01.64"
"307","SUCCESS","02","02","705.49","82339.45","83044.94","82339.35","83044.84","2116.48","05.11"
"310","SUCCESS","02","02","60.57","83044.94","83105.51","83044.84","83105.41","181.7","00.24"
"267","SUCCESS","03","03","637.27","82538.71","83175.98","82538.61","83175.88","1911.8","01.28"
"311","SUCCESS","02","02","177.34","83105.51","83282.85","83105.41","83282.75","532.02","10.89"
"312","SUCCESS","02","02","296.89","83282.85","83579.74","83282.75","83579.64","890.67","01.06"
"268","SUCCESS","03","03","715.45","83175.98","83891.43","83175.88","83891.33","2146.35","01.7"
