"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"112","SUCCESS","03","03","917.87","21827.04","22744.9","21824.84","22742.7","2753.6","02.06"
"65","SUCCESS","02","02","966.3","21956.01","22922.31","21953.81","22920.11","2898.91","03.93"
"66","SUCCESS","02","02","469.55","22922.31","23391.86","22920.11","23389.66","1408.65","02.89"
"115","SUCCESS","03","03","675.93","22744.9","23420.83","22742.7","23418.63","2027.78","27.77"
"67","SUCCESS","02","02","657.85","23391.86","24049.72","23389.66","24047.52","1973.56","06.76"
"116","SUCCESS","03","03","974.4","23420.83","24395.24","23418.63","24393.04","2923.21","03.48"
"118","SUCCESS","03","03","147.66","24395.24","24542.89","24393.04","24540.69","442.97","10.5"
"119","SUCCESS","03","03","536.18","24542.89","25079.07","24540.69","25076.87","1608.55","04.92"
"68","SUCCESS","02","02","1056.59","24049.72","25106.31","24047.52","25104.11","3169.76","08.01"
"69","SUCCESS","02","02","593.59","25106.31","25699.89","25104.11","25697.69","1780.76","01.82"
"120","SUCCESS","03","03","885.58","25079.07","25964.65","25076.87","25962.45","2656.73","03.55"
"70","SUCCESS","02","02","276.41","25699.89","25976.3","25697.69","25974.1","829.23","00.95"
"122","SUCCESS","03","03","388.14","25964.65","26352.79","25962.45","26350.59","1164.41","00.86"
"123","SUCCESS","03","03","201.29","26352.79","26554.08","26350.59","26551.88","603.87","00.75"
"71","SUCCESS","02","02","1004.69","25976.3","26980.99","25974.1","26978.79","3014.07","03.17"
"124","SUCCESS","03","03","503.96","26554.08","27058.03","26551.88","27055.83","1511.87","01.05"
"74","SUCCESS","02","02","405.8","26980.99","27386.79","26978.79","27384.59","1217.41","01.67"
"126","SUCCESS","03","03","352.18","27058.03","27410.22","27055.83","27408.02","1056.54","01.16"
"129","SUCCESS","03","03","640.35","27410.22","28050.56","27408.02","28048.36","1921.04","03.92"
"75","SUCCESS","02","02","779.1","27386.79","28165.9","27384.59","28163.7","2337.3","13.46"
"132","SUCCESS","03","03","558.86","28050.56","28609.42","28048.36","28607.22","1676.57","01.27"
"76","SUCCESS","02","02","595.09","28165.9","28760.99","28163.7","28758.79","1785.28","01.97"
"77","SUCCESS","02","02","261.37","28760.99","29022.36","28758.79","29020.16","784.12","01.02"
"133","SUCCESS","03","03","541.43","28609.42","29150.84","28607.22","29148.64","1624.28","03.26"
"134","SUCCESS","03","03","535.72","29150.84","29686.56","29148.64","29684.36","1607.16","03.85"
"80","SUCCESS","02","02","843.44","29022.36","29865.8","29020.16","29863.6","2530.31","07.22"
"136","SUCCESS","03","03","215.25","29686.56","29901.82","29684.36","29899.62","645.76","00.49"
"139","SUCCESS","03","03","688.24","29901.82","30590.06","29899.62","30587.86","2064.72","01.51"
"82","SUCCESS","02","02","859.74","29865.8","30725.54","29863.6","30723.34","2579.22","01.79"
"83","SUCCESS","02","02","418.19","30725.54","31143.74","30723.34","31141.54","1254.58","02.61"
"141","SUCCESS","03","03","788.9","30590.06","31378.96","30587.86","31376.76","2366.69","01.65"
"145","SUCCESS","03","03","337.09","31378.96","31716.04","31376.76","31713.84","1011.27","00.81"
"86","SUCCESS","02","02","673.92","31143.74","31817.65","31141.54","31815.45","2021.75","01.32"
"146","SUCCESS","03","03","416.44","31716.04","32132.49","31713.84","32130.29","1249.33","02.06"
"149","SUCCESS","03","03","274.13","32132.49","32406.62","32130.29","32404.42","822.4","01.01"
"87","SUCCESS","02","02","788.99","31817.65","32606.64","31815.45","32604.44","2366.98","03.12"
"150","SUCCESS","03","03","604.31","32406.62","33010.93","32404.42","33008.73","1812.93","01.93"
"88","SUCCESS","02","02","545.81","32606.64","33152.46","32604.44","33150.26","1637.44","01.31"
"153","SUCCESS","03","03","277.53","33010.93","33288.46","33008.73","33286.26","832.59","00.61"
"155","SUCCESS","03","03","417.93","33288.46","33706.39","33286.26","33704.19","1253.78","00.84"
"89","SUCCESS","02","02","711.88","33152.46","33864.33","33150.26","33862.14","2135.63","08.12"
"90","SUCCESS","02","02","587.76","33864.33","34452.09","33862.14","34449.89","1763.27","11"
"157","SUCCESS","03","03","782.4","33706.39","34488.8","33704.19","34486.6","2347.21","13.55"
"91","SUCCESS","02","02","624.61","34452.09","35076.7","34449.89","35074.5","1873.83","02.12"
"158","SUCCESS","03","03","622.21","34488.8","35111.01","34486.6","35108.81","1866.64","13.33"
"93","SUCCESS","02","02","594.52","35076.7","35671.22","35074.5","35669.02","1783.56","01.83"
"160","SUCCESS","03","03","690.6","35111.01","35801.6","35108.81","35799.4","2071.79","01.77"
"94","SUCCESS","02","02","629.36","35671.22","36300.59","35669.02","36298.39","1888.09","01.6"
"162","SUCCESS","03","03","610.96","35801.6","36412.57","35799.4","36410.37","1832.88","05.8"
"95","SUCCESS","02","02","764.57","36300.59","37065.15","36298.39","37062.95","2293.7","03.26"
"163","SUCCESS","03","03","869.57","36412.57","37282.14","36410.37","37279.94","2608.72","02.25"
"97","SUCCESS","02","02","483.78","37065.15","37548.93","37062.95","37546.73","1451.33","01.75"
"165","SUCCESS","03","03","355.5","37282.14","37637.64","37279.94","37635.44","1066.51","01.52"
"98","SUCCESS","02","02","222.63","37548.93","37771.56","37546.73","37769.36","667.9","01.14"
"167","SUCCESS","03","03","427.93","37637.64","38065.57","37635.44","38063.37","1283.79","02.39"
"101","SUCCESS","02","02","525.33","37771.56","38296.89","37769.36","38294.69","1575.99","01.67"
"168","SUCCESS","03","03","378.94","38065.57","38444.51","38063.37","38442.31","1136.83","00.82"
"102","SUCCESS","02","02","610.62","38296.89","38907.51","38294.69","38905.31","1831.87","01.2"
"169","SUCCESS","03","03","486.3","38444.51","38930.81","38442.31","38928.61","1458.9","03.65"
"104","SUCCESS","02","02","234.54","38907.51","39142.05","38905.31","39139.85","703.61","00.66"
"172","SUCCESS","03","03","616.72","38930.81","39547.53","38928.61","39545.33","1850.17","02.97"
"105","SUCCESS","02","02","460.4","39142.05","39602.45","39139.85","39600.25","1381.21","00.99"
"173","SUCCESS","03","03","665.51","39547.53","40213.04","39545.33","40210.84","1996.52","06.28"
"109","SUCCESS","02","02","809.76","39602.45","40412.22","39600.25","40410.02","2429.29","01.74"
"175","SUCCESS","03","03","569.17","40213.04","40782.21","40210.84","40780.01","1707.52","02.46"
"110","SUCCESS","02","02","377.71","40412.22","40789.93","40410.02","40787.73","1133.12","01.18"
"176","SUCCESS","03","03","815.06","40782.21","41597.27","40780.01","41595.07","2445.17","04.51"
"113","SUCCESS","02","02","855.75","40789.93","41645.68","40787.73","41643.48","2567.25","04.11"
"177","SUCCESS","03","03","285.95","41597.27","41883.23","41595.07","41881.03","857.86","01.42"
"178","SUCCESS","03","03","129.13","41883.23","42012.35","41881.03","42010.15","387.39","00.53"
"114","SUCCESS","02","02","746.5","41645.68","42392.18","41643.48","42389.98","2239.49","06.77"
"179","SUCCESS","03","03","561.1","42012.35","42573.45","42010.15","42571.25","1683.29","02.72"
"180","SUCCESS","03","03","758.46","42573.45","43331.91","42571.25","43329.71","2275.38","07.6"
"117","SUCCESS","02","02","1072.37","42392.18","43464.54","42389.98","43462.34","3217.11","11.14"
"184","SUCCESS","03","03","611.02","43331.91","43942.94","43329.71","43940.74","1833.07","02.27"
"121","SUCCESS","02","02","553.42","43464.54","44017.97","43462.34","44015.77","1660.27","01.69"
"185","SUCCESS","03","03","506.68","43942.94","44449.61","43940.74","44447.41","1520.03","02.29"
"125","SUCCESS","02","02","688.69","44017.97","44706.66","44015.77","44704.46","2066.08","01.57"
"127","SUCCESS","02","02","339.23","44706.66","45045.89","44704.46","45043.69","1017.7","00.72"
"190","SUCCESS","03","03","693.74","44449.61","45143.35","44447.41","45141.15","2081.22","06.04"
"128","SUCCESS","02","02","590.63","45045.89","45636.53","45043.69","45634.33","1771.9","02.09"
"192","SUCCESS","03","03","786.46","45143.35","45929.81","45141.15","45927.61","2359.39","03.77"
"130","SUCCESS","02","02","651.13","45636.53","46287.65","45634.33","46285.45","1953.38","01.42"
"131","SUCCESS","02","02","447.81","46287.65","46735.47","46285.45","46733.27","1343.44","01.04"
"198","SUCCESS","03","03","1036.42","45929.81","46966.24","45927.61","46964.04","3109.27","18.86"
"135","SUCCESS","02","02","412.1","46735.47","47147.57","46733.27","47145.37","1236.3","04.13"
"137","SUCCESS","02","02","202.45","47147.57","47350.02","47145.37","47347.82","607.35","00.99"
"199","SUCCESS","03","03","544.43","46966.24","47510.67","46964.04","47508.47","1633.29","09.05"
"200","SUCCESS","03","03","520.37","47510.67","48031.04","47508.47","48028.84","1561.12","01.9"
"138","SUCCESS","02","02","749.66","47350.02","48099.68","47347.82","48097.48","2248.99","11.01"
"140","SUCCESS","02","02","696.75","48099.68","48796.43","48097.48","48794.23","2090.26","01.87"
"201","SUCCESS","03","03","1065.31","48031.04","49096.36","48028.84","49094.16","3195.94","39.38"
"202","SUCCESS","03","03","353.55","49096.36","49449.91","49094.16","49447.71","1060.65","00.89"
"142","SUCCESS","02","02","776.95","48796.43","49573.39","48794.23","49571.19","2330.86","08.16"
"203","SUCCESS","03","03","683.63","49449.91","50133.54","49447.71","50131.34","2050.9","05.26"
"204","SUCCESS","03","03","131.23","50133.54","50264.77","50131.34","50262.57","393.69","00.33"
"143","SUCCESS","02","02","966.85","49573.39","50540.24","49571.19","50538.04","2900.56","04.77"
"211","SUCCESS","03","03","615.4","50264.77","50880.17","50262.57","50877.97","1846.19","06.91"
"144","SUCCESS","02","02","592.42","50540.24","51132.66","50538.04","51130.46","1777.27","02.89"
"147","SUCCESS","02","02","634.17","51132.66","51766.83","51130.46","51764.63","1902.5","55.59"
"213","SUCCESS","03","03","950.7","50880.17","51830.87","50877.97","51828.67","2852.11","08.28"
"148","SUCCESS","02","02","316.37","51766.83","52083.2","51764.63","52081","949.12","22.66"
"151","SUCCESS","02","02","277.3","52083.2","52360.5","52081","52358.3","831.91","01.78"
"214","SUCCESS","03","03","765.28","51830.87","52596.15","51828.67","52593.95","2295.84","01.78"
"152","SUCCESS","02","02","261.8","52360.5","52622.3","52358.3","52620.1","785.39","00.53"
"154","SUCCESS","02","02","606.89","52622.3","53229.18","52620.1","53226.98","1820.66","03.06"
"215","SUCCESS","03","03","696.02","52596.15","53292.17","52593.95","53289.97","2088.05","02.31"
"216","SUCCESS","03","03","412.69","53292.17","53704.86","53289.97","53702.66","1238.06","01.01"
"156","SUCCESS","02","02","669.78","53229.18","53898.96","53226.98","53896.76","2009.33","01.52"
"219","SUCCESS","03","03","326.61","53704.86","54031.46","53702.66","54029.26","979.82","00.8"
"220","SUCCESS","03","03","209.05","54031.46","54240.52","54029.26","54238.32","627.16","10.88"
"221","SUCCESS","03","03","480.92","54240.52","54721.43","54238.32","54719.23","1442.75","01.63"
"159","SUCCESS","02","02","948.41","53898.96","54847.37","53896.76","54845.17","2845.23","02.73"
"161","SUCCESS","02","02","449.79","54847.37","55297.16","54845.17","55294.96","1349.36","00.98"
"223","SUCCESS","03","03","630.71","54721.43","55352.15","54719.23","55349.95","1892.14","02.17"
"164","SUCCESS","02","02","507.95","55297.16","55805.11","55294.96","55802.91","1523.84","04.77"
"166","SUCCESS","02","02","206.56","55805.11","56011.66","55802.91","56009.46","619.67","01.42"
"170","SUCCESS","02","02","224.98","56011.66","56236.64","56009.46","56234.44","674.94","00.5"
"225","SUCCESS","03","03","1050.85","55352.15","56403","55349.95","56400.8","3152.55","03.88"
"171","SUCCESS","02","02","511.32","56236.64","56747.96","56234.44","56745.76","1533.95","04.64"
"227","SUCCESS","03","03","1011.05","56403","57414.05","56400.8","57411.85","3033.15","02.07"
"174","SUCCESS","02","02","704.91","56747.96","57452.86","56745.76","57450.67","2114.72","03.97"
"230","SUCCESS","03","03","296.52","57414.05","57710.57","57411.85","57708.37","889.57","00.6"
"181","SUCCESS","02","02","412.16","57452.86","57865.02","57450.67","57862.82","1236.47","07.41"
"231","SUCCESS","03","03","418.57","57710.57","58129.14","57708.37","58126.94","1255.72","01.06"
"182","SUCCESS","02","02","483.01","57865.02","58348.03","57862.82","58345.83","1449.04","05.97"
"183","SUCCESS","02","02","261.35","58348.03","58609.38","58345.83","58607.18","784.05","00.64"
"186","SUCCESS","02","02","245.36","58609.38","58854.74","58607.18","58852.54","736.07","00.69"
"232","SUCCESS","03","03","803.2","58129.14","58932.34","58126.94","58930.14","2409.61","12.42"
"187","SUCCESS","02","02","541.53","58854.74","59396.27","58852.54","59394.07","1624.6","01.16"
"233","SUCCESS","03","03","579.62","58932.34","59511.96","58930.14","59509.76","1738.85","01.47"
"188","SUCCESS","02","02","228.98","59396.27","59625.25","59394.07","59623.05","686.93","00.67"
"234","SUCCESS","03","03","678.33","59511.96","60190.29","59509.76","60188.09","2034.99","01.76"
"189","SUCCESS","02","02","732.8","59625.25","60358.05","59623.05","60355.85","2198.41","04.71"
"235","SUCCESS","03","03","563.41","60190.29","60753.7","60188.09","60751.5","1690.23","02.29"
"191","SUCCESS","02","02","445.63","60358.05","60803.69","60355.85","60801.49","1336.9","01.51"
"193","SUCCESS","02","02","383.75","60803.69","61187.43","60801.49","61185.24","1151.24","05.03"
"236","SUCCESS","03","03","444.99","60753.7","61198.69","60751.5","61196.49","1334.96","01.36"
"239","SUCCESS","03","03","417.54","61198.69","61616.23","61196.49","61614.03","1252.61","03.5"
"194","SUCCESS","02","02","700.95","61187.43","61888.39","61185.24","61886.19","2102.86","63"
"242","SUCCESS","03","03","684.84","61616.23","62301.07","61614.03","62298.87","2054.53","04.25"
"195","SUCCESS","02","02","692.09","61888.39","62580.48","61886.19","62578.28","2076.26","27.14"
"196","SUCCESS","02","02","342.87","62580.48","62923.35","62578.28","62921.15","1028.61","02.25"
"243","SUCCESS","03","03","959.26","62301.07","63260.33","62298.87","63258.13","2877.78","21.33"
"197","SUCCESS","02","02","524.43","62923.35","63447.78","62921.15","63445.58","1573.3","05.18"
"244","SUCCESS","03","03","437.48","63260.33","63697.81","63258.13","63695.61","1312.44","06.61"
"248","SUCCESS","03","03","476.07","63697.81","64173.87","63695.61","64171.67","1428.2","01.16"
"205","SUCCESS","02","02","745.01","63447.78","64192.79","63445.58","64190.59","2235.03","03.73"
"250","SUCCESS","03","03","141.77","64173.87","64315.64","64171.67","64313.44","425.31","00.35"
"206","SUCCESS","02","02","410.28","64192.79","64603.07","64190.59","64600.87","1230.85","01.65"
"251","SUCCESS","03","03","610.03","64315.64","64925.68","64313.44","64923.48","1830.1","04.41"
"207","SUCCESS","02","02","726.51","64603.07","65329.58","64600.87","65327.38","2179.53","03.48"
"252","SUCCESS","03","03","674.69","64925.68","65600.37","64923.48","65598.17","2024.08","18.04"
"208","SUCCESS","02","02","392.58","65329.58","65722.16","65327.38","65719.96","1177.73","01.07"
"256","SUCCESS","03","03","359.38","65600.37","65959.75","65598.17","65957.55","1078.15","01.65"
"257","SUCCESS","03","03","510.91","65959.75","66470.66","65957.55","66468.46","1532.74","01.5"
"209","SUCCESS","02","02","768.67","65722.16","66490.83","65719.96","66488.63","2306.01","03.04"
"259","SUCCESS","03","03","93","66470.66","66563.66","66468.46","66561.46","278.99","00.35"
"210","SUCCESS","02","02","565.39","66490.83","67056.22","66488.63","67054.02","1696.18","01.11"
"260","SUCCESS","03","03","866.73","66563.66","67430.39","66561.46","67428.19","2600.18","02.9"
"262","SUCCESS","03","03","269.94","67430.39","67700.33","67428.19","67698.13","809.83","01.3"
"212","SUCCESS","02","02","943.21","67056.22","67999.43","67054.02","67997.23","2829.63","24.62"
"263","SUCCESS","03","03","550.31","67700.33","68250.64","67698.13","68248.44","1650.92","01.27"
"217","SUCCESS","02","02","334.03","67999.43","68333.46","67997.23","68331.26","1002.09","00.78"
"269","SUCCESS","03","03","374.1","68250.64","68624.74","68248.44","68622.54","1122.3","07.69"
"218","SUCCESS","02","02","886.46","68333.46","69219.92","68331.26","69217.72","2659.38","11.93"
"271","SUCCESS","03","03","690.26","68624.74","69315","68622.54","69312.8","2070.79","02.76"
"222","SUCCESS","02","02","128.59","69219.92","69348.51","69217.72","69346.31","385.78","00.34"
"224","SUCCESS","02","02","463.49","69348.51","69812","69346.31","69809.8","1390.47","01.05"
"273","SUCCESS","03","03","808.12","69315","70123.12","69312.8","70120.92","2424.37","37.8"
"226","SUCCESS","02","02","516.08","69812","70328.09","69809.8","70325.89","1548.24","01.04"
"228","SUCCESS","02","02","262.1","70328.09","70590.19","70325.89","70587.99","786.31","01.95"
"274","SUCCESS","03","03","963.77","70123.12","71086.89","70120.92","71084.69","2891.31","05.44"
"229","SUCCESS","02","02","831.5","70590.19","71421.69","70587.99","71419.49","2494.5","08.16"
"277","SUCCESS","03","03","685.53","71086.89","71772.42","71084.69","71770.22","2056.59","01.7"
"237","SUCCESS","02","02","817.71","71421.69","72239.4","71419.49","72237.2","2453.14","05.64"
"278","SUCCESS","03","03","1044.3","71772.42","72816.73","71770.22","72814.53","3132.9","08.92"
"238","SUCCESS","02","02","658.5","72239.4","72897.9","72237.2","72895.7","1975.5","02.52"
"240","SUCCESS","02","02","545.81","72897.9","73443.71","72895.7","73441.51","1637.42","01.23"
"281","SUCCESS","03","03","817.85","72816.73","73634.57","72814.53","73632.37","2453.54","01.86"
"241","SUCCESS","02","02","232.1","73443.71","73675.8","73441.51","73673.6","696.29","01.04"
"282","SUCCESS","03","03","779.32","73634.57","74413.89","73632.37","74411.69","2337.95","07.68"
"245","SUCCESS","02","02","860.72","73675.8","74536.53","73673.6","74534.33","2582.17","04.71"
"283","SUCCESS","03","03","325.04","74413.89","74738.93","74411.69","74736.73","975.12","00.81"
"246","SUCCESS","02","02","444.77","74536.53","74981.3","74534.33","74979.1","1334.3","00.92"
"286","SUCCESS","03","03","592.76","74738.93","75331.69","74736.73","75329.49","1778.29","07.19"
"247","SUCCESS","02","02","609.07","74981.3","75590.36","74979.1","75588.16","1827.2","60.04"
"287","SUCCESS","03","03","365.46","75331.69","75697.15","75329.49","75694.95","1096.38","00.72"
"290","SUCCESS","03","03","529.1","75697.15","76226.26","75694.95","76224.06","1587.31","03.83"
"249","SUCCESS","02","02","798.29","75590.36","76388.65","75588.16","76386.45","2394.87","02.78"
"253","SUCCESS","02","02","442.01","76388.65","76830.66","76386.45","76828.46","1326.02","01.89"
"291","SUCCESS","03","03","675.7","76226.26","76901.96","76224.06","76899.76","2027.1","02.52"
"292","SUCCESS","03","03","276.34","76901.96","77178.3","76899.76","77176.1","829.02","00.56"
"254","SUCCESS","02","02","510.01","76830.66","77340.67","76828.46","77338.47","1530.03","02.08"
"293","SUCCESS","03","03","522.7","77178.3","77701","77176.1","77698.8","1568.11","01.14"
"255","SUCCESS","02","02","648.72","77340.67","77989.39","77338.47","77987.19","1946.17","10.53"
"294","SUCCESS","03","03","804.16","77701","78505.16","77698.8","78502.96","2412.48","02.34"
"258","SUCCESS","02","02","794.21","77989.39","78783.6","77987.19","78781.4","2382.64","02.25"
"298","SUCCESS","03","03","460.23","78505.16","78965.39","78502.96","78963.19","1380.7","10.13"
"261","SUCCESS","02","02","367.77","78783.6","79151.37","78781.4","79149.17","1103.3","02.48"
"302","SUCCESS","03","03","475.55","78965.39","79440.94","78963.19","79438.74","1426.64","01.18"
"264","SUCCESS","02","02","645.7","79151.37","79797.07","79149.17","79794.87","1937.1","02.3"
"304","SUCCESS","03","03","591.44","79440.94","80032.38","79438.74","80030.18","1774.33","02.82"
"265","SUCCESS","02","02","1052.64","79797.07","80849.71","79794.87","80847.51","3157.92","04.67"
"306","SUCCESS","03","03","877.98","80032.38","80910.37","80030.18","80908.17","2633.95","03.22"
"266","SUCCESS","02","02","414.76","80849.71","81264.47","80847.51","81262.27","1244.28","01.11"
"267","SUCCESS","02","02","323.7","81264.47","81588.17","81262.27","81585.97","971.1","02.59"
"308","SUCCESS","03","03","857.92","80910.37","81768.28","80908.17","81766.08","2573.75","03.56"
"268","SUCCESS","02","02","567.49","81588.17","82155.66","81585.97","82153.46","1702.46","01.23"
"309","SUCCESS","03","03","502.83","81768.28","82271.11","81766.08","82268.91","1508.5","03.02"
