"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"19","SUCCESS","39","39","441.55","10","451.55","00","441.55","1324.65","01.47"
"285","SUCCESS","84","84","146.9","307.88","454.78","297.88","444.78","440.71","00.47"
"306","SUCCESS","19","19","450.41","10","460.41","00","450.41","1351.22","01.72"
"46","SUCCESS","26","26","477.84","10","487.84","00","477.84","1433.52","01.5"
"22","SUCCESS","90","90","488.94","10","498.94","00","488.94","1466.84","04.09"
"250","SUCCESS","22","22","511.03","10","521.03","00","511.03","1533.1","08.39"
"21","SUCCESS","62","62","513.18","10","523.18","00","513.18","1539.53","01.9"
"11","SUCCESS","57","57","514.15","10","524.15","00","514.15","1542.46","02.61"
"74","SUCCESS","60","60","522.6","10","532.6","00","522.6","1567.81","01.37"
"31","SUCCESS","87","87","531.71","10","541.71","00","531.71","1595.14","50.41"
"67","SUCCESS","17","17","542.2","10","552.2","00","542.2","1626.61","01.47"
"32","SUCCESS","35","35","542.35","10","552.35","00","542.35","1627.04","02.23"
"40","SUCCESS","50","50","548.67","10","558.67","00","548.67","1646.02","01.47"
"34","SUCCESS","36","36","549.67","10","559.67","00","549.67","1649","01.49"
"28","SUCCESS","72","72","551.53","10","561.53","00","551.53","1654.59","07.39"
"95","SUCCESS","27","27","553.66","10","563.66","00","553.66","1660.99","22.37"
"13","SUCCESS","69","69","554.58","10","564.58","00","554.58","1663.74","01.26"
"68","SUCCESS","14","14","556.95","10","566.95","00","556.95","1670.86","01.8"
"157","SUCCESS","56","56","557.39","10","567.39","00","557.39","1672.17","01.13"
"101","SUCCESS","99","99","560.39","10","570.39","00","560.39","1681.16","01.34"
"33","SUCCESS","06","06","562.04","10","572.04","00","562.04","1686.13","03.93"
"126","SUCCESS","51","51","564.29","10","574.29","00","564.29","1692.88","02.12"
"04","SUCCESS","45","45","570.65","10","580.65","00","570.65","1711.95","06.13"
"41","SUCCESS","41","41","573.24","10","583.24","00","573.24","1719.73","05.47"
"78","SUCCESS","23","23","575.3","10","585.3","00","575.3","1725.89","16.16"
"343","SUCCESS","19","19","143.47","460.41","603.87","450.41","593.87","430.4","00.39"
"174","SUCCESS","85","85","594.28","10","604.28","00","594.28","1782.85","01.22"
"97","SUCCESS","53","53","484.51","127.54","612.06","117.54","602.06","1453.54","01.24"
"124","SUCCESS","48","48","603.7","10","613.7","00","603.7","1811.09","02.36"
"145","SUCCESS","93","93","609.26","10","619.26","00","609.26","1827.78","05.63"
"196","SUCCESS","29","29","611.11","10","621.11","00","611.11","1833.34","02.21"
"36","SUCCESS","08","08","613.88","10","623.88","00","613.88","1841.65","01.25"
"134","SUCCESS","38","38","617.78","10","627.78","00","617.78","1853.35","01.49"
"20","SUCCESS","43","43","619.9","10","629.9","00","619.9","1859.71","01.37"
"91","SUCCESS","37","37","629.64","10","639.64","00","629.64","1888.92","02.41"
"86","SUCCESS","44","44","639.14","10","649.14","00","639.14","1917.43","02.41"
"83","SUCCESS","81","81","639.66","10","649.66","00","639.66","1918.97","01.9"
"65","SUCCESS","97","97","640.9","10","650.9","00","640.9","1922.69","01.49"
"139","SUCCESS","49","49","214.6","447.72","662.32","437.72","652.32","643.8","00.68"
"256","SUCCESS","66","66","220.23","449.47","669.7","439.47","659.7","660.69","00.62"
"106","SUCCESS","70","70","667","10","677","00","667","2000.99","02.34"
"05","SUCCESS","33","33","668.15","10","678.15","00","668.15","2004.46","01.76"
"229","SUCCESS","20","20","674.77","10","684.77","00","674.77","2024.32","01.33"
"133","SUCCESS","04","04","682.67","10","692.67","00","682.67","2048.02","02.05"
"121","SUCCESS","80","80","693.85","10","703.85","00","693.85","2081.54","05.71"
"54","SUCCESS","64","64","696.28","10","706.28","00","696.28","2088.85","26.96"
"276","SUCCESS","07","07","709.64","10","719.64","00","709.64","2128.91","03.59"
"242","SUCCESS","30","30","710.07","10","720.07","00","710.07","2130.21","02.8"
"47","SUCCESS","92","92","710.22","10","720.22","00","710.22","2130.64","02.14"
"01","SUCCESS","82","82","710.77","10","720.77","00","710.77","2132.31","02.01"
"23","SUCCESS","83","83","712.43","10","722.43","00","712.43","2137.29","01.52"
"16","SUCCESS","42","42","717.6","10","727.6","00","717.6","2152.79","01.86"
"24","SUCCESS","15","15","742.01","10","752.01","00","742.01","2226.04","01.57"
"29","SUCCESS","31","31","748.98","10","758.98","00","748.98","2246.95","01.54"
"136","SUCCESS","05","05","426.29","342.45","768.74","332.45","758.74","1278.88","01.17"
"223","SUCCESS","34","34","773","10","783","00","773","2318.99","02.39"
"118","SUCCESS","11","11","783.9","10","793.9","00","783.9","2351.7","02.31"
"165","SUCCESS","50","50","237.16","558.67","795.84","548.67","785.84","711.49","00.56"
"02","SUCCESS","25","25","538.09","262.74","800.82","252.74","790.82","1614.26","02.78"
"148","SUCCESS","89","89","791.38","10","801.38","00","791.38","2374.13","01.61"
"156","SUCCESS","93","93","194.22","619.26","813.48","609.26","803.48","582.65","00.95"
"125","SUCCESS","98","98","633.08","182.45","815.53","172.45","805.53","1899.25","01.63"
"50","SUCCESS","100","100","806.72","10","816.72","00","806.72","2420.16","16.81"
"153","SUCCESS","09","09","565.34","255.56","820.9","245.56","810.9","1696.01","02.92"
"81","SUCCESS","03","03","812.89","10","822.89","00","812.89","2438.68","10.95"
"52","SUCCESS","39","39","374.72","451.55","826.27","441.55","816.27","1124.15","01.02"
"204","SUCCESS","96","96","830.78","10","840.78","00","830.78","2492.34","07.2"
"96","SUCCESS","28","28","832.12","10","842.12","00","832.12","2496.36","03.28"
"48","SUCCESS","12","12","840.08","10","850.08","00","840.08","2520.23","02.24"
"190","SUCCESS","95","95","841.56","10","851.56","00","841.56","2524.67","03.24"
"08","SUCCESS","13","13","847.4","10","857.4","00","847.4","2542.21","04.85"
"39","SUCCESS","18","18","858.68","10","868.68","00","858.68","2576.04","02"
"10","SUCCESS","78","78","875.53","10","885.53","00","875.53","2626.6","03.89"
"249","SUCCESS","77","77","889.85","10","899.85","00","889.85","2669.54","13.25"
"325","SUCCESS","86","86","488.69","420.42","909.11","410.42","899.11","1466.09","03.01"
"18","SUCCESS","55","55","906.55","10","916.55","00","906.55","2719.66","13.34"
"60","SUCCESS","88","88","591.91","326.16","918.07","316.16","908.07","1775.74","01.61"
"228","SUCCESS","29","29","314.08","621.11","935.19","611.11","925.19","942.24","01.75"
"62","SUCCESS","91","91","926.04","10","936.04","00","926.04","2778.13","04.65"
"293","SUCCESS","66","66","268.01","669.7","937.71","659.7","927.71","804.04","02.27"
"114","SUCCESS","62","62","419.14","523.18","942.32","513.18","932.32","1257.43","01.32"
"128","SUCCESS","52","52","503.02","442.38","945.39","432.38","935.39","1509.05","02.46"
"160","SUCCESS","02","02","563.33","393.72","957.05","383.72","947.05","1690","01.21"
"376","SUCCESS","46","46","706.19","257.74","963.93","247.74","953.93","2118.58","05.73"
"88","SUCCESS","71","71","551.78","415.03","966.81","405.03","956.81","1655.34","02.6"
"100","SUCCESS","47","47","959.62","10","969.62","00","959.62","2878.86","19.06"
"149","SUCCESS","17","17","418.41","552.2","970.61","542.2","960.61","1255.23","01.08"
"200","SUCCESS","58","58","540.65","446.42","987.07","436.42","977.07","1621.96","01.29"
"236","SUCCESS","99","99","421.77","570.39","992.16","560.39","982.16","1265.32","01"
"209","SUCCESS","06","06","428.92","572.04","1000.97","562.04","990.97","1286.77","00.96"
"53","SUCCESS","21","21","991.55","10","1001.55","00","991.55","2974.65","03.18"
"76","SUCCESS","67","67","643.79","363.17","1006.96","353.17","996.96","1931.36","01.74"
"27","SUCCESS","65","65","998.14","10","1008.14","00","998.14","2994.41","02.01"
"71","SUCCESS","54","54","739.52","272.57","1012.09","262.57","1002.09","2218.56","02.88"
"247","SUCCESS","10","10","1004.89","10","1014.89","00","1004.89","3014.68","04.15"
"123","SUCCESS","12","12","167.58","850.08","1017.66","840.08","1007.66","502.74","00.38"
"264","SUCCESS","79","79","1011.61","10","1021.61","00","1011.61","3034.83","02.01"
"239","SUCCESS","59","59","1013.72","10","1023.72","00","1013.72","3041.14","07.81"
"168","SUCCESS","24","24","592.48","434.77","1027.26","424.77","1017.26","1777.45","02.55"
"205","SUCCESS","73","73","591.46","451.27","1042.73","441.27","1032.73","1774.38","04.04"
"89","SUCCESS","23","23","459.59","585.3","1044.89","575.3","1034.89","1378.78","01.4"
"368","SUCCESS","66","66","111.52","937.71","1049.23","927.71","1039.23","334.56","00.37"
"137","SUCCESS","52","52","109.12","945.39","1054.51","935.39","1044.51","327.37","00.33"
"85","SUCCESS","68","68","628.23","430.33","1058.56","420.33","1048.56","1884.68","05.08"
"161","SUCCESS","38","38","435.5","627.78","1063.28","617.78","1053.28","1306.51","01.89"
"318","SUCCESS","85","85","462.11","604.28","1066.39","594.28","1056.39","1386.33","05.73"
"255","SUCCESS","63","63","682.37","384.36","1066.73","374.36","1056.73","2047.11","16.97"
"369","SUCCESS","61","61","681.62","395.81","1077.43","385.81","1067.43","2044.85","01.5"
"163","SUCCESS","92","92","360.34","720.22","1080.56","710.22","1070.56","1081.03","00.76"
"150","SUCCESS","35","35","540.33","552.35","1092.68","542.35","1082.68","1621","02.1"
"266","SUCCESS","56","56","543.41","567.39","1110.8","557.39","1100.8","1630.22","01.08"
"56","SUCCESS","57","57","590.9","524.15","1115.05","514.15","1105.05","1772.7","14.85"
"26","SUCCESS","83","83","398.07","722.43","1120.5","712.43","1110.5","1194.21","02.27"
"337","SUCCESS","99","99","149.91","992.16","1142.07","982.16","1132.07","449.73","00.3"
"72","SUCCESS","101","101","712.14","430.19","1142.34","420.19","1132.34","2136.43","17.47"
"103","SUCCESS","76","76","736.55","414.18","1150.73","404.18","1140.73","2209.65","06.52"
"120","SUCCESS","41","41","572.49","583.24","1155.74","573.24","1145.74","1717.48","01.3"
"112","SUCCESS","64","64","454.16","706.28","1160.44","696.28","1150.44","1362.48","01.93"
"230","SUCCESS","97","97","525.09","650.9","1175.99","640.9","1165.99","1575.28","02.12"
"176","SUCCESS","37","37","539.83","639.64","1179.47","629.64","1169.47","1619.5","01.83"
"111","SUCCESS","81","81","530.38","649.66","1180.04","639.66","1170.04","1591.15","02.52"
"348","SUCCESS","95","95","334.07","851.56","1185.62","841.56","1175.62","1002.2","00.74"
"99","SUCCESS","69","69","625.92","564.58","1190.51","554.58","1180.51","1877.77","08.06"
"129","SUCCESS","70","70","513.51","677","1190.51","667","1180.51","1540.54","02.18"
"377","SUCCESS","49","49","528.34","662.32","1190.66","652.32","1180.66","1585.01","01.16"
"237","SUCCESS","60","60","659.32","532.6","1191.92","522.6","1181.92","1977.96","03.52"
"42","SUCCESS","45","45","624.37","580.65","1205.02","570.65","1195.02","1873.1","03.05"
"215","SUCCESS","27","27","642.67","563.66","1206.33","553.66","1196.33","1928","31.24"
"188","SUCCESS","14","14","653.71","566.95","1220.66","556.95","1210.66","1961.12","01.33"
"222","SUCCESS","93","93","411.32","813.48","1224.79","803.48","1214.79","1233.95","16.12"
"130","SUCCESS","15","15","472.93","752.01","1224.94","742.01","1214.94","1418.79","00.97"
"216","SUCCESS","11","11","434.62","793.9","1228.52","783.9","1218.52","1303.87","33.36"
"327","SUCCESS","10","10","216.74","1014.89","1231.63","1004.89","1221.63","650.22","00.76"
"179","SUCCESS","51","51","672.96","574.29","1247.25","564.29","1237.25","2018.87","02.15"
"110","SUCCESS","87","87","706.61","541.71","1248.33","531.71","1238.33","2119.84","01.77"
"248","SUCCESS","28","28","411.16","842.12","1253.28","832.12","1243.28","1233.47","02.91"
"69","SUCCESS","26","26","783.8","487.84","1271.64","477.84","1261.64","2351.4","03.73"
"295","SUCCESS","08","08","655.21","623.88","1279.09","613.88","1269.09","1965.64","08.63"
"280","SUCCESS","34","34","498.02","783","1281.02","773","1271.02","1494.05","01.06"
"269","SUCCESS","03","03","463.32","822.89","1286.21","812.89","1276.21","1389.96","02.12"
"37","SUCCESS","74","74","962.82","323.68","1286.49","313.68","1276.49","2888.45","06.13"
"15","SUCCESS","33","33","612.43","678.15","1290.59","668.15","1280.59","1837.3","11.54"
"197","SUCCESS","80","80","588.77","703.85","1292.61","693.85","1282.61","1766.3","01.74"
"82","SUCCESS","72","72","733.05","561.53","1294.57","551.53","1284.57","2199.14","02.25"
"240","SUCCESS","24","24","272.19","1027.26","1299.45","1017.26","1289.45","816.57","00.8"
"77","SUCCESS","31","31","544.13","758.98","1303.12","748.98","1293.12","1632.4","01.12"
"107","SUCCESS","65","65","295.74","1008.14","1303.88","998.14","1293.88","887.22","01.84"
"131","SUCCESS","18","18","449.56","868.68","1318.24","858.68","1308.24","1348.68","01.21"
"98","SUCCESS","13","13","461.02","857.4","1318.43","847.4","1308.43","1383.07","02.13"
"178","SUCCESS","37","37","146.33","1179.47","1325.8","1169.47","1315.8","438.99","06.65"
"366","SUCCESS","84","84","874.02","454.78","1328.81","444.78","1318.81","2622.07","01.99"
"184","SUCCESS","88","88","421.77","918.07","1339.85","908.07","1329.85","1265.31","01.29"
"17","SUCCESS","25","25","548.79","800.82","1349.61","790.82","1339.61","1646.36","03.11"
"321","SUCCESS","28","28","100.59","1253.28","1353.87","1243.28","1343.87","301.78","00.46"
"217","SUCCESS","48","48","744.11","613.7","1357.81","603.7","1347.81","2232.34","01.54"
"79","SUCCESS","78","78","482.34","885.53","1367.88","875.53","1357.88","1447.02","12.89"
"135","SUCCESS","68","68","313.55","1058.56","1372.11","1048.56","1362.11","940.66","01.14"
"25","SUCCESS","90","90","880.05","498.94","1379","488.94","1369","2640.16","01.89"
"142","SUCCESS","74","74","109.62","1286.49","1396.12","1276.49","1386.12","328.86","00.22"
"102","SUCCESS","44","44","750.61","649.14","1399.75","639.14","1389.75","2251.83","02.1"
"312","SUCCESS","59","59","377.45","1023.72","1401.16","1013.72","1391.16","1132.34","02.42"
"09","SUCCESS","82","82","686.66","720.77","1407.43","710.77","1397.43","2059.97","04.61"
"300","SUCCESS","23","23","378.11","1044.89","1423","1034.89","1413","1134.32","00.9"
"274","SUCCESS","14","14","207.39","1220.66","1428.05","1210.66","1418.05","622.17","00.82"
"138","SUCCESS","04","04","770.09","692.67","1462.76","682.67","1452.76","2310.26","02.45"
"365","SUCCESS","73","73","428.25","1042.73","1470.98","1032.73","1460.98","1284.76","10.38"
"206","SUCCESS","12","12","459.5","1017.66","1477.16","1007.66","1467.16","1378.5","03.54"
"175","SUCCESS","72","72","183.84","1294.57","1478.41","1284.57","1468.41","551.51","00.47"
"258","SUCCESS","58","58","500.76","987.07","1487.83","977.07","1477.83","1502.28","03.79"
"270","SUCCESS","30","30","768.05","720.07","1488.12","710.07","1478.12","2304.14","05.9"
"379","SUCCESS","62","62","547.33","942.32","1489.65","932.32","1479.65","1642","09.81"
"90","SUCCESS","21","21","490.78","1001.55","1492.33","991.55","1482.33","1472.33","01.4"
"167","SUCCESS","36","36","935.71","559.67","1495.38","549.67","1485.38","2807.13","04.43"
"331","SUCCESS","98","98","698.42","815.53","1513.96","805.53","1503.96","2095.27","05.09"
"105","SUCCESS","42","42","788.76","727.6","1516.36","717.6","1506.36","2366.29","01.71"
"44","SUCCESS","55","55","602","916.55","1518.55","906.55","1508.55","1805.99","01.34"
"301","SUCCESS","29","29","595.12","935.19","1530.31","925.19","1520.31","1785.35","10.01"
"154","SUCCESS","41","41","427.57","1155.74","1583.3","1145.74","1573.3","1282.7","01.53"
"152","SUCCESS","15","15","359.93","1224.94","1584.88","1214.94","1574.88","1079.8","01.1"
"198","SUCCESS","17","17","616.01","970.61","1586.63","960.61","1576.63","1848.04","20.04"
"117","SUCCESS","39","39","763.53","826.27","1589.8","816.27","1579.8","2290.6","05.19"
"287","SUCCESS","38","38","529.88","1063.28","1593.16","1053.28","1583.16","1589.64","01.43"
"392","SUCCESS","60","60","410.49","1191.92","1602.41","1181.92","1592.41","1231.46","01.05"
"146","SUCCESS","05","05","836.83","768.74","1605.57","758.74","1595.57","2510.48","02.66"
"245","SUCCESS","43","43","979.53","629.9","1609.43","619.9","1599.43","2938.58","12.75"
"251","SUCCESS","20","20","927.43","684.77","1612.21","674.77","1602.21","2782.3","06.01"
"185","SUCCESS","64","64","468.6","1160.44","1629.05","1150.44","1619.05","1405.81","04.6"
"283","SUCCESS","89","89","828.03","801.38","1629.41","791.38","1619.41","2484.09","04.58"
"170","SUCCESS","67","67","642.42","1006.96","1649.38","996.96","1639.38","1927.27","02.44"
"186","SUCCESS","101","101","507.18","1142.34","1649.52","1132.34","1639.52","1521.54","05.66"
"201","SUCCESS","35","35","563.4","1092.68","1656.08","1082.68","1646.08","1690.21","51.22"
"141","SUCCESS","53","53","1049.27","612.06","1661.33","602.06","1651.33","3147.8","04.75"
"244","SUCCESS","50","50","869.69","795.84","1665.53","785.84","1655.53","2609.06","03.6"
"234","SUCCESS","70","70","483.1","1190.51","1673.6","1180.51","1663.6","1449.29","02.8"
"162","SUCCESS","47","47","713.5","969.62","1683.12","959.62","1673.12","2140.49","01.65"
"316","SUCCESS","80","80","393.88","1292.61","1686.5","1282.61","1676.5","1181.65","01.92"
"261","SUCCESS","63","63","636.72","1066.73","1703.45","1056.73","1693.45","1910.17","01.3"
"345","SUCCESS","10","10","484.67","1231.63","1716.3","1221.63","1706.3","1454","03.89"
"113","SUCCESS","69","69","528.23","1190.51","1718.74","1180.51","1708.74","1584.7","05.72"
"346","SUCCESS","85","85","652.39","1066.39","1718.78","1056.39","1708.78","1957.17","02.35"
"173","SUCCESS","76","76","574.65","1150.73","1725.38","1140.73","1715.38","1723.96","04.4"
"87","SUCCESS","90","90","353.99","1379","1732.99","1369","1722.99","1061.98","04.56"
"220","SUCCESS","31","31","453.33","1303.12","1756.45","1293.12","1746.45","1359.99","17.71"
"144","SUCCESS","65","65","453.69","1303.88","1757.57","1293.88","1747.57","1361.07","05.85"
"189","SUCCESS","100","100","949.24","816.72","1765.96","806.72","1755.96","2847.72","19.09"
"253","SUCCESS","97","97","595.85","1175.99","1771.84","1165.99","1761.84","1787.54","01.8"
"75","SUCCESS","33","33","483.01","1290.59","1773.6","1280.59","1763.6","1449.04","01.39"
"180","SUCCESS","92","92","693.05","1080.56","1773.61","1070.56","1763.61","2079.14","03.57"
"195","SUCCESS","52","52","719.68","1054.51","1774.2","1044.51","1764.2","2159.05","01.5"
"311","SUCCESS","03","03","494.97","1286.21","1781.18","1276.21","1771.18","1484.9","01.1"
"363","SUCCESS","67","67","144.29","1649.38","1793.67","1639.38","1783.67","432.86","01.09"
"115","SUCCESS","44","44","406.39","1399.75","1806.14","1389.75","1796.14","1219.17","01.01"
"265","SUCCESS","35","35","154.18","1656.08","1810.26","1646.08","1800.26","462.55","00.34"
"322","SUCCESS","20","20","203.19","1612.21","1815.4","1602.21","1805.4","609.58","00.45"
"314","SUCCESS","96","96","983.78","840.78","1824.56","830.78","1814.56","2951.34","37.67"
"252","SUCCESS","68","68","453.03","1372.11","1825.14","1362.11","1815.14","1359.09","01.97"
"80","SUCCESS","54","54","816.34","1012.09","1828.43","1002.09","1818.43","2449.02","02.12"
"286","SUCCESS","13","13","514.7","1318.43","1833.12","1308.43","1823.12","1544.09","03.29"
"140","SUCCESS","71","71","872.61","966.81","1839.42","956.81","1829.42","2617.82","04.2"
"210","SUCCESS","78","78","473.78","1367.88","1841.65","1357.88","1831.65","1421.33","12.36"
"199","SUCCESS","81","81","664.52","1180.04","1844.56","1170.04","1834.56","1993.56","01.7"
"304","SUCCESS","08","08","588.53","1279.09","1867.62","1269.09","1857.62","1765.59","01.39"
"203","SUCCESS","88","88","531.39","1339.85","1871.24","1329.85","1861.24","1594.18","04.85"
"277","SUCCESS","17","17","294.97","1586.63","1881.59","1576.63","1871.59","884.9","00.9"
"319","SUCCESS","100","100","123.18","1765.96","1889.14","1755.96","1879.14","369.54","00.33"
"219","SUCCESS","06","06","899.26","1000.97","1900.23","990.97","1890.23","2697.79","03.65"
"231","SUCCESS","90","90","170.62","1732.99","1903.61","1722.99","1893.61","511.86","00.44"
"393","SUCCESS","95","95","718.17","1185.62","1903.79","1175.62","1893.79","2154.52","03.94"
"275","SUCCESS","58","58","416.56","1487.83","1904.39","1477.83","1894.39","1249.67","01.86"
"183","SUCCESS","51","51","678.28","1247.25","1925.53","1237.25","1915.53","2034.85","06.21"
"289","SUCCESS","14","14","502.27","1428.05","1930.32","1418.05","1920.32","1506.82","13.12"
"30","SUCCESS","82","82","525.4","1407.43","1932.82","1397.43","1922.82","1576.2","03.96"
"207","SUCCESS","91","91","1003.93","936.04","1939.97","926.04","1929.97","3011.78","02.14"
"259","SUCCESS","02","02","1001.76","957.05","1958.81","947.05","1948.81","3005.28","12.8"
"374","SUCCESS","08","08","110.03","1867.62","1977.65","1857.62","1967.65","330.09","01.95"
"273","SUCCESS","79","79","958.13","1021.61","1979.74","1011.61","1969.74","2874.39","04.35"
"361","SUCCESS","80","80","304.75","1686.5","1991.25","1676.5","1981.25","914.25","00.69"
"51","SUCCESS","45","45","792.26","1205.02","1997.28","1195.02","1987.28","2376.78","03.94"
"164","SUCCESS","87","87","762.97","1248.33","2011.3","1238.33","2001.3","2288.91","11.18"
"132","SUCCESS","83","83","902.09","1120.5","2022.59","1110.5","2012.59","2706.28","02.6"
"224","SUCCESS","48","48","671.42","1357.81","2029.23","1347.81","2019.23","2014.26","07.1"
"385","SUCCESS","72","72","556.49","1478.41","2034.9","1468.41","2024.9","1669.48","03.38"
"397","SUCCESS","89","89","413.99","1629.41","2043.4","1619.41","2033.4","1241.97","01.26"
"332","SUCCESS","12","12","573.41","1477.16","2050.57","1467.16","2040.57","1720.23","01.82"
"172","SUCCESS","47","47","370.35","1683.12","2053.47","1673.12","2043.47","1111.06","01.84"
"284","SUCCESS","93","93","852","1224.79","2076.8","1214.79","2066.8","2556.01","06.4"
"108","SUCCESS","57","57","969.35","1115.05","2084.4","1105.05","2074.4","2908.05","03.36"
"357","SUCCESS","30","30","604.37","1488.12","2092.49","1478.12","2082.49","1813.11","03.16"
"299","SUCCESS","05","05","488.1","1605.57","2093.67","1595.57","2083.67","1464.3","04.33"
"260","SUCCESS","26","26","823.26","1271.64","2094.9","1261.64","2084.9","2469.78","01.64"
"227","SUCCESS","31","31","339.9","1756.45","2096.34","1746.45","2086.34","1019.69","00.68"
"211","SUCCESS","25","25","747.64","1349.61","2097.25","1339.61","2087.25","2242.93","02.28"
"263","SUCCESS","53","53","442.53","1661.33","2103.85","1651.33","2093.85","1327.58","02.15"
"262","SUCCESS","43","43","501.77","1609.43","2111.2","1599.43","2101.2","1505.31","04.23"
"303","SUCCESS","44","44","308.82","1806.14","2114.96","1796.14","2104.96","926.46","00.64"
"177","SUCCESS","74","74","724.18","1396.12","2120.29","1386.12","2110.29","2172.53","20.32"
"342","SUCCESS","56","56","1012.79","1110.8","2123.59","1100.8","2113.59","3038.37","10.35"
"384","SUCCESS","84","84","795.75","1328.81","2124.56","1318.81","2114.56","2387.26","04.99"
"323","SUCCESS","59","59","734.98","1401.16","2136.14","1391.16","2126.14","2204.95","01.84"
"367","SUCCESS","23","23","715.23","1423","2138.23","1413","2128.23","2145.7","01.56"
"354","SUCCESS","29","29","620.11","1530.31","2150.41","1520.31","2140.41","1860.32","02.17"
"340","SUCCESS","25","25","69.14","2097.25","2166.39","2087.25","2156.39","207.41","00.95"
"371","SUCCESS","39","39","578.98","1589.8","2168.78","1579.8","2158.78","1736.95","09.43"
"399","SUCCESS","41","41","600.53","1583.3","2183.83","1573.3","2173.83","1801.58","02.5"
"281","SUCCESS","79","79","250.86","1979.74","2230.6","1969.74","2220.6","752.57","00.99"
"372","SUCCESS","93","93","154.31","2076.8","2231.11","2066.8","2221.11","462.93","00.65"
"212","SUCCESS","18","18","940.95","1318.24","2259.19","1308.24","2249.19","2822.86","05.71"
"119","SUCCESS","69","69","574.7","1718.74","2293.44","1708.74","2283.44","1724.1","01.22"
"243","SUCCESS","70","70","619.93","1673.6","2293.53","1663.6","2283.53","1859.79","01.4"
"246","SUCCESS","71","71","468.81","1839.42","2308.22","1829.42","2298.22","1406.42","36.47"
"302","SUCCESS","87","87","310.96","2011.3","2322.26","2001.3","2312.26","932.88","01.31"
"278","SUCCESS","97","97","561.67","1771.84","2333.5","1761.84","2323.5","1685","01.44"
"339","SUCCESS","96","96","538.73","1824.56","2363.29","1814.56","2353.29","1616.19","15.82"
"320","SUCCESS","101","101","716.6","1649.52","2366.12","1639.52","2356.12","2149.8","03.81"
"356","SUCCESS","12","12","331.22","2050.57","2381.78","2040.57","2371.78","993.65","02.02"
"271","SUCCESS","36","36","919.88","1495.38","2415.26","1485.38","2405.26","2759.65","02.82"
"341","SUCCESS","81","81","576.97","1844.56","2421.53","1834.56","2411.53","1730.92","01.65"
"298","SUCCESS","35","35","626.77","1810.26","2437.04","1800.26","2427.04","1880.32","01.51"
"396","SUCCESS","03","03","674.6","1781.18","2455.78","1771.18","2445.78","2023.8","02.44"
"291","SUCCESS","63","63","764.82","1703.45","2468.27","1693.45","2458.27","2294.45","08.87"
"347","SUCCESS","58","58","568.1","1904.39","2472.49","1894.39","2462.49","1704.31","01.75"
"49","SUCCESS","55","55","956.89","1518.55","2475.44","1508.55","2465.44","2870.67","01.88"
"208","SUCCESS","65","65","719.64","1757.57","2477.21","1747.57","2467.21","2158.91","03.5"
"290","SUCCESS","14","14","573.2","1930.32","2503.52","1920.32","2493.52","1719.59","02.86"
"310","SUCCESS","21","21","1016.18","1492.33","2508.51","1482.33","2498.51","3048.55","08.09"
"309","SUCCESS","68","68","684.63","1825.14","2509.78","1815.14","2499.78","2053.9","04.08"
