"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"89","SUCCESS","67","67","161.68","531.09","692.76","421.09","582.76","485.03","00.48"
"117","SUCCESS","64","64","588.58","110","698.58","00","588.58","1765.73","02.64"
"375","SUCCESS","31","31","590.79","110","700.79","00","590.79","1772.38","01.61"
"03","SUCCESS","48","48","593.48","110","703.48","00","593.48","1780.43","01.38"
"24","SUCCESS","26","26","596.04","110","706.04","00","596.04","1788.11","01.35"
"57","SUCCESS","93","93","607.43","110","717.43","00","607.43","1822.3","01.71"
"139","SUCCESS","75","75","363.17","371.99","735.16","261.99","625.17","1089.52","05.98"
"27","SUCCESS","11","11","625.33","110","735.33","00","625.33","1875.99","17.23"
"318","SUCCESS","80","80","453.92","283.39","737.31","173.39","627.31","1361.76","03.64"
"287","SUCCESS","14","14","627.36","110","737.35","00","627.36","1882.07","01.34"
"391","SUCCESS","33","33","630.96","110","740.96","00","630.96","1892.88","01.36"
"81","SUCCESS","78","78","87.55","654.42","741.97","544.42","631.97","262.65","00.55"
"187","SUCCESS","94","94","632.14","110","742.14","00","632.14","1896.43","02.49"
"82","SUCCESS","07","07","640.27","110","750.27","00","640.27","1920.82","02.97"
"267","SUCCESS","76","76","643.4","110","753.4","00","643.4","1930.19","05.28"
"12","SUCCESS","16","16","648.68","110","758.68","00","648.68","1946.04","02.19"
"84","SUCCESS","27","27","653.86","110","763.86","00","653.86","1961.58","01.76"
"38","SUCCESS","99","99","656.56","110","766.56","00","656.56","1969.69","08.35"
"50","SUCCESS","12","12","661.61","110","771.61","00","661.61","1984.83","01.39"
"09","SUCCESS","29","29","668.93","110","778.93","00","668.93","2006.79","03.55"
"202","SUCCESS","81","81","682.2","110","792.19","00","682.2","2046.59","01.6"
"51","SUCCESS","91","91","697.49","110","807.48","00","697.49","2092.45","02.17"
"21","SUCCESS","47","47","697.62","110","807.62","00","697.62","2092.85","02.28"
"18","SUCCESS","84","84","700.6","110","810.6","00","700.6","2101.81","05.27"
"119","SUCCESS","43","43","410.16","414.77","824.93","304.77","714.93","1230.48","00.98"
"99","SUCCESS","72","72","720.09","110","830.09","00","720.09","2160.27","08.35"
"252","SUCCESS","50","50","590.44","246.78","837.22","136.78","727.22","1771.33","01.45"
"142","SUCCESS","18","18","314.37","525.55","839.92","415.55","729.92","943.12","01.91"
"169","SUCCESS","42","42","178.19","662.15","840.34","552.15","730.34","534.56","00.43"
"158","SUCCESS","34","34","753.04","110","863.04","00","753.04","2259.11","04.82"
"180","SUCCESS","69","69","190.02","676.37","866.39","566.37","756.39","570.07","00.48"
"230","SUCCESS","09","09","764.39","110","874.39","00","764.39","2293.17","04.72"
"121","SUCCESS","30","30","241.57","639.73","881.3","529.73","771.3","724.71","01.01"
"156","SUCCESS","39","39","313.42","569.92","883.34","459.93","773.34","940.25","00.62"
"04","SUCCESS","20","20","773.84","110","883.84","00","773.84","2321.52","04.17"
"199","SUCCESS","38","38","624","261.61","885.61","151.61","775.61","1872.01","02.31"
"364","SUCCESS","28","28","351.13","535.19","886.32","425.19","776.32","1053.39","03.26"
"45","SUCCESS","32","32","781.12","110","891.12","00","781.12","2343.38","08.16"
"07","SUCCESS","59","59","782.88","110","892.88","00","782.88","2348.64","01.55"
"05","SUCCESS","37","37","797.11","110","907.11","00","797.11","2391.32","63.89"
"291","SUCCESS","50","50","76.24","837.22","913.46","727.22","803.46","228.73","00.3"
"01","SUCCESS","21","21","812.65","110","922.65","00","812.65","2437.94","24.29"
"73","SUCCESS","88","88","373.2","562.02","935.22","452.02","825.22","1119.59","01.01"
"164","SUCCESS","101","101","490.14","445.96","936.1","335.96","826.1","1470.42","01.45"
"194","SUCCESS","58","58","493.94","451.93","945.87","341.93","835.87","1481.81","09.33"
"00","SUCCESS","03","03","861.34","110","971.34","00","861.34","2584.01","01.8"
"127","SUCCESS","65","65","734.46","239.44","973.9","129.44","863.9","2203.38","01.56"
"303","SUCCESS","43","43","154.39","824.93","979.32","714.93","869.32","463.16","01.24"
"268","SUCCESS","15","15","670.55","310.77","981.33","200.77","871.33","2011.66","02.19"
"243","SUCCESS","08","08","453.87","531.82","985.7","421.82","875.7","1361.62","01.06"
"255","SUCCESS","13","13","511.65","475.28","986.94","365.28","876.94","1534.96","01.65"
"141","SUCCESS","78","78","245.93","741.97","987.9","631.97","877.9","737.78","02.18"
"90","SUCCESS","54","54","883.25","110","993.25","00","883.25","2649.76","05.26"
"225","SUCCESS","100","100","581.97","411.64","993.61","301.64","883.61","1745.91","01.3"
"17","SUCCESS","06","06","888.61","110","998.61","00","888.61","2665.84","02.25"
"357","SUCCESS","41","41","902.25","110","1012.25","00","902.25","2706.74","10.45"
"134","SUCCESS","97","97","506.13","506.54","1012.67","396.54","902.67","1518.38","01.38"
"247","SUCCESS","60","60","907.6","110","1017.6","00","907.6","2722.81","01.81"
"35","SUCCESS","74","74","908.46","110","1018.45","00","908.46","2725.37","02.24"
"65","SUCCESS","11","11","291.7","735.33","1027.03","625.33","917.03","875.09","01.05"
"10","SUCCESS","82","82","926.77","110","1036.77","00","926.77","2780.31","01.93"
"175","SUCCESS","02","02","927.11","110","1037.11","00","927.11","2781.34","01.88"
"392","SUCCESS","22","22","592.6","452.77","1045.37","342.77","935.37","1777.79","01.48"
"20","SUCCESS","05","05","936.65","110","1046.65","00","936.65","2809.96","04.22"
"100","SUCCESS","53","53","452.98","594.51","1047.49","484.51","937.49","1358.94","01.39"
"30","SUCCESS","51","51","381.67","668.45","1050.12","558.45","940.12","1145.01","01.48"
"262","SUCCESS","18","18","215.19","839.92","1055.11","729.92","945.11","645.57","04.51"
"251","SUCCESS","92","92","608.64","447.2","1055.84","337.2","945.84","1825.92","01.26"
"216","SUCCESS","90","90","726.92","330.11","1057.02","220.11","947.02","2180.76","01.58"
"14","SUCCESS","45","45","963.65","110","1073.65","00","963.65","2890.94","04.22"
"43","SUCCESS","26","26","373.27","706.04","1079.31","596.04","969.31","1119.82","01.3"
"13","SUCCESS","44","44","973.24","110","1083.24","00","973.24","2919.73","05.46"
"165","SUCCESS","73","73","728.13","375.49","1103.61","265.49","993.61","2184.38","02"
"02","SUCCESS","35","35","999.53","110","1109.53","00","999.53","2998.58","04.29"
"34","SUCCESS","70","70","1014.25","110","1124.25","00","1014.25","3042.76","09.38"
"48","SUCCESS","57","57","476.44","647.86","1124.3","537.86","1014.3","1429.32","01.1"
"136","SUCCESS","53","53","82.63","1047.49","1130.13","937.49","1020.13","247.9","00.17"
"59","SUCCESS","83","83","573.11","560.99","1134.1","450.99","1024.1","1719.33","09.83"
"205","SUCCESS","19","19","494.75","639.54","1134.29","529.54","1024.29","1484.26","02.23"
"06","SUCCESS","96","96","1026.58","110","1136.58","00","1026.58","3079.75","02.44"
"342","SUCCESS","66","66","645.51","499.39","1144.9","389.39","1034.9","1936.52","05.02"
"236","SUCCESS","07","07","416.18","750.27","1166.45","640.27","1056.45","1248.54","01.66"
"272","SUCCESS","58","58","224.07","945.87","1169.94","835.87","1059.94","672.21","00.74"
"327","SUCCESS","85","85","1061.23","110","1171.23","00","1061.23","3183.68","02.2"
"289","SUCCESS","17","17","735.7","437.76","1173.46","327.76","1063.46","2207.1","02.08"
"204","SUCCESS","46","46","553.94","624.76","1178.7","514.76","1068.7","1661.83","03.59"
"122","SUCCESS","27","27","432.03","763.86","1195.89","653.86","1085.89","1296.09","01.02"
"130","SUCCESS","30","30","324.48","881.3","1205.79","771.3","1095.79","973.45","02.06"
"157","SUCCESS","39","39","328.3","883.34","1211.65","773.34","1101.65","984.91","04.82"
"154","SUCCESS","68","68","546.62","683.13","1229.74","573.13","1119.74","1639.85","01.21"
"52","SUCCESS","56","56","604.57","625.54","1230.12","515.54","1120.12","1813.72","01.83"
"285","SUCCESS","63","63","631.59","604.04","1235.64","494.04","1125.64","1894.78","02.25"
"211","SUCCESS","38","38","353.62","885.61","1239.23","775.61","1129.23","1060.86","00.73"
"250","SUCCESS","87","87","706.79","549.79","1256.58","439.79","1146.58","2120.38","01.52"
"341","SUCCESS","62","62","626.92","634.47","1261.39","524.47","1151.39","1880.77","01.25"
"290","SUCCESS","94","94","525.54","742.14","1267.68","632.14","1157.68","1576.61","37.96"
"55","SUCCESS","61","61","891.62","399","1290.62","289","1180.62","2674.86","04.12"
"233","SUCCESS","04","04","711.75","586.35","1298.1","476.35","1188.1","2135.25","01.44"
"36","SUCCESS","10","10","685.91","619.23","1305.14","509.23","1195.14","2057.73","02.4"
"399","SUCCESS","33","33","564.33","740.96","1305.29","630.96","1195.3","1693","02.48"
"178","SUCCESS","64","64","618.35","698.58","1316.93","588.58","1206.93","1855.04","02.98"
"300","SUCCESS","15","15","339.25","981.33","1320.58","871.33","1210.58","1017.75","07.51"
"305","SUCCESS","52","52","733.24","588.54","1321.78","478.54","1211.78","2199.73","03.41"
"108","SUCCESS","24","24","708.99","616.99","1325.98","506.99","1215.98","2126.97","54.4"
"257","SUCCESS","07","07","161.59","1166.45","1328.04","1056.45","1218.04","484.78","00.7"
"167","SUCCESS","25","25","686.52","650.11","1336.64","540.11","1226.64","2059.57","02.64"
"244","SUCCESS","101","101","402.3","936.1","1338.41","826.1","1228.41","1206.91","02.85"
"104","SUCCESS","93","93","621.14","717.43","1338.58","607.43","1228.58","1863.43","02.58"
"80","SUCCESS","16","16","588.06","758.68","1346.74","648.68","1236.74","1764.19","22.44"
"254","SUCCESS","77","77","980.33","368.34","1348.67","258.34","1238.67","2940.98","05.7"
"105","SUCCESS","91","91","542.19","807.48","1349.67","697.49","1239.68","1626.57","01.59"
"133","SUCCESS","06","06","357.29","998.61","1355.91","888.61","1245.91","1071.88","01.41"
"96","SUCCESS","44","44","301.42","1083.24","1384.66","973.24","1274.66","904.26","00.61"
"317","SUCCESS","14","14","647.43","737.35","1384.79","627.36","1274.79","1942.29","01.33"
"78","SUCCESS","84","84","585.99","810.6","1396.59","700.6","1286.59","1757.96","02.23"
"28","SUCCESS","55","55","742.54","655.09","1397.64","545.1","1287.64","2227.63","01.56"
"137","SUCCESS","47","47","600.83","807.62","1408.45","697.62","1298.45","1802.49","01.85"
"321","SUCCESS","98","98","993.6","427.88","1421.48","317.88","1311.48","2980.79","03.62"
"98","SUCCESS","36","36","820.66","601.06","1421.72","491.06","1311.72","2461.97","03.47"
"352","SUCCESS","60","60","404.59","1017.6","1422.2","907.6","1312.2","1213.78","01.05"
"88","SUCCESS","23","23","788.63","647.69","1436.32","537.69","1326.32","2365.88","02.3"
"91","SUCCESS","88","88","527.74","935.22","1462.96","825.22","1352.96","1583.23","05.16"
"213","SUCCESS","67","67","785.71","692.76","1478.47","582.76","1368.47","2357.14","02.46"
"335","SUCCESS","18","18","425.17","1055.11","1480.29","945.11","1370.29","1275.52","02.35"
"106","SUCCESS","29","29","710.7","778.93","1489.63","668.93","1379.63","2132.11","02.14"
"249","SUCCESS","35","35","405.76","1109.53","1515.29","999.53","1405.29","1217.28","01.54"
"77","SUCCESS","05","05","468.79","1046.65","1515.44","936.65","1405.44","1406.36","04.93"
"128","SUCCESS","48","48","819.81","703.48","1523.29","593.48","1413.29","2459.43","04.07"
"08","SUCCESS","20","20","641.51","883.84","1525.35","773.84","1415.35","1924.52","03.05"
"126","SUCCESS","12","12","764.33","771.61","1535.94","661.61","1425.94","2293","01.74"
"46","SUCCESS","26","26","477.84","1079.31","1557.15","969.31","1447.15","1433.52","01.99"
"232","SUCCESS","46","46","379.42","1178.7","1558.12","1068.7","1448.12","1138.26","00.8"
"201","SUCCESS","75","75","833","735.16","1568.16","625.17","1458.16","2499","05.53"
"189","SUCCESS","83","83","437.4","1134.1","1571.49","1024.1","1461.49","1312.19","00.97"
"15","SUCCESS","03","03","612.12","971.34","1583.46","861.34","1473.46","1836.36","01.28"
"203","SUCCESS","44","44","203.63","1384.66","1588.29","1274.66","1478.29","610.88","00.46"
"68","SUCCESS","59","59","703.02","892.88","1595.9","782.88","1485.9","2109.06","04.75"
"240","SUCCESS","24","24","272.19","1325.98","1598.17","1215.98","1488.17","816.57","01.64"
"182","SUCCESS","45","45","530.59","1073.65","1604.23","963.65","1494.23","1591.76","01.22"
"380","SUCCESS","85","85","441.24","1171.23","1612.47","1061.23","1502.47","1323.73","02.75"
"261","SUCCESS","09","09","746.35","874.39","1620.74","764.39","1510.74","2239.05","01.73"
"183","SUCCESS","97","97","609.98","1012.67","1622.65","902.67","1512.65","1829.95","01.87"
"340","SUCCESS","39","39","414.25","1211.65","1625.89","1101.65","1515.89","1242.74","01.29"
"334","SUCCESS","81","81","847.25","792.19","1639.45","682.2","1529.45","2541.76","02.47"
"307","SUCCESS","34","34","789.93","863.04","1652.97","753.04","1542.97","2369.8","01.62"
"310","SUCCESS","100","100","659.98","993.61","1653.59","883.61","1543.59","1979.94","03.06"
"298","SUCCESS","06","06","301.3","1355.91","1657.2","1245.91","1547.2","903.89","01.36"
"397","SUCCESS","28","28","773.54","886.32","1659.86","776.32","1549.86","2320.63","03.67"
"148","SUCCESS","36","36","246.94","1421.72","1668.66","1311.72","1558.66","740.81","02.14"
"120","SUCCESS","32","32","788.84","891.12","1679.96","781.12","1569.96","2366.51","08.04"
"44","SUCCESS","21","21","759.83","922.65","1682.48","812.65","1572.48","2279.49","13.54"
"362","SUCCESS","68","68","454.48","1229.74","1684.23","1119.74","1574.23","1363.45","01.35"
"351","SUCCESS","62","62","434.16","1261.39","1695.55","1151.39","1585.55","1302.48","01.5"
"332","SUCCESS","38","38","456.93","1239.23","1696.16","1129.23","1586.16","1370.8","04.04"
"280","SUCCESS","07","07","369.53","1328.04","1697.57","1218.04","1587.57","1108.58","01.51"
"273","SUCCESS","76","76","948.68","753.4","1702.08","643.4","1592.08","2846.05","02.24"
"265","SUCCESS","04","04","404.01","1298.1","1702.11","1188.1","1592.11","1212.04","00.88"
"184","SUCCESS","74","74","688.01","1018.45","1706.46","908.46","1596.46","2064.03","01.87"
"74","SUCCESS","99","99","943.54","766.56","1710.11","656.56","1600.11","2830.63","02.27"
"166","SUCCESS","72","72","881.16","830.09","1711.26","720.09","1601.26","2643.49","01.98"
"220","SUCCESS","78","78","731.14","987.9","1719.04","877.9","1609.04","2193.43","08.47"
"260","SUCCESS","92","92","687.46","1055.84","1743.3","945.84","1633.3","2062.38","01.74"
"207","SUCCESS","75","75","176.52","1568.16","1744.69","1458.16","1634.69","529.56","00.53"
"149","SUCCESS","37","37","841.8","907.11","1748.91","797.11","1638.91","2525.39","22.24"
"393","SUCCESS","29","29","259.44","1489.63","1749.07","1379.63","1639.07","778.31","02.6"
"145","SUCCESS","82","82","712.57","1036.77","1749.34","926.77","1639.34","2137.72","02.23"
"374","SUCCESS","58","58","582.78","1169.94","1752.72","1059.94","1642.72","1748.33","01.46"
"214","SUCCESS","02","02","726.93","1037.11","1764.05","927.11","1654.05","2180.8","03.39"
"271","SUCCESS","90","90","714.81","1057.02","1771.83","947.02","1661.83","2144.42","01.96"
"206","SUCCESS","42","42","941.73","840.34","1782.07","730.34","1672.07","2825.18","03.61"
"330","SUCCESS","15","15","467.55","1320.58","1788.12","1210.58","1678.12","1402.64","00.93"
"159","SUCCESS","84","84","403.18","1396.59","1799.77","1286.59","1689.77","1209.55","00.98"
"124","SUCCESS","55","55","411.21","1397.64","1808.84","1287.64","1698.84","1233.62","02.72"
"193","SUCCESS","10","10","516.76","1305.14","1821.9","1195.14","1711.9","1550.27","01.88"
"221","SUCCESS","65","65","861.11","973.9","1835.01","863.9","1725.01","2583.34","15.47"
"325","SUCCESS","83","83","267.91","1571.49","1839.41","1461.49","1729.41","803.74","00.71"
"382","SUCCESS","41","41","843.36","1012.25","1855.61","902.25","1745.61","2530.09","03.47"
"336","SUCCESS","98","98","442.16","1421.48","1863.64","1311.48","1753.64","1326.48","04.31"
"245","SUCCESS","101","101","545.98","1338.41","1884.39","1228.41","1774.39","1637.95","13.47"
"263","SUCCESS","64","64","581.23","1316.93","1898.16","1206.93","1788.16","1743.7","09.9"
"111","SUCCESS","51","51","861.18","1050.12","1911.3","940.12","1801.3","2583.54","01.91"
"64","SUCCESS","57","57","793.86","1124.3","1918.16","1014.3","1808.16","2381.58","03.13"
"171","SUCCESS","25","25","594.4","1336.64","1931.04","1226.64","1821.04","1783.2","01.7"
"56","SUCCESS","20","20","417.73","1525.35","1943.07","1415.35","1833.08","1253.19","01.05"
"49","SUCCESS","70","70","840.94","1124.25","1965.2","1014.25","1855.2","2522.82","02.73"
"129","SUCCESS","54","54","973.26","993.25","1966.52","883.25","1856.52","2919.79","34.01"
"107","SUCCESS","93","93","627.97","1338.58","1966.54","1228.58","1856.54","1883.9","01.44"
"239","SUCCESS","47","47","580.29","1408.45","1988.74","1298.45","1878.74","1740.86","01.49"
"359","SUCCESS","18","18","510.76","1480.29","1991.04","1370.29","1881.04","1532.27","01.19"
"369","SUCCESS","94","94","749.47","1267.68","2017.14","1157.68","1907.15","2248.4","01.85"
"326","SUCCESS","77","77","689.63","1348.67","2038.3","1238.67","1928.3","2068.88","02.25"
"135","SUCCESS","27","27","866.63","1195.89","2062.52","1085.89","1952.52","2599.88","03.46"
"160","SUCCESS","55","55","295.99","1808.84","2104.83","1698.84","1994.83","887.96","01.07"
"294","SUCCESS","59","59","513.64","1595.9","2109.54","1485.9","1999.54","1540.92","01.9"
"173","SUCCESS","53","53","983.37","1130.13","2113.5","1020.13","2003.5","2950.12","02.99"
"222","SUCCESS","97","97","490.89","1622.65","2113.54","1512.65","2003.54","1472.66","01.83"
"85","SUCCESS","16","16","772.17","1346.74","2118.92","1236.74","2008.92","2316.52","06.11"
"322","SUCCESS","24","24","537.46","1598.17","2135.63","1488.17","2025.63","1612.39","01.15"
"361","SUCCESS","39","39","537.68","1625.89","2163.57","1515.89","2053.57","1613.04","06.77"
"83","SUCCESS","05","05","654.98","1515.44","2170.42","1405.44","2060.42","1964.95","07.26"
"349","SUCCESS","56","56","947.3","1230.12","2177.41","1120.12","2067.41","2841.89","04.06"
"365","SUCCESS","77","77","146.47","2038.3","2184.76","1928.3","2074.76","439.4","00.43"
"312","SUCCESS","10","10","372.68","1821.9","2194.58","1711.9","2084.59","1118.05","00.75"
"200","SUCCESS","30","30","1001.55","1205.79","2207.34","1095.79","2097.34","3004.65","02.38"
"112","SUCCESS","88","88","770.26","1462.96","2233.22","1352.96","2123.22","2310.79","02.29"
"223","SUCCESS","61","61","952.03","1290.62","2242.65","1180.62","2132.65","2856.1","02.62"
"398","SUCCESS","68","68","563.62","1684.23","2247.85","1574.23","2137.85","1690.86","01.19"
"161","SUCCESS","82","82","501.76","1749.34","2251.1","1639.34","2141.11","1505.29","02.15"
"176","SUCCESS","48","48","727.86","1523.29","2251.15","1413.29","2141.15","2183.58","03.65"
"320","SUCCESS","07","07","567.4","1697.57","2264.97","1587.57","2154.97","1702.2","04.78"
"75","SUCCESS","21","21","601.01","1682.48","2283.49","1572.48","2173.49","1803.04","01.33"
"383","SUCCESS","83","83","450.3","1839.41","2289.7","1729.41","2179.7","1350.89","01.07"
"296","SUCCESS","90","90","526.34","1771.83","2298.17","1661.83","2188.17","1579.03","01.31"
"76","SUCCESS","99","99","589.56","1710.11","2299.67","1600.11","2189.67","1768.67","01.19"
"33","SUCCESS","03","03","724.55","1583.46","2308.01","1473.46","2198.01","2173.65","08.95"
"299","SUCCESS","92","92","569.38","1743.3","2312.68","1633.3","2202.68","1708.15","01.29"
"388","SUCCESS","15","15","530.42","1788.12","2318.54","1678.12","2208.54","1591.25","01.48"
"324","SUCCESS","59","59","213.74","2109.54","2323.28","1999.54","2213.28","641.23","00.58"
"170","SUCCESS","55","55","220.94","2104.83","2325.77","1994.83","2215.77","662.82","07.1"
"297","SUCCESS","61","61","104.14","2242.65","2346.79","2132.65","2236.79","312.43","00.26"
"174","SUCCESS","54","54","385.37","1966.52","2351.89","1856.52","2241.89","1156.12","01.12"
"146","SUCCESS","12","12","821.54","1535.94","2357.48","1425.94","2247.48","2464.63","01.87"
"63","SUCCESS","26","26","804.1","1557.15","2361.25","1447.15","2251.25","2412.3","06.35"
"266","SUCCESS","72","72","660.34","1711.26","2371.6","1601.26","2261.6","1981.02","01.5"
"241","SUCCESS","42","42","595.11","1782.07","2377.18","1672.07","2267.18","1785.34","01.63"
"370","SUCCESS","98","98","532.36","1863.64","2396","1753.64","2286","1597.09","04.6"
"209","SUCCESS","44","44","811.16","1588.29","2399.45","1478.29","2289.45","2433.47","01.76"
"215","SUCCESS","37","37","664.09","1748.91","2413","1638.91","2303","1992.28","01.35"
"283","SUCCESS","78","78","711.45","1719.04","2430.49","1609.04","2320.49","2134.35","02.38"
"309","SUCCESS","97","97","317.2","2113.54","2430.74","2003.54","2320.74","951.59","04.35"
"347","SUCCESS","91","91","1095.43","1349.67","2445.11","1239.68","2335.11","3286.3","47.43"
"186","SUCCESS","84","84","648.88","1799.77","2448.65","1689.77","2338.65","1946.62","02.47"
"152","SUCCESS","32","32","795.23","1679.96","2475.19","1569.96","2365.19","2385.68","01.59"
"377","SUCCESS","24","24","354.42","2135.63","2490.05","2025.63","2380.05","1063.26","01.43"
"109","SUCCESS","99","99","191.59","2299.67","2491.26","2189.67","2381.26","574.78","01.44"
"95","SUCCESS","23","23","1058.85","1436.32","2495.17","1326.32","2385.17","3176.55","02.4"
"339","SUCCESS","38","38","810.04","1696.16","2506.2","1586.16","2396.2","2430.11","03.25"
"242","SUCCESS","44","44","141.54","2399.45","2540.99","2289.45","2430.99","424.62","00.45"
"279","SUCCESS","67","67","1067.54","1478.47","2546.01","1368.47","2436.01","3202.62","02.49"
"172","SUCCESS","70","70","597.23","1965.2","2562.42","1855.2","2452.42","1791.68","02.06"
"367","SUCCESS","06","06","909.24","1657.2","2566.45","1547.2","2456.45","2727.73","08.53"
"138","SUCCESS","20","20","647.31","1943.07","2590.38","1833.08","2480.38","1941.92","02.08"
"356","SUCCESS","62","62","905.21","1695.55","2600.77","1585.55","2490.77","2715.64","05.04"
"210","SUCCESS","30","30","407.26","2207.34","2614.59","2097.34","2504.59","1221.77","09.57"
"315","SUCCESS","93","93","661.53","1966.54","2628.07","1856.54","2518.07","1984.59","01.78"
"333","SUCCESS","45","45","1050.98","1604.23","2655.21","1494.23","2545.21","3152.94","02.88"
"224","SUCCESS","65","65","823.47","1835.01","2658.48","1725.01","2548.48","2470.4","05.61"
"185","SUCCESS","36","36","995.92","1668.66","2664.57","1558.66","2554.57","2987.75","04.18"
"295","SUCCESS","09","09","1056.7","1620.74","2677.44","1510.74","2567.44","3170.09","05.6"
"275","SUCCESS","64","64","790.09","1898.16","2688.25","1788.16","2578.25","2370.26","02.2"
"269","SUCCESS","75","75","953.99","1744.69","2698.67","1634.69","2588.68","2861.97","04.47"
"208","SUCCESS","25","25","775.25","1931.04","2706.28","1821.04","2596.28","2325.75","01.53"
