"Cloudlet ID","Status","Data center ID","VM ID","Time","Start Time","Finish Time","Waiting","Completion","Cost","CPU Utilization"
"30","SUCCESS","15","15","627.54","10","637.54","00","627.54","1882.62","01.66"
"31","SUCCESS","71","71","833.24","10","843.24","00","833.24","2499.71","05.93"
"32","SUCCESS","38","38","667.01","10","677.01","00","667.01","2001.04","02.15"
"33","SUCCESS","70","70","700.57","10","710.57","00","700.57","2101.72","01.41"
"34","SUCCESS","10","10","648.45","10","658.45","00","648.45","1945.35","10.94"
"35","SUCCESS","30","30","532.15","689.38","1221.53","679.38","1211.53","1596.46","01.24"
"36","SUCCESS","18","18","586.54","10","596.54","00","586.54","1759.62","02.03"
"37","SUCCESS","34","34","593.82","10","603.82","00","593.82","1781.46","03.76"
"38","SUCCESS","69","69","431.53","10","441.53","00","431.53","1294.59","02.05"
"39","SUCCESS","39","39","703.74","10","713.74","00","703.74","2111.21","03.47"
"40","SUCCESS","24","24","140.85","10","150.85","00","140.85","422.55","00.58"
"41","SUCCESS","45","45","567.86","10","577.86","00","567.86","1703.57","01.47"
"42","SUCCESS","08","08","621","10","631","00","621","1863.01","01.84"
"43","SUCCESS","05","05","332.45","10","342.45","00","332.45","997.34","00.89"
"44","SUCCESS","52","52","776.34","10","786.34","00","776.34","2329.02","01.75"
"45","SUCCESS","64","64","533.02","10","543.02","00","533.02","1599.06","05.03"
"46","SUCCESS","71","71","872.03","843.24","1715.27","833.24","1705.27","2616.09","07.17"
"47","SUCCESS","28","28","584.34","10","594.34","00","584.34","1753.01","02.81"
"48","SUCCESS","03","03","127.45","10","137.45","00","127.45","382.35","00.27"
"49","SUCCESS","66","66","457.65","388.64","846.29","378.64","836.29","1372.94","01.84"
"50","SUCCESS","94","94","582.29","10","592.29","00","582.29","1746.88","01.29"
"51","SUCCESS","21","21","408.64","707.34","1115.98","697.34","1105.98","1225.91","05.66"
"52","SUCCESS","53","53","671.77","10","681.77","00","671.77","2015.32","54.53"
"53","SUCCESS","68","68","287.84","921.44","1209.28","911.44","1199.28","863.52","00.85"
"54","SUCCESS","03","03","331.16","137.45","468.61","127.45","458.61","993.49","00.86"
"55","SUCCESS","98","98","940.62","10","950.62","00","940.62","2821.86","02"
"56","SUCCESS","97","97","556.59","10","566.59","00","556.59","1669.78","01.71"
"57","SUCCESS","59","59","375.56","10","385.56","00","375.56","1126.67","15.16"
"58","SUCCESS","45","45","481.55","577.86","1059.4","567.86","1049.4","1444.64","01.54"
"59","SUCCESS","06","06","360.96","10","370.96","00","360.96","1082.88","01.05"
"60","SUCCESS","59","59","418.89","385.56","804.45","375.56","794.45","1256.66","01.75"
"61","SUCCESS","96","96","726.98","10","736.98","00","726.98","2180.95","02.37"
"62","SUCCESS","13","13","635.75","10","645.75","00","635.75","1907.25","01.53"
"63","SUCCESS","08","08","641.25","631","1272.25","621","1262.25","1923.74","24.03"
"64","SUCCESS","37","37","639.15","690.17","1329.33","680.17","1319.33","1917.46","06.64"
"65","SUCCESS","10","10","369.68","658.45","1028.13","648.45","1018.13","1109.05","02.74"
"66","SUCCESS","101","101","475.4","10","485.4","00","475.4","1426.19","15.56"
"67","SUCCESS","22","22","654.79","10","664.79","00","654.79","1964.38","01.95"
"68","SUCCESS","54","54","1031.26","10","1041.26","00","1031.26","3093.78","02.12"
"69","SUCCESS","87","87","572.26","10","582.26","00","572.26","1716.78","17.74"
"70","SUCCESS","81","81","947.99","692.17","1640.16","682.17","1630.16","2843.98","02.15"
"71","SUCCESS","30","30","597.26","1221.53","1818.79","1211.53","1808.79","1791.77","02.4"
"72","SUCCESS","56","56","474.93","10","484.93","00","474.93","1424.78","02.45"
"73","SUCCESS","23","23","437.96","10","447.96","00","437.96","1313.87","01.79"
"74","SUCCESS","87","87","677.87","582.26","1260.13","572.26","1250.13","2033.62","03.11"
"75","SUCCESS","99","99","893.68","10","903.68","00","893.68","2681.03","03.2"
"76","SUCCESS","72","72","459.46","10","469.46","00","459.46","1378.38","04.35"
"77","SUCCESS","03","03","846.15","468.61","1314.77","458.61","1304.77","2538.46","04.41"
"78","SUCCESS","28","28","107.3","594.34","701.64","584.34","691.64","321.91","00.58"
"79","SUCCESS","53","53","526.17","681.77","1207.95","671.77","1197.95","1578.52","01.89"
"80","SUCCESS","70","70","622.66","710.57","1333.23","700.57","1323.23","1867.98","01.72"
"81","SUCCESS","80","80","320.46","10","330.46","00","320.46","961.37","00.89"
"82","SUCCESS","98","98","381.39","950.62","1332.01","940.62","1322.01","1144.18","01.47"
"83","SUCCESS","81","81","639.66","1640.16","2279.82","1630.16","2269.82","1918.97","01.44"
"84","SUCCESS","13","13","1002.58","645.75","1648.33","635.75","1638.33","3007.73","13.55"
"85","SUCCESS","12","12","693.42","10","703.42","00","693.42","2080.25","02.76"
"86","SUCCESS","50","50","1011.6","765.39","1776.99","755.39","1766.99","3034.79","02.49"
"87","SUCCESS","40","40","288.43","291.79","580.22","281.79","570.22","865.29","01.62"
"88","SUCCESS","26","26","762.4","10","772.4","00","762.4","2287.21","01.61"
"89","SUCCESS","05","05","893.51","342.45","1235.96","332.45","1225.96","2680.55","28.63"
"90","SUCCESS","57","57","460.27","10","470.27","00","460.27","1380.8","35.94"
"91","SUCCESS","43","43","733.78","10","743.78","00","733.78","2201.33","04.77"
"92","SUCCESS","77","77","1038.84","10","1048.84","00","1038.84","3116.53","11.09"
"93","SUCCESS","44","44","437.84","10","447.84","00","437.84","1313.52","06.6"
"94","SUCCESS","29","29","749.9","10","759.9","00","749.9","2249.71","02.65"
"95","SUCCESS","80","80","190.7","330.46","521.16","320.46","511.16","572.11","00.42"
"96","SUCCESS","84","84","567.24","10","577.24","00","567.24","1701.7","01.29"
"97","SUCCESS","60","60","567.12","10","577.12","00","567.12","1701.35","01.12"
"98","SUCCESS","74","74","578.36","10","588.36","00","578.36","1735.07","01.97"
"99","SUCCESS","68","68","640.38","1209.28","1849.66","1199.28","1839.66","1921.14","01.72"
"100","SUCCESS","66","66","459.3","846.29","1305.59","836.29","1295.59","1377.91","01.08"
"101","SUCCESS","37","37","897.62","1329.33","2226.95","1319.33","2216.95","2692.86","34.82"
"102","SUCCESS","46","46","400.42","599.2","999.62","589.2","989.62","1201.27","02.38"
"103","SUCCESS","45","45","411.12","1059.4","1470.53","1049.4","1460.53","1233.36","01.03"
"104","SUCCESS","58","58","267.06","10","277.06","00","267.06","801.16","05.04"
"105","SUCCESS","14","14","559.58","10","569.58","00","559.58","1678.75","02.59"
"106","SUCCESS","88","88","804.57","10","814.57","00","804.57","2413.72","05.44"
"107","SUCCESS","62","62","448.58","765.52","1214.1","755.52","1204.1","1345.73","06.02"
"108","SUCCESS","22","22","563.95","664.79","1228.74","654.79","1218.74","1691.84","01.29"
"109","SUCCESS","45","45","750.93","1470.53","2221.45","1460.53","2211.45","2252.78","02.18"
"110","SUCCESS","86","86","1002.97","837.33","1840.3","827.33","1830.3","3008.9","08.96"
"111","SUCCESS","68","68","861.67","1849.66","2711.34","1839.66","2701.34","2585.01","07.96"
"112","SUCCESS","19","19","839.36","329.64","1169","319.64","1159","2518.08","02.88"
"113","SUCCESS","62","62","923.19","1214.1","2137.29","1204.1","2127.29","2769.58","24.63"
"114","SUCCESS","60","60","362.62","577.12","939.74","567.12","929.74","1087.86","00.95"
"115","SUCCESS","63","63","492.74","10","502.74","00","492.74","1478.23","02"
"116","SUCCESS","90","90","514.55","10","524.55","00","514.55","1543.64","01.24"
"117","SUCCESS","92","92","865.35","10","875.35","00","865.35","2596.06","02.68"
"118","SUCCESS","26","26","384.46","772.4","1156.86","762.4","1146.86","1153.37","00.86"
"119","SUCCESS","61","61","833.29","10","843.29","00","833.29","2499.87","05.2"
"120","SUCCESS","56","56","638.82","484.93","1123.74","474.93","1113.74","1916.45","03.26"
"121","SUCCESS","83","83","742.54","637.99","1380.53","627.99","1370.53","2227.62","02.41"
"122","SUCCESS","46","46","720.5","999.62","1720.12","989.62","1710.12","2161.49","04.52"
"123","SUCCESS","81","81","738.49","2279.82","3018.31","2269.82","3008.31","2215.47","08.17"
"124","SUCCESS","36","36","708.25","10","718.25","00","708.25","2124.75","03.97"
"125","SUCCESS","72","72","727.04","469.46","1196.5","459.46","1186.5","2181.13","07.19"
"126","SUCCESS","49","49","619.16","10","629.16","00","619.16","1857.48","02.08"
"127","SUCCESS","72","72","597.82","1196.5","1794.33","1186.5","1784.33","1793.47","17.33"
"128","SUCCESS","32","32","810.78","1553.62","2364.4","1543.62","2354.4","2432.35","02.18"
"129","SUCCESS","75","75","467.04","10","477.04","00","467.04","1401.12","02.75"
"130","SUCCESS","71","71","987.17","1715.27","2702.43","1705.27","2692.43","2961.5","02.26"
"131","SUCCESS","52","52","532.83","786.34","1319.17","776.34","1309.17","1598.48","10.94"
"132","SUCCESS","53","53","533.9","1207.95","1741.85","1197.95","1731.85","1601.71","01.2"
"133","SUCCESS","43","43","762.53","743.78","1506.31","733.78","1496.31","2287.6","10.18"
"134","SUCCESS","06","06","162.96","370.96","533.92","360.96","523.92","488.87","00.42"
"135","SUCCESS","40","40","682.34","580.22","1262.56","570.22","1252.56","2047.02","02.13"
"136","SUCCESS","84","84","265.24","577.24","842.48","567.24","832.48","795.73","00.63"
"137","SUCCESS","92","92","697.71","875.35","1573.07","865.35","1563.07","2093.14","04.81"
"138","SUCCESS","87","87","254.4","1260.13","1514.53","1250.13","1504.53","763.19","02.88"
"139","SUCCESS","12","12","277.26","703.42","980.68","693.42","970.68","831.78","00.69"
"140","SUCCESS","34","34","665.97","603.82","1269.79","593.82","1259.79","1997.9","02.34"
"141","SUCCESS","64","64","287.47","543.02","830.49","533.02","820.49","862.42","00.68"
"142","SUCCESS","28","28","488.76","701.64","1190.4","691.64","1180.4","1466.28","02.04"
"143","SUCCESS","89","89","1056.94","10","1066.94","00","1056.94","3170.82","05.71"
"144","SUCCESS","63","63","411.89","502.74","914.64","492.74","904.64","1235.68","01.02"
"145","SUCCESS","80","80","265.93","521.16","787.09","511.16","777.09","797.8","00.67"
"146","SUCCESS","88","88","483.34","814.57","1297.91","804.57","1287.91","1450.01","01.82"
"147","SUCCESS","15","15","726.93","637.54","1364.47","627.54","1354.47","2180.8","02.18"
"148","SUCCESS","93","93","751.9","10","761.9","00","751.9","2255.72","03.09"
"149","SUCCESS","67","67","692.11","10","702.11","00","692.11","2076.34","02.92"
"150","SUCCESS","76","76","547.31","10","557.31","00","547.31","1641.93","01.12"
"151","SUCCESS","86","86","676.32","1840.3","2516.62","1830.3","2506.62","2028.96","02.84"
"152","SUCCESS","99","99","697.15","903.68","1600.82","893.68","1590.82","2091.44","02.17"
"153","SUCCESS","87","87","387.79","1514.53","1902.32","1504.53","1892.32","1163.38","00.83"
"154","SUCCESS","98","98","731.31","1332.01","2063.32","1322.01","2053.32","2193.94","04.88"
"155","SUCCESS","47","47","891.27","10","901.27","00","891.27","2673.82","02.52"
"156","SUCCESS","71","71","755.78","2702.43","3458.21","2692.43","3448.21","2267.34","03.21"
"157","SUCCESS","70","70","691.13","1333.23","2024.36","1323.23","2014.36","2073.4","03.17"
"158","SUCCESS","56","56","836.57","1123.74","1960.32","1113.74","1950.32","2509.71","03.35"
"159","SUCCESS","39","39","262.17","713.74","975.91","703.74","965.91","786.52","00.55"
"160","SUCCESS","52","52","715.57","1319.17","2034.74","1309.17","2024.74","2146.71","16.13"
"161","SUCCESS","85","85","241.48","10","251.48","00","241.48","724.45","06.21"
"162","SUCCESS","73","73","449.04","10","459.04","00","449.04","1347.11","01.93"
"163","SUCCESS","27","27","67.3","853.66","920.96","843.66","910.96","201.9","00.14"
"164","SUCCESS","54","54","602.58","1041.26","1643.84","1031.26","1633.84","1807.73","03.02"
"165","SUCCESS","65","65","805.93","1008.14","1814.06","998.14","1804.06","2417.78","04.33"
"166","SUCCESS","44","44","395.57","447.84","843.41","437.84","833.41","1186.71","00.85"
"167","SUCCESS","16","16","508.18","10","518.18","00","508.18","1524.55","01.09"
"168","SUCCESS","68","68","414.17","2711.34","3125.51","2701.34","3115.51","1242.51","04.51"
"169","SUCCESS","43","43","594.56","1506.31","2100.87","1496.31","2090.87","1783.68","04.76"
"170","SUCCESS","76","76","962.23","557.31","1519.54","547.31","1509.54","2886.7","03.14"
"171","SUCCESS","85","85","404.09","251.48","655.57","241.48","645.57","1212.27","01.48"
"172","SUCCESS","82","82","799.34","138.32","937.65","128.32","927.65","2398.01","02.6"
"173","SUCCESS","45","45","873.6","2221.45","3095.05","2211.45","3085.05","2620.79","02.11"
"174","SUCCESS","13","13","561.06","1648.33","2209.39","1638.33","2199.39","1683.19","02.59"
"175","SUCCESS","14","14","724.66","569.58","1294.25","559.58","1284.25","2173.99","01.84"
"176","SUCCESS","62","62","310.55","2137.29","2447.84","2127.29","2437.84","931.66","00.68"
"177","SUCCESS","26","26","624.91","1156.86","1781.77","1146.86","1771.77","1874.74","01.92"
"178","SUCCESS","21","21","362.17","1115.98","1478.15","1105.98","1468.15","1086.51","07.67"
"179","SUCCESS","45","45","1113.38","3095.05","4208.42","3085.05","4198.42","3340.12","02.81"
"180","SUCCESS","41","41","661.4","574.08","1235.48","564.08","1225.48","1984.2","01.89"
"181","SUCCESS","51","51","548.03","604.41","1152.44","594.41","1142.44","1644.1","01.42"
"182","SUCCESS","40","40","266.37","1262.56","1528.93","1252.56","1518.93","799.12","01"
"183","SUCCESS","05","05","202.2","1235.96","1438.16","1225.96","1428.16","606.61","00.87"
"184","SUCCESS","03","03","158.25","1314.77","1473.01","1304.77","1463.01","474.74","01.04"
"185","SUCCESS","20","20","129.34","10","139.34","00","129.34","388.01","00.27"
"186","SUCCESS","86","86","195.84","2516.62","2712.46","2506.62","2702.46","587.52","00.61"
"187","SUCCESS","80","80","657.63","787.09","1444.72","777.09","1434.72","1972.89","01.68"
"188","SUCCESS","59","59","333.52","804.45","1137.97","794.45","1127.97","1000.56","02.48"
"189","SUCCESS","48","48","438.32","629.18","1067.5","619.18","1057.5","1314.96","17.34"
"190","SUCCESS","40","40","1062.32","1528.93","2591.25","1518.93","2581.25","3186.96","04.81"
"191","SUCCESS","36","36","364.13","718.25","1082.38","708.25","1072.38","1092.4","00.78"
"192","SUCCESS","51","51","596.31","1152.44","1748.76","1142.44","1738.76","1788.94","03.76"
"193","SUCCESS","95","95","197.47","10","207.47","00","197.47","592.4","03.72"
"194","SUCCESS","42","42","648.57","10","658.57","00","648.57","1945.71","08.17"
"195","SUCCESS","08","08","537.25","1272.25","1809.5","1262.25","1799.5","1611.76","01.65"
"196","SUCCESS","43","43","355.4","2100.87","2456.27","2090.87","2446.27","1066.19","00.72"
"197","SUCCESS","73","73","592.69","459.04","1051.73","449.04","1041.73","1778.07","01.66"
"198","SUCCESS","55","55","624.81","1596.19","2220.99","1586.19","2210.99","1874.42","01.78"
"199","SUCCESS","69","69","783.66","441.53","1225.19","431.53","1215.19","2350.99","08.1"
"200","SUCCESS","91","91","539.85","10","549.85","00","539.85","1619.55","13.95"
"201","SUCCESS","68","68","181.3","3125.51","3306.81","3115.51","3296.81","543.91","01.59"
"202","SUCCESS","61","61","183.72","843.29","1027.01","833.29","1017.01","551.17","01.24"
"203","SUCCESS","25","25","602.28","10","612.28","00","602.28","1806.86","06.37"
"204","SUCCESS","33","33","592.44","622.43","1214.87","612.43","1204.87","1777.31","01.19"
"205","SUCCESS","100","100","455.73","10","465.73","00","455.73","1367.2","02.11"
"206","SUCCESS","101","101","372.26","485.4","857.66","475.4","847.66","1116.79","00.95"
"207","SUCCESS","75","75","176.52","477.04","653.56","467.04","643.56","529.56","01.14"
"208","SUCCESS","55","55","269.49","2220.99","2490.49","2210.99","2480.49","808.48","00.54"
"209","SUCCESS","27","27","736.43","920.96","1657.4","910.96","1647.4","2209.3","01.94"
"210","SUCCESS","86","86","999.79","2712.46","3712.25","2702.46","3702.25","2999.37","03.89"
"211","SUCCESS","26","26","465.12","1781.77","2246.89","1771.77","2236.89","1395.35","01.2"
"212","SUCCESS","68","68","689.54","3306.81","3996.35","3296.81","3986.35","2068.63","01.69"
"213","SUCCESS","22","22","555.77","1228.74","1784.51","1218.74","1774.51","1667.32","02.12"
"214","SUCCESS","41","41","727.41","1235.48","1962.89","1225.48","1952.89","2182.23","02.29"
"215","SUCCESS","34","34","99","1269.79","1368.79","1259.79","1358.79","297.01","00.39"
"216","SUCCESS","35","35","632.09","1007.18","1639.27","997.18","1629.27","1896.27","57.46"
"217","SUCCESS","17","17","416.18","10","426.18","00","416.18","1248.54","01.07"
"218","SUCCESS","80","80","552.89","1444.72","1997.62","1434.72","1987.62","1658.68","02.49"
"219","SUCCESS","40","40","600.62","2591.25","3191.87","2581.25","3181.87","1801.86","04.86"
"220","SUCCESS","78","78","731.14","10","741.14","00","731.14","2193.43","08.47"
"221","SUCCESS","50","50","356.83","1776.99","2133.83","1766.99","2123.83","1070.5","03.19"
"222","SUCCESS","43","43","708.3","2456.27","3164.57","2446.27","3154.57","2124.91","11.39"
"223","SUCCESS","86","86","160.21","3712.25","3872.46","3702.25","3862.46","480.64","00.47"
"224","SUCCESS","15","15","316.59","1364.47","1681.06","1354.47","1671.06","949.77","00.74"
"225","SUCCESS","13","13","808.52","2209.39","3017.91","2199.39","3007.91","2425.57","02.54"
"226","SUCCESS","89","89","355.31","1066.94","1422.25","1056.94","1412.25","1065.92","00.76"
"227","SUCCESS","83","83","494.73","1380.53","1875.26","1370.53","1865.26","1484.18","03.26"
"228","SUCCESS","48","48","155.85","1067.5","1223.35","1057.5","1213.35","467.55","00.75"
"229","SUCCESS","67","67","666.34","702.11","1368.46","692.11","1358.46","1999.03","02.46"
"230","SUCCESS","42","42","202.54","658.57","861.11","648.57","851.11","607.62","01.43"
"231","SUCCESS","51","51","694.45","1748.76","2443.21","1738.76","2433.21","2083.36","01.54"
"232","SUCCESS","84","84","875.42","842.48","1717.9","832.48","1707.9","2626.26","02.49"
"233","SUCCESS","20","20","886.38","139.34","1025.71","129.34","1015.71","2659.13","01.81"
"234","SUCCESS","85","85","758.37","655.57","1413.94","645.57","1403.94","2275.11","11.54"
"235","SUCCESS","12","12","743.9","980.68","1724.58","970.68","1714.58","2231.71","02.89"
"236","SUCCESS","24","24","707.8","150.85","858.66","140.85","848.66","2123.41","01.58"
"237","SUCCESS","96","96","361.92","736.98","1098.9","726.98","1088.9","1085.75","02.42"
"238","SUCCESS","05","05","689.62","1438.16","2127.78","1428.16","2117.78","2068.85","02.33"
"239","SUCCESS","06","06","473.25","533.92","1007.16","523.92","997.16","1419.75","02.95"
"240","SUCCESS","14","14","396.5","1294.25","1690.74","1284.25","1680.74","1189.49","00.88"
"241","SUCCESS","82","82","521.4","937.65","1459.05","927.65","1449.05","1564.19","01.25"
"242","SUCCESS","74","74","1021.33","588.36","1609.68","578.36","1599.68","3063.99","02.24"
"243","SUCCESS","22","22","903.24","1784.51","2687.75","1774.51","2677.75","2709.72","06.78"
"244","SUCCESS","56","56","96.23","1960.32","2056.54","1950.32","2046.54","288.68","02.31"
"245","SUCCESS","70","70","322.79","2024.36","2347.15","2014.36","2337.15","968.37","01.96"
"246","SUCCESS","90","90","1062.49","524.55","1587.03","514.55","1577.03","3187.46","03.66"
"247","SUCCESS","88","88","764.18","1297.91","2062.09","1287.91","2052.09","2292.54","01.59"
"248","SUCCESS","92","92","675.54","1573.07","2248.6","1563.07","2238.6","2026.61","08.07"
"249","SUCCESS","87","87","706.72","1902.32","2609.04","1892.32","2599.04","2120.16","02.09"
"250","SUCCESS","82","82","439.42","1459.05","1898.48","1449.05","1888.48","1318.27","01.52"
"251","SUCCESS","35","35","877.52","1639.27","2516.8","1629.27","2506.8","2632.57","05.54"
"252","SUCCESS","96","96","392.84","1098.9","1491.74","1088.9","1481.74","1178.53","03.58"
"253","SUCCESS","09","09","469.37","10","479.37","00","469.37","1408.1","01.08"
"254","SUCCESS","20","20","591.16","1025.71","1616.87","1015.71","1606.87","1773.47","01.63"
"255","SUCCESS","62","62","669.11","2447.84","3116.95","2437.84","3106.95","2007.34","02.42"
"256","SUCCESS","68","68","671.35","3996.35","4667.7","3986.35","4657.7","2014.04","01.58"
"257","SUCCESS","99","99","497.35","1600.82","2098.18","1590.82","2088.18","1492.05","02.26"
"258","SUCCESS","63","63","399.02","914.64","1313.66","904.64","1303.66","1197.07","00.83"
"259","SUCCESS","54","54","925.58","1643.84","2569.42","1633.84","2559.42","2776.75","03.05"
"260","SUCCESS","94","94","712.97","592.29","1305.26","582.29","1295.26","2138.9","01.43"
"261","SUCCESS","40","40","632.22","3191.87","3824.09","3181.87","3814.09","1896.65","01.97"
"262","SUCCESS","32","32","673.32","2364.4","3037.72","2354.4","3027.72","2019.95","01.93"
"263","SUCCESS","69","69","724.85","1225.19","1950.04","1215.19","1940.04","2174.55","01.92"
"264","SUCCESS","46","46","769.99","1720.12","2490.11","1710.12","2480.11","2309.96","09.7"
"265","SUCCESS","59","59","204.7","1137.97","1342.66","1127.97","1332.66","614.09","00.5"
"266","SUCCESS","77","77","891.93","1048.84","1940.77","1038.84","1930.77","2675.79","03.06"
"267","SUCCESS","100","100","540.79","465.73","1006.53","455.73","996.53","1622.38","02.3"
"268","SUCCESS","59","59","874.27","1342.66","2216.93","1332.66","2206.93","2622.81","05.94"
"269","SUCCESS","21","21","592.64","1478.15","2070.8","1468.15","2060.8","1777.93","01.34"
"270","SUCCESS","69","69","364.5","1950.04","2314.54","1940.04","2304.54","1093.5","01.21"
"271","SUCCESS","47","47","633.4","901.27","1534.68","891.27","1524.68","1900.21","01.38"
"272","SUCCESS","17","17","455.17","426.18","881.35","416.18","871.35","1365.52","03.01"
"273","SUCCESS","32","32","258.76","3037.72","3296.48","3027.72","3286.48","776.27","02.21"
"274","SUCCESS","48","48","778.4","1223.35","2001.76","1213.35","1991.76","2335.21","06.95"
"275","SUCCESS","41","41","1007.67","1962.89","2970.56","1952.89","2960.56","3023.02","05.54"
"276","SUCCESS","91","91","679.64","549.85","1229.49","539.85","1219.49","2038.93","01.56"
"277","SUCCESS","59","59","800.65","2216.93","3017.58","2206.93","3007.58","2401.94","02.16"
"278","SUCCESS","20","20","665.08","1616.87","2281.95","1606.87","2271.95","1995.23","27.19"
"279","SUCCESS","93","93","460.67","761.9","1222.58","751.9","1212.58","1382.01","00.91"
"280","SUCCESS","35","35","627.31","2516.8","3144.11","2506.8","3134.11","1881.94","02.36"
"281","SUCCESS","85","85","425.95","1413.94","1839.89","1403.94","1829.89","1277.85","03.43"
"282","SUCCESS","93","93","126.01","1222.58","1348.58","1212.58","1338.58","378.02","01.28"
"283","SUCCESS","86","86","735.32","3872.46","4607.78","3862.46","4597.78","2205.95","01.97"
"284","SUCCESS","86","86","692.35","4607.78","5300.13","4597.78","5290.13","2077.04","01.53"
"285","SUCCESS","14","14","442.04","1690.74","2132.78","1680.74","2122.78","1326.12","01.66"
"286","SUCCESS","29","29","460.03","759.9","1219.93","749.9","1209.93","1380.1","01.61"
"287","SUCCESS","02","02","541.76","446.98","988.74","436.98","978.74","1625.27","01.5"
"288","SUCCESS","70","70","530.61","2347.15","2877.76","2337.15","2867.76","1591.82","05.77"
"289","SUCCESS","41","41","906.73","2970.56","3877.3","2960.56","3867.3","2720.2","03.77"
"290","SUCCESS","73","73","386.21","1051.73","1437.94","1041.73","1427.94","1158.64","00.85"
"291","SUCCESS","05","05","590.35","2127.78","2718.13","2117.78","2708.13","1771.05","02.43"
"292","SUCCESS","72","72","417.55","1794.33","2211.88","1784.33","2201.88","1252.65","02.98"
"293","SUCCESS","50","50","1058.93","2133.83","3192.76","2123.83","3182.76","3176.8","06"
"294","SUCCESS","28","28","774.85","1190.4","1965.25","1180.4","1955.25","2324.56","01.65"
"295","SUCCESS","99","99","1085.93","2098.18","3184.1","2088.18","3174.1","3257.79","04.38"
"296","SUCCESS","90","90","526.34","1587.03","2113.38","1577.03","2103.38","1579.03","06.9"
"297","SUCCESS","33","33","264.77","1214.87","1479.64","1204.87","1469.64","794.31","01.06"
"298","SUCCESS","27","27","841.07","1657.4","2498.47","1647.4","2488.47","2523.21","03.09"
"299","SUCCESS","97","97","964.35","566.59","1530.95","556.59","1520.95","2893.06","11.1"
"300","SUCCESS","36","36","518.87","1082.38","1601.25","1072.38","1591.25","1556.6","01.21"
"301","SUCCESS","67","67","901.02","1368.46","2269.48","1358.46","2259.48","2703.06","04.43"
"302","SUCCESS","68","68","355.38","4667.7","5023.08","4657.7","5013.08","1066.14","02.11"
"303","SUCCESS","67","67","223.51","2269.48","2492.99","2259.48","2482.99","670.53","04.04"
"304","SUCCESS","57","57","179.39","470.27","649.65","460.27","639.65","538.16","00.38"
"305","SUCCESS","39","39","779.78","975.91","1755.69","965.91","1745.69","2339.35","04.28"
"306","SUCCESS","73","73","322.85","1437.94","1760.79","1427.94","1750.79","968.56","00.85"
"307","SUCCESS","13","13","480.09","3017.91","3498","3007.91","3488","1440.27","01.43"
"308","SUCCESS","43","43","291.85","3164.57","3456.42","3154.57","3446.42","875.56","01.35"
"309","SUCCESS","18","18","305.17","596.54","901.71","586.54","891.71","915.52","08.38"
"310","SUCCESS","44","44","993.9","843.41","1837.31","833.41","1827.31","2981.7","02.59"
"311","SUCCESS","13","13","515.11","3498","4013.11","3488","4003.11","1545.33","04.48"
